t,cond,hitObj,x,y,z
10.855,0,Wall_3mx20cm_Wood_Panels (2),2.34,1.12,-0.31
10.882,0,Wall_3mx20cm_Wood_Panels (2),2.33,1.13,-0.31
10.938,0,Wall_3mx20cm_Wood_Panels (2),2.31,1.15,-0.31
10.965,0,Wall_3mx20cm_Wood_Panels (2),2.31,1.15,-0.31
10.994,0,Wall_3mx20cm_Wood_Panels (2),2.30,1.16,-0.31
11.021,0,Wall_3mx20cm_Wood_Panels (2),2.30,1.16,-0.31
11.049,0,Wall_3mx20cm_Wood_Panels (2),2.30,1.16,-0.31
11.105,0,Wall_3mx20cm_Wood_Panels (2),2.29,1.19,-0.31
11.134,0,Wall_3mx20cm_Wood_Panels (2),2.28,1.20,-0.31
11.161,0,Wall_3mx20cm_Wood_Panels (2),2.26,1.22,-0.31
11.189,0,Wall_3mx20cm_Wood_Panels (2),2.24,1.22,-0.31
11.217,0,Wall_3mx20cm_Wood_Panels (2),2.23,1.23,-0.31
11.272,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.24,-0.31
11.301,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.24,-0.31
11.314,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.25,-0.31
11.356,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.26,-0.31
11.385,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.26,-0.31
11.414,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.27,-0.31
11.456,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.27,-0.31
11.485,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.27,-0.31
11.525,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.26,-0.31
11.554,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.26,-0.31
11.582,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.27,-0.31
11.624,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.26,-0.31
11.651,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.26,-0.31
11.692,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.26,-0.31
11.721,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.26,-0.31
11.749,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.26,-0.31
11.791,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.25,-0.31
11.819,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.25,-0.31
11.847,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.24,-0.31
11.890,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.23,-0.31
11.917,0,Wall_3mx20cm_Wood_Panels (2),2.22,1.21,-0.31
11.959,0,Wall_3mx20cm_Wood_Panels (2),2.25,1.19,-0.31
11.987,0,Wall_3mx20cm_Wood_Panels (2),2.27,1.18,-0.31
12.015,0,Wall_3mx20cm_Wood_Panels (2),2.26,1.17,-0.31
12.057,0,Wall_3mx20cm_Wood_Panels (2),2.23,1.18,-0.31
12.085,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.18,-0.31
12.113,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.17,-0.31
12.154,0,Wall_3mx20cm_Wood_Panels (2),2.10,1.17,-0.31
12.182,0,Wall_3mx20cm_Wood_Panels (2),2.08,1.14,-0.31
12.224,0,Wall_3mx20cm_Wood_Panels (2),2.05,1.08,-0.31
12.253,0,Wall_3mx20cm_Wood_Panels (2),2.03,1.04,-0.31
12.281,0,Wall_3mx20cm_Wood_Panels (2),2.02,0.98,-0.31
12.322,0,Wall_3mx20cm_Wood_Panels (2),2.01,0.87,-0.31
12.350,0,Wall_3mx20cm_Wood_Panels (2),2.01,0.84,-0.31
12.392,0,Wall_3mx20cm_Wood_Panels (2),2.00,0.84,-0.31
12.420,0,Wall_3mx20cm_Wood_Panels (2),2.02,0.83,-0.31
12.448,0,Wall_3mx20cm_Wood_Panels (2),2.03,0.84,-0.31
12.490,0,Wall_3mx20cm_Wood_Panels (2),2.04,0.84,-0.31
12.518,0,Wall_3mx20cm_Wood_Panels (2),2.05,0.84,-0.31
12.546,0,Wall_3mx20cm_Wood_Panels (2),2.05,0.85,-0.31
12.587,0,Wall_3mx20cm_Wood_Panels (2),2.05,0.85,-0.31
12.615,0,Wall_3mx20cm_Wood_Panels (2),2.04,0.85,-0.31
12.657,0,Wall_3mx20cm_Wood_Panels (2),2.06,0.83,-0.31
12.685,0,Wall_3mx20cm_Wood_Panels (2),2.07,0.83,-0.31
12.713,0,Wall_3mx20cm_Wood_Panels (2),2.08,0.82,-0.31
12.755,0,Wall_3mx20cm_Wood_Panels (2),2.11,0.81,-0.31
12.783,0,Wall_3mx20cm_Wood_Panels (2),2.13,0.81,-0.31
12.825,0,Wall_3mx20cm_Wood_Panels (2),2.14,0.82,-0.31
12.853,0,Wall_3mx20cm_Wood_Panels (2),2.14,0.83,-0.31
12.880,0,Wall_3mx20cm_Wood_Panels (2),2.13,0.84,-0.31
12.921,0,Wall_3mx20cm_Wood_Panels (2),2.09,0.87,-0.31
12.948,0,Wall_3mx20cm_Wood_Panels (2),2.08,0.88,-0.31
12.991,0,Wall_3mx20cm_Wood_Panels (2),2.07,0.89,-0.31
13.017,0,Wall_3mx20cm_Wood_Panels (2),2.06,0.90,-0.31
13.060,0,Wall_3mx20cm_Wood_Panels (2),2.05,0.91,-0.31
13.088,0,Wall_3mx20cm_Wood_Panels (2),2.03,0.91,-0.31
13.116,0,Wall_3mx20cm_Wood_Panels (2),2.03,0.92,-0.31
13.158,0,Wall_3mx20cm_Wood_Panels (2),2.01,0.92,-0.31
13.185,0,Wall_3mx20cm_Wood_Panels (2),2.01,0.92,-0.31
13.214,0,Wall_3mx20cm_Wood_Panels (2),2.02,0.92,-0.31
13.256,0,Wall_3mx20cm_Wood_Panels (2),2.03,0.92,-0.31
13.284,0,Wall_3mx20cm_Wood_Panels (2),2.03,0.93,-0.31
13.326,0,Wall_3mx20cm_Wood_Panels (2),2.02,0.95,-0.31
13.353,0,Wall_3mx20cm_Wood_Panels (2),2.01,0.96,-0.31
13.381,0,Wall_3mx20cm_Wood_Panels (2),1.99,0.97,-0.31
13.423,0,Wall_3mx20cm_Wood_Panels (2),1.97,0.98,-0.31
13.451,0,Wall_3mx20cm_Wood_Panels (2),1.96,0.98,-0.31
13.492,0,Wall_3mx20cm_Wood_Panels (2),1.96,0.98,-0.31
13.521,0,Wall_3mx20cm_Wood_Panels (2),1.96,0.97,-0.31
13.548,0,Wall_3mx20cm_Wood_Panels (2),1.96,0.98,-0.31
13.590,0,Wall_3mx20cm_Wood_Panels (2),1.94,0.98,-0.31
13.618,0,Wall_3mx20cm_Wood_Panels (2),1.94,0.99,-0.31
13.660,0,Wall_3mx20cm_Wood_Panels (2),1.94,1.01,-0.31
13.688,0,Wall_3mx20cm_Wood_Panels (2),1.95,1.01,-0.31
13.716,0,Wall_3mx20cm_Wood_Panels (2),1.96,1.03,-0.31
13.757,0,Wall_3mx20cm_Wood_Panels (2),1.99,1.06,-0.31
13.785,0,Wall_3mx20cm_Wood_Panels (2),2.02,1.10,-0.31
13.813,0,Wall_3mx20cm_Wood_Panels (2),2.04,1.15,-0.31
13.855,0,Wall_3mx20cm_Wood_Panels (2),2.09,1.24,-0.31
13.882,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.28,-0.31
13.923,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.32,-0.31
13.950,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.33,-0.31
13.992,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.35,-0.31
14.020,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.34,-0.31
14.047,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.32,-0.31
14.089,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.30,-0.31
14.116,0,Wall_3mx20cm_Wood_Panels (2),2.21,1.30,-0.31
14.158,0,Wall_3mx20cm_Wood_Panels (2),2.21,1.34,-0.31
14.186,0,Wall_3mx20cm_Wood_Panels (2),2.20,1.37,-0.31
14.213,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.39,-0.31
14.256,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.41,-0.31
14.283,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.41,-0.31
14.325,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.40,-0.31
14.353,0,Wall_3mx20cm_Wood_Panels (2),2.15,1.40,-0.31
14.381,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.39,-0.31
14.423,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.37,-0.31
14.451,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.35,-0.31
14.493,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.34,-0.31
14.521,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.34,-0.31
14.549,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.34,-0.31
14.591,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.36,-0.31
14.618,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.37,-0.31
14.646,0,Wall_3mx20cm_Wood_Panels (2),2.12,1.39,-0.31
14.689,0,Wall_3mx20cm_Wood_Panels (2),2.06,1.43,-0.31
14.716,0,Wall_3mx20cm_Wood_Panels (2),2.04,1.44,-0.31
14.759,0,Wall_3mx20cm_Wood_Panels (2),2.01,1.44,-0.31
14.786,0,Wall_3mx20cm_Wood_Panels (2),2.02,1.44,-0.31
14.814,0,Wall_3mx20cm_Wood_Panels (2),2.02,1.43,-0.31
14.856,0,Wall_3mx20cm_Wood_Panels (2),2.05,1.41,-0.31
14.884,0,Wall_3mx20cm_Wood_Panels (2),2.07,1.40,-0.31
14.927,0,Wall_3mx20cm_Wood_Panels (2),2.10,1.39,-0.31
14.954,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.37,-0.31
14.982,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.35,-0.31
15.023,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.34,-0.31
15.052,0,Wall_3mx20cm_Wood_Panels (2),2.12,1.34,-0.31
15.079,0,Wall_3mx20cm_Wood_Panels (2),2.08,1.38,-0.31
15.121,0,Wall_3mx20cm_Wood_Panels (2),2.01,1.43,-0.31
15.149,0,Wall_3mx20cm_Wood_Panels (2),1.96,1.46,-0.31
15.191,0,Wall_3mx20cm_Wood_Panels (2),1.93,1.49,-0.31
15.219,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.49,-0.31
15.247,0,Wall_3mx20cm_Wood_Panels (2),1.89,1.48,-0.31
15.289,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.47,-0.31
15.317,0,Wall_3mx20cm_Wood_Panels (2),1.87,1.47,-0.31
15.360,0,Wall_3mx20cm_Wood_Panels (2),1.86,1.45,-0.31
15.387,0,Wall_3mx20cm_Wood_Panels (2),1.87,1.44,-0.31
15.415,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.43,-0.31
15.457,0,Wall_3mx20cm_Wood_Panels (2),1.89,1.43,-0.31
15.484,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.43,-0.31
15.527,0,Wall_3mx20cm_Wood_Panels (2),1.95,1.40,-0.31
15.554,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.41,-0.31
15.581,0,Wall_3mx20cm_Wood_Panels (2),1.90,1.42,-0.31
15.624,0,Wall_3mx20cm_Wood_Panels (2),1.89,1.41,-0.31
15.651,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.41,-0.31
15.692,0,Wall_3mx20cm_Wood_Panels (2),1.89,1.39,-0.31
15.720,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.38,-0.31
15.762,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.36,-0.31
15.788,0,Wall_3mx20cm_Wood_Panels (2),1.86,1.37,-0.31
15.815,0,Wall_3mx20cm_Wood_Panels (2),1.84,1.37,-0.31
15.869,0,Wall_3mx20cm_Wood_Panels (2),1.82,1.38,-0.31
15.897,0,Wall_3mx20cm_Wood_Panels (2),1.81,1.39,-0.31
15.925,0,Wall_3mx20cm_Wood_Panels (2),1.80,1.40,-0.31
15.951,0,Wall_3mx20cm_Wood_Panels (2),1.81,1.40,-0.31
15.980,0,Wall_3mx20cm_Wood_Panels (2),1.80,1.40,-0.31
16.035,0,Wall_3mx20cm_Wood_Panels (2),1.80,1.41,-0.31
16.064,0,Wall_3mx20cm_Wood_Panels (2),1.79,1.41,-0.31
16.091,0,Wall_3mx20cm_Wood_Panels (2),1.76,1.43,-0.31
16.119,0,Wall_3mx20cm_Wood_Panels (2),1.73,1.44,-0.31
16.147,0,Wall_3mx20cm_Wood_Panels (2),1.71,1.45,-0.31
16.203,0,Wall_3mx20cm_Wood_Panels (2),1.71,1.46,-0.31
16.231,0,Wall_3mx20cm_Wood_Panels (2),1.71,1.47,-0.31
16.258,0,Wall_3mx20cm_Wood_Panels (2),1.72,1.47,-0.31
16.286,0,Wall_3mx20cm_Wood_Panels (2),1.72,1.47,-0.31
16.314,0,Wall_3mx20cm_Wood_Panels (2),1.70,1.48,-0.31
16.370,0,Wall_3mx20cm_Wood_Panels (2),1.66,1.49,-0.31
16.398,0,Wall_3mx20cm_Wood_Panels (2),1.65,1.50,-0.31
16.426,0,Wall_3mx20cm_Wood_Panels (2),1.65,1.50,-0.31
16.454,0,Wall_3mx20cm_Wood_Panels (2),1.65,1.50,-0.31
16.482,0,Wall_3mx20cm_Wood_Panels (2),1.67,1.50,-0.31
16.537,0,Wall_3mx20cm_Wood_Panels (2),1.74,1.48,-0.31
16.566,0,Wall_3mx20cm_Wood_Panels (2),1.75,1.49,-0.31
16.593,0,Wall_3mx20cm_Wood_Panels (2),1.75,1.51,-0.31
16.622,0,Wall_3mx20cm_Wood_Panels (2),1.73,1.53,-0.31
16.649,0,Wall_3mx20cm_Wood_Panels (2),1.72,1.55,-0.31
16.705,0,Wall_3mx20cm_Wood_Panels (2),1.69,1.60,-0.31
16.733,0,Wall_3mx20cm_Wood_Panels (2),1.70,1.60,-0.31
16.759,0,Wall_3mx20cm_Wood_Panels (2),1.71,1.60,-0.31
16.788,0,Wall_3mx20cm_Wood_Panels (2),1.73,1.59,-0.31
16.817,0,Wall_3mx20cm_Wood_Panels (2),1.76,1.59,-0.31
16.859,0,Wall_3mx20cm_Wood_Panels (2),1.77,1.59,-0.31
16.888,0,Wall_3mx20cm_Wood_Panels (2),1.79,1.59,-0.31
16.916,0,Wall_3mx20cm_Wood_Panels (2),1.83,1.58,-0.31
16.958,0,Wall_3mx20cm_Wood_Panels (2),1.86,1.59,-0.31
16.986,0,Wall_3mx20cm_Wood_Panels (2),1.88,1.60,-0.31
17.014,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.59,-0.31
17.056,0,Wall_3mx20cm_Wood_Panels (2),1.93,1.59,-0.31
17.084,0,Wall_3mx20cm_Wood_Panels (2),1.94,1.60,-0.31
17.126,0,Wall_3mx20cm_Wood_Panels (2),1.95,1.61,-0.31
17.153,0,Wall_3mx20cm_Wood_Panels (2),1.95,1.61,-0.31
17.181,0,Wall_3mx20cm_Wood_Panels (2),1.94,1.62,-0.31
17.222,0,Wall_3mx20cm_Wood_Panels (2),1.91,1.66,-0.31
17.250,0,Wall_3mx20cm_Wood_Panels (2),1.90,1.67,-0.31
17.292,0,Ceiling_3x3m (7),1.88,1.70,-0.31
17.320,0,Ceiling_3x3m (7),1.88,1.70,-0.32
17.347,0,Ceiling_3x3m (7),1.88,1.70,-0.32
17.389,0,Ceiling_3x3m (7),1.90,1.70,-0.33
17.417,0,Ceiling_3x3m (7),1.90,1.70,-0.33
17.459,0,Ceiling_3x3m (7),1.89,1.70,-0.31
17.487,0,Ceiling_3x3m (7),1.93,1.70,-0.32
17.515,0,Ceiling_3x3m (7),1.95,1.70,-0.32
17.557,0,Ceiling_3x3m (7),1.93,1.70,-0.31
17.584,0,Wall_3mx20cm_Wood_Panels (2),1.94,1.68,-0.31
17.626,0,Wall_3mx20cm_Wood_Panels (2),1.96,1.68,-0.31
17.654,0,Wall_3mx20cm_Wood_Panels (2),1.97,1.69,-0.31
17.682,0,Wall_3mx20cm_Wood_Panels (2),1.99,1.68,-0.31
17.724,0,Wall_3mx20cm_Wood_Panels (2),2.03,1.64,-0.31
17.752,0,Wall_3mx20cm_Wood_Panels (2),2.04,1.64,-0.31
17.780,0,Wall_3mx20cm_Wood_Panels (2),2.05,1.63,-0.31
17.822,0,Wall_3mx20cm_Wood_Panels (2),2.06,1.61,-0.31
17.850,0,Wall_3mx20cm_Wood_Panels (2),2.06,1.61,-0.31
17.892,0,Wall_3mx20cm_Wood_Panels (2),2.07,1.61,-0.31
17.920,0,Wall_3mx20cm_Wood_Panels (2),2.08,1.61,-0.31
17.948,0,Wall_3mx20cm_Wood_Panels (2),2.07,1.63,-0.31
17.990,0,Wall_3mx20cm_Wood_Panels (2),2.09,1.62,-0.31
18.018,0,Wall_3mx20cm_Wood_Panels (2),2.10,1.63,-0.31
18.060,0,Wall_3mx20cm_Wood_Panels (2),2.12,1.62,-0.31
18.087,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.61,-0.31
18.115,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.157,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.185,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.214,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.255,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.283,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.61,-0.31
18.325,0,Wall_3mx20cm_Wood_Panels (2),2.15,1.60,-0.31
18.352,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.59,-0.31
18.380,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.59,-0.31
18.422,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.60,-0.31
18.450,0,Wall_3mx20cm_Wood_Panels (2),2.14,1.60,-0.31
18.492,0,Wall_3mx20cm_Wood_Panels (2),2.15,1.59,-0.31
18.519,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.58,-0.31
18.548,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.58,-0.31
18.589,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.59,-0.31
18.616,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.58,-0.31
18.658,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.58,-0.31
18.686,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.58,-0.31
18.714,0,Wall_3mx20cm_Wood_Panels (2),2.16,1.59,-0.31
18.757,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.60,-0.31
18.784,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.58,-0.31
18.825,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.58,-0.31
18.853,0,Wall_3mx20cm_Wood_Panels (2),2.19,1.56,-0.31
18.880,0,Wall_3mx20cm_Wood_Panels (2),2.18,1.57,-0.31
18.922,0,Wall_3mx20cm_Wood_Panels (2),2.17,1.57,-0.31
18.950,0,Wall_3mx20cm_Wood_Panels (2),2.13,1.59,-0.31
18.993,0,Wall_3mx20cm_Wood_Panels (2),2.06,1.61,-0.31
19.019,0,Wall_3mx20cm_Wood_Panels (2),2.03,1.62,-0.31
19.048,0,Wall_3mx20cm_Wood_Panels (2),1.99,1.65,-0.31
