t,cond,avgDb,wpm,text
33.573,1,-120.0,0.0,
33.677,1,-120.0,0.0,
33.777,1,-120.0,0.0,
33.876,1,-120.0,0.0,
33.978,1,-120.0,0.0,
34.079,1,-120.0,0.0,
34.175,1,-120.0,0.0,
34.277,1,-120.0,0.0,
34.377,1,-120.0,0.0,
34.474,1,-120.0,0.0,
34.577,1,-120.0,0.0,
34.675,1,-120.0,0.0,
34.775,1,-120.0,0.0,
34.873,1,-120.0,0.0,
34.973,1,-120.0,0.0,
35.073,1,-120.0,0.0,
35.172,1,-120.0,0.0,
35.278,1,-120.0,0.0,
35.376,1,-120.0,0.0,
35.473,1,-120.0,0.0,
35.572,1,-120.0,0.0,
35.673,1,-120.0,0.0,
35.778,1,-120.0,0.0,
35.874,1,-120.0,0.0,
35.973,1,-120.0,0.0,
36.074,1,-120.0,0.0,
36.171,1,-120.0,0.0,
36.280,1,-120.0,0.0,
36.375,1,-120.0,0.0,
36.475,1,-120.0,0.0,
36.577,1,-120.0,0.0,
36.676,1,-120.0,0.0,
36.772,1,-120.0,0.0,
36.880,1,-120.0,0.0,
36.971,1,-120.0,0.0,
37.075,1,-120.0,0.0,
37.175,1,-120.0,0.0,
37.273,1,-120.0,0.0,
37.371,1,-120.0,0.0,
37.481,1,-120.0,0.0,
37.577,1,-120.0,0.0,
37.677,1,-120.0,0.0,
37.773,1,-120.0,0.0,
37.871,1,-120.0,0.0,
38.011,1,-120.0,0.0,
38.072,1,-120.0,0.0,
38.174,1,-120.0,0.0,
38.274,1,-120.0,0.0,
38.376,1,-120.0,0.0,
38.472,1,-120.0,0.0,
38.579,1,-120.0,0.0,
38.674,1,-120.0,0.0,
38.775,1,-120.0,0.0,
38.879,1,-120.0,0.0,
38.976,1,-120.0,0.0,
39.080,1,-120.0,0.0,
39.176,1,-120.0,0.0,
39.279,1,-120.0,0.0,
39.376,1,-120.0,0.0,
39.476,1,-120.0,0.0,
39.578,1,-120.0,0.0,
39.674,1,-120.0,0.0,
39.773,1,-120.0,0.0,
39.873,1,-120.0,0.0,
39.973,1,-120.0,0.0,
40.080,1,-120.0,0.0,
40.179,1,-120.0,0.0,
40.280,1,-120.0,0.0,
40.379,1,-120.0,0.0,
40.477,1,-120.0,0.0,
40.576,1,-120.0,0.0,
40.690,1,-120.0,0.0,
40.777,1,-120.0,0.0,
40.875,1,-120.0,0.0,
40.971,1,-120.0,0.0,
41.081,1,-120.0,0.0,
41.171,1,-120.0,0.0,
41.273,1,-120.0,0.0,
41.373,1,-120.0,0.0,
41.472,1,-120.0,0.0,
41.581,1,-120.0,0.0,
41.674,1,-120.0,0.0,
41.779,1,-120.0,0.0,
41.874,1,-120.0,0.0,
41.974,1,-120.0,0.0,
42.074,1,-120.0,0.0,
42.171,1,-120.0,0.0,
42.277,1,-120.0,0.0,
42.374,1,-120.0,0.0,
42.479,1,-120.0,0.0,
42.581,1,-120.0,0.0,
42.672,1,-120.0,0.0,
42.773,1,-120.0,0.0,
42.882,1,-120.0,0.0,
42.972,1,-120.0,0.0,
43.071,1,-120.0,0.0,
43.177,1,-120.0,0.0,
43.272,1,-120.0,0.0,
43.371,1,-120.0,0.0,
43.471,1,-120.0,0.0,
43.575,1,-120.0,0.0,
43.680,1,-120.0,0.0,
43.775,1,-120.0,0.0,
43.881,1,-120.0,0.0,
43.977,1,-120.0,0.0,
44.071,1,-120.0,0.0,
44.181,1,-120.0,0.0,
44.274,1,-120.0,0.0,
44.371,1,-120.0,0.0,
44.475,1,-120.0,0.0,
44.581,1,-120.0,0.0,
44.671,1,-120.0,0.0,
44.777,1,-120.0,0.0,
44.873,1,-120.0,0.0,
44.973,1,-120.0,0.0,
45.080,1,-120.0,0.0,
45.179,1,-120.0,0.0,
45.282,1,-120.0,0.0,
45.371,1,-120.0,0.0,
45.479,1,-120.0,0.0,
45.577,1,-120.0,0.0,
45.674,1,-120.0,0.0,
45.773,1,-120.0,0.0,
45.881,1,-120.0,0.0,
45.979,1,-120.0,0.0,
46.076,1,-120.0,0.0,
46.176,1,-120.0,0.0,
46.279,1,-120.0,0.0,
46.374,1,-120.0,0.0,
46.478,1,-120.0,0.0,
46.571,1,-120.0,0.0,
46.673,1,-120.0,0.0,
46.777,1,-120.0,0.0,
46.879,1,-120.0,0.0,
46.974,1,-120.0,0.0,
47.075,1,-120.0,0.0,
47.176,1,-120.0,0.0,
47.279,1,-120.0,0.0,
47.379,1,-120.0,0.0,
47.476,1,-120.0,0.0,
47.572,1,-120.0,0.0,
47.671,1,-120.0,0.0,
47.780,1,-120.0,0.0,
47.878,1,-120.0,0.0,
47.976,1,-120.0,0.0,
48.075,1,-120.0,0.0,
48.174,1,-120.0,0.0,
48.272,1,-120.0,0.0,
48.383,1,-120.0,0.0,
48.480,1,-120.0,0.0,
48.578,1,-120.0,0.0,
48.679,1,-120.0,0.0,
48.776,1,-120.0,0.0,
48.873,1,-120.0,0.0,
48.982,1,-120.0,0.0,
49.079,1,-120.0,0.0,
49.178,1,-120.0,0.0,
49.272,1,-120.0,0.0,
49.378,1,-120.0,0.0,
49.475,1,-120.0,0.0,
49.571,1,-120.0,0.0,
49.678,1,-120.0,0.0,
49.775,1,-120.0,0.0,
49.880,1,-120.0,0.0,
49.973,1,-120.0,0.0,
50.079,1,-120.0,0.0,
50.175,1,-120.0,0.0,
50.272,1,-120.0,0.0,
50.380,1,-120.0,0.0,
50.475,1,-120.0,0.0,
50.573,1,-120.0,0.0,
50.681,1,-120.0,0.0,
50.778,1,-120.0,0.0,
50.874,1,-120.0,0.0,
50.972,1,-120.0,0.0,
51.071,1,-120.0,0.0,
51.178,1,-120.0,0.0,
51.275,1,-120.0,0.0,
51.371,1,-120.0,0.0,
51.480,1,-120.0,0.0,
51.579,1,-120.0,0.0,
51.679,1,-120.0,0.0,
51.772,1,-120.0,0.0,
51.873,1,-120.0,0.0,
51.982,1,-120.0,0.0,
52.079,1,-120.0,0.0,
52.176,1,-120.0,0.0,
52.286,1,-120.0,0.0,
52.373,1,-120.0,0.0,
52.471,1,-120.0,0.0,
52.588,1,-120.0,0.0,
52.673,1,-120.0,0.0,
52.779,1,-120.0,0.0,
52.876,1,-120.0,0.0,
52.973,1,-120.0,0.0,
53.073,1,-120.0,0.0,
53.180,1,-120.0,0.0,
53.274,1,-120.0,0.0,
53.371,1,-120.0,0.0,
53.477,1,-120.0,0.0,
53.579,1,-120.0,0.0,
53.675,1,-120.0,0.0,
53.778,1,-120.0,0.0,
53.876,1,-120.0,0.0,
53.981,1,-120.0,0.0,
54.071,1,-120.0,0.0,
54.176,1,-120.0,0.0,
54.271,1,-120.0,0.0,
54.374,1,-120.0,0.0,
54.473,1,-120.0,0.0,
54.573,1,-120.0,0.0,
54.674,1,-120.0,0.0,
54.776,1,-120.0,0.0,
54.878,1,-120.0,0.0,
54.978,1,-120.0,0.0,
55.080,1,-120.0,0.0,
55.174,1,-120.0,0.0,
55.276,1,-120.0,0.0,
55.378,1,-120.0,0.0,
55.472,1,-120.0,0.0,
55.572,1,-120.0,0.0,
55.675,1,-120.0,0.0,
55.776,1,-120.0,0.0,
55.878,1,-120.0,0.0,
55.971,1,-120.0,0.0,
56.076,1,-120.0,0.0,
56.171,1,-120.0,0.0,
56.276,1,-120.0,0.0,
56.381,1,-120.0,0.0,
56.474,1,-120.0,0.0,
56.571,1,-120.0,0.0,
56.680,1,-120.0,0.0,
56.771,1,-120.0,0.0,
56.871,1,-120.0,0.0,
56.974,1,-120.0,0.0,
57.082,1,-120.0,0.0,
57.176,1,-120.0,0.0,
57.273,1,-120.0,0.0,
57.379,1,-120.0,0.0,
57.473,1,-120.0,0.0,
57.580,1,-120.0,0.0,
57.677,1,-120.0,0.0,
57.771,1,-120.0,0.0,
57.872,1,-120.0,0.0,
57.981,1,-120.0,0.0,
58.081,1,-120.0,0.0,
58.184,1,-120.0,0.0,
58.279,1,-120.0,0.0,
58.377,1,-120.0,0.0,
58.485,1,-120.0,0.0,
58.573,1,-120.0,0.0,
58.679,1,-120.0,0.0,
58.780,1,-120.0,0.0,
58.872,1,-120.0,0.0,
58.972,1,-120.0,0.0,
59.074,1,-120.0,0.0,
59.177,1,-120.0,0.0,
59.273,1,-120.0,0.0,
59.376,1,-120.0,0.0,
59.473,1,-120.0,0.0,
59.575,1,-120.0,0.0,
59.674,1,-120.0,0.0,
59.772,1,-120.0,0.0,
59.872,1,-120.0,0.0,
59.971,1,-120.0,0.0,
60.071,1,-120.0,0.0,
60.172,1,-120.0,0.0,
60.272,1,-120.0,0.0,
60.375,1,-120.0,0.0,
60.472,1,-120.0,0.0,
60.577,1,-120.0,0.0,
60.679,1,-120.0,0.0,
60.779,1,-120.0,0.0,
60.876,1,-120.0,0.0,
60.975,1,-120.0,0.0,
61.077,1,-120.0,0.0,
61.182,1,-120.0,0.0,
61.280,1,-120.0,0.0,
61.373,1,-120.0,0.0,
61.478,1,-120.0,0.0,
61.578,1,-120.0,0.0,
61.680,1,-120.0,0.0,
61.773,1,-120.0,0.0,
61.877,1,-120.0,0.0,
61.971,1,-120.0,0.0,
62.073,1,-120.0,0.0,
62.177,1,-120.0,0.0,
62.277,1,-120.0,0.0,
62.378,1,-120.0,0.0,
62.479,1,-120.0,0.0,
62.580,1,-120.0,0.0,
62.671,1,-120.0,0.0,
62.775,1,-120.0,0.0,
62.871,1,-120.0,0.0,
62.977,1,-120.0,0.0,
63.079,1,-120.0,0.0,
63.171,1,-120.0,0.0,
63.280,1,-120.0,0.0,
63.379,1,-120.0,0.0,
63.476,1,-120.0,0.0,
63.573,1,-120.0,0.0,
63.672,1,-120.0,0.0,
63.779,1,-120.0,0.0,
63.877,1,-120.0,0.0,
63.975,1,-120.0,0.0,
64.075,1,-120.0,0.0,
64.181,1,-120.0,0.0,
64.279,1,-120.0,0.0,
64.377,1,-120.0,0.0,
64.473,1,-120.0,0.0,
64.572,1,-120.0,0.0,
64.679,1,-120.0,0.0,
64.778,1,-120.0,0.0,
64.875,1,-120.0,0.0,
64.973,1,-120.0,0.0,
65.071,1,-120.0,0.0,
65.179,1,-120.0,0.0,
65.277,1,-120.0,0.0,
65.375,1,-120.0,0.0,
65.478,1,-120.0,0.0,
65.571,1,-120.0,0.0,
65.671,1,-120.0,0.0,
65.778,1,-120.0,0.0,
65.878,1,-120.0,0.0,
65.974,1,-120.0,0.0,
66.072,1,-120.0,0.0,
66.179,1,-120.0,0.0,
66.277,1,-120.0,0.0,
66.374,1,-120.0,0.0,
66.471,1,-120.0,0.0,
66.577,1,-120.0,0.0,
66.676,1,-120.0,0.0,
66.772,1,-120.0,0.0,
66.871,1,-120.0,0.0,
66.977,1,-120.0,0.0,
67.076,1,-120.0,0.0,
67.181,1,-120.0,0.0,
67.276,1,-120.0,0.0,
67.374,1,-120.0,0.0,
67.476,1,-120.0,0.0,
67.579,1,-120.0,0.0,
67.676,1,-120.0,0.0,
67.773,1,-120.0,0.0,
67.871,1,-120.0,0.0,
67.979,1,-120.0,0.0,
68.077,1,-120.0,0.0,
68.174,1,-120.0,0.0,
68.271,1,-120.0,0.0,
68.379,1,-120.0,0.0,
68.477,1,-120.0,0.0,
68.576,1,-120.0,0.0,
68.675,1,-120.0,0.0,
68.775,1,-120.0,0.0,
68.873,1,-120.0,0.0,
68.975,1,-120.0,0.0,
69.077,1,-120.0,0.0,
69.171,1,-120.0,0.0,
69.288,1,-120.0,0.0,
69.377,1,-120.0,0.0,
69.475,1,-120.0,0.0,
69.579,1,-120.0,0.0,
69.679,1,-120.0,0.0,
69.773,1,-120.0,0.0,
69.874,1,-120.0,0.0,
69.979,1,-120.0,0.0,
70.076,1,-120.0,0.0,
70.175,1,-120.0,0.0,
70.274,1,-120.0,0.0,
70.374,1,-120.0,0.0,
70.472,1,-120.0,0.0,
70.571,1,-120.0,0.0,
70.672,1,-120.0,0.0,
70.773,1,-120.0,0.0,
70.879,1,-120.0,0.0,
70.978,1,-120.0,0.0,
71.072,1,-120.0,0.0,
71.179,1,-120.0,0.0,
71.278,1,-120.0,0.0,
71.378,1,-120.0,0.0,
71.477,1,-120.0,0.0,
71.577,1,-120.0,0.0,
71.677,1,-120.0,0.0,
71.775,1,-120.0,0.0,
71.874,1,-120.0,0.0,
71.974,1,-120.0,0.0,
72.075,1,-120.0,0.0,
72.176,1,-120.0,0.0,
72.276,1,-120.0,0.0,
72.376,1,-120.0,0.0,
72.477,1,-120.0,0.0,
72.577,1,-120.0,0.0,
72.676,1,-120.0,0.0,
72.773,1,-120.0,0.0,
72.879,1,-120.0,0.0,
72.977,1,-120.0,0.0,
73.078,1,-120.0,0.0,
73.174,1,-120.0,0.0,
73.271,1,-120.0,0.0,
73.379,1,-120.0,0.0,
73.476,1,-120.0,0.0,
73.576,1,-120.0,0.0,
73.675,1,-120.0,0.0,
73.772,1,-120.0,0.0,
73.871,1,-120.0,0.0,
73.979,1,-120.0,0.0,
74.078,1,-120.0,0.0,
74.177,1,-120.0,0.0,
74.275,1,-120.0,0.0,
74.375,1,-120.0,0.0,
74.473,1,-120.0,0.0,
74.572,1,-120.0,0.0,
74.680,1,-120.0,0.0,
74.772,1,-120.0,0.0,
74.879,1,-120.0,0.0,
74.977,1,-120.0,0.0,
75.077,1,-120.0,0.0,
75.176,1,-120.0,0.0,
75.275,1,-120.0,0.0,
75.381,1,-120.0,0.0,
75.471,1,-120.0,0.0,
75.574,1,-120.0,0.0,
75.679,1,-120.0,0.0,
75.774,1,-120.0,0.0,
75.881,1,-120.0,0.0,
75.971,1,-120.0,0.0,
76.080,1,-120.0,0.0,
76.177,1,-120.0,0.0,
76.271,1,-120.0,0.0,
76.374,1,-120.0,0.0,
76.472,1,-120.0,0.0,
76.571,1,-120.0,0.0,
76.678,1,-120.0,0.0,
76.775,1,-120.0,0.0,
76.874,1,-120.0,0.0,
76.972,1,-120.0,0.0,
77.071,1,-120.0,0.0,
77.179,1,-120.0,0.0,
77.278,1,-120.0,0.0,
77.379,1,-120.0,0.0,
77.476,1,-120.0,0.0,
77.576,1,-120.0,0.0,
77.675,1,-120.0,0.0,
77.772,1,-120.0,0.0,
77.871,1,-120.0,0.0,
77.970,1,-120.0,0.0,
78.078,1,-120.0,0.0,
78.177,1,-120.0,0.0,
78.276,1,-120.0,0.0,
78.374,1,-120.0,0.0,
78.472,1,-120.0,0.0,
78.571,1,-120.0,0.0,
78.672,1,-120.0,0.0,
78.771,1,-120.0,0.0,
78.870,1,-120.0,0.0,
78.979,1,-120.0,0.0,
79.077,1,-120.0,0.0,
79.177,1,-120.0,0.0,
79.277,1,-120.0,0.0,
79.376,1,-120.0,0.0,
79.475,1,-120.0,0.0,
79.575,1,-120.0,0.0,
79.672,1,-120.0,0.0,
79.779,1,-120.0,0.0,
79.880,1,-120.0,0.0,
79.978,1,-120.0,0.0,
80.077,1,-120.0,0.0,
80.176,1,-120.0,0.0,
80.276,1,-120.0,0.0,
80.374,1,-120.0,0.0,
80.473,1,-120.0,0.0,
80.574,1,-120.0,0.0,
80.674,1,-120.0,0.0,
80.773,1,-120.0,0.0,
80.875,1,-120.0,0.0,
80.970,1,-120.0,0.0,
81.071,1,-120.0,0.0,
81.171,1,-120.0,0.0,
81.270,1,-120.0,0.0,
81.378,1,-120.0,0.0,
81.475,1,-120.0,0.0,
81.577,1,-120.0,0.0,
81.674,1,-120.0,0.0,
81.773,1,-120.0,0.0,
81.871,1,-120.0,0.0,
81.971,1,-120.0,0.0,
82.071,1,-120.0,0.0,
82.179,1,-120.0,0.0,
82.603,1,-120.0,0.0,
82.603,1,-120.0,0.0,
82.603,1,-120.0,0.0,
82.603,1,-120.0,0.0,
82.672,1,-120.0,0.0,
82.778,1,-120.0,0.0,
82.878,1,-120.0,0.0,
82.976,1,-120.0,0.0,
83.075,1,-120.0,0.0,
83.172,1,-120.0,0.0,
83.280,1,-120.0,0.0,
83.378,1,-120.0,0.0,
83.475,1,-120.0,0.0,
83.574,1,-120.0,0.0,
83.672,1,-120.0,0.0,
83.779,1,-120.0,0.0,
83.878,1,-120.0,0.0,
83.977,1,-120.0,0.0,
84.075,1,-120.0,0.0,
84.173,1,-120.0,0.0,
84.273,1,-120.0,0.0,
84.372,1,-120.0,0.0,
84.480,1,-120.0,0.0,
84.579,1,-120.0,0.0,
84.678,1,-120.0,0.0,
84.777,1,-120.0,0.0,
84.876,1,-120.0,0.0,
84.974,1,-120.0,0.0,
85.074,1,-120.0,0.0,
85.172,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
91.735,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.408,1,-120.0,0.0,
92.473,1,-120.0,0.0,
92.597,1,-120.0,0.0,
