t,cond,hitObj,x,y,z
8.075,1,Collider,6.49,-1.65,-1.80
8.107,1,Collider,6.49,-1.65,-1.80
8.139,1,Collider,6.49,-1.65,-1.80
8.171,1,Collider,6.49,-1.65,-1.80
8.205,1,Collider,6.49,-1.65,-1.80
8.237,1,Collider,6.49,-1.65,-1.80
8.269,1,Collider,6.49,-1.65,-1.80
8.312,1,Collider,6.49,-1.65,-1.80
8.344,1,Collider,6.49,-1.65,-1.80
8.377,1,Collider,6.49,-1.65,-1.80
8.409,1,Collider,6.49,-1.65,-1.80
8.441,1,Collider,6.49,-1.65,-1.80
8.474,1,Collider,6.49,-1.65,-1.80
8.506,1,Collider,6.49,-1.65,-1.80
8.538,1,Collider,6.49,-1.65,-1.80
8.570,1,Collider,6.49,-1.65,-1.80
8.603,1,Collider,6.49,-1.65,-1.80
8.635,1,Collider,6.49,-1.65,-1.80
8.672,1,Collider,6.49,-1.65,-1.80
8.703,1,Collider,6.49,-1.65,-1.80
8.738,1,Collider,6.49,-1.65,-1.80
8.791,1,Collider,6.49,-1.65,-1.80
8.811,1,Collider,6.49,-1.65,-1.80
8.840,1,Collider,6.49,-1.65,-1.80
8.880,1,Collider,6.49,-1.65,-1.80
8.920,1,Collider,6.49,-1.65,-1.80
8.939,1,Collider,6.49,-1.65,-1.80
8.978,1,Collider,6.49,-1.65,-1.80
9.007,1,Collider,6.49,-1.65,-1.80
9.035,1,Collider,6.49,-1.65,-1.80
9.073,1,Collider,6.49,-1.65,-1.80
9.104,1,Collider,6.49,-1.65,-1.80
9.154,1,Collider,6.49,-1.65,-1.80
9.174,1,Collider,6.49,-1.65,-1.80
9.202,1,Collider,6.49,-1.65,-1.80
9.243,1,Collider,6.49,-1.65,-1.80
9.272,1,Collider,6.49,-1.65,-1.80
9.304,1,Collider,6.49,-1.65,-1.80
9.354,1,Collider,6.49,-1.65,-1.80
9.375,1,Collider,6.49,-1.65,-1.80
9.414,1,Collider,6.49,-1.65,-1.80
9.439,1,Collider,6.49,-1.65,-1.80
9.479,1,Collider,6.49,-1.65,-1.80
9.511,1,Collider,6.49,-1.65,-1.80
9.541,1,Collider,6.49,-1.65,-1.80
9.575,1,Collider,6.49,-1.65,-1.80
9.603,1,Collider,6.49,-1.65,-1.80
9.642,1,Collider,6.49,-1.65,-1.80
9.671,1,Collider,6.49,-1.65,-1.80
9.712,1,Collider,6.49,-1.65,-1.80
9.740,1,Collider,6.49,-1.65,-1.80
9.771,1,Collider,6.49,-1.65,-1.80
9.803,1,Collider,6.49,-1.65,-1.80
9.835,1,Collider,6.49,-1.65,-1.80
9.879,1,Collider,6.49,-1.65,-1.80
9.911,1,Collider,6.49,-1.65,-1.80
9.942,1,Collider,6.49,-1.65,-1.80
9.978,1,Collider,6.49,-1.65,-1.80
10.004,1,Collider,6.49,-1.65,-1.80
10.036,1,Collider,6.49,-1.65,-1.80
10.077,1,Collider,6.49,-1.65,-1.80
10.107,1,Collider,6.49,-1.65,-1.80
10.145,1,Collider,6.49,-1.65,-1.80
10.177,1,Collider,6.49,-1.65,-1.80
10.209,1,Collider,6.49,-1.65,-1.80
10.241,1,Collider,6.49,-1.65,-1.80
10.269,1,Collider,6.49,-1.65,-1.80
10.306,1,Collider,6.49,-1.65,-1.80
10.339,1,Collider,6.49,-1.65,-1.80
10.373,1,Collider,6.49,-1.65,-1.80
10.410,1,Collider,6.49,-1.65,-1.80
10.437,1,Collider,6.49,-1.65,-1.80
10.469,1,Collider,6.49,-1.65,-1.80
10.502,1,Collider,6.49,-1.65,-1.80
10.539,1,Collider,6.49,-1.65,-1.80
10.571,1,Collider,6.49,-1.65,-1.80
10.608,1,Collider,6.49,-1.65,-1.80
10.638,1,Collider,6.49,-1.65,-1.80
10.675,1,Collider,6.49,-1.65,-1.80
10.706,1,Collider,6.49,-1.65,-1.80
10.738,1,Collider,6.49,-1.65,-1.80
10.778,1,Collider,6.49,-1.65,-1.80
10.810,1,Collider,6.49,-1.65,-1.80
10.839,1,Collider,6.49,-1.65,-1.80
10.869,1,Collider,6.49,-1.65,-1.80
10.910,1,Collider,6.49,-1.65,-1.80
10.936,1,Collider,6.49,-1.65,-1.80
10.976,1,Collider,6.49,-1.65,-1.80
11.007,1,Collider,6.49,-1.65,-1.80
11.038,1,Collider,6.49,-1.65,-1.80
11.069,1,Collider,6.49,-1.65,-1.80
11.111,1,Collider,6.49,-1.65,-1.80
11.145,1,Collider,6.49,-1.65,-1.80
11.177,1,Collider,6.49,-1.65,-1.80
11.208,1,Collider,6.49,-1.65,-1.80
11.237,1,Collider,6.49,-1.65,-1.80
11.269,1,Collider,6.49,-1.65,-1.80
11.310,1,Collider,6.49,-1.65,-1.80
11.342,1,Collider,6.49,-1.65,-1.80
11.371,1,Collider,6.49,-1.65,-1.80
11.412,1,Collider,6.49,-1.65,-1.80
11.446,1,Collider,6.49,-1.65,-1.80
11.479,1,Collider,6.49,-1.65,-1.80
11.511,1,Collider,6.49,-1.65,-1.80
11.542,1,Collider,6.49,-1.65,-1.80
11.575,1,Collider,6.49,-1.65,-1.80
11.606,1,Collider,6.49,-1.65,-1.80
11.643,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.910,1,Collider,6.49,-1.65,-1.80
11.940,1,Collider,6.49,-1.65,-1.80
11.972,1,Collider,6.49,-1.65,-1.80
12.010,1,Collider,6.49,-1.65,-1.80
12.037,1,Collider,6.49,-1.65,-1.80
12.073,1,Collider,6.49,-1.65,-1.80
12.105,1,Collider,6.49,-1.65,-1.80
12.145,1,Collider,6.49,-1.65,-1.80
12.174,1,Collider,6.49,-1.65,-1.80
12.205,1,Collider,6.49,-1.65,-1.80
12.236,1,Collider,6.49,-1.65,-1.80
12.276,1,Collider,6.49,-1.65,-1.80
12.306,1,Collider,6.49,-1.65,-1.80
12.337,1,Collider,6.49,-1.65,-1.80
12.378,1,Collider,6.49,-1.65,-1.80
12.408,1,Collider,6.49,-1.65,-1.80
12.435,1,Collider,6.49,-1.65,-1.80
12.476,1,Collider,6.49,-1.65,-1.80
12.506,1,Collider,6.49,-1.65,-1.80
12.536,1,Collider,6.49,-1.65,-1.80
12.576,1,Collider,6.49,-1.65,-1.80
12.606,1,Collider,6.49,-1.65,-1.80
12.636,1,Collider,6.49,-1.65,-1.80
12.676,1,Collider,6.49,-1.65,-1.80
12.706,1,Collider,6.49,-1.65,-1.80
12.736,1,Collider,6.49,-1.65,-1.80
12.776,1,Collider,6.49,-1.65,-1.80
12.806,1,Collider,6.49,-1.65,-1.80
12.836,1,Collider,6.49,-1.65,-1.80
12.875,1,Collider,6.49,-1.65,-1.80
12.905,1,Collider,6.49,-1.65,-1.80
12.937,1,Collider,6.49,-1.65,-1.80
12.976,1,Collider,6.49,-1.65,-1.80
13.005,1,Collider,6.49,-1.65,-1.80
13.036,1,Collider,6.49,-1.65,-1.80
13.077,1,Collider,6.49,-1.65,-1.80
13.107,1,Collider,6.49,-1.65,-1.80
13.155,1,Collider,6.49,-1.65,-1.80
13.175,1,Collider,6.49,-1.65,-1.80
13.206,1,Collider,6.49,-1.65,-1.80
13.238,1,Collider,6.49,-1.65,-1.80
13.275,1,Collider,6.49,-1.65,-1.80
13.302,1,Collider,6.49,-1.65,-1.80
13.351,1,Collider,6.49,-1.65,-1.80
13.371,1,Collider,6.49,-1.65,-1.80
13.404,1,Collider,6.49,-1.65,-1.80
13.445,1,Collider,6.49,-1.65,-1.80
13.474,1,Collider,6.49,-1.65,-1.80
13.511,1,Collider,6.49,-1.65,-1.80
13.539,1,Collider,6.49,-1.65,-1.80
13.575,1,Collider,6.49,-1.65,-1.80
13.605,1,Collider,6.49,-1.65,-1.80
13.635,1,Collider,6.49,-1.65,-1.80
13.674,1,Collider,6.49,-1.65,-1.80
13.705,1,Collider,6.49,-1.65,-1.80
13.745,1,Collider,6.49,-1.65,-1.80
13.777,1,Collider,6.49,-1.65,-1.80
13.806,1,Collider,6.49,-1.65,-1.80
13.845,1,Collider,6.49,-1.65,-1.80
13.876,1,Collider,6.49,-1.66,-1.80
13.905,1,Collider,6.49,-1.66,-1.80
13.944,1,Collider,6.49,-1.66,-1.80
13.975,1,Collider,6.49,-1.66,-1.80
14.004,1,Collider,6.49,-1.66,-1.80
14.044,1,Collider,6.49,-1.66,-1.80
14.074,1,Collider,6.49,-1.66,-1.80
14.105,1,Collider,6.49,-1.66,-1.80
14.143,1,Collider,6.49,-1.66,-1.80
14.173,1,Collider,6.49,-1.66,-1.80
14.204,1,Collider,6.49,-1.66,-1.80
14.244,1,Collider,6.49,-1.66,-1.80
14.274,1,Collider,6.49,-1.66,-1.80
14.304,1,Collider,6.49,-1.66,-1.80
14.339,1,Collider,6.49,-1.66,-1.80
14.375,1,Collider,6.49,-1.66,-1.80
14.405,1,Collider,6.49,-1.66,-1.80
14.455,1,Collider,6.49,-1.66,-1.80
14.472,1,Collider,6.49,-1.66,-1.80
14.506,1,Collider,6.49,-1.66,-1.80
14.535,1,Collider,6.49,-1.66,-1.80
14.576,1,Collider,6.49,-1.66,-1.80
14.606,1,Collider,6.49,-1.66,-1.80
14.637,1,Collider,6.49,-1.66,-1.80
14.676,1,Collider,6.49,-1.66,-1.80
14.706,1,Collider,6.49,-1.66,-1.80
14.736,1,Collider,6.49,-1.66,-1.80
14.775,1,Collider,6.49,-1.66,-1.80
14.803,1,Collider,6.49,-1.66,-1.80
14.841,1,Collider,6.49,-1.66,-1.80
14.873,1,Collider,6.49,-1.66,-1.80
14.910,1,Collider,6.49,-1.66,-1.80
14.940,1,Collider,6.49,-1.66,-1.80
14.970,1,Collider,6.49,-1.66,-1.80
15.009,1,Collider,6.49,-1.66,-1.80
15.041,1,Collider,6.49,-1.66,-1.80
15.070,1,Collider,6.49,-1.66,-1.80
15.105,1,Collider,6.49,-1.66,-1.80
15.144,1,Collider,6.49,-1.66,-1.80
15.173,1,Collider,6.49,-1.66,-1.80
15.202,1,Collider,6.49,-1.66,-1.80
15.240,1,Collider,6.49,-1.66,-1.80
15.270,1,Collider,6.49,-1.66,-1.80
15.310,1,Collider,6.49,-1.66,-1.80
15.348,1,Collider,6.49,-1.66,-1.80
15.377,1,Collider,6.49,-1.66,-1.80
15.410,1,Collider,6.49,-1.66,-1.80
15.442,1,Collider,6.49,-1.66,-1.80
15.474,1,Collider,6.49,-1.66,-1.80
15.503,1,Collider,6.49,-1.66,-1.80
15.541,1,Collider,6.49,-1.66,-1.80
15.571,1,Collider,6.49,-1.66,-1.80
15.604,1,Collider,6.49,-1.66,-1.80
15.636,1,Collider,6.49,-1.66,-1.80
15.675,1,Collider,6.49,-1.66,-1.80
15.706,1,Collider,6.49,-1.66,-1.80
15.745,1,Collider,6.49,-1.66,-1.80
15.775,1,Collider,6.49,-1.66,-1.80
15.804,1,Collider,6.49,-1.66,-1.80
15.844,1,Collider,6.49,-1.66,-1.80
15.873,1,Collider,6.49,-1.66,-1.80
15.913,1,Collider,6.49,-1.66,-1.80
15.943,1,Collider,6.49,-1.66,-1.80
15.976,1,Collider,6.49,-1.66,-1.80
16.009,1,Collider,6.49,-1.66,-1.80
16.044,1,Collider,6.49,-1.66,-1.80
16.077,1,Collider,6.49,-1.66,-1.80
16.109,1,Collider,6.49,-1.66,-1.80
16.151,1,Collider,6.49,-1.66,-1.80
16.169,1,Collider,6.49,-1.66,-1.80
16.209,1,Collider,6.49,-1.66,-1.80
16.237,1,Collider,6.49,-1.66,-1.80
16.274,1,Collider,6.49,-1.66,-1.80
16.303,1,Collider,6.49,-1.66,-1.80
16.337,1,Collider,6.49,-1.66,-1.80
16.373,1,Collider,6.49,-1.66,-1.80
16.403,1,Collider,6.49,-1.66,-1.80
16.444,1,Collider,6.49,-1.66,-1.80
16.476,1,Collider,6.49,-1.66,-1.80
16.505,1,Collider,6.49,-1.66,-1.80
16.539,1,Collider,6.49,-1.66,-1.80
16.578,1,Collider,6.49,-1.66,-1.80
16.608,1,Collider,6.49,-1.66,-1.80
16.639,1,Collider,6.49,-1.66,-1.80
16.671,1,Collider,6.49,-1.66,-1.80
16.712,1,Collider,6.49,-1.66,-1.80
16.741,1,Collider,6.49,-1.66,-1.80
16.769,1,Collider,6.49,-1.66,-1.80
16.807,1,Collider,6.49,-1.66,-1.80
16.844,1,Collider,6.49,-1.66,-1.80
16.873,1,Collider,6.49,-1.66,-1.80
16.903,1,Collider,6.49,-1.66,-1.80
16.942,1,Collider,6.49,-1.66,-1.80
16.971,1,Collider,6.49,-1.66,-1.80
17.011,1,Collider,6.49,-1.66,-1.80
17.071,1,Collider,6.49,-1.66,-1.80
17.071,1,Collider,6.49,-1.66,-1.80
17.117,1,Collider,6.49,-1.66,-1.80
17.136,1,Collider,6.49,-1.66,-1.80
17.174,1,Collider,6.49,-1.66,-1.80
17.210,1,Collider,6.49,-1.66,-1.80
17.235,1,Collider,6.49,-1.66,-1.80
17.276,1,Collider,6.49,-1.66,-1.80
17.307,1,Collider,6.49,-1.66,-1.80
17.338,1,Collider,6.49,-1.66,-1.80
17.369,1,Collider,6.49,-1.66,-1.80
17.410,1,Collider,6.49,-1.66,-1.80
17.441,1,Collider,6.49,-1.66,-1.80
17.471,1,Collider,6.49,-1.66,-1.80
17.502,1,Collider,6.49,-1.66,-1.80
17.543,1,Collider,6.49,-1.66,-1.80
17.575,1,Collider,6.49,-1.66,-1.80
17.604,1,Collider,6.49,-1.66,-1.80
17.646,1,Collider,6.49,-1.66,-1.80
17.677,1,Collider,6.49,-1.66,-1.80
17.709,1,Collider,6.49,-1.66,-1.80
17.740,1,Collider,6.49,-1.66,-1.80
17.771,1,Collider,6.49,-1.66,-1.80
17.812,1,Collider,6.49,-1.66,-1.80
17.842,1,Collider,6.49,-1.66,-1.80
17.871,1,Collider,6.49,-1.66,-1.80
17.902,1,Collider,6.49,-1.66,-1.80
17.945,1,Collider,6.49,-1.66,-1.80
17.975,1,Collider,6.49,-1.66,-1.80
18.004,1,Collider,6.49,-1.66,-1.80
18.036,1,Collider,6.49,-1.66,-1.80
18.078,1,Collider,6.49,-1.66,-1.80
18.103,1,Collider,6.49,-1.66,-1.80
18.141,1,Collider,6.49,-1.66,-1.80
18.171,1,Collider,6.49,-1.66,-1.80
18.202,1,Collider,6.49,-1.66,-1.80
18.244,1,Collider,6.49,-1.66,-1.80
18.269,1,Collider,6.49,-1.66,-1.80
18.308,1,Collider,6.49,-1.66,-1.80
18.338,1,Collider,6.49,-1.66,-1.80
18.378,1,Collider,6.49,-1.66,-1.80
18.410,1,Collider,6.49,-1.66,-1.80
18.441,1,Collider,6.49,-1.66,-1.80
18.480,1,Collider,6.49,-1.66,-1.80
18.508,1,Collider,6.49,-1.66,-1.80
18.536,1,Collider,6.49,-1.66,-1.80
18.569,1,Collider,6.49,-1.66,-1.80
18.607,1,Collider,6.49,-1.66,-1.80
18.636,1,Collider,6.49,-1.66,-1.80
18.675,1,Collider,6.49,-1.66,-1.80
18.707,1,Collider,6.49,-1.66,-1.80
18.738,1,Collider,6.49,-1.66,-1.80
18.769,1,Collider,6.49,-1.66,-1.80
18.811,1,Collider,6.49,-1.66,-1.80
18.844,1,Collider,6.49,-1.66,-1.80
18.874,1,Collider,6.49,-1.66,-1.80
18.906,1,Collider,6.49,-1.66,-1.80
18.938,1,Collider,6.49,-1.66,-1.80
18.969,1,Collider,6.49,-1.66,-1.80
19.004,1,Collider,6.49,-1.66,-1.80
19.043,1,Collider,6.49,-1.66,-1.80
19.075,1,Collider,6.49,-1.66,-1.80
19.106,1,Collider,6.49,-1.66,-1.80
19.138,1,Collider,6.49,-1.66,-1.80
19.170,1,Collider,6.49,-1.66,-1.80
19.213,1,Collider,6.49,-1.66,-1.80
19.236,1,Collider,6.49,-1.66,-1.80
19.278,1,Collider,6.49,-1.66,-1.80
19.307,1,Collider,6.49,-1.66,-1.80
19.338,1,Collider,6.49,-1.66,-1.80
19.370,1,Collider,6.49,-1.66,-1.80
19.402,1,Collider,6.49,-1.66,-1.80
19.443,1,Collider,6.49,-1.66,-1.80
19.475,1,Collider,6.49,-1.66,-1.80
19.508,1,Collider,6.49,-1.66,-1.80
19.538,1,Collider,6.49,-1.66,-1.80
19.572,1,Collider,6.49,-1.66,-1.80
19.604,1,Collider,6.49,-1.66,-1.80
19.635,1,Collider,6.49,-1.66,-1.80
19.677,1,Collider,6.49,-1.66,-1.80
19.711,1,Collider,6.49,-1.66,-1.80
19.754,1,Collider,6.49,-1.66,-1.80
19.775,1,Collider,6.49,-1.66,-1.80
19.807,1,Collider,6.49,-1.66,-1.80
19.836,1,Collider,6.49,-1.66,-1.80
19.878,1,Collider,6.49,-1.66,-1.80
19.905,1,Collider,6.49,-1.66,-1.80
19.945,1,Collider,6.49,-1.66,-1.80
19.973,1,Collider,6.49,-1.66,-1.80
20.003,1,Collider,6.49,-1.66,-1.80
20.046,1,Collider,6.49,-1.66,-1.80
20.077,1,Collider,6.49,-1.66,-1.80
20.117,1,Collider,6.49,-1.66,-1.80
20.137,1,Collider,6.49,-1.66,-1.80
20.175,1,Collider,6.49,-1.66,-1.80
20.210,1,Collider,6.49,-1.66,-1.80
20.239,1,Collider,6.49,-1.66,-1.80
20.270,1,Collider,6.49,-1.66,-1.80
20.314,1,Collider,6.49,-1.66,-1.80
20.345,1,Collider,6.49,-1.66,-1.80
20.375,1,Collider,6.49,-1.66,-1.80
20.406,1,Collider,6.49,-1.66,-1.80
20.439,1,Collider,6.49,-1.66,-1.80
20.471,1,Collider,6.49,-1.66,-1.80
20.509,1,Collider,6.49,-1.66,-1.80
20.546,1,Collider,6.49,-1.66,-1.80
20.578,1,Collider,6.49,-1.66,-1.80
20.612,1,Collider,6.49,-1.66,-1.80
20.641,1,Collider,6.49,-1.66,-1.80
20.669,1,Collider,6.49,-1.66,-1.80
20.708,1,Collider,6.49,-1.66,-1.80
20.737,1,Collider,6.49,-1.66,-1.80
20.773,1,Collider,6.49,-1.66,-1.80
20.803,1,Collider,6.49,-1.66,-1.80
20.839,1,Collider,6.49,-1.66,-1.80
20.872,1,Collider,6.49,-1.66,-1.80
20.903,1,Collider,6.49,-1.66,-1.80
20.937,1,Collider,6.49,-1.66,-1.80
20.974,1,Collider,6.49,-1.66,-1.80
21.005,1,Collider,6.49,-1.66,-1.80
21.036,1,Collider,6.49,-1.66,-1.80
21.080,1,Collider,6.49,-1.66,-1.80
21.111,1,Collider,6.49,-1.66,-1.80
21.141,1,Collider,6.49,-1.66,-1.80
21.173,1,Collider,6.49,-1.66,-1.80
21.204,1,Collider,6.49,-1.66,-1.80
21.245,1,Collider,6.49,-1.66,-1.80
21.277,1,Collider,6.49,-1.66,-1.80
21.309,1,Collider,6.49,-1.66,-1.80
21.338,1,Collider,6.49,-1.66,-1.80
21.372,1,Collider,6.49,-1.66,-1.80
21.402,1,Collider,6.49,-1.66,-1.80
21.444,1,Collider,6.49,-1.66,-1.80
21.476,1,Collider,6.49,-1.66,-1.80
21.507,1,Collider,6.49,-1.66,-1.80
21.538,1,Collider,6.49,-1.66,-1.80
21.570,1,Collider,6.49,-1.66,-1.80
21.613,1,Collider,6.49,-1.66,-1.80
21.645,1,Collider,6.49,-1.66,-1.80
21.674,1,Collider,6.49,-1.66,-1.80
21.707,1,Collider,6.49,-1.66,-1.80
21.737,1,Collider,6.49,-1.66,-1.80
21.769,1,Collider,6.49,-1.66,-1.80
21.812,1,Collider,6.49,-1.66,-1.80
21.842,1,Collider,6.49,-1.66,-1.80
21.874,1,Collider,6.49,-1.66,-1.80
21.905,1,Collider,6.49,-1.66,-1.80
21.936,1,Collider,6.49,-1.66,-1.80
21.978,1,Collider,6.49,-1.66,-1.80
22.005,1,Collider,6.49,-1.66,-1.80
22.043,1,Collider,6.49,-1.66,-1.80
22.073,1,Collider,6.49,-1.66,-1.80
22.105,1,Collider,6.49,-1.66,-1.80
22.136,1,Collider,6.49,-1.66,-1.80
22.168,1,Collider,6.49,-1.66,-1.80
22.204,1,Collider,6.49,-1.66,-1.80
22.236,1,Collider,6.49,-1.66,-1.80
22.274,1,Collider,6.49,-1.66,-1.80
22.306,1,Collider,6.49,-1.66,-1.80
22.339,1,Collider,6.49,-1.66,-1.80
22.371,1,Collider,6.49,-1.66,-1.80
22.412,1,Collider,6.49,-1.66,-1.80
22.443,1,Collider,6.49,-1.66,-1.80
22.474,1,Collider,6.49,-1.66,-1.80
22.505,1,Collider,6.49,-1.66,-1.80
22.540,1,Collider,6.49,-1.66,-1.80
22.574,1,Collider,6.49,-1.66,-1.80
22.603,1,Collider,6.49,-1.66,-1.80
22.644,1,Collider,6.49,-1.66,-1.80
22.679,1,Collider,6.49,-1.66,-1.80
22.708,1,Collider,6.49,-1.66,-1.80
22.738,1,Collider,6.49,-1.66,-1.80
22.770,1,Collider,6.49,-1.66,-1.80
22.812,1,Collider,6.49,-1.66,-1.80
22.843,1,Collider,6.49,-1.66,-1.80
22.874,1,Collider,6.49,-1.66,-1.80
22.904,1,Collider,6.49,-1.66,-1.80
22.936,1,Collider,6.49,-1.66,-1.80
22.979,1,Collider,6.49,-1.66,-1.80
23.004,1,Collider,6.49,-1.66,-1.80
23.036,1,Collider,6.49,-1.66,-1.80
23.073,1,Collider,6.49,-1.66,-1.80
23.104,1,Collider,6.49,-1.66,-1.80
23.137,1,Collider,6.49,-1.66,-1.80
23.169,1,Collider,6.49,-1.66,-1.80
23.210,1,Collider,6.49,-1.66,-1.80
23.243,1,Collider,6.49,-1.66,-1.80
23.274,1,Collider,6.49,-1.66,-1.80
23.306,1,Collider,6.49,-1.66,-1.80
23.338,1,Collider,6.49,-1.66,-1.80
23.371,1,Collider,6.49,-1.66,-1.80
23.409,1,Collider,6.49,-1.66,-1.80
23.435,1,Collider,6.49,-1.66,-1.80
23.479,1,Collider,6.49,-1.66,-1.80
23.510,1,Collider,6.49,-1.66,-1.80
23.542,1,Collider,6.49,-1.66,-1.80
23.575,1,Collider,6.49,-1.66,-1.80
23.605,1,Collider,6.49,-1.66,-1.80
23.637,1,Collider,6.49,-1.66,-1.80
23.669,1,Collider,6.49,-1.66,-1.80
23.714,1,Collider,6.49,-1.66,-1.80
23.740,1,Collider,6.49,-1.66,-1.80
23.771,1,Collider,6.49,-1.66,-1.80
23.803,1,Collider,6.49,-1.66,-1.80
23.835,1,Collider,6.49,-1.66,-1.80
23.870,1,Collider,6.49,-1.66,-1.80
23.905,1,Collider,6.49,-1.66,-1.80
23.939,1,Collider,6.49,-1.66,-1.80
23.972,1,Collider,6.49,-1.66,-1.80
24.006,1,Collider,6.49,-1.66,-1.80
24.037,1,Collider,6.49,-1.66,-1.80
24.077,1,Collider,6.49,-1.66,-1.80
24.108,1,Collider,6.49,-1.66,-1.80
24.142,1,Collider,6.49,-1.66,-1.80
24.174,1,Collider,6.49,-1.66,-1.80
24.205,1,Collider,6.49,-1.66,-1.80
24.236,1,Collider,6.49,-1.66,-1.80
24.277,1,Collider,6.49,-1.66,-1.80
24.304,1,Collider,6.49,-1.66,-1.80
24.342,1,Collider,6.49,-1.66,-1.80
24.369,1,Collider,6.49,-1.66,-1.80
24.410,1,Collider,6.49,-1.66,-1.80
24.439,1,Collider,6.49,-1.66,-1.80
24.470,1,Collider,6.49,-1.66,-1.80
24.511,1,Collider,6.49,-1.66,-1.80
24.543,1,Collider,6.49,-1.66,-1.80
24.573,1,Collider,6.49,-1.66,-1.80
24.606,1,Collider,6.49,-1.66,-1.80
