t,cond,avgDb,wpm,text
19.386,0,-120.0,0.0,
19.480,0,-120.0,0.0,
19.588,0,-120.0,0.0,
19.681,0,-120.0,0.0,
19.787,0,-120.0,0.0,
19.889,0,-120.0,0.0,
19.984,0,-120.0,0.0,
20.086,0,-120.0,0.0,
20.182,0,-120.0,0.0,
20.278,0,-120.0,0.0,
20.385,0,-120.0,0.0,
20.482,0,-120.0,0.0,
20.578,0,-120.0,0.0,
20.685,0,-120.0,0.0,
20.787,0,-120.0,0.0,
20.879,0,-120.0,0.0,
20.985,0,-120.0,0.0,
21.094,0,-120.0,0.0,
21.180,0,-120.0,0.0,
21.286,0,-120.0,0.0,
21.382,0,-120.0,0.0,
21.493,0,-120.0,0.0,
21.584,0,-120.0,0.0,
21.681,0,-120.0,0.0,
21.780,0,-120.0,0.0,
21.886,0,-120.0,0.0,
21.978,0,-120.0,0.0,
22.082,0,-120.0,0.0,
22.181,0,-120.0,0.0,
22.279,0,-120.0,0.0,
22.382,0,-120.0,0.0,
22.483,0,-120.0,0.0,
22.586,0,-120.0,0.0,
22.682,0,-120.0,0.0,
22.781,0,-120.0,0.0,
22.884,0,-120.0,0.0,
22.978,0,-120.0,0.0,
23.080,0,-120.0,0.0,
23.183,0,-120.0,0.0,
23.285,0,-120.0,0.0,
23.379,0,-120.0,0.0,
23.483,0,-120.0,0.0,
23.584,0,-120.0,0.0,
23.688,0,-120.0,0.0,
23.779,0,-120.0,0.0,
23.883,0,-120.0,0.0,
23.979,0,-120.0,0.0,
24.082,0,-120.0,0.0,
24.186,0,-120.0,0.0,
24.279,0,-120.0,0.0,
24.381,0,-120.0,0.0,
24.481,0,-120.0,0.0,
24.584,0,-120.0,0.0,
24.682,0,-120.0,0.0,
24.779,0,-120.0,0.0,
24.883,0,-120.0,0.0,
24.984,0,-120.0,0.0,
25.086,0,-120.0,0.0,
25.185,0,-120.0,0.0,
25.286,0,-120.0,0.0,
25.379,0,-120.0,0.0,
25.491,0,-120.0,0.0,
25.581,0,-120.0,0.0,
25.683,0,-120.0,0.0,
25.779,0,-120.0,0.0,
25.886,0,-120.0,0.0,
25.981,0,-120.0,0.0,
26.084,0,-120.0,0.0,
26.185,0,-120.0,0.0,
26.281,0,-120.0,0.0,
26.384,0,-120.0,0.0,
26.487,0,-120.0,0.0,
26.580,0,-120.0,0.0,
26.683,0,-120.0,0.0,
26.786,0,-120.0,0.0,
26.888,0,-120.0,0.0,
26.980,0,-120.0,0.0,
27.082,0,-120.0,0.0,
27.185,0,-120.0,0.0,
27.288,0,-120.0,0.0,
27.380,0,-120.0,0.0,
27.483,0,-120.0,0.0,
27.588,0,-120.0,0.0,
27.679,0,-120.0,0.0,
27.780,0,-120.0,0.0,
27.882,0,-120.0,0.0,
27.986,0,-120.0,0.0,
28.083,0,-120.0,0.0,
28.185,0,-120.0,0.0,
28.287,0,-120.0,0.0,
28.380,0,-120.0,0.0,
28.480,0,-120.0,0.0,
28.586,0,-120.0,0.0,
28.685,0,-120.0,0.0,
28.787,0,-120.0,0.0,
28.879,0,-120.0,0.0,
28.984,0,-120.0,0.0,
29.086,0,-120.0,0.0,
29.180,0,-120.0,0.0,
29.282,0,-120.0,0.0,
29.386,0,-120.0,0.0,
29.480,0,-120.0,0.0,
29.581,0,-120.0,0.0,
29.691,0,-120.0,0.0,
29.780,0,-120.0,0.0,
29.887,0,-120.0,0.0,
29.978,0,-120.0,0.0,
30.080,0,-120.0,0.0,
30.183,0,-120.0,0.0,
30.288,0,-120.0,0.0,
30.380,0,-120.0,0.0,
30.481,0,-120.0,0.0,
30.584,0,-120.0,0.0,
30.678,0,-120.0,0.0,
30.781,0,-120.0,0.0,
30.878,0,-120.0,0.0,
30.986,0,-120.0,0.0,
31.085,0,-120.0,0.0,
31.188,0,-120.0,0.0,
31.280,0,-120.0,0.0,
31.382,0,-120.0,0.0,
31.483,0,-120.0,0.0,
31.588,0,-120.0,0.0,
31.687,0,-120.0,0.0,
31.784,0,-120.0,0.0,
31.883,0,-120.0,0.0,
31.985,0,-120.0,0.0,
32.086,0,-120.0,0.0,
32.185,0,-120.0,0.0,
32.283,0,-120.0,0.0,
32.387,0,-120.0,0.0,
32.487,0,-120.0,0.0,
32.580,0,-120.0,0.0,
32.683,0,-120.0,0.0,
32.784,0,-120.0,0.0,
32.886,0,-120.0,0.0,
32.988,0,-120.0,0.0,
33.079,0,-120.0,0.0,
33.182,0,-120.0,0.0,
33.288,0,-120.0,0.0,
33.382,0,-120.0,0.0,
33.484,0,-120.0,0.0,
33.588,0,-120.0,0.0,
33.688,0,-120.0,0.0,
33.785,0,-120.0,0.0,
33.902,0,-120.0,0.0,
33.986,0,-120.0,0.0,
34.086,0,-120.0,0.0,
34.187,0,-120.0,0.0,
34.283,0,-120.0,0.0,
34.385,0,-120.0,0.0,
34.488,0,-120.0,0.0,
34.591,0,-120.0,0.0,
34.681,0,-120.0,0.0,
34.786,0,-120.0,0.0,
34.882,0,-120.0,0.0,
34.989,0,-120.0,0.0,
35.078,0,-120.0,0.0,
35.179,0,-120.0,0.0,
35.294,0,-120.0,0.0,
35.383,0,-120.0,0.0,
35.485,0,-120.0,0.0,
35.579,0,-120.0,0.0,
35.687,0,-120.0,0.0,
35.778,0,-120.0,0.0,
35.878,0,-120.0,0.0,
35.979,0,-120.0,0.0,
36.086,0,-120.0,0.0,
36.188,0,-120.0,0.0,
36.280,0,-120.0,0.0,
36.387,0,-120.0,0.0,
36.483,0,-120.0,0.0,
36.585,0,-120.0,0.0,
36.678,0,-120.0,0.0,
36.779,0,-120.0,0.0,
36.881,0,-120.0,0.0,
36.979,0,-120.0,0.0,
37.085,0,-120.0,0.0,
37.194,0,-120.0,0.0,
37.282,0,-120.0,0.0,
37.382,0,-120.0,0.0,
37.479,0,-120.0,0.0,
37.587,0,-120.0,0.0,
37.681,0,-120.0,0.0,
37.782,0,-120.0,0.0,
37.884,0,-120.0,0.0,
37.985,0,-120.0,0.0,
38.087,0,-120.0,0.0,
38.183,0,-120.0,0.0,
38.290,0,-120.0,0.0,
38.396,0,-120.0,0.0,
38.485,0,-120.0,0.0,
38.585,0,-120.0,0.0,
38.684,0,-120.0,0.0,
38.784,0,-120.0,0.0,
38.888,0,-120.0,0.0,
38.981,0,-120.0,0.0,
39.087,0,-120.0,0.0,
39.187,0,-120.0,0.0,
39.280,0,-120.0,0.0,
39.379,0,-120.0,0.0,
39.488,0,-120.0,0.0,
39.581,0,-120.0,0.0,
39.687,0,-120.0,0.0,
39.786,0,-120.0,0.0,
39.887,0,-120.0,0.0,
39.993,0,-120.0,0.0,
40.092,0,-120.0,0.0,
40.186,0,-120.0,0.0,
40.288,0,-120.0,0.0,
40.384,0,-120.0,0.0,
40.492,0,-120.0,0.0,
40.584,0,-120.0,0.0,
40.683,0,-120.0,0.0,
40.785,0,-120.0,0.0,
40.886,0,-120.0,0.0,
40.995,0,-120.0,0.0,
41.088,0,-120.0,0.0,
41.181,0,-120.0,0.0,
41.281,0,-120.0,0.0,
41.384,0,-120.0,0.0,
41.485,0,-120.0,0.0,
41.586,0,-120.0,0.0,
41.686,0,-120.0,0.0,
41.787,0,-120.0,0.0,
41.878,0,-120.0,0.0,
41.979,0,-120.0,0.0,
42.079,0,-120.0,0.0,
42.180,0,-120.0,0.0,
42.279,0,-120.0,0.0,
42.382,0,-120.0,0.0,
42.481,0,-120.0,0.0,
42.582,0,-120.0,0.0,
42.683,0,-120.0,0.0,
42.785,0,-120.0,0.0,
42.886,0,-120.0,0.0,
42.987,0,-120.0,0.0,
43.084,0,-120.0,0.0,
43.184,0,-120.0,0.0,
43.284,0,-120.0,0.0,
43.387,0,-120.0,0.0,
43.478,0,-120.0,0.0,
43.578,0,-120.0,0.0,
43.680,0,-120.0,0.0,
43.785,0,-120.0,0.0,
43.883,0,-120.0,0.0,
43.983,0,-120.0,0.0,
44.087,0,-120.0,0.0,
44.178,0,-120.0,0.0,
44.294,0,-120.0,0.0,
44.383,0,-120.0,0.0,
44.485,0,-120.0,0.0,
44.578,0,-120.0,0.0,
44.680,0,-120.0,0.0,
44.783,0,-120.0,0.0,
44.882,0,-120.0,0.0,
44.981,0,-120.0,0.0,
45.081,0,-120.0,0.0,
45.183,0,-120.0,0.0,
45.282,0,-120.0,0.0,
45.384,0,-120.0,0.0,
45.482,0,-120.0,0.0,
45.584,0,-120.0,0.0,
45.684,0,-120.0,0.0,
45.785,0,-120.0,0.0,
45.885,0,-120.0,0.0,
45.983,0,-120.0,0.0,
46.079,0,-120.0,0.0,
46.181,0,-120.0,0.0,
46.282,0,-120.0,0.0,
46.383,0,-120.0,0.0,
46.483,0,-120.0,0.0,
46.579,0,-120.0,0.0,
46.683,0,-120.0,0.0,
46.779,0,-120.0,0.0,
46.886,0,-120.0,0.0,
46.980,0,-120.0,0.0,
47.085,0,-120.0,0.0,
47.180,0,-120.0,0.0,
47.315,0,-120.0,0.0,
47.384,0,-120.0,0.0,
47.483,0,-120.0,0.0,
47.579,0,-120.0,0.0,
47.691,0,-120.0,0.0,
47.785,0,-120.0,0.0,
47.887,0,-120.0,0.0,
47.983,0,-120.0,0.0,
48.080,0,-120.0,0.0,
48.179,0,-120.0,0.0,
48.288,0,-120.0,0.0,
48.385,0,-120.0,0.0,
48.484,0,-120.0,0.0,
48.585,0,-120.0,0.0,
48.684,0,-120.0,0.0,
48.783,0,-120.0,0.0,
48.884,0,-120.0,0.0,
48.985,0,-120.0,0.0,
49.086,0,-120.0,0.0,
49.182,0,-120.0,0.0,
49.288,0,-120.0,0.0,
49.387,0,-120.0,0.0,
49.478,0,-120.0,0.0,
49.589,0,-120.0,0.0,
49.681,0,-120.0,0.0,
49.785,0,-120.0,0.0,
49.888,0,-120.0,0.0,
49.987,0,-120.0,0.0,
50.078,0,-120.0,0.0,
50.187,0,-120.0,0.0,
50.279,0,-120.0,0.0,
50.380,0,-120.0,0.0,
50.482,0,-120.0,0.0,
50.583,0,-120.0,0.0,
50.685,0,-120.0,0.0,
50.779,0,-120.0,0.0,
50.885,0,-120.0,0.0,
50.984,0,-120.0,0.0,
51.078,0,-120.0,0.0,
51.180,0,-120.0,0.0,
51.283,0,-120.0,0.0,
51.387,0,-120.0,0.0,
51.480,0,-120.0,0.0,
51.586,0,-120.0,0.0,
51.684,0,-120.0,0.0,
51.783,0,-120.0,0.0,
51.888,0,-120.0,0.0,
51.983,0,-120.0,0.0,
52.085,0,-120.0,0.0,
52.193,0,-120.0,0.0,
52.285,0,-120.0,0.0,
52.381,0,-120.0,0.0,
52.478,0,-120.0,0.0,
52.578,0,-120.0,0.0,
52.687,0,-120.0,0.0,
52.784,0,-120.0,0.0,
52.882,0,-120.0,0.0,
52.980,0,-120.0,0.0,
53.078,0,-120.0,0.0,
53.178,0,-120.0,0.0,
53.284,0,-120.0,0.0,
53.382,0,-120.0,0.0,
53.479,0,-120.0,0.0,
53.587,0,-120.0,0.0,
53.686,0,-120.0,0.0,
53.785,0,-120.0,0.0,
53.882,0,-120.0,0.0,
53.980,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
60.188,0,-120.0,0.0,
