t,cond,hitObj,x,y,z
7.510,1,Collider,6.49,-1.65,-1.80
7.553,1,Collider,6.49,-1.65,-1.80
7.575,1,Collider,6.49,-1.65,-1.80
7.617,1,Collider,6.49,-1.65,-1.80
7.639,1,Collider,6.49,-1.65,-1.80
7.675,1,Collider,6.49,-1.65,-1.80
7.705,1,Collider,6.49,-1.65,-1.80
7.743,1,Collider,6.49,-1.65,-1.80
7.770,1,Collider,6.49,-1.65,-1.80
7.804,1,Collider,6.49,-1.65,-1.80
7.838,1,Collider,6.49,-1.65,-1.80
7.872,1,Collider,6.49,-1.65,-1.80
7.904,1,Collider,6.49,-1.65,-1.80
7.935,1,Collider,6.49,-1.65,-1.80
7.972,1,Collider,6.49,-1.65,-1.80
8.006,1,Collider,6.49,-1.65,-1.80
8.039,1,Collider,6.49,-1.65,-1.80
8.072,1,Collider,6.49,-1.65,-1.80
8.105,1,Collider,6.49,-1.65,-1.80
8.137,1,Collider,6.49,-1.65,-1.80
8.170,1,Collider,6.49,-1.65,-1.80
8.204,1,Collider,6.49,-1.65,-1.80
8.239,1,Collider,6.49,-1.65,-1.80
8.270,1,Collider,6.49,-1.65,-1.80
8.303,1,Collider,6.49,-1.65,-1.80
8.336,1,Collider,6.49,-1.65,-1.80
8.369,1,Collider,6.49,-1.65,-1.80
8.404,1,Collider,6.49,-1.65,-1.80
8.437,1,Collider,6.49,-1.65,-1.80
8.470,1,Collider,6.49,-1.65,-1.80
8.503,1,Collider,6.49,-1.65,-1.80
8.535,1,Collider,6.49,-1.65,-1.80
8.570,1,Collider,6.49,-1.65,-1.80
8.605,1,Collider,6.49,-1.65,-1.80
8.641,1,Collider,6.49,-1.65,-1.80
8.671,1,Collider,6.49,-1.65,-1.80
8.703,1,Collider,6.49,-1.65,-1.80
8.735,1,Collider,6.49,-1.65,-1.80
8.767,1,Collider,6.49,-1.65,-1.80
8.811,1,Collider,6.49,-1.65,-1.80
8.843,1,Collider,6.49,-1.65,-1.80
8.876,1,Collider,6.49,-1.65,-1.80
8.912,1,Collider,6.49,-1.65,-1.80
8.943,1,Collider,6.49,-1.65,-1.80
8.974,1,Collider,6.49,-1.65,-1.80
9.004,1,Collider,6.49,-1.65,-1.80
9.034,1,Collider,6.49,-1.65,-1.80
9.077,1,Collider,6.49,-1.65,-1.80
9.105,1,Collider,6.49,-1.65,-1.80
9.135,1,Collider,6.49,-1.65,-1.80
9.176,1,Collider,6.49,-1.65,-1.80
9.208,1,Collider,6.49,-1.65,-1.80
9.240,1,Collider,6.49,-1.65,-1.80
9.273,1,Collider,6.49,-1.65,-1.80
9.306,1,Collider,6.49,-1.65,-1.80
9.335,1,Collider,6.49,-1.65,-1.80
9.375,1,Collider,6.49,-1.65,-1.80
9.406,1,Collider,6.49,-1.65,-1.80
9.438,1,Collider,6.49,-1.65,-1.80
9.471,1,Collider,6.49,-1.65,-1.80
9.503,1,Collider,6.49,-1.65,-1.80
9.537,1,Collider,6.49,-1.65,-1.80
9.579,1,Collider,6.49,-1.65,-1.80
9.602,1,Collider,6.49,-1.65,-1.80
9.636,1,Collider,6.49,-1.65,-1.80
9.672,1,Collider,6.49,-1.65,-1.80
9.704,1,Collider,6.49,-1.65,-1.80
9.743,1,Collider,6.49,-1.65,-1.80
9.776,1,Collider,6.49,-1.65,-1.80
9.809,1,Collider,6.49,-1.65,-1.80
9.841,1,Collider,6.49,-1.65,-1.80
9.873,1,Collider,6.49,-1.65,-1.80
9.906,1,Collider,6.49,-1.65,-1.80
9.937,1,Collider,6.49,-1.65,-1.80
9.971,1,Collider,6.49,-1.65,-1.80
10.002,1,Collider,6.49,-1.65,-1.80
10.044,1,Collider,6.49,-1.65,-1.80
10.076,1,Collider,6.49,-1.65,-1.80
10.108,1,Collider,6.49,-1.65,-1.80
10.139,1,Collider,6.49,-1.65,-1.80
10.169,1,Collider,6.49,-1.65,-1.80
10.205,1,Collider,6.49,-1.65,-1.80
10.238,1,Collider,6.49,-1.65,-1.80
10.270,1,Collider,6.49,-1.65,-1.80
10.305,1,Collider,6.49,-1.65,-1.80
10.335,1,Collider,6.49,-1.65,-1.80
10.377,1,Collider,6.49,-1.65,-1.80
10.410,1,Collider,6.49,-1.65,-1.80
10.440,1,Collider,6.49,-1.65,-1.80
10.468,1,Collider,6.49,-1.65,-1.80
10.509,1,Collider,6.49,-1.65,-1.80
10.541,1,Collider,6.49,-1.65,-1.80
10.573,1,Collider,6.49,-1.65,-1.80
10.604,1,Collider,6.49,-1.65,-1.80
10.644,1,Collider,6.49,-1.65,-1.80
10.677,1,Collider,6.49,-1.65,-1.80
10.708,1,Collider,6.49,-1.65,-1.80
10.740,1,Collider,6.49,-1.65,-1.80
10.772,1,Collider,6.49,-1.65,-1.80
10.803,1,Collider,6.49,-1.65,-1.80
10.838,1,Collider,6.49,-1.65,-1.80
10.870,1,Collider,6.49,-1.65,-1.80
10.902,1,Collider,6.49,-1.65,-1.80
10.944,1,Collider,6.49,-1.65,-1.80
10.976,1,Collider,6.49,-1.65,-1.80
11.008,1,Collider,6.49,-1.65,-1.80
11.041,1,Collider,6.49,-1.65,-1.80
11.072,1,Collider,6.49,-1.65,-1.80
11.111,1,Collider,6.49,-1.65,-1.80
11.138,1,Collider,6.49,-1.65,-1.80
11.172,1,Collider,6.49,-1.65,-1.80
11.207,1,Collider,6.49,-1.65,-1.80
11.238,1,Collider,6.49,-1.65,-1.80
11.270,1,Collider,6.49,-1.65,-1.80
11.310,1,Collider,6.49,-1.65,-1.80
11.342,1,Collider,6.49,-1.65,-1.80
11.372,1,Collider,6.49,-1.65,-1.80
11.403,1,Collider,6.49,-1.65,-1.80
11.443,1,Collider,6.49,-1.65,-1.80
11.475,1,Collider,6.49,-1.65,-1.80
11.506,1,Collider,6.49,-1.65,-1.80
11.542,1,Collider,6.49,-1.65,-1.80
11.577,1,Collider,6.49,-1.65,-1.80
11.610,1,Collider,6.49,-1.65,-1.80
11.640,1,Collider,6.49,-1.65,-1.80
11.669,1,Collider,6.49,-1.65,-1.80
11.701,1,Collider,6.49,-1.65,-1.80
11.738,1,Collider,6.49,-1.65,-1.80
11.771,1,Collider,6.49,-1.65,-1.80
11.806,1,Collider,6.49,-1.65,-1.80
11.840,1,Collider,6.49,-1.65,-1.80
11.874,1,Collider,6.49,-1.65,-1.80
11.908,1,Collider,6.49,-1.65,-1.80
11.943,1,Collider,6.49,-1.65,-1.80
11.976,1,Collider,6.49,-1.65,-1.80
12.007,1,Collider,6.49,-1.65,-1.80
12.040,1,Collider,6.49,-1.65,-1.80
12.075,1,Collider,6.49,-1.65,-1.80
12.108,1,Collider,6.49,-1.65,-1.80
12.138,1,Collider,6.49,-1.65,-1.80
12.168,1,Collider,6.49,-1.65,-1.80
12.209,1,Collider,6.49,-1.65,-1.80
12.238,1,Collider,6.49,-1.65,-1.80
12.267,1,Collider,6.49,-1.65,-1.80
12.310,1,Collider,6.49,-1.65,-1.80
12.343,1,Collider,6.49,-1.65,-1.80
12.375,1,Collider,6.49,-1.65,-1.80
12.407,1,Collider,6.49,-1.65,-1.80
12.439,1,Collider,6.49,-1.65,-1.80
12.469,1,Collider,6.49,-1.65,-1.80
12.501,1,Collider,6.49,-1.65,-1.80
12.544,1,Collider,6.49,-1.65,-1.80
12.573,1,Collider,6.49,-1.65,-1.80
12.601,1,Collider,6.49,-1.65,-1.80
12.642,1,Collider,6.49,-1.65,-1.80
12.673,1,Collider,6.49,-1.65,-1.80
12.706,1,Collider,6.49,-1.65,-1.80
12.739,1,Collider,6.49,-1.65,-1.80
12.772,1,Collider,6.49,-1.65,-1.80
12.806,1,Collider,6.49,-1.65,-1.80
12.838,1,Collider,6.49,-1.65,-1.80
12.868,1,Collider,6.49,-1.65,-1.80
12.908,1,Collider,6.49,-1.65,-1.80
12.948,1,Collider,6.49,-1.65,-1.80
12.968,1,Collider,6.49,-1.65,-1.80
13.008,1,Collider,6.49,-1.65,-1.80
13.042,1,Collider,6.49,-1.65,-1.80
13.071,1,Collider,6.49,-1.65,-1.80
13.103,1,Collider,6.49,-1.65,-1.80
13.135,1,Collider,6.49,-1.65,-1.80
13.168,1,Collider,6.49,-1.65,-1.80
13.204,1,Collider,6.49,-1.65,-1.80
13.234,1,Collider,6.49,-1.65,-1.80
13.273,1,Collider,6.49,-1.65,-1.80
13.309,1,Collider,6.49,-1.65,-1.80
13.337,1,Collider,6.49,-1.65,-1.80
13.370,1,Collider,6.49,-1.65,-1.80
13.406,1,Collider,6.49,-1.65,-1.80
13.438,1,Collider,6.49,-1.65,-1.80
13.487,1,Collider,6.49,-1.65,-1.80
13.517,1,Collider,6.49,-1.65,-1.80
13.534,1,Collider,6.49,-1.65,-1.80
13.568,1,Collider,6.49,-1.65,-1.80
13.607,1,Collider,6.49,-1.65,-1.80
13.637,1,Collider,6.49,-1.65,-1.80
13.669,1,Collider,6.49,-1.65,-1.80
13.703,1,Collider,6.49,-1.65,-1.80
13.742,1,Collider,6.49,-1.65,-1.80
13.772,1,Collider,6.49,-1.65,-1.80
13.802,1,Collider,6.49,-1.65,-1.80
13.842,1,Collider,6.49,-1.65,-1.80
13.873,1,Collider,6.49,-1.65,-1.80
13.914,1,Collider,6.49,-1.65,-1.80
13.934,1,Collider,6.49,-1.65,-1.80
13.974,1,Collider,6.49,-1.65,-1.80
14.002,1,Collider,6.49,-1.65,-1.80
14.038,1,Collider,6.49,-1.65,-1.80
14.078,1,Collider,6.49,-1.65,-1.80
14.107,1,Collider,6.49,-1.65,-1.80
14.138,1,Collider,6.49,-1.65,-1.80
14.173,1,Collider,6.49,-1.65,-1.80
14.203,1,Collider,6.49,-1.65,-1.80
14.241,1,Collider,6.49,-1.65,-1.80
14.271,1,Collider,6.49,-1.65,-1.80
14.302,1,Collider,6.49,-1.65,-1.80
14.334,1,Collider,6.49,-1.65,-1.80
14.374,1,Collider,6.49,-1.65,-1.80
14.405,1,Collider,6.49,-1.65,-1.80
14.436,1,Collider,6.49,-1.65,-1.80
14.468,1,Collider,6.49,-1.65,-1.80
14.508,1,Collider,6.49,-1.65,-1.80
14.542,1,Collider,6.49,-1.65,-1.80
14.572,1,Collider,6.49,-1.65,-1.80
14.603,1,Collider,6.49,-1.65,-1.80
14.642,1,Collider,6.49,-1.65,-1.80
14.672,1,Collider,6.49,-1.65,-1.80
14.702,1,Collider,6.49,-1.65,-1.80
14.743,1,Collider,6.49,-1.65,-1.80
14.774,1,Collider,6.49,-1.65,-1.80
14.805,1,Collider,6.49,-1.65,-1.80
14.836,1,Collider,6.49,-1.65,-1.80
14.877,1,Collider,6.49,-1.65,-1.80
14.908,1,Collider,6.49,-1.65,-1.80
14.938,1,Collider,6.49,-1.65,-1.80
14.970,1,Collider,6.49,-1.65,-1.80
15.010,1,Collider,6.49,-1.65,-1.80
15.043,1,Collider,6.49,-1.65,-1.80
15.072,1,Collider,6.49,-1.65,-1.80
15.102,1,Collider,6.49,-1.65,-1.80
15.142,1,Collider,6.49,-1.65,-1.80
15.171,1,Collider,6.49,-1.65,-1.80
15.203,1,Collider,6.49,-1.65,-1.80
15.244,1,Collider,6.49,-1.65,-1.80
15.274,1,Collider,6.49,-1.65,-1.80
15.305,1,Collider,6.49,-1.65,-1.80
15.336,1,Collider,6.49,-1.66,-1.80
15.372,1,Collider,6.49,-1.66,-1.80
15.406,1,Collider,6.49,-1.66,-1.80
15.441,1,Collider,6.49,-1.66,-1.80
15.473,1,Collider,6.49,-1.66,-1.80
15.505,1,Collider,6.49,-1.66,-1.80
15.537,1,Collider,6.49,-1.66,-1.80
15.569,1,Collider,6.49,-1.66,-1.80
15.610,1,Collider,6.49,-1.66,-1.80
15.641,1,Collider,6.49,-1.66,-1.80
15.670,1,Collider,6.49,-1.66,-1.80
15.702,1,Collider,6.49,-1.66,-1.80
15.743,1,Collider,6.49,-1.66,-1.80
15.773,1,Collider,6.49,-1.66,-1.80
15.804,1,Collider,6.49,-1.66,-1.80
15.841,1,Collider,6.49,-1.66,-1.80
15.870,1,Collider,6.49,-1.66,-1.80
15.907,1,Collider,6.49,-1.66,-1.80
15.937,1,Collider,6.49,-1.66,-1.80
15.977,1,Collider,6.49,-1.66,-1.80
16.010,1,Collider,6.49,-1.66,-1.80
16.041,1,Collider,6.49,-1.66,-1.80
16.068,1,Collider,6.49,-1.66,-1.80
16.107,1,Collider,6.49,-1.66,-1.80
16.135,1,Collider,6.49,-1.66,-1.80
16.174,1,Collider,6.49,-1.66,-1.80
16.205,1,Collider,6.49,-1.66,-1.80
16.243,1,Collider,6.49,-1.66,-1.80
16.274,1,Collider,6.49,-1.66,-1.80
16.304,1,Collider,6.49,-1.66,-1.80
16.335,1,Collider,6.49,-1.66,-1.80
16.371,1,Collider,6.49,-1.66,-1.80
16.401,1,Collider,6.49,-1.66,-1.80
16.443,1,Collider,6.49,-1.66,-1.80
16.471,1,Collider,6.49,-1.66,-1.80
16.501,1,Collider,6.49,-1.66,-1.80
16.544,1,Collider,6.49,-1.66,-1.80
16.573,1,Collider,6.49,-1.66,-1.80
16.608,1,Collider,6.49,-1.66,-1.80
16.635,1,Collider,6.49,-1.66,-1.80
16.674,1,Collider,6.49,-1.66,-1.80
16.705,1,Collider,6.49,-1.66,-1.80
16.735,1,Collider,6.49,-1.66,-1.80
16.777,1,Collider,6.49,-1.66,-1.80
16.805,1,Collider,6.49,-1.66,-1.80
16.835,1,Collider,6.49,-1.66,-1.80
16.875,1,Collider,6.49,-1.66,-1.80
16.905,1,Collider,6.49,-1.66,-1.80
16.935,1,Collider,6.49,-1.66,-1.80
16.975,1,Collider,6.49,-1.66,-1.80
17.005,1,Collider,6.49,-1.66,-1.80
17.035,1,Collider,6.49,-1.66,-1.80
17.075,1,Collider,6.49,-1.66,-1.80
17.106,1,Collider,6.49,-1.66,-1.80
17.136,1,Collider,6.49,-1.66,-1.80
17.176,1,Collider,6.49,-1.66,-1.80
17.206,1,Collider,6.49,-1.66,-1.80
17.236,1,Collider,6.49,-1.66,-1.80
17.276,1,Collider,6.49,-1.66,-1.80
17.305,1,Collider,6.49,-1.66,-1.80
17.336,1,Collider,6.49,-1.66,-1.80
17.377,1,Collider,6.49,-1.66,-1.80
17.407,1,Collider,6.49,-1.66,-1.80
17.436,1,Collider,6.49,-1.66,-1.80
17.468,1,Collider,6.49,-1.66,-1.80
17.508,1,Collider,6.49,-1.66,-1.80
17.538,1,Collider,6.49,-1.66,-1.80
17.568,1,Collider,6.49,-1.66,-1.80
17.608,1,Collider,6.49,-1.66,-1.80
17.638,1,Collider,6.49,-1.66,-1.80
17.668,1,Collider,6.49,-1.66,-1.80
17.709,1,Collider,6.49,-1.66,-1.80
17.746,1,Collider,6.49,-1.66,-1.80
17.774,1,Collider,6.49,-1.66,-1.80
17.801,1,Collider,6.49,-1.66,-1.80
17.842,1,Collider,6.49,-1.66,-1.80
17.872,1,Collider,6.49,-1.66,-1.80
17.903,1,Collider,6.49,-1.66,-1.80
17.944,1,Collider,6.49,-1.66,-1.80
17.974,1,Collider,6.49,-1.66,-1.80
18.004,1,Collider,6.49,-1.66,-1.80
18.035,1,Collider,6.49,-1.66,-1.80
18.078,1,Collider,6.49,-1.66,-1.80
18.108,1,Collider,6.49,-1.66,-1.80
18.138,1,Collider,6.49,-1.66,-1.80
18.168,1,Collider,6.49,-1.66,-1.80
18.210,1,Collider,6.49,-1.66,-1.80
18.242,1,Collider,6.49,-1.66,-1.80
18.272,1,Collider,6.49,-1.66,-1.80
18.303,1,Collider,6.49,-1.66,-1.80
18.344,1,Collider,6.49,-1.66,-1.80
18.374,1,Collider,6.49,-1.66,-1.80
18.405,1,Collider,6.49,-1.66,-1.80
18.435,1,Collider,6.49,-1.66,-1.80
18.476,1,Collider,6.49,-1.66,-1.80
18.507,1,Collider,6.49,-1.66,-1.80
18.537,1,Collider,6.49,-1.66,-1.80
18.576,1,Collider,6.49,-1.66,-1.80
18.607,1,Collider,6.49,-1.66,-1.80
18.638,1,Collider,6.49,-1.66,-1.80
18.669,1,Collider,6.49,-1.66,-1.80
18.710,1,Collider,6.49,-1.66,-1.80
18.740,1,Collider,6.49,-1.66,-1.80
18.776,1,Collider,6.49,-1.66,-1.80
18.806,1,Collider,6.49,-1.66,-1.80
18.845,1,Collider,6.49,-1.66,-1.80
18.875,1,Collider,6.49,-1.66,-1.80
18.905,1,Collider,6.49,-1.66,-1.80
18.934,1,Collider,6.49,-1.66,-1.80
18.975,1,Collider,6.49,-1.66,-1.80
19.005,1,Collider,6.49,-1.66,-1.80
19.037,1,Collider,6.49,-1.66,-1.80
19.077,1,Collider,6.49,-1.66,-1.80
19.107,1,Collider,6.49,-1.66,-1.80
19.137,1,Collider,6.49,-1.66,-1.80
19.168,1,Collider,6.49,-1.66,-1.80
19.209,1,Collider,6.49,-1.66,-1.80
19.239,1,Collider,6.49,-1.66,-1.80
19.270,1,Collider,6.49,-1.66,-1.80
19.311,1,Collider,6.49,-1.66,-1.80
19.342,1,Collider,6.49,-1.66,-1.80
19.372,1,Collider,6.49,-1.66,-1.80
19.403,1,Collider,6.49,-1.66,-1.80
19.435,1,Collider,6.49,-1.66,-1.80
19.474,1,Collider,6.49,-1.66,-1.80
19.504,1,Collider,6.49,-1.66,-1.80
19.535,1,Collider,6.49,-1.66,-1.80
19.576,1,Collider,6.49,-1.66,-1.80
19.606,1,Collider,6.49,-1.66,-1.80
19.636,1,Collider,6.49,-1.66,-1.80
19.677,1,Collider,6.49,-1.66,-1.80
19.708,1,Collider,6.49,-1.66,-1.80
19.739,1,Collider,6.49,-1.66,-1.80
19.769,1,Collider,6.49,-1.66,-1.80
19.809,1,Collider,6.49,-1.66,-1.80
19.840,1,Collider,6.49,-1.66,-1.80
19.871,1,Collider,6.49,-1.66,-1.80
19.902,1,Collider,6.49,-1.66,-1.80
19.943,1,Collider,6.49,-1.66,-1.80
19.973,1,Collider,6.49,-1.66,-1.80
20.003,1,Collider,6.49,-1.66,-1.80
20.035,1,Collider,6.49,-1.66,-1.80
20.075,1,Collider,6.49,-1.66,-1.80
20.106,1,Collider,6.49,-1.66,-1.80
20.136,1,Collider,6.49,-1.66,-1.80
20.176,1,Collider,6.49,-1.66,-1.80
20.206,1,Collider,6.49,-1.66,-1.80
20.236,1,Collider,6.49,-1.66,-1.80
20.276,1,Collider,6.49,-1.66,-1.80
20.305,1,Collider,6.49,-1.66,-1.80
20.335,1,Collider,6.49,-1.66,-1.80
20.375,1,Collider,6.49,-1.66,-1.80
20.406,1,Collider,6.49,-1.66,-1.80
20.437,1,Collider,6.49,-1.66,-1.80
20.477,1,Collider,6.49,-1.66,-1.80
20.506,1,Collider,6.49,-1.66,-1.80
20.538,1,Collider,6.49,-1.66,-1.80
20.576,1,Collider,6.49,-1.66,-1.80
20.606,1,Collider,6.49,-1.66,-1.80
20.637,1,Collider,6.49,-1.66,-1.80
20.668,1,Collider,6.49,-1.66,-1.80
20.708,1,Collider,6.49,-1.66,-1.80
20.739,1,Collider,6.49,-1.66,-1.80
20.768,1,Collider,6.49,-1.66,-1.80
20.810,1,Collider,6.49,-1.66,-1.80
20.839,1,Collider,6.49,-1.66,-1.80
20.869,1,Collider,6.49,-1.66,-1.80
20.909,1,Collider,6.49,-1.66,-1.80
20.940,1,Collider,6.49,-1.66,-1.80
20.969,1,Collider,6.49,-1.66,-1.80
21.009,1,Collider,6.49,-1.66,-1.80
21.040,1,Collider,6.49,-1.66,-1.80
21.070,1,Collider,6.49,-1.66,-1.80
21.111,1,Collider,6.49,-1.66,-1.80
21.141,1,Collider,6.49,-1.66,-1.80
21.171,1,Collider,6.49,-1.66,-1.80
21.201,1,Collider,6.49,-1.66,-1.80
21.241,1,Collider,6.49,-1.66,-1.80
21.271,1,Collider,6.49,-1.66,-1.80
21.302,1,Collider,6.49,-1.66,-1.80
21.342,1,Collider,6.49,-1.66,-1.80
21.373,1,Collider,6.49,-1.66,-1.80
21.402,1,Collider,6.49,-1.66,-1.80
21.443,1,Collider,6.49,-1.66,-1.80
21.472,1,Collider,6.49,-1.66,-1.80
21.502,1,Collider,6.49,-1.66,-1.80
21.543,1,Collider,6.49,-1.66,-1.80
21.574,1,Collider,6.49,-1.66,-1.80
21.604,1,Collider,6.49,-1.66,-1.80
21.634,1,Collider,6.49,-1.66,-1.80
21.675,1,Collider,6.49,-1.66,-1.80
21.705,1,Collider,6.49,-1.66,-1.80
21.737,1,Collider,6.49,-1.66,-1.80
21.776,1,Collider,6.49,-1.66,-1.80
21.805,1,Collider,6.49,-1.66,-1.80
21.836,1,Collider,6.49,-1.66,-1.80
21.876,1,Collider,6.49,-1.66,-1.80
21.906,1,Collider,6.49,-1.66,-1.80
21.936,1,Collider,6.49,-1.66,-1.80
21.976,1,Collider,6.49,-1.66,-1.80
22.005,1,Collider,6.49,-1.66,-1.80
22.037,1,Collider,6.49,-1.66,-1.80
22.076,1,Collider,6.49,-1.66,-1.80
22.107,1,Collider,6.49,-1.66,-1.80
22.137,1,Collider,6.49,-1.66,-1.80
22.177,1,Collider,6.49,-1.66,-1.80
22.207,1,Collider,6.49,-1.66,-1.80
22.238,1,Collider,6.49,-1.66,-1.80
22.268,1,Collider,6.49,-1.66,-1.80
22.310,1,Collider,6.49,-1.66,-1.80
22.339,1,Collider,6.49,-1.66,-1.80
22.370,1,Collider,6.49,-1.66,-1.80
22.410,1,Collider,6.49,-1.66,-1.80
22.441,1,Collider,6.49,-1.66,-1.80
22.472,1,Collider,6.49,-1.66,-1.80
22.502,1,Collider,6.49,-1.66,-1.80
22.542,1,Collider,6.49,-1.66,-1.80
22.573,1,Collider,6.49,-1.66,-1.80
22.603,1,Collider,6.49,-1.66,-1.80
22.643,1,Collider,6.49,-1.66,-1.80
22.672,1,Collider,6.49,-1.66,-1.80
22.704,1,Collider,6.49,-1.66,-1.80
22.744,1,Collider,6.49,-1.66,-1.80
22.774,1,Collider,6.49,-1.66,-1.80
22.804,1,Collider,6.49,-1.66,-1.80
22.844,1,Collider,6.49,-1.66,-1.80
22.875,1,Collider,6.49,-1.66,-1.80
22.905,1,Collider,6.49,-1.66,-1.80
22.935,1,Collider,6.49,-1.66,-1.80
22.976,1,Collider,6.49,-1.66,-1.80
23.005,1,Collider,6.49,-1.66,-1.80
23.038,1,Collider,6.49,-1.66,-1.80
23.077,1,Collider,6.49,-1.66,-1.80
23.107,1,Collider,6.49,-1.66,-1.80
23.136,1,Collider,6.49,-1.66,-1.80
23.177,1,Collider,6.49,-1.66,-1.80
23.208,1,Collider,6.49,-1.66,-1.80
23.238,1,Collider,6.49,-1.66,-1.80
23.269,1,Collider,6.49,-1.66,-1.80
23.310,1,Collider,6.49,-1.66,-1.80
23.340,1,Collider,6.49,-1.66,-1.80
23.371,1,Collider,6.49,-1.66,-1.80
23.411,1,Collider,6.49,-1.66,-1.80
23.441,1,Collider,6.49,-1.66,-1.80
23.472,1,Collider,6.49,-1.66,-1.80
23.502,1,Collider,6.49,-1.66,-1.80
23.542,1,Collider,6.49,-1.66,-1.80
23.572,1,Collider,6.49,-1.66,-1.80
23.603,1,Collider,6.49,-1.66,-1.80
23.642,1,Collider,6.49,-1.66,-1.80
23.671,1,Collider,6.49,-1.66,-1.80
23.701,1,Collider,6.49,-1.66,-1.80
23.742,1,Collider,6.49,-1.66,-1.80
23.772,1,Collider,6.49,-1.66,-1.80
23.802,1,Collider,6.49,-1.66,-1.80
23.842,1,Collider,6.49,-1.66,-1.80
23.872,1,Collider,6.49,-1.66,-1.80
23.902,1,Collider,6.49,-1.66,-1.80
23.943,1,Collider,6.49,-1.66,-1.80
23.974,1,Collider,6.49,-1.66,-1.80
24.003,1,Collider,6.49,-1.66,-1.80
24.034,1,Collider,6.49,-1.66,-1.80
24.073,1,Collider,6.49,-1.66,-1.80
24.104,1,Collider,6.49,-1.66,-1.80
24.142,1,Collider,6.49,-1.66,-1.80
24.173,1,Collider,6.49,-1.66,-1.80
24.202,1,Collider,6.49,-1.66,-1.80
24.241,1,Collider,6.49,-1.66,-1.80
24.270,1,Collider,6.49,-1.66,-1.80
24.310,1,Collider,6.49,-1.66,-1.80
24.339,1,Collider,6.49,-1.66,-1.80
24.370,1,Collider,6.49,-1.66,-1.80
24.408,1,Collider,6.49,-1.66,-1.80
24.438,1,Collider,6.49,-1.66,-1.80
24.468,1,Collider,6.49,-1.66,-1.80
24.509,1,Collider,6.49,-1.66,-1.80
24.539,1,Collider,6.49,-1.66,-1.80
24.576,1,Collider,6.49,-1.66,-1.80
24.604,1,Collider,6.49,-1.66,-1.80
