t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.110,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.143,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.174,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.201,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.236,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.277,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.304,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.335,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.373,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.403,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.442,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.473,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.503,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.534,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.569,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.601,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.635,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.669,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.703,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.736,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.769,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.809,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.841,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.874,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.907,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.938,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
8.969,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.039,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.076,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.105,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.135,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.167,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.201,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.236,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.271,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.338,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.371,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.402,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.440,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.468,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.503,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.542,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.572,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.606,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.640,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.671,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.710,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.739,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.770,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.802,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.841,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.870,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.900,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.939,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
9.973,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.003,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.034,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.075,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.137,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.169,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.210,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.240,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.270,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.300,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.342,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.372,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.402,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.443,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.474,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.504,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.537,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.576,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.611,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.642,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.673,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.710,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.744,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.778,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.802,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.839,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.872,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.904,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.941,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
10.970,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.005,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.036,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.077,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.137,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.169,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.201,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.240,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.270,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.309,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.338,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.367,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.405,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.444,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.474,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.505,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.535,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.576,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.606,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.636,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.676,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.707,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.737,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.768,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.808,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.837,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.869,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.910,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.941,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
11.972,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.001,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.042,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.073,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.104,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.144,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.174,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.206,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.236,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.268,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.306,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.337,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.368,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.408,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.445,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.475,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.507,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.540,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.571,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.601,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.635,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.667,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.708,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.739,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.777,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.806,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.835,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.875,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.905,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.942,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
12.972,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.002,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.043,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.073,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.103,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.144,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.174,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.205,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.236,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.276,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.307,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.337,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.371,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.402,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.439,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.470,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.501,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.542,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.575,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.601,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.635,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.675,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.706,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.735,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.775,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.806,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.837,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.867,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.907,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.939,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
13.969,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.009,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.041,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.071,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.110,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.140,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.171,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.201,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.243,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.270,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.310,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.340,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.372,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.401,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.439,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.469,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.510,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.540,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.569,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.639,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.669,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.704,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.740,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.771,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.810,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.841,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.873,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.904,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.939,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
14.971,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.036,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.074,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.106,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.136,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.175,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.205,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.235,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.274,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.306,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.338,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.377,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.408,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.438,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.476,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.504,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.535,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.575,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.603,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.643,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.673,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.703,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.743,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.774,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.803,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.834,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.874,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.904,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.935,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
15.973,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.004,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.034,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.074,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.104,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.144,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.174,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.205,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.234,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.275,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.305,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.336,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.377,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.408,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.438,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.468,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.508,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.538,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.568,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
16.609,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
