t,cond,avgDb,wpm,text
28.119,0,-120.0,0.0,
28.220,0,-120.0,0.0,
28.317,0,-120.0,0.0,
28.421,0,-120.0,0.0,
28.522,0,-120.0,0.0,
28.625,0,-120.0,0.0,
28.725,0,-120.0,0.0,
28.820,0,-120.0,0.0,
28.923,0,-120.0,0.0,
29.019,0,-120.0,0.0,
29.124,0,-120.0,0.0,
29.219,0,-120.0,0.0,
29.325,0,-120.0,0.0,
29.418,0,-120.0,0.0,
29.523,0,-120.0,0.0,
29.621,0,-120.0,0.0,
29.720,0,-120.0,0.0,
29.821,0,-120.0,0.0,
29.924,0,-120.0,0.0,
30.017,0,-120.0,0.0,
30.122,0,-120.0,0.0,
30.217,0,-120.0,0.0,
30.321,0,-120.0,0.0,
30.424,0,-120.0,0.0,
30.523,0,-120.0,0.0,
30.620,0,-120.0,0.0,
30.717,0,-120.0,0.0,
30.820,0,-120.0,0.0,
30.921,0,-120.0,0.0,
31.024,0,-120.0,0.0,
31.124,0,-120.0,0.0,
31.220,0,-120.0,0.0,
31.318,0,-120.0,0.0,
31.422,0,-120.0,0.0,
31.521,0,-120.0,0.0,
31.623,0,-120.0,0.0,
31.720,0,-120.0,0.0,
31.820,0,-120.0,0.0,
31.924,0,-120.0,0.0,
32.021,0,-120.0,0.0,
32.121,0,-120.0,0.0,
32.220,0,-120.0,0.0,
32.317,0,-120.0,0.0,
32.421,0,-120.0,0.0,
32.523,0,-120.0,0.0,
32.618,0,-120.0,0.0,
32.720,0,-120.0,0.0,
32.824,0,-120.0,0.0,
32.918,0,-120.0,0.0,
33.024,0,-120.0,0.0,
33.123,0,-120.0,0.0,
33.221,0,-120.0,0.0,
33.325,0,-120.0,0.0,
33.417,0,-120.0,0.0,
33.520,0,-120.0,0.0,
33.619,0,-120.0,0.0,
33.717,0,-120.0,0.0,
33.817,0,-120.0,0.0,
33.923,0,-120.0,0.0,
34.024,0,-120.0,0.0,
34.123,0,-120.0,0.0,
34.225,0,-120.0,0.0,
34.324,0,-120.0,0.0,
34.420,0,-120.0,0.0,
34.520,0,-120.0,0.0,
34.620,0,-120.0,0.0,
34.719,0,-120.0,0.0,
34.819,0,-120.0,0.0,
34.917,0,-120.0,0.0,
35.023,0,-120.0,0.0,
35.119,0,-120.0,0.0,
35.224,0,-120.0,0.0,
35.323,0,-120.0,0.0,
35.423,0,-120.0,0.0,
35.523,0,-120.0,0.0,
35.619,0,-120.0,0.0,
35.721,0,-120.0,0.0,
35.825,0,-120.0,0.0,
35.920,0,-120.0,0.0,
36.023,0,-120.0,0.0,
36.122,0,-120.0,0.0,
36.222,0,-120.0,0.0,
36.320,0,-120.0,0.0,
36.418,0,-120.0,0.0,
36.522,0,-120.0,0.0,
36.623,0,-120.0,0.0,
36.717,0,-120.0,0.0,
36.817,0,-120.0,0.0,
36.920,0,-120.0,0.0,
37.024,0,-120.0,0.0,
37.120,0,-120.0,0.0,
37.222,0,-120.0,0.0,
37.317,0,-120.0,0.0,
37.423,0,-120.0,0.0,
37.520,0,-120.0,0.0,
37.621,0,-120.0,0.0,
37.719,0,-120.0,0.0,
37.823,0,-120.0,0.0,
37.922,0,-120.0,0.0,
38.020,0,-120.0,0.0,
38.117,0,-120.0,0.0,
38.224,0,-120.0,0.0,
38.320,0,-120.0,0.0,
38.424,0,-120.0,0.0,
38.525,0,-120.0,0.0,
38.621,0,-120.0,0.0,
38.720,0,-120.0,0.0,
38.819,0,-120.0,0.0,
38.922,0,-120.0,0.0,
39.024,0,-120.0,0.0,
39.122,0,-120.0,0.0,
39.223,0,-120.0,0.0,
39.318,0,-120.0,0.0,
39.420,0,-120.0,0.0,
39.524,0,-120.0,0.0,
39.620,0,-120.0,0.0,
39.722,0,-120.0,0.0,
39.822,0,-120.0,0.0,
39.923,0,-120.0,0.0,
40.018,0,-120.0,0.0,
40.119,0,-120.0,0.0,
40.220,0,-120.0,0.0,
40.322,0,-120.0,0.0,
40.423,0,-120.0,0.0,
40.519,0,-120.0,0.0,
40.621,0,-120.0,0.0,
40.723,0,-120.0,0.0,
40.818,0,-120.0,0.0,
40.920,0,-120.0,0.0,
41.024,0,-120.0,0.0,
41.120,0,-120.0,0.0,
41.220,0,-120.0,0.0,
41.322,0,-120.0,0.0,
41.423,0,-120.0,0.0,
41.517,0,-120.0,0.0,
41.617,0,-120.0,0.0,
41.723,0,-120.0,0.0,
41.828,0,-120.0,0.0,
41.923,0,-120.0,0.0,
42.021,0,-120.0,0.0,
42.119,0,-120.0,0.0,
42.225,0,-120.0,0.0,
42.325,0,-120.0,0.0,
42.421,0,-120.0,0.0,
42.519,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.862,0,-120.0,0.0,
43.86
