t,cond,avgDb,wpm,text
37.984,0,-120.0,0.0,
38.080,0,-120.0,0.0,
38.184,0,-120.0,0.0,
38.273,0,-120.0,0.0,
38.375,0,-120.0,0.0,
38.476,0,-120.0,0.0,
38.584,0,-120.0,0.0,
38.682,0,-120.0,0.0,
38.788,0,-120.0,0.0,
38.880,0,-120.0,0.0,
38.977,0,-120.0,0.0,
39.081,0,-120.0,0.0,
39.177,0,-120.0,0.0,
39.280,0,-120.0,0.0,
39.383,0,-120.0,0.0,
39.475,0,-120.0,0.0,
39.581,0,-120.0,0.0,
39.676,0,-120.0,0.0,
39.783,0,-120.0,0.0,
39.882,0,-120.0,0.0,
39.976,0,-120.0,0.0,
40.076,0,-120.0,0.0,
40.175,0,-120.0,0.0,
40.283,0,-120.0,0.0,
40.374,0,-120.0,0.0,
40.478,0,-120.0,0.0,
40.574,0,-120.0,0.0,
40.679,0,-120.0,0.0,
40.777,0,-120.0,0.0,
40.881,0,-120.0,0.0,
40.979,0,-120.0,0.0,
41.078,0,-120.0,0.0,
41.176,0,-120.0,0.0,
41.278,0,-120.0,0.0,
41.379,0,-120.0,0.0,
41.479,0,-120.0,0.0,
41.582,0,-120.0,0.0,
41.679,0,-120.0,0.0,
41.779,0,-120.0,0.0,
41.884,0,-120.0,0.0,
41.976,0,-120.0,0.0,
42.077,0,-120.0,0.0,
42.182,0,-120.0,0.0,
42.279,0,-120.0,0.0,
42.374,0,-120.0,0.0,
42.476,0,-120.0,0.0,
42.574,0,-120.0,0.0,
42.674,0,-120.0,0.0,
42.786,0,-120.0,0.0,
42.890,0,-120.0,0.0,
43.007,0,-120.0,0.0,
43.081,0,-120.0,0.0,
43.186,0,-120.0,0.0,
43.278,0,-120.0,0.0,
43.377,0,-120.0,0.0,
43.474,0,-120.0,0.0,
43.575,0,-120.0,0.0,
43.678,0,-120.0,0.0,
43.776,0,-120.0,0.0,
43.873,0,-120.0,0.0,
43.975,0,-120.0,0.0,
44.077,0,-120.0,0.0,
44.174,0,-120.0,0.0,
44.274,0,-120.0,0.0,
44.375,0,-120.0,0.0,
44.479,0,-120.0,0.0,
44.574,0,-120.0,0.0,
44.679,0,-120.0,0.0,
44.775,0,-120.0,0.0,
44.875,0,-120.0,0.0,
44.981,0,-120.0,0.0,
45.075,0,-120.0,0.0,
45.173,0,-120.0,0.0,
45.277,0,-120.0,0.0,
45.377,0,-120.0,0.0,
45.478,0,-120.0,0.0,
45.577,0,-120.0,0.0,
45.673,0,-120.0,0.0,
45.776,0,-120.0,0.0,
45.877,0,-120.0,0.0,
45.975,0,-120.0,0.0,
46.075,0,-120.0,0.0,
46.173,0,-120.0,0.0,
46.280,0,-120.0,0.0,
46.380,0,-120.0,0.0,
46.475,0,-120.0,0.0,
46.577,0,-120.0,0.0,
46.678,0,-120.0,0.0,
46.778,0,-120.0,0.0,
46.878,0,-120.0,0.0,
46.976,0,-120.0,0.0,
47.076,0,-120.0,0.0,
47.174,0,-120.0,0.0,
47.273,0,-120.0,0.0,
47.375,0,-120.0,0.0,
47.479,0,-120.0,0.0,
47.577,0,-120.0,0.0,
47.675,0,-120.0,0.0,
47.774,0,-120.0,0.0,
47.876,0,-120.0,0.0,
47.979,0,-120.0,0.0,
48.073,0,-120.0,0.0,
48.179,0,-120.0,0.0,
48.275,0,-120.0,0.0,
48.377,0,-120.0,0.0,
48.475,0,-120.0,0.0,
48.575,0,-120.0,0.0,
48.677,0,-120.0,0.0,
48.778,0,-120.0,0.0,
48.874,0,-120.0,0.0,
48.977,0,-120.0,0.0,
49.078,0,-120.0,0.0,
49.173,0,-120.0,0.0,
49.276,0,-120.0,0.0,
49.377,0,-120.0,0.0,
49.479,0,-120.0,0.0,
49.573,0,-120.0,0.0,
49.673,0,-120.0,0.0,
49.777,0,-120.0,0.0,
49.882,0,-120.0,0.0,
49.975,0,-120.0,0.0,
50.077,0,-120.0,0.0,
50.175,0,-120.0,0.0,
50.278,0,-120.0,0.0,
50.374,0,-120.0,0.0,
50.476,0,-120.0,0.0,
50.576,0,-120.0,0.0,
50.678,0,-120.0,0.0,
50.776,0,-120.0,0.0,
50.875,0,-120.0,0.0,
50.979,0,-120.0,0.0,
51.073,0,-120.0,0.0,
51.176,0,-120.0,0.0,
51.277,0,-120.0,0.0,
51.377,0,-120.0,0.0,
51.478,0,-120.0,0.0,
51.578,0,-120.0,0.0,
51.680,0,-120.0,0.0,
51.778,0,-120.0,0.0,
51.877,0,-120.0,0.0,
51.973,0,-120.0,0.0,
52.078,0,-120.0,0.0,
52.177,0,-120.0,0.0,
52.273,0,-120.0,0.0,
52.384,0,-120.0,0.0,
52.475,0,-120.0,0.0,
52.583,0,-120.0,0.0,
52.680,0,-120.0,0.0,
52.776,0,-120.0,0.0,
52.877,0,-120.0,0.0,
53.367,0,-120.0,0.0,
53.367,0,-120.0,0.0,
53.367,0,-120.0,0.0,
53.367,0,-120.0,0.0,
53.385,0,-120.0,0.0,
53.480,0,-120.0,0.0,
53.577,0,-120.0,0.0,
53.673,0,-120.0,0.0,
53.776,0,-120.0,0.0,
53.877,0,-120.0,0.0,
53.974,0,-120.0,0.0,
54.074,0,-120.0,0.0,
54.173,0,-120.0,0.0,
54.276,0,-120.0,0.0,
54.376,0,-120.0,0.0,
54.473,0,-120.0,0.0,
54.575,0,-120.0,0.0,
54.674,0,-120.0,0.0,
54.775,0,-120.0,0.0,
54.881,0,-120.0,0.0,
54.975,0,-120.0,0.0,
55.077,0,-120.0,0.0,
55.174,0,-120.0,0.0,
55.285,0,-120.0,0.0,
55.376,0,-120.0,0.0,
55.479,0,-120.0,0.0,
55.868,0,-120.0,0.0,
55.868,0,-120.0,0.0,
55.868,0,-120.0,0.0,
55.882,0,-120.0,0.0,
55.978,0,-120.0,0.0,
56.080,0,-120.0,0.0,
56.174,0,-120.0,0.0,
56.280,0,-120.0,0.0,
56.377,0,-120.0,0.0,
56.475,0,-120.0,0.0,
56.578,0,-120.0,0.0,
56.679,0,-120.0,0.0,
56.778,0,-120.0,0.0,
56.877,0,-120.0,0.0,
56.976,0,-120.0,0.0,
57.080,0,-120.0,0.0,
57.186,0,-120.0,0.0,
57.281,0,-120.0,0.0,
57.375,0,-120.0,0.0,
57.478,0,-120.0,0.0,
57.577,0,-120.0,0.0,
57.679,0,-120.0,0.0,
57.780,0,-120.0,0.0,
57.873,0,-120.0,0.0,
57.978,0,-120.0,0.0,
58.078,0,-120.0,0.0,
58.179,0,-120.0,0.0,
58.278,0,-120.0,0.0,
58.380,0,-120.0,0.0,
58.481,0,-120.0,0.0,
58.577,0,-120.0,0.0,
58.679,0,-120.0,0.0,
58.777,0,-120.0,0.0,
58.880,0,-120.0,0.0,
58.984,0,-120.0,0.0,
59.081,0,-120.0,0.0,
59.180,0,-120.0,0.0,
59.280,0,-120.0,0.0,
59.373,0,-120.0,0.0,
59.478,0,-120.0,0.0,
59.575,0,-120.0,0.0,
59.673,0,-120.0,0.0,
59.778,0,-120.0,0.0,
59.877,0,-120.0,0.0,
59.975,0,-120.0,0.0,
60.075,0,-120.0,0.0,
60.176,0,-120.0,0.0,
60.274,0,-120.0,0.0,
60.378,0,-120.0,0.0,
60.480,0,-120.0,0.0,
60.576,0,-120.0,0.0,
60.678,0,-120.0,0.0,
60.780,0,-120.0,0.0,
60.874,0,-120.0,0.0,
60.974,0,-120.0,0.0,
61.077,0,-120.0,0.0,
61.175,0,-120.0,0.0,
61.274,0,-120.0,0.0,
61.374,0,-120.0,0.0,
61.478,0,-120.0,0.0,
61.578,0,-120.0,0.0,
61.679,0,-120.0,0.0,
61.776,0,-120.0,0.0,
61.877,0,-120.0,0.0,
61.976,0,-120.0,0.0,
62.074,0,-120.0,0.0,
62.174,0,-120.0,0.0,
62.281,0,-120.0,0.0,
62.381,0,-120.0,0.0,
62.473,0,-120.0,0.0,
62.575,0,-120.0,0.0,
62.677,0,-120.0,0.0,
62.778,0,-120.0,0.0,
62.877,0,-120.0,0.0,
62.976,0,-120.0,0.0,
63.075,0,-120.0,0.0,
63.173,0,-120.0,0.0,
63.275,0,-120.0,0.0,
63.374,0,-120.0,0.0,
63.476,0,-120.0,0.0,
63.573,0,-120.0,0.0,
63.674,0,-120.0,0.0,
63.778,0,-120.0,0.0,
63.876,0,-120.0,0.0,
63.981,0,-120.0,0.0,
64.078,0,-120.0,0.0,
64.177,0,-120.0,0.0,
64.275,0,-120.0,0.0,
64.382,0,-120.0,0.0,
64.475,0,-120.0,0.0,
64.580,0,-120.0,0.0,
64.674,0,-120.0,0.0,
64.780,0,-120.0,0.0,
64.877,0,-120.0,0.0,
64.973,0,-120.0,0.0,
65.074,0,-120.0,0.0,
65.177,0,-120.0,0.0,
65.275,0,-120.0,0.0,
65.373,0,-120.0,0.0,
65.479,0,-120.0,0.0,
65.578,0,-120.0,0.0,
65.681,0,-120.0,0.0,
65.781,0,-120.0,0.0,
65.873,0,-120.0,0.0,
65.978,0,-120.0,0.0,
66.084,0,-120.0,0.0,
66.174,0,-120.0,0.0,
66.279,0,-120.0,0.0,
66.373,0,-120.0,0.0,
66.479,0,-120.0,0.0,
66.573,0,-120.0,0.0,
66.674,0,-120.0,0.0,
66.776,0,-120.0,0.0,
66.874,0,-120.0,0.0,
66.979,0,-120.0,0.0,
67.075,0,-120.0,0.0,
67.173,0,-120.0,0.0,
67.277,0,-120.0,0.0,
67.379,0,-120.0,0.0,
67.477,0,-120.0,0.0,
67.575,0,-120.0,0.0,
67.675,0,-120.0,0.0,
67.793,0,-120.0,0.0,
67.892,0,-120.0,0.0,
67.981,0,-120.0,0.0,
68.076,0,-120.0,0.0,
68.174,0,-120.0,0.0,
68.273,0,-120.0,0.0,
68.373,0,-120.0,0.0,
68.479,0,-120.0,0.0,
68.574,0,-120.0,0.0,
68.674,0,-120.0,0.0,
68.773,0,-120.0,0.0,
68.877,0,-120.0,0.0,
68.977,0,-120.0,0.0,
69.073,0,-120.0,0.0,
69.179,0,-120.0,0.0,
69.279,0,-120.0,0.0,
69.376,0,-120.0,0.0,
69.482,0,-120.0,0.0,
69.572,0,-120.0,0.0,
69.679,0,-120.0,0.0,
69.782,0,-120.0,0.0,
69.878,0,-120.0,0.0,
69.972,0,-120.0,0.0,
70.080,0,-120.0,0.0,
70.176,0,-120.0,0.0,
70.276,0,-120.0,0.0,
70.381,0,-120.0,0.0,
70.479,0,-120.0,0.0,
70.577,0,-120.0,0.0,
70.673,0,-120.0,0.0,
70.774,0,-120.0,0.0,
70.874,0,-120.0,0.0,
70.973,0,-120.0,0.0,
71.072,0,-120.0,0.0,
71.184,0,-120.0,0.0,
71.275,0,-120.0,0.0,
71.374,0,-120.0,0.0,
71.480,0,-120.0,0.0,
71.575,0,-120.0,0.0,
71.679,0,-120.0,0.0,
71.778,0,-120.0,0.0,
71.875,0,-120.0,0.0,
71.978,0,-120.0,0.0,
