t,cond,avgDb,wpm,text
35.171,0,-120.0,0.0,
35.269,0,-120.0,0.0,
35.368,0,-120.0,0.0,
35.469,0,-120.0,0.0,
35.564,0,-120.0,0.0,
35.668,0,-120.0,0.0,
35.764,0,-120.0,0.0,
35.867,0,-120.0,0.0,
35.966,0,-120.0,0.0,
36.066,0,-120.0,0.0,
36.167,0,-120.0,0.0,
36.270,0,-120.0,0.0,
36.371,0,-120.0,0.0,
36.467,0,-120.0,0.0,
36.567,0,-120.0,0.0,
36.669,0,-120.0,0.0,
36.773,0,-120.0,0.0,
36.866,0,-120.0,0.0,
36.970,0,-120.0,0.0,
37.064,0,-120.0,0.0,
37.164,0,-120.0,0.0,
37.265,0,-120.0,0.0,
37.368,0,-120.0,0.0,
37.464,0,-120.0,0.0,
37.565,0,-120.0,0.0,
37.669,0,-120.0,0.0,
37.772,0,-120.0,0.0,
37.864,0,-120.0,0.0,
37.965,0,-120.0,0.0,
38.065,0,-120.0,0.0,
38.164,0,-120.0,0.0,
38.267,0,-120.0,0.0,
38.368,0,-120.0,0.0,
38.467,0,-120.0,0.0,
38.568,0,-120.0,0.0,
38.668,0,-120.0,0.0,
38.768,0,-120.0,0.0,
38.868,0,-120.0,0.0,
38.971,0,-120.0,0.0,
39.065,0,-120.0,0.0,
39.166,0,-120.0,0.0,
39.267,0,-120.0,0.0,
39.368,0,-120.0,0.0,
39.469,0,-120.0,0.0,
39.571,0,-120.0,0.0,
39.664,0,-120.0,0.0,
39.768,0,-120.0,0.0,
39.873,0,-120.0,0.0,
39.968,0,-120.0,0.0,
40.067,0,-120.0,0.0,
40.170,0,-120.0,0.0,
40.267,0,-120.0,0.0,
40.371,0,-120.0,0.0,
40.465,0,-120.0,0.0,
40.565,0,-120.0,0.0,
40.665,0,-120.0,0.0,
40.765,0,-120.0,0.0,
40.867,0,-120.0,0.0,
40.968,0,-120.0,0.0,
41.073,0,-120.0,0.0,
41.171,0,-120.0,0.0,
41.272,0,-120.0,0.0,
41.367,0,-120.0,0.0,
41.471,0,-120.0,0.0,
41.564,0,-120.0,0.0,
41.667,0,-120.0,0.0,
41.765,0,-120.0,0.0,
41.869,0,-120.0,0.0,
41.965,0,-120.0,0.0,
42.066,0,-120.0,0.0,
42.167,0,-120.0,0.0,
42.268,0,-120.0,0.0,
42.363,0,-120.0,0.0,
42.465,0,-120.0,0.0,
42.567,0,-120.0,0.0,
42.665,0,-120.0,0.0,
42.775,0,-120.0,0.0,
42.867,0,-120.0,0.0,
42.971,0,-120.0,0.0,
43.064,0,-120.0,0.0,
43.170,0,-120.0,0.0,
43.266,0,-120.0,0.0,
43.369,0,-120.0,0.0,
43.464,0,-120.0,0.0,
43.567,0,-120.0,0.0,
43.670,0,-120.0,0.0,
43.771,0,-120.0,0.0,
43.866,0,-120.0,0.0,
43.967,0,-120.0,0.0,
44.067,0,-120.0,0.0,
44.172,0,-120.0,0.0,
44.264,0,-120.0,0.0,
44.366,0,-120.0,0.0,
44.468,0,-120.0,0.0,
44.570,0,-120.0,0.0,
44.671,0,-120.0,0.0,
44.771,0,-120.0,0.0,
44.875,0,-120.0,0.0,
44.966,0,-120.0,0.0,
45.071,0,-120.0,0.0,
45.166,0,-120.0,0.0,
45.266,0,-120.0,0.0,
45.367,0,-120.0,0.0,
45.470,0,-120.0,0.0,
45.572,0,-120.0,0.0,
45.671,0,-120.0,0.0,
45.771,0,-120.0,0.0,
45.867,0,-120.0,0.0,
45.964,0,-120.0,0.0,
46.067,0,-120.0,0.0,
46.165,0,-120.0,0.0,
46.271,0,-120.0,0.0,
46.367,0,-120.0,0.0,
46.471,0,-120.0,0.0,
46.566,0,-120.0,0.0,
46.674,0,-120.0,0.0,
46.773,0,-120.0,0.0,
46.871,0,-120.0,0.0,
46.967,0,-120.0,0.0,
47.064,0,-120.0,0.0,
47.170,0,-120.0,0.0,
47.270,0,-120.0,0.0,
47.366,0,-120.0,0.0,
47.468,0,-120.0,0.0,
47.571,0,-120.0,0.0,
47.667,0,-120.0,0.0,
47.769,0,-120.0,0.0,
47.864,0,-120.0,0.0,
47.972,0,-120.0,0.0,
48.069,0,-120.0,0.0,
48.171,0,-120.0,0.0,
48.265,0,-120.0,0.0,
48.364,0,-120.0,0.0,
48.464,0,-120.0,0.0,
48.570,0,-120.0,0.0,
48.666,0,-120.0,0.0,
48.766,0,-120.0,0.0,
48.870,0,-120.0,0.0,
48.970,0,-120.0,0.0,
49.066,0,-120.0,0.0,
49.167,0,-120.0,0.0,
49.268,0,-120.0,0.0,
49.370,0,-120.0,0.0,
49.467,0,-120.0,0.0,
49.569,0,-120.0,0.0,
49.670,0,-120.0,0.0,
49.770,0,-120.0,0.0,
49.865,0,-120.0,0.0,
49.966,0,-120.0,0.0,
50.066,0,-120.0,0.0,
50.167,0,-120.0,0.0,
50.266,0,-120.0,0.0,
50.365,0,-120.0,0.0,
50.470,0,-120.0,0.0,
50.565,0,-120.0,0.0,
50.670,0,-120.0,0.0,
50.766,0,-120.0,0.0,
50.864,0,-120.0,0.0,
50.969,0,-120.0,0.0,
51.070,0,-120.0,0.0,
51.166,0,-120.0,0.0,
51.269,0,-120.0,0.0,
51.368,0,-120.0,0.0,
51.469,0,-120.0,0.0,
51.570,0,-120.0,0.0,
51.671,0,-120.0,0.0,
51.764,0,-120.0,0.0,
51.872,0,-120.0,0.0,
51.972,0,-120.0,0.0,
52.064,0,-120.0,0.0,
52.163,0,-120.0,0.0,
52.264,0,-120.0,0.0,
52.365,0,-120.0,0.0,
52.468,0,-120.0,0.0,
52.567,0,-120.0,0.0,
52.663,0,-120.0,0.0,
52.771,0,-120.0,0.0,
52.865,0,-120.0,0.0,
52.970,0,-120.0,0.0,
53.070,0,-120.0,0.0,
53.166,0,-120.0,0.0,
53.267,0,-120.0,0.0,
53.365,0,-120.0,0.0,
53.475,0,-120.0,0.0,
53.564,0,-120.0,0.0,
53.672,0,-120.0,0.0,
53.764,0,-120.0,0.0,
53.870,0,-120.0,0.0,
53.967,0,-120.0,0.0,
54.064,0,-120.0,0.0,
54.170,0,-120.0,0.0,
54.274,0,-120.0,0.0,
54.376,0,-120.0,0.0,
54.468,0,-120.0,0.0,
54.568,0,-120.0,0.0,
54.667,0,-120.0,0.0,
54.765,0,-120.0,0.0,
54.866,0,-120.0,0.0,
54.970,0,-120.0,0.0,
55.066,0,-120.0,0.0,
55.172,0,-120.0,0.0,
55.266,0,-120.0,0.0,
55.363,0,-120.0,0.0,
55.463,0,-120.0,0.0,
55.569,0,-120.0,0.0,
55.671,0,-120.0,0.0,
55.765,0,-120.0,0.0,
55.868,0,-120.0,0.0,
55.973,0,-120.0,0.0,
56.069,0,-120.0,0.0,
56.166,0,-120.0,0.0,
56.264,0,-120.0,0.0,
56.372,0,-120.0,0.0,
56.469,0,-120.0,0.0,
56.571,0,-120.0,0.0,
56.669,0,-120.0,0.0,
56.768,0,-120.0,0.0,
56.870,0,-120.0,0.0,
56.970,0,-120.0,0.0,
57.071,0,-120.0,0.0,
57.165,0,-120.0,0.0,
57.267,0,-120.0,0.0,
57.366,0,-120.0,0.0,
57.465,0,-120.0,0.0,
57.565,0,-120.0,0.0,
