t,cond,avgDb,wpm,text
23.846,1,-120.0,0.0,
23.949,1,-120.0,0.0,
24.045,1,-120.0,0.0,
24.147,1,-120.0,0.0,
24.244,1,-120.0,0.0,
24.345,1,-120.0,0.0,
24.444,1,-120.0,0.0,
24.546,1,-120.0,0.0,
24.647,1,-120.0,0.0,
24.749,1,-120.0,0.0,
24.843,1,-120.0,0.0,
24.946,1,-120.0,0.0,
25.049,1,-120.0,0.0,
25.149,1,-120.0,0.0,
25.248,1,-120.0,0.0,
25.346,1,-120.0,0.0,
25.449,1,-120.0,0.0,
25.546,1,-120.0,0.0,
25.647,1,-120.0,0.0,
25.747,1,-120.0,0.0,
25.843,1,-120.0,0.0,
25.950,1,-120.0,0.0,
26.044,1,-120.0,0.0,
26.150,1,-120.0,0.0,
26.245,1,-120.0,0.0,
26.348,1,-120.0,0.0,
26.443,1,-120.0,0.0,
26.544,1,-120.0,0.0,
26.646,1,-120.0,0.0,
26.747,1,-120.0,0.0,
26.846,1,-120.0,0.0,
26.946,1,-120.0,0.0,
27.049,1,-120.0,0.0,
27.149,1,-120.0,0.0,
27.244,1,-120.0,0.0,
27.347,1,-120.0,0.0,
27.447,1,-120.0,0.0,
27.542,1,-120.0,0.0,
27.648,1,-120.0,0.0,
27.749,1,-120.0,0.0,
27.845,1,-120.0,0.0,
27.950,1,-120.0,0.0,
28.045,1,-120.0,0.0,
28.148,1,-120.0,0.0,
28.245,1,-120.0,0.0,
28.347,1,-120.0,0.0,
28.446,1,-120.0,0.0,
28.544,1,-120.0,0.0,
28.642,1,-120.0,0.0,
28.744,1,-120.0,0.0,
28.846,1,-120.0,0.0,
28.947,1,-120.0,0.0,
29.043,1,-120.0,0.0,
29.150,1,-120.0,0.0,
29.248,1,-120.0,0.0,
29.345,1,-120.0,0.0,
29.449,1,-120.0,0.0,
29.543,1,-120.0,0.0,
29.643,1,-120.0,0.0,
29.746,1,-120.0,0.0,
29.850,1,-120.0,0.0,
29.948,1,-120.0,0.0,
30.047,1,-120.0,0.0,
30.144,1,-120.0,0.0,
30.249,1,-120.0,0.0,
30.344,1,-120.0,0.0,
30.448,1,-120.0,0.0,
30.548,1,-120.0,0.0,
30.644,1,-120.0,0.0,
30.742,1,-120.0,0.0,
30.849,1,-120.0,0.0,
30.943,1,-120.0,0.0,
31.046,1,-120.0,0.0,
31.146,1,-120.0,0.0,
31.244,1,-120.0,0.0,
31.347,1,-120.0,0.0,
31.443,1,-120.0,0.0,
31.544,1,-120.0,0.0,
31.643,1,-120.0,0.0,
31.744,1,-120.0,0.0,
31.843,1,-120.0,0.0,
31.945,1,-120.0,0.0,
32.044,1,-120.0,0.0,
32.146,1,-120.0,0.0,
32.242,1,-120.0,0.0,
32.346,1,-120.0,0.0,
32.443,1,-120.0,0.0,
32.546,1,-120.0,0.0,
32.647,1,-120.0,0.0,
32.748,1,-120.0,0.0,
32.847,1,-120.0,0.0,
32.947,1,-120.0,0.0,
33.047,1,-120.0,0.0,
33.150,1,-120.0,0.0,
33.243,1,-120.0,0.0,
33.348,1,-120.0,0.0,
33.449,1,-120.0,0.0,
33.545,1,-120.0,0.0,
33.646,1,-120.0,0.0,
33.745,1,-120.0,0.0,
33.846,1,-120.0,0.0,
33.942,1,-120.0,0.0,
34.044,1,-120.0,0.0,
34.144,1,-120.0,0.0,
34.245,1,-120.0,0.0,
34.348,1,-120.0,0.0,
34.449,1,-120.0,0.0,
34.544,1,-120.0,0.0,
34.644,1,-120.0,0.0,
34.748,1,-120.0,0.0,
34.845,1,-120.0,0.0,
34.943,1,-120.0,0.0,
35.046,1,-120.0,0.0,
35.146,1,-120.0,0.0,
35.248,1,-120.0,0.0,
35.350,1,-120.0,0.0,
35.444,1,-120.0,0.0,
35.545,1,-120.0,0.0,
35.643,1,-120.0,0.0,
35.743,1,-120.0,0.0,
35.842,1,-120.0,0.0,
35.944,1,-120.0,0.0,
36.045,1,-120.0,0.0,
36.145,1,-120.0,0.0,
36.250,1,-120.0,0.0,
36.349,1,-120.0,0.0,
36.446,1,-120.0,0.0,
36.542,1,-120.0,0.0,
36.646,1,-120.0,0.0,
36.748,1,-120.0,0.0,
36.848,1,-120.0,0.0,
36.949,1,-120.0,0.0,
37.051,1,-120.0,0.0,
37.143,1,-120.0,0.0,
37.244,1,-120.0,0.0,
37.345,1,-120.0,0.0,
37.450,1,-120.0,0.0,
37.543,1,-120.0,0.0,
37.648,1,-120.0,0.0,
37.743,1,-120.0,0.0,
37.844,1,-120.0,0.0,
37.945,1,-120.0,0.0,
38.046,1,-120.0,0.0,
38.150,1,-120.0,0.0,
38.249,1,-120.0,0.0,
38.346,1,-120.0,0.0,
38.445,1,-120.0,0.0,
38.548,1,-120.0,0.0,
38.646,1,-120.0,0.0,
38.745,1,-120.0,0.0,
38.846,1,-120.0,0.0,
38.949,1,-120.0,0.0,
39.043,1,-120.0,0.0,
39.148,1,-120.0,0.0,
39.243,1,-120.0,0.0,
39.345,1,-120.0,0.0,
39.449,1,-120.0,0.0,
39.544,1,-120.0,0.0,
39.647,1,-120.0,0.0,
39.747,1,-120.0,0.0,
39.847,1,-120.0,0.0,
39.943,1,-120.0,0.0,
40.045,1,-120.0,0.0,
40.148,1,-120.0,0.0,
40.245,1,-120.0,0.0,
40.346,1,-120.0,0.0,
40.449,1,-120.0,0.0,
40.546,1,-120.0,0.0,
40.645,1,-120.0,0.0,
40.748,1,-120.0,0.0,
40.852,1,-120.0,0.0,
40.950,1,-120.0,0.0,
41.048,1,-120.0,0.0,
41.147,1,-120.0,0.0,
41.245,1,-120.0,0.0,
41.343,1,-120.0,0.0,
41.448,1,-120.0,0.0,
41.548,1,-120.0,0.0,
41.644,1,-120.0,0.0,
41.747,1,-120.0,0.0,
41.848,1,-120.0,0.0,
41.944,1,-120.0,0.0,
42.048,1,-120.0,0.0,
42.150,1,-120.0,0.0,
42.244,1,-120.0,0.0,
42.342,1,-120.0,0.0,
42.445,1,-120.0,0.0,
42.549,1,-120.0,0.0,
42.648,1,-120.0,0.0,
42.743,1,-120.0,0.0,
42.843,1,-120.0,0.0,
42.949,1,-120.0,0.0,
43.043,1,-120.0,0.0,
43.144,1,-120.0,0.0,
43.247,1,-120.0,0.0,
43.344,1,-120.0,0.0,
43.447,1,-120.0,0.0,
43.550,1,-120.0,0.0,
43.649,1,-120.0,0.0,
43.742,1,-120.0,0.0,
43.843,1,-120.0,0.0,
43.944,1,-120.0,0.0,
44.043,1,-120.0,0.0,
44.145,1,-120.0,0.0,
44.248,1,-120.0,0.0,
44.349,1,-120.0,0.0,
44.445,1,-120.0,0.0,
44.544,1,-120.0,0.0,
44.648,1,-120.0,0.0,
44.743,1,-120.0,0.0,
44.845,1,-120.0,0.0,
44.949,1,-120.0,0.0,
45.043,1,-120.0,0.0,
45.146,1,-120.0,0.0,
45.248,1,-120.0,0.0,
45.346,1,-120.0,0.0,
45.444,1,-120.0,0.0,
45.548,1,-120.0,0.0,
45.645,1,-120.0,0.0,
45.746,1,-120.0,0.0,
45.849,1,-120.0,0.0,
45.942,1,-120.0,0.0,
46.044,1,-120.0,0.0,
46.146,1,-120.0,0.0,
46.243,1,-120.0,0.0,
46.345,1,-120.0,0.0,
46.448,1,-120.0,0.0,
46.544,1,-120.0,0.0,
46.643,1,-120.0,0.0,
46.748,1,-120.0,0.0,
46.843,1,-120.0,0.0,
46.943,1,-120.0,0.0,
47.045,1,-120.0,0.0,
47.145,1,-120.0,0.0,
47.245,1,-120.0,0.0,
47.344,1,-120.0,0.0,
47.448,1,-120.0,0.0,
47.544,1,-120.0,0.0,
47.647,1,-120.0,0.0,
47.749,1,-120.0,0.0,
47.843,1,-120.0,0.0,
47.944,1,-120.0,0.0,
48.047,1,-120.0,0.0,
48.148,1,-120.0,0.0,
48.243,1,-120.0,0.0,
48.346,1,-120.0,0.0,
48.449,1,-120.0,0.0,
48.544,1,-120.0,0.0,
48.645,1,-120.0,0.0,
48.744,1,-120.0,0.0,
48.845,1,-120.0,0.0,
48.945,1,-120.0,0.0,
49.046,1,-120.0,0.0,
49.149,1,-120.0,0.0,
49.248,1,-120.0,0.0,
49.343,1,-120.0,0.0,
49.446,1,-120.0,0.0,
49.547,1,-120.0,0.0,
49.646,1,-120.0,0.0,
49.743,1,-120.0,0.0,
49.846,1,-120.0,0.0,
49.948,1,-120.0,0.0,
50.043,1,-120.0,0.0,
50.148,1,-120.0,0.0,
50.243,1,-120.0,0.0,
50.346,1,-120.0,0.0,
50.442,1,-120.0,0.0,
50.548,1,-120.0,0.0,
50.648,1,-120.0,0.0,
50.746,1,-120.0,0.0,
50.846,1,-120.0,0.0,
50.948,1,-120.0,0.0,
51.042,1,-120.0,0.0,
51.149,1,-120.0,0.0,
51.243,1,-120.0,0.0,
51.349,1,-120.0,0.0,
51.443,1,-120.0,0.0,
51.546,1,-120.0,0.0,
51.648,1,-120.0,0.0,
51.743,1,-120.0,0.0,
51.845,1,-120.0,0.0,
51.948,1,-120.0,0.0,
52.042,1,-120.0,0.0,
52.146,1,-120.0,0.0,
52.242,1,-120.0,0.0,
52.342,1,-120.0,0.0,
52.443,1,-120.0,0.0,
52.544,1,-120.0,0.0,
52.645,1,-120.0,0.0,
52.748,1,-120.0,0.0,
52.843,1,-120.0,0.0,
52.944,1,-120.0,0.0,
53.046,1,-120.0,0.0,
53.147,1,-120.0,0.0,
53.248,1,-120.0,0.0,
53.348,1,-120.0,0.0,
53.448,1,-120.0,0.0,
53.543,1,-120.0,0.0,
53.647,1,-120.0,0.0,
53.744,1,-120.0,0.0,
53.847,1,-120.0,0.0,
53.949,1,-120.0,0.0,
54.042,1,-120.0,0.0,
54.144,1,-120.0,0.0,
54.245,1,-120.0,0.0,
54.347,1,-120.0,0.0,
54.448,1,-120.0,0.0,
54.548,1,-120.0,0.0,
54.649,1,-120.0,0.0,
54.750,1,-120.0,0.0,
54.846,1,-120.0,0.0,
54.942,1,-120.0,0.0,
55.049,1,-120.0,0.0,
55.149,1,-120.0,0.0,
55.249,1,-120.0,0.0,
55.349,1,-120.0,0.0,
55.449,1,-120.0,0.0,
55.546,1,-120.0,0.0,
55.648,1,-120.0,0.0,
55.745,1,-120.0,0.0,
55.844,1,-120.0,0.0,
55.947,1,-120.0,0.0,
56.048,1,-120.0,0.0,
56.150,1,-120.0,0.0,
56.245,1,-120.0,0.0,
56.347,1,-120.0,0.0,
56.448,1,-120.0,0.0,
56.547,1,-120.0,0.0,
56.649,1,-120.0,0.0,
56.744,1,-120.0,0.0,
56.844,1,-120.0,0.0,
56.947,1,-120.0,0.0,
57.047,1,-120.0,0.0,
57.146,1,-120.0,0.0,
57.246,1,-120.0,0.0,
57.345,1,-120.0,0.0,
57.449,1,-120.0,0.0,
57.542,1,-120.0,0.0,
57.646,1,-120.0,0.0,
57.749,1,-120.0,0.0,
57.843,1,-120.0,0.0,
57.948,1,-120.0,0.0,
58.043,1,-120.0,0.0,
58.144,1,-120.0,0.0,
58.249,1,-120.0,0.0,
58.348,1,-120.0,0.0,
58.447,1,-120.0,0.0,
58.549,1,-120.0,0.0,
58.645,1,-120.0,0.0,
58.744,1,-120.0,0.0,
58.846,1,-120.0,0.0,
58.943,1,-120.0,0.0,
59.049,1,-120.0,0.0,
59.148,1,-120.0,0.0,
59.243,1,-120.0,0.0,
59.347,1,-120.0,0.0,
59.444,1,-120.0,0.0,
59.549,1,-120.0,0.0,
59.645,1,-120.0,0.0,
59.744,1,-120.0,0.0,
59.845,1,-120.0,0.0,
59.944,1,-120.0,0.0,
60.048,1,-120.0,0.0,
60.149,1,-120.0,0.0,
60.245,1,-120.0,0.0,
60.347,1,-120.0,0.0,
60.447,1,-120.0,0.0,
60.546,1,-120.0,0.0,
60.649,1,-120.0,0.0,
60.743,1,-120.0,0.0,
60.846,1,-120.0,0.0,
60.944,1,-120.0,0.0,
61.045,1,-120.0,0.0,
61.148,1,-120.0,0.0,
61.244,1,-120.0,0.0,
61.344,1,-120.0,0.0,
61.446,1,-120.0,0.0,
61.547,1,-120.0,0.0,
61.648,1,-120.0,0.0,
61.742,1,-120.0,0.0,
61.849,1,-120.0,0.0,
61.946,1,-120.0,0.0,
62.043,1,-120.0,0.0,
62.145,1,-120.0,0.0,
62.243,1,-120.0,0.0,
62.346,1,-120.0,0.0,
62.442,1,-120.0,0.0,
62.544,1,-120.0,0.0,
62.644,1,-120.0,0.0,
62.744,1,-120.0,0.0,
62.848,1,-120.0,0.0,
62.946,1,-120.0,0.0,
63.047,1,-120.0,0.0,
63.144,1,-120.0,0.0,
63.247,1,-120.0,0.0,
63.347,1,-120.0,0.0,
63.443,1,-120.0,0.0,
63.543,1,-120.0,0.0,
63.644,1,-120.0,0.0,
63.743,1,-120.0,0.0,
63.844,1,-120.0,0.0,
63.944,1,-120.0,0.0,
64.044,1,-120.0,0.0,
64.143,1,-120.0,0.0,
64.243,1,-120.0,0.0,
64.345,1,-120.0,0.0,
64.449,1,-120.0,0.0,
64.549,1,-120.0,0.0,
64.649,1,-120.0,0.0,
64.747,1,-120.0,0.0,
64.843,1,-120.0,0.0,
64.949,1,-120.0,0.0,
65.047,1,-120.0,0.0,
65.147,1,-120.0,0.0,
65.248,1,-120.0,0.0,
65.348,1,-120.0,0.0,
65.446,1,-120.0,0.0,
65.545,1,-120.0,0.0,
65.645,1,-120.0,0.0,
65.747,1,-120.0,0.0,
65.848,1,-120.0,0.0,
65.944,1,-120.0,0.0,
66.045,1,-120.0,0.0,
66.147,1,-120.0,0.0,
66.245,1,-120.0,0.0,
66.347,1,-120.0,0.0,
66.443,1,-120.0,0.0,
66.545,1,-120.0,0.0,
66.645,1,-120.0,0.0,
66.746,1,-120.0,0.0,
66.847,1,-120.0,0.0,
66.948,1,-120.0,0.0,
67.043,1,-120.0,0.0,
67.148,1,-120.0,0.0,
67.248,1,-120.0,0.0,
67.348,1,-120.0,0.0,
67.447,1,-120.0,0.0,
67.548,1,-120.0,0.0,
67.648,1,-120.0,0.0,
67.742,1,-120.0,0.0,
67.845,1,-120.0,0.0,
67.947,1,-120.0,0.0,
68.047,1,-120.0,0.0,
68.148,1,-120.0,0.0,
68.242,1,-120.0,0.0,
68.348,1,-120.0,0.0,
68.447,1,-120.0,0.0,
68.548,1,-120.0,0.0,
68.643,1,-120.0,0.0,
68.744,1,-120.0,0.0,
68.842,1,-120.0,0.0,
68.945,1,-120.0,0.0,
69.043,1,-120.0,0.0,
69.145,1,-120.0,0.0,
69.243,1,-120.0,0.0,
69.344,1,-120.0,0.0,
69.449,1,-120.0,0.0,
69.548,1,-120.0,0.0,
69.645,1,-120.0,0.0,
69.746,1,-120.0,0.0,
69.842,1,-120.0,0.0,
69.948,1,-120.0,0.0,
70.047,1,-120.0,0.0,
70.147,1,-120.0,0.0,
70.244,1,-120.0,0.0,
70.349,1,-120.0,0.0,
70.444,1,-120.0,0.0,
70.542,1,-120.0,0.0,
70.643,1,-120.0,0.0,
70.744,1,-120.0,0.0,
70.844,1,-120.0,0.0,
70.949,1,-120.0,0.0,
71.044,1,-120.0,0.0,
71.147,1,-120.0,0.0,
71.242,1,-120.0,0.0,
71.343,1,-120.0,0.0,
71.446,1,-120.0,0.0,
71.548,1,-120.0,0.0,
71.644,1,-120.0,0.0,
71.745,1,-120.0,0.0,
71.846,1,-120.0,0.0,
71.944,1,-120.0,0.0,
72.047,1,-120.0,0.0,
72.148,1,-120.0,0.0,
72.245,1,-120.0,0.0,
72.350,1,-120.0,0.0,
72.448,1,-120.0,0.0,
72.548,1,-120.0,0.0,
72.649,1,-120.0,0.0,
72.744,1,-120.0,0.0,
72.845,1,-120.0,0.0,
72.947,1,-120.0,0.0,
73.043,1,-120.0,0.0,
73.146,1,-120.0,0.0,
73.246,1,-120.0,0.0,
73.347,1,-120.0,0.0,
73.442,1,-120.0,0.0,
73.542,1,-120.0,0.0,
73.643,1,-120.0,0.0,
73.749,1,-120.0,0.0,
73.842,1,-120.0,0.0,
73.942,1,-120.0,0.0,
74.046,1,-120.0,0.0,
74.148,1,-120.0,0.0,
74.242,1,-120.0,0.0,
74.344,1,-120.0,0.0,
74.448,1,-120.0,0.0,
74.548,1,-120.0,0.0,
74.647,1,-120.0,0.0,
74.742,1,-120.0,0.0,
74.845,1,-120.0,0.0,
74.947,1,-120.0,0.0,
75.048,1,-120.0,0.0,
75.147,1,-120.0,0.0,
75.242,1,-120.0,0.0,
75.342,1,-120.0,0.0,
75.445,1,-120.0,0.0,
75.549,1,-120.0,0.0,
75.642,1,-120.0,0.0,
75.744,1,-120.0,0.0,
75.846,1,-120.0,0.0,
75.943,1,-120.0,0.0,
76.046,1,-120.0,0.0,
76.146,1,-120.0,0.0,
76.247,1,-120.0,0.0,
76.349,1,-120.0,0.0,
76.442,1,-120.0,0.0,
76.544,1,-120.0,0.0,
76.646,1,-120.0,0.0,
76.749,1,-120.0,0.0,
76.843,1,-120.0,0.0,
76.948,1,-120.0,0.0,
77.042,1,-120.0,0.0,
77.146,1,-120.0,0.0,
77.245,1,-120.0,0.0,
77.347,1,-120.0,0.0,
77.448,1,-120.0,0.0,
77.548,1,-120.0,0.0,
77.641,1,-120.0,0.0,
77.742,1,-120.0,0.0,
77.843,1,-120.0,0.0,
77.946,1,-120.0,0.0,
78.047,1,-120.0,0.0,
78.148,1,-120.0,0.0,
78.241,1,-120.0,0.0,
78.343,1,-120.0,0.0,
78.445,1,-120.0,0.0,
78.547,1,-120.0,0.0,
78.642,1,-120.0,0.0,
78.746,1,-120.0,0.0,
78.844,1,-120.0,0.0,
78.947,1,-120.0,0.0,
79.042,1,-120.0,0.0,
79.142,1,-120.0,0.0,
79.242,1,-120.0,0.0,
79.348,1,-120.0,0.0,
79.442,1,-120.0,0.0,
79.544,1,-120.0,0.0,
79.643,1,-120.0,0.0,
79.744,1,-120.0,0.0,
79.846,1,-120.0,0.0,
79.950,1,-120.0,0.0,
80.044,1,-120.0,0.0,
80.147,1,-120.0,0.0,
80.249,1,-120.0,0.0,
80.348,1,-120.0,0.0,
80.452,1,-120.0,0.0,
80.551,1,-120.0,0.0,
80.646,1,-120.0,0.0,
80.754,1,-120.0,0.0,
80.848,1,-120.0,0.0,
80.943,1,-120.0,0.0,
81.043,1,-120.0,0.0,
81.149,1,-120.0,0.0,
81.249,1,-120.0,0.0,
81.353,1,-120.0,0.0,
81.446,1,-120.0,0.0,
81.547,1,-120.0,0.0,
81.647,1,-120.0,0.0,
81.748,1,-120.0,0.0,
81.842,1,-120.0,0.0,
81.949,1,-120.0,0.0,
82.049,1,-120.0,0.0,
82.153,1,-120.0,0.0,
82.245,1,-120.0,0.0,
82.342,1,-120.0,0.0,
82.444,1,-120.0,0.0,
82.551,1,-120.0,0.0,
82.644,1,-120.0,0.0,
82.746,1,-120.0,0.0,
82.847,1,-120.0,0.0,
82.947,1,-120.0,0.0,
83.043,1,-120.0,0.0,
83.147,1,-120.0,0.0,
83.244,1,-120.0,0.0,
83.347,1,-120.0,0.0,
83.445,1,-120.0,0.0,
83.545,1,-120.0,0.0,
83.648,1,-120.0,0.0,
83.743,1,-120.0,0.0,
83.844,1,-120.0,0.0,
83.947,1,-120.0,0.0,
84.051,1,-120.0,0.0,
84.148,1,-120.0,0.0,
84.243,1,-120.0,0.0,
84.345,1,-120.0,0.0,
84.441,1,-120.0,0.0,
84.552,1,-120.0,0.0,
84.648,1,-120.0,0.0,
84.744,1,-120.0,0.0,
84.847,1,-120.0,0.0,
84.943,1,-120.0,0.0,
85.043,1,-120.0,0.0,
85.143,1,-120.0,0.0,
85.250,1,-120.0,0.0,
85.347,1,-120.0,0.0,
85.446,1,-120.0,0.0,
85.552,1,-120.0,0.0,
85.648,1,-120.0,0.0,
85.744,1,-120.0,0.0,
85.844,1,-120.0,0.0,
85.943,1,-120.0,0.0,
86.049,1,-120.0,0.0,
86.151,1,-120.0,0.0,
86.243,1,-120.0,0.0,
86.351,1,-120.0,0.0,
86.444,1,-120.0,0.0,
86.544,1,-120.0,0.0,
86.644,1,-120.0,0.0,
86.749,1,-120.0,0.0,
86.844,1,-120.0,0.0,
86.943,1,-120.0,0.0,
87.056,1,-120.0,0.0,
87.149,1,-120.0,0.0,
87.249,1,-120.0,0.0,
87.342,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.078,1,-120.0,0.0,
88.144,1,-120.0,0.0,
88.248,1,-120.0,0.0,
88.344,1,-120.0,0.0,
88.451,1,-120.0,0.0,
88.553,1,-120.0,0.0,
88.647,1,-120.0,0.0,
88.741,1,-120.0,0.0,
88.844,1,-120.0,0.0,
88.946,1,-120.0,0.0,
89.046,1,-120.0,0.0,
89.147,1,-120.0,0.0,
89.242,1,-120.0,0.0,
89.348,1,-120.0,0.0,
89.445,1,-120.0,0.0,
89.547,1,-120.0,0.0,
89.648,1,-120.0,0.0,
89.752,1,-120.0,0.0,
89.842,1,-120.0,0.0,
89.945,1,-120.0,0.0,
90.041,1,-120.0,0.0,
90.146,1,-120.0,0.0,
90.243,1,-120.0,0.0,
90.344,1,-120.0,0.0,
90.445,1,-120.0,0.0,
90.548,1,-120.0,0.0,
90.652,1,-120.0,0.0,
90.751,1,-120.0,0.0,
90.842,1,-120.0,0.0,
90.949,1,-120.0,0.0,
91.045,1,-120.0,0.0,
91.151,1,-120.0,0.0,
91.245,1,-120.0,0.0,
91.347,1,-120.0,0.0,
91.446,1,-120.0,0.0,
91.546,1,-120.0,0.0,
91.644,1,-120.0,0.0,
91.748,1,-120.0,0.0,
91.848,1,-120.0,0.0,
91.942,1,-120.0,0.0,
92.046,1,-120.0,0.0,
92.146,1,-120.0,0.0,
92.244,1,-120.0,0.0,
92.346,1,-120.0,0.0,
92.444,1,-120.0,0.0,
92.541,1,-120.0,0.0,
92.642,1,-120.0,0.0,
92.743,1,-120.0,0.0,
92.841,1,-120.0,0.0,
92.943,1,-120.0,0.0,
93.049,1,-120.0,0.0,
93.147,1,-120.0,0.0,
93.244,1,-120.0,0.0,
93.348,1,-120.0,0.0,
93.442,1,-120.0,0.0,
93.549,1,-120.0,0.0,
93.650,1,-120.0,0.0,
93.743,1,-120.0,0.0,
93.844,1,-120.0,0.0,
93.945,1,-120.0,0.0,
94.047,1,-120.0,0.0,
94.149,1,-120.0,0.0,
94.249,1,-120.0,0.0,
94.348,1,-120.0,0.0,
94.452,1,-120.0,0.0,
94.542,1,-120.0,0.0,
94.646,1,-120.0,0.0,
94.747,1,-120.0,0.0,
