t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
8.694,2,6.492,-0.685,-1.801,-0.0194,0.1114,0.0242,0.9933
8.723,2,6.492,-0.686,-1.799,-0.0170,0.1090,0.0252,0.9936
8.750,2,6.492,-0.686,-1.797,-0.0153,0.1055,0.0270,0.9939
8.777,2,6.491,-0.687,-1.796,-0.0131,0.1010,0.0290,0.9944
8.803,2,6.491,-0.688,-1.795,-0.0100,0.0949,0.0299,0.9950
8.846,2,6.490,-0.689,-1.793,-0.0054,0.0845,0.0297,0.9960
8.873,2,6.489,-0.690,-1.792,-0.0026,0.0761,0.0292,0.9967
8.914,2,6.487,-0.691,-1.790,0.0003,0.0585,0.0296,0.9979
8.956,2,6.485,-0.692,-1.790,0.0025,0.0427,0.0266,0.9987
8.972,2,6.484,-0.693,-1.790,0.0045,0.0351,0.0237,0.9991
9.014,2,6.483,-0.694,-1.789,0.0070,0.0277,0.0235,0.9993
9.040,2,6.483,-0.694,-1.789,0.0061,0.0267,0.0244,0.9993
9.067,2,6.482,-0.694,-1.789,0.0045,0.0226,0.0239,0.9994
9.109,2,6.480,-0.693,-1.790,0.0023,0.0143,0.0240,0.9996
9.153,2,6.477,-0.692,-1.790,-0.0013,0.0047,0.0250,0.9997
9.179,2,6.474,-0.692,-1.789,-0.0054,-0.0054,0.0264,0.9996
9.221,2,6.470,-0.692,-1.789,-0.0085,-0.0246,0.0302,0.9992
9.249,2,6.466,-0.691,-1.789,-0.0107,-0.0401,0.0336,0.9986
9.291,2,6.460,-0.692,-1.789,-0.0125,-0.0682,0.0366,0.9969
9.319,2,6.456,-0.692,-1.789,-0.0125,-0.0838,0.0357,0.9958
9.335,2,6.453,-0.691,-1.790,-0.0149,-0.0974,0.0342,0.9945
9.389,2,6.449,-0.688,-1.789,-0.0281,-0.1100,0.0319,0.9930
9.405,2,6.447,-0.687,-1.789,-0.0348,-0.1192,0.0321,0.9917
9.458,2,6.444,-0.687,-1.790,-0.0401,-0.1264,0.0323,0.9906
9.485,2,6.443,-0.685,-1.790,-0.0454,-0.1302,0.0354,0.9898
9.501,2,6.443,-0.684,-1.791,-0.0507,-0.1329,0.0389,0.9891
9.556,2,6.444,-0.682,-1.790,-0.0630,-0.1264,0.0451,0.9889
9.574,2,6.446,-0.681,-1.789,-0.0714,-0.1203,0.0482,0.9890
9.613,2,6.449,-0.680,-1.789,-0.0780,-0.1009,0.0494,0.9906
9.639,2,6.450,-0.680,-1.790,-0.0769,-0.0901,0.0478,0.9918
9.681,2,6.456,-0.679,-1.791,-0.0803,-0.0600,0.0561,0.9934
9.708,2,6.457,-0.679,-1.793,-0.0787,-0.0501,0.0611,0.9938
9.737,2,6.458,-0.678,-1.794,-0.0790,-0.0347,0.0677,0.9940
9.794,2,6.461,-0.676,-1.798,-0.0851,-0.0154,0.0783,0.9932
9.819,2,6.463,-0.676,-1.800,-0.0868,-0.0077,0.0826,0.9928
9.836,2,6.465,-0.675,-1.802,-0.0888,-0.0001,0.0870,0.9922
9.877,2,6.468,-0.667,-1.806,-0.1002,0.0105,0.0929,0.9906
9.903,2,6.470,-0.665,-1.806,-0.1173,0.0191,0.0962,0.9882
9.945,2,6.475,-0.665,-1.809,-0.1401,0.0368,0.0935,0.9850
9.986,2,6.474,-0.659,-1.810,-0.1570,0.0499,0.0874,0.9825
10.006,2,6.474,-0.657,-1.811,-0.1674,0.0535,0.0858,0.9807
10.045,2,6.476,-0.654,-1.811,-0.1746,0.0556,0.0919,0.9788
10.077,2,6.476,-0.650,-1.812,-0.1934,0.0619,0.0944,0.9746
10.127,2,6.481,-0.645,-1.814,-0.2187,0.0838,0.0901,0.9680
10.155,2,6.482,-0.642,-1.817,-0.2255,0.0997,0.0815,0.9657
10.182,2,6.484,-0.639,-1.818,-0.2347,0.1142,0.0788,0.9621
10.210,2,6.486,-0.634,-1.820,-0.2456,0.1304,0.0785,0.9573
10.240,2,6.487,-0.631,-1.822,-0.2611,0.1443,0.0838,0.9508
10.294,2,6.489,-0.625,-1.825,-0.2896,0.1672,0.0927,0.9379
10.311,2,6.491,-0.623,-1.826,-0.3011,0.1764,0.0957,0.9322
10.336,2,6.492,-0.624,-1.825,-0.3071,0.1793,0.0949,0.9298
10.378,2,6.494,-0.623,-1.828,-0.3083,0.1919,0.0857,0.9278
10.405,2,6.496,-0.623,-1.829,-0.3122,0.2011,0.0743,0.9255
10.449,2,6.498,-0.623,-1.831,-0.3118,0.2128,0.0657,0.9237
10.476,2,6.499,-0.623,-1.832,-0.3163,0.2190,0.0716,0.9202
10.505,2,6.499,-0.622,-1.833,-0.3190,0.2235,0.0813,0.9174
10.560,2,6.500,-0.621,-1.834,-0.3330,0.2282,0.1023,0.9092
10.576,2,6.500,-0.620,-1.836,-0.3386,0.2330,0.1112,0.9048
10.602,2,6.501,-0.618,-1.838,-0.3445,0.2423,0.1164,0.8995
10.660,2,6.504,-0.617,-1.842,-0.3615,0.2610,0.1224,0.8867
10.686,2,6.506,-0.616,-1.844,-0.3678,0.2722,0.1249,0.8803
10.714,2,6.508,-0.615,-1.846,-0.3718,0.2837,0.1301,0.8743
10.743,2,6.509,-0.615,-1.848,-0.3742,0.2956,0.1338,0.8687
10.771,2,6.511,-0.616,-1.849,-0.3737,0.3069,0.1352,0.8648
10.825,2,6.514,-0.616,-1.849,-0.3713,0.3229,0.1328,0.8604
10.854,2,6.515,-0.617,-1.849,-0.3704,0.3284,0.1315,0.8589
10.883,2,6.516,-0.618,-1.848,-0.3683,0.3337,0.1305,0.8579
10.910,2,6.516,-0.618,-1.847,-0.3666,0.3381,0.1307,0.8569
10.938,2,6.517,-0.618,-1.846,-0.3650,0.3422,0.1303,0.8560
10.980,2,6.517,-0.619,-1.842,-0.3602,0.3485,0.1333,0.8550
11.007,2,6.517,-0.619,-1.842,-0.3597,0.3500,0.1350,0.8544
11.034,2,6.517,-0.620,-1.840,-0.3597,0.3535,0.1378,0.8524
11.076,2,6.518,-0.620,-1.838,-0.3587,0.3602,0.1425,0.8493
11.118,2,6.519,-0.621,-1.837,-0.3567,0.3668,0.1459,0.8467
11.161,2,6.519,-0.622,-1.835,-0.3502,0.3725,0.1519,0.8459
11.188,2,6.519,-0.622,-1.835,-0.3467,0.3755,0.1567,0.8451
11.204,2,6.519,-0.622,-1.835,-0.3450,0.3786,0.1597,0.8439
11.259,2,6.518,-0.622,-1.834,-0.3458,0.3811,0.1622,0.8419
11.287,2,6.518,-0.622,-1.834,-0.3454,0.3822,0.1645,0.8412
