t,cond,hitObj,x,y,z
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.574,2,Collider,6.49,-1.01,-1.80
7.614,2,Collider,6.49,-1.01,-1.80
7.642,2,Collider,6.49,-1.01,-1.80
7.669,2,Collider,6.49,-1.01,-1.80
7.710,2,Collider,6.49,-1.01,-1.80
7.738,2,Collider,6.49,-1.01,-1.80
7.779,2,Collider,6.49,-1.01,-1.80
7.816,2,Collider,6.49,-1.01,-1.80
7.838,2,Collider,6.49,-1.01,-1.80
7.897,2,Collider,6.49,-1.01,-1.80
7.921,2,Collider,6.49,-1.01,-1.80
7.946,2,Collider,6.49,-1.01,-1.80
7.974,2,Collider,6.49,-1.01,-1.80
8.002,2,Collider,6.49,-1.01,-1.80
8.042,2,Collider,6.49,-1.01,-1.80
8.071,2,Collider,6.49,-1.01,-1.80
8.111,2,Collider,6.49,-1.01,-1.80
8.141,2,Collider,6.49,-1.01,-1.80
8.169,2,Collider,6.49,-1.01,-1.80
8.212,2,Collider,6.49,-1.01,-1.80
8.239,2,Collider,6.49,-1.01,-1.80
8.288,2,Collider,6.49,-1.01,-1.80
8.347,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.25,-0.31
8.347,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.25,-0.31
8.375,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.24,-0.31
8.403,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.24,-0.31
8.458,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.24,-0.31
8.485,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.23,-0.31
8.515,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.23,-0.31
8.543,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.23,-0.31
8.567,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.23,-0.31
8.626,2,Wall_3mx20cm_Wood_Panels (3),6.79,0.23,-0.31
8.653,2,Wall_3mx20cm_Wood_Panels (3),6.78,0.23,-0.31
8.681,2,Wall_3mx20cm_Wood_Panels (3),6.78,0.23,-0.31
8.713,2,Wall_3mx20cm_Wood_Panels (3),6.78,0.23,-0.31
8.735,2,Wall_3mx20cm_Wood_Panels (3),6.78,0.23,-0.31
8.793,2,Wall_3mx20cm_Wood_Panels (3),6.77,0.23,-0.31
8.820,2,Wall_3mx20cm_Wood_Panels (3),6.76,0.23,-0.31
8.848,2,Wall_3mx20cm_Wood_Panels (3),6.73,0.22,-0.31
8.876,2,Wall_3mx20cm_Wood_Panels (3),6.70,0.22,-0.31
8.920,2,Wall_3mx20cm_Wood_Panels (3),6.63,0.21,-0.31
8.945,2,Wall_3mx20cm_Wood_Panels (3),6.57,0.20,-0.31
8.994,2,Wall_3mx20cm_Wood_Panels (3),6.47,0.19,-0.31
9.016,2,Wall_3mx20cm_Wood_Panels (3),6.41,0.18,-0.31
9.034,2,Wall_3mx20cm_Wood_Panels (3),6.36,0.18,-0.31
9.075,2,Wall_3mx20cm_Wood_Panels (3),6.32,0.18,-0.31
9.100,2,Wall_3mx20cm_Wood_Panels (3),6.32,0.19,-0.31
9.156,2,Wall_3mx20cm_Wood_Panels (3),6.31,0.22,-0.31
9.184,2,Wall_3mx20cm_Wood_Panels (3),6.32,0.25,-0.31
9.211,2,Wall_3mx20cm_Wood_Panels (3),6.34,0.30,-0.31
9.242,2,Wall_3mx20cm_Wood_Panels (3),6.39,0.42,-0.31
9.267,2,Wall_3mx20cm_Wood_Panels (3),6.41,0.48,-0.31
9.311,2,Wall_3mx20cm_Wood_Panels (3),6.47,0.65,-0.31
9.339,2,Wall_3mx20cm_Wood_Panels (3),6.51,0.77,-0.31
9.381,2,Wall_3mx20cm_Wood_Panels (3),6.62,1.01,-0.31
9.407,2,Wall_3mx20cm_Wood_Panels (3),6.66,1.07,-0.31
9.435,2,Wall_3mx20cm_Wood_Panels (3),6.74,1.20,-0.31
9.476,2,Wall_3mx20cm_Wood_Panels (3),6.87,1.40,-0.31
9.522,2,Wall_3mx20cm_Wood_Panels (3),6.99,1.55,-0.31
9.548,2,Wall_3mx20cm_Wood_Panels (3),7.05,1.61,-0.31
9.576,2,Wall_3mx20cm_Wood_Panels (3),7.10,1.63,-0.31
9.603,2,Wall_3mx20cm_Wood_Panels (3),7.13,1.64,-0.31
9.645,2,Wall_3mx20cm_Wood_Panels (3),7.17,1.63,-0.31
9.687,2,Wall_3mx20cm_Wood_Panels (3),7.19,1.63,-0.31
9.703,2,Wall_3mx20cm_Wood_Panels (3),7.21,1.63,-0.31
9.745,2,Wall_3mx20cm_Wood_Panels (3),7.23,1.63,-0.31
9.769,2,Wall_3mx20cm_Wood_Panels (3),7.22,1.63,-0.31
9.800,2,Wall_3mx20cm_Wood_Panels (3),7.22,1.63,-0.31
9.842,2,Wall_3mx20cm_Wood_Panels (3),7.22,1.59,-0.31
9.868,2,Wall_3mx20cm_Wood_Panels (3),7.22,1.60,-0.31
9.927,2,Ceiling_3x3m (10),7.27,1.70,-0.31
9.953,2,Wall_3mx20cm_Wood_Panels (3),7.27,1.69,-0.31
9.981,2,Wall_3mx20cm_Wood_Panels (3),7.25,1.68,-0.31
10.008,2,Wall_3mx20cm_Wood_Panels (3),7.26,1.69,-0.31
10.037,2,Ceiling_3x3m (10),7.26,1.70,-0.31
10.091,2,Ceiling_3x3m (10),7.28,1.70,-0.33
10.108,2,Ceiling_3x3m (10),7.28,1.70,-0.34
10.146,2,Ceiling_3x3m (10),7.29,1.70,-0.33
10.177,2,Ceiling_3x3m (10),7.30,1.70,-0.33
10.201,2,Ceiling_3x3m (10),7.31,1.70,-0.32
10.245,2,Wall_3mx20cm_Wood_Panels (3),7.34,1.69,-0.31
10.286,2,Wall_3mx20cm_Wood_Panels (3),7.34,1.68,-0.31
10.302,2,Wall_3mx20cm_Wood_Panels (3),7.34,1.67,-0.31
10.341,2,Wall_3mx20cm_Wood_Panels (3),7.32,1.63,-0.31
10.370,2,Wall_3mx20cm_Wood_Panels (3),7.33,1.61,-0.31
10.409,2,Wall_3mx20cm_Wood_Panels (3),7.34,1.60,-0.31
10.452,2,Partition 4,7.33,1.53,-0.36
10.467,2,Partition 4,7.33,1.50,-0.38
10.509,2,Partition 4,7.33,1.48,-0.40
10.610,2,Partition 4,7.33,1.47,-0.41
10.610,2,Partition 4,7.33,1.47,-0.41
10.610,2,Partition 4,7.33,1.47,-0.41
