t,cond,avgDb,wpm,text
14.813,2,-16.4,0.0,
14.925,2,-18.6,0.0,
15.008,2,-14.2,0.0,
15.118,2,-19.8,0.0,
15.202,2,-51.9,0.0,
15.313,2,-31.0,0.0,
15.424,2,-63.3,0.0,
15.510,2,-87.1,0.0,
15.619,2,-120.0,0.0,
15.704,2,-120.0,0.0,
15.817,2,-120.0,0.0,
15.927,2,-120.0,0.0,
16.011,2,-120.0,0.0,
16.123,2,-120.0,0.0,
16.207,2,-120.0,0.0,
16.319,2,-120.0,0.0,
16.402,2,-120.0,0.0,
16.514,2,-107.2,0.0,
16.625,2,-67.5,0.0,
16.710,2,-29.9,0.0,
16.821,2,-55.9,0.0,
16.904,2,-14.2,0.0,
17.015,2,-19.3,0.0,
17.126,2,-25.3,0.0,
17.210,2,-17.5,0.0,
17.321,2,-35.8,0.0,
17.405,2,-28.5,0.0,
17.515,2,-18.7,0.0,
17.625,2,-31.1,0.0,
17.709,2,-15.3,0.0,
17.823,2,-15.8,0.0,
17.904,2,-22.8,0.0,
18.016,2,-32.0,0.0,
18.127,2,-16.3,0.0,
18.211,2,-41.6,0.0,
18.323,2,-22.6,0.0,
18.405,2,-18.5,0.0,
18.516,2,-28.7,0.0,
18.601,2,-33.0,0.0,
18.714,2,-20.2,0.0,
18.822,2,-50.6,0.0,
18.905,2,-27.3,0.0,
19.018,2,-49.0,0.0,
19.102,2,-94.7,0.0,
19.214,2,-97.8,0.0,
19.325,2,-120.0,0.0,
19.409,2,-120.0,0.0,
19.520,2,-120.0,0.0,
19.604,2,-120.0,0.0,
19.714,2,-120.0,0.0,
19.826,2,-120.0,0.0,
19.908,2,-120.0,0.0,
20.021,2,-79.9,0.0,
20.104,2,-31.5,0.0,
20.206,2,-13.4,0.0,
20.315,2,-17.5,0.0,
20.413,2,-34.4,0.0,
20.523,2,-16.9,0.0,
20.607,2,-15.2,0.0,
20.704,2,-18.2,0.0,
20.803,2,-27.5,0.0,
20.902,2,-25.2,0.0,
21.026,2,-33.9,0.0,
21.108,2,-17.6,0.0,
21.207,2,-52.5,0.0,
21.317,2,-19.2,0.0,
21.415,2,-31.3,0.0,
21.525,2,-29.4,0.0,
21.622,2,-21.2,0.0,
21.721,2,-25.8,0.0,
21.818,2,-25.2,0.0,
21.904,2,-49.0,0.0,
22.001,2,-74.8,0.0,
22.110,2,-95.3,0.0,
22.211,2,-120.0,0.0,
22.319,2,-120.0,0.0,
22.405,2,-120.0,0.0,
22.502,2,-120.0,0.0,
22.614,2,-120.0,0.0,
22.711,2,-120.0,0.0,
22.811,2,-120.0,0.0,
22.920,2,-120.0,0.0,
23.012,2,-120.0,0.0,
