t,cond,avgDb,wpm,text
12.313,0,-18.7,0.0,
12.425,0,-28.8,0.0,
12.508,0,-14.4,0.0,
12.619,0,-19.7,0.0,
12.704,0,-53.1,0.0,
12.815,0,-21.4,0.0,
12.928,0,-47.1,0.0,
13.009,0,-36.3,0.0,
13.120,0,-25.6,0.0,
13.204,0,-16.5,0.0,
13.316,0,-25.9,0.0,
13.427,0,-30.1,0.0,
13.511,0,-18.2,0.0,
13.622,0,-35.8,0.0,
13.706,0,-23.5,0.0,
13.820,0,-19.6,0.0,
13.901,0,-26.0,0.0,
14.013,0,-16.9,0.0,
14.124,0,-22.8,0.0,
14.208,0,-24.4,0.0,
14.320,0,-32.2,0.0,
14.402,0,-60.3,0.0,
14.513,0,-89.9,0.0,
14.624,0,-120.0,0.0,
14.709,0,-120.0,0.0,
14.819,0,-120.0,0.0,
14.902,0,-120.0,0.0,
15.015,0,-120.0,0.0,
15.125,0,-120.0,0.0,
15.210,0,-120.0,0.0,
15.321,0,-94.0,0.0,
15.404,0,-35.0,0.0,
15.517,0,-13.6,0.0,
15.628,0,-25.9,0.0,
15.710,0,-16.3,0.0,
15.821,0,-13.4,0.0,
15.919,0,-13.7,0.0,
16.004,0,-16.1,0.0,
16.113,0,-17.9,0.0,
16.227,0,-29.1,0.0,
16.310,0,-30.1,0.0,
16.420,0,-19.2,0.0,
16.504,0,-22.3,0.0,
16.617,0,-37.0,0.0,
16.727,0,-28.0,0.0,
16.813,0,-20.3,0.0,
16.922,0,-36.5,0.0,
17.006,0,-22.3,0.0,
17.118,0,-25.1,0.0,
17.229,0,-34.5,0.0,
17.312,0,-61.6,0.0,
17.424,0,-95.2,0.0,
17.506,0,-120.0,0.0,
17.618,0,-120.0,0.0,
17.700,0,-120.0,0.0,
17.812,0,-120.0,0.0,
17.934,0,-120.0,0.0,
18.007,0,-120.0,0.0,
18.104,0,-120.0,0.0,
18.216,0,-120.0,0.0,
18.327,0,-120.0,0.0,
18.411,0,-120.0,0.0,
18.504,0,-120.0,0.0,
18.617,0,-120.0,0.0,
18.728,0,-120.0,0.0,
18.801,0,-120.0,0.0,
18.915,0,-120.0,0.0,
19.011,0,-120.0,0.0,
19.110,0,-120.0,0.0,
19.205,0,-120.0,0.0,
19.301,0,-120.0,0.0,
19.406,0,-120.0,0.0,
19.501,0,-120.0,0.0,
19.606,0,-120.0,0.0,
19.701,0,-120.0,0.0,
19.806,0,-120.0,0.0,
19.900,0,-120.0,0.0,
20.003,0,-120.0,0.0,
20.101,0,-120.0,0.0,
20.203,0,-120.0,0.0,
20.311,0,-120.0,0.0,
20.405,0,-120.0,0.0,
20.512,0,-120.0,0.0,
20.603,0,-120.0,0.0,
20.777,0,-120.0,0.0,
