t,cond,avgDb,wpm,text
10.104,1,-51.6,0.0,
10.215,1,-19.8,0.0,
10.326,1,-28.1,0.0,
10.424,1,-19.9,0.0,
10.508,1,-16.0,0.0,
10.605,1,-20.3,0.0,
10.717,1,-25.6,0.0,
10.815,1,-31.9,0.0,
10.927,1,-70.7,0.0,
11.012,1,-88.2,0.0,
11.107,1,-120.0,0.0,
11.205,1,-120.0,0.0,
11.303,1,-120.0,0.0,
11.401,1,-120.0,0.0,
11.527,1,-120.0,0.0,
11.609,1,-120.0,0.0,
11.722,1,-120.0,0.0,
11.805,1,-120.0,0.0,
11.917,1,-120.0,0.0,
12.027,1,-79.0,0.0,
12.110,1,-33.2,0.0,
12.223,1,-50.5,0.0,
12.307,1,-25.2,0.0,
12.417,1,-18.8,0.0,
12.529,1,-26.0,0.0,
12.612,1,-16.6,0.0,
12.723,1,-23.7,0.0,
12.807,1,-57.0,0.0,
12.916,1,-19.2,0.0,
13.021,1,-54.7,0.0,
13.102,1,-20.0,0.0,
13.209,1,-19.6,0.0,
13.303,1,-21.1,0.0,
13.412,1,-28.2,0.0,
13.510,1,-26.8,0.0,
13.609,1,-25.8,0.0,
13.704,1,-35.7,0.0,
13.806,1,-39.6,0.0,
13.900,1,-25.2,0.0,
14.004,1,-28.6,0.0,
14.104,1,-18.8,0.0,
14.201,1,-24.4,0.0,
14.304,1,-26.7,0.0,
14.403,1,-35.5,0.0,
14.512,1,-85.8,0.0,
14.607,1,-94.6,0.0,
14.702,1,-120.0,0.0,
14.800,1,-120.0,0.0,
14.912,1,-120.0,0.0,
15.008,1,-120.0,0.0,
15.106,1,-120.0,0.0,
15.204,1,-120.0,0.0,
15.301,1,-120.0,0.0,
15.413,1,-96.9,0.0,
15.511,1,-28.5,0.0,
15.608,1,-13.0,0.0,
15.705,1,-26.5,0.0,
15.801,1,-22.9,0.0,
15.911,1,-16.2,0.0,
16.000,1,-15.0,0.0,
16.106,1,-18.1,0.0,
16.203,1,-20.6,0.0,
16.302,1,-29.3,0.0,
16.412,1,-19.4,0.0,
16.509,1,-17.2,0.0,
16.606,1,-41.8,0.0,
16.703,1,-32.6,0.0,
16.803,1,-28.5,0.0,
16.902,1,-25.3,0.0,
17.012,1,-28.3,0.0,
17.111,1,-26.2,0.0,
17.208,1,-26.7,0.0,
17.306,1,-35.0,0.0,
17.404,1,-62.1,0.0,
17.501,1,-96.4,0.0,
17.613,1,-120.0,0.0,
17.710,1,-120.0,0.0,
17.807,1,-120.0,0.0,
17.905,1,-120.0,0.0,
18.001,1,-120.0,0.0,
18.100,1,-120.0,0.0,
18.214,1,-120.0,0.0,
18.310,1,-120.0,0.0,
18.409,1,-120.0,0.0,
18.505,1,-120.0,0.0,
18.604,1,-120.0,0.0,
18.717,1,-120.0,0.0,
18.801,1,-120.0,0.0,
18.913,1,-120.0,0.0,
19.012,1,-120.0,0.0,
19.106,1,-120.0,0.0,
19.206,1,-120.0,0.0,
19.316,1,-120.0,0.0,
19.400,1,-120.0,0.0,
19.558,1,-120.0,0.0,
