t,cond,avgDb,wpm,text
13.415,2,-15.2,0.0,
13.526,2,-29.1,0.0,
13.624,2,-20.4,0.0,
13.708,2,-25.3,0.0,
13.818,2,-49.7,0.0,
13.916,2,-21.6,0.0,
14.028,2,-14.7,0.0,
14.112,2,-27.8,0.0,
14.221,2,-16.9,0.0,
14.306,2,-18.9,0.0,
14.419,2,-51.5,0.0,
14.501,2,-26.4,0.0,
14.613,2,-48.0,0.0,
14.723,2,-87.3,0.0,
14.807,2,-96.4,0.0,
14.919,2,-120.0,0.0,
15.001,2,-120.0,0.0,
15.128,2,-120.0,0.0,
15.211,2,-120.0,0.0,
15.322,2,-120.0,0.0,
15.406,2,-120.0,0.0,
15.519,2,-120.0,0.0,
15.601,2,-90.1,0.0,
15.713,2,-30.8,0.0,
15.825,2,-12.1,0.0,
15.909,2,-15.7,0.0,
16.020,2,-19.0,0.0,
16.105,2,-15.7,0.0,
16.216,2,-15.2,0.0,
16.326,2,-17.1,0.0,
16.412,2,-40.0,0.0,
16.520,2,-25.0,0.0,
16.604,2,-22.4,0.0,
16.716,2,-18.4,0.0,
16.827,2,-36.7,0.0,
16.910,2,-18.3,0.0,
17.022,2,-22.0,0.0,
17.105,2,-26.5,0.0,
17.216,2,-20.5,0.0,
17.301,2,-25.9,0.0,
17.411,2,-25.0,0.0,
17.523,2,-58.8,0.0,
17.606,2,-91.1,0.0,
17.717,2,-94.5,0.0,
17.801,2,-120.0,0.0,
17.913,2,-120.0,0.0,
18.022,2,-120.0,0.0,
18.120,2,-120.0,0.0,
18.205,2,-120.0,0.0,
18.317,2,-120.0,0.0,
18.401,2,-120.0,0.0,
18.512,2,-120.0,0.0,
18.624,2,-120.0,0.0,
18.707,2,-120.0,0.0,
18.821,2,-120.0,0.0,
18.904,2,-120.0,0.0,
19.014,2,-120.0,0.0,
19.124,2,-120.0,0.0,
19.208,2,-120.0,0.0,
19.318,2,-120.0,0.0,
19.403,2,-120.0,0.0,
19.516,2,-120.0,0.0,
19.624,2,-120.0,0.0,
19.708,2,-120.0,0.0,
19.820,2,-120.0,0.0,
19.903,2,-120.0,0.0,
20.014,2,-120.0,0.0,
20.125,2,-120.0,0.0,
20.209,2,-120.0,0.0,
20.320,2,-120.0,0.0,
20.405,2,-120.0,0.0,
20.520,2,-120.0,0.0,
20.600,2,-120.0,0.0,
20.710,2,-120.0,0.0,
20.808,2,-120.0,0.0,
20.906,2,-120.0,0.0,
21.012,2,-120.0,0.0,
21.109,2,-120.0,0.0,
21.203,2,-120.0,0.0,
21.300,2,-120.0,0.0,
21.404,2,-120.0,0.0,
21.500,2,-120.0,0.0,
21.603,2,-120.0,0.0,
21.703,2,-120.0,0.0,
21.804,2,-120.0,0.0,
21.912,2,-120.0,0.0,
22.002,2,-120.0,0.0,
22.107,2,-120.0,0.0,
22.202,2,-120.0,0.0,
22.305,2,-120.0,0.0,
22.406,2,-120.0,0.0,
22.511,2,-120.0,0.0,
22.600,2,-120.0,0.0,
22.703,2,-120.0,0.0,
22.804,2,-120.0,0.0,
22.909,2,-120.0,0.0,
23.009,2,-120.0,0.0,
23.109,2,-120.0,0.0,
23.208,2,-120.0,0.0,
23.301,2,-120.0,0.0,
23.404,2,-120.0,0.0,
23.507,2,-120.0,0.0,
23.607,2,-120.0,0.0,
23.712,2,-120.0,0.0,
23.834,2,-120.0,0.0,
