t,cond,avgDb,wpm,text
9.714,1,-50.7,0.0,
9.822,1,-19.3,0.0,
9.907,1,-14.6,0.0,
10.005,1,-19.1,0.0,
10.103,1,-13.9,0.0,
10.200,1,-17.5,0.0,
10.312,1,-51.2,0.0,
10.412,1,-27.7,0.0,
10.508,1,-53.0,0.0,
10.606,1,-84.9,0.0,
10.716,1,-120.0,0.0,
10.814,1,-120.0,0.0,
10.910,1,-120.0,0.0,
11.009,1,-120.0,0.0,
11.105,1,-120.0,0.0,
11.202,1,-120.0,0.0,
11.302,1,-120.0,0.0,
11.411,1,-120.0,0.0,
11.509,1,-120.0,0.0,
11.621,1,-120.0,0.0,
11.705,1,-99.1,0.0,
11.803,1,-27.9,0.0,
11.914,1,-49.2,0.0,
12.011,1,-20.1,0.0,
12.109,1,-18.3,0.0,
12.208,1,-24.1,0.0,
12.303,1,-16.8,0.0,
12.414,1,-21.1,0.0,
12.501,1,-56.3,0.0,
12.610,1,-19.2,0.0,
12.705,1,-51.0,0.0,
12.805,1,-17.1,0.0,
12.901,1,-24.7,0.0,
13.012,1,-20.7,0.0,
13.112,1,-26.9,0.0,
13.210,1,-27.9,0.0,
13.307,1,-22.7,0.0,
13.404,1,-32.5,0.0,
13.513,1,-33.2,0.0,
13.625,1,-28.2,0.0,
13.709,1,-29.5,0.0,
13.805,1,-18.1,0.0,
13.904,1,-25.2,0.0,
14.000,1,-25.3,0.0,
14.100,1,-33.1,0.0,
14.212,1,-81.2,0.0,
14.321,1,-96.6,0.0,
14.404,1,-120.0,0.0,
14.503,1,-120.0,0.0,
14.613,1,-120.0,0.0,
14.711,1,-120.0,0.0,
14.821,1,-120.0,0.0,
14.907,1,-120.0,0.0,
15.005,1,-120.0,0.0,
15.101,1,-95.5,0.0,
15.212,1,-27.8,0.0,
15.323,1,-12.0,0.0,
15.406,1,-24.9,0.0,
15.507,1,-30.9,0.0,
15.602,1,-14.7,0.0,
15.700,1,-13.7,0.0,
15.812,1,-17.4,0.0,
15.910,1,-22.2,0.0,
16.009,1,-27.0,0.0,
16.104,1,-18.1,0.0,
16.206,1,-15.9,0.0,
16.301,1,-40.8,0.0,
16.413,1,-20.1,0.0,
16.509,1,-27.3,0.0,
16.608,1,-26.3,0.0,
16.702,1,-36.8,0.0,
16.816,1,-25.8,0.0,
16.912,1,-26.0,0.0,
17.009,1,-39.3,0.0,
17.106,1,-70.0,0.0,
17.205,1,-95.3,0.0,
17.314,1,-120.0,0.0,
17.468,1,-120.0,0.0,
