t,cond,avgDb,wpm,text
87.212,1,-25.8,0.0,
87.309,1,-48.3,0.0,
87.407,1,-54.7,0.0,
87.505,1,-64.7,0.0,
87.602,1,-120.0,0.0,
87.700,1,-120.0,0.0,
87.810,1,-89.8,0.0,
87.908,1,-13.0,0.0,
88.006,1,-15.4,0.0,
88.103,1,-16.8,0.0,
88.201,1,-39.0,0.0,
88.312,1,-67.9,0.0,
88.409,1,-97.6,0.0,
88.507,1,-120.0,0.0,
88.606,1,-120.0,0.0,
88.702,1,-120.0,0.0,
88.799,1,-120.0,0.0,
88.911,1,-120.0,0.0,
89.008,1,-120.0,0.0,
89.106,1,-120.0,0.0,
89.203,1,-120.0,0.0,
89.301,1,-120.0,0.0,
89.412,1,-120.0,0.0,
89.510,1,-120.0,0.0,
89.606,1,-120.0,0.0,
89.704,1,-120.0,0.0,
89.801,1,-120.0,0.0,
89.913,1,-120.0,0.0,
90.011,1,-120.0,0.0,
90.108,1,-120.0,0.0,
90.205,1,-120.0,0.0,
90.303,1,-120.0,0.0,
90.400,1,-120.0,0.0,
90.512,1,-120.0,0.0,
90.609,1,-120.0,0.0,
90.707,1,-120.0,0.0,
90.805,1,-120.0,0.0,
90.903,1,-120.0,0.0,
90.999,1,-102.1,0.0,
91.113,1,-63.8,0.0,
91.210,1,-20.6,0.0,
91.307,1,-55.8,0.0,
91.404,1,-59.3,0.0,
91.501,1,-15.0,0.0,
91.613,1,-15.1,0.0,
91.710,1,-41.2,0.0,
91.807,1,-27.7,0.0,
91.905,1,-14.9,0.0,
92.002,1,-24.1,0.0,
92.102,1,-21.5,0.0,
92.211,1,-16.3,0.0,
92.309,1,-18.8,0.0,
92.405,1,-44.5,0.0,
92.503,1,-26.1,0.0,
92.604,1,-37.4,0.0,
92.711,1,-86.1,0.0,
92.808,1,-96.1,0.0,
92.906,1,-120.0,0.0,
93.003,1,-120.0,0.0,
93.101,1,-120.0,0.0,
93.212,1,-120.0,0.0,
93.309,1,-120.0,0.0,
93.408,1,-120.0,0.0,
93.504,1,-120.0,0.0,
93.602,1,-97.7,0.0,
93.699,1,-28.8,0.0,
93.810,1,-15.2,0.0,
93.907,1,-13.8,0.0,
94.005,1,-15.5,0.0,
94.103,1,-26.1,0.0,
94.200,1,-17.9,0.0,
94.311,1,-20.7,0.0,
94.409,1,-31.9,0.0,
94.506,1,-31.7,0.0,
94.604,1,-19.6,0.0,
94.701,1,-27.0,0.0,
94.813,1,-16.8,0.0,
94.911,1,-17.5,0.0,
95.007,1,-26.4,0.0,
95.105,1,-19.0,0.0,
95.203,1,-19.2,0.0,
95.301,1,-21.0,0.0,
95.411,1,-24.1,0.0,
95.509,1,-25.5,0.0,
95.606,1,-59.8,0.0,
95.705,1,-90.4,0.0,
95.801,1,-120.0,0.0,
95.914,1,-120.0,0.0,
96.009,1,-120.0,0.0,
96.107,1,-120.0,0.0,
96.204,1,-120.0,0.0,
96.301,1,-120.0,0.0,
96.400,1,-120.0,0.0,
96.511,1,-98.3,0.0,
96.608,1,-40.4,0.0,
96.706,1,-17.2,0.0,
96.803,1,-18.4,0.0,
96.901,1,-19.4,0.0,
97.012,1,-19.4,0.0,
97.110,1,-34.9,0.0,
97.207,1,-26.9,0.0,
97.305,1,-22.8,0.0,
97.402,1,-21.8,0.0,
97.500,1,-22.9,0.0,
97.610,1,-48.2,0.0,
97.710,1,-17.8,0.0,
97.805,1,-19.3,0.0,
97.902,1,-45.0,0.0,
98.002,1,-40.3,0.0,
98.111,1,-17.1,0.0,
98.210,1,-43.2,0.0,
98.307,1,-26.5,0.0,
98.404,1,-18.5,0.0,
98.502,1,-18.6,0.0,
98.599,1,-28.2,0.0,
98.711,1,-20.2,0.0,
98.808,1,-43.4,0.0,
98.906,1,-20.3,0.0,
99.003,1,-18.6,0.0,
99.101,1,-20.3,0.0,
99.211,1,-23.6,0.0,
99.309,1,-18.6,0.0,
99.407,1,-21.1,0.0,
99.503,1,-21.3,0.0,
99.601,1,-20.0,0.0,
99.712,1,-19.0,0.0,
99.810,1,-18.8,0.0,
99.908,1,-20.5,0.0,
100.005,1,-20.1,0.0,
100.103,1,-21.1,0.0,
100.200,1,-19.0,0.0,
100.299,1,-52.0,0.0,
100.409,1,-21.4,0.0,
100.508,1,-58.1,0.0,
100.604,1,-18.9,0.0,
100.701,1,-20.4,0.0,
100.813,1,-25.6,0.0,
100.911,1,-29.1,0.0,
101.009,1,-24.9,0.0,
101.106,1,-59.6,0.0,
101.203,1,-98.4,0.0,
101.300,1,-98.1,0.0,
101.411,1,-120.0,0.0,
101.509,1,-120.0,0.0,
101.606,1,-120.0,0.0,
101.704,1,-120.0,0.0,
101.801,1,-120.0,0.0,
101.913,1,-120.0,0.0,
102.010,1,-120.0,0.0,
102.107,1,-120.0,0.0,
102.205,1,-120.0,0.0,
102.302,1,-120.0,0.0,
102.400,1,-120.0,0.0,
102.511,1,-120.0,0.0,
102.608,1,-120.0,0.0,
102.706,1,-120.0,0.0,
102.805,1,-120.0,0.0,
102.901,1,-120.0,0.0,
103.014,1,-120.0,0.0,
103.110,1,-120.0,0.0,
103.207,1,-120.0,0.0,
103.305,1,-120.0,0.0,
103.402,1,-120.0,0.0,
103.499,1,-120.0,0.0,
103.611,1,-120.0,0.0,
103.709,1,-120.0,0.0,
103.807,1,-120.0,0.0,
103.904,1,-120.0,0.0,
104.003,1,-120.0,0.0,
104.112,1,-120.0,0.0,
104.210,1,-120.0,0.0,
104.308,1,-120.0,0.0,
104.405,1,-120.0,0.0,
104.502,1,-120.0,0.0,
104.600,1,-120.0,0.0,
104.711,1,-120.0,0.0,
104.809,1,-120.0,0.0,
104.906,1,-120.0,0.0,
105.003,1,-120.0,0.0,
105.103,1,-120.0,0.0,
105.213,1,-120.0,0.0,
105.311,1,-120.0,0.0,
105.407,1,-120.0,0.0,
105.504,1,-120.0,0.0,
105.602,1,-120.0,0.0,
105.713,1,-120.0,0.0,
105.811,1,-120.0,0.0,
105.908,1,-120.0,0.0,
106.006,1,-120.0,0.0,
106.103,1,-120.0,0.0,
106.201,1,-120.0,0.0,
106.312,1,-120.0,0.0,
106.410,1,-120.0,0.0,
106.507,1,-120.0,0.0,
106.605,1,-120.0,0.0,
106.702,1,-120.0,0.0,
106.800,1,-120.0,0.0,
106.901,1,-120.0,0.0,
107.011,1,-120.0,0.0,
107.109,1,-120.0,0.0,
107.233,1,-120.0,0.0,
107.301,1,-120.0,0.0,
107.412,1,-120.0,0.0,
107.510,1,-120.0,0.0,
107.607,1,-120.0,0.0,
107.705,1,-120.0,0.0,
107.802,1,-120.0,0.0,
107.899,1,-120.0,0.0,
108.011,1,-120.0,0.0,
108.109,1,-120.0,0.0,
108.206,1,-120.0,0.0,
108.305,1,-120.0,0.0,
108.401,1,-120.0,0.0,
108.513,1,-120.0,0.0,
108.610,1,-120.0,0.0,
108.707,1,-120.0,0.0,
108.805,1,-120.0,0.0,
108.902,1,-120.0,0.0,
109.000,1,-120.0,0.0,
109.111,1,-120.0,0.0,
109.209,1,-120.0,0.0,
109.305,1,-120.0,0.0,
109.403,1,-120.0,0.0,
109.500,1,-120.0,0.0,
109.611,1,-120.0,0.0,
109.709,1,-120.0,0.0,
109.806,1,-120.0,0.0,
109.903,1,-120.0,0.0,
110.001,1,-120.0,0.0,
110.112,1,-120.0,0.0,
110.209,1,-120.0,0.0,
110.307,1,-120.0,0.0,
110.404,1,-120.0,0.0,
110.502,1,-120.0,0.0,
110.601,1,-120.0,0.0,
110.711,1,-120.0,0.0,
110.809,1,-120.0,0.0,
110.905,1,-120.0,0.0,
111.004,1,-120.0,0.0,
111.102,1,-120.0,0.0,
111.203,1,-120.0,0.0,
111.304,1,-120.0,0.0,
111.401,1,-120.0,0.0,
111.513,1,-120.0,0.0,
111.611,1,-120.0,0.0,
111.709,1,-120.0,0.0,
111.806,1,-120.0,0.0,
111.903,1,-120.0,0.0,
112.000,1,-120.0,0.0,
112.109,1,-120.0,0.0,
112.209,1,-120.0,0.0,
112.306,1,-120.0,0.0,
112.404,1,-120.0,0.0,
112.500,1,-120.0,0.0,
112.612,1,-120.0,0.0,
112.710,1,-120.0,0.0,
112.808,1,-120.0,0.0,
112.908,1,-120.0,0.0,
113.003,1,-120.0,0.0,
113.099,1,-120.0,0.0,
113.212,1,-120.0,0.0,
113.309,1,-120.0,0.0,
113.407,1,-120.0,0.0,
113.504,1,-120.0,0.0,
113.601,1,-120.0,0.0,
113.699,1,-120.0,0.0,
113.811,1,-120.0,0.0,
113.907,1,-120.0,0.0,
114.004,1,-120.0,0.0,
114.102,1,-120.0,0.0,
114.211,1,-120.0,0.0,
114.306,1,-120.0,0.0,
114.405,1,-120.0,0.0,
114.503,1,-120.0,0.0,
114.603,1,-120.0,0.0,
114.713,1,-120.0,0.0,
114.809,1,-120.0,0.0,
114.908,1,-120.0,0.0,
115.006,1,-120.0,0.0,
115.105,1,-120.0,0.0,
115.202,1,-120.0,0.0,
115.311,1,-120.0,0.0,
115.410,1,-120.0,0.0,
115.507,1,-120.0,0.0,
115.605,1,-120.0,0.0,
115.703,1,-120.0,0.0,
115.800,1,-120.0,0.0,
115.912,1,-120.0,0.0,
116.009,1,-120.0,0.0,
116.108,1,-120.0,0.0,
116.206,1,-120.0,0.0,
116.304,1,-120.0,0.0,
116.402,1,-120.0,0.0,
116.500,1,-120.0,0.0,
116.611,1,-120.0,0.0,
116.710,1,-120.0,0.0,
116.807,1,-120.0,0.0,
116.903,1,-120.0,0.0,
117.001,1,-120.0,0.0,
117.113,1,-120.0,0.0,
117.210,1,-120.0,0.0,
117.308,1,-120.0,0.0,
117.406,1,-120.0,0.0,
117.505,1,-120.0,0.0,
117.601,1,-120.0,0.0,
117.713,1,-120.0,0.0,
117.810,1,-120.0,0.0,
117.907,1,-120.0,0.0,
118.005,1,-120.0,0.0,
118.101,1,-120.0,0.0,
118.199,1,-120.0,0.0,
118.311,1,-120.0,0.0,
118.409,1,-120.0,0.0,
118.507,1,-120.0,0.0,
118.605,1,-120.0,0.0,
118.702,1,-120.0,0.0,
118.799,1,-120.0,0.0,
118.911,1,-120.0,0.0,
119.009,1,-120.0,0.0,
119.106,1,-120.0,0.0,
119.203,1,-120.0,0.0,
119.301,1,-120.0,0.0,
119.412,1,-120.0,0.0,
119.511,1,-120.0,0.0,
119.607,1,-120.0,0.0,
119.705,1,-120.0,0.0,
119.803,1,-120.0,0.0,
119.899,1,-120.0,0.0,
120.011,1,-120.0,0.0,
120.107,1,-120.0,0.0,
120.205,1,-120.0,0.0,
120.302,1,-120.0,0.0,
120.400,1,-120.0,0.0,
120.511,1,-120.0,0.0,
120.608,1,-120.0,0.0,
120.706,1,-120.0,0.0,
120.803,1,-120.0,0.0,
120.900,1,-120.0,0.0,
121.012,1,-120.0,0.0,
121.110,1,-120.0,0.0,
121.207,1,-120.0,0.0,
121.304,1,-120.0,0.0,
121.402,1,-120.0,0.0,
121.499,1,-120.0,0.0,
121.611,1,-120.0,0.0,
121.709,1,-120.0,0.0,
121.806,1,-120.0,0.0,
121.904,1,-120.0,0.0,
122.001,1,-120.0,0.0,
122.099,1,-120.0,0.0,
122.210,1,-120.0,0.0,
122.308,1,-120.0,0.0,
122.405,1,-120.0,0.0,
122.502,1,-120.0,0.0,
122.600,1,-120.0,0.0,
122.712,1,-120.0,0.0,
122.809,1,-120.0,0.0,
122.906,1,-120.0,0.0,
123.003,1,-120.0,0.0,
123.100,1,-120.0,0.0,
123.211,1,-120.0,0.0,
123.308,1,-120.0,0.0,
123.405,1,-120.0,0.0,
123.502,1,-120.0,0.0,
123.613,1,-120.0,0.0,
123.710,1,-120.0,0.0,
123.807,1,-120.0,0.0,
123.904,1,-120.0,0.0,
124.002,1,-120.0,0.0,
124.113,1,-120.0,0.0,
124.209,1,-120.0,0.0,
124.308,1,-120.0,0.0,
124.406,1,-120.0,0.0,
124.502,1,-120.0,0.0,
124.601,1,-120.0,0.0,
124.712,1,-120.0,0.0,
124.811,1,-120.0,0.0,
124.907,1,-120.0,0.0,
125.006,1,-120.0,0.0,
125.103,1,-120.0,0.0,
125.201,1,-120.0,0.0,
125.313,1,-120.0,0.0,
125.407,1,-120.0,0.0,
125.503,1,-120.0,0.0,
125.601,1,-120.0,0.0,
125.713,1,-120.0,0.0,
125.811,1,-120.0,0.0,
125.908,1,-120.0,0.0,
126.006,1,-120.0,0.0,
126.104,1,-120.0,0.0,
126.201,1,-120.0,0.0,
126.299,1,-120.0,0.0,
126.412,1,-120.0,0.0,
126.509,1,-120.0,0.0,
126.607,1,-120.0,0.0,
126.704,1,-120.0,0.0,
126.801,1,-120.0,0.0,
126.900,1,-120.0,0.0,
127.011,1,-120.0,0.0,
127.109,1,-120.0,0.0,
127.205,1,-120.0,0.0,
127.304,1,-120.0,0.0,
127.401,1,-120.0,0.0,
127.499,1,-120.0,0.0,
127.611,1,-120.0,0.0,
127.709,1,-120.0,0.0,
127.806,1,-120.0,0.0,
127.904,1,-120.0,0.0,
128.001,1,-120.0,0.0,
128.099,1,-120.0,0.0,
128.211,1,-120.0,0.0,
128.308,1,-120.0,0.0,
128.405,1,-120.0,0.0,
128.503,1,-120.0,0.0,
128.600,1,-120.0,0.0,
128.711,1,-120.0,0.0,
128.809,1,-120.0,0.0,
128.907,1,-120.0,0.0,
129.004,1,-120.0,0.0,
129.102,1,-120.0,0.0,
129.200,1,-120.0,0.0,
129.311,1,-120.0,0.0,
129.410,1,-120.0,0.0,
129.506,1,-120.0,0.0,
129.603,1,-120.0,0.0,
129.701,1,-120.0,0.0,
129.812,1,-120.0,0.0,
129.910,1,-120.0,0.0,
130.007,1,-120.0,0.0,
130.105,1,-120.0,0.0,
130.202,1,-120.0,0.0,
130.300,1,-120.0,0.0,
130.411,1,-120.0,0.0,
130.509,1,-120.0,0.0,
130.606,1,-120.0,0.0,
130.704,1,-120.0,0.0,
130.801,1,-120.0,0.0,
130.899,1,-120.0,0.0,
131.010,1,-120.0,0.0,
131.107,1,-120.0,0.0,
131.205,1,-120.0,0.0,
131.303,1,-120.0,0.0,
131.400,1,-120.0,0.0,
131.499,1,-120.0,0.0,
131.609,1,-120.0,0.0,
131.708,1,-120.0,0.0,
131.804,1,-120.0,0.0,
131.901,1,-120.0,0.0,
131.999,1,-120.0,0.0,
132.111,1,-120.0,0.0,
132.208,1,-120.0,0.0,
132.305,1,-120.0,0.0,
132.403,1,-120.0,0.0,
132.500,1,-120.0,0.0,
132.612,1,-120.0,0.0,
132.709,1,-120.0,0.0,
132.807,1,-120.0,0.0,
132.904,1,-120.0,0.0,
133.001,1,-120.0,0.0,
133.113,1,-120.0,0.0,
133.210,1,-120.0,0.0,
133.308,1,-120.0,0.0,
133.406,1,-120.0,0.0,
133.502,1,-120.0,0.0,
133.600,1,-120.0,0.0,
133.712,1,-120.0,0.0,
133.809,1,-120.0,0.0,
133.906,1,-120.0,0.0,
134.006,1,-120.0,0.0,
134.102,1,-120.0,0.0,
134.214,1,-120.0,0.0,
134.310,1,-120.0,0.0,
134.407,1,-120.0,0.0,
134.505,1,-120.0,0.0,
134.602,1,-120.0,0.0,
134.700,1,-120.0,0.0,
134.811,1,-120.0,0.0,
134.909,1,-120.0,0.0,
135.006,1,-120.0,0.0,
135.103,1,-120.0,0.0,
135.201,1,-120.0,0.0,
135.312,1,-120.0,0.0,
135.410,1,-120.0,0.0,
135.507,1,-120.0,0.0,
135.605,1,-120.0,0.0,
135.702,1,-120.0,0.0,
135.800,1,-120.0,0.0,
135.912,1,-120.0,0.0,
136.009,1,-120.0,0.0,
136.106,1,-120.0,0.0,
136.203,1,-120.0,0.0,
136.302,1,-120.0,0.0,
136.412,1,-120.0,0.0,
136.511,1,-120.0,0.0,
136.608,1,-120.0,0.0,
136.704,1,-120.0,0.0,
136.802,1,-120.0,0.0,
136.913,1,-120.0,0.0,
137.011,1,-120.0,0.0,
137.108,1,-120.0,0.0,
137.205,1,-120.0,0.0,
137.303,1,-120.0,0.0,
137.401,1,-120.0,0.0,
137.512,1,-120.0,0.0,
137.609,1,-120.0,0.0,
137.707,1,-120.0,0.0,
137.804,1,-120.0,0.0,
137.902,1,-120.0,0.0,
137.999,1,-120.0,0.0,
138.111,1,-120.0,0.0,
138.208,1,-120.0,0.0,
138.305,1,-120.0,0.0,
138.403,1,-120.0,0.0,
138.500,1,-120.0,0.0,
138.599,1,-120.0,0.0,
138.710,1,-120.0,0.0,
138.808,1,-120.0,0.0,
138.904,1,-120.0,0.0,
139.002,1,-120.0,0.0,
139.099,1,-120.0,0.0,
139.211,1,-120.0,0.0,
139.308,1,-120.0,0.0,
139.406,1,-120.0,0.0,
139.503,1,-120.0,0.0,
139.601,1,-120.0,0.0,
139.712,1,-120.0,0.0,
139.809,1,-120.0,0.0,
139.908,1,-120.0,0.0,
140.005,1,-120.0,0.0,
140.102,1,-120.0,0.0,
140.213,1,-120.0,0.0,
140.311,1,-120.0,0.0,
140.409,1,-120.0,0.0,
140.506,1,-120.0,0.0,
140.620,1,-120.0,0.0,
140.702,1,-120.0,0.0,
140.803,1,-120.0,0.0,
140.913,1,-120.0,0.0,
141.010,1,-120.0,0.0,
141.107,1,-120.0,0.0,
141.219,1,-120.0,0.0,
141.304,1,-120.0,0.0,
141.401,1,-120.0,0.0,
141.512,1,-120.0,0.0,
141.609,1,-120.0,0.0,
141.708,1,-120.0,0.0,
141.803,1,-120.0,0.0,
141.904,1,-120.0,0.0,
142.025,1,-120.0,0.0,
142.108,1,-120.0,0.0,
142.204,1,-120.0,0.0,
142.302,1,-120.0,0.0,
142.413,1,-120.0,0.0,
142.511,1,-120.0,0.0,
142.608,1,-120.0,0.0,
142.705,1,-120.0,0.0,
142.803,1,-120.0,0.0,
142.900,1,-120.0,0.0,
143.011,1,-120.0,0.0,
143.109,1,-120.0,0.0,
143.206,1,-120.0,0.0,
143.304,1,-120.0,0.0,
143.401,1,-120.0,0.0,
143.514,1,-120.0,0.0,
143.610,1,-120.0,0.0,
143.708,1,-120.0,0.0,
143.805,1,-120.0,0.0,
143.902,1,-120.0,0.0,
144.000,1,-120.0,0.0,
144.112,1,-120.0,0.0,
144.209,1,-120.0,0.0,
144.306,1,-120.0,0.0,
144.404,1,-120.0,0.0,
144.501,1,-120.0,0.0,
144.613,1,-120.0,0.0,
144.710,1,-120.0,0.0,
144.808,1,-120.0,0.0,
144.904,1,-120.0,0.0,
145.002,1,-120.0,0.0,
145.113,1,-120.0,0.0,
145.210,1,-120.0,0.0,
145.308,1,-120.0,0.0,
145.405,1,-120.0,0.0,
145.503,1,-120.0,0.0,
145.601,1,-120.0,0.0,
145.712,1,-120.0,0.0,
145.810,1,-120.0,0.0,
145.906,1,-120.0,0.0,
146.005,1,-120.0,0.0,
146.101,1,-120.0,0.0,
146.213,1,-120.0,0.0,
146.310,1,-120.0,0.0,
146.407,1,-120.0,0.0,
146.505,1,-120.0,0.0,
146.602,1,-120.0,0.0,
146.700,1,-120.0,0.0,
146.811,1,-120.0,0.0,
146.908,1,-120.0,0.0,
147.005,1,-120.0,0.0,
147.103,1,-120.0,0.0,
147.200,1,-120.0,0.0,
147.311,1,-120.0,0.0,
147.409,1,-120.0,0.0,
147.507,1,-120.0,0.0,
147.604,1,-120.0,0.0,
147.702,1,-120.0,0.0,
147.800,1,-120.0,0.0,
147.912,1,-120.0,0.0,
148.010,1,-120.0,0.0,
148.108,1,-120.0,0.0,
148.204,1,-120.0,0.0,
148.301,1,-120.0,0.0,
148.413,1,-120.0,0.0,
148.510,1,-120.0,0.0,
148.608,1,-120.0,0.0,
148.705,1,-120.0,0.0,
148.802,1,-120.0,0.0,
148.900,1,-120.0,0.0,
149.012,1,-120.0,0.0,
149.109,1,-120.0,0.0,
149.206,1,-120.0,0.0,
149.304,1,-120.0,0.0,
149.403,1,-120.0,0.0,
149.513,1,-120.0,0.0,
149.610,1,-120.0,0.0,
149.707,1,-120.0,0.0,
149.804,1,-120.0,0.0,
149.902,1,-120.0,0.0,
150.000,1,-120.0,0.0,
150.127,1,-120.0,0.0,
150.208,1,-120.0,0.0,
150.306,1,-120.0,0.0,
150.405,1,-120.0,0.0,
150.501,1,-120.0,0.0,
150.600,1,-120.0,0.0,
150.710,1,-120.0,0.0,
150.807,1,-120.0,0.0,
150.905,1,-120.0,0.0,
151.003,1,-120.0,0.0,
151.115,1,-120.0,0.0,
151.211,1,-120.0,0.0,
151.309,1,-120.0,0.0,
151.407,1,-120.0,0.0,
151.503,1,-120.0,0.0,
151.601,1,-120.0,0.0,
151.713,1,-120.0,0.0,
151.811,1,-120.0,0.0,
151.915,1,-120.0,0.0,
152.010,1,-120.0,0.0,
152.111,1,-120.0,0.0,
152.203,1,-120.0,0.0,
152.311,1,-120.0,0.0,
152.408,1,-120.0,0.0,
152.508,1,-120.0,0.0,
152.604,1,-120.0,0.0,
152.702,1,-120.0,0.0,
153.045,1,-120.0,0.0,
153.045,1,-120.0,0.0,
153.045,1,-120.0,0.0,
153.213,1,-120.0,0.0,
153.213,1,-120.0,0.0,
