t,cond,avgDb,wpm,text
23.912,1,-120.0,0.0,
24.009,1,-120.0,0.0,
24.107,1,-120.0,0.0,
24.205,1,-120.0,0.0,
24.302,1,-120.0,0.0,
24.412,1,-120.0,0.0,
24.526,1,-120.0,0.0,
24.610,1,-120.0,0.0,
24.720,1,-120.0,0.0,
24.818,1,-120.0,0.0,
24.902,1,-120.0,0.0,
25.063,1,-120.0,0.0,
25.111,1,-120.0,0.0,
25.298,1,-120.0,0.0,
25.320,1,-120.0,0.0,
25.403,1,-120.0,0.0,
25.514,1,-120.0,0.0,
25.610,1,-120.0,0.0,
25.709,1,-120.0,0.0,
25.806,1,-120.0,0.0,
25.903,1,-120.0,0.0,
26.001,1,-120.0,0.0,
26.113,1,-120.0,0.0,
26.208,1,-120.0,0.0,
26.308,1,-120.0,0.0,
26.403,1,-120.0,0.0,
26.501,1,-120.0,0.0,
26.613,1,-120.0,0.0,
26.710,1,-120.0,0.0,
26.809,1,-120.0,0.0,
26.905,1,-120.0,0.0,
27.003,1,-120.0,0.0,
27.113,1,-120.0,0.0,
27.207,1,-120.0,0.0,
27.304,1,-120.0,0.0,
27.402,1,-120.0,0.0,
27.501,1,-120.0,0.0,
27.614,1,-120.0,0.0,
27.709,1,-120.0,0.0,
27.808,1,-120.0,0.0,
27.907,1,-120.0,0.0,
28.004,1,-120.0,0.0,
28.103,1,-120.0,0.0,
28.213,1,-120.0,0.0,
28.311,1,-120.0,0.0,
28.408,1,-120.0,0.0,
28.506,1,-120.0,0.0,
28.603,1,-120.0,0.0,
28.702,1,-120.0,0.0,
28.813,1,-120.0,0.0,
28.911,1,-120.0,0.0,
29.008,1,-120.0,0.0,
29.107,1,-120.0,0.0,
29.203,1,-120.0,0.0,
29.301,1,-120.0,0.0,
29.412,1,-120.0,0.0,
29.500,1,-120.0,0.0,
29.608,1,-120.0,0.0,
29.705,1,-120.0,0.0,
29.802,1,-120.0,0.0,
29.902,1,-120.0,0.0,
30.007,1,-120.0,0.0,
30.105,1,-120.0,0.0,
30.202,1,-120.0,0.0,
30.314,1,-120.0,0.0,
30.412,1,-120.0,0.0,
30.510,1,-120.0,0.0,
30.607,1,-120.0,0.0,
30.705,1,-120.0,0.0,
30.802,1,-120.0,0.0,
30.914,1,-120.0,0.0,
31.000,1,-120.0,0.0,
31.110,1,-120.0,0.0,
31.208,1,-120.0,0.0,
31.304,1,-120.0,0.0,
31.402,1,-120.0,0.0,
31.515,1,-120.0,0.0,
31.611,1,-120.0,0.0,
31.708,1,-120.0,0.0,
31.806,1,-120.0,0.0,
31.904,1,-120.0,0.0,
32.001,1,-120.0,0.0,
32.113,1,-120.0,0.0,
32.211,1,-120.0,0.0,
32.309,1,-120.0,0.0,
32.406,1,-120.0,0.0,
32.504,1,-120.0,0.0,
32.601,1,-120.0,0.0,
32.710,1,-120.0,0.0,
32.809,1,-120.0,0.0,
32.906,1,-120.0,0.0,
33.003,1,-120.0,0.0,
33.101,1,-120.0,0.0,
33.212,1,-120.0,0.0,
33.309,1,-120.0,0.0,
33.406,1,-120.0,0.0,
33.502,1,-120.0,0.0,
33.613,1,-120.0,0.0,
33.712,1,-120.0,0.0,
33.809,1,-120.0,0.0,
33.908,1,-120.0,0.0,
34.003,1,-120.0,0.0,
34.114,1,-120.0,0.0,
34.213,1,-120.0,0.0,
34.310,1,-120.0,0.0,
34.409,1,-120.0,0.0,
34.506,1,-120.0,0.0,
34.602,1,-120.0,0.0,
34.701,1,-120.0,0.0,
34.813,1,-120.0,0.0,
34.910,1,-120.0,0.0,
35.008,1,-120.0,0.0,
35.106,1,-120.0,0.0,
35.203,1,-120.0,0.0,
35.302,1,-120.0,0.0,
35.413,1,-120.0,0.0,
35.512,1,-120.0,0.0,
35.609,1,-120.0,0.0,
35.704,1,-120.0,0.0,
35.803,1,-120.0,0.0,
35.900,1,-120.0,0.0,
36.011,1,-120.0,0.0,
36.106,1,-120.0,0.0,
36.204,1,-120.0,0.0,
36.301,1,-120.0,0.0,
36.400,1,-120.0,0.0,
36.511,1,-120.0,0.0,
36.608,1,-120.0,0.0,
36.705,1,-120.0,0.0,
36.804,1,-120.0,0.0,
36.901,1,-120.0,0.0,
37.013,1,-120.0,0.0,
37.110,1,-120.0,0.0,
37.207,1,-120.0,0.0,
37.305,1,-120.0,0.0,
37.403,1,-120.0,0.0,
37.500,1,-120.0,0.0,
37.613,1,-120.0,0.0,
37.709,1,-120.0,0.0,
37.808,1,-120.0,0.0,
37.905,1,-120.0,0.0,
38.005,1,-120.0,0.0,
38.102,1,-120.0,0.0,
38.211,1,-120.0,0.0,
38.308,1,-120.0,0.0,
38.405,1,-120.0,0.0,
38.501,1,-120.0,0.0,
38.612,1,-120.0,0.0,
38.710,1,-120.0,0.0,
38.809,1,-120.0,0.0,
38.906,1,-120.0,0.0,
39.003,1,-120.0,0.0,
39.100,1,-120.0,0.0,
39.208,1,-120.0,0.0,
39.305,1,-120.0,0.0,
39.404,1,-120.0,0.0,
39.502,1,-120.0,0.0,
39.601,1,-120.0,0.0,
39.713,1,-120.0,0.0,
39.810,1,-120.0,0.0,
39.908,1,-120.0,0.0,
40.007,1,-120.0,0.0,
40.103,1,-120.0,0.0,
40.201,1,-120.0,0.0,
40.312,1,-120.0,0.0,
40.410,1,-120.0,0.0,
40.508,1,-120.0,0.0,
40.606,1,-120.0,0.0,
40.703,1,-120.0,0.0,
40.800,1,-120.0,0.0,
40.912,1,-120.0,0.0,
41.011,1,-120.0,0.0,
41.108,1,-120.0,0.0,
41.222,1,-120.0,0.0,
41.316,1,-120.0,0.0,
41.409,1,-120.0,0.0,
41.506,1,-120.0,0.0,
41.605,1,-120.0,0.0,
41.703,1,-120.0,0.0,
41.801,1,-120.0,0.0,
41.910,1,-120.0,0.0,
42.006,1,-120.0,0.0,
42.104,1,-120.0,0.0,
42.201,1,-120.0,0.0,
42.313,1,-120.0,0.0,
42.411,1,-120.0,0.0,
42.509,1,-120.0,0.0,
42.606,1,-120.0,0.0,
42.705,1,-120.0,0.0,
42.801,1,-120.0,0.0,
42.901,1,-120.0,0.0,
43.012,1,-120.0,0.0,
43.112,1,-120.0,0.0,
43.208,1,-120.0,0.0,
43.307,1,-120.0,0.0,
43.402,1,-120.0,0.0,
43.500,1,-120.0,0.0,
43.611,1,-120.0,0.0,
43.709,1,-120.0,0.0,
43.807,1,-120.0,0.0,
43.904,1,-120.0,0.0,
44.002,1,-120.0,0.0,
44.100,1,-120.0,0.0,
44.211,1,-120.0,0.0,
44.308,1,-7.7,0.0,
44.561,1,-14.1,0.0,
44.561,1,-14.1,0.0,
44.613,1,-15.5,0.0,
44.710,1,-17.8,0.0,
44.808,1,-46.2,0.0,
44.907,1,-70.9,0.0,
45.003,1,-97.1,0.0,
45.114,1,-120.0,0.0,
45.201,1,-120.0,0.0,
45.309,1,-120.0,0.0,
45.409,1,-120.0,0.0,
45.505,1,-120.0,0.0,
45.603,1,-120.0,0.0,
45.701,1,-120.0,0.0,
45.811,1,-120.0,0.0,
45.910,1,-120.0,0.0,
46.008,1,-120.0,0.0,
46.104,1,-120.0,0.0,
46.201,1,-120.0,0.0,
46.313,1,-120.0,0.0,
46.410,1,-120.0,0.0,
46.508,1,-120.0,0.0,
46.606,1,-120.0,0.0,
46.704,1,-120.0,0.0,
46.802,1,-120.0,0.0,
46.900,1,-120.0,0.0,
47.012,1,-120.0,0.0,
47.110,1,-120.0,0.0,
47.206,1,-120.0,0.0,
47.303,1,-120.0,0.0,
47.411,1,-120.0,0.0,
47.529,1,-120.0,0.0,
47.607,1,-120.0,0.0,
47.705,1,-120.0,0.0,
47.801,1,-120.0,0.0,
47.914,1,-120.0,0.0,
48.010,1,-120.0,0.0,
48.107,1,-120.0,0.0,
48.204,1,-120.0,0.0,
48.304,1,-120.0,0.0,
48.413,1,-120.0,0.0,
48.510,1,-120.0,0.0,
48.609,1,-120.0,0.0,
48.707,1,-120.0,0.0,
48.804,1,-120.0,0.0,
48.902,1,-120.0,0.0,
49.014,1,-120.0,0.0,
49.110,1,-120.0,0.0,
49.208,1,-120.0,0.0,
49.305,1,-120.0,0.0,
49.403,1,-120.0,0.0,
49.501,1,-120.0,0.0,
49.612,1,-120.0,0.0,
49.710,1,-120.0,0.0,
49.808,1,-120.0,0.0,
49.906,1,-120.0,0.0,
50.005,1,-120.0,0.0,
50.102,1,-120.0,0.0,
50.214,1,-120.0,0.0,
50.309,1,-120.0,0.0,
50.406,1,-120.0,0.0,
50.504,1,-120.0,0.0,
50.601,1,-120.0,0.0,
50.712,1,-120.0,0.0,
50.811,1,-120.0,0.0,
50.907,1,-120.0,0.0,
51.003,1,-120.0,0.0,
51.102,1,-120.0,0.0,
51.211,1,-120.0,0.0,
51.310,1,-120.0,0.0,
51.407,1,-120.0,0.0,
51.506,1,-120.0,0.0,
51.602,1,-120.0,0.0,
51.703,1,-120.0,0.0,
51.803,1,-120.0,0.0,
51.900,1,-120.0,0.0,
52.039,1,-120.0,0.0,
52.106,1,-120.0,0.0,
52.204,1,-120.0,0.0,
52.313,1,-74.2,0.0,
52.410,1,-22.7,0.0,
52.508,1,-18.5,0.0,
52.606,1,-29.2,0.0,
52.703,1,-16.2,0.0,
52.801,1,-20.5,0.0,
52.914,1,-23.5,0.0,
53.011,1,-20.8,0.0,
53.107,1,-18.8,0.0,
53.204,1,-46.7,0.0,
53.314,1,-16.3,0.0,
53.413,1,-17.2,0.0,
53.510,1,-26.4,0.0,
53.608,1,-13.5,0.0,
53.705,1,-18.3,0.0,
53.803,1,-48.1,0.0,
53.900,1,-27.1,0.0,
54.012,1,-41.9,0.0,
54.109,1,-84.9,0.0,
54.206,1,-96.9,0.0,
54.304,1,-120.0,0.0,
54.402,1,-120.0,0.0,
54.513,1,-120.0,0.0,
54.611,1,-120.0,0.0,
54.708,1,-120.0,0.0,
54.806,1,-120.0,0.0,
54.903,1,-120.0,0.0,
55.000,1,-99.7,0.0,
55.113,1,-29.3,0.0,
55.210,1,-18.5,0.0,
55.307,1,-31.3,0.0,
55.405,1,-21.2,0.0,
55.503,1,-18.3,0.0,
55.601,1,-18.2,0.0,
55.713,1,-15.5,0.0,
55.810,1,-17.3,0.0,
55.906,1,-19.2,0.0,
56.003,1,-26.7,0.0,
56.100,1,-18.2,0.0,
56.212,1,-41.5,0.0,
56.308,1,-36.0,0.0,
56.407,1,-12.0,0.0,
56.505,1,-25.0,0.0,
56.613,1,-18.8,0.0,
56.710,1,-18.6,0.0,
56.808,1,-29.0,0.0,
56.908,1,-17.8,0.0,
57.005,1,-14.8,0.0,
57.102,1,-19.2,0.0,
57.200,1,-29.1,0.0,
57.311,1,-18.4,0.0,
57.408,1,-14.9,0.0,
57.507,1,-16.3,0.0,
57.603,1,-35.2,0.0,
57.701,1,-25.8,0.0,
57.812,1,-24.5,0.0,
57.910,1,-31.7,0.0,
58.008,1,-62.3,0.0,
58.105,1,-95.1,0.0,
58.204,1,-120.0,0.0,
58.301,1,-120.0,0.0,
58.412,1,-120.0,0.0,
58.510,1,-120.0,0.0,
58.607,1,-120.0,0.0,
58.705,1,-120.0,0.0,
58.804,1,-120.0,0.0,
58.900,1,-94.9,0.0,
59.010,1,-17.0,0.0,
59.108,1,-23.8,0.0,
59.206,1,-36.4,0.0,
59.303,1,-14.7,0.0,
59.400,1,-48.7,0.0,
59.511,1,-16.3,0.0,
59.610,1,-17.6,0.0,
59.706,1,-16.7,0.0,
59.802,1,-34.8,0.0,
59.901,1,-27.0,0.0,
60.011,1,-17.5,0.0,
60.109,1,-36.9,0.0,
60.207,1,-18.8,0.0,
60.305,1,-18.2,0.0,
60.402,1,-17.0,0.0,
60.513,1,-29.2,0.0,
60.610,1,-19.7,0.0,
60.708,1,-24.1,0.0,
60.806,1,-61.2,0.0,
60.904,1,-17.5,0.0,
61.001,1,-54.1,0.0,
61.114,1,-16.9,0.0,
61.210,1,-19.3,0.0,
61.308,1,-29.0,0.0,
61.406,1,-15.8,0.0,
61.505,1,-22.7,0.0,
61.602,1,-18.9,0.0,
61.700,1,-16.6,0.0,
61.812,1,-17.4,0.0,
61.908,1,-27.3,0.0,
62.004,1,-15.2,0.0,
62.101,1,-30.7,0.0,
62.212,1,-19.9,0.0,
62.308,1,-25.3,0.0,
62.406,1,-39.9,0.0,
62.504,1,-19.7,0.0,
62.602,1,-29.3,0.0,
62.714,1,-20.7,0.0,
62.811,1,-19.9,0.0,
62.908,1,-23.7,0.0,
63.005,1,-27.5,0.0,
63.102,1,-22.3,0.0,
63.200,1,-43.1,0.0,
63.312,1,-96.7,0.0,
63.409,1,-95.6,0.0,
63.506,1,-120.0,0.0,
63.605,1,-120.0,0.0,
63.702,1,-120.0,0.0,
63.801,1,-120.0,0.0,
63.912,1,-120.0,0.0,
64.010,1,-120.0,0.0,
64.107,1,-120.0,0.0,
64.204,1,-120.0,0.0,
64.302,1,-120.0,0.0,
64.400,1,-120.0,0.0,
64.512,1,-120.0,0.0,
64.610,1,-120.0,0.0,
64.706,1,-120.0,0.0,
64.801,1,-120.0,0.0,
64.900,1,-120.0,0.0,
65.011,1,-120.0,0.0,
65.108,1,-120.0,0.0,
65.205,1,-120.0,0.0,
65.303,1,-120.0,0.0,
65.401,1,-120.0,0.0,
65.512,1,-120.0,0.0,
65.609,1,-120.0,0.0,
65.705,1,-120.0,0.0,
65.804,1,-120.0,0.0,
65.902,1,-120.0,0.0,
66.013,1,-120.0,0.0,
66.110,1,-120.0,0.0,
66.207,1,-120.0,0.0,
66.306,1,-120.0,0.0,
66.403,1,-120.0,0.0,
66.500,1,-120.0,0.0,
66.612,1,-120.0,0.0,
66.710,1,-120.0,0.0,
66.807,1,-120.0,0.0,
66.904,1,-120.0,0.0,
67.002,1,-120.0,0.0,
67.101,1,-120.0,0.0,
67.212,1,-120.0,0.0,
67.310,1,-120.0,0.0,
67.408,1,-120.0,0.0,
67.506,1,-120.0,0.0,
67.602,1,-120.0,0.0,
67.713,1,-120.0,0.0,
67.810,1,-120.0,0.0,
67.908,1,-120.0,0.0,
68.003,1,-120.0,0.0,
68.101,1,-120.0,0.0,
68.212,1,-120.0,0.0,
68.309,1,-120.0,0.0,
68.407,1,-120.0,0.0,
68.505,1,-120.0,0.0,
68.603,1,-120.0,0.0,
68.710,1,-120.0,0.0,
68.810,1,-120.0,0.0,
68.908,1,-120.0,0.0,
69.006,1,-120.0,0.0,
69.103,1,-120.0,0.0,
69.201,1,-120.0,0.0,
69.312,1,-120.0,0.0,
69.410,1,-120.0,0.0,
69.507,1,-120.0,0.0,
69.605,1,-120.0,0.0,
69.703,1,-120.0,0.0,
69.800,1,-120.0,0.0,
69.913,1,-120.0,0.0,
70.010,1,-120.0,0.0,
70.107,1,-120.0,0.0,
70.205,1,-120.0,0.0,
70.302,1,-120.0,0.0,
70.413,1,-120.0,0.0,
70.509,1,-120.0,0.0,
70.607,1,-120.0,0.0,
70.703,1,-120.0,0.0,
70.802,1,-120.0,0.0,
70.912,1,-120.0,0.0,
71.009,1,-120.0,0.0,
71.108,1,-120.0,0.0,
71.205,1,-120.0,0.0,
71.303,1,-120.0,0.0,
71.412,1,-120.0,0.0,
71.510,1,-120.0,0.0,
71.608,1,-120.0,0.0,
71.706,1,-120.0,0.0,
71.803,1,-120.0,0.0,
71.900,1,-120.0,0.0,
72.013,1,-120.0,0.0,
72.110,1,-120.0,0.0,
72.208,1,-120.0,0.0,
72.305,1,-120.0,0.0,
72.403,1,-120.0,0.0,
72.501,1,-120.0,0.0,
72.613,1,-120.0,0.0,
72.709,1,-120.0,0.0,
72.807,1,-120.0,0.0,
72.905,1,-120.0,0.0,
73.002,1,-120.0,0.0,
73.101,1,-120.0,0.0,
73.200,1,-120.0,0.0,
73.309,1,-120.0,0.0,
73.405,1,-120.0,0.0,
73.503,1,-120.0,0.0,
73.600,1,-120.0,0.0,
73.712,1,-120.0,0.0,
73.809,1,-120.0,0.0,
73.907,1,-120.0,0.0,
74.004,1,-120.0,0.0,
74.101,1,-120.0,0.0,
74.212,1,-120.0,0.0,
74.309,1,-120.0,0.0,
74.406,1,-120.0,0.0,
74.505,1,-120.0,0.0,
74.601,1,-120.0,0.0,
74.700,1,-120.0,0.0,
74.811,1,-120.0,0.0,
74.907,1,-120.0,0.0,
75.006,1,-120.0,0.0,
75.103,1,-120.0,0.0,
75.201,1,-120.0,0.0,
75.313,1,-120.0,0.0,
75.409,1,-120.0,0.0,
75.507,1,-120.0,0.0,
75.605,1,-120.0,0.0,
75.704,1,-120.0,0.0,
75.801,1,-120.0,0.0,
75.914,1,-120.0,0.0,
76.010,1,-120.0,0.0,
76.108,1,-120.0,0.0,
76.205,1,-120.0,0.0,
76.302,1,-120.0,0.0,
76.412,1,-120.0,0.0,
76.510,1,-120.0,0.0,
76.607,1,-120.0,0.0,
76.705,1,-120.0,0.0,
76.802,1,-120.0,0.0,
76.912,1,-120.0,0.0,
77.010,1,-120.0,0.0,
77.106,1,-120.0,0.0,
77.205,1,-120.0,0.0,
77.301,1,-120.0,0.0,
77.400,1,-120.0,0.0,
77.510,1,-120.0,0.0,
77.609,1,-120.0,0.0,
77.705,1,-120.0,0.0,
77.803,1,-120.0,0.0,
77.901,1,-120.0,0.0,
78.000,1,-120.0,0.0,
78.110,1,-120.0,0.0,
78.209,1,-120.0,0.0,
78.306,1,-120.0,0.0,
78.405,1,-120.0,0.0,
78.504,1,-120.0,0.0,
78.600,1,-120.0,0.0,
78.711,1,-120.0,0.0,
78.807,1,-120.0,0.0,
78.906,1,-120.0,0.0,
79.003,1,-120.0,0.0,
79.101,1,-120.0,0.0,
79.211,1,-120.0,0.0,
79.309,1,-120.0,0.0,
79.406,1,-120.0,0.0,
79.502,1,-120.0,0.0,
79.601,1,-120.0,0.0,
79.711,1,-120.0,0.0,
79.810,1,-120.0,0.0,
79.906,1,-120.0,0.0,
80.003,1,-120.0,0.0,
80.101,1,-120.0,0.0,
80.213,1,-120.0,0.0,
80.311,1,-120.0,0.0,
80.408,1,-120.0,0.0,
80.506,1,-120.0,0.0,
80.603,1,-120.0,0.0,
80.700,1,-120.0,0.0,
80.811,1,-120.0,0.0,
80.908,1,-120.0,0.0,
81.006,1,-120.0,0.0,
81.104,1,-120.0,0.0,
81.200,1,-120.0,0.0,
81.300,1,-120.0,0.0,
81.410,1,-120.0,0.0,
81.508,1,-120.0,0.0,
81.606,1,-120.0,0.0,
81.703,1,-120.0,0.0,
81.801,1,-120.0,0.0,
81.913,1,-120.0,0.0,
82.010,1,-120.0,0.0,
82.108,1,-120.0,0.0,
82.204,1,-120.0,0.0,
82.300,1,-120.0,0.0,
82.400,1,-120.0,0.0,
82.510,1,-120.0,0.0,
82.603,1,-120.0,0.0,
82.702,1,-120.0,0.0,
82.803,1,-120.0,0.0,
82.910,1,-120.0,0.0,
83.010,1,-120.0,0.0,
83.105,1,-120.0,0.0,
83.204,1,-120.0,0.0,
83.301,1,-120.0,0.0,
83.412,1,-120.0,0.0,
83.510,1,-120.0,0.0,
83.608,1,-120.0,0.0,
83.706,1,-120.0,0.0,
83.804,1,-120.0,0.0,
83.901,1,-120.0,0.0,
84.000,1,-120.0,0.0,
84.111,1,-120.0,0.0,
84.208,1,-120.0,0.0,
84.306,1,-120.0,0.0,
84.404,1,-120.0,0.0,
84.501,1,-120.0,0.0,
84.612,1,-120.0,0.0,
84.710,1,-120.0,0.0,
84.808,1,-120.0,0.0,
84.908,1,-120.0,0.0,
85.004,1,-120.0,0.0,
85.102,1,-120.0,0.0,
85.210,1,-120.0,0.0,
85.308,1,-120.0,0.0,
85.405,1,-120.0,0.0,
85.503,1,-120.0,0.0,
85.613,1,-120.0,0.0,
85.710,1,-120.0,0.0,
85.807,1,-120.0,0.0,
85.905,1,-120.0,0.0,
86.003,1,-120.0,0.0,
86.101,1,-120.0,0.0,
86.213,1,-120.0,0.0,
86.310,1,-120.0,0.0,
86.408,1,-120.0,0.0,
86.506,1,-120.0,0.0,
86.603,1,-120.0,0.0,
86.701,1,-120.0,0.0,
86.812,1,-120.0,0.0,
86.909,1,-120.0,0.0,
87.008,1,-120.0,0.0,
87.104,1,-120.0,0.0,
87.202,1,-120.0,0.0,
