t,cond,avgDb,wpm,text
20.912,1,-120.0,0.0,
21.010,1,-120.0,0.0,
21.106,1,-120.0,0.0,
21.201,1,-120.0,0.0,
21.312,1,-120.0,0.0,
21.408,1,-120.0,0.0,
21.505,1,-120.0,0.0,
21.602,1,-120.0,0.0,
21.713,1,-120.0,0.0,
21.811,1,-120.0,0.0,
21.911,1,-120.0,0.0,
22.007,1,-120.0,0.0,
22.105,1,-120.0,0.0,
22.202,1,-120.0,0.0,
22.301,1,-120.0,0.0,
22.413,1,-120.0,0.0,
22.508,1,-120.0,0.0,
22.608,1,-120.0,0.0,
22.705,1,-120.0,0.0,
22.802,1,-120.0,0.0,
22.914,1,-120.0,0.0,
23.011,1,-120.0,0.0,
23.109,1,-120.0,0.0,
23.207,1,-120.0,0.0,
23.305,1,-120.0,0.0,
23.402,1,-120.0,0.0,
23.514,1,-120.0,0.0,
23.611,1,-120.0,0.0,
23.707,1,-120.0,0.0,
23.805,1,-120.0,0.0,
23.903,1,-120.0,0.0,
24.014,1,-120.0,0.0,
24.111,1,-120.0,0.0,
24.208,1,-120.0,0.0,
24.305,1,-120.0,0.0,
24.413,1,-120.0,0.0,
24.510,1,-120.0,0.0,
24.610,1,-120.0,0.0,
24.710,1,-120.0,0.0,
24.805,1,-120.0,0.0,
24.903,1,-120.0,0.0,
25.000,1,-120.0,0.0,
25.113,1,-120.0,0.0,
25.210,1,-120.0,0.0,
25.309,1,-120.0,0.0,
25.406,1,-120.0,0.0,
25.501,1,-120.0,0.0,
25.612,1,-120.0,0.0,
25.711,1,-120.0,0.0,
25.811,1,-120.0,0.0,
25.907,1,-120.0,0.0,
26.004,1,-120.0,0.0,
26.102,1,-120.0,0.0,
26.203,1,-120.0,0.0,
26.314,1,-120.0,0.0,
26.413,1,-120.0,0.0,
26.540,1,-120.0,0.0,
26.602,1,-120.0,0.0,
26.713,1,-120.0,0.0,
26.809,1,-120.0,0.0,
26.907,1,-120.0,0.0,
27.006,1,-120.0,0.0,
27.114,1,-120.0,0.0,
27.212,1,-120.0,0.0,
27.311,1,-120.0,0.0,
27.408,1,-120.0,0.0,
27.505,1,-120.0,0.0,
27.604,1,-120.0,0.0,
27.703,1,-120.0,0.0,
27.813,1,-120.0,0.0,
27.911,1,-120.0,0.0,
28.007,1,-120.0,0.0,
28.105,1,-120.0,0.0,
28.203,1,-120.0,0.0,
28.301,1,-120.0,0.0,
28.413,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.608,1,-120.0,0.0,
28.705,1,-120.0,0.0,
28.803,1,-120.0,0.0,
28.901,1,-120.0,0.0,
29.012,1,-120.0,0.0,
29.109,1,-120.0,0.0,
29.207,1,-120.0,0.0,
29.304,1,-120.0,0.0,
29.402,1,-120.0,0.0,
29.501,1,-120.0,0.0,
29.611,1,-120.0,0.0,
29.708,1,-120.0,0.0,
29.804,1,-120.0,0.0,
29.901,1,-120.0,0.0,
30.000,1,-120.0,0.0,
30.111,1,-120.0,0.0,
30.209,1,-120.0,0.0,
30.305,1,-120.0,0.0,
30.403,1,-120.0,0.0,
30.513,1,-120.0,0.0,
30.610,1,-120.0,0.0,
30.709,1,-120.0,0.0,
30.805,1,-120.0,0.0,
30.904,1,-120.0,0.0,
31.003,1,-120.0,0.0,
31.100,1,-120.0,0.0,
31.210,1,-120.0,0.0,
31.308,1,-120.0,0.0,
31.406,1,-120.0,0.0,
31.503,1,-120.0,0.0,
31.602,1,-120.0,0.0,
31.713,1,-120.0,0.0,
31.810,1,-120.0,0.0,
31.908,1,-120.0,0.0,
32.005,1,-120.0,0.0,
32.103,1,-120.0,0.0,
32.201,1,-120.0,0.0,
32.300,1,-120.0,0.0,
32.410,1,-120.0,0.0,
32.507,1,-120.0,0.0,
32.604,1,-120.0,0.0,
32.713,1,-120.0,0.0,
32.811,1,-120.0,0.0,
32.907,1,-120.0,0.0,
33.006,1,-120.0,0.0,
33.103,1,-120.0,0.0,
33.214,1,-120.0,0.0,
33.311,1,-120.0,0.0,
33.409,1,-120.0,0.0,
33.507,1,-120.0,0.0,
33.605,1,-120.0,0.0,
33.715,1,-120.0,0.0,
33.812,1,-120.0,0.0,
33.910,1,-120.0,0.0,
34.009,1,-120.0,0.0,
34.107,1,-120.0,0.0,
34.205,1,-120.0,0.0,
34.302,1,-120.0,0.0,
34.414,1,-120.0,0.0,
34.511,1,-120.0,0.0,
34.609,1,-120.0,0.0,
34.706,1,-120.0,0.0,
34.804,1,-120.0,0.0,
34.901,1,-120.0,0.0,
35.014,1,-120.0,0.0,
35.111,1,-120.0,0.0,
35.209,1,-120.0,0.0,
35.306,1,-120.0,0.0,
35.412,1,-120.0,0.0,
35.520,1,-120.0,0.0,
35.605,1,-120.0,0.0,
35.717,1,-120.0,0.0,
35.800,1,-120.0,0.0,
35.912,1,-120.0,0.0,
36.024,1,-120.0,0.0,
36.108,1,-120.0,0.0,
36.219,1,-120.0,0.0,
36.303,1,-120.0,0.0,
36.414,1,-120.0,0.0,
36.525,1,-120.0,0.0,
36.609,1,-120.0,0.0,
36.707,1,-120.0,0.0,
36.807,1,-120.0,0.0,
36.906,1,-120.0,0.0,
37.004,1,-120.0,0.0,
37.100,1,-120.0,0.0,
37.212,1,-120.0,0.0,
37.309,1,-120.0,0.0,
37.408,1,-120.0,0.0,
37.504,1,-120.0,0.0,
37.603,1,-120.0,0.0,
37.700,1,-120.0,0.0,
37.811,1,-120.0,0.0,
37.909,1,-120.0,0.0,
38.008,1,-120.0,0.0,
38.105,1,-120.0,0.0,
38.203,1,-120.0,0.0,
38.315,1,-120.0,0.0,
38.410,1,-120.0,0.0,
38.507,1,-120.0,0.0,
38.605,1,-120.0,0.0,
38.701,1,-120.0,0.0,
38.811,1,-120.0,0.0,
38.908,1,-120.0,0.0,
39.007,1,-120.0,0.0,
39.103,1,-120.0,0.0,
39.202,1,-120.0,0.0,
39.315,1,-120.0,0.0,
39.411,1,-120.0,0.0,
39.509,1,-120.0,0.0,
39.606,1,-120.0,0.0,
39.704,1,-120.0,0.0,
39.801,1,-120.0,0.0,
39.913,1,-120.0,0.0,
40.010,1,-120.0,0.0,
40.108,1,-120.0,0.0,
40.205,1,-120.0,0.0,
40.304,1,-120.0,0.0,
40.400,1,-120.0,0.0,
40.513,1,-120.0,0.0,
40.610,1,-120.0,0.0,
40.707,1,-120.0,0.0,
40.806,1,-120.0,0.0,
40.903,1,-120.0,0.0,
41.001,1,-120.0,0.0,
41.113,1,-120.0,0.0,
41.208,1,-120.0,0.0,
41.305,1,-120.0,0.0,
41.403,1,-120.0,0.0,
41.501,1,-120.0,0.0,
41.611,1,-120.0,0.0,
41.708,1,-120.0,0.0,
41.805,1,-120.0,0.0,
41.903,1,-120.0,0.0,
42.000,1,-120.0,0.0,
42.111,1,-120.0,0.0,
42.207,1,-120.0,0.0,
42.308,1,-120.0,0.0,
42.402,1,-120.0,0.0,
42.501,1,-120.0,0.0,
42.601,1,-120.0,0.0,
42.711,1,-120.0,0.0,
42.809,1,-120.0,0.0,
42.906,1,-120.0,0.0,
43.004,1,-120.0,0.0,
43.101,1,-120.0,0.0,
43.213,1,-120.0,0.0,
43.310,1,-120.0,0.0,
43.408,1,-120.0,0.0,
43.506,1,-120.0,0.0,
43.604,1,-120.0,0.0,
43.702,1,-120.0,0.0,
43.812,1,-120.0,0.0,
43.910,1,-120.0,0.0,
44.007,1,-120.0,0.0,
44.104,1,-120.0,0.0,
44.202,1,-120.0,0.0,
44.312,1,-120.0,0.0,
44.410,1,-120.0,0.0,
44.508,1,-120.0,0.0,
44.606,1,-120.0,0.0,
44.702,1,-120.0,0.0,
44.813,1,-120.0,0.0,
44.910,1,-120.0,0.0,
45.009,1,-120.0,0.0,
45.107,1,-120.0,0.0,
45.202,1,-120.0,0.0,
45.314,1,-120.0,0.0,
45.409,1,-120.0,0.0,
45.508,1,-120.0,0.0,
45.607,1,-120.0,0.0,
45.705,1,-120.0,0.0,
45.802,1,-120.0,0.0,
45.914,1,-120.0,0.0,
46.012,1,-120.0,0.0,
46.109,1,-120.0,0.0,
46.207,1,-120.0,0.0,
46.304,1,-120.0,0.0,
46.401,1,-120.0,0.0,
46.513,1,-120.0,0.0,
46.610,1,-120.0,0.0,
46.709,1,-120.0,0.0,
46.805,1,-120.0,0.0,
46.903,1,-120.0,0.0,
47.013,1,-120.0,0.0,
47.107,1,-120.0,0.0,
47.216,1,-120.0,0.0,
47.301,1,-7.6,0.0,
47.411,1,-48.9,0.0,
47.554,1,-14.7,0.0,
47.608,1,-15.1,0.0,
47.718,1,-20.1,0.0,
47.803,1,-56.2,0.0,
47.914,1,-86.2,0.0,
48.025,1,-96.9,0.0,
48.112,1,-120.0,0.0,
48.224,1,-120.0,0.0,
48.307,1,-120.0,0.0,
48.418,1,-120.0,0.0,
48.501,1,-120.0,0.0,
48.634,1,-120.0,0.0,
48.722,1,-120.0,0.0,
48.805,1,-120.0,0.0,
48.903,1,-120.0,0.0,
49.004,1,-120.0,0.0,
49.103,1,-120.0,0.0,
49.201,1,-120.0,0.0,
49.300,1,-120.0,0.0,
49.411,1,-120.0,0.0,
49.508,1,-120.0,0.0,
49.608,1,-120.0,0.0,
49.705,1,-120.0,0.0,
49.802,1,-120.0,0.0,
49.913,1,-120.0,0.0,
50.010,1,-120.0,0.0,
50.107,1,-120.0,0.0,
50.204,1,-120.0,0.0,
50.302,1,-120.0,0.0,
50.413,1,-120.0,0.0,
50.510,1,-120.0,0.0,
50.607,1,-120.0,0.0,
50.705,1,-120.0,0.0,
50.802,1,-120.0,0.0,
50.912,1,-120.0,0.0,
51.010,1,-120.0,0.0,
51.107,1,-120.0,0.0,
51.204,1,-120.0,0.0,
51.302,1,-120.0,0.0,
51.400,1,-120.0,0.0,
51.512,1,-120.0,0.0,
51.609,1,-120.0,0.0,
51.706,1,-120.0,0.0,
51.804,1,-120.0,0.0,
51.902,1,-120.0,0.0,
52.013,1,-120.0,0.0,
52.114,1,-120.0,0.0,
52.209,1,-95.6,0.0,
52.307,1,-30.6,0.0,
52.405,1,-18.1,0.0,
52.504,1,-37.0,0.0,
52.601,1,-33.9,0.0,
52.712,1,-17.0,0.0,
52.807,1,-44.9,0.0,
52.904,1,-26.7,0.0,
53.001,1,-19.1,0.0,
53.113,1,-19.5,0.0,
53.211,1,-30.1,0.0,
53.308,1,-14.2,0.0,
53.407,1,-26.4,0.0,
53.502,1,-25.8,0.0,
53.613,1,-16.0,0.0,
53.712,1,-21.8,0.0,
53.809,1,-22.7,0.0,
53.905,1,-29.4,0.0,
54.002,1,-57.3,0.0,
54.100,1,-88.9,0.0,
54.212,1,-100.1,0.0,
54.310,1,-120.0,0.0,
54.408,1,-120.0,0.0,
54.504,1,-120.0,0.0,
54.602,1,-120.0,0.0,
54.713,1,-120.0,0.0,
54.811,1,-120.0,0.0,
54.909,1,-100.8,0.0,
55.006,1,-71.1,0.0,
55.104,1,-19.5,0.0,
55.203,1,-36.7,0.0,
55.301,1,-25.2,0.0,
55.413,1,-18.2,0.0,
55.511,1,-44.7,0.0,
55.607,1,-21.6,0.0,
55.704,1,-17.4,0.0,
55.800,1,-17.7,0.0,
55.912,1,-26.4,0.0,
56.009,1,-20.5,0.0,
56.106,1,-20.4,0.0,
56.204,1,-51.3,0.0,
56.300,1,-29.1,0.0,
56.413,1,-13.5,0.0,
56.509,1,-16.4,0.0,
56.607,1,-20.3,0.0,
56.705,1,-20.7,0.0,
56.800,1,-18.7,0.0,
56.911,1,-16.3,0.0,
57.009,1,-15.2,0.0,
57.107,1,-22.9,0.0,
57.205,1,-28.0,0.0,
57.304,1,-16.2,0.0,
57.413,1,-14.8,0.0,
57.511,1,-17.3,0.0,
57.609,1,-22.3,0.0,
57.706,1,-26.5,0.0,
57.804,1,-23.9,0.0,
57.901,1,-57.2,0.0,
58.000,1,-97.1,0.0,
58.111,1,-96.1,0.0,
58.209,1,-120.0,0.0,
58.306,1,-120.0,0.0,
58.406,1,-120.0,0.0,
58.502,1,-120.0,0.0,
58.611,1,-120.0,0.0,
58.708,1,-120.0,0.0,
58.807,1,-110.2,0.0,
58.905,1,-75.3,0.0,
59.002,1,-19.3,0.0,
59.112,1,-57.4,0.0,
59.210,1,-18.8,0.0,
59.306,1,-17.9,0.0,
59.404,1,-15.2,0.0,
59.502,1,-15.8,0.0,
59.613,1,-32.6,0.0,
59.710,1,-16.1,0.0,
59.808,1,-16.5,0.0,
59.906,1,-34.6,0.0,
60.003,1,-20.4,0.0,
60.101,1,-26.6,0.0,
60.212,1,-16.0,0.0,
60.309,1,-17.8,0.0,
60.407,1,-16.0,0.0,
60.505,1,-26.9,0.0,
60.603,1,-19.1,0.0,
60.700,1,-32.1,0.0,
60.812,1,-38.7,0.0,
60.909,1,-21.3,0.0,
61.007,1,-16.2,0.0,
61.105,1,-17.4,0.0,
61.203,1,-36.6,0.0,
61.303,1,-22.8,0.0,
61.412,1,-18.0,0.0,
61.509,1,-23.1,0.0,
61.605,1,-19.7,0.0,
61.702,1,-26.3,0.0,
61.812,1,-23.4,0.0,
61.910,1,-57.2,0.0,
62.009,1,-57.9,0.0,
62.106,1,-53.0,0.0,
62.204,1,-17.2,0.0,
62.300,1,-16.5,0.0,
62.413,1,-17.3,0.0,
62.510,1,-23.5,0.0,
62.607,1,-30.2,0.0,
62.703,1,-25.1,0.0,
62.801,1,-20.5,0.0,
62.913,1,-17.7,0.0,
63.010,1,-28.0,0.0,
63.108,1,-25.1,0.0,
63.205,1,-20.6,0.0,
63.303,1,-20.5,0.0,
63.400,1,-22.5,0.0,
63.512,1,-29.2,0.0,
63.609,1,-27.8,0.0,
63.707,1,-16.1,0.0,
63.806,1,-27.6,0.0,
63.903,1,-32.9,0.0,
64.001,1,-20.5,0.0,
64.112,1,-20.8,0.0,
64.211,1,-26.5,0.0,
64.309,1,-25.2,0.0,
64.406,1,-22.5,0.0,
64.502,1,-60.7,0.0,
64.613,1,-96.7,0.0,
64.709,1,-102.4,0.0,
64.807,1,-120.0,0.0,
64.904,1,-120.0,0.0,
65.001,1,-120.0,0.0,
65.111,1,-120.0,0.0,
65.210,1,-120.0,0.0,
65.305,1,-120.0,0.0,
65.401,1,-120.0,0.0,
65.500,1,-120.0,0.0,
65.612,1,-120.0,0.0,
65.711,1,-120.0,0.0,
65.809,1,-120.0,0.0,
65.906,1,-120.0,0.0,
66.004,1,-120.0,0.0,
66.102,1,-120.0,0.0,
66.212,1,-120.0,0.0,
66.311,1,-120.0,0.0,
66.407,1,-120.0,0.0,
66.505,1,-120.0,0.0,
66.603,1,-120.0,0.0,
66.700,1,-120.0,0.0,
66.812,1,-120.0,0.0,
66.909,1,-120.0,0.0,
67.007,1,-120.0,0.0,
67.105,1,-120.0,0.0,
67.204,1,-120.0,0.0,
67.301,1,-120.0,0.0,
67.411,1,-120.0,0.0,
67.507,1,-120.0,0.0,
67.607,1,-120.0,0.0,
67.702,1,-120.0,0.0,
67.813,1,-120.0,0.0,
67.910,1,-120.0,0.0,
68.008,1,-120.0,0.0,
68.105,1,-120.0,0.0,
68.203,1,-120.0,0.0,
68.300,1,-120.0,0.0,
68.411,1,-120.0,0.0,
68.510,1,-120.0,0.0,
68.608,1,-120.0,0.0,
68.703,1,-120.0,0.0,
68.802,1,-120.0,0.0,
68.900,1,-120.0,0.0,
69.010,1,-120.0,0.0,
69.109,1,-120.0,0.0,
69.205,1,-120.0,0.0,
69.304,1,-120.0,0.0,
69.401,1,-120.0,0.0,
69.512,1,-120.0,0.0,
69.611,1,-120.0,0.0,
69.708,1,-120.0,0.0,
69.805,1,-120.0,0.0,
69.903,1,-120.0,0.0,
70.001,1,-120.0,0.0,
70.112,1,-120.0,0.0,
70.208,1,-120.0,0.0,
70.306,1,-120.0,0.0,
70.401,1,-120.0,0.0,
70.500,1,-120.0,0.0,
70.611,1,-120.0,0.0,
70.712,1,-120.0,0.0,
70.811,1,-120.0,0.0,
70.909,1,-120.0,0.0,
71.001,1,-120.0,0.0,
71.112,1,-120.0,0.0,
71.209,1,-120.0,0.0,
71.306,1,-120.0,0.0,
71.403,1,-120.0,0.0,
71.500,1,-120.0,0.0,
71.613,1,-120.0,0.0,
71.710,1,-120.0,0.0,
71.808,1,-120.0,0.0,
71.905,1,-120.0,0.0,
72.000,1,-120.0,0.0,
72.113,1,-120.0,0.0,
72.212,1,-120.0,0.0,
72.310,1,-120.0,0.0,
72.407,1,-120.0,0.0,
72.505,1,-120.0,0.0,
72.602,1,-120.0,0.0,
72.699,1,-120.0,0.0,
72.802,1,-120.0,0.0,
72.913,1,-120.0,0.0,
73.024,1,-120.0,0.0,
73.150,1,-120.0,0.0,
73.202,1,-120.0,0.0,
73.310,1,-120.0,0.0,
73.410,1,-120.0,0.0,
73.507,1,-120.0,0.0,
73.604,1,-120.0,0.0,
73.701,1,-120.0,0.0,
73.811,1,-120.0,0.0,
73.910,1,-120.0,0.0,
74.006,1,-120.0,0.0,
74.104,1,-120.0,0.0,
74.201,1,-120.0,0.0,
74.313,1,-120.0,0.0,
74.411,1,-120.0,0.0,
74.509,1,-120.0,0.0,
74.608,1,-120.0,0.0,
74.705,1,-120.0,0.0,
74.802,1,-120.0,0.0,
74.900,1,-120.0,0.0,
75.010,1,-120.0,0.0,
75.109,1,-120.0,0.0,
75.206,1,-120.0,0.0,
75.303,1,-120.0,0.0,
75.401,1,-120.0,0.0,
75.500,1,-120.0,0.0,
75.610,1,-120.0,0.0,
75.708,1,-120.0,0.0,
75.805,1,-120.0,0.0,
75.903,1,-120.0,0.0,
76.001,1,-120.0,0.0,
76.113,1,-120.0,0.0,
76.210,1,-120.0,0.0,
76.305,1,-120.0,0.0,
76.404,1,-120.0,0.0,
76.512,1,-120.0,0.0,
76.609,1,-120.0,0.0,
76.707,1,-120.0,0.0,
76.804,1,-120.0,0.0,
76.901,1,-120.0,0.0,
77.013,1,-120.0,0.0,
77.111,1,-120.0,0.0,
77.209,1,-120.0,0.0,
77.306,1,-120.0,0.0,
77.405,1,-120.0,0.0,
77.501,1,-120.0,0.0,
77.600,1,-120.0,0.0,
77.711,1,-120.0,0.0,
77.809,1,-120.0,0.0,
77.906,1,-120.0,0.0,
78.004,1,-120.0,0.0,
78.102,1,-120.0,0.0,
78.214,1,-120.0,0.0,
78.310,1,-120.0,0.0,
78.408,1,-120.0,0.0,
78.506,1,-120.0,0.0,
78.604,1,-120.0,0.0,
78.702,1,-120.0,0.0,
78.813,1,-120.0,0.0,
78.912,1,-120.0,0.0,
79.010,1,-120.0,0.0,
79.106,1,-120.0,0.0,
79.202,1,-120.0,0.0,
79.300,1,-120.0,0.0,
79.411,1,-120.0,0.0,
79.508,1,-120.0,0.0,
79.606,1,-120.0,0.0,
79.704,1,-120.0,0.0,
79.813,1,-120.0,0.0,
79.912,1,-120.0,0.0,
80.009,1,-120.0,0.0,
80.105,1,-120.0,0.0,
80.202,1,-120.0,0.0,
80.301,1,-120.0,0.0,
80.413,1,-120.0,0.0,
80.510,1,-120.0,0.0,
80.608,1,-120.0,0.0,
80.705,1,-120.0,0.0,
80.802,1,-120.0,0.0,
80.900,1,-120.0,0.0,
81.011,1,-120.0,0.0,
81.109,1,-120.0,0.0,
81.206,1,-120.0,0.0,
81.304,1,-120.0,0.0,
81.401,1,-120.0,0.0,
81.500,1,-120.0,0.0,
81.611,1,-120.0,0.0,
81.708,1,-120.0,0.0,
81.806,1,-120.0,0.0,
81.904,1,-120.0,0.0,
82.002,1,-120.0,0.0,
82.100,1,-120.0,0.0,
82.211,1,-120.0,0.0,
82.307,1,-120.0,0.0,
82.403,1,-120.0,0.0,
82.502,1,-120.0,0.0,
82.600,1,-120.0,0.0,
82.711,1,-120.0,0.0,
82.809,1,-120.0,0.0,
82.903,1,-120.0,0.0,
83.001,1,-120.0,0.0,
83.100,1,-120.0,0.0,
83.212,1,-120.0,0.0,
83.308,1,-120.0,0.0,
83.406,1,-120.0,0.0,
83.504,1,-120.0,0.0,
83.601,1,-120.0,0.0,
83.711,1,-120.0,0.0,
83.810,1,-120.0,0.0,
83.908,1,-120.0,0.0,
84.005,1,-120.0,0.0,
84.103,1,-120.0,0.0,
84.200,1,-120.0,0.0,
84.313,1,-120.0,0.0,
84.409,1,-120.0,0.0,
84.508,1,-120.0,0.0,
84.605,1,-120.0,0.0,
84.702,1,-120.0,0.0,
84.813,1,-120.0,0.0,
84.909,1,-120.0,0.0,
85.007,1,-120.0,0.0,
85.106,1,-120.0,0.0,
85.201,1,-120.0,0.0,
85.313,1,-120.0,0.0,
85.409,1,-120.0,0.0,
85.507,1,-120.0,0.0,
85.607,1,-120.0,0.0,
85.705,1,-120.0,0.0,
85.800,1,-120.0,0.0,
85.911,1,-120.0,0.0,
86.012,1,-120.0,0.0,
86.105,1,-120.0,0.0,
86.203,1,-120.0,0.0,
86.304,1,-120.0,0.0,
86.400,1,-120.0,0.0,
86.513,1,-120.0,0.0,
86.610,1,-120.0,0.0,
86.707,1,-120.0,0.0,
86.803,1,-120.0,0.0,
86.905,1,-120.0,0.0,
87.022,1,-120.0,0.0,
