t,cond,avgDb,wpm,text
10.109,0,-120.0,0.0,
10.206,0,-120.0,0.0,
10.309,0,-120.0,0.0,
10.401,0,-106.6,0.0,
10.500,0,-74.2,0.0,
10.612,0,-22.2,0.0,
10.710,0,-56.0,0.0,
10.811,0,-14.1,0.0,
10.905,0,-19.2,0.0,
11.003,0,-24.8,0.0,
11.103,0,-17.8,0.0,
11.210,0,-35.7,0.0,
11.310,0,-28.5,0.0,
11.406,0,-18.4,0.0,
11.503,0,-34.4,0.0,
11.603,0,-14.9,0.0,
11.713,0,-15.4,0.0,
11.813,0,-31.2,0.0,
11.907,0,-23.3,0.0,
12.005,0,-21.1,0.0,
12.105,0,-45.8,0.0,
12.214,0,-21.1,0.0,
12.314,0,-14.5,0.0,
12.409,0,-28.5,0.0,
12.506,0,-21.3,0.0,
12.607,0,-19.1,0.0,
12.701,0,-41.2,0.0,
12.815,0,-28.9,0.0,
12.909,0,-48.2,0.0,
13.008,0,-91.8,0.0,
13.108,0,-95.6,0.0,
13.202,0,-120.0,0.0,
13.300,0,-120.0,0.0,
13.400,0,-120.0,0.0,
13.509,0,-120.0,0.0,
13.609,0,-120.0,0.0,
13.704,0,-120.0,0.0,
13.802,0,-120.0,0.0,
13.902,0,-90.3,0.0,
14.010,0,-31.0,0.0,
14.110,0,-12.1,0.0,
14.205,0,-15.9,0.0,
14.303,0,-22.5,0.0,
14.403,0,-16.2,0.0,
14.512,0,-15.4,0.0,
14.612,0,-17.3,0.0,
14.707,0,-40.2,0.0,
14.804,0,-25.6,0.0,
14.906,0,-22.7,0.0,
15.001,0,-16.9,0.0,
15.113,0,-38.3,0.0,
15.208,0,-18.5,0.0,
15.305,0,-26.1,0.0,
15.405,0,-28.6,0.0,
15.503,0,-20.7,0.0,
15.614,0,-25.8,0.0,
15.709,0,-25.2,0.0,
15.857,0,-60.4,0.0,
15.913,0,-96.3,0.0,
16.005,0,-94.8,0.0,
16.102,0,-120.0,0.0,
16.214,0,-120.0,0.0,
16.310,0,-120.0,0.0,
16.421,0,-120.0,0.0,
16.512,0,-120.0,0.0,
16.615,0,-120.0,0.0,
16.713,0,-120.0,0.0,
16.809,0,-120.0,0.0,
16.907,0,-120.0,0.0,
17.005,0,-120.0,0.0,
17.109,0,-120.0,0.0,
17.201,0,-120.0,0.0,
17.327,0,-120.0,0.0,
17.409,0,-120.0,0.0,
17.505,0,-120.0,0.0,
17.603,0,-120.0,0.0,
17.701,0,-120.0,0.0,
17.812,0,-120.0,0.0,
17.910,0,-120.0,0.0,
18.014,0,-120.0,0.0,
18.112,0,-120.0,0.0,
18.219,0,-120.0,0.0,
18.301,0,-120.0,0.0,
18.411,0,-120.0,0.0,
18.508,0,-120.0,0.0,
18.606,0,-120.0,0.0,
18.704,0,-120.0,0.0,
18.800,0,-120.0,0.0,
18.912,0,-120.0,0.0,
19.009,0,-120.0,0.0,
19.107,0,-120.0,0.0,
19.206,0,-120.0,0.0,
19.302,0,-120.0,0.0,
19.413,0,-120.0,0.0,
19.510,0,-120.0,0.0,
19.608,0,-120.0,0.0,
19.705,0,-120.0,0.0,
19.803,0,-120.0,0.0,
19.900,0,-120.0,0.0,
20.012,0,-120.0,0.0,
20.110,0,-120.0,0.0,
20.206,0,-120.0,0.0,
20.304,0,-120.0,0.0,
20.402,0,-120.0,0.0,
20.513,0,-120.0,0.0,
20.610,0,-120.0,0.0,
20.708,0,-120.0,0.0,
20.806,0,-120.0,0.0,
20.902,0,-120.0,0.0,
21.014,0,-120.0,0.0,
21.111,0,-120.0,0.0,
21.209,0,-120.0,0.0,
21.307,0,-120.0,0.0,
21.403,0,-120.0,0.0,
21.502,0,-120.0,0.0,
21.600,0,-120.0,0.0,
21.710,0,-120.0,0.0,
21.807,0,-120.0,0.0,
21.905,0,-120.0,0.0,
22.003,0,-120.0,0.0,
22.100,0,-120.0,0.0,
22.212,0,-120.0,0.0,
22.309,0,-120.0,0.0,
22.407,0,-120.0,0.0,
22.504,0,-120.0,0.0,
22.602,0,-120.0,0.0,
22.713,0,-120.0,0.0,
22.810,0,-120.0,0.0,
22.908,0,-120.0,0.0,
23.006,0,-120.0,0.0,
23.103,0,-120.0,0.0,
23.201,0,-120.0,0.0,
23.312,0,-120.0,0.0,
23.409,0,-120.0,0.0,
23.507,0,-120.0,0.0,
23.605,0,-120.0,0.0,
23.702,0,-120.0,0.0,
23.813,0,-120.0,0.0,
23.910,0,-120.0,0.0,
24.008,0,-120.0,0.0,
24.105,0,-120.0,0.0,
24.204,0,-120.0,0.0,
24.301,0,-120.0,0.0,
24.412,0,-120.0,0.0,
24.510,0,-120.0,0.0,
24.608,0,-120.0,0.0,
24.704,0,-120.0,0.0,
24.801,0,-120.0,0.0,
24.915,0,-120.0,0.0,
25.011,0,-120.0,0.0,
25.108,0,-120.0,0.0,
25.205,0,-120.0,0.0,
25.303,0,-120.0,0.0,
25.415,0,-120.0,0.0,
25.511,0,-120.0,0.0,
25.609,0,-120.0,0.0,
25.707,0,-120.0,0.0,
25.805,0,-120.0,0.0,
25.901,0,-120.0,0.0,
26.013,0,-120.0,0.0,
26.110,0,-120.0,0.0,
26.208,0,-120.0,0.0,
26.305,0,-120.0,0.0,
26.402,0,-120.0,0.0,
26.514,0,-120.0,0.0,
26.611,0,-120.0,0.0,
26.709,0,-120.0,0.0,
26.806,0,-120.0,0.0,
26.904,0,-120.0,0.0,
27.016,0,-120.0,0.0,
27.112,0,-120.0,0.0,
27.210,0,-120.0,0.0,
27.307,0,-120.0,0.0,
27.405,0,-120.0,0.0,
27.502,0,-120.0,0.0,
27.613,0,-120.0,0.0,
27.712,0,-120.0,0.0,
27.809,0,-120.0,0.0,
27.906,0,-120.0,0.0,
28.004,0,-120.0,0.0,
28.101,0,-120.0,0.0,
28.213,0,-120.0,0.0,
28.310,0,-120.0,0.0,
28.408,0,-120.0,0.0,
28.505,0,-120.0,0.0,
28.602,0,-120.0,0.0,
28.700,0,-120.0,0.0,
28.811,0,-120.0,0.0,
28.909,0,-120.0,0.0,
29.006,0,-120.0,0.0,
29.104,0,-120.0,0.0,
29.201,0,-120.0,0.0,
29.313,0,-120.0,0.0,
29.410,0,-120.0,0.0,
29.508,0,-120.0,0.0,
29.604,0,-120.0,0.0,
29.702,0,-120.0,0.0,
29.814,0,-120.0,0.0,
29.910,0,-120.0,0.0,
30.008,0,-120.0,0.0,
30.106,0,-120.0,0.0,
30.203,0,-120.0,0.0,
30.301,0,-120.0,0.0,
30.413,0,-120.0,0.0,
30.510,0,-120.0,0.0,
30.607,0,-120.0,0.0,
30.705,0,-120.0,0.0,
30.802,0,-120.0,0.0,
30.900,0,-120.0,0.0,
31.011,0,-120.0,0.0,
31.109,0,-120.0,0.0,
31.206,0,-120.0,0.0,
31.303,0,-120.0,0.0,
31.415,0,-120.0,0.0,
31.512,0,-120.0,0.0,
31.609,0,-120.0,0.0,
31.707,0,-120.0,0.0,
31.804,0,-120.0,0.0,
31.902,0,-120.0,0.0,
32.013,0,-120.0,0.0,
32.111,0,-120.0,0.0,
32.208,0,-120.0,0.0,
32.305,0,-120.0,0.0,
32.403,0,-120.0,0.0,
32.500,0,-120.0,0.0,
32.611,0,-120.0,0.0,
32.709,0,-120.0,0.0,
32.807,0,-120.0,0.0,
32.904,0,-120.0,0.0,
33.001,0,-120.0,0.0,
33.113,0,-120.0,0.0,
33.211,0,-120.0,0.0,
33.308,0,-120.0,0.0,
33.406,0,-120.0,0.0,
33.503,0,-120.0,0.0,
33.600,0,-120.0,0.0,
33.712,0,-120.0,0.0,
33.809,0,-120.0,0.0,
33.907,0,-120.0,0.0,
34.004,0,-120.0,0.0,
34.103,0,-120.0,0.0,
34.214,0,-120.0,0.0,
34.310,0,-120.0,0.0,
34.409,0,-120.0,0.0,
34.506,0,-120.0,0.0,
34.603,0,-120.0,0.0,
34.701,0,-120.0,0.0,
34.812,0,-120.0,0.0,
34.910,0,-120.0,0.0,
35.007,0,-120.0,0.0,
35.104,0,-120.0,0.0,
35.202,0,-120.0,0.0,
35.313,0,-120.0,0.0,
35.410,0,-120.0,0.0,
35.508,0,-120.0,0.0,
35.605,0,-120.0,0.0,
35.703,0,-120.0,0.0,
35.814,0,-120.0,0.0,
35.912,0,-120.0,0.0,
36.009,0,-120.0,0.0,
36.106,0,-120.0,0.0,
36.204,0,-120.0,0.0,
36.302,0,-120.0,0.0,
36.413,0,-120.0,0.0,
36.511,0,-120.0,0.0,
36.608,0,-120.0,0.0,
36.705,0,-120.0,0.0,
36.802,0,-120.0,0.0,
36.914,0,-120.0,0.0,
37.011,0,-120.0,0.0,
37.108,0,-120.0,0.0,
37.206,0,-120.0,0.0,
37.303,0,-120.0,0.0,
37.400,0,-120.0,0.0,
37.512,0,-120.0,0.0,
37.610,0,-120.0,0.0,
37.708,0,-120.0,0.0,
37.804,0,-120.0,0.0,
37.902,0,-120.0,0.0,
38.014,0,-120.0,0.0,
38.112,0,-120.0,0.0,
38.208,0,-120.0,0.0,
38.306,0,-120.0,0.0,
38.403,0,-120.0,0.0,
38.500,0,-120.0,0.0,
38.612,0,-120.0,0.0,
38.709,0,-120.0,0.0,
38.807,0,-120.0,0.0,
38.904,0,-120.0,0.0,
39.046,0,-120.0,0.0,
39.112,0,-120.0,0.0,
39.210,0,-120.0,0.0,
39.307,0,-120.0,0.0,
39.405,0,-120.0,0.0,
39.503,0,-120.0,0.0,
39.614,0,-120.0,0.0,
39.712,0,-120.0,0.0,
39.809,0,-120.0,0.0,
39.906,0,-120.0,0.0,
40.004,0,-120.0,0.0,
40.102,0,-120.0,0.0,
40.212,0,-120.0,0.0,
40.310,0,-120.0,0.0,
40.408,0,-120.0,0.0,
40.506,0,-120.0,0.0,
40.603,0,-120.0,0.0,
40.700,0,-120.0,0.0,
40.812,0,-120.0,0.0,
40.909,0,-120.0,0.0,
41.006,0,-120.0,0.0,
41.104,0,-120.0,0.0,
41.202,0,-120.0,0.0,
41.314,0,-120.0,0.0,
41.411,0,-120.0,0.0,
41.510,0,-120.0,0.0,
41.612,0,-120.0,0.0,
41.709,0,-120.0,0.0,
41.814,0,-120.0,0.0,
41.911,0,-120.0,0.0,
42.010,0,-120.0,0.0,
42.107,0,-120.0,0.0,
42.204,0,-120.0,0.0,
42.301,0,-120.0,0.0,
42.413,0,-120.0,0.0,
