t,cond,hitObj,x,y,z
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.425,1,Collider,6.49,-1.05,-1.80
8.465,1,Collider,6.49,-1.30,-1.80
8.486,1,Collider,6.49,-1.51,-1.80
8.513,1,Collider,6.49,-1.58,-1.80
8.547,1,Middle,6.47,-1.64,-1.80
8.584,1,Middle,6.47,-1.72,-1.80
8.615,1,Middle,6.47,-1.65,-1.80
8.645,1,Collider,6.49,-1.64,-1.80
8.670,1,Collider,6.49,-1.65,-1.80
8.712,1,Collider,6.49,-1.65,-1.80
8.739,1,Collider,6.49,-1.65,-1.80
8.781,1,Collider,6.49,-1.65,-1.80
8.809,1,Collider,6.49,-1.65,-1.80
8.838,1,Collider,6.49,-1.65,-1.80
8.879,1,Collider,6.49,-1.65,-1.80
8.906,1,Collider,6.49,-1.65,-1.80
8.934,1,Collider,6.49,-1.65,-1.80
8.976,1,Collider,6.49,-1.65,-1.80
9.001,1,Collider,6.49,-1.65,-1.80
9.090,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.47,-0.31
9.090,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.47,-0.31
9.124,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.32,-0.31
9.154,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.179,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.209,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.237,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.279,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.309,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.335,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.32,-0.31
9.377,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.406,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.448,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.475,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.504,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.545,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.573,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.601,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.642,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.671,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.31,-0.31
9.714,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.740,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.768,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.31,-0.31
9.810,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.32,-0.31
9.838,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.32,-0.31
9.880,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.33,-0.31
9.909,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.33,-0.31
9.938,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.33,-0.31
9.977,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.34,-0.31
10.005,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.33,-0.31
10.034,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.33,-0.31
10.077,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.34,-0.31
10.103,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.34,-0.31
10.144,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.34,-0.31
10.171,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.34,-0.31
10.211,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.34,-0.31
10.240,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.34,-0.31
10.268,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.34,-0.31
10.310,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.34,-0.31
10.340,1,Wall_3mx20cm_Wood_Panels (3),4.41,0.34,-0.31
10.380,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.35,-0.31
10.408,1,Wall_3mx20cm_Wood_Panels (2),4.39,0.35,-0.31
10.436,1,Wall_3mx20cm_Wood_Panels (2),4.38,0.35,-0.31
10.477,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.36,-0.31
10.505,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.36,-0.31
10.547,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.39,-0.31
10.574,1,Wall_3mx20cm_Wood_Panels (2),4.22,0.40,-0.31
10.603,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.44,-0.31
10.642,1,Wall_3mx20cm_Wood_Panels (2),3.86,0.52,-0.31
10.669,1,Wall_3mx20cm_Wood_Panels (2),3.64,0.60,-0.31
10.725,1,Wall_3mx20cm_Wood_Panels (2),3.37,0.70,-0.31
10.740,1,Wall_3mx20cm_Wood_Panels (2),3.31,0.72,-0.31
10.768,1,Wall_3mx20cm_Wood_Panels (2),3.12,0.78,-0.31
10.811,1,Wall_3mx20cm_Wood_Panels (2),3.03,0.80,-0.31
10.838,1,Wall_3mx20cm_Wood_Panels (2),3.03,0.79,-0.31
10.867,1,Wall_3mx20cm_Wood_Panels (2),3.05,0.78,-0.31
10.908,1,Wall_3mx20cm_Wood_Panels (2),3.04,0.78,-0.31
10.947,1,Wall_3mx20cm_Wood_Panels (2),3.06,0.76,-0.31
10.975,1,Wall_3mx20cm_Wood_Panels (2),3.11,0.74,-0.31
11.003,1,Wall_3mx20cm_Wood_Panels (2),3.14,0.72,-0.31
11.044,1,Wall_3mx20cm_Wood_Panels (2),3.21,0.69,-0.31
11.072,1,Wall_3mx20cm_Wood_Panels (2),3.26,0.68,-0.31
11.113,1,Wall_3mx20cm_Wood_Panels (2),3.33,0.67,-0.31
11.142,1,Wall_3mx20cm_Wood_Panels (2),3.37,0.66,-0.31
11.171,1,Wall_3mx20cm_Wood_Panels (2),3.41,0.64,-0.31
11.211,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.64,-0.31
11.239,1,Wall_3mx20cm_Wood_Panels (2),3.44,0.65,-0.31
11.280,1,Wall_3mx20cm_Wood_Panels (2),3.45,0.65,-0.31
11.308,1,Wall_3mx20cm_Wood_Panels (2),3.46,0.65,-0.31
11.335,1,Wall_3mx20cm_Wood_Panels (2),3.47,0.65,-0.31
11.378,1,Wall_3mx20cm_Wood_Panels (2),3.51,0.67,-0.31
11.405,1,Wall_3mx20cm_Wood_Panels (2),3.54,0.67,-0.31
11.434,1,Wall_3mx20cm_Wood_Panels (2),3.59,0.69,-0.31
11.476,1,Wall_3mx20cm_Wood_Panels (2),3.66,0.73,-0.31
11.505,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.75,-0.31
11.546,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.79,-0.31
11.588,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.80,-0.31
11.604,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.81,-0.31
11.646,1,Wall_3mx20cm_Wood_Panels (2),3.84,0.84,-0.31
11.673,1,Wall_3mx20cm_Wood_Panels (2),3.85,0.85,-0.31
11.715,1,Wall_3mx20cm_Wood_Panels (2),3.87,0.86,-0.31
11.742,1,Wall_3mx20cm_Wood_Panels (2),3.88,0.85,-0.31
11.771,1,Wall_3mx20cm_Wood_Panels (2),3.89,0.84,-0.31
11.814,1,Wall_3mx20cm_Wood_Panels (2),3.91,0.82,-0.31
11.841,1,Wall_3mx20cm_Wood_Panels (2),3.92,0.81,-0.31
11.869,1,Wall_3mx20cm_Wood_Panels (2),3.93,0.80,-0.31
11.910,1,Wall_3mx20cm_Wood_Panels (2),3.94,0.79,-0.31
11.940,1,Wall_3mx20cm_Wood_Panels (2),3.95,0.79,-0.31
11.967,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.78,-0.31
12.008,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.78,-0.31
12.037,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.78,-0.31
12.078,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.77,-0.31
12.104,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.76,-0.31
12.145,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.75,-0.31
12.173,1,Wall_3mx20cm_Wood_Panels (2),3.98,0.74,-0.31
12.202,1,Wall_3mx20cm_Wood_Panels (2),3.99,0.73,-0.31
12.243,1,Wall_3mx20cm_Wood_Panels (2),4.00,0.72,-0.31
12.272,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.71,-0.31
12.300,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.70,-0.31
12.342,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.70,-0.31
12.371,1,Wall_3mx20cm_Wood_Panels (2),4.03,0.70,-0.31
12.416,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.69,-0.31
12.443,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.69,-0.31
12.468,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.68,-0.31
12.510,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.68,-0.31
12.538,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.68,-0.31
12.567,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.68,-0.31
12.608,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.66,-0.31
12.636,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.64,-0.31
12.678,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.63,-0.31
12.706,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.62,-0.31
12.748,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.61,-0.31
12.777,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.61,-0.31
12.803,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.60,-0.31
12.846,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.59,-0.31
12.874,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.59,-0.31
12.900,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.58,-0.31
12.944,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.58,-0.31
12.971,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.57,-0.31
13.014,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.57,-0.31
13.043,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.57,-0.31
13.070,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.56,-0.31
13.111,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.56,-0.31
13.139,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.168,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.209,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.234,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.278,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.304,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.345,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.374,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.55,-0.31
13.412,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.55,-0.31
13.439,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.55,-0.31
13.482,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.54,-0.31
13.512,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.53,-0.31
13.541,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.54,-0.31
13.570,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.54,-0.31
13.614,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.54,-0.31
13.644,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.54,-0.31
13.672,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.54,-0.31
13.714,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.53,-0.31
13.744,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.53,-0.31
13.771,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.53,-0.31
13.811,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.52,-0.31
13.839,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.52,-0.31
13.868,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
13.911,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
13.940,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
13.981,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.011,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.038,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.080,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.106,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.147,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.175,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.213,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.239,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.280,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.308,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.346,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.50,-0.31
14.373,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.50,-0.31
14.411,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.439,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.51,-0.31
14.467,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.51,-0.31
14.507,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.51,-0.31
14.534,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.51,-0.31
14.576,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.605,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.51,-0.31
14.645,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.673,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.51,-0.31
14.702,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.50,-0.31
14.744,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.49,-0.31
14.773,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.48,-0.31
14.812,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.47,-0.31
14.842,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.48,-0.31
14.869,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.47,-0.31
14.911,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.47,-0.31
14.939,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.47,-0.31
14.967,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.46,-0.31
15.008,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.46,-0.31
15.048,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.45,-0.31
15.076,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.45,-0.31
15.104,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.45,-0.31
15.146,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.45,-0.31
15.172,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.45,-0.31
15.209,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.44,-0.31
