t,cond,avgDb,wpm,text
87.303,0,-120.0,0.0,
87.401,0,-120.0,0.0,
87.512,0,-120.0,0.0,
87.610,0,-120.0,0.0,
87.707,0,-120.0,0.0,
87.805,0,-120.0,0.0,
87.902,0,-120.0,0.0,
88.000,0,-120.0,0.0,
88.111,0,-120.0,0.0,
88.209,0,-120.0,0.0,
88.306,0,-120.0,0.0,
88.403,0,-120.0,0.0,
88.501,0,-120.0,0.0,
88.612,0,-120.0,0.0,
88.710,0,-120.0,0.0,
88.808,0,-120.0,0.0,
88.905,0,-120.0,0.0,
89.002,0,-120.0,0.0,
89.099,0,-120.0,0.0,
89.211,0,-120.0,0.0,
89.308,0,-120.0,0.0,
89.406,0,-120.0,0.0,
89.503,0,-120.0,0.0,
89.603,0,-120.0,0.0,
89.706,0,-120.0,0.0,
89.806,0,-120.0,0.0,
89.903,0,-120.0,0.0,
90.002,0,-120.0,0.0,
90.100,0,-120.0,0.0,
90.212,0,-96.8,0.0,
90.309,0,-30.4,0.0,
90.406,0,-48.6,0.0,
90.504,0,-61.2,0.0,
90.601,0,-13.4,0.0,
90.699,0,-14.7,0.0,
90.811,0,-23.8,0.0,
90.907,0,-30.2,0.0,
91.004,0,-17.3,0.0,
91.102,0,-17.3,0.0,
91.212,0,-21.8,0.0,
91.309,0,-17.4,0.0,
91.408,0,-16.4,0.0,
91.505,0,-20.6,0.0,
91.602,0,-23.0,0.0,
91.700,0,-29.7,0.0,
91.813,0,-60.4,0.0,
91.910,0,-90.4,0.0,
92.009,0,-120.0,0.0,
92.105,0,-120.0,0.0,
92.203,0,-120.0,0.0,
92.301,0,-120.0,0.0,
92.412,0,-120.0,0.0,
92.509,0,-120.0,0.0,
92.607,0,-120.0,0.0,
92.704,0,-120.0,0.0,
92.802,0,-120.0,0.0,
92.913,0,-96.1,0.0,
93.010,0,-22.8,0.0,
93.108,0,-26.5,0.0,
93.205,0,-14.1,0.0,
93.303,0,-23.9,0.0,
93.401,0,-51.2,0.0,
93.512,0,-19.1,0.0,
93.609,0,-20.7,0.0,
93.707,0,-34.8,0.0,
93.804,0,-18.1,0.0,
93.902,0,-27.8,0.0,
94.013,0,-15.8,0.0,
94.110,0,-17.9,0.0,
94.208,0,-28.4,0.0,
94.306,0,-18.5,0.0,
94.403,0,-15.8,0.0,
94.501,0,-16.9,0.0,
94.612,0,-19.0,0.0,
94.710,0,-49.2,0.0,
94.807,0,-14.3,0.0,
94.904,0,-28.8,0.0,
95.002,0,-25.1,0.0,
95.099,0,-29.9,0.0,
95.211,0,-27.4,0.0,
95.308,0,-20.1,0.0,
95.406,0,-29.3,0.0,
95.502,0,-22.9,0.0,
95.600,0,-25.9,0.0,
95.711,0,-27.0,0.0,
95.809,0,-60.9,0.0,
95.907,0,-95.4,0.0,
96.004,0,-120.0,0.0,
96.101,0,-120.0,0.0,
96.212,0,-120.0,0.0,
96.310,0,-120.0,0.0,
96.407,0,-120.0,0.0,
96.504,0,-120.0,0.0,
96.602,0,-120.0,0.0,
96.738,0,-120.0,0.0,
96.806,0,-120.0,0.0,
96.909,0,-120.0,0.0,
97.007,0,-120.0,0.0,
97.104,0,-120.0,0.0,
97.202,0,-120.0,0.0,
97.313,0,-120.0,0.0,
97.411,0,-120.0,0.0,
97.509,0,-120.0,0.0,
97.605,0,-120.0,0.0,
97.704,0,-120.0,0.0,
97.800,0,-120.0,0.0,
97.912,0,-120.0,0.0,
98.009,0,-120.0,0.0,
98.107,0,-120.0,0.0,
98.204,0,-120.0,0.0,
98.301,0,-19.2,0.0,
98.401,0,-71.7,0.0,
98.520,0,-120.0,0.0,
98.604,0,-120.0,0.0,
98.704,0,-120.0,0.0,
98.801,0,-120.0,0.0,
98.910,0,-120.0,0.0,
99.008,0,-120.0,0.0,
99.106,0,-120.0,0.0,
99.203,0,-120.0,0.0,
99.300,0,-120.0,0.0,
99.413,0,-120.0,0.0,
99.510,0,-120.0,0.0,
99.608,0,-120.0,0.0,
99.704,0,-120.0,0.0,
99.802,0,-120.0,0.0,
99.900,0,-95.2,0.0,
100.011,0,-120.0,0.0,
100.110,0,-120.0,0.0,
100.206,0,-120.0,0.0,
100.303,0,-120.0,0.0,
100.401,0,-120.0,0.0,
100.513,0,-120.0,0.0,
100.611,0,-120.0,0.0,
100.708,0,-120.0,0.0,
100.806,0,-120.0,0.0,
100.903,0,-120.0,0.0,
101.002,0,-32.2,0.0,
101.113,0,-23.4,0.0,
101.209,0,-120.0,0.0,
101.306,0,-120.0,0.0,
101.403,0,-120.0,0.0,
101.500,0,-120.0,0.0,
101.612,0,-120.0,0.0,
101.709,0,-120.0,0.0,
101.808,0,-120.0,0.0,
101.904,0,-120.0,0.0,
102.001,0,-120.0,0.0,
102.112,0,-120.0,0.0,
102.208,0,-120.0,0.0,
102.307,0,-120.0,0.0,
102.403,0,-120.0,0.0,
102.500,0,-120.0,0.0,
102.611,0,-120.0,0.0,
102.710,0,-120.0,0.0,
102.807,0,-120.0,0.0,
102.905,0,-120.0,0.0,
103.002,0,-120.0,0.0,
103.113,0,-120.0,0.0,
103.211,0,-120.0,0.0,
103.309,0,-120.0,0.0,
103.407,0,-91.5,0.0,
103.504,0,-120.0,0.0,
103.602,0,-41.7,0.0,
103.699,0,-120.0,0.0,
103.811,0,-120.0,0.0,
103.909,0,-120.0,0.0,
104.008,0,-120.0,0.0,
104.105,0,-120.0,0.0,
104.200,0,-95.2,0.0,
104.312,0,-21.3,0.0,
104.410,0,-120.0,0.0,
104.508,0,-120.0,0.0,
104.606,0,-106.3,0.0,
104.702,0,-120.0,0.0,
104.800,0,-120.0,0.0,
104.911,0,-120.0,0.0,
105.010,0,-120.0,0.0,
105.111,0,-71.7,0.0,
105.221,0,-120.0,0.0,
105.302,0,-106.3,0.0,
105.410,0,-120.0,0.0,
105.509,0,-120.0,0.0,
105.605,0,-71.7,0.0,
105.702,0,-120.0,0.0,
105.801,0,-106.3,0.0,
105.912,0,-120.0,0.0,
106.009,0,-120.0,0.0,
106.107,0,-120.0,0.0,
106.205,0,-120.0,0.0,
106.302,0,-120.0,0.0,
106.401,0,-120.0,0.0,
106.512,0,-95.2,0.0,
106.610,0,-21.3,0.0,
106.709,0,-120.0,0.0,
106.805,0,-120.0,0.0,
106.904,0,-120.0,0.0,
106.999,0,-120.0,0.0,
107.111,0,-120.0,0.0,
107.209,0,-120.0,0.0,
107.306,0,-120.0,0.0,
107.404,0,-49.2,0.0,
107.502,0,-120.0,0.0,
107.600,0,-41.7,0.0,
107.710,0,-19.2,0.0,
107.809,0,-120.0,0.0,
107.905,0,-19.2,0.0,
108.002,0,-71.7,0.0,
108.113,0,-120.0,0.0,
108.210,0,-120.0,0.0,
108.309,0,-53.0,0.0,
108.406,0,-120.0,0.0,
108.503,0,-120.0,0.0,
108.601,0,-120.0,0.0,
108.712,0,-120.0,0.0,
108.810,0,-120.0,0.0,
108.907,0,-120.0,0.0,
109.005,0,-120.0,0.0,
109.103,0,-120.0,0.0,
109.201,0,-120.0,0.0,
109.313,0,-120.0,0.0,
109.411,0,-120.0,0.0,
109.508,0,-120.0,0.0,
109.606,0,-120.0,0.0,
109.704,0,-120.0,0.0,
109.801,0,-120.0,0.0,
109.913,0,-120.0,0.0,
110.009,0,-120.0,0.0,
110.107,0,-120.0,0.0,
110.205,0,-120.0,0.0,
110.302,0,-120.0,0.0,
110.400,0,-120.0,0.0,
110.511,0,-120.0,0.0,
110.609,0,-120.0,0.0,
110.706,0,-120.0,0.0,
110.803,0,-120.0,0.0,
110.900,0,-120.0,0.0,
111.012,0,-120.0,0.0,
111.110,0,-120.0,0.0,
111.211,0,-120.0,0.0,
111.304,0,-120.0,0.0,
111.402,0,-120.0,0.0,
111.499,0,-120.0,0.0,
111.611,0,-120.0,0.0,
111.709,0,-120.0,0.0,
111.806,0,-120.0,0.0,
111.904,0,-120.0,0.0,
112.002,0,-120.0,0.0,
112.100,0,-120.0,0.0,
112.211,0,-120.0,0.0,
112.307,0,-120.0,0.0,
112.405,0,-120.0,0.0,
112.502,0,-120.0,0.0,
112.838,0,-120.0,0.0,
112.838,0,-120.0,0.0,
112.838,0,-120.0,0.0,
112.986,0,-120.0,0.0,
