t,cond,hitObj,x,y,z
10.078,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.12,-0.31
10.105,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.12,-0.31
10.147,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.12,-0.31
10.175,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.12,-0.31
10.203,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.12,-0.31
10.245,1,Wall_3mx20cm_Wood_Panels (2),2.95,1.11,-0.31
10.272,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.11,-0.31
10.301,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.342,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.369,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.410,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.438,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.467,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.11,-0.31
10.509,1,Wall_3mx20cm_Wood_Panels (2),2.96,1.10,-0.31
10.537,1,Wall_3mx20cm_Wood_Panels (2),2.97,1.09,-0.31
10.578,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.09,-0.31
10.607,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.09,-0.31
10.634,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.09,-0.31
10.676,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
10.705,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
10.744,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
10.773,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
10.801,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
10.844,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.10,-0.31
10.870,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.10,-0.31
10.914,1,Wall_3mx20cm_Wood_Panels (2),2.97,1.10,-0.31
10.941,1,Wall_3mx20cm_Wood_Panels (2),2.97,1.10,-0.31
10.969,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.10,-0.31
11.010,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.10,-0.31
11.038,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.10,-0.31
11.081,1,Wall_3mx20cm_Wood_Panels (2),2.98,1.09,-0.31
11.108,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.09,-0.31
11.136,1,Wall_3mx20cm_Wood_Panels (2),3.00,1.09,-0.31
11.177,1,Wall_3mx20cm_Wood_Panels (2),3.00,1.08,-0.31
11.206,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.08,-0.31
11.234,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.08,-0.31
11.276,1,Wall_3mx20cm_Wood_Panels (2),3.00,1.10,-0.31
11.304,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.10,-0.31
11.345,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.11,-0.31
11.373,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.11,-0.31
11.401,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.11,-0.31
11.444,1,Wall_3mx20cm_Wood_Panels (2),3.00,1.11,-0.31
11.471,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.12,-0.31
11.513,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.11,-0.31
11.542,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.11,-0.31
11.570,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.11,-0.31
11.610,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.12,-0.31
11.637,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.12,-0.31
11.679,1,Wall_3mx20cm_Wood_Panels (2),3.02,1.11,-0.31
11.708,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.11,-0.31
11.736,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.11,-0.31
11.796,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.11,-0.31
11.824,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.11,-0.31
11.852,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
11.880,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.11,-0.31
11.909,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
11.937,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
11.993,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.11,-0.31
12.021,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.11,-0.31
12.049,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
12.077,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
12.105,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
12.161,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.10,-0.31
12.189,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.10,-0.31
12.217,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.10,-0.31
12.244,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
12.272,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.10,-0.31
12.327,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.14,-0.31
12.356,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.15,-0.31
12.383,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.17,-0.31
12.413,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.19,-0.31
12.439,1,Wall_3mx20cm_Wood_Panels (2),3.03,1.21,-0.31
12.494,1,Wall_3mx20cm_Wood_Panels (2),3.04,1.26,-0.31
12.523,1,Wall_3mx20cm_Wood_Panels (2),3.05,1.28,-0.31
12.551,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.30,-0.31
12.578,1,Wall_3mx20cm_Wood_Panels (2),3.07,1.35,-0.31
12.605,1,Wall_3mx20cm_Wood_Panels (2),3.09,1.38,-0.31
12.634,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.39,-0.31
12.691,1,Wall_3mx20cm_Wood_Panels (2),3.11,1.40,-0.31
12.719,1,Wall_3mx20cm_Wood_Panels (2),3.10,1.41,-0.31
12.745,1,Wall_3mx20cm_Wood_Panels (2),3.06,1.42,-0.31
12.773,1,Wall_3mx20cm_Wood_Panels (2),3.01,1.44,-0.31
12.802,1,Wall_3mx20cm_Wood_Panels (2),2.99,1.45,-0.31
12.859,1,Wall_3mx20cm_Wood_Panels (2),2.93,1.43,-0.31
12.884,1,Wall_3mx20cm_Wood_Panels (2),2.90,1.41,-0.31
12.913,1,Wall_3mx20cm_Wood_Panels (2),2.78,1.43,-0.31
12.941,1,Wall_3mx20cm_Wood_Panels (2),2.63,1.47,-0.31
12.968,1,Wall_3mx20cm_Wood_Panels (2),2.48,1.51,-0.31
13.024,1,Ceiling_log_3m (21),2.41,1.50,-0.37
13.053,1,Ceiling_log_3m (21),2.41,1.50,-0.40
13.082,1,Ceiling_log_3m (21),2.42,1.50,-0.42
13.107,1,Ceiling_log_3m (21),2.43,1.50,-0.44
13.134,1,Ceiling_log_3m (21),2.42,1.50,-0.46
13.191,1,Ceiling_log_3m (21),2.42,1.50,-0.49
13.219,1,Ceiling_log_3m (21),2.41,1.50,-0.48
13.248,1,Ceiling_log_3m (21),2.40,1.50,-0.49
13.277,1,Ceiling_log_3m (21),2.38,1.50,-0.49
13.305,1,Ceiling_log_3m (21),2.38,1.50,-0.49
13.334,1,Ceiling_log_3m (21),2.37,1.50,-0.48
13.375,1,Ceiling_log_3m (21),2.37,1.50,-0.46
13.404,1,Ceiling_log_3m (21),2.37,1.50,-0.46
13.447,1,Ceiling_3x3m (7),1.94,1.70,-0.33
13.476,1,Ceiling_3x3m (7),1.90,1.70,-0.33
13.502,1,Ceiling_3x3m (7),1.88,1.70,-0.33
13.544,1,Ceiling_3x3m (7),1.93,1.70,-0.36
13.572,1,Ceiling_3x3m (7),1.91,1.70,-0.36
13.613,1,Ceiling_3x3m (7),1.91,1.70,-0.36
13.642,1,Ceiling_3x3m (7),1.95,1.70,-0.37
13.670,1,Ceiling_3x3m (7),1.95,1.70,-0.38
13.712,1,Ceiling_3x3m (7),1.98,1.70,-0.41
13.739,1,Ceiling_log_3m (21),2.40,1.50,-0.55
13.781,1,Ceiling_log_3m (21),2.39,1.50,-0.58
13.809,1,Ceiling_log_3m (21),2.40,1.50,-0.60
13.838,1,Ceiling_log_3m (21),2.44,1.50,-0.62
13.879,1,Ceiling_log_3m (21),2.46,1.52,-0.65
13.908,1,Ceiling_log_3m (21),2.46,1.55,-0.66
13.936,1,Ceiling_log_3m (21),2.46,1.54,-0.68
13.978,1,Ceiling_log_3m (21),2.46,1.54,-0.71
14.004,1,Ceiling_log_3m (21),2.46,1.54,-0.73
14.046,1,Ceiling_log_3m (21),2.43,1.50,-0.77
14.074,1,Ceiling_log_3m (21),2.37,1.50,-0.79
14.101,1,Ceiling_3x3m (7),1.91,1.70,-0.70
14.145,1,Ceiling_3x3m (7),1.87,1.70,-0.74
14.172,1,Ceiling_3x3m (7),1.85,1.70,-0.78
14.201,1,Ceiling_3x3m (7),1.84,1.70,-0.81
14.241,1,Ceiling_3x3m (7),1.80,1.70,-0.86
14.270,1,Ceiling_3x3m (7),1.76,1.70,-0.91
14.312,1,Ceiling_3x3m (7),1.78,1.70,-0.99
14.340,1,Ceiling_3x3m (7),1.87,1.70,-1.03
14.367,1,Ceiling_3x3m (7),1.95,1.70,-1.07
14.409,1,Ceiling_log_3m (21),2.38,1.50,-1.14
14.438,1,Ceiling_log_3m (21),2.41,1.50,-1.13
14.480,1,Ceiling_3x3m (7),1.94,1.70,-1.06
14.507,1,Ceiling_3x3m (7),1.91,1.70,-1.07
14.537,1,Ceiling_3x3m (7),1.82,1.70,-1.04
14.578,1,Ceiling_3x3m (7),1.69,1.70,-1.00
14.606,1,Ceiling_3x3m (7),1.65,1.70,-0.97
14.646,1,Ceiling_3x3m (7),1.62,1.70,-0.95
14.674,1,Ceiling_3x3m (7),1.61,1.70,-0.93
14.701,1,Ceiling_log_3m (20),1.52,1.69,-0.91
14.742,1,Ceiling_log_3m (20),1.52,1.63,-0.90
14.768,1,Ceiling_log_3m (20),1.52,1.62,-0.91
14.811,1,Ceiling_log_3m (20),1.52,1.61,-0.90
14.841,1,Ceiling_log_3m (20),1.52,1.61,-0.88
14.867,1,Ceiling_log_3m (20),1.52,1.60,-0.84
14.910,1,Ceiling_log_3m (20),1.52,1.55,-0.80
14.937,1,Ceiling_log_3m (20),1.52,1.53,-0.77
14.980,1,Ceiling_log_3m (20),1.52,1.54,-0.73
15.005,1,Ceiling_log_3m (20),1.52,1.56,-0.70
15.047,1,Ceiling_log_3m (20),1.52,1.55,-0.67
15.075,1,Ceiling_log_3m (20),1.52,1.56,-0.65
15.101,1,Ceiling_log_3m (20),1.52,1.51,-0.63
15.145,1,Ceiling_log_3m (20),1.47,1.50,-0.60
15.172,1,Wall_3mx20cm_Door (1),1.41,1.51,-0.56
15.212,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.53
15.240,1,Wall_3mx20cm_Door (1),1.41,1.49,-0.52
15.268,1,Ceiling_log_3m (20),1.44,1.50,-0.51
15.310,1,Ceiling_log_3m (20),1.47,1.50,-0.50
15.337,1,Ceiling_log_3m (20),1.44,1.50,-0.47
15.379,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.42
15.409,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.40
15.435,1,Wall_3mx20cm_Door (1),1.41,1.49,-0.37
15.475,1,Wall_3mx20cm_Door (1),1.41,1.45,-0.34
15.503,1,Wall_3mx20cm_Wood_Panels (2),1.41,1.47,-0.31
15.545,1,Wall_3mx20cm_Wood_Panels (2),1.56,1.45,-0.31
15.574,1,Wall_3mx20cm_Wood_Panels (2),1.63,1.46,-0.31
15.602,1,Wall_3mx20cm_Wood_Panels (2),1.71,1.44,-0.31
15.644,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.43,-0.31
15.671,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.41,-0.31
15.713,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.42,-0.31
15.740,1,Wall_3mx20cm_Wood_Panels (2),1.88,1.41,-0.31
15.769,1,Wall_3mx20cm_Wood_Panels (2),1.93,1.40,-0.31
