t,cond,hitObj,x,y,z
9.667,1,Auto Hand Player,6.48,0.00,-1.78
9.708,1,Auto Hand Player,6.48,0.00,-1.78
9.737,1,Auto Hand Player,6.48,0.00,-1.78
9.780,1,Auto Hand Player,6.48,0.00,-1.78
9.806,1,Auto Hand Player,6.48,0.00,-1.78
9.834,1,Auto Hand Player,6.48,0.00,-1.78
9.875,1,Auto Hand Player,6.48,0.01,-1.78
9.907,1,Auto Hand Player,6.48,0.01,-1.78
9.947,1,Auto Hand Player,6.48,0.01,-1.78
9.972,1,Auto Hand Player,6.49,0.02,-1.78
10.013,1,Auto Hand Player,6.49,0.02,-1.78
10.041,1,Auto Hand Player,6.49,0.03,-1.78
10.069,1,Auto Hand Player,6.49,0.03,-1.78
10.114,1,Auto Hand Player,6.50,0.04,-1.79
10.140,1,Auto Hand Player,6.50,0.04,-1.79
10.184,1,Auto Hand Player,6.50,0.04,-1.79
10.211,1,Auto Hand Player,6.51,0.04,-1.79
10.236,1,Auto Hand Player,6.51,0.05,-1.79
10.267,1,Auto Hand Player,6.51,0.05,-1.79
10.306,1,Auto Hand Player,6.51,0.05,-1.80
10.334,1,Auto Hand Player,6.51,0.05,-1.80
10.376,1,Auto Hand Player,6.51,0.05,-1.79
10.404,1,Auto Hand Player,6.52,0.05,-1.79
10.446,1,Auto Hand Player,6.52,0.05,-1.79
10.474,1,Auto Hand Player,6.52,0.05,-1.79
10.502,1,Auto Hand Player,6.52,0.05,-1.79
10.542,1,Auto Hand Player,6.52,0.05,-1.79
10.569,1,Auto Hand Player,6.52,0.05,-1.79
10.612,1,Auto Hand Player,6.51,0.06,-1.79
10.640,1,Auto Hand Player,6.51,0.06,-1.79
10.668,1,Auto Hand Player,6.51,0.06,-1.78
10.710,1,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.17
10.740,1,Wall_3mx20cm_Door (1),1.41,0.43,-1.07
10.780,1,Wall_3mx20cm_Door (1),1.41,0.76,-0.96
10.808,1,Wall_3mx20cm_Door (1),1.41,0.90,-0.97
10.836,1,Wall_3mx20cm_Door (1),1.41,1.10,-0.92
10.878,1,Ceiling_log_3m (20),1.52,1.53,-0.83
10.906,1,Ceiling_log_3m (21),2.46,1.53,-0.94
10.934,1,Ceiling_3x3m (7),2.73,1.70,-0.94
10.975,1,Ceiling_log_3m (22),3.45,1.69,-0.99
11.003,1,Ceiling_3x3m (9),3.77,1.70,-1.00
11.046,1,Ceiling_3x3m (9),3.91,1.70,-0.98
11.073,1,Ceiling_log_3m (23),4.45,1.50,-1.09
11.104,1,Ceiling_log_3m (23),4.42,1.50,-1.12
11.143,1,Ceiling_log_3m (23),4.40,1.50,-1.13
11.171,1,Ceiling_log_3m (23),4.43,1.50,-1.15
11.212,1,Ceiling_3x3m (9),4.03,1.70,-1.08
11.240,1,Ceiling_3x3m (8),4.02,1.70,-1.13
11.268,1,Ceiling_3x3m (8),3.98,1.70,-1.15
11.310,1,Ceiling_3x3m (8),4.03,1.70,-1.24
11.338,1,Ceiling_log_3m (23),4.39,1.50,-1.35
11.367,1,Ceiling_log_3m (23),4.44,1.50,-1.38
11.408,1,Ceiling_log_3m (23),4.45,1.58,-1.43
11.436,1,Ceiling_log_3m (23),4.45,1.64,-1.45
11.478,1,Ceiling_3x3m (8),4.47,1.70,-1.49
11.505,1,Ceiling_3x3m (8),4.51,1.70,-1.54
11.547,1,Ceiling_3x3m (8),4.58,1.70,-1.61
11.577,1,Ceiling_3x3m (8),4.61,1.70,-1.65
11.602,1,Ceiling_3x3m (8),4.66,1.70,-1.70
11.644,1,Ceiling_3x3m (8),4.70,1.70,-1.77
11.672,1,Ceiling_3x3m (8),4.73,1.70,-1.81
11.714,1,Ceiling_3x3m (8),4.75,1.70,-1.86
11.743,1,Ceiling_3x3m (8),4.75,1.70,-1.88
11.770,1,Ceiling_3x3m (8),4.74,1.70,-1.90
11.811,1,Ceiling_3x3m (8),4.69,1.70,-1.91
11.840,1,Ceiling_3x3m (8),4.66,1.70,-1.93
11.867,1,Ceiling_3x3m (8),4.64,1.70,-1.94
11.910,1,Ceiling_3x3m (8),4.64,1.70,-1.94
11.938,1,Ceiling_3x3m (8),4.64,1.70,-1.94
11.980,1,Ceiling_3x3m (8),4.64,1.70,-1.93
12.008,1,Ceiling_3x3m (8),4.64,1.70,-1.93
12.036,1,Ceiling_3x3m (8),4.62,1.70,-1.92
12.078,1,Ceiling_3x3m (8),4.59,1.70,-1.92
12.106,1,Ceiling_3x3m (8),4.59,1.70,-1.92
12.149,1,Ceiling_3x3m (8),4.59,1.70,-1.92
12.169,1,Ceiling_3x3m (8),4.59,1.70,-1.92
12.204,1,Ceiling_3x3m (8),4.60,1.70,-1.92
12.244,1,Ceiling_3x3m (8),4.60,1.70,-1.92
12.273,1,Ceiling_3x3m (8),4.59,1.70,-1.92
12.302,1,Ceiling_3x3m (8),4.59,1.70,-1.91
12.343,1,Ceiling_3x3m (8),4.58,1.70,-1.90
12.372,1,Ceiling_3x3m (8),4.59,1.70,-1.90
12.414,1,Ceiling_3x3m (8),4.61,1.70,-1.90
12.441,1,Ceiling_3x3m (8),4.61,1.70,-1.89
12.468,1,Ceiling_3x3m (8),4.62,1.70,-1.89
12.511,1,Ceiling_3x3m (8),4.61,1.70,-1.88
12.538,1,Ceiling_3x3m (8),4.60,1.70,-1.87
12.580,1,Ceiling_3x3m (8),4.59,1.70,-1.86
12.608,1,Ceiling_3x3m (8),4.59,1.70,-1.86
12.636,1,Ceiling_3x3m (8),4.59,1.70,-1.86
12.677,1,Ceiling_3x3m (8),4.59,1.70,-1.85
12.705,1,Ceiling_3x3m (8),4.60,1.70,-1.85
12.747,1,Ceiling_3x3m (8),4.62,1.70,-1.84
12.776,1,Ceiling_3x3m (8),4.62,1.70,-1.84
12.803,1,Ceiling_3x3m (8),4.63,1.70,-1.84
12.844,1,Ceiling_3x3m (8),4.63,1.70,-1.83
12.872,1,Ceiling_3x3m (8),4.62,1.70,-1.83
12.913,1,Ceiling_3x3m (8),4.62,1.70,-1.83
12.941,1,Ceiling_3x3m (8),4.61,1.70,-1.83
12.970,1,Ceiling_3x3m (8),4.60,1.70,-1.83
13.011,1,Ceiling_3x3m (8),4.60,1.70,-1.82
13.040,1,Ceiling_3x3m (8),4.60,1.70,-1.82
13.067,1,Ceiling_3x3m (8),4.59,1.70,-1.82
13.109,1,Ceiling_3x3m (8),4.59,1.70,-1.81
13.136,1,Ceiling_3x3m (8),4.58,1.70,-1.81
13.179,1,Ceiling_3x3m (8),4.57,1.70,-1.81
13.207,1,Ceiling_3x3m (8),4.57,1.70,-1.80
13.236,1,Ceiling_3x3m (8),4.57,1.70,-1.79
13.276,1,Ceiling_3x3m (8),4.58,1.70,-1.75
13.304,1,Ceiling_3x3m (8),4.60,1.70,-1.71
13.345,1,Ceiling_3x3m (8),4.66,1.70,-1.61
13.373,1,Ceiling_3x3m (8),4.70,1.70,-1.54
13.401,1,Ceiling_3x3m (8),4.74,1.70,-1.46
13.442,1,Ceiling_3x3m (8),4.78,1.70,-1.35
13.469,1,Ceiling_3x3m (8),4.80,1.70,-1.29
13.511,1,Ceiling_3x3m (8),4.81,1.70,-1.23
13.539,1,Ceiling_3x3m (8),4.82,1.70,-1.20
13.567,1,Ceiling_3x3m (8),4.83,1.70,-1.18
13.609,1,Ceiling_3x3m (8),4.82,1.70,-1.16
13.636,1,Ceiling_3x3m (8),4.82,1.70,-1.14
13.679,1,Ceiling_3x3m (8),4.83,1.70,-1.12
13.706,1,Ceiling_3x3m (8),4.85,1.70,-1.11
13.734,1,Ceiling_3x3m (8),4.87,1.70,-1.10
13.776,1,Ceiling_3x3m (9),4.88,1.70,-1.09
13.805,1,Ceiling_3x3m (9),4.88,1.70,-1.08
13.846,1,Ceiling_3x3m (9),4.89,1.70,-1.08
13.874,1,Ceiling_3x3m (9),4.89,1.70,-1.08
13.902,1,Ceiling_3x3m (9),4.89,1.70,-1.08
13.943,1,Ceiling_3x3m (9),4.90,1.70,-1.08
13.969,1,Ceiling_3x3m (9),4.90,1.70,-1.08
14.013,1,Ceiling_3x3m (9),4.89,1.70,-1.08
14.039,1,Ceiling_3x3m (9),4.89,1.70,-1.08
14.067,1,Ceiling_3x3m (9),4.90,1.70,-1.08
14.111,1,Ceiling_3x3m (9),4.90,1.70,-1.09
14.135,1,Ceiling_3x3m (9),4.91,1.70,-1.09
14.179,1,Ceiling_3x3m (9),4.91,1.70,-1.09
14.218,1,Ceiling_3x3m (9),4.91,1.70,-1.09
14.240,1,Ceiling_3x3m (9),4.92,1.70,-1.08
14.275,1,Ceiling_3x3m (9),4.93,1.70,-1.06
14.302,1,Ceiling_3x3m (9),4.93,1.70,-1.05
14.371,1,Ceiling_3x3m (9),4.93,1.70,-1.04
14.371,1,Ceiling_3x3m (9),4.93,1.70,-1.04
