t,cond,avgDb,wpm,text
87.301,1,-60.8,0.0,
87.413,1,-95.9,0.0,
87.510,1,-120.0,0.0,
87.607,1,-120.0,0.0,
87.705,1,-120.0,0.0,
87.802,1,-120.0,0.0,
87.900,1,-120.0,0.0,
88.011,1,-120.0,0.0,
88.109,1,-120.0,0.0,
88.206,1,-120.0,0.0,
88.304,1,-120.0,0.0,
88.401,1,-120.0,0.0,
88.513,1,-120.0,0.0,
88.610,1,-120.0,0.0,
88.707,1,-120.0,0.0,
88.805,1,-120.0,0.0,
88.902,1,-120.0,0.0,
89.000,1,-120.0,0.0,
89.111,1,-120.0,0.0,
89.208,1,-120.0,0.0,
89.306,1,-120.0,0.0,
89.404,1,-120.0,0.0,
89.501,1,-120.0,0.0,
89.612,1,-120.0,0.0,
89.709,1,-120.0,0.0,
89.807,1,-120.0,0.0,
89.904,1,-120.0,0.0,
90.002,1,-120.0,0.0,
90.100,1,-120.0,0.0,
90.211,1,-120.0,0.0,
90.309,1,-120.0,0.0,
90.406,1,-120.0,0.0,
90.503,1,-120.0,0.0,
90.601,1,-120.0,0.0,
90.713,1,-120.0,0.0,
90.809,1,-120.0,0.0,
90.907,1,-120.0,0.0,
91.004,1,-120.0,0.0,
91.102,1,-120.0,0.0,
91.200,1,-120.0,0.0,
91.311,1,-120.0,0.0,
91.409,1,-120.0,0.0,
91.506,1,-120.0,0.0,
91.603,1,-120.0,0.0,
91.700,1,-120.0,0.0,
91.812,1,-120.0,0.0,
91.909,1,-120.0,0.0,
92.007,1,-120.0,0.0,
92.104,1,-120.0,0.0,
92.202,1,-120.0,0.0,
92.313,1,-120.0,0.0,
92.410,1,-120.0,0.0,
92.508,1,-120.0,0.0,
92.606,1,-120.0,0.0,
92.702,1,-120.0,0.0,
92.800,1,-120.0,0.0,
92.911,1,-120.0,0.0,
93.009,1,-120.0,0.0,
93.107,1,-120.0,0.0,
93.204,1,-120.0,0.0,
93.302,1,-120.0,0.0,
93.413,1,-120.0,0.0,
93.511,1,-120.0,0.0,
93.608,1,-120.0,0.0,
93.706,1,-120.0,0.0,
93.804,1,-120.0,0.0,
93.901,1,-120.0,0.0,
94.012,1,-120.0,0.0,
94.109,1,-120.0,0.0,
94.207,1,-120.0,0.0,
94.304,1,-120.0,0.0,
94.402,1,-120.0,0.0,
94.499,1,-120.0,0.0,
94.611,1,-120.0,0.0,
94.708,1,-120.0,0.0,
94.806,1,-120.0,0.0,
94.903,1,-120.0,0.0,
95.000,1,-120.0,0.0,
95.112,1,-120.0,0.0,
95.209,1,-120.0,0.0,
95.307,1,-120.0,0.0,
95.404,1,-120.0,0.0,
95.501,1,-120.0,0.0,
95.613,1,-120.0,0.0,
95.710,1,-120.0,0.0,
95.808,1,-120.0,0.0,
95.905,1,-120.0,0.0,
96.003,1,-120.0,0.0,
96.100,1,-120.0,0.0,
96.212,1,-120.0,0.0,
96.310,1,-120.0,0.0,
96.406,1,-120.0,0.0,
96.504,1,-120.0,0.0,
96.602,1,-120.0,0.0,
96.713,1,-120.0,0.0,
96.810,1,-120.0,0.0,
96.907,1,-120.0,0.0,
97.005,1,-120.0,0.0,
97.102,1,-120.0,0.0,
97.200,1,-120.0,0.0,
97.311,1,-120.0,0.0,
97.409,1,-120.0,0.0,
97.506,1,-120.0,0.0,
97.604,1,-120.0,0.0,
97.701,1,-120.0,0.0,
97.813,1,-120.0,0.0,
97.909,1,-120.0,0.0,
98.007,1,-120.0,0.0,
98.105,1,-120.0,0.0,
98.202,1,-120.0,0.0,
98.300,1,-120.0,0.0,
98.410,1,-120.0,0.0,
98.508,1,-120.0,0.0,
98.606,1,-120.0,0.0,
98.703,1,-120.0,0.0,
98.801,1,-120.0,0.0,
98.912,1,-120.0,0.0,
99.009,1,-120.0,0.0,
99.107,1,-120.0,0.0,
99.205,1,-120.0,0.0,
99.302,1,-120.0,0.0,
99.399,1,-120.0,0.0,
99.511,1,-120.0,0.0,
99.608,1,-120.0,0.0,
99.707,1,-120.0,0.0,
99.803,1,-120.0,0.0,
99.900,1,-120.0,0.0,
100.012,1,-120.0,0.0,
100.110,1,-120.0,0.0,
100.207,1,-120.0,0.0,
100.304,1,-120.0,0.0,
100.402,1,-120.0,0.0,
100.499,1,-120.0,0.0,
100.610,1,-120.0,0.0,
100.708,1,-120.0,0.0,
100.805,1,-120.0,0.0,
100.903,1,-120.0,0.0,
101.001,1,-120.0,0.0,
101.111,1,-120.0,0.0,
101.209,1,-120.0,0.0,
101.307,1,-120.0,0.0,
101.403,1,-120.0,0.0,
101.502,1,-120.0,0.0,
101.613,1,-120.0,0.0,
101.710,1,-120.0,0.0,
101.808,1,-120.0,0.0,
101.905,1,-120.0,0.0,
102.003,1,-120.0,0.0,
102.100,1,-120.0,0.0,
102.211,1,-120.0,0.0,
102.309,1,-120.0,0.0,
102.407,1,-120.0,0.0,
102.504,1,-120.0,0.0,
102.601,1,-120.0,0.0,
102.699,1,-120.0,0.0,
102.810,1,-120.0,0.0,
102.908,1,-120.0,0.0,
103.006,1,-120.0,0.0,
103.102,1,-120.0,0.0,
103.200,1,-120.0,0.0,
103.311,1,-120.0,0.0,
103.409,1,-120.0,0.0,
103.506,1,-120.0,0.0,
103.604,1,-120.0,0.0,
103.701,1,-120.0,0.0,
103.812,1,-120.0,0.0,
103.910,1,-120.0,0.0,
104.007,1,-120.0,0.0,
104.105,1,-120.0,0.0,
104.202,1,-120.0,0.0,
104.300,1,-120.0,0.0,
104.411,1,-120.0,0.0,
104.509,1,-120.0,0.0,
104.606,1,-120.0,0.0,
104.703,1,-120.0,0.0,
104.801,1,-120.0,0.0,
104.912,1,-120.0,0.0,
105.010,1,-120.0,0.0,
105.107,1,-120.0,0.0,
105.205,1,-120.0,0.0,
105.302,1,-120.0,0.0,
105.400,1,-120.0,0.0,
105.511,1,-120.0,0.0,
105.609,1,-120.0,0.0,
105.707,1,-120.0,0.0,
105.803,1,-120.0,0.0,
105.901,1,-120.0,0.0,
106.012,1,-120.0,0.0,
106.110,1,-120.0,0.0,
106.207,1,-120.0,0.0,
106.304,1,-120.0,0.0,
106.402,1,-120.0,0.0,
106.499,1,-120.0,0.0,
106.611,1,-120.0,0.0,
106.709,1,-120.0,0.0,
106.805,1,-120.0,0.0,
106.903,1,-120.0,0.0,
107.001,1,-120.0,0.0,
107.111,1,-120.0,0.0,
107.209,1,-120.0,0.0,
107.307,1,-120.0,0.0,
107.404,1,-120.0,0.0,
107.502,1,-120.0,0.0,
107.599,1,-120.0,0.0,
107.711,1,-120.0,0.0,
107.808,1,-120.0,0.0,
107.906,1,-120.0,0.0,
108.003,1,-120.0,0.0,
108.101,1,-120.0,0.0,
108.212,1,-120.0,0.0,
108.309,1,-120.0,0.0,
108.407,1,-120.0,0.0,
108.504,1,-120.0,0.0,
108.602,1,-120.0,0.0,
108.713,1,-120.0,0.0,
108.810,1,-120.0,0.0,
108.909,1,-120.0,0.0,
109.006,1,-120.0,0.0,
109.103,1,-120.0,0.0,
109.200,1,-120.0,0.0,
109.312,1,-120.0,0.0,
109.409,1,-120.0,0.0,
109.507,1,-120.0,0.0,
109.604,1,-120.0,0.0,
109.701,1,-120.0,0.0,
109.799,1,-120.0,0.0,
109.910,1,-96.9,0.0,
110.008,1,-30.6,0.0,
110.105,1,-23.1,0.0,
110.203,1,-66.9,0.0,
110.301,1,-15.2,0.0,
110.412,1,-15.2,0.0,
110.509,1,-16.6,0.0,
110.607,1,-34.1,0.0,
110.704,1,-18.3,0.0,
110.802,1,-14.9,0.0,
110.899,1,-34.7,0.0,
111.010,1,-19.2,0.0,
111.108,1,-15.9,0.0,
111.206,1,-19.8,0.0,
111.303,1,-22.8,0.0,
111.400,1,-28.4,0.0,
111.511,1,-59.1,0.0,
111.609,1,-89.4,0.0,
111.707,1,-97.9,0.0,
111.804,1,-120.0,0.0,
111.901,1,-120.0,0.0,
112.013,1,-120.0,0.0,
112.110,1,-120.0,0.0,
112.208,1,-120.0,0.0,
112.305,1,-120.0,0.0,
112.402,1,-120.0,0.0,
112.500,0,-120.0,0.0,
112.612,0,-120.0,0.0,
112.709,0,-120.0,0.0,
112.807,0,-95.4,0.0,
112.904,0,-62.4,0.0,
113.002,0,-14.6,0.0,
113.099,0,-15.1,0.0,
113.210,0,-17.1,0.0,
113.308,0,-20.5,0.0,
113.405,0,-47.4,0.0,
113.503,0,-18.9,0.0,
113.601,0,-16.2,0.0,
113.712,0,-16.7,0.0,
113.809,0,-29.6,0.0,
113.906,0,-25.4,0.0,
114.004,0,-17.8,0.0,
114.101,0,-30.2,0.0,
114.212,0,-23.0,0.0,
114.310,0,-18.4,0.0,
114.408,0,-27.0,0.0,
114.504,0,-29.2,0.0,
114.602,0,-21.1,0.0,
114.700,0,-17.7,0.0,
114.811,0,-13.9,0.0,
114.908,0,-50.8,0.0,
115.006,0,-22.0,0.0,
115.103,0,-14.3,0.0,
115.201,0,-20.7,0.0,
115.312,0,-14.1,0.0,
115.409,0,-18.1,0.0,
115.506,0,-51.4,0.0,
115.604,0,-27.9,0.0,
115.702,0,-47.9,0.0,
115.813,0,-84.9,0.0,
115.911,0,-120.0,0.0,
116.008,0,-120.0,0.0,
116.106,0,-120.0,0.0,
116.203,0,-120.0,0.0,
116.300,0,-120.0,0.0,
116.412,0,-120.0,0.0,
116.510,0,-120.0,0.0,
116.606,0,-120.0,0.0,
116.704,0,-120.0,0.0,
116.802,0,-94.9,0.0,
116.900,0,-50.8,0.0,
117.011,0,-35.4,0.0,
117.108,0,-15.8,0.0,
117.205,0,-19.0,0.0,
117.303,0,-35.6,0.0,
117.400,0,-17.8,0.0,
117.512,0,-31.1,0.0,
117.609,0,-15.0,0.0,
117.706,0,-18.5,0.0,
117.803,0,-55.6,0.0,
117.904,0,-31.8,0.0,
117.999,0,-29.2,0.0,
118.105,0,-15.3,0.0,
118.206,0,-41.9,0.0,
118.304,0,-14.7,0.0,
118.402,0,-19.8,0.0,
118.501,0,-28.2,0.0,
118.611,0,-19.5,0.0,
118.709,0,-31.1,0.0,
118.807,0,-15.4,0.0,
118.904,0,-17.7,0.0,
119.001,0,-29.7,0.0,
119.099,0,-21.0,0.0,
119.210,0,-15.9,0.0,
119.308,0,-51.9,0.0,
119.405,0,-18.9,0.0,
119.503,0,-33.5,0.0,
119.600,0,-27.7,0.0,
119.712,0,-21.3,0.0,
119.809,0,-25.9,0.0,
119.907,0,-25.1,0.0,
120.004,0,-57.6,0.0,
120.101,0,-95.2,0.0,
120.199,0,-94.8,0.0,
120.311,0,-120.0,0.0,
120.408,0,-120.0,0.0,
120.506,0,-120.0,0.0,
120.603,0,-120.0,0.0,
120.700,0,-120.0,0.0,
120.811,0,-120.0,0.0,
120.909,0,-120.0,0.0,
121.007,0,-120.0,0.0,
121.104,0,-120.0,0.0,
121.201,0,-120.0,0.0,
121.313,0,-120.0,0.0,
121.409,0,-120.0,0.0,
121.508,0,-120.0,0.0,
121.604,0,-120.0,0.0,
121.702,0,-120.0,0.0,
121.800,0,-120.0,0.0,
121.911,0,-120.0,0.0,
122.009,0,-120.0,0.0,
122.106,0,-120.0,0.0,
122.203,0,-120.0,0.0,
122.302,0,-120.0,0.0,
122.399,0,-120.0,0.0,
122.510,0,-120.0,0.0,
122.608,0,-120.0,0.0,
122.705,0,-120.0,0.0,
122.803,0,-120.0,0.0,
122.900,0,-120.0,0.0,
123.012,0,-120.0,0.0,
123.109,0,-120.0,0.0,
123.206,0,-120.0,0.0,
123.304,0,-120.0,0.0,
123.401,0,-120.0,0.0,
123.513,0,-120.0,0.0,
123.610,0,-120.0,0.0,
123.707,0,-120.0,0.0,
123.805,0,-120.0,0.0,
123.903,0,-120.0,0.0,
124.000,0,-120.0,0.0,
124.111,0,-120.0,0.0,
124.209,0,-120.0,0.0,
124.306,0,-120.0,0.0,
124.404,0,-120.0,0.0,
124.501,0,-120.0,0.0,
124.612,0,-120.0,0.0,
124.710,0,-120.0,0.0,
124.807,0,-120.0,0.0,
124.905,0,-120.0,0.0,
125.002,0,-120.0,0.0,
125.100,0,-120.0,0.0,
125.211,0,-120.0,0.0,
125.309,0,-120.0,0.0,
125.407,0,-120.0,0.0,
125.503,0,-120.0,0.0,
125.600,0,-120.0,0.0,
125.713,0,-120.0,0.0,
125.810,0,-120.0,0.0,
125.907,0,-120.0,0.0,
126.005,0,-120.0,0.0,
126.103,0,-120.0,0.0,
126.199,0,-120.0,0.0,
126.311,0,-120.0,0.0,
126.409,0,-120.0,0.0,
126.506,0,-120.0,0.0,
126.603,0,-120.0,0.0,
126.701,0,-120.0,0.0,
126.812,0,-120.0,0.0,
126.909,0,-120.0,0.0,
127.007,0,-120.0,0.0,
127.105,0,-120.0,0.0,
127.202,0,-120.0,0.0,
127.299,0,-120.0,0.0,
127.410,0,-120.0,0.0,
127.508,0,-120.0,0.0,
127.605,0,-120.0,0.0,
127.703,0,-120.0,0.0,
127.800,0,-120.0,0.0,
127.912,0,-120.0,0.0,
128.010,0,-120.0,0.0,
128.107,0,-120.0,0.0,
128.204,0,-120.0,0.0,
128.302,0,-120.0,0.0,
128.399,0,-120.0,0.0,
128.511,0,-120.0,0.0,
128.608,0,-120.0,0.0,
128.706,0,-120.0,0.0,
128.803,0,-120.0,0.0,
128.900,0,-120.0,0.0,
129.012,0,-120.0,0.0,
129.110,0,-120.0,0.0,
129.207,0,-120.0,0.0,
129.304,0,-120.0,0.0,
129.402,0,-120.0,0.0,
129.499,0,-120.0,0.0,
129.610,0,-120.0,0.0,
129.708,0,-120.0,0.0,
129.805,0,-120.0,0.0,
129.903,0,-120.0,0.0,
130.001,0,-120.0,0.0,
130.112,0,-120.0,0.0,
130.209,0,-120.0,0.0,
130.307,0,-120.0,0.0,
130.404,0,-120.0,0.0,
130.501,0,-120.0,0.0,
130.599,0,-120.0,0.0,
130.710,0,-120.0,0.0,
130.808,0,-120.0,0.0,
130.905,0,-120.0,0.0,
131.002,0,-120.0,0.0,
131.100,0,-120.0,0.0,
131.211,0,-120.0,0.0,
131.309,0,-120.0,0.0,
131.407,0,-120.0,0.0,
131.504,0,-120.0,0.0,
131.600,0,-120.0,0.0,
131.712,0,-120.0,0.0,
131.810,0,-120.0,0.0,
131.908,0,-120.0,0.0,
132.005,0,-120.0,0.0,
132.102,0,-120.0,0.0,
132.200,0,-120.0,0.0,
132.311,0,-120.0,0.0,
132.408,0,-120.0,0.0,
132.506,0,-120.0,0.0,
132.604,0,-120.0,0.0,
132.701,0,-120.0,0.0,
132.812,0,-120.0,0.0,
132.910,0,-120.0,0.0,
133.007,0,-120.0,0.0,
133.104,0,-120.0,0.0,
133.202,0,-120.0,0.0,
133.299,0,-120.0,0.0,
133.412,0,-120.0,0.0,
133.508,0,-120.0,0.0,
133.605,0,-120.0,0.0,
133.703,0,-120.0,0.0,
133.801,0,-120.0,0.0,
133.912,0,-120.0,0.0,
134.010,0,-120.0,0.0,
134.107,0,-120.0,0.0,
134.205,0,-120.0,0.0,
134.302,0,-120.0,0.0,
134.399,0,-120.0,0.0,
134.511,0,-120.0,0.0,
134.608,0,-120.0,0.0,
134.706,0,-120.0,0.0,
134.803,0,-120.0,0.0,
134.901,0,-120.0,0.0,
135.013,0,-120.0,0.0,
135.110,0,-120.0,0.0,
135.207,0,-120.0,0.0,
135.304,0,-120.0,0.0,
135.402,0,-120.0,0.0,
135.500,0,-120.0,0.0,
135.611,0,-120.0,0.0,
135.708,0,-120.0,0.0,
135.806,0,-120.0,0.0,
135.904,0,-120.0,0.0,
136.000,0,-120.0,0.0,
136.112,0,-120.0,0.0,
136.210,0,-120.0,0.0,
136.307,0,-120.0,0.0,
136.404,0,-120.0,0.0,
136.502,0,-120.0,0.0,
136.600,0,-120.0,0.0,
136.710,0,-120.0,0.0,
136.808,0,-120.0,0.0,
136.906,0,-120.0,0.0,
137.003,0,-120.0,0.0,
137.100,0,-120.0,0.0,
137.212,0,-120.0,0.0,
137.309,0,-120.0,0.0,
137.406,0,-120.0,0.0,
137.504,0,-120.0,0.0,
137.602,0,-120.0,0.0,
137.713,0,-120.0,0.0,
137.811,0,-120.0,0.0,
137.909,0,-120.0,0.0,
138.005,0,-120.0,0.0,
138.103,0,-120.0,0.0,
138.200,0,-120.0,0.0,
138.311,0,-120.0,0.0,
138.409,0,-120.0,0.0,
138.507,0,-120.0,0.0,
138.604,0,-120.0,0.0,
138.701,0,-120.0,0.0,
138.813,0,-120.0,0.0,
138.910,0,-120.0,0.0,
139.007,0,-120.0,0.0,
139.105,0,-120.0,0.0,
139.203,0,-120.0,0.0,
139.300,0,-120.0,0.0,
139.411,0,-120.0,0.0,
139.509,0,-120.0,0.0,
139.606,0,-120.0,0.0,
139.704,0,-120.0,0.0,
139.802,0,-120.0,0.0,
139.914,0,-120.0,0.0,
140.010,0,-120.0,0.0,
140.108,0,-120.0,0.0,
140.205,0,-120.0,0.0,
140.303,0,-120.0,0.0,
140.400,0,-120.0,0.0,
140.512,0,-120.0,0.0,
140.609,0,-120.0,0.0,
140.707,0,-120.0,0.0,
140.804,0,-120.0,0.0,
140.901,0,-120.0,0.0,
141.013,0,-120.0,0.0,
141.110,0,-120.0,0.0,
141.208,0,-120.0,0.0,
141.306,0,-120.0,0.0,
141.403,0,-120.0,0.0,
141.500,0,-120.0,0.0,
141.612,0,-120.0,0.0,
141.709,0,-120.0,0.0,
141.806,0,-120.0,0.0,
141.904,0,-120.0,0.0,
142.001,0,-120.0,0.0,
142.113,0,-120.0,0.0,
142.210,0,-120.0,0.0,
142.308,0,-120.0,0.0,
142.405,0,-120.0,0.0,
142.503,0,-120.0,0.0,
142.600,0,-120.0,0.0,
142.711,0,-120.0,0.0,
142.809,0,-120.0,0.0,
142.906,0,-120.0,0.0,
143.003,0,-120.0,0.0,
143.101,0,-120.0,0.0,
143.213,0,-120.0,0.0,
143.310,0,-120.0,0.0,
143.407,0,-120.0,0.0,
143.505,0,-120.0,0.0,
143.602,0,-120.0,0.0,
143.701,0,-120.0,0.0,
143.811,0,-120.0,0.0,
143.909,0,-120.0,0.0,
144.006,0,-120.0,0.0,
144.103,0,-120.0,0.0,
144.201,0,-120.0,0.0,
144.312,0,-120.0,0.0,
144.409,0,-120.0,0.0,
144.507,0,-120.0,0.0,
144.604,0,-120.0,0.0,
144.702,0,-120.0,0.0,
144.813,0,-120.0,0.0,
144.910,0,-120.0,0.0,
145.008,0,-120.0,0.0,
145.105,0,-120.0,0.0,
145.203,0,-120.0,0.0,
145.301,0,-120.0,0.0,
145.412,0,-120.0,0.0,
145.509,0,-120.0,0.0,
145.607,0,-120.0,0.0,
145.704,0,-120.0,0.0,
145.802,0,-120.0,0.0,
145.913,0,-120.0,0.0,
146.011,0,-120.0,0.0,
146.108,0,-120.0,0.0,
146.206,0,-120.0,0.0,
146.303,0,-120.0,0.0,
146.400,0,-120.0,0.0,
146.511,0,-120.0,0.0,
146.610,0,-120.0,0.0,
146.706,0,-120.0,0.0,
146.805,0,-120.0,0.0,
146.902,0,-120.0,0.0,
147.000,0,-120.0,0.0,
147.111,0,-120.0,0.0,
147.208,0,-120.0,0.0,
147.306,0,-120.0,0.0,
147.403,0,-120.0,0.0,
147.501,0,-120.0,0.0,
147.612,0,-120.0,0.0,
147.709,0,-120.0,0.0,
147.807,0,-120.0,0.0,
147.905,0,-120.0,0.0,
148.002,0,-120.0,0.0,
148.114,0,-120.0,0.0,
148.211,0,-120.0,0.0,
148.308,0,-120.0,0.0,
148.406,0,-120.0,0.0,
148.503,0,-120.0,0.0,
148.601,0,-120.0,0.0,
148.712,0,-120.0,0.0,
148.810,0,-120.0,0.0,
148.907,0,-120.0,0.0,
149.004,0,-120.0,0.0,
149.102,0,-120.0,0.0,
149.213,0,-120.0,0.0,
149.310,0,-120.0,0.0,
149.408,0,-120.0,0.0,
149.505,0,-120.0,0.0,
149.603,0,-120.0,0.0,
149.700,0,-120.0,0.0,
149.812,0,-120.0,0.0,
149.910,0,-120.0,0.0,
150.006,0,-120.0,0.0,
150.104,0,-120.0,0.0,
150.201,0,-120.0,0.0,
150.312,0,-120.0,0.0,
150.410,0,-120.0,0.0,
150.507,0,-84.5,0.0,
150.605,0,-12.6,0.0,
150.702,0,-15.1,0.0,
150.814,0,-17.8,0.0,
150.911,0,-46.2,0.0,
151.009,0,-67.0,0.0,
151.106,0,-97.1,0.0,
151.203,0,-120.0,0.0,
151.301,0,-120.0,0.0,
151.412,0,-120.0,0.0,
151.511,0,-120.0,0.0,
151.608,0,-120.0,0.0,
151.706,0,-120.0,0.0,
151.803,0,-120.0,0.0,
151.901,0,-120.0,0.0,
152.012,0,-120.0,0.0,
152.110,0,-120.0,0.0,
152.207,0,-120.0,0.0,
152.305,0,-120.0,0.0,
152.402,0,-120.0,0.0,
152.513,0,-120.0,0.0,
152.611,0,-120.0,0.0,
152.708,0,-120.0,0.0,
152.806,0,-120.0,0.0,
152.904,0,-120.0,0.0,
153.001,0,-120.0,0.0,
153.112,0,-120.0,0.0,
153.209,0,-120.0,0.0,
153.307,0,-120.0,0.0,
153.404,0,-120.0,0.0,
153.502,0,-120.0,0.0,
153.615,0,-120.0,0.0,
153.711,0,-120.0,0.0,
153.809,0,-120.0,0.0,
153.905,0,-120.0,0.0,
154.003,0,-120.0,0.0,
154.101,0,-120.0,0.0,
154.213,0,-120.0,0.0,
154.309,0,-120.0,0.0,
154.407,0,-120.0,0.0,
154.505,0,-120.0,0.0,
154.602,0,-120.0,0.0,
154.713,0,-120.0,0.0,
154.811,0,-120.0,0.0,
154.908,0,-120.0,0.0,
155.005,0,-120.0,0.0,
155.103,0,-120.0,0.0,
155.200,0,-120.0,0.0,
155.311,0,-120.0,0.0,
155.409,0,-120.0,0.0,
155.507,0,-120.0,0.0,
155.603,0,-120.0,0.0,
155.701,0,-120.0,0.0,
155.813,0,-120.0,0.0,
155.910,0,-120.0,0.0,
156.008,0,-120.0,0.0,
156.105,0,-120.0,0.0,
156.202,0,-120.0,0.0,
156.314,0,-120.0,0.0,
156.411,0,-120.0,0.0,
156.509,0,-120.0,0.0,
156.606,0,-120.0,0.0,
156.704,0,-120.0,0.0,
156.801,0,-120.0,0.0,
156.913,0,-120.0,0.0,
157.010,0,-120.0,0.0,
157.108,0,-120.0,0.0,
157.205,0,-120.0,0.0,
157.302,0,-120.0,0.0,
157.414,0,-120.0,0.0,
157.512,0,-120.0,0.0,
157.609,0,-120.0,0.0,
157.706,0,-120.0,0.0,
157.804,0,-120.0,0.0,
157.901,0,-120.0,0.0,
158.013,0,-120.0,0.0,
158.110,0,-120.0,0.0,
158.207,0,-120.0,0.0,
158.305,0,-120.0,0.0,
158.403,0,-120.0,0.0,
158.502,0,-120.0,0.0,
158.611,0,-96.5,0.0,
158.709,0,-30.2,0.0,
158.806,0,-18.3,0.0,
158.904,0,-48.3,0.0,
159.001,0,-35.2,0.0,
159.112,0,-17.6,0.0,
159.210,0,-52.0,0.0,
159.308,0,-31.3,0.0,
159.405,0,-19.4,0.0,
159.502,0,-18.0,0.0,
159.613,0,-34.3,0.0,
159.711,0,-15.1,0.0,
159.808,0,-24.7,0.0,
159.906,0,-30.4,0.0,
160.003,0,-15.7,0.0,
160.102,0,-21.8,0.0,
160.212,0,-23.2,0.0,
160.310,0,-30.4,0.0,
160.407,0,-60.8,0.0,
160.504,0,-89.6,0.0,
160.602,0,-100.1,0.0,
160.713,0,-120.0,0.0,
160.811,0,-120.0,0.0,
160.908,0,-120.0,0.0,
161.006,0,-120.0,0.0,
161.103,0,-120.0,0.0,
161.201,0,-120.0,0.0,
161.312,0,-96.1,0.0,
161.410,0,-35.1,0.0,
161.507,0,-18.6,0.0,
161.604,0,-50.8,0.0,
161.702,0,-20.0,0.0,
161.813,0,-17.9,0.0,
161.910,0,-36.6,0.0,
162.009,0,-20.4,0.0,
162.105,0,-14.7,0.0,
162.203,0,-18.4,0.0,
162.314,0,-26.9,0.0,
162.411,0,-19.1,0.0,
162.509,0,-20.7,0.0,
162.607,0,-61.4,0.0,
162.704,0,-14.0,0.0,
162.802,0,-14.0,0.0,
162.913,0,-16.2,0.0,
163.011,0,-20.2,0.0,
163.108,0,-25.9,0.0,
163.206,0,-19.0,0.0,
163.303,0,-15.7,0.0,
163.414,0,-15.8,0.0,
163.512,0,-24.8,0.0,
163.609,0,-27.4,0.0,
163.707,0,-15.6,0.0,
163.804,0,-14.8,0.0,
163.902,0,-17.3,0.0,
164.013,0,-23.2,0.0,
164.110,0,-26.6,0.0,
164.208,0,-24.2,0.0,
164.306,0,-61.8,0.0,
164.403,0,-96.3,0.0,
164.514,0,-102.0,0.0,
164.612,0,-120.0,0.0,
164.709,0,-120.0,0.0,
164.807,0,-120.0,0.0,
164.904,0,-120.0,0.0,
165.001,0,-120.0,0.0,
165.113,0,-120.0,0.0,
165.210,0,-98.8,0.0,
165.308,0,-43.6,0.0,
165.405,0,-17.4,0.0,
165.503,0,-17.6,0.0,
165.614,0,-18.5,0.0,
165.711,0,-17.2,0.0,
165.809,0,-18.7,0.0,
165.906,0,-17.7,0.0,
166.004,0,-51.6,0.0,
166.102,0,-17.3,0.0,
166.213,0,-20.1,0.0,
166.311,0,-27.5,0.0,
166.408,0,-18.9,0.0,
166.505,0,-18.6,0.0,
166.603,0,-36.1,0.0,
166.714,0,-16.4,0.0,
166.812,0,-28.4,0.0,
166.909,0,-19.8,0.0,
167.006,0,-18.9,0.0,
167.104,0,-16.6,0.0,
167.216,0,-17.2,0.0,
167.313,0,-35.2,0.0,
167.411,0,-30.4,0.0,
167.508,0,-15.9,0.0,
167.605,0,-16.7,0.0,
167.702,0,-28.9,0.0,
167.813,0,-15.9,0.0,
167.911,0,-21.7,0.0,
168.009,0,-19.8,0.0,
168.106,0,-19.4,0.0,
168.203,0,-42.2,0.0,
168.314,0,-17.1,0.0,
168.412,0,-28.6,0.0,
168.510,0,-29.3,0.0,
168.607,0,-17.3,0.0,
168.705,0,-18.3,0.0,
168.803,0,-26.6,0.0,
168.914,0,-14.9,0.0,
169.011,0,-36.5,0.0,
169.108,0,-26.9,0.0,
169.206,0,-26.1,0.0,
169.304,0,-23.5,0.0,
169.401,0,-62.3,0.0,
169.513,0,-95.7,0.0,
169.610,0,-120.0,0.0,
169.707,0,-120.0,0.0,
169.805,0,-120.0,0.0,
169.902,0,-120.0,0.0,
170.014,0,-120.0,0.0,
170.111,0,-120.0,0.0,
170.209,0,-120.0,0.0,
170.306,0,-120.0,0.0,
170.404,0,-120.0,0.0,
170.514,0,-120.0,0.0,
170.612,0,-120.0,0.0,
170.709,0,-120.0,0.0,
170.807,0,-120.0,0.0,
170.904,0,-120.0,0.0,
171.002,0,-120.0,0.0,
171.113,0,-120.0,0.0,
171.210,0,-120.0,0.0,
171.308,0,-120.0,0.0,
171.406,0,-120.0,0.0,
171.503,0,-120.0,0.0,
171.614,0,-120.0,0.0,
171.712,0,-120.0,0.0,
171.809,0,-120.0,0.0,
171.907,0,-120.0,0.0,
172.004,0,-120.0,0.0,
172.102,0,-120.0,0.0,
172.213,0,-120.0,0.0,
172.310,0,-120.0,0.0,
172.408,0,-120.0,0.0,
172.505,0,-120.0,0.0,
172.603,0,-120.0,0.0,
172.714,0,-120.0,0.0,
172.812,0,-120.0,0.0,
172.909,0,-120.0,0.0,
173.006,0,-120.0,0.0,
173.104,0,-120.0,0.0,
173.201,0,-120.0,0.0,
173.313,0,-120.0,0.0,
173.410,0,-120.0,0.0,
173.508,0,-120.0,0.0,
173.605,0,-120.0,0.0,
173.702,0,-120.0,0.0,
173.813,0,-120.0,0.0,
173.911,0,-120.0,0.0,
174.009,0,-120.0,0.0,
174.106,0,-120.0,0.0,
174.203,0,-120.0,0.0,
174.315,0,-120.0,0.0,
174.413,0,-120.0,0.0,
174.510,0,-120.0,0.0,
174.608,0,-120.0,0.0,
