t,cond,hitObj,x,y,z
11.168,0,Wall_3mx20cm_Wood_Panels (2),3.47,0.66,-0.31
11.210,0,Wall_3mx20cm_Wood_Panels (2),3.45,0.63,-0.31
11.239,0,Wall_3mx20cm_Wood_Panels (2),3.46,0.62,-0.31
11.279,0,Wall_3mx20cm_Wood_Panels (2),3.43,0.60,-0.31
11.308,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.60,-0.31
11.335,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.58,-0.31
11.377,0,Wall_3mx20cm_Wood_Panels (2),3.42,0.56,-0.31
11.404,0,Wall_3mx20cm_Wood_Panels (2),3.44,0.54,-0.31
11.446,0,Wall_3mx20cm_Wood_Panels (2),3.47,0.52,-0.31
11.475,0,Wall_3mx20cm_Wood_Panels (2),3.50,0.51,-0.31
11.502,0,Wall_3mx20cm_Wood_Panels (2),3.52,0.50,-0.31
11.544,0,Wall_3mx20cm_Wood_Panels (2),3.54,0.49,-0.31
11.572,0,Wall_3mx20cm_Wood_Panels (2),3.56,0.48,-0.31
11.600,0,Wall_3mx20cm_Wood_Panels (2),3.57,0.47,-0.31
11.642,0,Wall_3mx20cm_Wood_Panels (2),3.60,0.46,-0.31
11.671,0,Wall_3mx20cm_Wood_Panels (2),3.60,0.46,-0.31
11.712,0,Wall_3mx20cm_Wood_Panels (2),3.61,0.46,-0.31
11.740,0,Wall_3mx20cm_Wood_Panels (2),3.60,0.47,-0.31
11.768,0,Wall_3mx20cm_Wood_Panels (2),3.59,0.48,-0.31
11.810,0,Wall_3mx20cm_Wood_Panels (2),3.54,0.53,-0.31
11.839,0,Wall_3mx20cm_Wood_Panels (2),3.49,0.58,-0.31
11.880,0,Wall_3mx20cm_Wood_Panels (2),3.35,0.67,-0.31
11.908,0,Wall_3mx20cm_Wood_Panels (2),3.25,0.75,-0.31
11.937,0,Wall_3mx20cm_Wood_Panels (2),3.13,0.82,-0.31
11.978,0,Wall_3mx20cm_Wood_Panels (2),2.89,0.95,-0.31
12.006,0,Wall_3mx20cm_Wood_Panels (2),2.69,1.07,-0.31
12.034,0,Wall_3mx20cm_Wood_Panels (2),2.46,1.19,-0.31
12.076,0,Wall_3mx20cm_Wood_Panels (2),2.08,1.41,-0.31
12.104,0,Wall_3mx20cm_Wood_Panels (2),1.77,1.55,-0.31
12.145,0,Ceiling_log_3m (20),1.52,1.68,-0.39
12.173,0,Ceiling_log_3m (20),1.52,1.68,-0.47
12.201,0,Ceiling_log_3m (20),1.52,1.68,-0.54
12.243,0,Ceiling_log_3m (20),1.52,1.69,-0.64
12.271,0,Ceiling_3x3m (7),1.53,1.70,-0.71
12.312,0,Ceiling_3x3m (7),1.61,1.70,-0.80
12.339,0,Ceiling_3x3m (7),1.67,1.70,-0.85
12.367,0,Ceiling_3x3m (7),1.74,1.70,-0.89
12.409,0,Ceiling_3x3m (7),1.91,1.70,-0.97
12.438,0,Ceiling_log_3m (21),2.43,1.50,-1.05
12.479,0,Ceiling_log_3m (21),2.46,1.56,-1.05
12.508,0,Ceiling_log_3m (21),2.46,1.61,-1.04
12.535,0,Ceiling_log_3m (21),2.46,1.64,-1.04
12.577,0,Ceiling_log_3m (21),2.46,1.68,-1.04
12.605,0,Ceiling_3x3m (7),2.47,1.70,-1.05
12.647,0,Ceiling_log_3m (21),2.46,1.69,-1.08
12.674,0,Ceiling_log_3m (21),2.46,1.69,-1.11
12.702,0,Ceiling_log_3m (21),2.46,1.67,-1.14
12.744,0,Ceiling_log_3m (21),2.46,1.63,-1.20
12.772,0,Ceiling_log_3m (21),2.46,1.61,-1.24
12.814,0,Ceiling_log_3m (21),2.46,1.58,-1.27
12.842,0,Ceiling_log_3m (21),2.46,1.56,-1.29
12.870,0,Ceiling_log_3m (21),2.46,1.56,-1.30
12.911,0,Ceiling_log_3m (21),2.46,1.56,-1.30
12.940,0,Ceiling_log_3m (21),2.46,1.56,-1.30
12.968,0,Ceiling_log_3m (21),2.46,1.55,-1.29
13.009,0,Ceiling_log_3m (21),2.46,1.56,-1.29
13.037,0,Ceiling_log_3m (21),2.46,1.56,-1.29
13.079,0,Ceiling_log_3m (21),2.46,1.55,-1.29
13.107,0,Ceiling_log_3m (21),2.46,1.55,-1.30
13.134,0,Ceiling_log_3m (21),2.46,1.55,-1.30
13.176,0,Ceiling_log_3m (21),2.46,1.57,-1.31
13.204,0,Ceiling_log_3m (21),2.46,1.57,-1.32
13.245,0,Ceiling_log_3m (21),2.46,1.59,-1.32
13.274,0,Ceiling_log_3m (21),2.46,1.59,-1.32
13.301,0,Ceiling_log_3m (21),2.46,1.59,-1.32
13.343,0,Ceiling_log_3m (21),2.46,1.58,-1.32
13.371,0,Ceiling_log_3m (21),2.46,1.56,-1.32
13.412,0,Ceiling_log_3m (21),2.46,1.55,-1.31
13.440,0,Ceiling_log_3m (21),2.46,1.54,-1.30
13.468,0,Ceiling_log_3m (21),2.46,1.54,-1.30
13.510,0,Ceiling_log_3m (21),2.46,1.53,-1.29
13.538,0,Ceiling_log_3m (21),2.46,1.53,-1.29
13.579,0,Ceiling_log_3m (21),2.46,1.53,-1.29
13.607,0,Ceiling_log_3m (21),2.46,1.52,-1.29
13.635,0,Ceiling_log_3m (21),2.46,1.53,-1.28
13.677,0,Ceiling_log_3m (21),2.46,1.52,-1.28
13.705,0,Ceiling_log_3m (21),2.46,1.52,-1.28
13.746,0,Ceiling_log_3m (21),2.46,1.52,-1.28
13.775,0,Ceiling_log_3m (21),2.46,1.53,-1.27
13.803,0,Ceiling_log_3m (21),2.46,1.53,-1.27
13.844,0,Ceiling_log_3m (21),2.46,1.54,-1.26
13.872,0,Ceiling_log_3m (21),2.46,1.55,-1.26
13.914,0,Ceiling_log_3m (21),2.46,1.55,-1.25
13.942,0,Ceiling_log_3m (21),2.46,1.54,-1.25
13.970,0,Ceiling_log_3m (21),2.46,1.55,-1.25
14.011,0,Ceiling_log_3m (21),2.46,1.55,-1.24
14.039,0,Ceiling_log_3m (21),2.46,1.55,-1.23
14.067,0,Ceiling_log_3m (21),2.46,1.55,-1.23
14.109,0,Ceiling_log_3m (21),2.46,1.55,-1.23
14.137,0,Ceiling_log_3m (21),2.46,1.54,-1.23
14.179,0,Ceiling_log_3m (21),2.46,1.55,-1.22
14.206,0,Ceiling_log_3m (21),2.46,1.55,-1.22
14.234,0,Ceiling_log_3m (21),2.46,1.54,-1.22
14.276,0,Ceiling_log_3m (21),2.46,1.54,-1.21
14.304,0,Ceiling_log_3m (21),2.46,1.53,-1.20
14.346,0,Ceiling_log_3m (21),2.46,1.52,-1.20
14.374,0,Ceiling_log_3m (21),2.46,1.52,-1.19
14.402,0,Ceiling_log_3m (21),2.46,1.52,-1.19
14.444,0,Ceiling_log_3m (21),2.46,1.52,-1.19
14.471,0,Ceiling_log_3m (21),2.46,1.52,-1.19
14.513,0,Ceiling_log_3m (21),2.46,1.52,-1.20
14.541,0,Ceiling_log_3m (21),2.46,1.51,-1.20
14.568,0,Ceiling_log_3m (21),2.46,1.52,-1.20
14.611,0,Ceiling_log_3m (21),2.46,1.52,-1.20
14.638,0,Ceiling_log_3m (21),2.46,1.52,-1.20
14.667,0,Ceiling_log_3m (21),2.46,1.53,-1.20
14.707,0,Ceiling_log_3m (21),2.46,1.53,-1.19
14.736,0,Ceiling_log_3m (21),2.46,1.53,-1.19
14.778,0,Ceiling_log_3m (21),2.46,1.53,-1.18
14.805,0,Ceiling_log_3m (21),2.46,1.53,-1.18
14.848,0,Ceiling_log_3m (21),2.46,1.54,-1.18
14.875,0,Ceiling_log_3m (21),2.46,1.55,-1.18
14.903,0,Ceiling_log_3m (21),2.46,1.54,-1.19
14.945,0,Ceiling_log_3m (21),2.46,1.54,-1.19
14.974,0,Ceiling_log_3m (21),2.46,1.52,-1.19
15.000,0,Ceiling_log_3m (21),2.46,1.51,-1.19
15.042,0,Ceiling_log_3m (21),2.44,1.50,-1.20
15.070,0,Ceiling_log_3m (21),2.42,1.50,-1.21
15.112,0,Ceiling_log_3m (21),2.38,1.50,-1.22
15.139,0,Ceiling_3x3m (6),2.00,1.70,-1.18
15.167,0,Ceiling_3x3m (6),1.98,1.70,-1.19
15.209,0,Ceiling_3x3m (6),2.00,1.70,-1.19
15.237,0,Ceiling_log_3m (21),2.39,1.50,-1.23
15.279,0,Ceiling_log_3m (21),2.42,1.50,-1.22
15.307,0,Ceiling_log_3m (21),2.44,1.50,-1.22
15.334,0,Ceiling_log_3m (21),2.45,1.50,-1.22
15.376,0,Ceiling_log_3m (21),2.46,1.50,-1.22
15.404,0,Ceiling_log_3m (21),2.46,1.50,-1.22
15.446,0,Ceiling_log_3m (21),2.45,1.50,-1.22
15.474,0,Ceiling_log_3m (21),2.45,1.50,-1.22
15.502,0,Ceiling_log_3m (21),2.46,1.51,-1.22
15.544,0,Ceiling_log_3m (21),2.46,1.52,-1.21
15.571,0,Ceiling_log_3m (21),2.46,1.54,-1.21
15.613,0,Ceiling_log_3m (21),2.46,1.55,-1.20
15.641,0,Ceiling_log_3m (21),2.46,1.56,-1.20
