t,cond,avgDb,wpm,text
8.610,2,-120.0,0.0,
8.710,2,-120.0,0.0,
8.809,2,-120.0,0.0,
8.907,2,-120.0,0.0,
9.005,2,-120.0,0.0,
9.103,2,-120.0,0.0,
9.200,2,-120.0,0.0,
9.312,2,-120.0,0.0,
9.410,2,-120.0,0.0,
9.510,2,-120.0,0.0,
9.606,2,-120.0,0.0,
9.702,2,-120.0,0.0,
9.801,2,-120.0,0.0,
9.911,2,-120.0,0.0,
10.006,2,-120.0,0.0,
10.114,2,-120.0,0.0,
10.214,2,-120.0,0.0,
10.312,2,-120.0,0.0,
10.409,2,-120.0,0.0,
10.508,2,-120.0,0.0,
10.602,2,-120.0,0.0,
10.701,2,-120.0,0.0,
10.813,2,-120.0,0.0,
10.907,2,-120.0,0.0,
11.005,2,-120.0,0.0,
11.104,2,-120.0,0.0,
11.201,2,-120.0,0.0,
11.312,2,-120.0,0.0,
11.411,2,-120.0,0.0,
11.509,2,-120.0,0.0,
11.607,2,-120.0,0.0,
11.705,2,-120.0,0.0,
11.804,2,-120.0,0.0,
11.902,2,-120.0,0.0,
12.014,2,-120.0,0.0,
12.110,2,-120.0,0.0,
12.208,2,-120.0,0.0,
12.306,2,-120.0,0.0,
12.403,2,-120.0,0.0,
12.502,2,-120.0,0.0,
12.613,2,-120.0,0.0,
12.709,2,-120.0,0.0,
12.807,2,-120.0,0.0,
12.905,2,-120.0,0.0,
13.002,2,-120.0,0.0,
13.114,2,-120.0,0.0,
13.210,2,-120.0,0.0,
13.308,2,-120.0,0.0,
13.404,2,-120.0,0.0,
13.503,2,-120.0,0.0,
13.600,2,-120.0,0.0,
13.711,2,-120.0,0.0,
13.809,2,-120.0,0.0,
13.906,2,-120.0,0.0,
14.003,2,-120.0,0.0,
14.102,2,-120.0,0.0,
14.211,2,-120.0,0.0,
14.311,2,-120.0,0.0,
14.408,2,-120.0,0.0,
14.506,2,-120.0,0.0,
14.604,2,-120.0,0.0,
14.702,2,-120.0,0.0,
14.814,2,-120.0,0.0,
14.902,2,-120.0,0.0,
15.009,2,-120.0,0.0,
15.107,2,-120.0,0.0,
15.204,2,-120.0,0.0,
15.302,2,-120.0,0.0,
15.411,2,-120.0,0.0,
15.509,2,-120.0,0.0,
15.605,2,-120.0,0.0,
15.704,2,-120.0,0.0,
15.802,2,-120.0,0.0,
15.915,2,-120.0,0.0,
16.010,2,-120.0,0.0,
16.107,2,-120.0,0.0,
16.205,2,-120.0,0.0,
16.303,2,-120.0,0.0,
16.401,2,-120.0,0.0,
16.515,2,-120.0,0.0,
16.612,2,-120.0,0.0,
16.706,2,-120.0,0.0,
16.805,2,-120.0,0.0,
16.901,2,-120.0,0.0,
17.012,2,-120.0,0.0,
17.112,2,-120.0,0.0,
17.208,2,-120.0,0.0,
17.307,2,-120.0,0.0,
17.405,2,-120.0,0.0,
17.501,2,-120.0,0.0,
17.612,2,-120.0,0.0,
17.709,2,-120.0,0.0,
17.824,2,-120.0,0.0,
17.904,2,-120.0,0.0,
18.001,2,-120.0,0.0,
18.114,2,-120.0,0.0,
18.212,2,-120.0,0.0,
18.316,2,-120.0,0.0,
18.408,2,-120.0,0.0,
18.504,2,-120.0,0.0,
18.602,2,-120.0,0.0,
18.712,2,-120.0,0.0,
18.809,2,-120.0,0.0,
18.906,2,-120.0,0.0,
19.004,2,-120.0,0.0,
19.101,2,-120.0,0.0,
19.353,2,-120.0,0.0,
19.353,2,-120.0,0.0,
19.976,2,-120.0,0.0,
19.976,2,-120.0,0.0,
19.976,2,-120.0,0.0,
19.976,2,-120.0,0.0,
19.976,2,-120.0,0.0,
19.976,2,-120.0,0.0,
