t,cond,avgDb,wpm,text
13.113,2,-26.4,0.0,
13.211,2,-43.5,0.0,
13.308,2,-93.6,0.0,
13.405,2,-96.3,0.0,
13.503,2,-120.0,0.0,
13.602,2,-120.0,0.0,
13.714,2,-120.0,0.0,
13.811,2,-120.0,0.0,
13.908,2,-120.0,0.0,
14.007,2,-120.0,0.0,
14.107,2,-120.0,0.0,
14.203,2,-95.5,0.0,
14.314,2,-31.5,0.0,
14.412,2,-12.1,0.0,
14.510,2,-16.1,0.0,
14.606,2,-34.9,0.0,
14.704,2,-15.4,0.0,
14.801,2,-13.9,0.0,
14.913,2,-17.6,0.0,
15.009,2,-24.0,0.0,
15.107,2,-25.0,0.0,
15.204,2,-18.8,0.0,
15.302,2,-15.8,0.0,
15.413,2,-54.1,0.0,
15.511,2,-18.4,0.0,
15.608,2,-26.3,0.0,
15.707,2,-26.9,0.0,
15.803,2,-23.1,0.0,
15.901,2,-24.9,0.0,
16.012,2,-24.9,0.0,
16.110,2,-51.5,0.0,
16.207,2,-70.8,0.0,
16.305,2,-95.5,0.0,
16.402,2,-120.0,0.0,
16.514,2,-120.0,0.0,
16.611,2,-120.0,0.0,
16.711,2,-120.0,0.0,
16.807,2,-120.0,0.0,
16.904,2,-120.0,0.0,
17.002,2,-120.0,0.0,
17.113,2,-120.0,0.0,
17.211,2,-120.0,0.0,
17.309,2,-120.0,0.0,
17.406,2,-120.0,0.0,
17.502,2,-120.0,0.0,
17.600,2,-120.0,0.0,
17.713,2,-120.0,0.0,
17.809,2,-120.0,0.0,
17.906,2,-120.0,0.0,
18.006,2,-120.0,0.0,
18.101,2,-120.0,0.0,
18.212,2,-120.0,0.0,
18.309,2,-120.0,0.0,
18.408,2,-120.0,0.0,
18.504,2,-120.0,0.0,
18.601,2,-120.0,0.0,
18.713,2,-120.0,0.0,
18.810,2,-120.0,0.0,
18.921,2,-120.0,0.0,
19.004,2,-120.0,0.0,
19.100,2,-120.0,0.0,
19.212,2,-120.0,0.0,
19.311,2,-120.0,0.0,
19.407,2,-120.0,0.0,
19.505,2,-120.0,0.0,
19.602,2,-120.0,0.0,
19.700,2,-120.0,0.0,
19.811,2,-120.0,0.0,
19.908,2,-120.0,0.0,
20.007,2,-120.0,0.0,
20.105,2,-120.0,0.0,
20.202,2,-120.0,0.0,
20.314,2,-120.0,0.0,
20.412,2,-120.0,0.0,
20.509,2,-120.0,0.0,
20.605,2,-120.0,0.0,
20.704,2,-120.0,0.0,
20.812,2,-120.0,0.0,
20.911,2,-120.0,0.0,
21.008,2,-120.0,0.0,
21.106,2,-120.0,0.0,
21.204,2,-120.0,0.0,
21.301,2,-120.0,0.0,
21.413,2,-120.0,0.0,
21.510,2,-120.0,0.0,
21.607,2,-120.0,0.0,
21.704,2,-120.0,0.0,
21.802,2,-120.0,0.0,
21.912,2,-120.0,0.0,
22.010,2,-120.0,0.0,
22.100,2,-120.0,0.0,
22.205,2,-120.0,0.0,
22.300,2,-120.0,0.0,
22.414,2,-120.0,0.0,
22.511,2,-120.0,0.0,
22.608,2,-120.0,0.0,
22.705,2,-120.0,0.0,
22.803,2,-120.0,0.0,
22.902,2,-120.0,0.0,
23.000,2,-120.0,0.0,
23.111,2,-120.0,0.0,
23.210,2,-120.0,0.0,
23.307,2,-120.0,0.0,
23.403,2,-120.0,0.0,
23.512,2,-120.0,0.0,
23.613,2,-120.0,0.0,
23.723,2,-120.0,0.0,
23.846,2,-120.0,0.0,
23.901,2,-120.0,0.0,
24.013,2,-120.0,0.0,
24.111,2,-120.0,0.0,
24.207,2,-120.0,0.0,
24.305,2,-120.0,0.0,
24.403,2,-120.0,0.0,
24.514,2,-120.0,0.0,
24.611,2,-120.0,0.0,
24.709,2,-120.0,0.0,
24.808,2,-120.0,0.0,
24.906,2,-120.0,0.0,
25.002,2,-120.0,0.0,
25.100,2,-120.0,0.0,
25.211,2,-120.0,0.0,
25.308,2,-120.0,0.0,
25.406,2,-120.0,0.0,
25.504,2,-120.0,0.0,
25.601,2,-120.0,0.0,
25.713,2,-120.0,0.0,
25.810,2,-120.0,0.0,
25.909,2,-120.0,0.0,
26.008,2,-120.0,0.0,
26.104,2,-120.0,0.0,
26.202,2,-120.0,0.0,
26.312,2,-120.0,0.0,
