t,cond,avgDb,wpm,text
7.402,0,-18.0,0.0,
7.511,0,-44.0,0.0,
7.609,0,-29.7,0.0,
7.708,0,-26.0,0.0,
7.805,0,-16.8,0.0,
7.917,0,-16.5,0.0,
8.000,0,-41.8,0.0,
8.111,0,-18.5,0.0,
8.223,0,-17.6,0.0,
8.305,0,-17.3,0.0,
8.402,0,-15.4,0.0,
8.501,0,-15.0,0.0,
8.612,0,-17.4,0.0,
8.706,0,-43.4,0.0,
8.804,0,-17.3,0.0,
8.904,0,-16.0,0.0,
9.014,0,-21.7,0.0,
9.114,0,-25.4,0.0,
9.211,0,-32.3,0.0,
9.322,0,-72.2,0.0,
9.403,0,-87.1,0.0,
9.520,0,-120.0,0.0,
9.600,0,-120.0,0.0,
9.712,0,-120.0,0.0,
9.810,0,-120.0,0.0,
9.906,0,-120.0,0.0,
10.004,0,-120.0,0.0,
10.102,0,-120.0,0.0,
10.201,0,-120.0,0.0,
10.311,0,-120.0,0.0,
10.409,0,-78.8,0.0,
10.521,0,-29.7,0.0,
10.603,0,-50.3,0.0,
10.701,0,-17.2,0.0,
10.814,0,-18.5,0.0,
10.911,0,-22.5,0.0,
11.010,0,-16.5,0.0,
11.106,0,-23.5,0.0,
11.203,0,-27.9,0.0,
11.302,0,-18.7,0.0,
11.414,0,-53.8,0.0,
11.507,0,-14.9,0.0,
11.606,0,-15.9,0.0,
11.702,0,-21.2,0.0,
11.803,0,-26.7,0.0,
11.912,0,-26.8,0.0,
12.010,0,-34.2,0.0,
12.107,0,-28.0,0.0,
12.204,0,-39.9,0.0,
12.303,0,-28.8,0.0,
12.416,0,-26.8,0.0,
12.524,0,-18.9,0.0,
12.607,0,-29.6,0.0,
12.708,0,-26.2,0.0,
12.803,0,-37.6,0.0,
12.913,0,-96.1,0.0,
13.012,0,-96.9,0.0,
13.109,0,-120.0,0.0,
13.206,0,-120.0,0.0,
13.304,0,-120.0,0.0,
13.401,0,-120.0,0.0,
13.513,0,-120.0,0.0,
13.611,0,-120.0,0.0,
13.709,0,-120.0,0.0,
13.807,0,-94.5,0.0,
13.909,0,-29.9,0.0,
14.001,0,-11.9,0.0,
14.112,0,-18.7,0.0,
14.208,0,-37.7,0.0,
14.308,0,-15.3,0.0,
14.403,0,-13.9,0.0,
14.500,0,-17.0,0.0,
14.612,0,-26.7,0.0,
14.710,0,-25.1,0.0,
14.807,0,-20.5,0.0,
14.904,0,-15.8,0.0,
15.001,0,-45.5,0.0,
15.113,0,-18.4,0.0,
15.211,0,-28.7,0.0,
15.308,0,-27.6,0.0,
15.406,0,-25.6,0.0,
15.504,0,-25.1,0.0,
15.601,0,-25.5,0.0,
15.712,0,-49.1,0.0,
15.814,0,-75.3,0.0,
15.910,0,-95.7,0.0,
16.047,0,-120.0,0.0,
16.118,0,-120.0,0.0,
16.214,0,-120.0,0.0,
16.312,0,-120.0,0.0,
16.409,0,-120.0,0.0,
16.507,0,-120.0,0.0,
16.607,0,-120.0,0.0,
16.703,0,-120.0,0.0,
16.801,0,-120.0,0.0,
16.912,0,-120.0,0.0,
17.008,0,-120.0,0.0,
17.105,0,-120.0,0.0,
17.201,0,-120.0,0.0,
17.302,0,-120.0,0.0,
17.410,0,-120.0,0.0,
17.507,0,-120.0,0.0,
17.604,0,-120.0,0.0,
17.701,0,-120.0,0.0,
17.811,0,-120.0,0.0,
17.910,0,-120.0,0.0,
18.008,0,-120.0,0.0,
18.105,0,-120.0,0.0,
18.203,0,-120.0,0.0,
18.303,0,-120.0,0.0,
18.414,0,-120.0,0.0,
18.509,0,-120.0,0.0,
18.608,0,-120.0,0.0,
18.705,0,-120.0,0.0,
18.804,0,-120.0,0.0,
18.903,0,-120.0,0.0,
19.011,0,-120.0,0.0,
19.119,0,-120.0,0.0,
