t,cond,avgDb,wpm,text
13.717,1,-18.1,0.0,
13.803,1,-20.7,0.0,
13.913,1,-29.3,0.0,
14.002,1,-26.0,0.0,
14.128,1,-16.9,0.0,
14.224,1,-51.3,0.0,
14.322,1,-23.0,0.0,
14.405,1,-28.2,0.0,
14.529,1,-27.6,0.0,
14.647,1,-21.7,0.0,
14.708,1,-24.6,0.0,
14.821,1,-26.2,0.0,
14.903,1,-32.9,0.0,
15.015,1,-70.2,0.0,
15.126,1,-96.3,0.0,
15.208,1,-120.0,0.0,
15.320,1,-120.0,0.0,
15.402,1,-120.0,0.0,
15.512,1,-120.0,0.0,
15.625,1,-120.0,0.0,
15.707,1,-120.0,0.0,
15.819,1,-120.0,0.0,
15.903,1,-120.0,0.0,
16.014,1,-120.0,0.0,
16.125,1,-120.0,0.0,
16.208,1,-120.0,0.0,
16.323,1,-120.0,0.0,
16.409,1,-120.0,0.0,
16.502,1,-120.0,0.0,
16.610,1,-120.0,0.0,
16.722,1,-120.0,0.0,
16.804,1,-120.0,0.0,
16.914,1,-120.0,0.0,
17.001,1,-120.0,0.0,
17.109,1,-120.0,0.0,
17.223,1,-120.0,0.0,
17.308,1,-120.0,0.0,
17.419,1,-120.0,0.0,
17.505,1,-120.0,0.0,
17.617,1,-120.0,0.0,
17.728,1,-120.0,0.0,
17.800,1,-120.0,0.0,
17.907,1,-120.0,0.0,
