t,cond,avgDb,wpm,text
18.702,1,-120.0,0.0,
18.813,1,-120.0,0.0,
18.910,1,-120.0,0.0,
19.008,1,-120.0,0.0,
19.105,1,-120.0,0.0,
19.203,1,-120.0,0.0,
19.300,1,-120.0,0.0,
19.412,1,-120.0,0.0,
19.509,1,-120.0,0.0,
19.607,1,-120.0,0.0,
19.704,1,-120.0,0.0,
19.801,1,-120.0,0.0,
19.913,1,-120.0,0.0,
20.010,1,-120.0,0.0,
20.109,1,-120.0,0.0,
20.205,1,-120.0,0.0,
20.303,1,-120.0,0.0,
20.414,1,-120.0,0.0,
20.512,1,-120.0,0.0,
20.609,1,-120.0,0.0,
20.707,1,-120.0,0.0,
20.805,1,-120.0,0.0,
20.902,1,-120.0,0.0,
21.013,1,-120.0,0.0,
21.111,1,-120.0,0.0,
21.208,1,-120.0,0.0,
21.305,1,-120.0,0.0,
21.403,1,-120.0,0.0,
21.500,1,-120.0,0.0,
21.612,1,-120.0,0.0,
21.710,1,-120.0,0.0,
21.807,1,-120.0,0.0,
21.903,1,-120.0,0.0,
22.001,1,-120.0,0.0,
22.112,1,-120.0,0.0,
22.210,1,-120.0,0.0,
22.308,1,-120.0,0.0,
22.405,1,-120.0,0.0,
22.503,1,-120.0,0.0,
22.600,1,-120.0,0.0,
22.711,1,-120.0,0.0,
22.809,1,-120.0,0.0,
22.907,1,-120.0,0.0,
23.004,1,-120.0,0.0,
23.101,1,-120.0,0.0,
23.213,1,-120.0,0.0,
23.310,1,-120.0,0.0,
23.407,1,-120.0,0.0,
23.505,1,-120.0,0.0,
23.603,1,-120.0,0.0,
23.714,1,-120.0,0.0,
23.811,1,-120.0,0.0,
23.909,1,-120.0,0.0,
24.006,1,-120.0,0.0,
24.104,1,-120.0,0.0,
24.201,1,-120.0,0.0,
24.313,1,-120.0,0.0,
24.410,1,-120.0,0.0,
24.508,1,-120.0,0.0,
24.605,1,-120.0,0.0,
24.702,1,-120.0,0.0,
24.813,1,-120.0,0.0,
24.911,1,-120.0,0.0,
25.008,1,-120.0,0.0,
25.106,1,-120.0,0.0,
25.203,1,-120.0,0.0,
25.301,1,-120.0,0.0,
25.412,1,-120.0,0.0,
25.510,1,-120.0,0.0,
25.607,1,-120.0,0.0,
25.704,1,-120.0,0.0,
25.802,1,-120.0,0.0,
25.914,1,-120.0,0.0,
26.011,1,-120.0,0.0,
26.108,1,-120.0,0.0,
26.206,1,-120.0,0.0,
26.304,1,-120.0,0.0,
26.401,1,-120.0,0.0,
26.512,1,-120.0,0.0,
26.610,1,-120.0,0.0,
26.707,1,-120.0,0.0,
26.805,1,-120.0,0.0,
26.903,1,-120.0,0.0,
27.014,1,-120.0,0.0,
27.111,1,-120.0,0.0,
27.208,1,-120.0,0.0,
27.306,1,-120.0,0.0,
27.403,1,-120.0,0.0,
27.501,1,-120.0,0.0,
27.612,1,-120.0,0.0,
27.709,1,-120.0,0.0,
27.807,1,-120.0,0.0,
27.904,1,-120.0,0.0,
28.002,1,-120.0,0.0,
28.114,1,-120.0,0.0,
28.210,1,-120.0,0.0,
28.308,1,-120.0,0.0,
28.406,1,-120.0,0.0,
28.503,1,-120.0,0.0,
28.600,1,-120.0,0.0,
28.712,1,-120.0,0.0,
28.809,1,-120.0,0.0,
28.907,1,-120.0,0.0,
29.004,1,-120.0,0.0,
29.102,1,-120.0,0.0,
29.214,1,-120.0,0.0,
29.311,1,-120.0,0.0,
29.408,1,-120.0,0.0,
29.505,1,-120.0,0.0,
29.603,1,-120.0,0.0,
29.701,1,-120.0,0.0,
29.812,1,-120.0,0.0,
29.910,1,-120.0,0.0,
30.006,1,-120.0,0.0,
30.104,1,-120.0,0.0,
30.201,1,-120.0,0.0,
30.313,1,-120.0,0.0,
30.410,1,-120.0,0.0,
30.508,1,-120.0,0.0,
30.605,1,-120.0,0.0,
30.703,1,-120.0,0.0,
30.801,1,-120.0,0.0,
30.911,1,-120.0,0.0,
31.009,1,-120.0,0.0,
31.107,1,-120.0,0.0,
31.204,1,-120.0,0.0,
31.301,1,-120.0,0.0,
31.412,1,-120.0,0.0,
31.510,1,-120.0,0.0,
31.607,1,-120.0,0.0,
31.704,1,-120.0,0.0,
31.802,1,-120.0,0.0,
31.913,1,-120.0,0.0,
32.011,1,-120.0,0.0,
32.109,1,-120.0,0.0,
32.206,1,-120.0,0.0,
32.304,1,-120.0,0.0,
32.401,1,-120.0,0.0,
32.513,1,-120.0,0.0,
32.610,1,-120.0,0.0,
32.707,1,-120.0,0.0,
32.805,1,-120.0,0.0,
32.902,1,-120.0,0.0,
33.014,1,-120.0,0.0,
33.111,1,-120.0,0.0,
33.208,1,-120.0,0.0,
33.305,1,-120.0,0.0,
33.403,1,-120.0,0.0,
33.501,1,-120.0,0.0,
33.612,1,-120.0,0.0,
33.710,1,-120.0,0.0,
33.807,1,-120.0,0.0,
33.904,1,-120.0,0.0,
34.002,1,-120.0,0.0,
34.113,1,-120.0,0.0,
34.210,1,-120.0,0.0,
34.308,1,-120.0,0.0,
34.405,1,-120.0,0.0,
34.503,1,-120.0,0.0,
34.601,1,-120.0,0.0,
34.712,1,-120.0,0.0,
34.810,1,-120.0,0.0,
34.907,1,-120.0,0.0,
35.004,1,-120.0,0.0,
35.101,1,-120.0,0.0,
35.211,1,-120.0,0.0,
35.310,1,-120.0,0.0,
35.407,1,-120.0,0.0,
35.504,1,-120.0,0.0,
35.602,1,-120.0,0.0,
35.714,1,-120.0,0.0,
35.811,1,-120.0,0.0,
35.908,1,-120.0,0.0,
36.006,1,-120.0,0.0,
36.104,1,-120.0,0.0,
36.201,1,-120.0,0.0,
36.312,1,-120.0,0.0,
36.426,1,-120.0,0.0,
36.540,1,-30.2,0.0,
36.604,1,-12.5,0.0,
36.701,1,-12.8,0.0,
36.800,1,-20.3,0.0,
36.910,1,-41.5,0.0,
37.007,1,-18.4,0.0,
37.104,1,-12.2,0.0,
37.202,1,-12.7,0.0,
37.313,1,-17.1,0.0,
37.411,1,-38.4,0.0,
37.508,1,-18.9,0.0,
37.607,1,-12.5,0.0,
37.704,1,-12.5,0.0,
37.802,1,-21.5,0.0,
37.913,1,-31.9,0.0,
38.010,1,-25.9,0.0,
38.107,1,-12.7,0.0,
38.205,1,-13.0,0.0,
38.302,1,-20.8,0.0,
38.400,1,-29.0,0.0,
38.512,1,-23.2,0.0,
38.609,1,-12.3,0.0,
38.706,1,-12.9,0.0,
38.804,1,-20.3,0.0,
38.902,1,-41.1,0.0,
39.013,1,-24.1,0.0,
39.110,1,-12.5,0.0,
39.209,1,-12.7,0.0,
39.305,1,-19.9,0.0,
39.402,1,-40.2,0.0,
39.501,1,-13.5,0.0,
39.612,1,-16.0,0.0,
39.709,1,-18.7,0.0,
39.807,1,-21.6,0.0,
39.904,1,-24.4,0.0,
40.002,1,-27.5,0.0,
40.113,1,-30.5,0.0,
40.211,1,-33.2,0.0,
40.308,1,-120.0,0.0,
40.405,1,-120.0,0.0,
40.503,1,-120.0,0.0,
40.601,1,-120.0,0.0,
40.712,1,-120.0,0.0,
40.809,1,-120.0,0.0,
40.907,1,-120.0,0.0,
41.004,1,-120.0,0.0,
41.102,1,-120.0,0.0,
41.213,1,-120.0,0.0,
41.311,1,-120.0,0.0,
41.408,1,-120.0,0.0,
41.506,1,-120.0,0.0,
41.603,1,-120.0,0.0,
41.701,1,-120.0,0.0,
41.812,1,-120.0,0.0,
41.909,1,-120.0,0.0,
42.006,1,-120.0,0.0,
42.104,1,-120.0,0.0,
42.201,1,-120.0,0.0,
42.313,1,-120.0,0.0,
42.410,1,-120.0,0.0,
42.507,1,-120.0,0.0,
42.606,1,-120.0,0.0,
42.702,1,-120.0,0.0,
42.814,1,-120.0,0.0,
42.911,1,-97.2,0.0,
43.008,1,-70.4,0.0,
43.105,1,-20.3,0.0,
43.203,1,-21.3,0.0,
43.301,1,-28.1,0.0,
43.413,1,-16.9,0.0,
43.512,1,-29.3,0.0,
43.607,1,-22.9,0.0,
43.705,1,-19.6,0.0,
43.803,1,-19.2,0.0,
43.914,1,-35.2,0.0,
44.011,1,-17.6,0.0,
44.109,1,-19.9,0.0,
44.206,1,-26.6,0.0,
44.303,1,-14.2,0.0,
44.402,1,-19.6,0.0,
44.512,1,-29.7,0.0,
44.609,1,-28.4,0.0,
44.739,1,-61.3,0.0,
