t,cond,hitObj,x,y,z
7.379,1,Middle,6.47,-1.66,-1.80
7.408,1,Middle1,6.48,-1.72,-1.80
7.436,1,Middle,6.47,-1.69,-1.80
7.477,1,Collider,6.49,-1.63,-1.80
7.506,1,Collider,6.49,-1.66,-1.80
7.546,1,Collider,6.49,-1.65,-1.80
7.575,1,Collider,6.49,-1.65,-1.80
7.602,1,Collider,6.49,-1.65,-1.80
7.645,1,Collider,6.49,-1.65,-1.80
7.671,1,Collider,6.49,-1.65,-1.80
7.714,1,Collider,6.49,-1.65,-1.80
7.741,1,Collider,6.49,-1.65,-1.80
7.772,1,Collider,6.49,-1.65,-1.80
7.811,1,Collider,6.49,-1.65,-1.80
7.838,1,Collider,6.49,-1.65,-1.80
7.931,1,Wall_3mx20cm_Wood_Panels (3),5.00,0.95,-0.31
7.931,1,Wall_3mx20cm_Wood_Panels (3),5.00,0.95,-0.31
7.955,1,Wall_3mx20cm_Wood_Panels (3),5.00,0.83,-0.31
7.967,1,Wall_3mx20cm_Wood_Panels (3),5.00,0.79,-0.31
8.009,1,Wall_3mx20cm_Wood_Panels (3),5.00,0.79,-0.31
8.037,1,Wall_3mx20cm_Wood_Panels (3),4.99,0.79,-0.31
8.078,1,Wall_3mx20cm_Wood_Panels (3),4.99,0.79,-0.31
8.108,1,Wall_3mx20cm_Wood_Panels (3),4.99,0.78,-0.31
8.137,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.79,-0.31
8.178,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.79,-0.31
8.207,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.79,-0.31
8.234,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.79,-0.31
8.277,1,Wall_3mx20cm_Wood_Panels (3),4.99,0.79,-0.31
8.303,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.78,-0.31
8.345,1,Wall_3mx20cm_Wood_Panels (3),4.97,0.79,-0.31
8.372,1,Wall_3mx20cm_Wood_Panels (3),4.96,0.78,-0.31
8.415,1,Wall_3mx20cm_Wood_Panels (3),4.93,0.79,-0.31
8.441,1,Wall_3mx20cm_Wood_Panels (3),4.90,0.79,-0.31
8.469,1,Wall_3mx20cm_Wood_Panels (3),4.86,0.80,-0.31
8.512,1,Wall_3mx20cm_Wood_Panels (3),4.77,0.83,-0.31
8.539,1,Wall_3mx20cm_Wood_Panels (3),4.70,0.85,-0.31
8.578,1,Wall_3mx20cm_Wood_Panels (3),4.57,0.89,-0.31
8.605,1,Wall_3mx20cm_Wood_Panels (3),4.53,0.90,-0.31
8.647,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.97,-0.31
8.672,1,Wall_3mx20cm_Wood_Panels (2),4.22,1.02,-0.31
8.712,1,Wall_3mx20cm_Wood_Panels (2),3.98,1.10,-0.31
8.738,1,Wall_3mx20cm_Wood_Panels (2),3.82,1.16,-0.31
8.780,1,Wall_3mx20cm_Wood_Panels (2),3.63,1.22,-0.31
8.808,1,Wall_3mx20cm_Wood_Panels (2),3.58,1.21,-0.31
8.836,1,Wall_3mx20cm_Wood_Panels (2),3.55,1.20,-0.31
8.878,1,Wall_3mx20cm_Wood_Panels (2),3.53,1.15,-0.31
8.907,1,Wall_3mx20cm_Wood_Panels (2),3.52,1.11,-0.31
8.935,1,Wall_3mx20cm_Wood_Panels (2),3.50,1.08,-0.31
8.975,1,Wall_3mx20cm_Wood_Panels (2),3.48,1.03,-0.31
9.003,1,Wall_3mx20cm_Wood_Panels (2),3.50,0.99,-0.31
9.045,1,Wall_3mx20cm_Wood_Panels (2),3.54,0.93,-0.31
9.072,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.90,-0.31
9.101,1,Wall_3mx20cm_Wood_Panels (2),3.60,0.87,-0.31
9.143,1,Wall_3mx20cm_Wood_Panels (2),3.61,0.84,-0.31
9.170,1,Wall_3mx20cm_Wood_Panels (2),3.61,0.80,-0.31
9.213,1,Wall_3mx20cm_Wood_Panels (2),3.63,0.72,-0.31
9.241,1,Wall_3mx20cm_Wood_Panels (2),3.65,0.66,-0.31
9.268,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.59,-0.31
9.311,1,Wall_3mx20cm_Wood_Panels (2),3.66,0.49,-0.31
9.339,1,Wall_3mx20cm_Wood_Panels (2),3.65,0.42,-0.31
9.367,1,Wall_3mx20cm_Wood_Panels (2),3.63,0.33,-0.31
9.407,1,Wall_3mx20cm_Wood_Panels (2),3.60,0.19,-0.31
9.435,1,Wall_3mx20cm_Wood_Panels (2),3.58,0.10,-0.31
9.477,1,Wall_3mx20cm_Wood_Panels (2),3.52,-0.04,-0.31
9.506,1,Wall_3mx20cm_Wood_Panels (2),3.47,-0.11,-0.31
9.546,1,Wall_3mx20cm_Wood_Panels (2),3.32,-0.19,-0.31
9.574,1,Wall_3mx20cm_Wood_Panels (2),3.16,-0.24,-0.31
9.602,1,Wall_3mx20cm_Wood_Panels (2),2.97,-0.28,-0.31
9.645,1,Wall_3mx20cm_Wood_Panels (2),2.58,-0.30,-0.31
9.672,1,Wall_3mx20cm_Wood_Panels (2),2.26,-0.29,-0.31
9.701,1,Wall_3mx20cm_Wood_Panels (2),1.80,-0.25,-0.31
9.742,1,Wall_3mx20cm_Door (1),1.41,-0.23,-0.45
9.771,1,Wall_3mx20cm_Door (1),1.41,-0.26,-0.61
9.813,1,Wall_3mx20cm_Door (1),1.41,-0.30,-0.86
9.840,1,Wall_3mx20cm_Door (1),1.41,-0.38,-1.00
9.868,1,Wall_3mx20cm_Conference_Door,1.41,-0.47,-1.10
9.910,1,Wall_3mx20cm_Conference_Door,1.41,-0.60,-1.25
9.939,1,Wall_3mx20cm_Conference_Door,1.41,-0.69,-1.38
9.967,1,Auto Hand Player,6.54,-0.71,-1.79
10.007,1,Auto Hand Player,6.53,-0.71,-1.79
10.035,1,Auto Hand Player,6.53,-0.71,-1.79
10.078,1,Auto Hand Player,6.53,-0.71,-1.79
10.106,1,Auto Hand Player,6.53,-0.71,-1.79
10.135,1,Auto Hand Player,6.54,-0.71,-1.79
10.178,1,Conference_Room_Door_L,1.33,-0.76,-1.91
10.204,1,Conference_Room_Door_L,1.33,-0.74,-1.95
10.247,1,Conference_Room_Door_L,1.33,-0.73,-2.00
10.275,1,Conference_Room_Door_L,1.33,-0.68,-2.06
10.301,1,Conference_Room_Door_L,1.33,-0.68,-2.09
10.344,1,Conference_Room_Door_L,1.33,-0.61,-2.12
10.372,1,Conference_Room_Door_L,1.33,-0.62,-2.09
10.400,1,Conference_Room_Door_L,1.33,-0.62,-2.04
10.440,1,Conference_Room_Door_L,1.33,-0.64,-1.98
10.469,1,Conference_Room_Door_L,1.33,-0.62,-1.97
10.511,1,Conference_Room_Door_L,1.33,-0.58,-1.97
10.539,1,Conference_Room_Door_L,1.33,-0.51,-1.97
10.568,1,Conference_Room_Door_L,1.33,-0.44,-1.97
10.609,1,Conference_Room_Door_L,1.33,-0.37,-1.99
10.636,1,Conference_Room_Door_L,1.33,-0.34,-2.01
10.678,1,Conference_Room_Door_L,1.33,-0.36,-2.04
10.706,1,Conference_Room_Door_L,1.33,-0.39,-2.04
10.736,1,Conference_Room_Door_L,1.33,-0.37,-2.07
10.777,1,Conference_Room_Door_L,1.33,-0.36,-2.15
10.804,1,Conference_Room_Door_L,1.33,-0.35,-2.21
10.845,1,Conference_Room_Door_L,1.33,-0.35,-2.26
10.873,1,Conference_Room_Door_L,1.33,-0.34,-2.31
10.901,1,Conference_Room_Door_L,1.33,-0.32,-2.35
10.943,1,Conference_Room_Door_L,1.33,-0.31,-2.39
10.972,1,Conference_Room_Door_L,1.33,-0.28,-2.40
11.014,1,Conference_Room_Door_L,1.33,-0.22,-2.41
11.042,1,Conference_Room_Door_L,1.33,-0.18,-2.43
11.069,1,Conference_Room_Door_L,1.33,-0.15,-2.45
11.111,1,Conference_Room_Door_L,1.33,-0.15,-2.50
11.139,1,Conference_Room_Door_L,1.33,-0.13,-2.53
11.167,1,Conference_Room_Door_L,1.33,-0.11,-2.56
11.208,1,Conference_Room_Door_L,1.33,-0.10,-2.59
11.236,1,Conference_Room_Door_L,1.33,-0.10,-2.60
11.278,1,Conference_Room_Door_R,1.33,-0.10,-2.61
11.305,1,Conference_Room_Door_R,1.33,-0.09,-2.61
11.335,1,Conference_Room_Door_R,1.33,-0.10,-2.61
11.374,1,Conference_Room_Door_L,1.33,-0.11,-2.59
11.403,1,Conference_Room_Door_L,1.33,-0.10,-2.59
11.444,1,Conference_Room_Door_L,1.33,-0.08,-2.59
11.472,1,Conference_Room_Door_L,1.33,-0.08,-2.58
11.514,1,Conference_Room_Door_L,1.33,-0.08,-2.57
11.541,1,Conference_Room_Door_L,1.33,-0.08,-2.56
11.569,1,Conference_Room_Door_L,1.33,-0.07,-2.57
11.613,1,Conference_Room_Door_L,1.33,-0.07,-2.57
11.639,1,Conference_Room_Door_L,1.33,-0.07,-2.57
11.683,1,Conference_Room_Door_L,1.33,-0.07,-2.56
11.711,1,Conference_Room_Door_L,1.33,-0.06,-2.55
11.738,1,Conference_Room_Door_L,1.33,-0.04,-2.56
11.777,1,Conference_Room_Door_L,1.33,-0.03,-2.57
11.806,1,Conference_Room_Door_L,1.33,-0.03,-2.56
11.847,1,Conference_Room_Door_L,1.33,-0.02,-2.57
11.874,1,Conference_Room_Door_L,1.33,-0.01,-2.58
11.902,1,Conference_Room_Door_L,1.33,-0.01,-2.59
11.942,1,Conference_Room_Door_R,1.33,0.01,-2.61
11.971,1,Conference_Room_Door_R,1.33,0.01,-2.61
12.013,1,Conference_Room_Door_R,1.33,0.00,-2.61
12.041,1,Conference_Room_Door_R,1.33,0.00,-2.61
12.069,1,Conference_Room_Door_R,1.33,0.01,-2.61
12.111,1,Conference_Room_Door_R,1.33,0.03,-2.60
12.139,1,Conference_Room_Door_R,1.33,0.06,-2.61
12.167,1,Conference_Room_Door_R,1.33,0.09,-2.60
12.209,1,Conference_Room_Door_R,1.33,0.12,-2.60
12.237,1,Conference_Room_Door_L,1.33,0.16,-2.59
12.278,1,Conference_Room_Door_L,1.33,0.21,-2.55
12.306,1,Conference_Room_Door_L,1.33,0.24,-2.54
12.334,1,Conference_Room_Door_L,1.33,0.25,-2.52
12.376,1,Conference_Room_Door_L,1.33,0.23,-2.47
12.403,1,Conference_Room_Door_L,1.33,0.22,-2.43
12.447,1,Conference_Room_Door_L,1.33,0.21,-2.35
12.474,1,Conference_Room_Door_L,1.33,0.21,-2.31
12.502,1,Conference_Room_Door_L,1.33,0.20,-2.26
12.543,1,Conference_Room_Door_L,1.33,0.19,-2.18
12.572,1,Conference_Room_Door_L,1.33,0.19,-2.13
12.613,1,Conference_Room_Door_L,1.33,0.21,-2.08
12.641,1,Conference_Room_Door_L,1.33,0.21,-2.03
12.671,1,Conference_Room_Door_L,1.33,0.24,-1.99
12.710,1,Conference_Room_Door_L,1.33,0.24,-1.96
12.738,1,Conference_Room_Door_L,1.33,0.24,-1.93
12.781,1,Conference_Room_Door_L,1.33,0.24,-1.88
12.808,1,Conference_Room_Door_L,1.33,0.22,-1.86
12.835,1,Conference_Room_Door_L,1.33,0.20,-1.85
12.878,1,Conference_Room_Door_L,1.33,0.17,-1.82
12.905,1,Conference_Room_Door_L,1.33,0.16,-1.79
12.934,1,Conference_Room_Door_L,1.33,0.16,-1.76
12.976,1,Conference_Room_Door_L,1.33,0.16,-1.72
13.003,1,None,0,0,0
13.044,1,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.66
13.073,1,Wall_3mx20cm_Conference_Door,1.41,0.19,-1.63
13.115,1,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.59
13.142,1,Wall_3mx20cm_Conference_Door,1.41,0.15,-1.57
13.170,1,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.55
13.211,1,Wall_3mx20cm_Conference_Door,1.41,0.13,-1.53
13.239,1,Wall_3mx20cm_Conference_Door,1.41,0.11,-1.51
13.267,1,Wall_3mx20cm_Conference_Door,1.41,0.09,-1.50
13.309,1,Wall_3mx20cm_Conference_Door,1.41,0.11,-1.49
13.337,1,Wall_3mx20cm_Conference_Door,1.41,0.12,-1.48
13.379,1,Wall_3mx20cm_Conference_Door,1.41,0.14,-1.46
13.406,1,Wall_3mx20cm_Conference_Door,1.41,0.16,-1.46
13.434,1,Wall_3mx20cm_Conference_Door,1.41,0.17,-1.47
13.476,1,Wall_3mx20cm_Conference_Door,1.41,0.19,-1.48
13.504,1,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.50
13.546,1,Wall_3mx20cm_Conference_Door,1.41,0.20,-1.52
13.573,1,Wall_3mx20cm_Conference_Door,1.41,0.21,-1.54
13.601,1,Wall_3mx20cm_Conference_Door,1.41,0.23,-1.56
13.644,1,Wall_3mx20cm_Conference_Door,1.41,0.26,-1.60
13.672,1,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.63
13.702,1,Wall_3mx20cm_Conference_Door,1.41,0.30,-1.66
13.741,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-1.72
13.769,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-1.76
13.811,1,Timer,1.47,0.39,-1.82
13.839,1,Timer,1.47,0.40,-1.86
13.868,1,Timer,1.47,0.40,-1.90
13.910,1,Timer,1.47,0.40,-1.95
13.936,1,Timer,1.47,0.41,-1.97
13.979,1,Timer,1.47,0.42,-2.00
14.007,1,Timer,1.47,0.42,-2.02
14.034,1,Timer,1.47,0.44,-2.04
14.076,1,Timer,1.47,0.45,-2.07
14.105,1,Timer,1.47,0.46,-2.08
14.147,1,Timer,1.47,0.46,-2.11
14.174,1,Timer,1.47,0.45,-2.13
14.202,1,Timer,1.47,0.44,-2.14
14.244,1,Timer,1.47,0.43,-2.17
14.272,1,Timer,1.47,0.43,-2.18
14.313,1,Timer,1.47,0.43,-2.19
14.340,1,Timer,1.47,0.42,-2.21
14.368,1,Timer,1.47,0.40,-2.21
14.409,1,Timer,1.47,0.40,-2.22
14.437,1,Timer,1.47,0.40,-2.23
14.479,1,Timer,1.47,0.39,-2.24
14.506,1,Timer,1.47,0.39,-2.24
14.534,1,Timer,1.47,0.39,-2.25
14.576,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.25
14.603,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.25
14.645,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.24
14.673,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.24
14.701,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.23
14.744,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.22
14.771,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.22
14.813,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.21
14.841,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.21
14.868,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.21
14.909,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.20
14.938,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.20
14.979,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.19
15.007,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.19
15.034,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.19
15.076,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.18
15.104,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.19
15.145,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.20
15.173,1,Wall_3mx20cm_Conference_Door,1.41,0.39,-2.20
15.201,1,Wall_3mx20cm_Conference_Door,1.41,0.38,-2.20
15.243,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.20
15.271,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.19
15.313,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.20
15.341,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.20
15.371,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.21
15.411,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.21
15.438,1,Wall_3mx20cm_Conference_Door,1.41,0.37,-2.21
15.480,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.20
15.508,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.20
15.536,1,Wall_3mx20cm_Conference_Door,1.41,0.35,-2.20
15.579,1,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.20
15.606,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.20
15.647,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.21
15.675,1,Wall_3mx20cm_Conference_Door,1.31,0.35,-2.21
15.703,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.21
15.745,1,Wall_3mx20cm_Conference_Door,1.30,0.35,-2.21
15.772,1,Wall_3mx20cm_Conference_Door,1.29,0.35,-2.21
15.800,1,Wall_3mx20cm_Conference_Door,1.32,0.35,-2.21
15.842,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.20
15.871,1,Wall_3mx20cm_Conference_Door,1.34,0.35,-2.20
15.912,1,Wall_3mx20cm_Conference_Door,1.35,0.35,-2.20
