t,cond,hitObj,x,y,z
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.019,1,Collider,6.49,-1.05,-1.80
9.061,1,Collider,6.49,-1.18,-1.80
9.082,1,Collider,6.49,-1.34,-1.80
9.105,1,Middle,6.47,-1.44,-1.80
9.136,1,Collider,6.49,-1.50,-1.80
9.178,1,Collider,6.49,-1.63,-1.80
9.204,1,Middle1,6.47,-1.72,-1.80
9.234,1,Middle,6.47,-1.71,-1.80
9.276,1,Collider,6.49,-1.63,-1.80
9.301,1,Collider,6.49,-1.62,-1.80
9.345,1,Collider,6.49,-1.65,-1.80
9.372,1,Collider,6.49,-1.65,-1.80
9.400,1,Collider,6.49,-1.65,-1.80
9.442,1,Collider,6.49,-1.65,-1.80
9.470,1,Collider,6.49,-1.65,-1.80
9.511,1,Collider,6.49,-1.65,-1.80
9.539,1,Collider,6.49,-1.65,-1.80
9.568,1,Collider,6.49,-1.65,-1.80
9.609,1,Collider,6.49,-1.65,-1.80
9.637,1,Collider,6.49,-1.65,-1.80
9.749,1,Wall_3mx20cm_Wood_Panels (3),5.57,0.22,-0.31
9.749,1,Wall_3mx20cm_Wood_Panels (3),5.57,0.22,-0.31
9.749,1,Wall_3mx20cm_Wood_Panels (3),5.57,0.22,-0.31
9.767,1,Wall_3mx20cm_Wood_Panels (3),5.57,0.07,-0.31
9.820,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
9.833,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
9.904,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
9.904,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
9.960,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
9.973,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
10.012,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.07,-0.31
10.039,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.07,-0.31
10.068,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.07,-0.31
10.107,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.07,-0.31
10.135,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.06,-0.31
10.177,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.06,-0.31
10.206,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.06,-0.31
10.246,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.06,-0.31
10.274,1,Wall_3mx20cm_Wood_Panels (3),5.52,0.06,-0.31
10.302,1,Wall_3mx20cm_Wood_Panels (3),5.51,0.06,-0.31
10.345,1,Wall_3mx20cm_Wood_Panels (3),5.48,0.07,-0.31
10.372,1,Wall_3mx20cm_Wood_Panels (3),5.45,0.07,-0.31
10.414,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.08,-0.31
10.443,1,Wall_3mx20cm_Wood_Panels (3),5.29,0.10,-0.31
10.470,1,Wall_3mx20cm_Wood_Panels (3),5.20,0.11,-0.31
10.512,1,Wall_3mx20cm_Wood_Panels (3),5.01,0.16,-0.31
10.540,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.19,-0.31
10.569,1,Wall_3mx20cm_Wood_Panels (3),4.61,0.25,-0.31
10.610,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.36,-0.31
10.637,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.48,-0.31
10.679,1,Wall_3mx20cm_Wood_Panels (2),2.61,0.80,-0.31
10.708,1,Wall_3mx20cm_Wood_Panels (2),1.43,1.14,-0.31
10.736,1,Wall_3mx20cm_Door (1),1.41,1.06,-0.73
10.779,1,Wall_3mx20cm_Conference_Door,1.41,0.92,-1.26
10.805,1,Wall_3mx20cm_Conference_Door,1.41,0.82,-1.55
10.834,1,Timer,1.47,0.70,-1.78
10.875,1,Timer,1.47,0.56,-1.99
10.902,1,Timer,1.47,0.46,-2.09
10.943,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-2.20
10.972,1,Conference_Room_Door_L,1.33,0.28,-2.25
11.014,1,Conference_Room_Door_L,1.33,0.18,-2.32
11.041,1,Conference_Room_Door_L,1.33,0.11,-2.35
11.069,1,Conference_Room_Door_L,1.33,0.03,-2.38
11.110,1,Conference_Room_Door_L,1.33,-0.01,-2.40
11.139,1,Conference_Room_Door_L,1.33,-0.03,-2.40
11.167,1,Conference_Room_Door_L,1.33,-0.07,-2.40
11.209,1,Conference_Room_Door_L,1.33,-0.14,-2.41
11.238,1,Conference_Room_Door_L,1.33,-0.20,-2.41
11.279,1,Conference_Room_Door_L,1.33,-0.28,-2.42
11.306,1,Conference_Room_Door_L,1.33,-0.34,-2.43
11.335,1,Conference_Room_Door_L,1.33,-0.39,-2.45
11.377,1,Conference_Room_Door_L,1.33,-0.44,-2.48
11.406,1,Conference_Room_Door_L,1.33,-0.46,-2.49
11.446,1,Conference_Room_Door_L,1.33,-0.46,-2.50
11.474,1,Conference_Room_Door_L,1.33,-0.48,-2.48
11.502,1,Conference_Room_Door_L,1.33,-0.51,-2.47
11.544,1,Conference_Room_Door_L,1.33,-0.56,-2.46
11.571,1,Conference_Room_Door_L,1.33,-0.60,-2.43
11.613,1,Conference_Room_Door_L,1.33,-0.65,-2.39
11.640,1,Conference_Room_Door_L,1.33,-0.70,-2.32
11.668,1,Auto Hand Player,6.53,-0.70,-1.93
11.708,1,Auto Hand Player,6.53,-0.70,-1.92
11.737,1,Auto Hand Player,6.53,-0.70,-1.92
11.779,1,Auto Hand Player,6.54,-0.70,-1.92
11.807,1,Auto Hand Player,6.54,-0.71,-1.91
11.836,1,Auto Hand Player,6.55,-0.71,-1.91
11.877,1,Auto Hand Player,6.55,-0.71,-1.91
11.905,1,Wall_3mx20cm_Conference_Door,1.41,-1.24,-1.14
11.946,1,Auto Hand Player,6.55,-0.71,-1.90
11.974,1,Auto Hand Player,6.55,-0.71,-1.90
12.001,1,Auto Hand Player,6.55,-0.71,-1.90
12.043,1,Auto Hand Player,6.56,-0.71,-1.90
12.071,1,Auto Hand Player,6.56,-0.71,-1.90
12.113,1,Auto Hand Player,6.56,-0.72,-1.90
12.140,1,Auto Hand Player,6.56,-0.72,-1.90
12.168,1,Auto Hand Player,6.56,-0.72,-1.90
12.211,1,Auto Hand Player,6.56,-0.72,-1.90
12.239,1,Auto Hand Player,6.55,-0.72,-1.90
12.281,1,Auto Hand Player,6.55,-0.72,-1.90
12.307,1,Auto Hand Player,6.55,-0.72,-1.89
12.336,1,Auto Hand Player,6.55,-0.72,-1.90
12.378,1,Auto Hand Player,6.55,-0.72,-1.90
12.405,1,Auto Hand Player,6.55,-0.72,-1.90
12.435,1,Auto Hand Player,6.55,-0.72,-1.90
12.475,1,Auto Hand Player,6.55,-0.72,-1.90
12.503,1,Auto Hand Player,6.55,-0.72,-1.90
12.545,1,Auto Hand Player,6.54,-0.72,-1.90
12.573,1,Auto Hand Player,6.55,-0.72,-1.90
12.600,1,Auto Hand Player,6.55,-0.72,-1.90
12.641,1,Auto Hand Player,6.55,-0.72,-1.90
12.670,1,Auto Hand Player,6.55,-0.72,-1.90
12.712,1,Auto Hand Player,6.55,-0.72,-1.90
12.742,1,Auto Hand Player,6.55,-0.72,-1.90
12.768,1,Auto Hand Player,6.55,-0.72,-1.90
12.811,1,Auto Hand Player,6.55,-0.72,-1.90
12.840,1,Auto Hand Player,6.55,-0.72,-1.90
12.867,1,Auto Hand Player,6.55,-0.72,-1.90
12.906,1,Auto Hand Player,6.55,-0.72,-1.90
12.935,1,Auto Hand Player,6.55,-0.72,-1.90
12.977,1,Auto Hand Player,6.55,-0.72,-1.90
13.006,1,Auto Hand Player,6.55,-0.72,-1.90
13.047,1,Auto Hand Player,6.55,-0.72,-1.90
13.075,1,Auto Hand Player,6.55,-0.72,-1.90
13.103,1,Auto Hand Player,6.55,-0.72,-1.90
13.144,1,Auto Hand Player,6.55,-0.72,-1.90
13.172,1,Auto Hand Player,6.55,-0.72,-1.90
13.214,1,Auto Hand Player,6.55,-0.72,-1.90
13.242,1,Auto Hand Player,6.55,-0.72,-1.90
13.270,1,Auto Hand Player,6.55,-0.72,-1.90
13.313,1,Auto Hand Player,6.55,-0.72,-1.90
13.340,1,Auto Hand Player,6.55,-0.72,-1.90
13.371,1,Auto Hand Player,6.55,-0.72,-1.90
13.409,1,Auto Hand Player,6.55,-0.72,-1.89
13.437,1,Auto Hand Player,6.55,-0.72,-1.89
13.479,1,Auto Hand Player,6.55,-0.72,-1.89
13.506,1,Auto Hand Player,6.55,-0.72,-1.89
13.535,1,Auto Hand Player,6.55,-0.72,-1.89
13.577,1,Auto Hand Player,6.55,-0.72,-1.89
13.605,1,Auto Hand Player,6.55,-0.72,-1.89
13.648,1,Auto Hand Player,6.55,-0.72,-1.89
13.674,1,Auto Hand Player,6.55,-0.72,-1.89
13.703,1,Auto Hand Player,6.55,-0.72,-1.89
13.745,1,Auto Hand Player,6.55,-0.72,-1.89
13.773,1,Auto Hand Player,6.55,-0.72,-1.89
13.802,1,Auto Hand Player,6.55,-0.72,-1.89
13.843,1,Auto Hand Player,6.55,-0.72,-1.90
13.872,1,Auto Hand Player,6.55,-0.72,-1.90
13.914,1,Auto Hand Player,6.55,-0.72,-1.90
13.942,1,Auto Hand Player,6.55,-0.72,-1.90
13.969,1,Auto Hand Player,6.55,-0.72,-1.90
14.010,1,Auto Hand Player,6.55,-0.72,-1.90
14.037,1,Auto Hand Player,6.55,-0.72,-1.90
14.080,1,Auto Hand Player,6.55,-0.72,-1.91
14.105,1,Auto Hand Player,6.55,-0.72,-1.91
14.147,1,Auto Hand Player,6.54,-0.72,-1.91
14.175,1,Auto Hand Player,6.54,-0.72,-1.91
14.203,1,Auto Hand Player,6.54,-0.72,-1.91
14.244,1,Auto Hand Player,6.54,-0.72,-1.91
14.272,1,Auto Hand Player,6.54,-0.72,-1.92
14.312,1,Auto Hand Player,6.54,-0.72,-1.92
14.341,1,Auto Hand Player,6.54,-0.72,-1.92
14.368,1,Auto Hand Player,6.54,-0.72,-1.92
14.410,1,Auto Hand Player,6.54,-0.72,-1.92
14.438,1,Auto Hand Player,6.54,-0.72,-1.92
14.467,1,Auto Hand Player,6.54,-0.72,-1.92
14.509,1,Conference_table,4.73,-1.10,-1.85
14.537,1,Auto Hand Player,6.54,-0.72,-1.92
14.579,1,Auto Hand Player,6.54,-0.72,-1.92
14.607,1,Auto Hand Player,6.54,-0.72,-1.92
14.634,1,Auto Hand Player,6.54,-0.72,-1.92
14.675,1,Auto Hand Player,6.54,-0.72,-1.92
14.703,1,Auto Hand Player,6.55,-0.72,-1.92
14.745,1,Auto Hand Player,6.55,-0.72,-1.92
14.773,1,Auto Hand Player,6.55,-0.72,-1.92
14.802,1,Auto Hand Player,6.55,-0.72,-1.92
14.842,1,Auto Hand Player,6.55,-0.72,-1.92
14.870,1,Auto Hand Player,6.55,-0.72,-1.92
14.913,1,Auto Hand Player,6.55,-0.72,-1.92
14.939,1,Auto Hand Player,6.54,-0.72,-1.92
14.980,1,Auto Hand Player,6.55,-0.72,-1.92
15.009,1,Auto Hand Player,6.55,-0.72,-1.92
15.036,1,Auto Hand Player,6.55,-0.72,-1.92
15.079,1,Auto Hand Player,6.55,-0.72,-1.92
15.107,1,Auto Hand Player,6.55,-0.72,-1.92
15.134,1,Auto Hand Player,6.55,-0.72,-1.92
15.176,1,Auto Hand Player,6.55,-0.72,-1.92
15.205,1,Auto Hand Player,6.55,-0.71,-1.92
15.234,1,Auto Hand Player,6.55,-0.71,-1.92
15.274,1,Auto Hand Player,6.55,-0.72,-1.92
15.302,1,Auto Hand Player,6.55,-0.72,-1.92
15.344,1,Auto Hand Player,6.55,-0.71,-1.92
15.373,1,Auto Hand Player,6.55,-0.71,-1.92
15.414,1,Auto Hand Player,6.55,-0.71,-1.92
15.441,1,Auto Hand Player,6.55,-0.71,-1.92
15.469,1,Auto Hand Player,6.55,-0.71,-1.91
15.512,1,Auto Hand Player,6.55,-0.71,-1.91
15.538,1,Auto Hand Player,6.55,-0.71,-1.91
15.567,1,Auto Hand Player,6.55,-0.70,-1.91
15.608,1,Auto Hand Player,6.55,-0.70,-1.91
15.636,1,Auto Hand Player,6.55,-0.70,-1.91
15.679,1,Auto Hand Player,6.55,-0.70,-1.91
15.705,1,Wall_3mx20cm_Conference_Door,1.41,-0.90,-1.36
15.748,1,Auto Hand Player,6.56,-0.70,-1.91
15.776,1,Auto Hand Player,6.56,-0.70,-1.91
15.804,1,Auto Hand Player,6.56,-0.70,-1.91
15.844,1,Auto Hand Player,6.56,-0.70,-1.91
15.872,1,Auto Hand Player,6.56,-0.70,-1.91
15.901,1,Auto Hand Player,6.56,-0.70,-1.91
15.943,1,Auto Hand Player,6.56,-0.70,-1.91
15.972,1,Auto Hand Player,6.56,-0.70,-1.91
16.002,1,Auto Hand Player,6.56,-0.70,-1.91
16.041,1,Auto Hand Player,6.56,-0.70,-1.91
16.068,1,Auto Hand Player,6.56,-0.70,-1.91
16.110,1,Auto Hand Player,6.56,-0.70,-1.91
16.139,1,Auto Hand Player,6.56,-0.70,-1.91
16.179,1,Auto Hand Player,6.56,-0.70,-1.91
16.209,1,Auto Hand Player,6.56,-0.70,-1.90
16.235,1,Auto Hand Player,6.55,-0.71,-1.90
16.278,1,Auto Hand Player,6.55,-0.71,-1.90
16.305,1,Auto Hand Player,6.55,-0.71,-1.90
16.334,1,Auto Hand Player,6.55,-0.71,-1.90
16.375,1,Auto Hand Player,6.55,-0.71,-1.90
16.403,1,Auto Hand Player,6.55,-0.71,-1.90
16.445,1,Auto Hand Player,6.55,-0.71,-1.90
16.473,1,Auto Hand Player,6.55,-0.71,-1.90
16.500,1,Auto Hand Player,6.55,-0.71,-1.90
16.543,1,Auto Hand Player,6.55,-0.71,-1.90
16.571,1,Auto Hand Player,6.55,-0.71,-1.90
16.612,1,Auto Hand Player,6.55,-0.71,-1.90
16.640,1,Auto Hand Player,6.55,-0.71,-1.90
16.668,1,Wall_3mx20cm_Door (1),1.41,-1.11,-0.75
16.709,1,Wall_3mx20cm_Door (1),1.41,-1.12,-0.73
16.737,1,Wall_3mx20cm_Door (1),1.41,-1.13,-0.73
16.777,1,Wall_3mx20cm_Door (1),1.41,-1.14,-0.72
16.806,1,Auto Hand Player,6.56,-0.71,-1.90
16.835,1,Auto Hand Player,6.56,-0.71,-1.90
16.875,1,Wall_3mx20cm_Door (1),1.41,-1.12,-0.70
16.902,1,Auto Hand Player,6.56,-0.71,-1.90
16.942,1,Auto Hand Player,6.56,-0.71,-1.90
16.969,1,Auto Hand Player,6.56,-0.71,-1.90
17.010,1,Auto Hand Player,6.56,-0.71,-1.90
17.071,1,Auto Hand Player,6.56,-0.71,-1.90
17.071,1,Auto Hand Player,6.56,-0.71,-1.90
17.109,1,Auto Hand Player,6.56,-0.71,-1.90
17.136,1,Auto Hand Player,6.56,-0.71,-1.90
