t,cond,hitObj,x,y,z
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.792,1,Collider,6.49,-1.47,-1.80
6.815,1,Collider,6.49,-1.53,-1.80
6.843,1,Middle,6.47,-1.67,-1.80
6.873,1,Middle1,6.47,-1.72,-1.80
6.913,1,Collider,6.49,-1.63,-1.80
6.940,1,Collider,6.49,-1.62,-1.80
6.969,1,Collider,6.49,-1.65,-1.80
7.059,1,Collider,6.49,-1.65,-1.80
7.059,1,Collider,6.49,-1.65,-1.80
7.075,1,Collider,6.49,-1.65,-1.80
7.102,1,Collider,6.49,-1.65,-1.80
7.135,1,Collider,6.49,-1.65,-1.80
7.175,1,Collider,6.49,-1.65,-1.80
7.204,1,Collider,6.49,-1.65,-1.80
7.247,1,Collider,6.49,-1.65,-1.80
7.274,1,Collider,6.49,-1.65,-1.80
7.392,1,Ceiling_log_3m (20),1.52,1.62,-2.94
7.392,1,Ceiling_log_3m (20),1.52,1.62,-2.94
7.392,1,Ceiling_log_3m (20),1.52,1.62,-2.94
7.423,1,Ceiling_log_3m (20),1.42,1.50,-2.96
7.449,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-2.97
7.470,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-2.96
7.500,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-2.97
7.540,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-2.98
7.568,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-2.99
7.611,1,Wall_3mx20cm_Conference_Door,1.41,1.43,-3.03
7.639,1,Wall_3mx20cm_Conference_Door,1.41,1.40,-3.09
7.680,1,Wall_3mx20cm_Conference_Door,1.41,1.35,-3.15
7.723,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-3.18
7.751,1,Wall_3mx20cm_Conference_Door,1.41,1.22,-3.23
7.777,1,Wall_3mx20cm_Conference_Door,1.41,1.14,-3.27
7.804,1,Timer,1.47,1.03,-3.30
7.860,1,Timer,1.47,0.86,-3.41
7.888,1,Wall_3mx20cm_Conference_Door,1.41,0.78,-3.50
7.915,1,Wall_3mx20cm_Conference_Door,1.41,0.70,-3.55
7.945,1,Wall_3mx20cm_Conference_Door,1.41,0.61,-3.59
7.971,1,Wall_3mx20cm_Conference_Door,1.41,0.52,-3.61
8.018,1,Wall_3mx20cm_Conference_Door,1.41,0.41,-3.62
8.040,1,Wall_3mx20cm_Conference_Door,1.41,0.31,-3.63
8.068,1,Wall_3mx20cm_Conference_Door,1.41,0.14,-3.63
8.124,1,Wall_3mx20cm_Conference_Door,1.41,-0.03,-3.61
8.152,1,Wall_3mx20cm_Conference_Door,1.41,-0.11,-3.59
8.183,1,Wall_3mx20cm_Conference_Door,1.41,-0.19,-3.56
8.210,1,Wall_3mx20cm_Conference_Door,1.41,-0.25,-3.53
8.239,1,Wall_3mx20cm_Conference_Door,1.32,-0.30,-3.53
8.289,1,Conference_Room_Door_R,1.33,-0.39,-3.45
8.319,1,Conference_Room_Door_R,1.33,-0.42,-3.40
8.346,1,Conference_Room_Door_R,1.33,-0.46,-3.35
8.374,1,Conference_Room_Door_R,1.33,-0.51,-3.30
8.402,1,Conference_Room_Door_R,1.33,-0.56,-3.25
8.445,1,Conference_Room_Door_R,1.33,-0.67,-3.17
8.472,1,Conference_Room_Door_R,1.33,-0.69,-3.11
8.512,1,Conference_Room_Door_R,1.33,-0.74,-3.01
8.542,1,Conference_Room_Door_R,1.33,-0.78,-2.95
8.569,1,Conference_Room_Door_R,1.33,-0.82,-2.92
8.610,1,Auto Hand Player,6.65,-0.72,-1.81
8.638,1,Conference_Room_Door_R,1.33,-0.91,-2.86
8.681,1,Auto Hand Player,6.65,-0.72,-1.81
8.711,1,Auto Hand Player,6.65,-0.72,-1.81
8.736,1,Auto Hand Player,6.65,-0.72,-1.81
8.778,1,Auto Hand Player,6.64,-0.72,-1.81
8.805,1,Auto Hand Player,6.64,-0.72,-1.81
8.847,1,Conference_Room_Door_R,1.33,-0.96,-2.70
8.875,1,Conference_Room_Door_R,1.33,-0.98,-2.67
8.902,1,Conference_Room_Door_R,1.33,-1.00,-2.65
8.944,1,Conference_Room_Door_R,1.33,-1.02,-2.62
8.971,1,Conference_Room_Door_L,1.33,-1.03,-2.59
9.013,1,Conference_Room_Door_L,1.33,-1.04,-2.55
9.042,1,Auto Hand Player,6.64,-0.72,-1.82
9.070,1,Auto Hand Player,6.64,-0.72,-1.82
9.112,1,Auto Hand Player,6.64,-0.72,-1.83
9.140,1,Auto Hand Player,6.64,-0.72,-1.83
9.168,1,Auto Hand Player,6.63,-0.72,-1.83
9.209,1,Conference_Room_Door_L,1.33,-1.13,-2.23
9.238,1,Conference_Room_Door_L,1.33,-1.14,-2.18
9.280,1,Auto Hand Player,6.63,-0.72,-1.84
9.308,1,Auto Hand Player,6.63,-0.72,-1.84
9.336,1,Auto Hand Player,6.63,-0.72,-1.84
9.431,1,Auto Hand Player,6.63,-0.72,-1.85
9.431,1,Auto Hand Player,6.63,-0.72,-1.85
9.448,1,Auto Hand Player,6.62,-0.73,-1.85
9.509,1,Conference_Room_Door_L,1.33,-1.42,-1.78
9.509,1,Conference_Room_Door_L,1.33,-1.42,-1.78
9.543,1,Wall_3mx20cm_Conference_Door,1.41,-1.52,-1.66
9.573,1,Auto Hand Player,6.61,-0.73,-1.86
9.614,1,Auto Hand Player,6.61,-0.73,-1.86
9.642,1,Wall_3mx20cm_Conference_Door,1.41,-1.69,-1.52
9.671,1,Auto Hand Player,6.61,-0.73,-1.86
9.712,1,Auto Hand Player,6.60,-0.73,-1.87
9.739,1,Conference_table,4.86,-1.10,-1.70
9.768,1,Auto Hand Player,6.60,-0.74,-1.87
9.810,1,Auto Hand Player,6.60,-0.74,-1.87
9.838,1,Auto Hand Player,6.60,-0.74,-1.87
9.880,1,Auto Hand Player,6.59,-0.74,-1.87
9.908,1,Auto Hand Player,6.59,-0.74,-1.88
9.936,1,Auto Hand Player,6.59,-0.74,-1.88
9.978,1,Auto Hand Player,6.59,-0.74,-1.88
10.007,1,Conference_table,5.35,-1.10,-1.70
10.035,1,Auto Hand Player,6.58,-0.74,-1.88
10.076,1,Auto Hand Player,6.58,-0.75,-1.88
10.102,1,Auto Hand Player,6.58,-0.75,-1.88
10.144,1,Auto Hand Player,6.58,-0.75,-1.89
10.171,1,Auto Hand Player,6.57,-0.75,-1.89
10.211,1,Auto Hand Player,6.57,-0.75,-1.89
10.254,1,Auto Hand Player,6.57,-0.75,-1.89
10.270,1,Auto Hand Player,6.57,-0.75,-1.89
10.312,1,Auto Hand Player,6.57,-0.75,-1.89
10.339,1,Auto Hand Player,6.57,-0.75,-1.89
10.380,1,Auto Hand Player,6.57,-0.75,-1.90
10.405,1,Auto Hand Player,6.57,-0.75,-1.90
10.435,1,Auto Hand Player,6.57,-0.75,-1.90
10.476,1,Auto Hand Player,6.57,-0.75,-1.90
10.517,1,Auto Hand Player,6.57,-0.75,-1.90
10.534,1,Auto Hand Player,6.57,-0.75,-1.90
10.573,1,Auto Hand Player,6.57,-0.75,-1.90
10.602,1,Auto Hand Player,6.57,-0.75,-1.90
10.643,1,Conference_table,5.60,-1.10,-1.82
10.672,1,Auto Hand Player,6.58,-0.75,-1.90
10.712,1,Auto Hand Player,6.58,-0.75,-1.90
10.740,1,Auto Hand Player,6.58,-0.75,-1.90
10.768,1,Auto Hand Player,6.58,-0.75,-1.89
10.810,1,Auto Hand Player,6.58,-0.75,-1.89
10.837,1,Auto Hand Player,6.58,-0.75,-1.89
10.879,1,Auto Hand Player,6.58,-0.75,-1.89
10.905,1,Auto Hand Player,6.58,-0.75,-1.89
10.934,1,Auto Hand Player,6.58,-0.75,-1.89
10.976,1,Auto Hand Player,6.58,-0.75,-1.89
11.004,1,Auto Hand Player,6.58,-0.75,-1.89
11.045,1,Auto Hand Player,6.58,-0.75,-1.89
11.073,1,Auto Hand Player,6.58,-0.75,-1.88
11.101,1,Auto Hand Player,6.58,-0.75,-1.88
11.143,1,Auto Hand Player,6.58,-0.75,-1.88
11.170,1,Auto Hand Player,6.58,-0.75,-1.88
11.213,1,Auto Hand Player,6.58,-0.75,-1.88
11.240,1,Auto Hand Player,6.58,-0.75,-1.88
11.269,1,Auto Hand Player,6.58,-0.75,-1.88
11.311,1,Auto Hand Player,6.58,-0.75,-1.88
11.339,1,Auto Hand Player,6.58,-0.75,-1.88
11.367,1,Auto Hand Player,6.59,-0.75,-1.88
11.409,1,Auto Hand Player,6.59,-0.75,-1.88
11.437,1,Auto Hand Player,6.59,-0.75,-1.88
11.479,1,Auto Hand Player,6.59,-0.75,-1.88
11.507,1,Auto Hand Player,6.59,-0.75,-1.88
11.534,1,Auto Hand Player,6.59,-0.75,-1.88
11.575,1,Auto Hand Player,6.59,-0.75,-1.88
11.603,1,Auto Hand Player,6.59,-0.75,-1.88
11.645,1,Auto Hand Player,6.59,-0.75,-1.88
11.673,1,Auto Hand Player,6.59,-0.75,-1.88
11.701,1,Auto Hand Player,6.59,-0.75,-1.88
11.743,1,Auto Hand Player,6.59,-0.75,-1.88
11.771,1,Auto Hand Player,6.59,-0.75,-1.88
11.800,1,Auto Hand Player,6.59,-0.75,-1.88
11.841,1,Auto Hand Player,6.59,-0.75,-1.88
11.868,1,Auto Hand Player,6.59,-0.75,-1.88
11.910,1,Auto Hand Player,6.59,-0.75,-1.88
11.939,1,Auto Hand Player,6.59,-0.75,-1.88
11.968,1,Auto Hand Player,6.59,-0.75,-1.88
12.008,1,Auto Hand Player,6.59,-0.75,-1.88
12.036,1,Auto Hand Player,6.59,-0.75,-1.88
12.079,1,Auto Hand Player,6.59,-0.75,-1.88
12.106,1,Auto Hand Player,6.59,-0.75,-1.88
12.134,1,Auto Hand Player,6.60,-0.74,-1.88
12.175,1,Auto Hand Player,6.60,-0.74,-1.88
12.204,1,Auto Hand Player,6.60,-0.74,-1.88
12.245,1,Auto Hand Player,6.60,-0.74,-1.88
12.275,1,Auto Hand Player,6.61,-0.74,-1.88
12.301,1,Auto Hand Player,6.61,-0.74,-1.88
12.344,1,Auto Hand Player,6.61,-0.74,-1.88
12.371,1,Auto Hand Player,6.61,-0.74,-1.88
12.413,1,Auto Hand Player,6.61,-0.74,-1.88
12.443,1,Auto Hand Player,6.61,-0.74,-1.88
12.469,1,Conference_table,5.00,-1.10,-2.21
12.511,1,Auto Hand Player,6.62,-0.73,-1.87
12.540,1,Auto Hand Player,6.62,-0.73,-1.87
12.567,1,Auto Hand Player,6.62,-0.73,-1.87
12.609,1,Auto Hand Player,6.62,-0.73,-1.87
12.638,1,Auto Hand Player,6.62,-0.73,-1.87
12.680,1,Auto Hand Player,6.63,-0.73,-1.86
12.707,1,Auto Hand Player,6.63,-0.73,-1.86
12.734,1,Auto Hand Player,6.63,-0.73,-1.86
12.776,1,Auto Hand Player,6.63,-0.73,-1.86
12.805,1,Auto Hand Player,6.63,-0.73,-1.86
12.845,1,Auto Hand Player,6.63,-0.73,-1.85
12.873,1,Auto Hand Player,6.63,-0.73,-1.85
12.901,1,Auto Hand Player,6.63,-0.73,-1.85
12.944,1,Auto Hand Player,6.63,-0.73,-1.85
12.971,1,Auto Hand Player,6.63,-0.73,-1.85
13.013,1,Auto Hand Player,6.63,-0.73,-1.84
13.041,1,Auto Hand Player,6.63,-0.72,-1.84
13.069,1,Auto Hand Player,6.63,-0.72,-1.84
13.111,1,Auto Hand Player,6.63,-0.72,-1.84
13.138,1,Conference_Room_Door_R,1.33,-1.19,-3.00
13.181,1,Auto Hand Player,6.64,-0.72,-1.84
13.208,1,Auto Hand Player,6.64,-0.72,-1.83
13.236,1,Auto Hand Player,6.64,-0.71,-1.83
13.279,1,Auto Hand Player,6.64,-0.71,-1.83
13.306,1,Conference_Room_Door_R,1.33,-0.70,-3.00
13.335,1,Conference_Room_Door_R,1.33,-0.61,-2.98
13.376,1,Conference_Room_Door_R,1.33,-0.48,-2.96
13.404,1,Conference_Room_Door_R,1.33,-0.40,-2.95
13.445,1,Conference_Room_Door_R,1.33,-0.30,-2.92
13.474,1,Conference_Room_Door_R,1.33,-0.25,-2.91
13.501,1,Conference_Room_Door_R,1.33,-0.22,-2.90
13.543,1,Conference_Room_Door_R,1.33,-0.20,-2.88
13.571,1,Conference_Room_Door_R,1.33,-0.17,-2.86
13.613,1,Conference_Room_Door_R,1.33,-0.16,-2.86
13.640,1,Conference_Room_Door_R,1.33,-0.15,-2.86
13.668,1,Conference_Room_Door_R,1.33,-0.15,-2.87
13.711,1,Conference_Room_Door_R,1.33,-0.14,-2.88
13.737,1,Conference_Room_Door_R,1.33,-0.14,-2.89
13.779,1,Conference_Room_Door_R,1.33,-0.11,-2.89
13.807,1,Conference_Room_Door_R,1.33,-0.09,-2.89
13.835,1,Conference_Room_Door_R,1.33,-0.08,-2.90
13.877,1,Conference_Room_Door_R,1.33,-0.09,-2.91
13.905,1,Conference_Room_Door_R,1.33,-0.09,-2.93
13.946,1,Conference_Room_Door_R,1.33,-0.08,-2.93
13.974,1,Conference_Room_Door_R,1.33,-0.07,-2.94
14.002,1,Conference_Room_Door_R,1.33,-0.05,-2.93
14.044,1,Conference_Room_Door_R,1.33,-0.03,-2.95
14.072,1,Conference_Room_Door_R,1.33,-0.03,-2.95
14.100,1,Conference_Room_Door_R,1.33,-0.02,-2.96
14.141,1,Conference_Room_Door_R,1.33,0.00,-2.96
14.170,1,Conference_Room_Door_R,1.33,0.01,-2.96
14.211,1,Conference_Room_Door_R,1.33,0.02,-2.97
14.239,1,Conference_Room_Door_R,1.33,0.03,-2.98
14.267,1,Conference_Room_Door_R,1.33,0.03,-3.00
14.309,1,Conference_Room_Door_R,1.33,0.05,-3.01
14.337,1,Conference_Room_Door_R,1.33,0.05,-3.01
14.379,1,Conference_Room_Door_R,1.33,0.05,-3.00
14.406,1,Conference_Room_Door_R,1.33,0.05,-3.00
14.434,1,Conference_Room_Door_R,1.33,0.05,-3.01
14.476,1,Conference_Room_Door_R,1.33,0.02,-3.02
14.504,1,Conference_Room_Door_R,1.33,0.01,-3.02
14.545,1,Conference_Room_Door_R,1.33,0.00,-3.02
14.573,1,Conference_Room_Door_R,1.33,0.00,-3.02
14.602,1,Conference_Room_Door_R,1.33,-0.01,-3.03
14.643,1,Conference_Room_Door_R,1.33,-0.03,-3.05
14.671,1,Conference_Room_Door_R,1.33,-0.03,-3.06
14.713,1,Conference_Room_Door_R,1.33,-0.03,-3.06
14.741,1,Conference_Room_Door_R,1.33,-0.04,-3.06
14.769,1,Conference_Room_Door_R,1.33,-0.05,-3.06
14.811,1,Conference_Room_Door_R,1.33,-0.08,-3.07
14.839,1,Conference_Room_Door_R,1.33,-0.10,-3.08
14.880,1,Conference_Room_Door_R,1.33,-0.12,-3.07
14.908,1,Conference_Room_Door_R,1.33,-0.13,-3.07
14.937,1,Conference_Room_Door_R,1.33,-0.14,-3.07
14.978,1,Conference_Room_Door_R,1.33,-0.16,-3.09
15.006,1,Conference_Room_Door_R,1.33,-0.17,-3.10
15.034,1,Conference_Room_Door_R,1.33,-0.18,-3.10
15.076,1,Conference_Room_Door_R,1.33,-0.19,-3.08
15.104,1,Conference_Room_Door_R,1.33,-0.20,-3.07
15.145,1,Conference_Room_Door_R,1.33,-0.19,-3.06
15.172,1,Conference_Room_Door_R,1.33,-0.20,-3.05
15.200,1,Conference_Room_Door_R,1.33,-0.21,-3.05
15.242,1,Conference_Room_Door_R,1.33,-0.21,-3.04
15.270,1,Conference_Room_Door_R,1.33,-0.20,-3.03
15.312,1,Conference_Room_Door_R,1.33,-0.19,-3.03
15.340,1,Conference_Room_Door_R,1.33,-0.18,-3.03
15.368,1,Conference_Room_Door_R,1.33,-0.19,-3.04
15.411,1,Conference_Room_Door_R,1.33,-0.19,-3.03
15.437,1,Conference_Room_Door_R,1.33,-0.18,-3.01
15.479,1,Conference_Room_Door_R,1.33,-0.16,-2.98
15.507,1,Conference_Room_Door_R,1.33,-0.15,-2.96
15.535,1,Conference_Room_Door_R,1.33,-0.15,-2.94
15.576,1,Conference_Room_Door_R,1.33,-0.14,-2.90
15.605,1,Conference_Room_Door_R,1.33,-0.12,-2.87
15.646,1,Conference_Room_Door_R,1.33,-0.09,-2.82
15.674,1,Conference_Room_Door_R,1.33,-0.07,-2.79
15.702,1,Conference_Room_Door_R,1.33,-0.06,-2.78
15.744,1,Conference_Room_Door_R,1.33,-0.07,-2.75
15.771,1,Conference_Room_Door_R,1.33,-0.07,-2.72
15.814,1,Conference_Room_Door_R,1.33,-0.08,-2.67
15.840,1,Conference_Room_Door_R,1.33,-0.07,-2.63
15.869,1,Conference_Room_Door_L,1.33,-0.04,-2.58
15.911,1,Conference_Room_Door_L,1.33,0.01,-2.50
15.939,1,Conference_Room_Door_L,1.33,0.04,-2.45
15.980,1,Conference_Room_Door_L,1.33,0.07,-2.38
16.008,1,Conference_Room_Door_L,1.33,0.08,-2.35
16.036,1,Conference_Room_Door_L,1.33,0.08,-2.32
16.078,1,Conference_Room_Door_L,1.33,0.10,-2.28
16.106,1,Conference_Room_Door_L,1.33,0.11,-2.25
16.134,1,Conference_Room_Door_L,1.33,0.12,-2.23
16.176,1,Conference_Room_Door_L,1.33,0.11,-2.18
16.203,1,Conference_Room_Door_L,1.33,0.10,-2.15
16.245,1,Conference_Room_Door_L,1.33,0.13,-2.09
16.273,1,Conference_Room_Door_L,1.33,0.14,-2.04
16.301,1,Conference_Room_Door_L,1.33,0.16,-1.96
16.342,1,Conference_Room_Door_L,1.33,0.20,-1.84
16.371,1,Conference_Room_Door_L,1.33,0.22,-1.74
16.412,1,Wall_3mx20cm_Conference_Door,1.41,0.25,-1.59
16.440,1,Wall_3mx20cm_Conference_Door,1.41,0.28,-1.48
16.468,1,Wall_3mx20cm_Conference_Door,1.41,0.31,-1.37
16.509,1,Wall_3mx20cm_Conference_Door,1.41,0.33,-1.19
16.536,1,Wall_3mx20cm_Conference_Door,1.41,0.36,-1.10
16.579,1,Wall_3mx20cm_Door (1),1.41,0.38,-0.96
16.606,1,Wall_3mx20cm_Door (1),1.41,0.40,-0.87
