t,cond,avgDb,wpm,text
23.902,1,-120.0,0.0,
24.002,1,-120.0,0.0,
24.113,1,-120.0,0.0,
24.211,1,-120.0,0.0,
24.307,1,-120.0,0.0,
24.405,1,-120.0,0.0,
24.502,1,-120.0,0.0,
24.600,1,-120.0,0.0,
24.712,1,-120.0,0.0,
24.809,1,-120.0,0.0,
24.907,1,-120.0,0.0,
25.003,1,-120.0,0.0,
25.102,1,-120.0,0.0,
25.213,1,-120.0,0.0,
25.311,1,-120.0,0.0,
25.409,1,-120.0,0.0,
25.507,1,-120.0,0.0,
25.608,1,-120.0,0.0,
25.703,1,-120.0,0.0,
25.814,1,-120.0,0.0,
25.909,1,-120.0,0.0,
26.006,1,-120.0,0.0,
26.105,1,-120.0,0.0,
26.203,1,-120.0,0.0,
26.313,1,-120.0,0.0,
26.410,1,-120.0,0.0,
26.508,1,-120.0,0.0,
26.606,1,-120.0,0.0,
26.702,1,-120.0,0.0,
26.814,1,-120.0,0.0,
26.906,1,-120.0,0.0,
27.007,1,-120.0,0.0,
27.105,1,-120.0,0.0,
27.203,1,-120.0,0.0,
27.300,1,-120.0,0.0,
27.413,1,-120.0,0.0,
27.510,1,-120.0,0.0,
27.608,1,-120.0,0.0,
27.705,1,-120.0,0.0,
27.803,1,-120.0,0.0,
27.902,1,-120.0,0.0,
28.012,1,-120.0,0.0,
28.111,1,-120.0,0.0,
28.207,1,-120.0,0.0,
28.305,1,-120.0,0.0,
28.403,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.610,1,-120.0,0.0,
28.708,1,-120.0,0.0,
28.806,1,-120.0,0.0,
28.903,1,-120.0,0.0,
29.000,1,-120.0,0.0,
29.110,1,-120.0,0.0,
29.207,1,-120.0,0.0,
29.304,1,-120.0,0.0,
29.403,1,-120.0,0.0,
29.501,1,-120.0,0.0,
29.687,1,-120.0,0.0,
29.710,1,-120.0,0.0,
29.807,1,-120.0,0.0,
29.907,1,-120.0,0.0,
30.003,1,-120.0,0.0,
30.115,1,-120.0,0.0,
30.212,1,-120.0,0.0,
30.309,1,-120.0,0.0,
30.407,1,-120.0,0.0,
30.504,1,-120.0,0.0,
30.602,1,-120.0,0.0,
30.713,1,-120.0,0.0,
30.812,1,-120.0,0.0,
30.909,1,-120.0,0.0,
31.008,1,-120.0,0.0,
31.106,1,-120.0,0.0,
31.203,1,-120.0,0.0,
31.313,1,-120.0,0.0,
31.410,1,-120.0,0.0,
31.507,1,-120.0,0.0,
31.605,1,-120.0,0.0,
31.701,1,-120.0,0.0,
31.813,1,-120.0,0.0,
31.910,1,-120.0,0.0,
32.007,1,-120.0,0.0,
32.105,1,-120.0,0.0,
32.203,1,-120.0,0.0,
32.300,1,-120.0,0.0,
32.412,1,-120.0,0.0,
32.508,1,-120.0,0.0,
32.605,1,-120.0,0.0,
32.704,1,-120.0,0.0,
32.801,1,-120.0,0.0,
32.912,1,-120.0,0.0,
33.010,1,-120.0,0.0,
33.107,1,-120.0,0.0,
33.205,1,-120.0,0.0,
33.302,1,-120.0,0.0,
33.400,1,-120.0,0.0,
33.512,1,-120.0,0.0,
33.609,1,-120.0,0.0,
33.708,1,-120.0,0.0,
33.805,1,-120.0,0.0,
33.903,1,-120.0,0.0,
34.000,1,-120.0,0.0,
34.113,1,-120.0,0.0,
34.211,1,-120.0,0.0,
34.307,1,-120.0,0.0,
34.402,1,-120.0,0.0,
34.514,1,-120.0,0.0,
34.612,1,-120.0,0.0,
34.709,1,-120.0,0.0,
34.806,1,-120.0,0.0,
34.904,1,-120.0,0.0,
35.013,1,-120.0,0.0,
35.111,1,-120.0,0.0,
35.209,1,-120.0,0.0,
35.306,1,-120.0,0.0,
35.402,1,-120.0,0.0,
35.502,1,-120.0,0.0,
35.613,1,-120.0,0.0,
35.711,1,-120.0,0.0,
35.807,1,-120.0,0.0,
35.906,1,-120.0,0.0,
36.003,1,-120.0,0.0,
36.114,1,-120.0,0.0,
36.212,1,-120.0,0.0,
36.310,1,-120.0,0.0,
36.407,1,-120.0,0.0,
36.505,1,-120.0,0.0,
36.602,1,-120.0,0.0,
36.713,1,-120.0,0.0,
36.812,1,-120.0,0.0,
36.909,1,-120.0,0.0,
37.009,1,-120.0,0.0,
37.106,1,-120.0,0.0,
37.203,1,-120.0,0.0,
37.313,1,-120.0,0.0,
37.409,1,-120.0,0.0,
37.507,1,-120.0,0.0,
37.606,1,-120.0,0.0,
37.704,1,-120.0,0.0,
37.801,1,-120.0,0.0,
37.912,1,-120.0,0.0,
38.008,1,-120.0,0.0,
38.107,1,-120.0,0.0,
38.203,1,-120.0,0.0,
38.301,1,-120.0,0.0,
38.412,1,-120.0,0.0,
38.509,1,-120.0,0.0,
38.606,1,-120.0,0.0,
38.702,1,-120.0,0.0,
38.802,1,-120.0,0.0,
38.913,1,-120.0,0.0,
39.011,1,-120.0,0.0,
39.108,1,-120.0,0.0,
39.206,1,-120.0,0.0,
39.304,1,-120.0,0.0,
39.401,1,-120.0,0.0,
39.514,1,-120.0,0.0,
39.611,1,-120.0,0.0,
39.708,1,-120.0,0.0,
39.807,1,-120.0,0.0,
39.905,1,-120.0,0.0,
40.003,1,-120.0,0.0,
40.114,1,-120.0,0.0,
40.210,1,-120.0,0.0,
40.305,1,-120.0,0.0,
40.402,1,-120.0,0.0,
40.509,1,-120.0,0.0,
40.606,1,-120.0,0.0,
40.706,1,-120.0,0.0,
40.804,1,-120.0,0.0,
40.901,1,-120.0,0.0,
41.012,1,-120.0,0.0,
41.111,1,-120.0,0.0,
41.208,1,-120.0,0.0,
41.307,1,-120.0,0.0,
41.404,1,-120.0,0.0,
41.502,1,-120.0,0.0,
41.600,1,-120.0,0.0,
41.710,1,-120.0,0.0,
41.809,1,-120.0,0.0,
41.906,1,-120.0,0.0,
42.003,1,-120.0,0.0,
42.102,1,-120.0,0.0,
42.212,1,-40.5,0.0,
42.425,1,-14.4,0.0,
42.425,1,-14.4,0.0,
42.505,1,-14.5,0.0,
42.602,1,-21.7,0.0,
42.700,1,-62.5,0.0,
42.812,1,-97.6,0.0,
42.910,1,-97.7,0.0,
43.007,1,-120.0,0.0,
43.103,1,-120.0,0.0,
43.201,1,-120.0,0.0,
43.313,1,-120.0,0.0,
43.408,1,-120.0,0.0,
43.503,1,-120.0,0.0,
43.602,1,-120.0,0.0,
43.713,1,-120.0,0.0,
43.813,1,-120.0,0.0,
43.908,1,-120.0,0.0,
44.006,1,-120.0,0.0,
44.105,1,-120.0,0.0,
44.202,1,-120.0,0.0,
44.314,1,-120.0,0.0,
44.411,1,-120.0,0.0,
44.509,1,-120.0,0.0,
44.607,1,-120.0,0.0,
44.704,1,-120.0,0.0,
44.803,1,-120.0,0.0,
44.913,1,-120.0,0.0,
45.011,1,-120.0,0.0,
45.108,1,-120.0,0.0,
45.206,1,-120.0,0.0,
45.304,1,-120.0,0.0,
45.402,1,-120.0,0.0,
45.514,1,-120.0,0.0,
45.611,1,-120.0,0.0,
45.708,1,-120.0,0.0,
45.807,1,-120.0,0.0,
45.904,1,-120.0,0.0,
46.013,1,-120.0,0.0,
46.111,1,-120.0,0.0,
46.210,1,-120.0,0.0,
46.305,1,-120.0,0.0,
46.404,1,-120.0,0.0,
46.513,1,-120.0,0.0,
46.614,1,-120.0,0.0,
46.711,1,-120.0,0.0,
46.806,1,-120.0,0.0,
46.904,1,-120.0,0.0,
47.001,1,-120.0,0.0,
47.113,1,-120.0,0.0,
47.211,1,-120.0,0.0,
47.308,1,-120.0,0.0,
47.405,1,-120.0,0.0,
47.503,1,-120.0,0.0,
47.600,1,-120.0,0.0,
47.712,1,-120.0,0.0,
47.809,1,-97.0,0.0,
47.907,1,-70.1,0.0,
48.004,1,-20.0,0.0,
48.102,1,-21.0,0.0,
48.214,1,-30.4,0.0,
48.311,1,-16.6,0.0,
48.409,1,-29.0,0.0,
48.507,1,-21.2,0.0,
48.605,1,-19.8,0.0,
48.705,1,-18.5,0.0,
48.801,1,-53.6,0.0,
48.913,1,-19.5,0.0,
49.007,1,-21.1,0.0,
49.104,1,-25.7,0.0,
49.203,1,-13.8,0.0,
49.313,1,-19.5,0.0,
49.411,1,-29.3,0.0,
49.506,1,-28.2,0.0,
49.604,1,-46.7,0.0,
49.703,1,-95.4,0.0,
49.801,1,-95.6,0.0,
49.909,1,-120.0,0.0,
50.008,1,-120.0,0.0,
50.107,1,-120.0,0.0,
50.204,1,-120.0,0.0,
50.302,1,-120.0,0.0,
50.400,1,-120.0,0.0,
50.510,1,-120.0,0.0,
50.609,1,-89.9,0.0,
50.708,1,-22.0,0.0,
50.803,1,-20.1,0.0,
50.900,1,-33.8,0.0,
51.011,1,-20.5,0.0,
51.100,1,-22.6,0.0,
51.214,1,-18.1,0.0,
51.308,1,-17.3,0.0,
51.409,1,-16.9,0.0,
51.501,1,-19.2,0.0,
51.613,1,-28.3,0.0,
51.710,1,-18.2,0.0,
51.806,1,-36.1,0.0,
51.902,1,-36.0,0.0,
52.016,1,-12.2,0.0,
52.113,1,-21.1,0.0,
52.208,1,-16.5,0.0,
52.307,1,-19.3,0.0,
52.404,1,-28.6,0.0,
52.501,1,-19.3,0.0,
52.612,1,-14.8,0.0,
52.709,1,-19.8,0.0,
52.807,1,-29.6,0.0,
52.907,1,-18.4,0.0,
53.002,1,-14.7,0.0,
53.115,1,-15.5,0.0,
53.211,1,-30.5,0.0,
53.309,1,-26.0,0.0,
53.405,1,-24.6,0.0,
53.503,1,-27.1,0.0,
53.601,1,-62.3,0.0,
53.712,1,-96.1,0.0,
53.810,1,-120.0,0.0,
53.908,1,-120.0,0.0,
54.006,1,-120.0,0.0,
54.104,1,-120.0,0.0,
54.201,1,-120.0,0.0,
54.313,1,-120.0,0.0,
54.412,1,-120.0,0.0,
54.510,1,-94.9,0.0,
54.605,1,-18.8,0.0,
54.702,1,-16.2,0.0,
54.813,1,-20.7,0.0,
54.910,1,-20.6,0.0,
55.008,1,-19.8,0.0,
55.106,1,-40.1,0.0,
55.203,1,-19.3,0.0,
55.300,1,-15.4,0.0,
55.413,1,-18.2,0.0,
55.508,1,-27.1,0.0,
55.605,1,-15.8,0.0,
55.704,1,-16.6,0.0,
55.800,1,-18.4,0.0,
55.912,1,-18.3,0.0,
56.010,1,-23.8,0.0,
56.107,1,-19.5,0.0,
56.204,1,-36.4,0.0,
56.302,1,-38.7,0.0,
56.413,1,-16.3,0.0,
56.511,1,-26.1,0.0,
56.609,1,-15.3,0.0,
56.707,1,-14.9,0.0,
56.804,1,-18.7,0.0,
56.902,1,-35.3,0.0,
57.014,1,-32.7,0.0,
57.112,1,-18.6,0.0,
57.210,1,-37.5,0.0,
57.308,1,-19.9,0.0,
57.406,1,-19.5,0.0,
57.504,1,-19.5,0.0,
57.614,1,-28.6,0.0,
57.713,1,-23.0,0.0,
57.807,1,-21.9,0.0,
57.904,1,-66.2,0.0,
58.001,1,-30.6,0.0,
58.112,1,-36.7,0.0,
58.209,1,-18.9,0.0,
58.307,1,-18.5,0.0,
58.406,1,-30.2,0.0,
58.502,1,-20.2,0.0,
58.612,1,-19.2,0.0,
58.711,1,-30.3,0.0,
58.808,1,-19.4,0.0,
58.905,1,-17.5,0.0,
59.003,1,-16.7,0.0,
59.114,1,-29.3,0.0,
59.211,1,-14.5,0.0,
59.310,1,-19.4,0.0,
59.407,1,-27.4,0.0,
59.505,1,-18.4,0.0,
59.604,1,-19.8,0.0,
59.700,1,-23.4,0.0,
59.801,1,-28.4,0.0,
59.910,1,-22.7,0.0,
60.009,1,-50.2,0.0,
60.105,1,-83.6,0.0,
60.203,1,-96.1,0.0,
60.301,1,-120.0,0.0,
60.413,1,-120.0,0.0,
60.510,1,-120.0,0.0,
60.605,1,-120.0,0.0,
60.700,1,-120.0,0.0,
60.800,1,-120.0,0.0,
60.911,1,-120.0,0.0,
61.009,1,-120.0,0.0,
61.107,1,-120.0,0.0,
61.204,1,-120.0,0.0,
61.302,1,-120.0,0.0,
61.413,1,-120.0,0.0,
61.510,1,-120.0,0.0,
61.607,1,-120.0,0.0,
61.706,1,-120.0,0.0,
61.802,1,-120.0,0.0,
61.912,1,-120.0,0.0,
62.010,1,-120.0,0.0,
62.107,1,-120.0,0.0,
62.206,1,-120.0,0.0,
62.304,1,-120.0,0.0,
62.400,1,-120.0,0.0,
62.513,1,-120.0,0.0,
62.610,1,-120.0,0.0,
62.708,1,-120.0,0.0,
62.805,1,-120.0,0.0,
62.903,1,-120.0,0.0,
63.001,1,-120.0,0.0,
63.114,1,-120.0,0.0,
63.211,1,-120.0,0.0,
63.309,1,-120.0,0.0,
63.405,1,-120.0,0.0,
63.503,1,-120.0,0.0,
63.613,1,-120.0,0.0,
63.710,1,-120.0,0.0,
63.807,1,-120.0,0.0,
63.902,1,-120.0,0.0,
64.009,1,-120.0,0.0,
64.108,1,-120.0,0.0,
64.208,1,-120.0,0.0,
64.306,1,-120.0,0.0,
64.403,1,-120.0,0.0,
64.500,1,-120.0,0.0,
64.600,1,-120.0,0.0,
64.709,1,-120.0,0.0,
64.809,1,-120.0,0.0,
64.906,1,-120.0,0.0,
65.004,1,-120.0,0.0,
65.103,1,-120.0,0.0,
65.212,1,-120.0,0.0,
65.309,1,-120.0,0.0,
65.408,1,-120.0,0.0,
65.505,1,-120.0,0.0,
65.602,1,-120.0,0.0,
65.713,1,-120.0,0.0,
65.812,1,-120.0,0.0,
65.910,1,-120.0,0.0,
66.008,1,-120.0,0.0,
66.106,1,-120.0,0.0,
66.201,1,-120.0,0.0,
66.312,1,-120.0,0.0,
66.411,1,-120.0,0.0,
66.507,1,-120.0,0.0,
66.604,1,-120.0,0.0,
66.702,1,-120.0,0.0,
66.813,1,-120.0,0.0,
66.910,1,-120.0,0.0,
67.007,1,-120.0,0.0,
67.108,1,-120.0,0.0,
67.202,1,-120.0,0.0,
67.300,1,-120.0,0.0,
67.410,1,-120.0,0.0,
67.507,1,-120.0,0.0,
67.606,1,-120.0,0.0,
67.704,1,-120.0,0.0,
67.801,1,-120.0,0.0,
67.913,1,-120.0,0.0,
68.010,1,-120.0,0.0,
68.107,1,-120.0,0.0,
68.206,1,-120.0,0.0,
68.302,1,-120.0,0.0,
68.401,1,-120.0,0.0,
68.512,1,-120.0,0.0,
68.610,1,-120.0,0.0,
68.707,1,-120.0,0.0,
68.805,1,-120.0,0.0,
68.903,1,-120.0,0.0,
69.001,1,-120.0,0.0,
69.100,1,-120.0,0.0,
69.209,1,-120.0,0.0,
69.306,1,-120.0,0.0,
69.404,1,-120.0,0.0,
69.501,1,-120.0,0.0,
69.614,1,-120.0,0.0,
69.709,1,-120.0,0.0,
69.807,1,-120.0,0.0,
69.905,1,-120.0,0.0,
70.003,1,-120.0,0.0,
70.112,1,-120.0,0.0,
70.210,1,-120.0,0.0,
70.307,1,-120.0,0.0,
70.405,1,-120.0,0.0,
70.502,1,-120.0,0.0,
70.613,1,-120.0,0.0,
70.711,1,-120.0,0.0,
70.810,1,-120.0,0.0,
70.906,1,-120.0,0.0,
71.004,1,-120.0,0.0,
71.101,1,-120.0,0.0,
71.213,1,-120.0,0.0,
71.310,1,-120.0,0.0,
71.407,1,-120.0,0.0,
71.505,1,-120.0,0.0,
71.603,1,-120.0,0.0,
71.702,1,-120.0,0.0,
71.813,1,-120.0,0.0,
71.912,1,-120.0,0.0,
72.008,1,-120.0,0.0,
72.105,1,-120.0,0.0,
72.201,1,-120.0,0.0,
72.311,1,-120.0,0.0,
72.409,1,-120.0,0.0,
72.507,1,-120.0,0.0,
72.604,1,-120.0,0.0,
72.709,1,-120.0,0.0,
72.800,1,-120.0,0.0,
72.911,1,-120.0,0.0,
73.010,1,-120.0,0.0,
73.106,1,-120.0,0.0,
73.207,1,-120.0,0.0,
73.302,1,-120.0,0.0,
73.423,1,-120.0,0.0,
73.509,1,-120.0,0.0,
73.610,1,-120.0,0.0,
73.704,1,-120.0,0.0,
73.818,1,-120.0,0.0,
73.914,1,-120.0,0.0,
74.011,1,-120.0,0.0,
74.110,1,-120.0,0.0,
74.211,1,-120.0,0.0,
74.305,1,-120.0,0.0,
74.402,1,-120.0,0.0,
74.513,1,-120.0,0.0,
74.612,1,-120.0,0.0,
74.709,1,-120.0,0.0,
74.806,1,-120.0,0.0,
74.903,1,-120.0,0.0,
75.001,1,-120.0,0.0,
75.110,1,-120.0,0.0,
75.208,1,-120.0,0.0,
75.305,1,-120.0,0.0,
75.402,1,-120.0,0.0,
75.500,1,-120.0,0.0,
75.611,1,-120.0,0.0,
75.709,1,-120.0,0.0,
75.806,1,-120.0,0.0,
75.902,1,-120.0,0.0,
76.000,1,-120.0,0.0,
76.112,1,-120.0,0.0,
76.209,1,-120.0,0.0,
76.307,1,-120.0,0.0,
76.405,1,-120.0,0.0,
76.502,1,-120.0,0.0,
76.612,1,-120.0,0.0,
76.710,1,-120.0,0.0,
76.809,1,-120.0,0.0,
76.907,1,-120.0,0.0,
77.003,1,-120.0,0.0,
77.100,1,-120.0,0.0,
77.212,1,-120.0,0.0,
77.310,1,-120.0,0.0,
77.407,1,-120.0,0.0,
77.505,1,-120.0,0.0,
77.603,1,-120.0,0.0,
77.701,1,-120.0,0.0,
77.813,1,-120.0,0.0,
77.910,1,-120.0,0.0,
78.011,1,-120.0,0.0,
78.107,1,-120.0,0.0,
78.219,1,-120.0,0.0,
78.304,1,-120.0,0.0,
78.417,1,-120.0,0.0,
78.568,1,-120.0,0.0,
78.606,1,-120.0,0.0,
78.705,1,-120.0,0.0,
78.803,1,-120.0,0.0,
78.910,1,-120.0,0.0,
79.006,1,-120.0,0.0,
79.105,1,-120.0,0.0,
79.203,1,-120.0,0.0,
79.300,1,-120.0,0.0,
79.399,1,-120.0,0.0,
79.509,1,-120.0,0.0,
79.612,1,-120.0,0.0,
79.710,1,-120.0,0.0,
79.806,1,-120.0,0.0,
79.901,1,-120.0,0.0,
80.014,1,-120.0,0.0,
80.110,1,-120.0,0.0,
80.207,1,-120.0,0.0,
80.304,1,-120.0,0.0,
80.402,1,-120.0,0.0,
80.672,1,-120.0,0.0,
80.672,1,-120.0,0.0,
80.838,1,-120.0,0.0,
80.838,1,-120.0,0.0,
