t,cond,hitObj,x,y,z
8.573,0,Ceiling_3x3m (7),2.98,1.70,-0.88
8.612,0,Ceiling_3x3m (7),2.98,1.70,-0.88
8.639,0,Ceiling_3x3m (7),2.98,1.70,-0.88
8.667,0,Ceiling_3x3m (7),2.97,1.70,-0.88
8.709,0,Ceiling_3x3m (7),2.95,1.70,-0.87
8.734,0,Ceiling_3x3m (7),2.95,1.70,-0.87
8.776,0,Ceiling_3x3m (7),2.94,1.70,-0.86
8.805,0,Ceiling_3x3m (7),2.94,1.70,-0.86
8.846,0,Ceiling_3x3m (7),2.92,1.70,-0.85
8.874,0,Ceiling_3x3m (7),2.91,1.70,-0.84
8.902,0,Ceiling_3x3m (7),2.92,1.70,-0.85
8.946,0,Ceiling_3x3m (7),2.94,1.70,-0.86
8.974,0,Ceiling_3x3m (7),2.95,1.70,-0.86
9.015,0,Ceiling_3x3m (7),2.95,1.70,-0.86
9.043,0,Ceiling_3x3m (7),2.95,1.70,-0.86
9.072,0,Ceiling_3x3m (7),2.95,1.70,-0.86
9.102,0,Ceiling_3x3m (7),2.95,1.70,-0.86
9.144,0,Ceiling_3x3m (7),2.95,1.70,-0.85
9.174,0,Ceiling_3x3m (7),2.94,1.70,-0.85
9.214,0,Ceiling_3x3m (7),2.92,1.70,-0.85
9.240,0,Ceiling_3x3m (7),2.92,1.70,-0.85
9.267,0,Ceiling_3x3m (7),2.92,1.70,-0.85
9.309,0,Ceiling_3x3m (7),2.91,1.70,-0.86
9.334,0,Ceiling_3x3m (7),2.91,1.70,-0.86
9.374,0,Ceiling_3x3m (7),2.90,1.70,-0.87
9.404,0,Ceiling_3x3m (7),2.90,1.70,-0.88
9.444,0,Ceiling_3x3m (7),2.91,1.70,-0.89
9.472,0,Ceiling_3x3m (7),2.91,1.70,-0.90
9.500,0,Ceiling_3x3m (7),2.92,1.70,-0.90
9.542,0,Ceiling_3x3m (7),2.93,1.70,-0.90
9.570,0,Ceiling_3x3m (7),2.93,1.70,-0.91
9.611,0,Ceiling_3x3m (7),2.94,1.70,-0.91
9.639,0,Ceiling_3x3m (7),2.94,1.70,-0.91
9.667,0,Ceiling_3x3m (7),2.95,1.70,-0.92
9.710,0,Ceiling_3x3m (7),2.97,1.70,-0.92
9.738,0,Ceiling_3x3m (7),2.96,1.70,-0.92
9.779,0,Ceiling_3x3m (7),2.96,1.70,-0.92
9.807,0,Ceiling_3x3m (7),2.97,1.70,-0.92
9.835,0,Ceiling_3x3m (7),2.97,1.70,-0.92
9.877,0,Ceiling_3x3m (7),2.96,1.70,-0.91
9.905,0,Ceiling_3x3m (7),2.95,1.70,-0.92
9.947,0,Ceiling_3x3m (7),2.95,1.70,-0.92
9.974,0,Ceiling_3x3m (7),2.95,1.70,-0.92
10.002,0,Ceiling_3x3m (7),2.95,1.70,-0.92
10.045,0,Ceiling_3x3m (7),2.95,1.70,-0.91
10.072,0,Ceiling_3x3m (7),2.95,1.70,-0.91
10.102,0,Ceiling_3x3m (7),2.96,1.70,-0.90
10.142,0,Ceiling_3x3m (7),2.96,1.70,-0.91
10.170,0,Ceiling_3x3m (7),2.98,1.70,-0.90
10.211,0,Ceiling_3x3m (7),2.98,1.70,-0.89
10.240,0,Ceiling_3x3m (7),2.98,1.70,-0.88
10.267,0,Ceiling_3x3m (7),2.96,1.70,-0.86
10.310,0,Ceiling_3x3m (7),2.94,1.70,-0.85
10.337,0,Ceiling_3x3m (7),2.93,1.70,-0.84
10.378,0,Ceiling_3x3m (7),2.91,1.70,-0.84
10.406,0,Ceiling_3x3m (7),2.90,1.70,-0.84
10.434,0,Ceiling_3x3m (7),2.90,1.70,-0.83
10.477,0,Ceiling_3x3m (7),2.89,1.70,-0.82
10.504,0,Ceiling_3x3m (7),2.89,1.70,-0.82
10.546,0,Ceiling_3x3m (7),2.88,1.70,-0.82
10.574,0,Ceiling_3x3m (7),2.88,1.70,-0.82
10.602,0,Ceiling_3x3m (7),2.88,1.70,-0.83
10.643,0,Ceiling_3x3m (7),2.89,1.70,-0.84
10.671,0,Ceiling_3x3m (7),2.88,1.70,-0.84
10.713,0,Ceiling_3x3m (7),2.88,1.70,-0.84
10.742,0,Ceiling_3x3m (7),2.88,1.70,-0.85
10.769,0,Ceiling_3x3m (7),2.88,1.70,-0.86
10.812,0,Ceiling_3x3m (7),2.90,1.70,-0.87
10.839,0,Ceiling_3x3m (7),2.91,1.70,-0.88
10.867,0,Ceiling_3x3m (7),2.92,1.70,-0.90
10.908,0,Ceiling_3x3m (7),2.94,1.70,-0.91
10.936,0,Ceiling_3x3m (7),2.95,1.70,-0.92
10.977,0,Ceiling_3x3m (7),2.97,1.70,-0.93
11.005,0,Ceiling_3x3m (7),2.97,1.70,-0.93
11.046,0,Ceiling_3x3m (7),2.97,1.70,-0.94
11.075,0,Ceiling_3x3m (7),2.96,1.70,-0.94
11.103,0,Ceiling_3x3m (7),2.96,1.70,-0.95
11.144,0,Ceiling_3x3m (7),2.96,1.70,-0.95
11.173,0,Ceiling_3x3m (7),2.96,1.70,-0.96
11.201,0,Ceiling_3x3m (7),2.96,1.70,-0.96
11.242,0,Ceiling_3x3m (7),2.96,1.70,-0.97
11.270,0,Ceiling_3x3m (7),2.96,1.70,-0.98
11.312,0,Ceiling_3x3m (7),2.97,1.70,-0.98
11.339,0,Ceiling_3x3m (7),2.98,1.70,-0.98
11.368,0,Ceiling_3x3m (7),2.98,1.70,-0.98
11.408,0,Ceiling_3x3m (7),2.97,1.70,-0.97
11.436,0,Ceiling_3x3m (7),2.97,1.70,-0.97
11.478,0,Ceiling_3x3m (7),2.97,1.70,-0.95
11.506,0,Ceiling_3x3m (7),2.95,1.70,-0.94
11.535,0,Ceiling_3x3m (7),2.94,1.70,-0.93
11.576,0,Ceiling_3x3m (7),2.91,1.70,-0.91
11.604,0,Ceiling_3x3m (7),2.89,1.70,-0.90
11.646,0,Ceiling_3x3m (7),2.87,1.70,-0.88
11.673,0,Ceiling_3x3m (7),2.85,1.70,-0.88
11.702,0,Ceiling_3x3m (7),2.84,1.70,-0.87
11.743,0,Ceiling_3x3m (7),2.83,1.70,-0.87
11.772,0,Ceiling_3x3m (7),2.83,1.70,-0.87
11.813,0,Ceiling_3x3m (7),2.82,1.70,-0.87
11.841,0,Ceiling_3x3m (7),2.82,1.70,-0.87
11.868,0,Ceiling_3x3m (7),2.82,1.70,-0.87
11.909,0,Ceiling_3x3m (7),2.82,1.70,-0.88
11.937,0,Ceiling_3x3m (7),2.82,1.70,-0.89
11.980,0,Ceiling_3x3m (7),2.82,1.70,-0.90
12.008,0,Ceiling_3x3m (7),2.82,1.70,-0.91
12.035,0,Ceiling_3x3m (7),2.83,1.70,-0.91
12.077,0,Ceiling_3x3m (7),2.85,1.70,-0.92
12.105,0,Ceiling_3x3m (7),2.86,1.70,-0.93
12.147,0,Ceiling_3x3m (7),2.88,1.70,-0.93
12.175,0,Ceiling_3x3m (7),2.89,1.70,-0.94
12.203,0,Ceiling_3x3m (7),2.89,1.70,-0.94
12.245,0,Ceiling_3x3m (7),2.89,1.70,-0.94
12.273,0,Ceiling_3x3m (7),2.90,1.70,-0.94
12.300,0,Ceiling_3x3m (7),2.90,1.70,-0.94
12.341,0,Ceiling_3x3m (7),2.90,1.70,-0.94
12.369,0,Ceiling_3x3m (7),2.89,1.70,-0.94
12.411,0,Ceiling_3x3m (7),2.88,1.70,-0.93
12.440,0,Ceiling_3x3m (7),2.88,1.70,-0.93
12.468,0,Ceiling_3x3m (7),2.89,1.70,-0.94
12.510,0,Ceiling_3x3m (7),2.88,1.70,-0.93
12.537,0,Ceiling_3x3m (7),2.88,1.70,-0.93
12.580,0,Ceiling_3x3m (7),2.88,1.70,-0.92
12.607,0,Ceiling_3x3m (7),2.87,1.70,-0.92
12.635,0,Ceiling_3x3m (7),2.87,1.70,-0.93
12.677,0,Ceiling_3x3m (7),2.87,1.70,-0.93
12.705,0,Ceiling_3x3m (7),2.87,1.70,-0.94
12.747,0,Ceiling_3x3m (7),2.88,1.70,-0.95
12.776,0,Ceiling_3x3m (7),2.88,1.70,-0.96
12.804,0,Ceiling_3x3m (7),2.89,1.70,-0.96
12.835,0,Ceiling_3x3m (7),2.89,1.70,-0.96
12.873,0,Ceiling_3x3m (7),2.88,1.70,-0.97
12.902,0,Ceiling_3x3m (7),2.87,1.70,-0.97
12.945,0,Ceiling_3x3m (7),2.85,1.70,-0.97
12.972,0,Ceiling_3x3m (7),2.83,1.70,-0.98
13.001,0,Ceiling_3x3m (7),2.80,1.70,-0.99
13.042,0,Ceiling_3x3m (7),2.75,1.70,-0.99
13.069,0,Ceiling_3x3m (7),2.70,1.70,-1.00
13.110,0,Ceiling_3x3m (7),2.62,1.70,-1.02
13.137,0,Ceiling_3x3m (7),2.54,1.70,-1.02
13.181,0,Ceiling_log_3m (21),2.46,1.64,-1.05
13.208,0,Ceiling_log_3m (21),2.46,1.57,-1.07
13.237,0,Ceiling_log_3m (21),2.44,1.50,-1.09
13.277,0,Ceiling_3x3m (7),1.84,1.70,-1.02
13.302,0,Ceiling_3x3m (7),1.70,1.70,-1.03
13.344,0,Ceiling_3x3m (7),1.65,1.70,-1.04
13.373,0,Ceiling_3x3m (7),1.59,1.70,-1.07
13.401,0,Ceiling_3x3m (7),1.55,1.70,-1.08
13.442,0,Ceiling_log_3m (20),1.52,1.65,-1.09
13.470,0,Ceiling_log_3m (20),1.52,1.61,-1.10
13.512,0,Ceiling_log_3m (20),1.52,1.58,-1.10
13.540,0,Ceiling_log_3m (20),1.52,1.55,-1.10
13.568,0,Ceiling_log_3m (20),1.52,1.51,-1.11
13.610,0,Ceiling_log_3m (20),1.45,1.50,-1.12
13.638,0,Ceiling_log_3m (20),1.48,1.50,-1.13
13.680,0,Ceiling_log_3m (20),1.52,1.51,-1.14
13.708,0,Ceiling_log_3m (20),1.52,1.54,-1.13
13.736,0,Ceiling_log_3m (20),1.52,1.55,-1.12
13.778,0,Ceiling_log_3m (20),1.52,1.56,-1.11
13.806,0,Ceiling_log_3m (20),1.52,1.56,-1.11
13.849,0,Ceiling_log_3m (20),1.52,1.56,-1.10
13.876,0,Ceiling_log_3m (20),1.52,1.55,-1.10
13.904,0,Ceiling_log_3m (20),1.52,1.54,-1.11
13.945,0,Ceiling_log_3m (20),1.52,1.52,-1.11
13.973,0,Ceiling_log_3m (20),1.52,1.53,-1.11
14.001,0,Ceiling_log_3m (20),1.52,1.53,-1.11
14.042,0,Ceiling_log_3m (20),1.52,1.53,-1.12
14.071,0,Ceiling_log_3m (20),1.52,1.53,-1.12
14.112,0,Ceiling_log_3m (20),1.52,1.51,-1.12
14.142,0,Ceiling_log_3m (20),1.52,1.52,-1.13
14.169,0,Ceiling_log_3m (20),1.52,1.53,-1.14
14.210,0,Ceiling_log_3m (20),1.52,1.54,-1.15
14.238,0,Ceiling_log_3m (20),1.52,1.54,-1.14
14.278,0,Ceiling_log_3m (20),1.52,1.56,-1.13
14.305,0,Ceiling_log_3m (20),1.52,1.58,-1.12
14.334,0,Ceiling_log_3m (20),1.52,1.61,-1.11
14.375,0,Ceiling_log_3m (20),1.52,1.65,-1.09
14.402,0,Ceiling_log_3m (20),1.52,1.67,-1.07
14.444,0,Ceiling_log_3m (20),1.52,1.69,-1.06
14.472,0,Ceiling_3x3m (7),1.54,1.70,-1.05
14.501,0,Ceiling_3x3m (7),1.59,1.70,-1.04
14.543,0,Ceiling_3x3m (7),1.66,1.70,-1.02
14.571,0,Ceiling_3x3m (7),1.70,1.70,-1.01
14.601,0,Ceiling_3x3m (7),1.74,1.70,-1.00
14.640,0,Ceiling_3x3m (7),1.78,1.70,-0.97
14.669,0,Ceiling_3x3m (7),1.81,1.70,-0.95
14.711,0,Ceiling_3x3m (7),1.83,1.70,-0.93
14.737,0,Ceiling_3x3m (7),1.85,1.70,-0.92
14.779,0,Ceiling_3x3m (7),1.88,1.70,-0.92
14.807,0,Ceiling_3x3m (7),1.90,1.70,-0.92
14.835,0,Ceiling_3x3m (7),1.92,1.70,-0.92
14.877,0,Ceiling_3x3m (7),1.94,1.70,-0.91
14.905,0,Ceiling_3x3m (7),1.96,1.70,-0.91
14.948,0,Ceiling_3x3m (7),1.99,1.70,-0.91
14.975,0,Ceiling_3x3m (7),2.00,1.70,-0.91
15.002,0,Ceiling_log_3m (21),2.36,1.50,-0.98
15.044,0,Ceiling_log_3m (21),2.37,1.50,-0.98
15.072,0,Ceiling_log_3m (21),2.38,1.50,-0.98
15.112,0,Ceiling_log_3m (21),2.40,1.50,-0.99
15.140,0,Ceiling_log_3m (21),2.41,1.50,-0.99
15.169,0,Ceiling_log_3m (21),2.42,1.50,-0.99
15.211,0,Ceiling_log_3m (21),2.42,1.50,-1.00
15.239,0,Ceiling_log_3m (21),2.43,1.50,-1.00
15.281,0,Ceiling_log_3m (21),2.44,1.50,-0.99
15.309,0,Ceiling_log_3m (21),2.45,1.50,-0.99
15.336,0,Ceiling_log_3m (21),2.46,1.50,-0.99
15.377,0,Ceiling_log_3m (21),2.46,1.51,-0.99
15.406,0,Ceiling_log_3m (21),2.46,1.51,-0.99
15.434,0,Ceiling_log_3m (21),2.46,1.51,-0.99
15.475,0,Ceiling_log_3m (21),2.46,1.52,-1.00
15.503,0,Ceiling_log_3m (21),2.46,1.51,-1.00
15.545,0,Ceiling_log_3m (21),2.46,1.51,-1.00
15.573,0,Ceiling_log_3m (21),2.45,1.50,-1.00
15.601,0,Ceiling_log_3m (21),2.44,1.50,-1.00
15.643,0,Ceiling_log_3m (21),2.44,1.50,-1.01
15.670,0,Ceiling_log_3m (21),2.44,1.50,-1.01
15.713,0,Ceiling_log_3m (21),2.44,1.50,-1.01
15.741,0,Ceiling_log_3m (21),2.44,1.50,-1.01
15.769,0,Ceiling_log_3m (21),2.44,1.50,-1.01
15.810,0,Ceiling_log_3m (21),2.45,1.50,-1.01
15.838,0,Ceiling_log_3m (21),2.46,1.51,-1.01
15.880,0,Ceiling_log_3m (21),2.46,1.51,-1.00
15.908,0,Ceiling_log_3m (21),2.46,1.52,-1.00
15.936,0,Ceiling_log_3m (21),2.46,1.52,-1.00
15.978,0,Ceiling_log_3m (21),2.46,1.54,-0.99
16.006,0,Ceiling_log_3m (21),2.46,1.54,-0.98
16.034,0,Ceiling_log_3m (21),2.46,1.55,-0.98
16.076,0,Ceiling_log_3m (21),2.46,1.57,-0.97
