t,cond,hitObj,x,y,z
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.139,1,Collider,6.49,-1.05,-1.80
12.174,1,Collider,6.49,-1.52,-1.80
12.209,1,Middle,6.47,-1.74,-1.80
12.235,1,Collider,6.49,-1.66,-1.80
12.277,1,Conference_Room_Door_L,1.33,-1.58,-1.91
12.305,1,Conference_Room_Door_L,1.33,-1.60,-1.91
12.346,1,Collider,6.49,-1.67,-1.80
12.374,1,Collider,6.49,-1.65,-1.80
12.403,1,Collider,6.49,-1.65,-1.80
12.444,1,Collider,6.49,-1.65,-1.80
12.472,1,Collider,6.49,-1.65,-1.80
12.501,1,Collider,6.49,-1.65,-1.80
12.542,1,Collider,6.49,-1.65,-1.80
12.587,1,Collider,6.49,-1.65,-1.80
12.704,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.69,-0.31
12.704,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.69,-0.31
12.704,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.69,-0.31
12.704,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.69,-0.31
12.769,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.54,-0.31
12.769,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.54,-0.31
12.820,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.53,-0.31
12.834,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.53,-0.31
12.890,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.52,-0.31
12.913,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.52,-0.31
12.941,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
12.971,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
13.023,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.51,-0.31
13.052,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.51,-0.31
13.079,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.51,-0.31
13.104,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.51,-0.31
13.136,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.51,-0.31
13.191,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.52,-0.31
13.216,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.52,-0.31
13.246,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
13.272,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
13.331,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
13.358,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.52,-0.31
13.385,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
13.415,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
13.440,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
13.470,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
13.524,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
13.555,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.580,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.610,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.641,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.692,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.720,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.747,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.775,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.803,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
13.860,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.872,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.900,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.943,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
13.973,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
14.002,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
14.044,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
14.074,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.49,-0.31
14.100,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.49,-0.31
14.142,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.49,-0.31
14.170,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.210,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
14.237,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
14.279,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.50,-0.31
14.307,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.51,-0.31
14.336,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.50,-0.31
14.378,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.407,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.435,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.478,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.503,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
14.543,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.49,-0.31
14.572,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.48,-0.31
14.601,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.48,-0.31
14.642,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.48,-0.31
14.670,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.48,-0.31
14.713,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.48,-0.31
14.741,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
14.769,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.810,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.838,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.881,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.908,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.936,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
14.976,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
15.004,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
15.045,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
15.076,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
15.102,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.47,-0.31
15.142,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.48,-0.31
15.170,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.47,-0.31
15.208,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.46,-0.31
15.236,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.46,-0.31
15.277,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.46,-0.31
15.307,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.47,-0.31
15.346,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.47,-0.31
15.376,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.47,-0.31
15.403,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.47,-0.31
15.446,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.47,-0.31
15.472,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.47,-0.31
15.515,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.47,-0.31
15.541,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.46,-0.31
15.570,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.46,-0.31
15.613,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.47,-0.31
15.642,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.48,-0.31
15.668,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.49,-0.31
15.710,1,Wall_3mx20cm_Wood_Panels (2),4.39,0.51,-0.31
15.738,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.54,-0.31
15.779,1,Wall_3mx20cm_Wood_Panels (2),4.22,0.58,-0.31
15.806,1,Wall_3mx20cm_Wood_Panels (2),4.14,0.61,-0.31
15.834,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.64,-0.31
15.878,1,Wall_3mx20cm_Wood_Panels (2),3.95,0.68,-0.31
15.906,1,Wall_3mx20cm_Wood_Panels (2),3.90,0.70,-0.31
15.936,1,Wall_3mx20cm_Wood_Panels (2),3.87,0.71,-0.31
15.976,1,Wall_3mx20cm_Wood_Panels (2),3.85,0.72,-0.31
16.004,1,Wall_3mx20cm_Wood_Panels (2),3.88,0.71,-0.31
16.046,1,Wall_3mx20cm_Wood_Panels (2),3.92,0.68,-0.31
16.074,1,Wall_3mx20cm_Wood_Panels (2),3.95,0.67,-0.31
16.102,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.66,-0.31
16.144,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.65,-0.31
16.171,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.63,-0.31
16.213,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.62,-0.31
16.241,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.62,-0.31
16.268,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.62,-0.31
16.313,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.63,-0.31
16.340,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.63,-0.31
16.368,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.63,-0.31
16.411,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.63,-0.31
16.438,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.63,-0.31
16.479,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.62,-0.31
16.507,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.61,-0.31
16.535,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.61,-0.31
16.577,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.61,-0.31
16.605,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.60,-0.31
16.647,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.60,-0.31
