t,cond,avgDb,wpm,text
16.706,0,-120.0,0.0,
16.805,0,-120.0,0.0,
16.902,0,-120.0,0.0,
17.013,0,-120.0,0.0,
17.111,0,-120.0,0.0,
17.208,0,-120.0,0.0,
17.318,0,-120.0,0.0,
17.404,0,-120.0,0.0,
17.511,0,-120.0,0.0,
17.612,0,-120.0,0.0,
17.707,0,-120.0,0.0,
17.806,0,-120.0,0.0,
17.905,0,-120.0,0.0,
18.002,0,-120.0,0.0,
18.100,0,-120.0,0.0,
18.211,0,-120.0,0.0,
18.306,0,-120.0,0.0,
18.406,0,-120.0,0.0,
18.503,0,-120.0,0.0,
18.600,0,-120.0,0.0,
18.711,0,-120.0,0.0,
18.810,0,-120.0,0.0,
18.906,0,-120.0,0.0,
19.004,0,-120.0,0.0,
19.113,0,-120.0,0.0,
19.213,0,-120.0,0.0,
19.344,0,-120.0,0.0,
19.419,0,-120.0,0.0,
19.505,0,-120.0,0.0,
19.602,0,-120.0,0.0,
19.701,0,-120.0,0.0,
19.812,0,-120.0,0.0,
19.909,0,-120.0,0.0,
20.007,0,-120.0,0.0,
20.104,0,-120.0,0.0,
20.204,0,-120.0,0.0,
20.313,0,-120.0,0.0,
20.411,0,-120.0,0.0,
20.509,0,-120.0,0.0,
20.606,0,-120.0,0.0,
20.704,0,-120.0,0.0,
20.814,0,-120.0,0.0,
20.912,0,-120.0,0.0,
21.008,0,-120.0,0.0,
21.106,0,-120.0,0.0,
21.203,0,-120.0,0.0,
21.301,0,-120.0,0.0,
21.413,0,-120.0,0.0,
21.511,0,-120.0,0.0,
21.607,0,-120.0,0.0,
21.705,0,-120.0,0.0,
21.802,0,-120.0,0.0,
21.900,0,-120.0,0.0,
22.013,0,-120.0,0.0,
22.110,0,-120.0,0.0,
22.208,0,-120.0,0.0,
22.305,0,-120.0,0.0,
22.402,0,-120.0,0.0,
22.514,0,-120.0,0.0,
22.610,0,-120.0,0.0,
22.712,0,-120.0,0.0,
22.805,0,-120.0,0.0,
22.902,0,-120.0,0.0,
23.013,0,-120.0,0.0,
23.111,0,-120.0,0.0,
23.225,0,-120.0,0.0,
23.305,0,-120.0,0.0,
23.403,0,-120.0,0.0,
23.501,0,-120.0,0.0,
23.600,0,-120.0,0.0,
23.710,0,-120.0,0.0,
23.809,0,-120.0,0.0,
23.905,0,-120.0,0.0,
24.003,0,-120.0,0.0,
24.100,0,-120.0,0.0,
24.211,0,-120.0,0.0,
24.309,0,-120.0,0.0,
24.407,0,-120.0,0.0,
24.504,0,-120.0,0.0,
24.601,0,-120.0,0.0,
24.712,0,-120.0,0.0,
24.810,0,-120.0,0.0,
24.908,0,-120.0,0.0,
25.005,0,-120.0,0.0,
25.117,0,-120.0,0.0,
25.223,0,-120.0,0.0,
25.311,0,-120.0,0.0,
25.407,0,-120.0,0.0,
25.505,0,-120.0,0.0,
25.603,0,-120.0,0.0,
25.701,0,-120.0,0.0,
25.813,0,-120.0,0.0,
25.910,0,-120.0,0.0,
26.007,0,-120.0,0.0,
26.104,0,-120.0,0.0,
26.201,0,-120.0,0.0,
26.313,0,-120.0,0.0,
26.475,0,-120.0,0.0,
26.509,0,-120.0,0.0,
26.606,0,-120.0,0.0,
26.702,0,-120.0,0.0,
26.800,0,-120.0,0.0,
26.912,0,-120.0,0.0,
27.010,0,-120.0,0.0,
27.107,0,-120.0,0.0,
27.205,0,-120.0,0.0,
27.326,0,-120.0,0.0,
27.414,0,-120.0,0.0,
27.511,0,-120.0,0.0,
27.610,0,-120.0,0.0,
27.706,0,-120.0,0.0,
27.803,0,-120.0,0.0,
27.900,0,-120.0,0.0,
28.012,0,-120.0,0.0,
28.110,0,-120.0,0.0,
28.207,0,-120.0,0.0,
28.305,0,-120.0,0.0,
28.402,0,-120.0,0.0,
28.513,0,-120.0,0.0,
28.612,0,-120.0,0.0,
28.709,0,-120.0,0.0,
28.806,0,-120.0,0.0,
28.904,0,-120.0,0.0,
29.001,0,-120.0,0.0,
29.112,0,-120.0,0.0,
29.210,0,-120.0,0.0,
29.308,0,-120.0,0.0,
29.405,0,-120.0,0.0,
29.502,0,-120.0,0.0,
29.613,0,-120.0,0.0,
29.711,0,-120.0,0.0,
29.808,0,-120.0,0.0,
29.906,0,-120.0,0.0,
30.003,0,-120.0,0.0,
30.101,0,-120.0,0.0,
30.212,0,-120.0,0.0,
30.310,0,-120.0,0.0,
30.407,0,-120.0,0.0,
30.505,0,-120.0,0.0,
30.602,0,-120.0,0.0,
30.713,0,-120.0,0.0,
30.811,0,-120.0,0.0,
30.908,0,-120.0,0.0,
31.006,0,-120.0,0.0,
31.103,0,-120.0,0.0,
31.201,0,-120.0,0.0,
31.312,0,-120.0,0.0,
31.410,0,-120.0,0.0,
31.507,0,-120.0,0.0,
31.604,0,-120.0,0.0,
31.702,0,-120.0,0.0,
31.813,0,-120.0,0.0,
31.911,0,-120.0,0.0,
32.008,0,-120.0,0.0,
32.105,0,-120.0,0.0,
32.203,0,-120.0,0.0,
32.300,0,-120.0,0.0,
32.412,0,-120.0,0.0,
32.509,0,-120.0,0.0,
32.607,0,-120.0,0.0,
32.705,0,-120.0,0.0,
32.801,0,-120.0,0.0,
32.913,0,-120.0,0.0,
33.011,0,-120.0,0.0,
33.108,0,-120.0,0.0,
33.206,0,-120.0,0.0,
33.303,0,-120.0,0.0,
33.401,0,-120.0,0.0,
33.512,0,-120.0,0.0,
33.609,0,-120.0,0.0,
33.707,0,-120.0,0.0,
33.804,0,-120.0,0.0,
33.902,0,-120.0,0.0,
34.013,0,-120.0,0.0,
34.111,0,-120.0,0.0,
34.208,0,-120.0,0.0,
34.306,0,-120.0,0.0,
34.403,0,-120.0,0.0,
34.500,0,-120.0,0.0,
34.612,0,-120.0,0.0,
34.710,0,-120.0,0.0,
34.807,0,-120.0,0.0,
34.904,0,-120.0,0.0,
35.002,0,-120.0,0.0,
35.113,0,-120.0,0.0,
35.210,0,-120.0,0.0,
35.308,0,-120.0,0.0,
35.405,0,-120.0,0.0,
35.503,0,-120.0,0.0,
35.600,0,-120.0,0.0,
35.711,0,-120.0,0.0,
35.809,0,-120.0,0.0,
35.907,0,-120.0,0.0,
36.004,0,-120.0,0.0,
36.102,0,-120.0,0.0,
36.213,0,-120.0,0.0,
36.310,0,-120.0,0.0,
36.407,0,-120.0,0.0,
36.505,0,-120.0,0.0,
36.602,0,-120.0,0.0,
36.714,0,-120.0,0.0,
36.811,0,-120.0,0.0,
36.909,0,-120.0,0.0,
37.006,0,-120.0,0.0,
37.104,0,-120.0,0.0,
37.201,0,-120.0,0.0,
37.313,0,-120.0,0.0,
37.410,0,-120.0,0.0,
37.508,0,-120.0,0.0,
37.605,0,-120.0,0.0,
37.703,0,-120.0,0.0,
37.814,0,-120.0,0.0,
37.911,0,-120.0,0.0,
38.009,0,-120.0,0.0,
38.106,0,-120.0,0.0,
38.203,0,-120.0,0.0,
38.301,0,-120.0,0.0,
38.412,0,-120.0,0.0,
38.510,0,-120.0,0.0,
38.607,0,-120.0,0.0,
38.704,0,-120.0,0.0,
38.802,0,-120.0,0.0,
38.914,0,-120.0,0.0,
39.011,0,-120.0,0.0,
39.108,0,-120.0,0.0,
39.206,0,-120.0,0.0,
39.303,0,-120.0,0.0,
39.402,0,-120.0,0.0,
39.512,0,-120.0,0.0,
39.610,0,-120.0,0.0,
39.707,0,-120.0,0.0,
39.804,0,-120.0,0.0,
39.902,0,-120.0,0.0,
40.013,0,-120.0,0.0,
40.111,0,-120.0,0.0,
40.208,0,-120.0,0.0,
40.306,0,-120.0,0.0,
40.403,0,-120.0,0.0,
40.500,0,-120.0,0.0,
40.612,0,-120.0,0.0,
40.709,0,-120.0,0.0,
40.806,0,-120.0,0.0,
40.904,0,-120.0,0.0,
41.002,0,-120.0,0.0,
41.113,0,-120.0,0.0,
41.210,0,-120.0,0.0,
41.308,0,-120.0,0.0,
41.405,0,-120.0,0.0,
41.502,0,-120.0,0.0,
41.600,0,-120.0,0.0,
41.711,0,-120.0,0.0,
41.809,0,-120.0,0.0,
41.906,0,-120.0,0.0,
42.004,0,-120.0,0.0,
42.101,0,-120.0,0.0,
42.214,0,-120.0,0.0,
42.310,0,-120.0,0.0,
42.408,0,-120.0,0.0,
42.506,0,-120.0,0.0,
42.604,0,-120.0,0.0,
42.714,0,-120.0,0.0,
42.811,0,-120.0,0.0,
42.909,0,-120.0,0.0,
43.007,0,-120.0,0.0,
43.104,0,-120.0,0.0,
43.201,0,-120.0,0.0,
43.313,0,-120.0,0.0,
43.411,0,-120.0,0.0,
43.508,0,-120.0,0.0,
43.605,0,-120.0,0.0,
43.702,0,-120.0,0.0,
43.800,0,-120.0,0.0,
43.911,0,-120.0,0.0,
44.008,0,-120.0,0.0,
44.106,0,-120.0,0.0,
44.203,0,-120.0,0.0,
44.301,0,-120.0,0.0,
44.412,0,-120.0,0.0,
44.509,0,-120.0,0.0,
44.607,0,-120.0,0.0,
44.705,0,-120.0,0.0,
44.802,0,-120.0,0.0,
44.913,0,-120.0,0.0,
45.012,0,-120.0,0.0,
45.109,0,-120.0,0.0,
45.206,0,-120.0,0.0,
45.303,0,-120.0,0.0,
45.401,0,-120.0,0.0,
45.512,0,-120.0,0.0,
45.610,0,-120.0,0.0,
45.707,0,-120.0,0.0,
45.805,0,-120.0,0.0,
45.902,0,-120.0,0.0,
46.000,0,-120.0,0.0,
46.112,0,-120.0,0.0,
46.209,0,-120.0,0.0,
46.307,0,-120.0,0.0,
46.404,0,-120.0,0.0,
46.501,0,-120.0,0.0,
46.613,0,-120.0,0.0,
46.710,0,-120.0,0.0,
46.807,0,-120.0,0.0,
46.905,0,-120.0,0.0,
47.002,0,-120.0,0.0,
47.114,0,-120.0,0.0,
47.211,0,-120.0,0.0,
47.308,0,-120.0,0.0,
47.409,0,-120.0,0.0,
47.506,0,-120.0,0.0,
47.604,0,-120.0,0.0,
47.712,0,-120.0,0.0,
47.810,0,-120.0,0.0,
47.906,0,-120.0,0.0,
48.004,0,-120.0,0.0,
48.101,0,-120.0,0.0,
48.213,0,-120.0,0.0,
48.311,0,-120.0,0.0,
48.408,0,-120.0,0.0,
48.505,0,-120.0,0.0,
48.603,0,-120.0,0.0,
48.701,0,-120.0,0.0,
48.812,0,-120.0,0.0,
48.909,0,-120.0,0.0,
49.006,0,-120.0,0.0,
49.104,0,-120.0,0.0,
49.201,0,-120.0,0.0,
49.314,0,-120.0,0.0,
49.410,0,-120.0,0.0,
49.508,0,-120.0,0.0,
49.605,0,-120.0,0.0,
49.702,0,-120.0,0.0,
49.814,0,-120.0,0.0,
49.910,0,-120.0,0.0,
50.009,0,-120.0,0.0,
50.107,0,-120.0,0.0,
50.203,0,-120.0,0.0,
50.301,0,-120.0,0.0,
50.412,0,-120.0,0.0,
50.510,0,-120.0,0.0,
50.608,0,-120.0,0.0,
50.706,0,-120.0,0.0,
50.803,0,-120.0,0.0,
50.901,0,-120.0,0.0,
51.012,0,-120.0,0.0,
51.109,0,-120.0,0.0,
51.206,0,-120.0,0.0,
51.304,0,-120.0,0.0,
51.402,0,-120.0,0.0,
51.513,0,-120.0,0.0,
51.610,0,-120.0,0.0,
51.708,0,-120.0,0.0,
51.806,0,-120.0,0.0,
51.903,0,-120.0,0.0,
52.000,0,-120.0,0.0,
52.112,0,-120.0,0.0,
52.209,0,-120.0,0.0,
52.306,0,-120.0,0.0,
52.404,0,-120.0,0.0,
52.502,0,-120.0,0.0,
52.613,0,-120.0,0.0,
52.710,0,-120.0,0.0,
52.808,0,-120.0,0.0,
52.905,0,-120.0,0.0,
53.002,0,-120.0,0.0,
53.100,0,-120.0,0.0,
53.211,0,-120.0,0.0,
53.309,0,-120.0,0.0,
53.406,0,-120.0,0.0,
53.504,0,-120.0,0.0,
53.601,0,-120.0,0.0,
53.713,0,-120.0,0.0,
53.810,0,-120.0,0.0,
53.907,0,-120.0,0.0,
54.005,0,-120.0,0.0,
54.102,0,-120.0,0.0,
54.213,0,-120.0,0.0,
54.311,0,-120.0,0.0,
54.408,0,-120.0,0.0,
54.506,0,-120.0,0.0,
54.604,0,-120.0,0.0,
54.701,0,-120.0,0.0,
54.813,0,-120.0,0.0,
54.910,0,-120.0,0.0,
55.007,0,-120.0,0.0,
55.105,0,-120.0,0.0,
55.202,0,-120.0,0.0,
55.313,0,-120.0,0.0,
55.412,0,-120.0,0.0,
55.508,0,-120.0,0.0,
55.605,0,-120.0,0.0,
55.703,0,-120.0,0.0,
55.801,0,-120.0,0.0,
55.912,0,-120.0,0.0,
56.010,0,-120.0,0.0,
56.107,0,-120.0,0.0,
56.204,0,-120.0,0.0,
56.302,0,-120.0,0.0,
56.414,0,-120.0,0.0,
56.510,0,-120.0,0.0,
56.608,0,-120.0,0.0,
56.705,0,-120.0,0.0,
56.803,0,-120.0,0.0,
56.901,0,-120.0,0.0,
57.012,0,-120.0,0.0,
57.110,0,-120.0,0.0,
57.207,0,-120.0,0.0,
57.304,0,-120.0,0.0,
57.402,0,-120.0,0.0,
57.500,0,-120.0,0.0,
57.610,0,-120.0,0.0,
57.708,0,-120.0,0.0,
57.806,0,-120.0,0.0,
57.903,0,-120.0,0.0,
58.001,0,-120.0,0.0,
58.112,0,-120.0,0.0,
58.209,0,-120.0,0.0,
58.307,0,-120.0,0.0,
58.404,0,-120.0,0.0,
58.502,0,-120.0,0.0,
58.613,0,-120.0,0.0,
58.710,0,-120.0,0.0,
58.808,0,-120.0,0.0,
58.905,0,-120.0,0.0,
59.002,0,-120.0,0.0,
59.101,0,-120.0,0.0,
59.212,0,-120.0,0.0,
59.309,0,-120.0,0.0,
59.407,0,-120.0,0.0,
59.504,0,-120.0,0.0,
59.601,0,-120.0,0.0,
59.713,0,-120.0,0.0,
59.810,0,-120.0,0.0,
59.908,0,-120.0,0.0,
60.005,0,-120.0,0.0,
60.102,0,-120.0,0.0,
60.214,0,-120.0,0.0,
60.311,0,-120.0,0.0,
60.409,0,-120.0,0.0,
60.506,0,-120.0,0.0,
60.604,0,-120.0,0.0,
60.701,0,-120.0,0.0,
60.812,0,-120.0,0.0,
60.911,0,-120.0,0.0,
61.008,0,-120.0,0.0,
61.105,0,-120.0,0.0,
61.202,0,-120.0,0.0,
61.314,0,-120.0,0.0,
61.411,0,-120.0,0.0,
61.508,0,-120.0,0.0,
61.606,0,-120.0,0.0,
61.703,0,-120.0,0.0,
61.801,0,-120.0,0.0,
61.912,0,-120.0,0.0,
62.010,0,-120.0,0.0,
62.107,0,-120.0,0.0,
62.205,0,-120.0,0.0,
62.302,0,-120.0,0.0,
62.400,0,-120.0,0.0,
62.510,0,-120.0,0.0,
62.608,0,-120.0,0.0,
62.706,0,-120.0,0.0,
62.803,0,-120.0,0.0,
62.900,0,-120.0,0.0,
63.012,0,-120.0,0.0,
63.110,0,-120.0,0.0,
63.207,0,-120.0,0.0,
63.304,0,-120.0,0.0,
63.402,0,-120.0,0.0,
63.514,0,-120.0,0.0,
63.611,0,-120.0,0.0,
63.709,0,-120.0,0.0,
63.806,0,-120.0,0.0,
63.903,0,-120.0,0.0,
64.001,0,-120.0,0.0,
64.113,0,-120.0,0.0,
64.209,0,-120.0,0.0,
64.307,0,-120.0,0.0,
64.404,0,-120.0,0.0,
64.502,0,-120.0,0.0,
64.613,0,-120.0,0.0,
64.711,0,-120.0,0.0,
64.808,0,-120.0,0.0,
64.906,0,-120.0,0.0,
65.003,0,-120.0,0.0,
65.101,0,-120.0,0.0,
65.212,0,-120.0,0.0,
65.310,0,-120.0,0.0,
65.407,0,-120.0,0.0,
65.504,0,-120.0,0.0,
65.602,0,-120.0,0.0,
65.714,0,-120.0,0.0,
65.811,0,-120.0,0.0,
65.909,0,-120.0,0.0,
66.006,0,-120.0,0.0,
66.103,0,-120.0,0.0,
66.202,0,-120.0,0.0,
66.312,0,-120.0,0.0,
66.410,0,-120.0,0.0,
66.508,0,-120.0,0.0,
66.605,0,-120.0,0.0,
66.703,0,-120.0,0.0,
66.800,0,-120.0,0.0,
66.911,0,-120.0,0.0,
67.008,0,-120.0,0.0,
67.106,0,-120.0,0.0,
67.203,0,-120.0,0.0,
67.301,0,-120.0,0.0,
67.412,0,-120.0,0.0,
67.509,0,-120.0,0.0,
67.607,0,-120.0,0.0,
67.705,0,-120.0,0.0,
67.802,0,-120.0,0.0,
67.913,0,-120.0,0.0,
68.011,0,-120.0,0.0,
68.108,0,-120.0,0.0,
68.205,0,-120.0,0.0,
68.304,0,-120.0,0.0,
68.401,0,-120.0,0.0,
68.512,0,-120.0,0.0,
68.609,0,-120.0,0.0,
68.707,0,-120.0,0.0,
68.805,0,-120.0,0.0,
68.902,0,-120.0,0.0,
69.013,0,-120.0,0.0,
69.111,0,-120.0,0.0,
69.208,0,-120.0,0.0,
69.306,0,-120.0,0.0,
69.403,0,-120.0,0.0,
69.500,0,-120.0,0.0,
69.612,0,-120.0,0.0,
69.709,0,-120.0,0.0,
69.807,0,-120.0,0.0,
69.904,0,-120.0,0.0,
70.001,0,-120.0,0.0,
70.100,0,-120.0,0.0,
70.210,0,-120.0,0.0,
70.308,0,-120.0,0.0,
70.406,0,-120.0,0.0,
70.503,0,-120.0,0.0,
70.600,0,-120.0,0.0,
70.711,0,-120.0,0.0,
70.809,0,-120.0,0.0,
70.907,0,-120.0,0.0,
71.004,0,-120.0,0.0,
71.101,0,-120.0,0.0,
71.213,0,-120.0,0.0,
71.311,0,-120.0,0.0,
71.408,0,-120.0,0.0,
71.504,0,-120.0,0.0,
71.603,0,-120.0,0.0,
71.700,0,-120.0,0.0,
71.812,0,-120.0,0.0,
71.908,0,-120.0,0.0,
72.006,0,-120.0,0.0,
72.104,0,-120.0,0.0,
72.201,0,-120.0,0.0,
72.313,0,-120.0,0.0,
72.410,0,-120.0,0.0,
72.507,0,-120.0,0.0,
72.605,0,-120.0,0.0,
72.703,0,-120.0,0.0,
72.800,0,-120.0,0.0,
72.911,0,-120.0,0.0,
73.008,0,-120.0,0.0,
73.106,0,-120.0,0.0,
73.203,0,-120.0,0.0,
73.301,0,-120.0,0.0,
73.412,0,-120.0,0.0,
73.510,0,-120.0,0.0,
73.607,0,-120.0,0.0,
73.704,0,-120.0,0.0,
73.802,0,-120.0,0.0,
73.913,0,-120.0,0.0,
74.012,0,-120.0,0.0,
74.108,0,-120.0,0.0,
74.206,0,-120.0,0.0,
74.303,0,-120.0,0.0,
74.400,0,-120.0,0.0,
74.512,0,-120.0,0.0,
74.609,0,-120.0,0.0,
74.708,0,-120.0,0.0,
74.805,0,-120.0,0.0,
74.902,0,-120.0,0.0,
75.013,0,-120.0,0.0,
75.110,0,-120.0,0.0,
75.208,0,-120.0,0.0,
75.305,0,-120.0,0.0,
75.403,0,-120.0,0.0,
75.501,0,-120.0,0.0,
75.612,0,-120.0,0.0,
75.710,0,-120.0,0.0,
75.807,0,-120.0,0.0,
75.904,0,-120.0,0.0,
76.001,0,-120.0,0.0,
76.100,0,-120.0,0.0,
76.210,0,-120.0,0.0,
76.307,0,-120.0,0.0,
76.404,0,-120.0,0.0,
76.502,0,-120.0,0.0,
76.600,0,-120.0,0.0,
76.711,0,-120.0,0.0,
76.809,0,-120.0,0.0,
76.907,0,-120.0,0.0,
77.003,0,-120.0,0.0,
77.101,0,-120.0,0.0,
77.212,0,-120.0,0.0,
77.310,0,-120.0,0.0,
77.407,0,-120.0,0.0,
77.505,0,-120.0,0.0,
77.602,0,-120.0,0.0,
77.700,0,-120.0,0.0,
77.812,0,-120.0,0.0,
77.908,0,-120.0,0.0,
78.007,0,-120.0,0.0,
78.104,0,-120.0,0.0,
78.202,0,-120.0,0.0,
78.313,0,-120.0,0.0,
78.410,0,-120.0,0.0,
78.508,0,-120.0,0.0,
78.606,0,-120.0,0.0,
78.703,0,-120.0,0.0,
78.800,0,-120.0,0.0,
78.911,0,-120.0,0.0,
79.009,0,-120.0,0.0,
79.106,0,-120.0,0.0,
79.204,0,-120.0,0.0,
79.301,0,-120.0,0.0,
79.412,0,-120.0,0.0,
79.509,0,-120.0,0.0,
79.607,0,-120.0,0.0,
79.705,0,-120.0,0.0,
79.803,0,-120.0,0.0,
79.900,0,-120.0,0.0,
80.011,0,-120.0,0.0,
80.108,0,-120.0,0.0,
80.207,0,-120.0,0.0,
80.303,0,-120.0,0.0,
80.401,0,-120.0,0.0,
80.512,0,-120.0,0.0,
80.610,0,-120.0,0.0,
80.707,0,-120.0,0.0,
80.804,0,-120.0,0.0,
80.902,0,-120.0,0.0,
81.000,0,-120.0,0.0,
81.111,0,-120.0,0.0,
81.208,0,-120.0,0.0,
81.306,0,-120.0,0.0,
81.403,0,-120.0,0.0,
81.501,0,-120.0,0.0,
81.612,0,-120.0,0.0,
81.710,0,-120.0,0.0,
81.807,0,-120.0,0.0,
81.905,0,-120.0,0.0,
82.002,0,-120.0,0.0,
82.113,0,-120.0,0.0,
82.210,0,-120.0,0.0,
82.308,0,-120.0,0.0,
82.405,0,-120.0,0.0,
82.503,0,-120.0,0.0,
82.600,0,-120.0,0.0,
82.712,0,-120.0,0.0,
82.809,0,-120.0,0.0,
82.907,0,-120.0,0.0,
83.004,0,-120.0,0.0,
83.101,0,-120.0,0.0,
83.213,0,-120.0,0.0,
83.311,0,-120.0,0.0,
83.408,0,-120.0,0.0,
83.505,0,-120.0,0.0,
83.603,0,-120.0,0.0,
83.700,0,-120.0,0.0,
83.811,0,-120.0,0.0,
83.966,0,-14.8,0.0,
84.006,0,-13.2,0.0,
84.104,0,-16.0,0.0,
84.201,0,-17.6,0.0,
84.313,0,-50.2,0.0,
84.410,0,-71.5,0.0,
84.507,0,-98.0,0.0,
84.605,0,-120.0,0.0,
84.702,0,-120.0,0.0,
84.799,0,-120.0,0.0,
84.911,0,-120.0,0.0,
85.008,0,-120.0,0.0,
85.106,0,-120.0,0.0,
85.203,0,-120.0,0.0,
85.300,0,-120.0,0.0,
85.412,0,-120.0,0.0,
85.509,0,-120.0,0.0,
85.606,0,-120.0,0.0,
85.704,0,-120.0,0.0,
85.802,0,-120.0,0.0,
85.913,0,-120.0,0.0,
86.010,0,-120.0,0.0,
86.108,0,-120.0,0.0,
86.205,0,-120.0,0.0,
86.303,0,-120.0,0.0,
86.407,0,-120.0,0.0,
86.511,0,-120.0,0.0,
86.609,0,-120.0,0.0,
86.706,0,-120.0,0.0,
86.804,0,-120.0,0.0,
86.902,0,-120.0,0.0,
86.999,0,-120.0,0.0,
87.111,0,-120.0,0.0,
87.208,0,-120.0,0.0,
