t,cond,avgDb,wpm,text
21.812,0,-120.0,0.0,
21.911,0,-120.0,0.0,
22.008,0,-120.0,0.0,
22.105,0,-120.0,0.0,
22.204,0,-120.0,0.0,
22.300,0,-120.0,0.0,
22.412,0,-120.0,0.0,
22.509,0,-120.0,0.0,
22.606,0,-120.0,0.0,
22.704,0,-120.0,0.0,
22.802,0,-120.0,0.0,
22.913,0,-120.0,0.0,
23.011,0,-120.0,0.0,
23.110,0,-120.0,0.0,
23.209,0,-120.0,0.0,
23.301,0,-120.0,0.0,
23.412,0,-120.0,0.0,
23.510,0,-120.0,0.0,
23.608,0,-120.0,0.0,
23.704,0,-120.0,0.0,
23.802,0,-120.0,0.0,
23.914,0,-120.0,0.0,
24.011,0,-120.0,0.0,
24.108,0,-120.0,0.0,
24.206,0,-120.0,0.0,
24.304,0,-120.0,0.0,
24.401,0,-120.0,0.0,
24.513,0,-120.0,0.0,
24.611,0,-120.0,0.0,
24.770,0,-120.0,0.0,
24.840,0,-120.0,0.0,
24.903,0,-120.0,0.0,
25.000,0,-120.0,0.0,
25.112,0,-120.0,0.0,
25.209,0,-120.0,0.0,
25.307,0,-120.0,0.0,
25.405,0,-120.0,0.0,
25.502,0,-120.0,0.0,
25.613,0,-120.0,0.0,
25.710,0,-120.0,0.0,
25.809,0,-120.0,0.0,
25.906,0,-120.0,0.0,
26.002,0,-120.0,0.0,
26.113,0,-120.0,0.0,
26.211,0,-120.0,0.0,
26.308,0,-120.0,0.0,
26.405,0,-120.0,0.0,
26.501,0,-120.0,0.0,
26.612,0,-120.0,0.0,
26.711,0,-120.0,0.0,
26.808,0,-120.0,0.0,
26.905,0,-120.0,0.0,
27.003,0,-120.0,0.0,
27.114,0,-120.0,0.0,
27.211,0,-120.0,0.0,
27.308,0,-120.0,0.0,
27.405,0,-120.0,0.0,
27.502,0,-120.0,0.0,
27.601,0,-120.0,0.0,
27.711,0,-120.0,0.0,
27.810,0,-120.0,0.0,
27.907,0,-120.0,0.0,
28.005,0,-120.0,0.0,
28.103,0,-120.0,0.0,
28.214,0,-120.0,0.0,
28.312,0,-120.0,0.0,
28.410,0,-120.0,0.0,
28.508,0,-120.0,0.0,
28.605,0,-120.0,0.0,
28.703,0,-120.0,0.0,
28.800,0,-120.0,0.0,
28.912,0,-120.0,0.0,
29.009,0,-120.0,0.0,
29.107,0,-120.0,0.0,
29.204,0,-120.0,0.0,
29.301,0,-120.0,0.0,
29.413,0,-120.0,0.0,
29.510,0,-120.0,0.0,
29.608,0,-120.0,0.0,
29.705,0,-120.0,0.0,
29.802,0,-120.0,0.0,
29.901,0,-120.0,0.0,
30.012,0,-120.0,0.0,
30.109,0,-120.0,0.0,
30.207,0,-120.0,0.0,
30.304,0,-120.0,0.0,
30.402,0,-120.0,0.0,
30.513,0,-120.0,0.0,
30.611,0,-120.0,0.0,
30.708,0,-120.0,0.0,
30.806,0,-120.0,0.0,
30.904,0,-120.0,0.0,
31.001,0,-120.0,0.0,
31.112,0,-120.0,0.0,
31.210,0,-120.0,0.0,
31.307,0,-120.0,0.0,
31.404,0,-120.0,0.0,
31.502,0,-120.0,0.0,
31.614,0,-120.0,0.0,
31.713,0,-120.0,0.0,
31.802,0,-120.0,0.0,
31.902,0,-120.0,0.0,
32.013,0,-120.0,0.0,
32.112,0,-120.0,0.0,
32.210,0,-120.0,0.0,
32.308,0,-120.0,0.0,
32.404,0,-120.0,0.0,
32.500,0,-120.0,0.0,
32.611,0,-120.0,0.0,
32.709,0,-120.0,0.0,
32.806,0,-120.0,0.0,
32.905,0,-120.0,0.0,
33.002,0,-120.0,0.0,
33.113,0,-120.0,0.0,
33.210,0,-120.0,0.0,
33.308,0,-120.0,0.0,
33.406,0,-120.0,0.0,
33.504,0,-120.0,0.0,
33.601,0,-120.0,0.0,
33.713,0,-120.0,0.0,
33.811,0,-120.0,0.0,
33.908,0,-120.0,0.0,
34.006,0,-120.0,0.0,
34.104,0,-120.0,0.0,
34.202,0,-120.0,0.0,
34.300,0,-120.0,0.0,
34.411,0,-120.0,0.0,
34.509,0,-120.0,0.0,
34.607,0,-120.0,0.0,
34.703,0,-120.0,0.0,
34.801,0,-120.0,0.0,
34.912,0,-120.0,0.0,
35.010,0,-120.0,0.0,
35.108,0,-120.0,0.0,
35.205,0,-120.0,0.0,
35.302,0,-120.0,0.0,
35.413,0,-120.0,0.0,
35.511,0,-120.0,0.0,
35.609,0,-120.0,0.0,
35.706,0,-120.0,0.0,
35.803,0,-120.0,0.0,
35.901,0,-120.0,0.0,
36.012,0,-120.0,0.0,
36.110,0,-120.0,0.0,
36.207,0,-120.0,0.0,
36.305,0,-120.0,0.0,
36.403,0,-120.0,0.0,
36.500,0,-120.0,0.0,
36.612,0,-120.0,0.0,
36.709,0,-120.0,0.0,
36.807,0,-120.0,0.0,
36.904,0,-120.0,0.0,
37.001,0,-120.0,0.0,
37.113,0,-120.0,0.0,
37.211,0,-120.0,0.0,
37.308,0,-120.0,0.0,
37.405,0,-120.0,0.0,
37.503,0,-120.0,0.0,
37.600,0,-120.0,0.0,
37.712,0,-120.0,0.0,
37.809,0,-120.0,0.0,
37.906,0,-120.0,0.0,
38.004,0,-120.0,0.0,
38.102,0,-120.0,0.0,
38.213,0,-120.0,0.0,
38.310,0,-120.0,0.0,
38.409,0,-120.0,0.0,
38.505,0,-120.0,0.0,
38.603,0,-120.0,0.0,
38.701,0,-120.0,0.0,
38.812,0,-120.0,0.0,
38.910,0,-120.0,0.0,
39.006,0,-120.0,0.0,
39.105,0,-120.0,0.0,
39.202,0,-120.0,0.0,
39.313,0,-120.0,0.0,
39.412,0,-120.0,0.0,
39.508,0,-120.0,0.0,
39.606,0,-120.0,0.0,
39.703,0,-120.0,0.0,
39.801,0,-120.0,0.0,
39.912,0,-120.0,0.0,
40.009,0,-120.0,0.0,
40.107,0,-120.0,0.0,
40.204,0,-120.0,0.0,
40.302,0,-120.0,0.0,
40.413,0,-120.0,0.0,
40.510,0,-120.0,0.0,
40.608,0,-120.0,0.0,
40.706,0,-120.0,0.0,
40.803,0,-120.0,0.0,
40.900,0,-120.0,0.0,
41.011,0,-120.0,0.0,
41.109,0,-120.0,0.0,
41.206,0,-120.0,0.0,
41.304,0,-120.0,0.0,
41.401,0,-120.0,0.0,
41.513,0,-120.0,0.0,
41.610,0,-120.0,0.0,
41.708,0,-120.0,0.0,
41.805,0,-120.0,0.0,
41.903,0,-120.0,0.0,
42.001,0,-120.0,0.0,
42.112,0,-120.0,0.0,
42.209,0,-120.0,0.0,
42.307,0,-120.0,0.0,
42.404,0,-120.0,0.0,
42.501,0,-120.0,0.0,
42.613,0,-120.0,0.0,
42.710,0,-120.0,0.0,
42.808,0,-120.0,0.0,
42.905,0,-120.0,0.0,
43.002,0,-120.0,0.0,
43.114,0,-120.0,0.0,
43.211,0,-120.0,0.0,
43.308,0,-120.0,0.0,
43.406,0,-120.0,0.0,
43.504,0,-120.0,0.0,
43.601,0,-120.0,0.0,
43.712,0,-120.0,0.0,
43.810,0,-120.0,0.0,
43.907,0,-120.0,0.0,
44.005,0,-120.0,0.0,
44.102,0,-120.0,0.0,
44.200,0,-120.0,0.0,
44.311,0,-120.0,0.0,
44.408,0,-120.0,0.0,
44.506,0,-120.0,0.0,
44.603,0,-120.0,0.0,
44.700,0,-120.0,0.0,
44.812,0,-120.0,0.0,
44.909,0,-120.0,0.0,
45.006,0,-120.0,0.0,
45.104,0,-120.0,0.0,
45.202,0,-120.0,0.0,
45.313,0,-120.0,0.0,
45.411,0,-120.0,0.0,
45.509,0,-120.0,0.0,
45.607,0,-120.0,0.0,
45.703,0,-120.0,0.0,
45.802,0,-120.0,0.0,
45.912,0,-120.0,0.0,
46.010,0,-120.0,0.0,
46.107,0,-120.0,0.0,
46.204,0,-120.0,0.0,
46.303,0,-120.0,0.0,
46.413,0,-120.0,0.0,
46.511,0,-120.0,0.0,
46.609,0,-120.0,0.0,
46.706,0,-120.0,0.0,
46.804,0,-120.0,0.0,
46.901,0,-120.0,0.0,
47.012,0,-120.0,0.0,
47.110,0,-120.0,0.0,
47.208,0,-120.0,0.0,
47.304,0,-120.0,0.0,
47.402,0,-120.0,0.0,
47.513,0,-120.0,0.0,
47.611,0,-120.0,0.0,
47.708,0,-120.0,0.0,
47.806,0,-120.0,0.0,
47.903,0,-120.0,0.0,
48.001,0,-120.0,0.0,
48.113,0,-120.0,0.0,
48.210,0,-120.0,0.0,
48.307,0,-120.0,0.0,
48.404,0,-120.0,0.0,
48.502,0,-120.0,0.0,
48.613,0,-120.0,0.0,
48.711,0,-120.0,0.0,
48.808,0,-120.0,0.0,
48.906,0,-120.0,0.0,
49.003,0,-120.0,0.0,
49.100,0,-120.0,0.0,
49.213,0,-120.0,0.0,
49.309,0,-120.0,0.0,
49.407,0,-120.0,0.0,
49.504,0,-120.0,0.0,
49.601,0,-120.0,0.0,
49.713,0,-120.0,0.0,
49.810,0,-120.0,0.0,
49.908,0,-120.0,0.0,
50.005,0,-120.0,0.0,
50.103,0,-120.0,0.0,
50.200,0,-120.0,0.0,
50.311,0,-120.0,0.0,
50.409,0,-120.0,0.0,
50.507,0,-120.0,0.0,
50.604,0,-120.0,0.0,
50.702,0,-120.0,0.0,
50.800,0,-120.0,0.0,
50.911,0,-120.0,0.0,
51.008,0,-120.0,0.0,
51.105,0,-120.0,0.0,
51.203,0,-120.0,0.0,
51.300,0,-120.0,0.0,
51.412,0,-120.0,0.0,
51.509,0,-120.0,0.0,
51.607,0,-120.0,0.0,
51.704,0,-120.0,0.0,
51.801,0,-120.0,0.0,
51.913,0,-120.0,0.0,
52.011,0,-120.0,0.0,
52.108,0,-120.0,0.0,
52.205,0,-120.0,0.0,
52.302,0,-120.0,0.0,
52.401,0,-120.0,0.0,
52.512,0,-94.6,0.0,
52.612,0,-13.3,0.0,
52.709,0,-14.2,0.0,
52.812,0,-15.9,0.0,
52.900,0,-26.7,0.0,
53.012,0,-65.5,0.0,
53.111,0,-97.5,0.0,
53.207,0,-104.4,0.0,
53.305,0,-120.0,0.0,
53.402,0,-120.0,0.0,
53.500,0,-120.0,0.0,
53.611,0,-120.0,0.0,
53.709,0,-120.0,0.0,
53.806,0,-120.0,0.0,
53.904,0,-120.0,0.0,
54.001,0,-120.0,0.0,
54.113,0,-120.0,0.0,
54.209,0,-120.0,0.0,
54.309,0,-120.0,0.0,
54.405,0,-120.0,0.0,
54.503,0,-120.0,0.0,
54.600,0,-120.0,0.0,
54.711,0,-120.0,0.0,
54.808,0,-120.0,0.0,
54.906,0,-120.0,0.0,
55.003,0,-120.0,0.0,
55.101,0,-120.0,0.0,
55.212,0,-120.0,0.0,
55.309,0,-120.0,0.0,
55.407,0,-120.0,0.0,
55.504,0,-120.0,0.0,
55.602,0,-120.0,0.0,
55.713,0,-120.0,0.0,
55.810,0,-120.0,0.0,
55.909,0,-120.0,0.0,
56.006,0,-120.0,0.0,
56.104,0,-120.0,0.0,
56.201,0,-120.0,0.0,
56.312,0,-120.0,0.0,
56.409,0,-120.0,0.0,
56.507,0,-120.0,0.0,
56.604,0,-120.0,0.0,
56.701,0,-120.0,0.0,
56.814,0,-120.0,0.0,
56.911,0,-120.0,0.0,
57.009,0,-120.0,0.0,
57.106,0,-120.0,0.0,
57.204,0,-120.0,0.0,
57.301,0,-120.0,0.0,
57.412,0,-120.0,0.0,
57.510,0,-120.0,0.0,
57.607,0,-120.0,0.0,
57.705,0,-120.0,0.0,
57.802,0,-120.0,0.0,
57.913,0,-120.0,0.0,
58.011,0,-120.0,0.0,
58.108,0,-120.0,0.0,
58.205,0,-120.0,0.0,
58.303,0,-120.0,0.0,
58.401,0,-120.0,0.0,
58.512,0,-120.0,0.0,
58.609,0,-120.0,0.0,
58.707,0,-120.0,0.0,
58.804,0,-120.0,0.0,
58.902,0,-120.0,0.0,
59.013,0,-120.0,0.0,
59.111,0,-120.0,0.0,
59.208,0,-120.0,0.0,
59.306,0,-120.0,0.0,
59.403,0,-120.0,0.0,
59.500,0,-120.0,0.0,
59.612,0,-120.0,0.0,
59.709,0,-120.0,0.0,
59.807,0,-120.0,0.0,
59.904,0,-120.0,0.0,
60.002,0,-97.3,0.0,
60.113,0,-35.9,0.0,
60.211,0,-18.5,0.0,
60.308,0,-23.4,0.0,
60.405,0,-30.7,0.0,
60.503,0,-16.8,0.0,
60.600,0,-24.0,0.0,
60.712,0,-27.2,0.0,
60.809,0,-19.3,0.0,
60.907,0,-18.7,0.0,
61.004,0,-35.1,0.0,
61.101,0,-17.8,0.0,
61.213,0,-27.1,0.0,
61.310,0,-26.9,0.0,
61.408,0,-14.4,0.0,
61.505,0,-19.7,0.0,
61.602,0,-29.4,0.0,
61.700,0,-28.1,0.0,
61.811,0,-54.1,0.0,
61.909,0,-89.3,0.0,
62.006,0,-96.0,0.0,
62.105,0,-120.0,0.0,
62.202,0,-120.0,0.0,
62.312,0,-120.0,0.0,
62.410,0,-120.0,0.0,
62.507,0,-120.0,0.0,
62.605,0,-120.0,0.0,
62.703,0,-120.0,0.0,
62.800,0,-95.8,0.0,
62.912,0,-19.7,0.0,
63.009,0,-32.1,0.0,
63.107,0,-34.7,0.0,
63.204,0,-20.7,0.0,
63.301,0,-22.8,0.0,
63.413,0,-19.3,0.0,
63.510,0,-19.4,0.0,
63.608,0,-17.7,0.0,
63.705,0,-20.3,0.0,
63.802,0,-28.7,0.0,
63.900,0,-19.1,0.0,
64.011,0,-51.4,0.0,
64.108,0,-29.3,0.0,
64.206,0,-12.9,0.0,
64.303,0,-16.3,0.0,
64.401,0,-20.0,0.0,
64.512,0,-18.8,0.0,
64.610,0,-18.8,0.0,
64.708,0,-16.7,0.0,
64.805,0,-14.7,0.0,
64.902,0,-21.6,0.0,
65.000,0,-28.2,0.0,
65.111,0,-16.3,0.0,
65.208,0,-14.8,0.0,
65.306,0,-16.2,0.0,
65.403,0,-22.0,0.0,
65.501,0,-26.3,0.0,
65.612,0,-24.1,0.0,
65.710,0,-57.3,0.0,
65.808,0,-95.8,0.0,
65.904,0,-95.7,0.0,
66.002,0,-120.0,0.0,
66.114,0,-120.0,0.0,
66.211,0,-120.0,0.0,
66.309,0,-120.0,0.0,
66.406,0,-120.0,0.0,
66.503,0,-120.0,0.0,
66.601,0,-120.0,0.0,
66.711,0,-87.0,0.0,
66.809,0,-19.1,0.0,
66.907,0,-26.6,0.0,
67.004,0,-17.6,0.0,
67.101,0,-18.4,0.0,
67.213,0,-16.6,0.0,
67.311,0,-23.7,0.0,
67.409,0,-28.2,0.0,
67.506,0,-52.1,0.0,
67.603,0,-18.6,0.0,
67.701,0,-43.8,0.0,
67.812,0,-19.5,0.0,
67.909,0,-17.8,0.0,
68.007,0,-33.2,0.0,
68.106,0,-18.3,0.0,
68.202,0,-18.9,0.0,
68.300,0,-18.7,0.0,
68.411,0,-18.2,0.0,
68.508,0,-55.1,0.0,
68.606,0,-57.0,0.0,
68.703,0,-56.4,0.0,
68.801,0,-16.3,0.0,
68.913,0,-57.0,0.0,
69.010,0,-18.1,0.0,
69.107,0,-37.9,0.0,
69.205,0,-17.1,0.0,
69.302,0,-50.5,0.0,
69.414,0,-17.4,0.0,
69.511,0,-26.4,0.0,
69.608,0,-24.4,0.0,
69.705,0,-15.6,0.0,
69.803,0,-18.6,0.0,
69.900,0,-13.5,0.0,
70.012,0,-43.3,0.0,
70.109,0,-22.5,0.0,
70.207,0,-17.5,0.0,
70.304,0,-14.6,0.0,
70.401,0,-18.4,0.0,
70.513,0,-28.8,0.0,
70.610,0,-17.9,0.0,
70.708,0,-19.3,0.0,
70.806,0,-21.9,0.0,
70.903,0,-27.5,0.0,
71.000,0,-23.7,0.0,
71.112,0,-30.9,0.0,
71.209,0,-60.5,0.0,
71.306,0,-95.6,0.0,
71.404,0,-120.0,0.0,
71.501,0,-120.0,0.0,
71.613,0,-120.0,0.0,
71.710,0,-120.0,0.0,
71.808,0,-120.0,0.0,
71.906,0,-120.0,0.0,
72.002,0,-120.0,0.0,
72.100,0,-120.0,0.0,
72.211,0,-120.0,0.0,
72.309,0,-120.0,0.0,
72.406,0,-120.0,0.0,
72.503,0,-120.0,0.0,
72.601,0,-120.0,0.0,
72.712,0,-120.0,0.0,
72.810,0,-120.0,0.0,
72.907,0,-120.0,0.0,
73.005,0,-120.0,0.0,
73.102,0,-120.0,0.0,
73.200,0,-120.0,0.0,
73.311,0,-120.0,0.0,
73.408,0,-120.0,0.0,
73.506,0,-120.0,0.0,
73.603,0,-120.0,0.0,
73.701,0,-120.0,0.0,
73.812,0,-120.0,0.0,
73.909,0,-120.0,0.0,
74.007,0,-120.0,0.0,
74.104,0,-120.0,0.0,
74.202,0,-120.0,0.0,
74.300,0,-120.0,0.0,
74.411,0,-120.0,0.0,
74.509,0,-120.0,0.0,
74.606,0,-120.0,0.0,
74.704,0,-120.0,0.0,
74.801,0,-120.0,0.0,
74.912,0,-120.0,0.0,
75.009,0,-120.0,0.0,
75.107,0,-120.0,0.0,
75.205,0,-120.0,0.0,
75.302,0,-120.0,0.0,
75.413,0,-120.0,0.0,
75.510,0,-120.0,0.0,
75.608,0,-120.0,0.0,
75.706,0,-120.0,0.0,
75.803,0,-120.0,0.0,
75.900,0,-120.0,0.0,
76.012,0,-120.0,0.0,
76.110,0,-120.0,0.0,
76.207,0,-120.0,0.0,
76.304,0,-120.0,0.0,
76.402,0,-120.0,0.0,
76.513,0,-120.0,0.0,
76.610,0,-120.0,0.0,
76.708,0,-120.0,0.0,
76.805,0,-120.0,0.0,
76.903,0,-120.0,0.0,
77.000,0,-120.0,0.0,
77.112,0,-120.0,0.0,
77.210,0,-120.0,0.0,
77.307,0,-120.0,0.0,
77.404,0,-120.0,0.0,
77.502,0,-120.0,0.0,
77.612,0,-120.0,0.0,
77.710,0,-120.0,0.0,
77.808,0,-120.0,0.0,
77.905,0,-120.0,0.0,
78.003,0,-120.0,0.0,
78.100,0,-120.0,0.0,
78.211,0,-120.0,0.0,
78.309,0,-120.0,0.0,
78.407,0,-120.0,0.0,
78.503,0,-120.0,0.0,
78.601,0,-120.0,0.0,
78.712,0,-120.0,0.0,
78.810,0,-120.0,0.0,
78.907,0,-120.0,0.0,
79.005,0,-120.0,0.0,
79.102,0,-120.0,0.0,
79.200,0,-120.0,0.0,
79.311,0,-120.0,0.0,
79.409,0,-120.0,0.0,
79.506,0,-120.0,0.0,
79.604,0,-120.0,0.0,
79.701,0,-120.0,0.0,
79.812,0,-120.0,0.0,
79.910,0,-120.0,0.0,
80.008,0,-120.0,0.0,
80.105,0,-120.0,0.0,
80.203,0,-120.0,0.0,
80.300,0,-120.0,0.0,
80.412,0,-120.0,0.0,
80.509,0,-120.0,0.0,
80.607,0,-120.0,0.0,
80.705,0,-120.0,0.0,
80.803,0,-120.0,0.0,
80.913,0,-120.0,0.0,
81.011,0,-120.0,0.0,
81.108,0,-120.0,0.0,
81.205,0,-120.0,0.0,
81.303,0,-120.0,0.0,
81.400,0,-120.0,0.0,
81.511,0,-120.0,0.0,
81.609,0,-120.0,0.0,
81.706,0,-120.0,0.0,
81.804,0,-120.0,0.0,
81.901,0,-120.0,0.0,
82.012,0,-120.0,0.0,
82.110,0,-120.0,0.0,
82.207,0,-120.0,0.0,
82.305,0,-120.0,0.0,
82.402,0,-120.0,0.0,
82.499,0,-120.0,0.0,
82.611,0,-120.0,0.0,
82.708,0,-120.0,0.0,
82.806,0,-120.0,0.0,
82.903,0,-120.0,0.0,
83.001,0,-120.0,0.0,
83.113,0,-120.0,0.0,
83.210,0,-120.0,0.0,
83.307,0,-120.0,0.0,
83.404,0,-120.0,0.0,
83.502,0,-120.0,0.0,
83.614,0,-120.0,0.0,
83.711,0,-120.0,0.0,
83.808,0,-120.0,0.0,
83.906,0,-120.0,0.0,
84.003,0,-120.0,0.0,
84.101,0,-120.0,0.0,
84.212,0,-120.0,0.0,
84.310,0,-120.0,0.0,
84.407,0,-120.0,0.0,
84.504,0,-120.0,0.0,
84.601,0,-120.0,0.0,
84.713,0,-120.0,0.0,
84.810,0,-120.0,0.0,
84.908,0,-120.0,0.0,
85.006,0,-120.0,0.0,
85.103,0,-120.0,0.0,
85.200,0,-120.0,0.0,
85.311,0,-120.0,0.0,
85.409,0,-120.0,0.0,
85.506,0,-120.0,0.0,
85.604,0,-120.0,0.0,
85.701,0,-120.0,0.0,
85.813,0,-120.0,0.0,
85.910,0,-120.0,0.0,
86.007,0,-120.0,0.0,
86.106,0,-120.0,0.0,
86.203,0,-120.0,0.0,
86.301,0,-120.0,0.0,
86.412,0,-120.0,0.0,
86.509,0,-120.0,0.0,
86.607,0,-120.0,0.0,
86.704,0,-120.0,0.0,
86.802,0,-120.0,0.0,
86.899,0,-97.4,0.0,
87.011,0,-19.3,0.0,
87.108,0,-22.6,0.0,
87.205,0,-36.8,0.0,
