t,cond,avgDb,wpm,text
6.918,0,-32.9,0.0,
7.019,0,-16.6,0.0,
7.113,0,-15.8,0.0,
7.211,0,-17.0,0.0,
7.308,0,-37.2,0.0,
7.405,0,-30.6,0.0,
7.502,0,-21.4,0.0,
7.601,0,-30.4,0.0,
7.710,0,-27.0,0.0,
7.807,0,-18.6,0.0,
7.907,0,-36.2,0.0,
8.004,0,-30.6,0.0,
8.102,0,-29.2,0.0,
8.213,0,-27.5,0.0,
8.310,0,-15.0,0.0,
8.408,0,-51.8,0.0,
8.506,0,-22.9,0.0,
8.603,0,-15.5,0.0,
8.701,0,-18.8,0.0,
8.812,0,-15.3,0.0,
8.910,0,-19.7,0.0,
9.006,0,-48.7,0.0,
9.105,0,-30.5,0.0,
9.203,0,-58.7,0.0,
9.300,0,-90.1,0.0,
9.411,0,-120.0,0.0,
9.509,0,-120.0,0.0,
9.607,0,-120.0,0.0,
9.704,0,-120.0,0.0,
9.802,0,-120.0,0.0,
9.913,0,-120.0,0.0,
10.012,0,-120.0,0.0,
10.109,0,-120.0,0.0,
10.206,0,-120.0,0.0,
10.306,0,-120.0,0.0,
10.403,0,-120.0,0.0,
10.500,0,-120.0,0.0,
10.612,0,-120.0,0.0,
10.712,0,-120.0,0.0,
10.807,0,-95.4,0.0,
10.904,0,-31.1,0.0,
11.001,0,-17.3,0.0,
11.113,0,-59.1,0.0,
11.211,0,-16.9,0.0,
11.309,0,-44.7,0.0,
11.406,0,-18.9,0.0,
11.503,0,-18.1,0.0,
11.600,0,-49.9,0.0,
11.712,0,-28.3,0.0,
11.809,0,-22.8,0.0,
11.907,0,-32.6,0.0,
12.004,0,-15.4,0.0,
12.101,0,-15.4,0.0,
12.212,0,-26.4,0.0,
12.311,0,-21.2,0.0,
12.407,0,-16.1,0.0,
12.503,0,-52.3,0.0,
12.601,0,-21.4,0.0,
12.713,0,-16.4,0.0,
12.810,0,-28.0,0.0,
12.908,0,-16.3,0.0,
13.006,0,-21.5,0.0,
13.103,0,-35.3,0.0,
13.201,0,-28.8,0.0,
13.313,0,-60.4,0.0,
13.411,0,-89.5,0.0,
13.508,0,-120.0,0.0,
13.606,0,-120.0,0.0,
13.703,0,-120.0,0.0,
13.801,0,-120.0,0.0,
13.912,0,-120.0,0.0,
14.009,0,-120.0,0.0,
14.106,0,-120.0,0.0,
14.204,0,-97.3,0.0,
14.302,0,-46.6,0.0,
14.413,0,-13.8,0.0,
14.510,0,-13.3,0.0,
14.608,0,-15.5,0.0,
14.706,0,-15.4,0.0,
14.802,0,-13.7,0.0,
14.901,0,-16.0,0.0,
15.012,0,-17.7,0.0,
15.110,0,-44.6,0.0,
15.207,0,-26.4,0.0,
15.305,0,-27.3,0.0,
15.402,0,-20.2,0.0,
15.513,0,-36.7,0.0,
15.611,0,-29.9,0.0,
15.708,0,-20.4,0.0,
15.806,0,-27.8,0.0,
15.903,0,-21.4,0.0,
16.001,0,-25.6,0.0,
16.113,0,-25.3,0.0,
16.210,0,-60.8,0.0,
16.307,0,-96.5,0.0,
16.404,0,-102.8,0.0,
16.502,0,-120.0,0.0,
16.614,0,-120.0,0.0,
16.711,0,-120.0,0.0,
16.808,0,-120.0,0.0,
16.906,0,-120.0,0.0,
17.003,0,-120.0,0.0,
17.101,0,-120.0,0.0,
17.212,0,-120.0,0.0,
17.309,0,-120.0,0.0,
17.407,0,-120.0,0.0,
17.504,0,-120.0,0.0,
17.602,0,-120.0,0.0,
17.713,0,-120.0,0.0,
17.811,0,-120.0,0.0,
17.909,0,-120.0,0.0,
18.006,0,-120.0,0.0,
18.104,0,-120.0,0.0,
18.201,0,-120.0,0.0,
18.313,0,-120.0,0.0,
18.410,0,-120.0,0.0,
18.507,0,-120.0,0.0,
18.605,0,-120.0,0.0,
18.702,0,-120.0,0.0,
18.813,0,-120.0,0.0,
18.912,0,-120.0,0.0,
19.008,0,-120.0,0.0,
19.106,0,-120.0,0.0,
19.203,0,-120.0,0.0,
19.301,0,-120.0,0.0,
19.412,0,-120.0,0.0,
19.509,0,-120.0,0.0,
19.613,0,-120.0,0.0,
19.700,0,-120.0,0.0,
19.812,0,-120.0,0.0,
19.911,0,-120.0,0.0,
20.007,0,-120.0,0.0,
20.106,0,-120.0,0.0,
20.203,0,-120.0,0.0,
20.300,0,-120.0,0.0,
20.412,0,-120.0,0.0,
20.509,0,-120.0,0.0,
20.607,0,-120.0,0.0,
20.705,0,-120.0,0.0,
20.802,0,-120.0,0.0,
20.914,0,-120.0,0.0,
21.011,0,-120.0,0.0,
21.108,0,-120.0,0.0,
21.205,0,-120.0,0.0,
21.303,0,-120.0,0.0,
21.401,0,-120.0,0.0,
21.512,0,-120.0,0.0,
21.610,0,-120.0,0.0,
21.708,0,-120.0,0.0,
21.805,0,-120.0,0.0,
21.903,0,-120.0,0.0,
22.001,0,-120.0,0.0,
22.112,0,-120.0,0.0,
22.209,0,-120.0,0.0,
22.308,0,-120.0,0.0,
22.405,0,-120.0,0.0,
22.502,0,-120.0,0.0,
22.613,0,-120.0,0.0,
22.711,0,-120.0,0.0,
22.808,0,-120.0,0.0,
22.906,0,-120.0,0.0,
23.003,0,-120.0,0.0,
23.101,0,-120.0,0.0,
23.212,0,-120.0,0.0,
23.310,0,-120.0,0.0,
23.408,0,-120.0,0.0,
23.505,0,-120.0,0.0,
23.602,0,-120.0,0.0,
23.714,0,-120.0,0.0,
23.811,0,-120.0,0.0,
23.908,0,-120.0,0.0,
24.006,0,-120.0,0.0,
24.103,0,-120.0,0.0,
24.201,0,-120.0,0.0,
24.312,0,-120.0,0.0,
24.410,0,-120.0,0.0,
24.507,0,-120.0,0.0,
24.605,0,-120.0,0.0,
24.703,0,-120.0,0.0,
24.814,0,-120.0,0.0,
24.912,0,-120.0,0.0,
25.009,0,-120.0,0.0,
25.106,0,-120.0,0.0,
25.203,0,-120.0,0.0,
25.301,0,-120.0,0.0,
25.412,0,-120.0,0.0,
25.509,0,-120.0,0.0,
25.608,0,-120.0,0.0,
25.704,0,-120.0,0.0,
25.802,0,-120.0,0.0,
25.913,0,-120.0,0.0,
26.011,0,-120.0,0.0,
26.108,0,-120.0,0.0,
26.206,0,-120.0,0.0,
26.303,0,-120.0,0.0,
26.401,0,-120.0,0.0,
26.512,0,-120.0,0.0,
26.609,0,-120.0,0.0,
26.707,0,-120.0,0.0,
26.804,0,-120.0,0.0,
26.902,0,-120.0,0.0,
27.013,0,-120.0,0.0,
27.110,0,-120.0,0.0,
27.208,0,-120.0,0.0,
27.307,0,-120.0,0.0,
27.403,0,-120.0,0.0,
27.501,0,-120.0,0.0,
27.613,0,-120.0,0.0,
27.710,0,-120.0,0.0,
27.807,0,-120.0,0.0,
27.905,0,-120.0,0.0,
28.002,0,-120.0,0.0,
28.114,0,-120.0,0.0,
28.210,0,-120.0,0.0,
28.308,0,-120.0,0.0,
28.405,0,-120.0,0.0,
28.503,0,-120.0,0.0,
28.601,0,-120.0,0.0,
28.711,0,-120.0,0.0,
28.808,0,-120.0,0.0,
28.906,0,-120.0,0.0,
29.004,0,-120.0,0.0,
29.302,0,-120.0,0.0,
29.302,0,-120.0,0.0,
29.302,0,-120.0,0.0,
29.407,0,-120.0,0.0,
29.505,0,-120.0,0.0,
29.603,0,-120.0,0.0,
29.714,0,-120.0,0.0,
29.811,0,-120.0,0.0,
29.909,0,-120.0,0.0,
30.006,0,-120.0,0.0,
30.104,0,-120.0,0.0,
30.202,0,-120.0,0.0,
30.313,0,-120.0,0.0,
30.410,0,-120.0,0.0,
30.508,0,-120.0,0.0,
30.606,0,-120.0,0.0,
30.703,0,-120.0,0.0,
30.800,0,-120.0,0.0,
30.912,0,-120.0,0.0,
31.009,0,-120.0,0.0,
31.106,0,-120.0,0.0,
31.204,0,-120.0,0.0,
31.302,0,-120.0,0.0,
31.413,0,-120.0,0.0,
31.510,0,-120.0,0.0,
31.608,0,-120.0,0.0,
31.705,0,-120.0,0.0,
31.803,0,-120.0,0.0,
31.913,0,-95.7,0.0,
32.027,0,-12.6,0.0,
32.109,0,-14.6,0.0,
32.206,0,-15.8,0.0,
32.303,0,-25.5,0.0,
32.401,0,-65.9,0.0,
32.513,0,-96.8,0.0,
32.610,0,-120.0,0.0,
32.707,0,-120.0,0.0,
32.804,0,-120.0,0.0,
32.902,0,-120.0,0.0,
33.014,0,-120.0,0.0,
33.111,0,-120.0,0.0,
33.209,0,-120.0,0.0,
33.306,0,-120.0,0.0,
33.404,0,-120.0,0.0,
33.501,0,-120.0,0.0,
33.613,0,-120.0,0.0,
33.710,0,-120.0,0.0,
33.805,0,-120.0,0.0,
33.905,0,-120.0,0.0,
34.002,0,-120.0,0.0,
34.113,0,-120.0,0.0,
34.211,0,-120.0,0.0,
34.309,0,-120.0,0.0,
34.406,0,-120.0,0.0,
34.503,0,-120.0,0.0,
34.601,0,-120.0,0.0,
34.713,0,-120.0,0.0,
34.810,0,-120.0,0.0,
34.907,0,-120.0,0.0,
35.004,0,-120.0,0.0,
35.102,0,-120.0,0.0,
35.213,0,-120.0,0.0,
35.311,0,-120.0,0.0,
35.409,0,-120.0,0.0,
35.506,0,-120.0,0.0,
35.603,0,-120.0,0.0,
35.701,0,-120.0,0.0,
35.812,0,-120.0,0.0,
35.909,0,-120.0,0.0,
36.007,0,-120.0,0.0,
36.104,0,-120.0,0.0,
36.202,0,-120.0,0.0,
36.314,0,-120.0,0.0,
36.411,0,-120.0,0.0,
36.508,0,-120.0,0.0,
36.606,0,-120.0,0.0,
36.703,0,-120.0,0.0,
36.801,0,-120.0,0.0,
36.912,0,-120.0,0.0,
37.009,0,-120.0,0.0,
37.107,0,-120.0,0.0,
37.204,0,-120.0,0.0,
37.301,0,-120.0,0.0,
37.413,0,-120.0,0.0,
37.510,0,-120.0,0.0,
37.609,0,-120.0,0.0,
37.706,0,-120.0,0.0,
37.803,0,-103.4,0.0,
37.913,0,-70.4,0.0,
38.011,0,-20.2,0.0,
38.108,0,-21.3,0.0,
38.206,0,-29.7,0.0,
38.304,0,-16.8,0.0,
38.401,0,-22.0,0.0,
38.512,0,-21.9,0.0,
38.610,0,-19.5,0.0,
38.707,0,-19.1,0.0,
38.804,0,-50.8,0.0,
38.902,0,-16.6,0.0,
39.013,0,-19.7,0.0,
39.111,0,-25.5,0.0,
39.208,0,-14.1,0.0,
39.306,0,-19.4,0.0,
39.404,0,-53.0,0.0,
39.501,0,-27.1,0.0,
39.612,0,-47.0,0.0,
39.710,0,-95.9,0.0,
39.808,0,-95.5,0.0,
39.905,0,-120.0,0.0,
40.002,0,-120.0,0.0,
40.100,0,-120.0,0.0,
40.212,0,-120.0,0.0,
40.308,0,-120.0,0.0,
40.406,0,-120.0,0.0,
40.510,0,-120.0,0.0,
40.611,0,-96.0,0.0,
40.711,0,-26.1,0.0,
40.809,0,-18.8,0.0,
40.906,0,-32.8,0.0,
41.004,0,-25.8,0.0,
41.101,0,-19.5,0.0,
41.214,0,-17.3,0.0,
41.311,0,-16.5,0.0,
41.408,0,-17.5,0.0,
41.505,0,-19.6,0.0,
41.603,0,-28.3,0.0,
41.701,0,-19.0,0.0,
41.812,0,-51.0,0.0,
41.909,0,-38.6,0.0,
42.007,0,-12.5,0.0,
42.105,0,-19.3,0.0,
42.202,0,-19.1,0.0,
42.300,0,-18.9,0.0,
42.411,0,-22.2,0.0,
42.508,0,-17.1,0.0,
42.606,0,-15.0,0.0,
42.703,0,-20.1,0.0,
42.800,0,-28.3,0.0,
42.912,0,-17.5,0.0,
43.010,0,-14.6,0.0,
43.107,0,-15.7,0.0,
43.204,0,-30.6,0.0,
43.302,0,-25.9,0.0,
43.413,0,-24.1,0.0,
43.511,0,-39.2,0.0,
43.609,0,-74.4,0.0,
43.706,0,-95.8,0.0,
43.803,0,-120.0,0.0,
43.914,0,-120.0,0.0,
44.012,0,-120.0,0.0,
44.109,0,-120.0,0.0,
44.207,0,-120.0,0.0,
44.304,0,-120.0,0.0,
44.402,0,-120.0,0.0,
44.513,0,-96.2,0.0,
44.610,0,-20.3,0.0,
44.708,0,-16.2,0.0,
44.806,0,-18.2,0.0,
44.903,0,-18.9,0.0,
45.001,0,-30.1,0.0,
45.112,0,-30.3,0.0,
45.210,0,-13.8,0.0,
45.307,0,-15.4,0.0,
45.404,0,-15.8,0.0,
45.503,0,-15.1,0.0,
45.613,0,-28.5,0.0,
45.711,0,-25.2,0.0,
45.808,0,-37.9,0.0,
45.906,0,-14.9,0.0,
46.003,0,-37.0,0.0,
46.101,0,-26.3,0.0,
46.216,0,-14.7,0.0,
46.300,0,-17.3,0.0,
46.402,0,-48.8,0.0,
46.513,0,-20.3,0.0,
46.611,0,-17.9,0.0,
46.709,0,-46.2,0.0,
46.808,0,-19.3,0.0,
46.905,0,-31.4,0.0,
47.003,0,-18.3,0.0,
47.100,0,-20.4,0.0,
47.212,0,-29.4,0.0,
47.309,0,-20.8,0.0,
47.406,0,-59.7,0.0,
47.504,0,-17.2,0.0,
47.602,0,-33.1,0.0,
47.713,0,-21.4,0.0,
47.810,0,-17.4,0.0,
47.907,0,-19.5,0.0,
48.005,0,-22.6,0.0,
48.103,0,-17.4,0.0,
48.201,0,-17.7,0.0,
48.312,0,-15.9,0.0,
48.410,0,-20.6,0.0,
48.507,0,-29.1,0.0,
48.605,0,-20.2,0.0,
48.703,0,-20.0,0.0,
48.800,0,-27.1,0.0,
48.912,0,-25.1,0.0,
49.009,0,-23.2,0.0,
49.106,0,-61.7,0.0,
49.205,0,-96.0,0.0,
49.302,0,-120.0,0.0,
49.413,0,-120.0,0.0,
49.511,0,-120.0,0.0,
49.608,0,-120.0,0.0,
49.705,0,-120.0,0.0,
49.803,0,-120.0,0.0,
49.901,0,-120.0,0.0,
50.012,0,-120.0,0.0,
50.110,0,-120.0,0.0,
50.207,0,-120.0,0.0,
50.305,0,-120.0,0.0,
50.402,0,-120.0,0.0,
50.514,0,-120.0,0.0,
50.611,0,-120.0,0.0,
50.708,0,-120.0,0.0,
50.806,0,-120.0,0.0,
50.904,0,-120.0,0.0,
51.002,0,-120.0,0.0,
51.113,0,-120.0,0.0,
51.210,0,-120.0,0.0,
51.308,0,-120.0,0.0,
51.406,0,-120.0,0.0,
51.502,0,-120.0,0.0,
51.600,0,-120.0,0.0,
51.711,0,-120.0,0.0,
51.809,0,-120.0,0.0,
51.906,0,-120.0,0.0,
52.003,0,-120.0,0.0,
52.102,0,-120.0,0.0,
52.212,0,-120.0,0.0,
52.310,0,-120.0,0.0,
52.408,0,-120.0,0.0,
52.505,0,-120.0,0.0,
52.603,0,-120.0,0.0,
52.713,0,-120.0,0.0,
52.811,0,-120.0,0.0,
52.909,0,-120.0,0.0,
53.006,0,-120.0,0.0,
53.104,0,-120.0,0.0,
53.201,0,-120.0,0.0,
53.312,0,-120.0,0.0,
53.410,0,-120.0,0.0,
53.507,0,-120.0,0.0,
53.606,0,-120.0,0.0,
53.703,0,-120.0,0.0,
53.800,0,-120.0,0.0,
53.912,0,-120.0,0.0,
54.009,0,-120.0,0.0,
54.106,0,-120.0,0.0,
54.204,0,-120.0,0.0,
54.301,0,-120.0,0.0,
54.412,0,-120.0,0.0,
54.510,0,-120.0,0.0,
54.607,0,-120.0,0.0,
54.705,0,-120.0,0.0,
54.803,0,-120.0,0.0,
54.900,0,-120.0,0.0,
55.011,0,-120.0,0.0,
55.109,0,-120.0,0.0,
55.207,0,-120.0,0.0,
55.304,0,-120.0,0.0,
55.401,0,-120.0,0.0,
55.513,0,-120.0,0.0,
55.610,0,-120.0,0.0,
55.708,0,-120.0,0.0,
55.805,0,-120.0,0.0,
55.903,0,-120.0,0.0,
56.000,0,-120.0,0.0,
56.113,0,-120.0,0.0,
56.209,0,-120.0,0.0,
56.306,0,-120.0,0.0,
56.404,0,-120.0,0.0,
56.502,0,-120.0,0.0,
56.613,0,-120.0,0.0,
56.711,0,-120.0,0.0,
56.808,0,-97.0,0.0,
56.906,0,-20.7,0.0,
57.003,0,-21.3,0.0,
57.100,0,-29.7,0.0,
57.211,0,-73.2,0.0,
57.310,0,-96.3,0.0,
57.410,0,-120.0,0.0,
57.514,0,-120.0,0.0,
57.624,0,-120.0,0.0,
57.706,0,-120.0,0.0,
57.818,0,-120.0,0.0,
57.902,0,-120.0,0.0,
58.013,0,-120.0,0.0,
58.124,0,-120.0,0.0,
58.206,0,-120.0,0.0,
58.319,0,-120.0,0.0,
58.403,0,-120.0,0.0,
58.514,0,-120.0,0.0,
58.626,0,-120.0,0.0,
58.710,0,-120.0,0.0,
58.809,0,-120.0,0.0,
58.907,0,-120.0,0.0,
59.005,0,-120.0,0.0,
59.103,0,-120.0,0.0,
59.201,0,-120.0,0.0,
59.304,0,-120.0,0.0,
59.410,0,-120.0,0.0,
59.508,0,-120.0,0.0,
59.605,0,-120.0,0.0,
59.703,0,-120.0,0.0,
59.801,0,-120.0,0.0,
59.912,0,-120.0,0.0,
60.008,0,-120.0,0.0,
60.107,0,-120.0,0.0,
60.205,0,-120.0,0.0,
60.327,0,-120.0,0.0,
60.413,0,-120.0,0.0,
60.500,0,-120.0,0.0,
60.600,0,-120.0,0.0,
60.714,0,-120.0,0.0,
60.811,0,-120.0,0.0,
60.910,0,-120.0,0.0,
61.009,0,-120.0,0.0,
61.104,0,-120.0,0.0,
61.203,0,-120.0,0.0,
61.300,0,-96.7,0.0,
61.413,0,-31.9,0.0,
61.510,0,-31.0,0.0,
61.677,0,-32.7,0.0,
61.705,0,-13.1,0.0,
61.816,0,-14.3,0.0,
61.913,0,-19.2,0.0,
62.009,0,-32.7,0.0,
62.108,0,-17.4,0.0,
62.205,0,-18.2,0.0,
62.304,0,-31.0,0.0,
62.403,0,-19.3,0.0,
62.500,0,-16.0,0.0,
62.611,0,-21.6,0.0,
62.709,0,-23.0,0.0,
62.816,0,-29.8,0.0,
62.903,0,-59.1,0.0,
63.004,0,-88.6,0.0,
63.112,0,-105.6,0.0,
63.209,0,-120.0,0.0,
63.305,0,-120.0,0.0,
63.403,0,-120.0,0.0,
63.513,0,-120.0,0.0,
63.613,0,-120.0,0.0,
63.707,0,-120.0,0.0,
63.806,0,-98.5,0.0,
63.902,0,-72.1,0.0,
64.012,0,-19.3,0.0,
64.111,0,-14.0,0.0,
64.209,0,-13.8,0.0,
64.306,0,-21.5,0.0,
64.405,0,-17.4,0.0,
64.501,0,-18.7,0.0,
64.613,0,-22.3,0.0,
64.711,0,-56.9,0.0,
64.808,0,-26.8,0.0,
64.905,0,-18.0,0.0,
65.004,0,-31.3,0.0,
65.101,0,-20.4,0.0,
65.211,0,-29.0,0.0,
65.310,0,-18.4,0.0,
65.408,0,-15.7,0.0,
65.506,0,-20.1,0.0,
65.604,0,-19.9,0.0,
65.701,0,-23.1,0.0,
65.814,0,-52.6,0.0,
65.911,0,-86.6,0.0,
66.008,0,-96.0,0.0,
66.106,0,-120.0,0.0,
66.203,0,-120.0,0.0,
66.300,0,-120.0,0.0,
66.411,0,-120.0,0.0,
66.509,0,-120.0,0.0,
66.606,0,-120.0,0.0,
66.704,0,-120.0,0.0,
66.802,0,-71.9,0.0,
66.913,0,-15.3,0.0,
67.011,0,-47.7,0.0,
67.108,0,-16.1,0.0,
67.206,0,-16.0,0.0,
67.303,0,-15.7,0.0,
67.401,0,-17.4,0.0,
67.512,0,-16.5,0.0,
67.610,0,-23.8,0.0,
67.708,0,-28.1,0.0,
67.805,0,-22.1,0.0,
67.902,0,-14.6,0.0,
68.000,0,-24.9,0.0,
68.112,0,-14.4,0.0,
68.209,0,-15.7,0.0,
68.306,0,-32.0,0.0,
68.404,0,-14.9,0.0,
68.502,0,-29.1,0.0,
68.613,0,-20.3,0.0,
68.711,0,-17.7,0.0,
68.808,0,-38.3,0.0,
68.905,0,-22.0,0.0,
69.003,0,-16.0,0.0,
69.101,0,-18.6,0.0,
69.212,0,-27.2,0.0,
69.309,0,-19.5,0.0,
69.406,0,-41.0,0.0,
69.504,0,-33.0,0.0,
69.601,0,-19.9,0.0,
69.713,0,-43.5,0.0,
69.811,0,-61.2,0.0,
69.908,0,-19.0,0.0,
70.006,0,-38.7,0.0,
70.103,0,-17.7,0.0,
70.200,0,-16.7,0.0,
70.311,0,-18.0,0.0,
70.410,0,-15.4,0.0,
70.507,0,-27.4,0.0,
70.605,0,-19.3,0.0,
70.702,0,-46.4,0.0,
70.800,0,-30.1,0.0,
70.911,0,-18.9,0.0,
71.008,0,-23.7,0.0,
71.105,0,-20.9,0.0,
71.203,0,-19.1,0.0,
71.301,0,-20.9,0.0,
71.413,0,-26.8,0.0,
71.510,0,-23.7,0.0,
71.607,0,-29.0,0.0,
71.705,0,-64.7,0.0,
71.801,0,-95.1,0.0,
71.915,0,-120.0,0.0,
72.010,0,-120.0,0.0,
72.109,0,-120.0,0.0,
72.206,0,-120.0,0.0,
72.303,0,-120.0,0.0,
72.400,0,-120.0,0.0,
72.511,0,-120.0,0.0,
72.609,0,-120.0,0.0,
72.709,0,-120.0,0.0,
72.804,0,-120.0,0.0,
72.901,0,-120.0,0.0,
73.012,0,-120.0,0.0,
73.109,0,-120.0,0.0,
73.207,0,-120.0,0.0,
73.304,0,-120.0,0.0,
73.402,0,-120.0,0.0,
73.513,0,-120.0,0.0,
73.611,0,-120.0,0.0,
73.708,0,-120.0,0.0,
73.806,0,-120.0,0.0,
73.903,0,-120.0,0.0,
74.002,0,-120.0,0.0,
74.112,0,-120.0,0.0,
74.210,0,-120.0,0.0,
74.307,0,-120.0,0.0,
74.405,0,-120.0,0.0,
74.502,0,-120.0,0.0,
74.599,0,-120.0,0.0,
74.711,0,-120.0,0.0,
74.808,0,-120.0,0.0,
74.906,0,-120.0,0.0,
75.003,0,-120.0,0.0,
75.101,0,-120.0,0.0,
75.212,0,-120.0,0.0,
75.310,0,-120.0,0.0,
75.408,0,-120.0,0.0,
75.505,0,-120.0,0.0,
75.603,0,-120.0,0.0,
75.700,0,-120.0,0.0,
75.811,0,-120.0,0.0,
75.909,0,-120.0,0.0,
76.006,0,-120.0,0.0,
76.105,0,-120.0,0.0,
76.201,0,-120.0,0.0,
76.312,0,-120.0,0.0,
76.410,0,-120.0,0.0,
76.507,0,-120.0,0.0,
76.605,0,-120.0,0.0,
76.703,0,-120.0,0.0,
76.800,0,-120.0,0.0,
76.911,0,-120.0,0.0,
77.009,0,-120.0,0.0,
77.106,0,-120.0,0.0,
77.204,0,-120.0,0.0,
77.301,0,-120.0,0.0,
77.412,0,-120.0,0.0,
77.510,0,-120.0,0.0,
77.608,0,-120.0,0.0,
77.704,0,-120.0,0.0,
77.802,0,-120.0,0.0,
77.900,0,-120.0,0.0,
78.010,0,-120.0,0.0,
78.108,0,-120.0,0.0,
78.205,0,-120.0,0.0,
78.303,0,-120.0,0.0,
78.400,0,-120.0,0.0,
78.511,0,-120.0,0.0,
78.609,0,-120.0,0.0,
78.706,0,-120.0,0.0,
78.804,0,-120.0,0.0,
78.902,0,-120.0,0.0,
79.013,0,-120.0,0.0,
79.110,0,-120.0,0.0,
79.208,0,-120.0,0.0,
79.305,0,-120.0,0.0,
79.403,0,-97.4,0.0,
79.501,0,-30.7,0.0,
79.612,0,-31.0,0.0,
79.709,0,-61.2,0.0,
79.807,0,-13.1,0.0,
79.905,0,-15.3,0.0,
80.002,0,-16.7,0.0,
80.113,0,-32.7,0.0,
80.211,0,-17.4,0.0,
80.308,0,-17.4,0.0,
80.406,0,-31.1,0.0,
80.503,0,-19.3,0.0,
80.600,0,-16.0,0.0,
80.712,0,-20.7,0.0,
80.809,0,-23.0,0.0,
80.907,0,-29.8,0.0,
81.004,0,-59.2,0.0,
81.100,0,-89.4,0.0,
81.212,0,-106.1,0.0,
81.310,0,-120.0,0.0,
81.407,0,-120.0,0.0,
81.505,0,-120.0,0.0,
81.602,0,-120.0,0.0,
81.699,0,-120.0,0.0,
81.811,0,-120.0,0.0,
81.909,0,-120.0,0.0,
82.006,0,-120.0,0.0,
82.104,0,-120.0,0.0,
82.201,0,-97.4,0.0,
82.313,0,-22.0,0.0,
82.410,0,-26.6,0.0,
82.507,0,-14.2,0.0,
82.605,0,-24.0,0.0,
82.703,0,-49.6,0.0,
82.800,0,-20.7,0.0,
82.911,0,-20.8,0.0,
83.008,0,-34.9,0.0,
83.106,0,-19.1,0.0,
83.203,0,-28.0,0.0,
83.301,0,-15.8,0.0,
83.412,0,-18.1,0.0,
83.510,0,-30.0,0.0,
83.607,0,-18.6,0.0,
83.705,0,-15.9,0.0,
83.801,0,-17.1,0.0,
83.899,0,-18.6,0.0,
84.010,0,-49.3,0.0,
84.108,0,-14.3,0.0,
84.206,0,-28.8,0.0,
84.304,0,-23.6,0.0,
84.400,0,-30.1,0.0,
84.511,0,-27.7,0.0,
84.610,0,-20.3,0.0,
84.707,0,-28.2,0.0,
84.804,0,-23.1,0.0,
84.902,0,-26.0,0.0,
85.013,0,-27.1,0.0,
85.111,0,-60.9,0.0,
85.208,0,-95.2,0.0,
85.305,0,-120.0,0.0,
85.403,0,-120.0,0.0,
85.500,0,-120.0,0.0,
85.612,0,-120.0,0.0,
85.710,0,-120.0,0.0,
85.807,0,-120.0,0.0,
85.905,0,-120.0,0.0,
86.006,0,-120.0,0.0,
86.099,0,-120.0,0.0,
86.211,0,-120.0,0.0,
86.309,0,-120.0,0.0,
86.406,0,-120.0,0.0,
86.504,0,-120.0,0.0,
86.601,0,-120.0,0.0,
86.700,0,-120.0,0.0,
86.811,0,-120.0,0.0,
86.906,0,-120.0,0.0,
87.003,0,-120.0,0.0,
87.100,0,-120.0,0.0,
87.213,0,-120.0,0.0,
