t,cond,avgDb,wpm,text
11.809,1,-33.3,0.0,
11.907,1,-22.0,0.0,
12.005,1,-16.3,0.0,
12.102,1,-28.4,0.0,
12.213,1,-16.7,0.0,
12.311,1,-21.7,0.0,
12.408,1,-27.6,0.0,
12.506,1,-29.9,0.0,
12.603,1,-58.1,0.0,
12.701,1,-87.0,0.0,
12.812,1,-120.0,0.0,
12.910,1,-120.0,0.0,
13.007,1,-120.0,0.0,
13.104,1,-120.0,0.0,
13.202,1,-120.0,0.0,
13.300,1,-120.0,0.0,
13.411,1,-120.0,0.0,
13.508,1,-95.6,0.0,
13.606,1,-35.1,0.0,
13.703,1,-15.1,0.0,
13.800,1,-12.7,0.0,
13.912,1,-15.9,0.0,
14.010,1,-13.7,0.0,
14.107,1,-14.1,0.0,
14.204,1,-16.1,0.0,
14.302,1,-17.4,0.0,
14.413,1,-44.5,0.0,
14.510,1,-27.0,0.0,
14.608,1,-25.3,0.0,
14.706,1,-21.4,0.0,
14.803,1,-36.6,0.0,
14.901,1,-22.4,0.0,
15.012,1,-20.3,0.0,
15.110,1,-29.5,0.0,
15.207,1,-22.2,0.0,
15.304,1,-25.5,0.0,
15.402,1,-25.3,0.0,
15.513,1,-58.4,0.0,
15.610,1,-95.0,0.0,
15.708,1,-120.0,0.0,
15.805,1,-120.0,0.0,
15.903,1,-120.0,0.0,
16.014,1,-120.0,0.0,
16.111,1,-120.0,0.0,
16.209,1,-120.0,0.0,
16.306,1,-120.0,0.0,
16.403,1,-120.0,0.0,
16.501,1,-120.0,0.0,
16.613,1,-120.0,0.0,
16.710,1,-120.0,0.0,
16.808,1,-120.0,0.0,
16.905,1,-120.0,0.0,
17.002,1,-120.0,0.0,
17.100,1,-120.0,0.0,
17.212,1,-120.0,0.0,
17.309,1,-120.0,0.0,
17.406,1,-120.0,0.0,
17.504,1,-120.0,0.0,
17.601,1,-120.0,0.0,
17.713,1,-120.0,0.0,
17.810,1,-120.0,0.0,
17.908,1,-120.0,0.0,
18.005,1,-120.0,0.0,
18.102,1,-120.0,0.0,
18.214,1,-120.0,0.0,
18.311,1,-120.0,0.0,
18.409,1,-120.0,0.0,
18.506,1,-120.0,0.0,
18.603,1,-120.0,0.0,
18.701,1,-120.0,0.0,
18.813,1,-120.0,0.0,
18.909,1,-120.0,0.0,
19.007,1,-120.0,0.0,
19.105,1,-120.0,0.0,
19.203,1,-120.0,0.0,
19.313,1,-120.0,0.0,
19.411,1,-120.0,0.0,
19.508,1,-120.0,0.0,
19.606,1,-120.0,0.0,
19.703,1,-120.0,0.0,
19.801,1,-120.0,0.0,
19.912,1,-120.0,0.0,
20.010,1,-120.0,0.0,
20.107,1,-120.0,0.0,
20.205,1,-120.0,0.0,
20.302,1,-120.0,0.0,
20.413,1,-120.0,0.0,
20.512,1,-120.0,0.0,
20.608,1,-120.0,0.0,
20.706,1,-120.0,0.0,
20.804,1,-120.0,0.0,
20.901,1,-120.0,0.0,
21.012,1,-120.0,0.0,
21.110,1,-120.0,0.0,
21.207,1,-120.0,0.0,
21.305,1,-120.0,0.0,
21.402,1,-120.0,0.0,
21.514,1,-120.0,0.0,
21.611,1,-120.0,0.0,
21.709,1,-120.0,0.0,
21.806,1,-120.0,0.0,
21.903,1,-120.0,0.0,
22.001,1,-120.0,0.0,
22.113,1,-120.0,0.0,
22.210,1,-120.0,0.0,
22.307,1,-120.0,0.0,
22.405,1,-120.0,0.0,
22.503,1,-120.0,0.0,
22.613,1,-120.0,0.0,
22.711,1,-120.0,0.0,
22.808,1,-120.0,0.0,
22.906,1,-120.0,0.0,
23.004,1,-120.0,0.0,
23.101,1,-120.0,0.0,
23.212,1,-120.0,0.0,
23.310,1,-120.0,0.0,
23.407,1,-120.0,0.0,
23.505,1,-120.0,0.0,
23.602,1,-120.0,0.0,
23.713,1,-120.0,0.0,
23.811,1,-120.0,0.0,
23.908,1,-120.0,0.0,
24.005,1,-120.0,0.0,
24.103,1,-120.0,0.0,
24.201,1,-120.0,0.0,
24.312,1,-120.0,0.0,
24.409,1,-120.0,0.0,
24.506,1,-120.0,0.0,
24.604,1,-120.0,0.0,
24.701,1,-120.0,0.0,
24.813,1,-120.0,0.0,
24.911,1,-120.0,0.0,
25.008,1,-120.0,0.0,
25.105,1,-120.0,0.0,
25.202,1,-120.0,0.0,
25.314,1,-120.0,0.0,
25.411,1,-120.0,0.0,
25.508,1,-120.0,0.0,
25.606,1,-120.0,0.0,
25.703,1,-120.0,0.0,
25.801,1,-120.0,0.0,
25.912,1,-120.0,0.0,
26.010,1,-120.0,0.0,
26.108,1,-120.0,0.0,
26.205,1,-120.0,0.0,
26.303,1,-120.0,0.0,
26.414,1,-120.0,0.0,
26.512,1,-120.0,0.0,
26.610,1,-120.0,0.0,
26.708,1,-120.0,0.0,
26.804,1,-120.0,0.0,
26.903,1,-120.0,0.0,
27.013,1,-120.0,0.0,
27.110,1,-120.0,0.0,
27.208,1,-120.0,0.0,
27.306,1,-120.0,0.0,
27.403,1,-120.0,0.0,
27.514,1,-120.0,0.0,
27.611,1,-120.0,0.0,
27.709,1,-120.0,0.0,
27.806,1,-120.0,0.0,
27.904,1,-120.0,0.0,
28.001,1,-120.0,0.0,
28.113,1,-120.0,0.0,
28.210,1,-120.0,0.0,
28.308,1,-120.0,0.0,
28.405,1,-120.0,0.0,
28.502,1,-120.0,0.0,
28.614,1,-120.0,0.0,
28.712,1,-120.0,0.0,
28.808,1,-120.0,0.0,
28.906,1,-120.0,0.0,
29.004,1,-120.0,0.0,
29.101,1,-120.0,0.0,
29.212,1,-120.0,0.0,
29.311,1,-120.0,0.0,
29.407,1,-120.0,0.0,
29.505,1,-120.0,0.0,
29.602,1,-120.0,0.0,
29.713,1,-120.0,0.0,
29.811,1,-120.0,0.0,
29.909,1,-120.0,0.0,
30.006,1,-120.0,0.0,
30.104,1,-120.0,0.0,
30.201,1,-120.0,0.0,
30.312,1,-120.0,0.0,
30.409,1,-120.0,0.0,
30.507,1,-120.0,0.0,
30.604,1,-120.0,0.0,
30.702,1,-120.0,0.0,
30.813,1,-120.0,0.0,
30.911,1,-120.0,0.0,
31.009,1,-120.0,0.0,
31.106,1,-120.0,0.0,
31.203,1,-120.0,0.0,
31.300,1,-120.0,0.0,
31.412,1,-120.0,0.0,
31.509,1,-120.0,0.0,
31.607,1,-120.0,0.0,
31.704,1,-120.0,0.0,
31.802,1,-120.0,0.0,
31.913,1,-120.0,0.0,
32.010,1,-120.0,0.0,
32.108,1,-120.0,0.0,
32.206,1,-120.0,0.0,
32.303,1,-120.0,0.0,
32.400,1,-120.0,0.0,
32.512,1,-120.0,0.0,
32.610,1,-120.0,0.0,
32.707,1,-120.0,0.0,
32.805,1,-120.0,0.0,
32.902,1,-120.0,0.0,
33.013,1,-120.0,0.0,
33.112,1,-120.0,0.0,
33.208,1,-120.0,0.0,
33.306,1,-120.0,0.0,
33.403,1,-120.0,0.0,
33.501,1,-120.0,0.0,
33.612,1,-120.0,0.0,
33.709,1,-120.0,0.0,
33.807,1,-120.0,0.0,
33.904,1,-120.0,0.0,
34.002,1,-120.0,0.0,
34.113,1,-120.0,0.0,
34.210,1,-120.0,0.0,
34.308,1,-120.0,0.0,
34.405,1,-120.0,0.0,
34.502,1,-120.0,0.0,
34.600,1,-120.0,0.0,
34.711,1,-120.0,0.0,
34.809,1,-120.0,0.0,
34.907,1,-120.0,0.0,
35.004,1,-120.0,0.0,
35.101,1,-120.0,0.0,
35.213,1,-120.0,0.0,
35.310,1,-120.0,0.0,
35.408,1,-120.0,0.0,
35.505,1,-120.0,0.0,
35.603,1,-120.0,0.0,
35.700,1,-120.0,0.0,
35.812,1,-120.0,0.0,
35.910,1,-120.0,0.0,
36.006,1,-120.0,0.0,
36.104,1,-120.0,0.0,
36.201,1,-120.0,0.0,
36.312,1,-120.0,0.0,
36.410,1,-120.0,0.0,
36.507,1,-120.0,0.0,
36.605,1,-120.0,0.0,
36.702,1,-120.0,0.0,
36.814,1,-120.0,0.0,
36.911,1,-120.0,0.0,
37.008,1,-120.0,0.0,
37.106,1,-120.0,0.0,
37.203,1,-120.0,0.0,
37.301,1,-120.0,0.0,
37.412,1,-120.0,0.0,
37.510,1,-120.0,0.0,
37.607,1,-120.0,0.0,
37.705,1,-120.0,0.0,
37.802,1,-120.0,0.0,
37.914,1,-120.0,0.0,
38.011,1,-120.0,0.0,
38.109,1,-120.0,0.0,
38.206,1,-120.0,0.0,
38.304,1,-120.0,0.0,
38.401,1,-120.0,0.0,
38.512,1,-120.0,0.0,
38.610,1,-120.0,0.0,
38.707,1,-120.0,0.0,
38.805,1,-120.0,0.0,
38.903,1,-120.0,0.0,
39.014,1,-120.0,0.0,
39.111,1,-120.0,0.0,
39.208,1,-120.0,0.0,
39.306,1,-120.0,0.0,
39.403,1,-120.0,0.0,
39.501,1,-120.0,0.0,
39.612,1,-120.0,0.0,
39.710,1,-120.0,0.0,
39.807,1,-120.0,0.0,
39.905,1,-120.0,0.0,
40.003,1,-120.0,0.0,
40.113,1,-120.0,0.0,
40.211,1,-120.0,0.0,
40.309,1,-120.0,0.0,
40.406,1,-120.0,0.0,
40.503,1,-120.0,0.0,
40.601,1,-120.0,0.0,
40.712,1,-120.0,0.0,
40.809,1,-120.0,0.0,
40.907,1,-120.0,0.0,
41.004,1,-120.0,0.0,
41.102,1,-120.0,0.0,
41.200,1,-120.0,0.0,
41.311,1,-120.0,0.0,
41.408,1,-120.0,0.0,
41.505,1,-120.0,0.0,
41.603,1,-120.0,0.0,
41.701,1,-120.0,0.0,
41.812,1,-120.0,0.0,
41.910,1,-120.0,0.0,
42.006,1,-120.0,0.0,
42.104,1,-120.0,0.0,
42.201,1,-120.0,0.0,
42.313,1,-120.0,0.0,
42.410,1,-120.0,0.0,
42.508,1,-120.0,0.0,
42.605,1,-120.0,0.0,
42.703,1,-120.0,0.0,
42.800,1,-120.0,0.0,
42.912,1,-120.0,0.0,
43.009,1,-120.0,0.0,
43.106,1,-120.0,0.0,
43.204,1,-120.0,0.0,
43.301,1,-120.0,0.0,
43.413,1,-120.0,0.0,
43.511,1,-120.0,0.0,
43.607,1,-120.0,0.0,
43.705,1,-120.0,0.0,
43.803,1,-120.0,0.0,
43.900,1,-120.0,0.0,
44.012,1,-120.0,0.0,
44.109,1,-120.0,0.0,
44.206,1,-120.0,0.0,
44.304,1,-120.0,0.0,
44.401,1,-120.0,0.0,
44.513,1,-120.0,0.0,
44.610,1,-120.0,0.0,
44.708,1,-120.0,0.0,
44.805,1,-120.0,0.0,
44.903,1,-120.0,0.0,
45.014,1,-120.0,0.0,
45.112,1,-120.0,0.0,
45.209,1,-120.0,0.0,
45.306,1,-120.0,0.0,
45.403,1,-120.0,0.0,
45.500,1,-120.0,0.0,
45.612,1,-120.0,0.0,
45.709,1,-120.0,0.0,
45.808,1,-120.0,0.0,
45.904,1,-120.0,0.0,
46.003,1,-120.0,0.0,
46.114,1,-120.0,0.0,
46.230,1,-41.9,0.0,
46.307,1,-42.1,0.0,
46.405,1,-44.7,0.0,
46.503,1,-46.4,0.0,
46.615,1,-48.8,0.0,
46.712,1,-49.9,0.0,
46.809,1,-50.8,0.0,
46.906,1,-53.1,0.0,
47.004,1,-55.2,0.0,
47.101,1,-57.6,0.0,
47.213,1,-62.2,0.0,
47.310,1,-66.5,0.0,
47.408,1,-71.9,0.0,
47.506,1,-79.3,0.0,
47.603,1,-90.9,0.0,
47.701,1,-40.2,0.0,
47.812,1,-42.3,0.0,
47.909,1,-44.6,0.0,
48.007,1,-46.5,0.0,
48.104,1,-48.9,0.0,
48.208,1,-49.6,0.0,
48.313,1,-50.7,0.0,
48.410,1,-53.2,0.0,
48.507,1,-55.5,0.0,
48.605,1,-57.9,0.0,
48.703,1,-61.2,0.0,
48.800,1,-65.7,0.0,
48.911,1,-72.3,0.0,
49.009,1,-79.2,0.0,
49.107,1,-93.6,0.0,
49.204,1,-39.5,0.0,
49.301,1,-41.8,0.0,
49.412,1,-44.7,0.0,
49.510,1,-46.6,0.0,
49.607,1,-49.1,0.0,
49.705,1,-49.8,0.0,
49.802,1,-50.8,0.0,
49.900,1,-53.1,0.0,
50.012,1,-55.7,0.0,
50.109,1,-58.1,0.0,
50.207,1,-61.8,0.0,
50.304,1,-66.5,0.0,
50.401,1,-71.6,0.0,
50.513,1,-79.7,0.0,
50.610,1,-93.4,0.0,
50.708,1,-39.4,0.0,
50.805,1,-42.2,0.0,
50.903,1,-44.9,0.0,
51.000,1,-46.5,0.0,
51.111,1,-49.1,0.0,
51.208,1,-49.8,0.0,
51.307,1,-50.9,0.0,
51.404,1,-53.2,0.0,
51.501,1,-55.2,0.0,
51.612,1,-58.0,0.0,
51.710,1,-61.9,0.0,
51.807,1,-66.4,0.0,
51.905,1,-72.2,0.0,
52.002,1,-79.5,0.0,
52.100,1,-91.6,0.0,
52.211,1,-39.4,0.0,
52.309,1,-42.1,0.0,
52.406,1,-44.7,0.0,
52.504,1,-46.5,0.0,
52.601,1,-48.9,0.0,
52.712,1,-49.6,0.0,
52.810,1,-50.9,0.0,
52.907,1,-53.2,0.0,
53.005,1,-55.5,0.0,
53.103,1,-58.0,0.0,
53.214,1,-61.8,0.0,
53.311,1,-66.6,0.0,
53.409,1,-72.0,0.0,
53.506,1,-79.3,0.0,
53.603,1,-93.8,0.0,
53.701,1,-40.2,0.0,
53.813,1,-42.2,0.0,
53.910,1,-44.6,0.0,
54.007,1,-46.5,0.0,
54.105,1,-120.0,0.0,
54.202,1,-120.0,0.0,
54.313,1,-120.0,0.0,
54.411,1,-120.0,0.0,
54.508,1,-120.0,0.0,
54.608,1,-120.0,0.0,
54.703,1,-96.3,0.0,
54.801,1,-30.8,0.0,
54.911,1,-18.5,0.0,
55.010,1,-46.1,0.0,
55.107,1,-35.6,0.0,
55.205,1,-17.3,0.0,
55.302,1,-40.5,0.0,
55.402,1,-31.6,0.0,
55.501,1,-19.5,0.0,
55.607,1,-18.3,0.0,
55.705,1,-31.7,0.0,
55.802,1,-14.6,0.0,
55.900,1,-27.2,0.0,
56.012,1,-28.8,0.0,
56.109,1,-16.0,0.0,
56.206,1,-22.1,0.0,
56.304,1,-24.6,0.0,
56.402,1,-28.5,0.0,
56.514,1,-61.4,0.0,
56.611,1,-88.3,0.0,
56.707,1,-100.7,0.0,
56.805,1,-120.0,0.0,
56.903,1,-120.0,0.0,
57.001,1,-120.0,0.0,
57.112,1,-120.0,0.0,
57.210,1,-120.0,0.0,
57.306,1,-120.0,0.0,
57.404,1,-100.7,0.0,
57.502,1,-71.2,0.0,
57.613,1,-19.0,0.0,
57.710,1,-49.1,0.0,
57.808,1,-20.4,0.0,
57.905,1,-18.6,0.0,
58.003,1,-45.1,0.0,
58.100,1,-21.0,0.0,
58.211,1,-17.8,0.0,
58.309,1,-18.8,0.0,
58.406,1,-26.7,0.0,
58.505,1,-19.8,0.0,
58.602,1,-20.8,0.0,
58.713,1,-60.2,0.0,
58.810,1,-17.9,0.0,
58.908,1,-14.4,0.0,
59.006,1,-16.8,0.0,
59.103,1,-20.7,0.0,
59.200,1,-19.0,0.0,
59.311,1,-19.2,0.0,
59.409,1,-16.7,0.0,
59.506,1,-15.6,0.0,
59.604,1,-23.3,0.0,
59.701,1,-27.2,0.0,
59.812,1,-16.5,0.0,
59.911,1,-15.2,0.0,
60.009,1,-17.7,0.0,
60.105,1,-22.8,0.0,
60.202,1,-26.9,0.0,
60.313,1,-24.7,0.0,
60.411,1,-62.2,0.0,
60.508,1,-97.4,0.0,
60.606,1,-96.6,0.0,
60.703,1,-120.0,0.0,
60.801,1,-120.0,0.0,
60.912,1,-120.0,0.0,
61.010,1,-120.0,0.0,
61.107,1,-120.0,0.0,
61.205,1,-120.0,0.0,
61.302,1,-104.1,0.0,
61.414,1,-76.4,0.0,
61.511,1,-17.0,0.0,
61.608,1,-15.0,0.0,
61.705,1,-16.6,0.0,
61.803,1,-17.9,0.0,
61.901,1,-33.0,0.0,
62.012,1,-17.2,0.0,
62.110,1,-18.5,0.0,
62.207,1,-31.2,0.0,
62.304,1,-24.1,0.0,
62.402,1,-20.5,0.0,
62.500,1,-21.9,0.0,
62.611,1,-35.8,0.0,
62.708,1,-17.5,0.0,
62.806,1,-29.2,0.0,
62.904,1,-19.0,0.0,
63.001,1,-18.5,0.0,
63.112,1,-23.7,0.0,
63.210,1,-65.6,0.0,
63.307,1,-31.6,0.0,
63.405,1,-19.0,0.0,
63.502,1,-17.7,0.0,
63.613,1,-20.0,0.0,
63.711,1,-16.4,0.0,
63.808,1,-23.3,0.0,
63.905,1,-18.7,0.0,
64.003,1,-41.9,0.0,
64.102,1,-21.0,0.0,
64.204,1,-25.9,0.0,
64.306,1,-19.1,0.0,
64.405,1,-14.5,0.0,
64.503,1,-15.8,0.0,
64.601,1,-32.4,0.0,
64.713,1,-20.6,0.0,
64.811,1,-15.9,0.0,
64.908,1,-31.5,0.0,
65.005,1,-17.6,0.0,
65.103,1,-19.0,0.0,
65.200,1,-17.6,0.0,
65.311,1,-31.6,0.0,
65.409,1,-22.0,0.0,
65.507,1,-19.2,0.0,
65.604,1,-21.3,0.0,
65.701,1,-22.1,0.0,
65.813,1,-55.7,0.0,
65.910,1,-24.9,0.0,
66.008,1,-16.8,0.0,
66.105,1,-15.8,0.0,
66.203,1,-16.9,0.0,
66.300,1,-35.6,0.0,
66.411,1,-29.5,0.0,
66.509,1,-22.0,0.0,
66.607,1,-21.1,0.0,
66.704,1,-23.2,0.0,
66.802,1,-22.5,0.0,
66.913,1,-27.9,0.0,
67.010,1,-27.6,0.0,
67.108,1,-22.7,0.0,
67.205,1,-73.1,0.0,
67.302,1,-99.9,0.0,
67.400,1,-120.0,0.0,
67.512,1,-120.0,0.0,
67.609,1,-120.0,0.0,
67.707,1,-120.0,0.0,
67.804,1,-120.0,0.0,
67.901,1,-120.0,0.0,
68.013,1,-120.0,0.0,
68.111,1,-120.0,0.0,
68.208,1,-120.0,0.0,
68.305,1,-120.0,0.0,
68.403,1,-120.0,0.0,
68.500,1,-120.0,0.0,
68.611,1,-120.0,0.0,
68.708,1,-120.0,0.0,
68.806,1,-120.0,0.0,
68.904,1,-120.0,0.0,
69.000,1,-120.0,0.0,
69.113,1,-120.0,0.0,
69.210,1,-120.0,0.0,
69.308,1,-120.0,0.0,
69.405,1,-120.0,0.0,
69.502,1,-120.0,0.0,
69.600,1,-120.0,0.0,
69.711,1,-120.0,0.0,
69.809,1,-120.0,0.0,
69.906,1,-120.0,0.0,
70.004,1,-120.0,0.0,
70.101,1,-120.0,0.0,
70.212,1,-120.0,0.0,
70.310,1,-120.0,0.0,
70.407,1,-120.0,0.0,
70.505,1,-120.0,0.0,
70.602,1,-120.0,0.0,
70.700,1,-120.0,0.0,
70.812,1,-120.0,0.0,
70.909,1,-120.0,0.0,
71.006,1,-120.0,0.0,
71.104,1,-120.0,0.0,
71.201,1,-120.0,0.0,
71.312,1,-120.0,0.0,
71.410,1,-120.0,0.0,
71.507,1,-120.0,0.0,
71.604,1,-120.0,0.0,
71.702,1,-120.0,0.0,
71.800,1,-120.0,0.0,
71.911,1,-120.0,0.0,
72.008,1,-120.0,0.0,
72.106,1,-120.0,0.0,
72.203,1,-120.0,0.0,
72.301,1,-120.0,0.0,
72.412,1,-120.0,0.0,
72.509,1,-120.0,0.0,
72.607,1,-120.0,0.0,
72.704,1,-120.0,0.0,
72.802,1,-120.0,0.0,
72.900,1,-120.0,0.0,
73.010,1,-120.0,0.0,
73.108,1,-120.0,0.0,
73.206,1,-120.0,0.0,
73.303,1,-120.0,0.0,
73.401,1,-120.0,0.0,
73.512,1,-120.0,0.0,
73.610,1,-120.0,0.0,
73.707,1,-120.0,0.0,
73.805,1,-120.0,0.0,
73.902,1,-120.0,0.0,
74.014,1,-120.0,0.0,
74.111,1,-120.0,0.0,
74.209,1,-120.0,0.0,
74.305,1,-120.0,0.0,
74.404,1,-120.0,0.0,
74.500,1,-120.0,0.0,
74.612,1,-120.0,0.0,
74.710,1,-120.0,0.0,
74.807,1,-120.0,0.0,
74.904,1,-120.0,0.0,
75.002,1,-120.0,0.0,
75.100,1,-120.0,0.0,
75.211,1,-120.0,0.0,
75.308,1,-120.0,0.0,
75.405,1,-120.0,0.0,
75.503,1,-120.0,0.0,
75.601,1,-120.0,0.0,
75.712,1,-120.0,0.0,
75.809,1,-120.0,0.0,
75.907,1,-120.0,0.0,
76.004,1,-120.0,0.0,
76.102,1,-120.0,0.0,
76.213,1,-120.0,0.0,
76.311,1,-120.0,0.0,
76.408,1,-120.0,0.0,
76.505,1,-120.0,0.0,
76.604,1,-120.0,0.0,
76.701,1,-120.0,0.0,
76.812,1,-120.0,0.0,
76.909,1,-120.0,0.0,
77.007,1,-120.0,0.0,
77.104,1,-120.0,0.0,
77.202,1,-120.0,0.0,
77.312,1,-120.0,0.0,
77.410,1,-120.0,0.0,
77.508,1,-120.0,0.0,
77.605,1,-120.0,0.0,
77.703,1,-120.0,0.0,
77.800,1,-120.0,0.0,
77.911,1,-120.0,0.0,
78.009,1,-120.0,0.0,
78.106,1,-120.0,0.0,
78.203,1,-120.0,0.0,
78.301,1,-120.0,0.0,
78.413,1,-120.0,0.0,
78.510,1,-120.0,0.0,
78.608,1,-120.0,0.0,
78.705,1,-120.0,0.0,
78.802,1,-120.0,0.0,
78.900,1,-120.0,0.0,
79.012,1,-120.0,0.0,
79.109,1,-120.0,0.0,
79.206,1,-120.0,0.0,
79.304,1,-120.0,0.0,
79.401,1,-120.0,0.0,
79.513,1,-120.0,0.0,
79.610,1,-120.0,0.0,
79.708,1,-120.0,0.0,
79.805,1,-120.0,0.0,
79.903,1,-120.0,0.0,
80.000,1,-120.0,0.0,
80.111,1,-120.0,0.0,
80.208,1,-120.0,0.0,
80.306,1,-120.0,0.0,
80.404,1,-120.0,0.0,
80.501,1,-120.0,0.0,
80.612,1,-120.0,0.0,
80.710,1,-120.0,0.0,
80.808,1,-120.0,0.0,
80.905,1,-120.0,0.0,
81.003,1,-120.0,0.0,
81.100,1,-120.0,0.0,
81.211,1,-120.0,0.0,
81.309,1,-120.0,0.0,
81.406,1,-120.0,0.0,
81.503,1,-120.0,0.0,
81.601,1,-120.0,0.0,
81.712,1,-120.0,0.0,
81.809,1,-120.0,0.0,
81.907,1,-120.0,0.0,
82.005,1,-120.0,0.0,
82.102,1,-120.0,0.0,
82.213,1,-120.0,0.0,
82.311,1,-120.0,0.0,
82.409,1,-120.0,0.0,
82.506,1,-120.0,0.0,
82.604,1,-120.0,0.0,
82.701,1,-120.0,0.0,
82.812,1,-120.0,0.0,
82.909,1,-120.0,0.0,
83.007,1,-120.0,0.0,
83.105,1,-120.0,0.0,
83.202,1,-120.0,0.0,
83.299,1,-120.0,0.0,
83.411,1,-120.0,0.0,
83.508,1,-120.0,0.0,
83.605,1,-120.0,0.0,
83.703,1,-120.0,0.0,
83.800,1,-120.0,0.0,
83.912,1,-120.0,0.0,
84.009,1,-120.0,0.0,
84.107,1,-120.0,0.0,
84.204,1,-120.0,0.0,
84.302,1,-120.0,0.0,
84.413,1,-120.0,0.0,
84.510,1,-120.0,0.0,
84.609,1,-120.0,0.0,
84.705,1,-120.0,0.0,
84.803,1,-120.0,0.0,
84.900,1,-120.0,0.0,
85.012,1,-120.0,0.0,
85.109,1,-120.0,0.0,
85.207,1,-120.0,0.0,
85.304,1,-120.0,0.0,
85.402,1,-120.0,0.0,
85.513,1,-120.0,0.0,
85.611,1,-120.0,0.0,
85.708,1,-120.0,0.0,
85.805,1,-120.0,0.0,
85.904,1,-120.0,0.0,
86.001,1,-120.0,0.0,
86.112,1,-120.0,0.0,
86.209,1,-120.0,0.0,
86.307,1,-120.0,0.0,
86.404,1,-120.0,0.0,
86.502,1,-120.0,0.0,
86.613,1,-120.0,0.0,
86.711,1,-120.0,0.0,
86.808,1,-120.0,0.0,
86.905,1,-120.0,0.0,
87.003,1,-120.0,0.0,
87.100,1,-120.0,0.0,
87.211,1,-120.0,0.0,
