t,cond,hitObj,x,y,z
7.710,2,Wall_3mx20cm_Door (1),1.41,0.13,-0.95
7.754,2,Wall_3mx20cm_Door (1),1.41,0.11,-0.99
7.790,2,Wall_3mx20cm_Door (1),1.41,0.11,-1.01
7.807,2,Wall_3mx20cm_Door (1),1.41,0.11,-1.05
7.837,2,Wall_3mx20cm_Conference_Door,1.41,0.10,-1.11
7.880,2,Wall_3mx20cm_Conference_Door,1.41,0.09,-1.21
7.905,2,Wall_3mx20cm_Conference_Door,1.41,0.09,-1.27
7.941,2,Wall_3mx20cm_Conference_Door,1.41,0.08,-1.35
7.977,2,Wall_3mx20cm_Conference_Door,1.41,0.06,-1.51
8.002,2,Wall_3mx20cm_Conference_Door,1.41,0.06,-1.55
8.045,2,None,0,0,0
8.094,2,Conference_Room_Door_L,1.33,0.03,-1.80
8.112,2,Conference_Room_Door_L,1.33,0.03,-1.88
8.155,2,Conference_Room_Door_L,1.33,0.03,-1.99
8.171,2,Conference_Room_Door_L,1.33,0.04,-2.06
8.212,2,Conference_Room_Door_L,1.33,0.04,-2.15
8.236,2,Conference_Room_Door_L,1.33,0.05,-2.18
8.281,2,Conference_Room_Door_L,1.33,0.06,-2.28
8.323,2,Conference_Room_Door_L,1.33,0.06,-2.31
8.339,2,Conference_Room_Door_L,1.33,0.07,-2.35
8.387,2,Conference_Room_Door_L,1.33,0.06,-2.38
8.406,2,Conference_Room_Door_L,1.33,0.07,-2.39
8.477,2,Conference_Room_Door_L,1.33,0.06,-2.39
8.477,2,Conference_Room_Door_L,1.33,0.06,-2.39
8.519,2,Conference_Room_Door_L,1.33,0.05,-2.41
8.542,2,Conference_Room_Door_L,1.33,0.05,-2.42
8.575,2,Conference_Room_Door_L,1.33,0.05,-2.41
8.616,2,Conference_Room_Door_L,1.33,0.06,-2.42
8.658,2,Conference_Room_Door_L,1.33,0.06,-2.43
8.673,2,Conference_Room_Door_L,1.33,0.06,-2.43
8.709,2,Conference_Room_Door_L,1.33,0.07,-2.43
8.742,2,Conference_Room_Door_L,1.33,0.08,-2.44
8.770,2,Conference_Room_Door_L,1.33,0.08,-2.44
8.812,2,Conference_Room_Door_L,1.33,0.08,-2.45
8.839,2,Conference_Room_Door_L,1.33,0.08,-2.45
8.879,2,Conference_Room_Door_L,1.33,0.08,-2.45
8.907,2,Conference_Room_Door_L,1.33,0.08,-2.45
8.949,2,Conference_Room_Door_L,1.33,0.08,-2.45
8.991,2,Conference_Room_Door_L,1.33,0.09,-2.45
9.018,2,Conference_Room_Door_L,1.33,0.10,-2.46
9.034,2,Conference_Room_Door_L,1.33,0.10,-2.46
9.090,2,Conference_Room_Door_L,1.33,0.10,-2.47
9.117,2,Conference_Room_Door_L,1.33,0.10,-2.48
9.145,2,Conference_Room_Door_L,1.33,0.10,-2.49
9.168,2,Conference_Room_Door_L,1.33,0.10,-2.50
9.201,2,Conference_Room_Door_L,1.33,0.10,-2.51
9.242,2,Conference_Room_Door_L,1.33,0.10,-2.52
9.284,2,Conference_Room_Door_L,1.33,0.10,-2.53
9.334,2,Conference_Room_Door_L,1.33,0.11,-2.54
9.334,2,Conference_Room_Door_L,1.33,0.11,-2.54
9.371,2,Conference_Room_Door_L,1.33,0.10,-2.55
9.410,2,Conference_Room_Door_L,1.33,0.10,-2.56
9.438,2,Conference_Room_Door_L,1.33,0.10,-2.56
9.490,2,Conference_Room_Door_L,1.33,0.10,-2.56
9.506,2,Conference_Room_Door_L,1.33,0.10,-2.56
9.548,2,Conference_Room_Door_L,1.33,0.10,-2.57
9.590,2,Conference_Room_Door_L,1.33,0.10,-2.57
9.604,2,Conference_Room_Door_L,1.33,0.10,-2.57
9.654,2,Conference_Room_Door_L,1.33,0.10,-2.58
9.675,2,Conference_Room_Door_L,1.33,0.10,-2.58
9.702,2,Conference_Room_Door_L,1.33,0.10,-2.58
9.744,2,Conference_Room_Door_L,1.33,0.10,-2.57
9.771,2,Conference_Room_Door_L,1.33,0.10,-2.57
9.813,2,Conference_Room_Door_L,1.33,0.10,-2.56
9.857,2,Conference_Room_Door_L,1.33,0.09,-2.55
9.885,2,Conference_Room_Door_L,1.33,0.09,-2.55
9.911,2,Conference_Room_Door_L,1.33,0.09,-2.54
9.961,2,Conference_Room_Door_L,1.33,0.08,-2.53
9.980,2,Conference_Room_Door_L,1.33,0.07,-2.52
10.022,2,Conference_Room_Door_L,1.33,0.07,-2.52
10.037,2,Conference_Room_Door_L,1.33,0.07,-2.51
10.079,2,Conference_Room_Door_L,1.33,0.07,-2.51
10.115,2,Conference_Room_Door_L,1.33,0.07,-2.51
10.135,2,Conference_Room_Door_L,1.33,0.07,-2.51
10.178,2,Conference_Room_Door_L,1.33,0.06,-2.50
10.204,2,Conference_Room_Door_L,1.33,0.06,-2.50
10.246,2,Conference_Room_Door_L,1.33,0.06,-2.50
10.269,2,Conference_Room_Door_L,1.33,0.05,-2.50
10.302,2,Conference_Room_Door_L,1.33,0.05,-2.50
10.343,2,Conference_Room_Door_L,1.33,0.04,-2.49
10.384,2,Conference_Room_Door_L,1.33,0.03,-2.48
10.420,2,Conference_Room_Door_L,1.33,0.02,-2.47
10.440,2,Conference_Room_Door_L,1.33,0.02,-2.47
10.469,2,Conference_Room_Door_L,1.33,0.01,-2.46
10.510,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.540,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.568,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.602,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.637,2,Conference_Room_Door_L,1.33,-0.01,-2.46
10.678,2,Conference_Room_Door_L,1.33,-0.01,-2.46
10.721,2,Conference_Room_Door_L,1.33,-0.01,-2.46
10.745,2,Conference_Room_Door_L,1.33,-0.01,-2.46
10.775,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.805,2,Conference_Room_Door_L,1.33,0.00,-2.46
10.846,2,Conference_Room_Door_L,1.33,0.00,-2.45
10.874,2,Conference_Room_Door_L,1.33,0.01,-2.45
10.916,2,Conference_Room_Door_L,1.33,0.01,-2.45
10.943,2,Conference_Room_Door_L,1.33,0.02,-2.45
10.985,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.014,2,Conference_Room_Door_L,1.33,0.03,-2.45
11.041,2,Conference_Room_Door_L,1.33,0.03,-2.45
11.081,2,Conference_Room_Door_L,1.33,0.03,-2.45
11.123,2,Conference_Room_Door_L,1.33,0.03,-2.45
11.138,2,Conference_Room_Door_L,1.33,0.03,-2.44
11.178,2,Conference_Room_Door_L,1.33,0.03,-2.44
11.214,2,Conference_Room_Door_L,1.33,0.02,-2.44
11.247,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.289,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.303,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.343,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.386,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.414,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.443,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.473,2,Conference_Room_Door_L,1.33,0.02,-2.45
11.521,2,Conference_Room_Door_L,1.33,0.00,-2.46
11.541,2,Conference_Room_Door_L,1.33,0.00,-2.46
11.569,2,Conference_Room_Door_L,1.33,0.01,-2.46
11.624,2,Conference_Room_Door_L,1.33,0.05,-2.43
11.639,2,Conference_Room_Door_L,1.33,0.03,-2.43
11.692,2,Conference_Room_Door_L,1.33,-0.06,-2.44
11.708,2,Conference_Room_Door_L,1.33,-0.09,-2.44
11.751,2,Conference_Room_Door_L,1.33,-0.13,-2.46
11.779,2,Conference_Room_Door_L,1.33,-0.17,-2.48
11.804,2,Conference_Room_Door_L,1.33,-0.18,-2.49
11.845,2,Conference_Room_Door_L,1.33,-0.20,-2.51
11.873,2,Conference_Room_Door_L,1.33,-0.22,-2.54
11.901,2,Conference_Room_Door_L,1.33,-0.23,-2.55
11.943,2,Conference_Room_Door_L,1.33,-0.29,-2.57
11.981,2,Conference_Room_Door_L,1.33,-0.33,-2.57
12.013,2,Conference_Room_Door_L,1.33,-0.39,-2.57
12.043,2,Conference_Room_Door_L,1.33,-0.44,-2.57
12.069,2,Conference_Room_Door_L,1.33,-0.46,-2.56
12.111,2,Conference_Room_Door_L,1.33,-0.53,-2.55
12.153,2,Conference_Room_Door_L,1.33,-0.57,-2.50
12.167,2,Conference_Room_Door_L,1.33,-0.60,-2.46
12.210,2,Conference_Room_Door_L,1.33,-0.55,-2.35
12.236,2,Conference_Room_Door_L,1.33,-0.55,-2.30
12.300,2,Conference_Room_Door_L,1.33,-0.50,-2.22
12.300,2,Conference_Room_Door_L,1.33,-0.50,-2.22
12.335,2,Conference_Room_Door_L,1.33,-0.56,-2.07
12.390,2,Conference_Room_Door_L,1.33,-0.70,-2.02
12.406,2,Conference_Room_Door_L,1.33,-0.72,-1.97
12.454,2,Conference_Room_Door_L,1.33,-0.61,-1.82
12.472,2,Conference_Room_Door_L,1.33,-0.60,-1.72
12.501,2,Wall_3mx20cm_Conference_Door,1.41,-0.58,-1.58
12.542,2,Wall_3mx20cm_Conference_Door,1.41,-0.45,-1.37
12.572,2,Wall_3mx20cm_Conference_Door,1.41,-0.29,-1.24
12.622,2,Wall_3mx20cm_Door (1),1.41,0.06,-1.07
12.641,2,Wall_3mx20cm_Door (1),1.41,0.12,-1.00
12.682,2,Wall_3mx20cm_Door (1),1.41,0.21,-0.80
12.712,2,Wall_3mx20cm_Door (1),1.41,0.42,-0.56
12.737,2,Wall_3mx20cm_Door (1),1.41,0.45,-0.48
12.788,2,Wall_3mx20cm_Wood_Panels (2),1.61,0.52,-0.31
12.809,2,Wall_3mx20cm_Wood_Panels (2),2.00,0.50,-0.31
12.836,2,Wall_3mx20cm_Wood_Panels (2),2.31,0.53,-0.31
12.891,2,Wall_3mx20cm_Wood_Panels (2),2.77,0.62,-0.31
12.919,2,Wall_3mx20cm_Wood_Panels (2),2.90,0.66,-0.31
12.957,2,Wall_3mx20cm_Wood_Panels (2),3.06,0.64,-0.31
12.978,2,Wall_3mx20cm_Wood_Panels (2),3.18,0.66,-0.31
13.003,2,Wall_3mx20cm_Wood_Panels (2),3.31,0.67,-0.31
13.049,2,Wall_3mx20cm_Wood_Panels (2),3.51,0.70,-0.31
13.072,2,Wall_3mx20cm_Wood_Panels (2),3.54,0.70,-0.31
13.108,2,Wall_3mx20cm_Wood_Panels (2),3.61,0.74,-0.31
13.143,2,Wall_3mx20cm_Wood_Panels (2),3.73,0.84,-0.31
13.169,2,Wall_3mx20cm_Wood_Panels (2),3.71,0.86,-0.31
13.213,2,Wall_3mx20cm_Wood_Panels (2),3.75,0.88,-0.31
13.242,2,Wall_3mx20cm_Wood_Panels (2),3.80,0.89,-0.31
13.275,2,Wall_3mx20cm_Wood_Panels (2),3.84,0.87,-0.31
13.324,2,Wall_3mx20cm_Wood_Panels (2),3.97,0.86,-0.31
13.353,2,Wall_3mx20cm_Wood_Panels (2),4.09,0.86,-0.31
13.380,2,Wall_3mx20cm_Wood_Panels (2),4.15,0.88,-0.31
13.429,2,Wall_3mx20cm_Wood_Panels (2),4.25,0.88,-0.31
13.449,2,Wall_3mx20cm_Wood_Panels (2),4.35,0.87,-0.31
13.491,2,Wall_3mx20cm_Wood_Panels (3),4.49,0.83,-0.31
13.518,2,Wall_3mx20cm_Wood_Panels (3),4.60,0.80,-0.31
13.534,2,Wall_3mx20cm_Wood_Panels (3),4.70,0.77,-0.31
13.598,2,Wall_3mx20cm_Wood_Panels (3),4.85,0.73,-0.31
13.617,2,Wall_3mx20cm_Wood_Panels (3),4.93,0.70,-0.31
13.645,2,Wall_3mx20cm_Wood_Panels (3),5.00,0.67,-0.31
13.676,2,Wall_3mx20cm_Wood_Panels (3),5.05,0.65,-0.31
13.702,2,Wall_3mx20cm_Wood_Panels (3),5.10,0.63,-0.31
13.752,2,Wall_3mx20cm_Wood_Panels (3),5.18,0.62,-0.31
13.771,2,Wall_3mx20cm_Wood_Panels (3),5.20,0.62,-0.31
13.801,2,Wall_3mx20cm_Wood_Panels (3),5.23,0.63,-0.31
13.854,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.62,-0.31
13.869,2,Wall_3mx20cm_Wood_Panels (3),5.31,0.62,-0.31
13.934,2,Wall_3mx20cm_Wood_Panels (3),5.32,0.60,-0.31
13.934,2,Wall_3mx20cm_Wood_Panels (3),5.32,0.60,-0.31
13.984,2,Wall_3mx20cm_Wood_Panels (3),5.31,0.59,-0.31
14.007,2,Wall_3mx20cm_Wood_Panels (3),5.31,0.58,-0.31
14.035,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.57,-0.31
14.084,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.55,-0.31
14.105,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.54,-0.31
14.157,2,Wall_3mx20cm_Wood_Panels (3),5.25,0.54,-0.31
14.173,2,Wall_3mx20cm_Wood_Panels (3),5.24,0.53,-0.31
14.213,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.53,-0.31
14.249,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.53,-0.31
14.268,2,Wall_3mx20cm_Wood_Panels (3),5.20,0.53,-0.31
14.314,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.54,-0.31
14.338,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.53,-0.31
14.388,2,Wall_3mx20cm_Wood_Panels (3),5.20,0.50,-0.31
14.408,2,Wall_3mx20cm_Wood_Panels (3),5.20,0.50,-0.31
14.440,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.50,-0.31
14.477,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.49,-0.31
14.506,2,Wall_3mx20cm_Wood_Panels (3),5.21,0.49,-0.31
14.553,2,Wall_3mx20cm_Wood_Panels (3),5.22,0.49,-0.31
14.573,2,Wall_3mx20cm_Wood_Panels (3),5.23,0.48,-0.31
14.601,2,Wall_3mx20cm_Wood_Panels (3),5.25,0.48,-0.31
14.645,2,Wall_3mx20cm_Wood_Panels (3),5.26,0.48,-0.31
14.669,2,Wall_3mx20cm_Wood_Panels (3),5.26,0.48,-0.31
14.704,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.48,-0.31
14.737,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.48,-0.31
14.769,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.48,-0.31
14.824,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.48,-0.31
14.838,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.49,-0.31
14.877,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.49,-0.31
14.906,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.49,-0.31
14.934,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.50,-0.31
14.992,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.51,-0.31
15.029,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.51,-0.31
15.049,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.51,-0.31
15.091,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.51,-0.31
15.117,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.50,-0.31
15.145,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.50,-0.31
15.168,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.50,-0.31
15.200,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.50,-0.31
15.241,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.49,-0.31
15.270,2,Wall_3mx20cm_Wood_Panels (3),5.27,0.48,-0.31
15.320,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.48,-0.31
15.340,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.48,-0.31
15.381,2,Wall_3mx20cm_Wood_Panels (3),5.28,0.47,-0.31
15.409,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.47,-0.31
15.438,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.47,-0.31
15.473,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.47,-0.31
15.508,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.46,-0.31
15.548,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.46,-0.31
15.593,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.46,-0.31
15.618,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.45,-0.31
15.640,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.45,-0.31
15.673,2,Wall_3mx20cm_Wood_Panels (3),5.29,0.45,-0.31
