t,cond,avgDb,wpm,text
28.702,0,-120.0,0.0,
28.813,0,-120.0,0.0,
28.911,0,-120.0,0.0,
29.008,0,-120.0,0.0,
29.106,0,-120.0,0.0,
29.203,0,-120.0,0.0,
29.301,0,-120.0,0.0,
29.412,0,-120.0,0.0,
29.509,0,-120.0,0.0,
29.607,0,-120.0,0.0,
29.704,0,-120.0,0.0,
29.802,0,-120.0,0.0,
29.913,0,-120.0,0.0,
30.010,0,-120.0,0.0,
30.108,0,-120.0,0.0,
30.206,0,-120.0,0.0,
30.303,0,-120.0,0.0,
30.400,0,-120.0,0.0,
30.512,0,-120.0,0.0,
30.609,0,-120.0,0.0,
30.707,0,-120.0,0.0,
30.804,0,-120.0,0.0,
30.902,0,-120.0,0.0,
31.014,0,-120.0,0.0,
31.110,0,-120.0,0.0,
31.208,0,-120.0,0.0,
31.306,0,-120.0,0.0,
31.403,0,-120.0,0.0,
31.500,0,-120.0,0.0,
31.612,0,-120.0,0.0,
31.709,0,-120.0,0.0,
31.807,0,-120.0,0.0,
31.904,0,-120.0,0.0,
32.002,0,-120.0,0.0,
32.113,0,-120.0,0.0,
32.210,0,-120.0,0.0,
32.308,0,-120.0,0.0,
32.405,0,-120.0,0.0,
32.502,0,-120.0,0.0,
32.600,0,-120.0,0.0,
32.712,0,-120.0,0.0,
32.809,0,-120.0,0.0,
32.906,0,-120.0,0.0,
33.004,0,-120.0,0.0,
33.101,0,-120.0,0.0,
33.213,0,-120.0,0.0,
33.310,0,-120.0,0.0,
33.408,0,-120.0,0.0,
33.505,0,-120.0,0.0,
33.603,0,-120.0,0.0,
33.700,0,-120.0,0.0,
33.811,0,-120.0,0.0,
33.909,0,-120.0,0.0,
34.006,0,-120.0,0.0,
34.104,0,-120.0,0.0,
34.201,0,-120.0,0.0,
34.313,0,-120.0,0.0,
34.410,0,-120.0,0.0,
34.507,0,-120.0,0.0,
34.605,0,-120.0,0.0,
34.702,0,-120.0,0.0,
34.814,0,-120.0,0.0,
34.911,0,-120.0,0.0,
35.009,0,-120.0,0.0,
35.106,0,-96.4,0.0,
35.233,0,-14.2,0.0,
35.301,0,-12.9,0.0,
35.412,0,-14.4,0.0,
35.510,0,-21.7,0.0,
35.608,0,-57.1,0.0,
35.705,0,-91.5,0.0,
35.803,0,-96.5,0.0,
35.914,0,-120.0,0.0,
36.012,0,-120.0,0.0,
36.109,0,-120.0,0.0,
36.206,0,-120.0,0.0,
36.303,0,-120.0,0.0,
36.401,0,-120.0,0.0,
36.513,0,-120.0,0.0,
36.612,0,-120.0,0.0,
36.707,0,-120.0,0.0,
36.805,0,-120.0,0.0,
36.908,0,-120.0,0.0,
37.014,0,-120.0,0.0,
37.111,0,-120.0,0.0,
37.208,0,-120.0,0.0,
37.306,0,-120.0,0.0,
37.404,0,-120.0,0.0,
37.501,0,-120.0,0.0,
37.612,0,-120.0,0.0,
37.710,0,-120.0,0.0,
37.807,0,-120.0,0.0,
37.904,0,-120.0,0.0,
38.002,0,-120.0,0.0,
38.113,0,-120.0,0.0,
38.210,0,-120.0,0.0,
38.308,0,-120.0,0.0,
38.405,0,-120.0,0.0,
38.502,0,-120.0,0.0,
38.600,0,-120.0,0.0,
38.713,0,-120.0,0.0,
38.811,0,-120.0,0.0,
38.907,0,-120.0,0.0,
39.004,0,-120.0,0.0,
39.101,0,-120.0,0.0,
39.213,0,-120.0,0.0,
39.310,0,-120.0,0.0,
39.408,0,-120.0,0.0,
39.506,0,-120.0,0.0,
39.602,0,-120.0,0.0,
39.700,0,-120.0,0.0,
39.811,0,-120.0,0.0,
39.909,0,-120.0,0.0,
40.006,0,-120.0,0.0,
40.104,0,-120.0,0.0,
40.201,0,-120.0,0.0,
40.313,0,-120.0,0.0,
40.410,0,-120.0,0.0,
40.507,0,-120.0,0.0,
40.605,0,-120.0,0.0,
40.702,0,-120.0,0.0,
40.813,0,-120.0,0.0,
40.911,0,-120.0,0.0,
41.008,0,-120.0,0.0,
41.105,0,-120.0,0.0,
41.203,0,-120.0,0.0,
41.301,0,-120.0,0.0,
41.412,0,-120.0,0.0,
41.510,0,-120.0,0.0,
41.607,0,-120.0,0.0,
41.705,0,-120.0,0.0,
41.803,0,-120.0,0.0,
41.900,0,-120.0,0.0,
42.012,0,-120.0,0.0,
42.110,0,-120.0,0.0,
42.207,0,-120.0,0.0,
42.304,0,-120.0,0.0,
42.402,0,-120.0,0.0,
42.513,0,-120.0,0.0,
42.611,0,-120.0,0.0,
42.709,0,-120.0,0.0,
42.806,0,-120.0,0.0,
42.903,0,-120.0,0.0,
43.003,0,-120.0,0.0,
43.112,0,-96.5,0.0,
43.209,0,-31.4,0.0,
43.307,0,-18.2,0.0,
43.404,0,-45.9,0.0,
43.501,0,-34.1,0.0,
43.613,0,-17.4,0.0,
43.710,0,-52.0,0.0,
43.808,0,-33.0,0.0,
43.905,0,-19.4,0.0,
44.002,0,-17.8,0.0,
44.114,0,-33.2,0.0,
44.211,0,-15.1,0.0,
44.309,0,-27.9,0.0,
44.407,0,-27.6,0.0,
44.504,0,-15.3,0.0,
44.601,0,-20.6,0.0,
44.712,0,-23.2,0.0,
44.810,0,-29.5,0.0,
44.907,0,-58.9,0.0,
45.005,0,-87.9,0.0,
45.102,0,-96.3,0.0,
45.200,0,-120.0,0.0,
45.312,0,-120.0,0.0,
45.409,0,-120.0,0.0,
45.506,0,-120.0,0.0,
45.603,0,-120.0,0.0,
45.701,0,-120.0,0.0,
45.812,0,-97.1,0.0,
45.910,0,-35.1,0.0,
46.008,0,-18.9,0.0,
46.105,0,-46.1,0.0,
46.202,0,-20.1,0.0,
46.313,0,-17.9,0.0,
46.411,0,-38.3,0.0,
46.508,0,-21.6,0.0,
46.606,0,-17.5,0.0,
46.704,0,-18.4,0.0,
46.801,0,-22.2,0.0,
46.912,0,-19.1,0.0,
47.009,0,-20.7,0.0,
47.107,0,-59.8,0.0,
47.205,0,-22.1,0.0,
47.302,0,-13.2,0.0,
47.400,0,-15.6,0.0,
47.511,0,-20.2,0.0,
47.608,0,-19.3,0.0,
47.706,0,-18.8,0.0,
47.803,0,-16.3,0.0,
47.901,0,-14.9,0.0,
48.012,0,-23.8,0.0,
48.110,0,-25.8,0.0,
48.207,0,-16.1,0.0,
48.305,0,-14.8,0.0,
48.405,0,-17.0,0.0,
48.515,0,-22.5,0.0,
48.611,0,-26.6,0.0,
48.708,0,-23.8,0.0,
48.806,0,-58.3,0.0,
48.903,0,-96.8,0.0,
49.000,0,-95.4,0.0,
49.112,0,-120.0,0.0,
49.209,0,-120.0,0.0,
49.307,0,-120.0,0.0,
49.405,0,-120.0,0.0,
49.502,0,-120.0,0.0,
49.613,0,-120.0,0.0,
49.710,0,-100.5,0.0,
49.808,0,-79.4,0.0,
49.905,0,-16.6,0.0,
50.003,0,-59.5,0.0,
50.100,0,-16.8,0.0,
50.212,0,-21.2,0.0,
50.309,0,-16.8,0.0,
50.407,0,-28.4,0.0,
50.504,0,-17.1,0.0,
50.602,0,-24.7,0.0,
50.714,0,-16.6,0.0,
50.810,0,-18.1,0.0,
50.908,0,-27.9,0.0,
51.005,0,-21.6,0.0,
51.103,0,-32.4,0.0,
51.200,0,-18.2,0.0,
51.312,0,-25.8,0.0,
51.409,0,-25.6,0.0,
51.506,0,-22.3,0.0,
51.604,0,-19.8,0.0,
51.701,0,-25.4,0.0,
51.813,0,-18.1,0.0,
51.911,0,-27.3,0.0,
52.008,0,-18.5,0.0,
52.106,0,-17.8,0.0,
52.203,0,-29.1,0.0,
52.300,0,-22.2,0.0,
52.411,0,-16.5,0.0,
52.508,0,-16.1,0.0,
52.606,0,-16.4,0.0,
52.704,0,-19.1,0.0,
52.801,0,-21.1,0.0,
52.912,0,-38.2,0.0,
53.010,0,-21.0,0.0,
53.108,0,-29.0,0.0,
53.205,0,-20.7,0.0,
53.303,0,-19.8,0.0,
53.400,0,-16.3,0.0,
53.511,0,-24.9,0.0,
53.609,0,-21.5,0.0,
53.707,0,-15.5,0.0,
53.804,0,-22.7,0.0,
53.901,0,-30.1,0.0,
54.013,0,-21.8,0.0,
54.111,0,-25.6,0.0,
54.207,0,-27.0,0.0,
54.305,0,-22.0,0.0,
54.403,0,-56.6,0.0,
54.500,0,-97.2,0.0,
54.611,0,-99.7,0.0,
54.708,0,-120.0,0.0,
54.806,0,-120.0,0.0,
54.904,0,-120.0,0.0,
55.002,0,-120.0,0.0,
55.112,0,-120.0,0.0,
55.210,0,-120.0,0.0,
55.308,0,-120.0,0.0,
55.405,0,-120.0,0.0,
55.502,0,-120.0,0.0,
55.600,0,-120.0,0.0,
55.711,0,-120.0,0.0,
55.809,0,-120.0,0.0,
55.906,0,-120.0,0.0,
56.003,0,-120.0,0.0,
56.102,0,-120.0,0.0,
56.213,0,-120.0,0.0,
56.310,0,-120.0,0.0,
56.407,0,-120.0,0.0,
56.505,0,-120.0,0.0,
56.602,0,-120.0,0.0,
56.713,0,-120.0,0.0,
56.811,0,-120.0,0.0,
56.908,0,-120.0,0.0,
57.006,0,-120.0,0.0,
57.103,0,-120.0,0.0,
57.201,0,-120.0,0.0,
57.312,0,-120.0,0.0,
57.410,0,-120.0,0.0,
57.507,0,-120.0,0.0,
57.604,0,-120.0,0.0,
57.702,0,-120.0,0.0,
57.800,0,-120.0,0.0,
57.911,0,-120.0,0.0,
58.009,0,-120.0,0.0,
58.106,0,-120.0,0.0,
58.203,0,-120.0,0.0,
58.300,0,-120.0,0.0,
58.412,0,-120.0,0.0,
58.510,0,-120.0,0.0,
58.608,0,-120.0,0.0,
58.706,0,-120.0,0.0,
58.803,0,-120.0,0.0,
58.900,0,-120.0,0.0,
59.011,0,-120.0,0.0,
59.109,0,-120.0,0.0,
59.206,0,-120.0,0.0,
59.304,0,-120.0,0.0,
59.401,0,-120.0,0.0,
59.512,0,-120.0,0.0,
59.610,0,-120.0,0.0,
59.707,0,-120.0,0.0,
59.804,0,-120.0,0.0,
59.902,0,-120.0,0.0,
60.000,0,-120.0,0.0,
60.111,0,-120.0,0.0,
60.208,0,-120.0,0.0,
60.306,0,-120.0,0.0,
60.404,0,-120.0,0.0,
60.501,0,-120.0,0.0,
60.612,0,-120.0,0.0,
60.710,0,-120.0,0.0,
60.807,0,-120.0,0.0,
60.905,0,-120.0,0.0,
61.002,0,-120.0,0.0,
61.114,0,-120.0,0.0,
61.211,0,-120.0,0.0,
61.308,0,-120.0,0.0,
61.405,0,-120.0,0.0,
61.503,0,-120.0,0.0,
61.600,0,-120.0,0.0,
61.712,0,-120.0,0.0,
61.810,0,-120.0,0.0,
61.907,0,-120.0,0.0,
62.005,0,-120.0,0.0,
62.102,0,-120.0,0.0,
62.213,0,-120.0,0.0,
62.310,0,-120.0,0.0,
62.408,0,-120.0,0.0,
62.506,0,-120.0,0.0,
62.603,0,-120.0,0.0,
62.700,0,-120.0,0.0,
62.812,0,-120.0,0.0,
62.909,0,-120.0,0.0,
63.007,0,-120.0,0.0,
63.104,0,-120.0,0.0,
63.201,0,-120.0,0.0,
63.313,0,-120.0,0.0,
63.411,0,-120.0,0.0,
63.508,0,-120.0,0.0,
63.605,0,-120.0,0.0,
63.703,0,-120.0,0.0,
63.800,0,-120.0,0.0,
63.912,0,-120.0,0.0,
64.009,0,-120.0,0.0,
64.107,0,-120.0,0.0,
64.204,0,-120.0,0.0,
64.301,0,-120.0,0.0,
64.413,0,-120.0,0.0,
64.510,0,-120.0,0.0,
64.608,0,-120.0,0.0,
64.705,0,-120.0,0.0,
64.803,0,-120.0,0.0,
64.900,0,-120.0,0.0,
65.012,0,-120.0,0.0,
65.109,0,-120.0,0.0,
65.207,0,-120.0,0.0,
65.304,0,-120.0,0.0,
65.401,0,-120.0,0.0,
65.513,0,-120.0,0.0,
65.610,0,-120.0,0.0,
65.708,0,-120.0,0.0,
65.805,0,-120.0,0.0,
65.903,0,-120.0,0.0,
66.000,0,-120.0,0.0,
66.110,0,-120.0,0.0,
66.209,0,-120.0,0.0,
66.306,0,-120.0,0.0,
66.404,0,-120.0,0.0,
66.502,0,-120.0,0.0,
66.613,0,-120.0,0.0,
66.710,0,-120.0,0.0,
66.807,0,-120.0,0.0,
66.905,0,-120.0,0.0,
67.002,0,-120.0,0.0,
67.100,0,-120.0,0.0,
67.211,0,-120.0,0.0,
67.308,0,-120.0,0.0,
67.406,0,-120.0,0.0,
67.503,0,-120.0,0.0,
67.601,0,-120.0,0.0,
67.712,0,-120.0,0.0,
67.810,0,-120.0,0.0,
67.907,0,-120.0,0.0,
68.005,0,-120.0,0.0,
68.102,0,-120.0,0.0,
68.213,0,-120.0,0.0,
68.311,0,-120.0,0.0,
68.408,0,-120.0,0.0,
68.506,0,-120.0,0.0,
68.603,0,-120.0,0.0,
68.701,0,-120.0,0.0,
68.812,0,-120.0,0.0,
68.909,0,-120.0,0.0,
69.007,0,-120.0,0.0,
69.105,0,-120.0,0.0,
69.201,0,-120.0,0.0,
69.313,0,-120.0,0.0,
69.411,0,-120.0,0.0,
69.508,0,-120.0,0.0,
69.606,0,-120.0,0.0,
69.703,0,-120.0,0.0,
69.800,0,-120.0,0.0,
69.912,0,-120.0,0.0,
70.009,0,-120.0,0.0,
70.106,0,-120.0,0.0,
70.204,0,-120.0,0.0,
70.302,0,-120.0,0.0,
70.413,0,-120.0,0.0,
70.511,0,-120.0,0.0,
70.609,0,-120.0,0.0,
70.705,0,-120.0,0.0,
70.803,0,-120.0,0.0,
70.901,0,-120.0,0.0,
71.012,0,-120.0,0.0,
71.109,0,-120.0,0.0,
71.207,0,-120.0,0.0,
71.304,0,-120.0,0.0,
71.402,0,-120.0,0.0,
71.513,0,-120.0,0.0,
71.610,0,-120.0,0.0,
71.708,0,-120.0,0.0,
71.806,0,-120.0,0.0,
71.903,0,-120.0,0.0,
72.000,0,-120.0,0.0,
72.112,0,-120.0,0.0,
72.209,0,-120.0,0.0,
72.307,0,-120.0,0.0,
72.404,0,-120.0,0.0,
72.502,0,-120.0,0.0,
72.613,0,-120.0,0.0,
72.710,0,-120.0,0.0,
72.808,0,-120.0,0.0,
72.908,0,-120.0,0.0,
73.002,0,-120.0,0.0,
73.100,0,-120.0,0.0,
73.211,0,-120.0,0.0,
73.308,0,-120.0,0.0,
73.406,0,-120.0,0.0,
73.504,0,-120.0,0.0,
73.601,0,-120.0,0.0,
73.713,0,-120.0,0.0,
73.810,0,-120.0,0.0,
73.908,0,-120.0,0.0,
74.005,0,-120.0,0.0,
74.103,0,-120.0,0.0,
74.200,0,-120.0,0.0,
74.311,0,-120.0,0.0,
74.409,0,-120.0,0.0,
74.507,0,-120.0,0.0,
74.604,0,-120.0,0.0,
74.701,0,-120.0,0.0,
74.813,0,-120.0,0.0,
74.910,0,-120.0,0.0,
75.008,0,-120.0,0.0,
75.105,0,-120.0,0.0,
75.203,0,-120.0,0.0,
75.301,0,-120.0,0.0,
75.412,0,-120.0,0.0,
75.509,0,-120.0,0.0,
75.606,0,-120.0,0.0,
75.704,0,-120.0,0.0,
75.801,0,-120.0,0.0,
75.912,0,-120.0,0.0,
76.010,0,-120.0,0.0,
76.108,0,-120.0,0.0,
76.205,0,-120.0,0.0,
76.302,0,-120.0,0.0,
76.400,0,-120.0,0.0,
76.512,0,-120.0,0.0,
76.609,0,-120.0,0.0,
76.706,0,-82.9,0.0,
76.804,0,-12.6,0.0,
76.902,0,-15.6,0.0,
77.013,0,-17.3,0.0,
77.110,0,-48.1,0.0,
77.208,0,-67.0,0.0,
77.305,0,-97.4,0.0,
77.403,0,-120.0,0.0,
77.500,0,-120.0,0.0,
77.611,0,-120.0,0.0,
77.708,0,-120.0,0.0,
77.807,0,-120.0,0.0,
77.904,0,-120.0,0.0,
78.001,0,-120.0,0.0,
78.113,0,-120.0,0.0,
78.210,0,-120.0,0.0,
78.306,0,-120.0,0.0,
78.405,0,-120.0,0.0,
78.502,0,-120.0,0.0,
78.600,0,-120.0,0.0,
78.711,0,-120.0,0.0,
78.809,0,-120.0,0.0,
78.906,0,-120.0,0.0,
79.003,0,-120.0,0.0,
79.101,0,-120.0,0.0,
79.212,0,-120.0,0.0,
79.310,0,-120.0,0.0,
79.407,0,-120.0,0.0,
79.505,0,-120.0,0.0,
79.602,0,-120.0,0.0,
79.713,0,-120.0,0.0,
79.811,0,-120.0,0.0,
79.908,0,-120.0,0.0,
80.005,0,-120.0,0.0,
80.103,0,-120.0,0.0,
80.200,0,-120.0,0.0,
80.311,0,-120.0,0.0,
80.409,0,-120.0,0.0,
80.506,0,-120.0,0.0,
80.604,0,-120.0,0.0,
80.701,0,-120.0,0.0,
80.813,0,-120.0,0.0,
80.910,0,-120.0,0.0,
81.008,0,-120.0,0.0,
81.105,0,-120.0,0.0,
81.203,0,-120.0,0.0,
81.300,0,-120.0,0.0,
81.412,0,-82.4,0.0,
81.509,0,-24.4,0.0,
81.606,0,-52.6,0.0,
81.704,0,-61.6,0.0,
81.802,0,-15.0,0.0,
81.913,0,-14.5,0.0,
82.011,0,-31.9,0.0,
82.108,0,-27.5,0.0,
82.206,0,-14.2,0.0,
82.303,0,-24.0,0.0,
82.400,0,-21.6,0.0,
82.512,0,-16.2,0.0,
82.609,0,-17.6,0.0,
82.707,0,-35.1,0.0,
82.804,0,-24.7,0.0,
82.902,0,-33.3,0.0,
83.000,0,-74.9,0.0,
83.111,0,-95.1,0.0,
83.208,0,-120.0,0.0,
83.305,0,-120.0,0.0,
83.403,0,-120.0,0.0,
83.500,0,-120.0,0.0,
83.612,0,-120.0,0.0,
83.708,0,-120.0,0.0,
83.806,0,-120.0,0.0,
83.904,0,-95.5,0.0,
84.002,0,-27.0,0.0,
84.113,0,-13.9,0.0,
84.210,0,-12.5,0.0,
84.309,0,-13.6,0.0,
84.405,0,-25.8,0.0,
84.502,0,-16.2,0.0,
84.600,0,-18.8,0.0,
84.712,0,-24.8,0.0,
84.808,0,-59.6,0.0,
84.905,0,-18.9,0.0,
85.003,0,-20.8,0.0,
85.102,0,-20.2,0.0,
85.200,0,-16.3,0.0,
85.311,0,-25.1,0.0,
85.406,0,-18.9,0.0,
85.549,0,-20.2,0.0,
