t,cond,avgDb,wpm,text
9.202,1,-79.3,0.0,
9.315,1,-30.3,0.0,
9.426,1,-58.6,0.0,
9.509,1,-14.0,0.0,
9.622,1,-21.9,0.0,
9.705,1,-23.0,0.0,
9.817,1,-17.8,0.0,
9.901,1,-24.1,0.0,
10.010,1,-29.1,0.0,
10.123,1,-18.9,0.0,
10.208,1,-34.8,0.0,
10.317,1,-15.5,0.0,
10.401,1,-16.5,0.0,
10.511,1,-26.6,0.0,
10.622,1,-23.8,0.0,
10.721,1,-17.4,0.0,
10.803,1,-34.8,0.0,
10.915,1,-24.6,0.0,
11.026,1,-15.4,0.0,
11.110,1,-28.7,0.0,
11.223,1,-21.8,0.0,
11.309,1,-19.6,0.0,
11.414,1,-41.8,0.0,
11.528,1,-29.4,0.0,
11.612,1,-46.5,0.0,
11.724,1,-92.2,0.0,
11.807,1,-97.1,0.0,
11.928,1,-120.0,0.0,
12.040,1,-120.0,0.0,
12.107,1,-120.0,0.0,
12.251,1,-120.0,0.0,
12.311,1,-120.0,0.0,
12.421,1,-120.0,0.0,
12.506,1,-120.0,0.0,
12.612,1,-90.5,0.0,
12.726,1,-24.0,0.0,
12.809,1,-12.8,0.0,
12.921,1,-16.4,0.0,
13.003,1,-38.3,0.0,
13.114,1,-16.6,0.0,
13.226,1,-15.8,0.0,
13.310,1,-18.2,0.0,
13.421,1,-40.6,0.0,
13.505,1,-25.1,0.0,
13.615,1,-25.8,0.0,
13.700,1,-16.4,0.0,
13.810,1,-51.1,0.0,
13.921,1,-19.0,0.0,
14.007,1,-31.0,0.0,
14.116,1,-28.4,0.0,
14.200,1,-22.0,0.0,
14.311,1,-26.3,0.0,
14.426,1,-25.4,0.0,
14.507,1,-49.2,0.0,
14.620,1,-96.8,0.0,
14.705,1,-95.6,0.0,
14.813,1,-120.0,0.0,
14.925,1,-120.0,0.0,
15.008,1,-120.0,0.0,
15.121,1,-120.0,0.0,
15.204,1,-120.0,0.0,
15.316,1,-120.0,0.0,
15.428,1,-120.0,0.0,
15.509,1,-120.0,0.0,
15.622,1,-120.0,0.0,
15.705,1,-120.0,0.0,
15.815,1,-120.0,0.0,
15.926,1,-120.0,0.0,
16.010,1,-120.0,0.0,
16.121,1,-120.0,0.0,
16.204,1,-120.0,0.0,
16.316,1,-120.0,0.0,
16.428,1,-120.0,0.0,
16.512,1,-120.0,0.0,
16.623,1,-120.0,0.0,
16.709,1,-120.0,0.0,
16.817,1,-120.0,0.0,
16.901,1,-120.0,0.0,
17.012,1,-120.0,0.0,
17.125,1,-120.0,0.0,
17.207,1,-120.0,0.0,
17.318,1,-120.0,0.0,
17.403,1,-120.0,0.0,
17.514,1,-120.0,0.0,
17.628,1,-120.0,0.0,
17.711,1,-120.0,0.0,
17.821,1,-120.0,0.0,
17.905,1,-120.0,0.0,
18.018,1,-120.0,0.0,
18.100,1,-120.0,0.0,
18.213,1,-120.0,0.0,
18.322,1,-120.0,0.0,
18.405,1,-120.0,0.0,
18.518,1,-120.0,0.0,
18.601,1,-120.0,0.0,
18.712,1,-120.0,0.0,
18.822,1,-120.0,0.0,
18.907,1,-120.0,0.0,
19.016,1,-120.0,0.0,
19.101,1,-120.0,0.0,
19.212,1,-120.0,0.0,
19.323,1,-120.0,0.0,
19.407,1,-120.0,0.0,
19.518,1,-120.0,0.0,
19.602,1,-120.0,0.0,
19.713,1,-120.0,0.0,
19.824,1,-120.0,0.0,
19.908,1,-120.0,0.0,
20.020,1,-120.0,0.0,
20.104,1,-120.0,0.0,
20.215,1,-120.0,0.0,
20.328,1,-120.0,0.0,
20.411,1,-120.0,0.0,
20.522,1,-120.0,0.0,
20.606,1,-120.0,0.0,
20.717,1,-120.0,0.0,
20.801,1,-120.0,0.0,
20.913,1,-120.0,0.0,
21.025,1,-120.0,0.0,
21.111,1,-120.0,0.0,
21.224,1,-120.0,0.0,
21.308,1,-120.0,0.0,
21.430,1,-120.0,0.0,
21.514,1,-120.0,0.0,
21.622,1,-120.0,0.0,
21.705,1,-120.0,0.0,
21.817,1,-120.0,0.0,
21.928,1,-120.0,0.0,
22.012,1,-120.0,0.0,
22.124,1,-120.0,0.0,
22.207,1,-120.0,0.0,
22.319,1,-120.0,0.0,
22.402,1,-120.0,0.0,
22.513,1,-120.0,0.0,
22.625,1,-120.0,0.0,
22.710,1,-120.0,0.0,
22.821,1,-120.0,0.0,
22.906,1,-120.0,0.0,
23.015,1,-120.0,0.0,
23.127,1,-120.0,0.0,
23.210,1,-120.0,0.0,
23.321,1,-120.0,0.0,
23.404,1,-120.0,0.0,
23.518,1,-120.0,0.0,
23.627,1,-120.0,0.0,
23.712,1,-120.0,0.0,
23.823,1,-120.0,0.0,
23.906,1,-120.0,0.0,
24.009,1,-120.0,0.0,
24.102,1,-120.0,0.0,
24.213,1,-120.0,0.0,
24.303,1,-120.0,0.0,
24.422,1,-120.0,0.0,
24.505,1,-120.0,0.0,
24.615,1,-120.0,0.0,
24.729,1,-120.0,0.0,
24.810,1,-120.0,0.0,
24.921,1,-120.0,0.0,
25.005,1,-120.0,0.0,
25.115,1,-120.0,0.0,
25.201,1,-120.0,0.0,
25.312,1,-120.0,0.0,
25.423,1,-120.0,0.0,
25.506,1,-120.0,0.0,
25.617,1,-120.0,0.0,
25.701,1,-120.0,0.0,
25.845,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.348,1,-120.0,0.0,
27.402,1,-120.0,0.0,
27.516,1,-120.0,0.0,
27.608,1,-120.0,0.0,
27.708,1,-120.0,0.0,
27.806,1,-120.0,0.0,
27.904,1,-120.0,0.0,
28.001,1,-120.0,0.0,
28.112,1,-120.0,0.0,
28.210,1,-120.0,0.0,
28.307,1,-120.0,0.0,
28.404,1,-120.0,0.0,
28.503,1,-120.0,0.0,
28.600,1,-120.0,0.0,
28.712,1,-120.0,0.0,
28.824,1,-120.0,0.0,
28.904,1,-120.0,0.0,
29.003,1,-120.0,0.0,
29.101,1,-120.0,0.0,
29.211,1,-120.0,0.0,
29.309,1,-120.0,0.0,
29.408,1,-120.0,0.0,
29.504,1,-120.0,0.0,
29.603,1,-120.0,0.0,
29.702,1,-120.0,0.0,
29.801,1,-120.0,0.0,
29.909,1,-120.0,0.0,
30.005,1,-120.0,0.0,
30.104,1,-120.0,0.0,
30.215,1,-120.0,0.0,
30.314,1,-120.0,0.0,
30.410,1,-120.0,0.0,
30.507,1,-120.0,0.0,
30.603,1,-120.0,0.0,
30.700,1,-120.0,0.0,
30.812,1,-120.0,0.0,
30.910,1,-120.0,0.0,
31.006,1,-120.0,0.0,
31.104,1,-120.0,0.0,
31.202,1,-120.0,0.0,
31.313,1,-120.0,0.0,
31.411,1,-120.0,0.0,
31.510,1,-120.0,0.0,
31.605,1,-120.0,0.0,
31.707,1,-120.0,0.0,
31.801,1,-120.0,0.0,
31.912,1,-120.0,0.0,
32.010,1,-120.0,0.0,
32.108,1,-120.0,0.0,
32.205,1,-120.0,0.0,
32.302,1,-120.0,0.0,
32.400,1,-120.0,0.0,
32.511,1,-120.0,0.0,
32.610,1,-120.0,0.0,
32.708,1,-120.0,0.0,
32.807,1,-120.0,0.0,
32.904,1,-120.0,0.0,
33.001,1,-120.0,0.0,
33.114,1,-120.0,0.0,
33.210,1,-120.0,0.0,
33.308,1,-120.0,0.0,
33.406,1,-120.0,0.0,
33.503,1,-120.0,0.0,
33.601,1,-120.0,0.0,
33.712,1,-120.0,0.0,
33.810,1,-120.0,0.0,
33.907,1,-120.0,0.0,
34.005,1,-120.0,0.0,
34.104,1,-120.0,0.0,
34.214,1,-120.0,0.0,
34.311,1,-120.0,0.0,
34.408,1,-120.0,0.0,
34.505,1,-120.0,0.0,
34.603,1,-120.0,0.0,
34.701,1,-120.0,0.0,
34.812,1,-120.0,0.0,
34.910,1,-120.0,0.0,
35.007,1,-120.0,0.0,
35.106,1,-120.0,0.0,
35.202,1,-120.0,0.0,
35.301,1,-120.0,0.0,
35.412,1,-120.0,0.0,
35.509,1,-120.0,0.0,
35.607,1,-120.0,0.0,
35.705,1,-120.0,0.0,
35.802,1,-120.0,0.0,
35.914,1,-120.0,0.0,
36.011,1,-120.0,0.0,
36.108,1,-120.0,0.0,
36.204,1,-120.0,0.0,
36.303,1,-120.0,0.0,
36.413,1,-120.0,0.0,
36.511,1,-120.0,0.0,
36.609,1,-120.0,0.0,
36.705,1,-120.0,0.0,
36.802,1,-120.0,0.0,
36.913,1,-120.0,0.0,
37.010,1,-120.0,0.0,
37.106,1,-120.0,0.0,
37.204,1,-120.0,0.0,
37.302,1,-120.0,0.0,
37.413,1,-120.0,0.0,
37.509,1,-120.0,0.0,
37.607,1,-120.0,0.0,
37.705,1,-120.0,0.0,
37.803,1,-120.0,0.0,
37.901,1,-120.0,0.0,
38.012,1,-120.0,0.0,
38.110,1,-120.0,0.0,
38.208,1,-120.0,0.0,
38.305,1,-120.0,0.0,
38.404,1,-120.0,0.0,
38.501,1,-120.0,0.0,
38.613,1,-120.0,0.0,
38.711,1,-120.0,0.0,
38.809,1,-120.0,0.0,
38.904,1,-120.0,0.0,
39.001,1,-120.0,0.0,
39.110,1,-120.0,0.0,
39.219,1,-120.0,0.0,
39.304,1,-120.0,0.0,
39.400,1,-120.0,0.0,
39.512,1,-120.0,0.0,
39.610,1,-120.0,0.0,
39.708,1,-120.0,0.0,
39.805,1,-120.0,0.0,
39.903,1,-120.0,0.0,
40.001,1,-120.0,0.0,
40.112,1,-120.0,0.0,
40.210,1,-120.0,0.0,
40.307,1,-120.0,0.0,
40.405,1,-120.0,0.0,
40.503,1,-120.0,0.0,
40.600,1,-120.0,0.0,
40.712,1,-31.5,0.0,
40.867,1,-13.0,0.0,
40.907,1,-13.4,0.0,
41.005,1,-15.4,0.0,
41.103,1,-19.2,0.0,
41.200,1,-56.5,0.0,
41.312,1,-20.0,0.0,
41.410,1,-53.7,0.0,
41.506,1,-58.3,0.0,
41.604,1,-120.0,0.0,
41.713,1,-120.0,0.0,
41.811,1,-120.0,0.0,
41.909,1,-120.0,0.0,
42.007,1,-120.0,0.0,
42.103,1,-120.0,0.0,
42.201,1,-120.0,0.0,
42.313,1,-120.0,0.0,
42.410,1,-120.0,0.0,
42.507,1,-120.0,0.0,
42.604,1,-120.0,0.0,
42.700,1,-120.0,0.0,
42.813,1,-120.0,0.0,
42.911,1,-120.0,0.0,
43.009,1,-120.0,0.0,
43.107,1,-120.0,0.0,
43.203,1,-120.0,0.0,
43.302,1,-120.0,0.0,
43.413,1,-120.0,0.0,
43.510,1,-120.0,0.0,
43.610,1,-120.0,0.0,
43.711,1,-120.0,0.0,
43.819,1,-120.0,0.0,
43.902,1,-120.0,0.0,
44.012,1,-120.0,0.0,
44.110,1,-120.0,0.0,
44.207,1,-120.0,0.0,
44.306,1,-120.0,0.0,
44.404,1,-120.0,0.0,
44.501,1,-120.0,0.0,
44.612,1,-120.0,0.0,
44.710,1,-120.0,0.0,
44.806,1,-120.0,0.0,
44.904,1,-120.0,0.0,
45.002,1,-120.0,0.0,
45.111,1,-120.0,0.0,
45.208,1,-120.0,0.0,
45.306,1,-120.0,0.0,
45.403,1,-120.0,0.0,
45.501,1,-120.0,0.0,
45.613,1,-120.0,0.0,
45.708,1,-120.0,0.0,
45.808,1,-120.0,0.0,
45.904,1,-120.0,0.0,
46.002,1,-120.0,0.0,
46.113,1,-120.0,0.0,
46.211,1,-97.5,0.0,
46.308,1,-70.5,0.0,
46.406,1,-20.6,0.0,
46.503,1,-20.2,0.0,
46.601,1,-28.1,0.0,
46.713,1,-17.2,0.0,
46.810,1,-29.6,0.0,
46.911,1,-23.1,0.0,
47.006,1,-20.6,0.0,
47.104,1,-19.4,0.0,
47.201,1,-54.1,0.0,
47.313,1,-20.0,0.0,
47.410,1,-21.6,0.0,
47.509,1,-27.6,0.0,
47.603,1,-14.3,0.0,
47.700,1,-19.5,0.0,
47.811,1,-29.7,0.0,
47.905,1,-28.4,0.0,
48.003,1,-47.2,0.0,
48.100,1,-96.5,0.0,
48.213,1,-95.9,0.0,
48.310,1,-120.0,0.0,
48.407,1,-120.0,0.0,
48.506,1,-120.0,0.0,
48.603,1,-120.0,0.0,
48.702,1,-120.0,0.0,
48.812,1,-120.0,0.0,
48.909,1,-120.0,0.0,
49.008,1,-90.5,0.0,
49.106,1,-26.3,0.0,
49.203,1,-20.6,0.0,
49.302,1,-33.2,0.0,
49.413,1,-21.0,0.0,
49.511,1,-31.8,0.0,
49.608,1,-18.6,0.0,
49.706,1,-16.4,0.0,
49.803,1,-18.1,0.0,
49.900,1,-20.0,0.0,
50.012,1,-29.0,0.0,
50.110,1,-19.1,0.0,
50.208,1,-51.0,0.0,
50.303,1,-39.0,0.0,
50.402,1,-13.1,0.0,
50.501,1,-18.0,0.0,
50.610,1,-20.3,0.0,
50.709,1,-18.8,0.0,
50.803,1,-22.4,0.0,
50.913,1,-17.3,0.0,
51.010,1,-15.0,0.0,
51.110,1,-21.9,0.0,
51.208,1,-30.6,0.0,
51.304,1,-18.1,0.0,
51.406,1,-15.1,0.0,
51.500,1,-16.0,0.0,
51.611,1,-22.3,0.0,
51.709,1,-26.6,0.0,
51.807,1,-24.6,0.0,
51.905,1,-39.7,0.0,
52.000,1,-74.8,0.0,
52.113,1,-96.1,0.0,
52.211,1,-120.0,0.0,
52.308,1,-120.0,0.0,
52.406,1,-120.0,0.0,
52.504,1,-120.0,0.0,
52.601,1,-120.0,0.0,
52.714,1,-120.0,0.0,
52.810,1,-120.0,0.0,
52.908,1,-92.0,0.0,
53.006,1,-17.3,0.0,
53.104,1,-41.6,0.0,
53.202,1,-19.2,0.0,
53.313,1,-41.1,0.0,
53.409,1,-17.8,0.0,
53.506,1,-14.7,0.0,
53.602,1,-28.7,0.0,
53.711,1,-18.1,0.0,
53.806,1,-29.0,0.0,
53.907,1,-18.0,0.0,
54.004,1,-29.8,0.0,
54.100,1,-28.0,0.0,
54.201,1,-17.9,0.0,
54.310,1,-30.0,0.0,
54.405,1,-18.4,0.0,
54.504,1,-21.3,0.0,
54.601,1,-14.9,0.0,
54.716,1,-19.6,0.0,
54.812,1,-19.1,0.0,
54.909,1,-20.8,0.0,
55.022,1,-32.4,0.0,
55.105,1,-25.0,0.0,
55.206,1,-47.3,0.0,
55.301,1,-19.7,0.0,
55.413,1,-19.4,0.0,
55.513,1,-32.5,0.0,
55.608,1,-22.1,0.0,
55.722,1,-16.1,0.0,
55.819,1,-25.7,0.0,
55.901,1,-24.4,0.0,
56.012,1,-19.6,0.0,
56.114,1,-16.9,0.0,
56.223,1,-15.2,0.0,
56.303,1,-17.7,0.0,
56.415,1,-19.5,0.0,
56.512,1,-15.8,0.0,
56.610,1,-28.2,0.0,
56.707,1,-35.8,0.0,
56.807,1,-18.8,0.0,
56.901,1,-24.3,0.0,
57.000,1,-27.9,0.0,
57.111,1,-11.3,0.0,
57.209,1,-51.2,0.0,
57.321,1,-59.6,0.0,
57.404,1,-66.7,0.0,
57.500,1,-120.0,0.0,
57.613,1,-120.0,0.0,
57.709,1,-120.0,0.0,
57.807,1,-120.0,0.0,
57.904,1,-120.0,0.0,
58.002,1,-120.0,0.0,
58.100,1,-120.0,0.0,
58.211,1,-120.0,0.0,
58.308,1,-120.0,0.0,
58.406,1,-120.0,0.0,
58.503,1,-120.0,0.0,
58.602,1,-120.0,0.0,
58.701,1,-120.0,0.0,
58.800,1,-120.0,0.0,
58.907,1,-120.0,0.0,
59.006,1,-120.0,0.0,
59.103,1,-120.0,0.0,
59.201,1,-120.0,0.0,
59.313,1,-120.0,0.0,
59.410,1,-120.0,0.0,
59.505,1,-120.0,0.0,
59.617,1,-120.0,0.0,
59.703,1,-120.0,0.0,
59.811,1,-120.0,0.0,
59.912,1,-120.0,0.0,
60.005,1,-120.0,0.0,
60.112,1,-120.0,0.0,
60.241,1,-120.0,0.0,
