t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.938,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.972,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.013,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.089,1,6.524,-0.533,-1.694,-0.2600,-0.3489,-0.1495,0.8879
6.089,1,6.524,-0.533,-1.694,-0.2600,-0.3489,-0.1495,0.8879
6.123,1,6.524,-0.659,-1.694,-0.2599,-0.3486,-0.1489,0.8881
6.157,1,6.524,-0.683,-1.694,-0.2594,-0.3488,-0.1485,0.8883
6.190,1,6.524,-0.683,-1.694,-0.2593,-0.3490,-0.1488,0.8882
6.216,1,6.524,-0.683,-1.694,-0.2595,-0.3490,-0.1489,0.8881
6.246,1,6.524,-0.683,-1.694,-0.2597,-0.3485,-0.1488,0.8882
6.270,1,6.524,-0.683,-1.694,-0.2598,-0.3482,-0.1488,0.8883
6.325,1,6.524,-0.683,-1.694,-0.2593,-0.3482,-0.1489,0.8884
6.353,1,6.524,-0.683,-1.694,-0.2591,-0.3483,-0.1488,0.8885
6.384,1,6.524,-0.683,-1.694,-0.2591,-0.3483,-0.1488,0.8885
6.411,1,6.524,-0.683,-1.694,-0.2592,-0.3483,-0.1488,0.8885
6.440,1,6.524,-0.683,-1.694,-0.2595,-0.3483,-0.1489,0.8884
6.478,1,6.524,-0.683,-1.694,-0.2596,-0.3481,-0.1490,0.8884
6.507,1,6.524,-0.683,-1.694,-0.2594,-0.3481,-0.1487,0.8885
6.561,1,6.524,-0.683,-1.694,-0.2590,-0.3485,-0.1486,0.8885
6.589,1,6.524,-0.683,-1.694,-0.2589,-0.3484,-0.1484,0.8886
6.616,1,6.524,-0.683,-1.694,-0.2590,-0.3483,-0.1484,0.8886
6.646,1,6.524,-0.683,-1.694,-0.2589,-0.3482,-0.1486,0.8886
6.677,1,6.524,-0.683,-1.694,-0.2590,-0.3481,-0.1487,0.8886
6.709,1,6.524,-0.683,-1.694,-0.2591,-0.3480,-0.1487,0.8886
6.746,1,6.524,-0.683,-1.694,-0.2589,-0.3480,-0.1487,0.8887
6.770,1,6.524,-0.683,-1.694,-0.2587,-0.3480,-0.1486,0.8888
6.825,1,6.524,-0.683,-1.694,-0.2587,-0.3482,-0.1484,0.8887
6.852,1,6.524,-0.683,-1.694,-0.2585,-0.3481,-0.1484,0.8888
6.883,1,6.524,-0.683,-1.694,-0.2584,-0.3480,-0.1484,0.8889
6.908,1,6.524,-0.683,-1.694,-0.2582,-0.3479,-0.1484,0.8890
6.938,1,6.524,-0.684,-1.694,-0.2581,-0.3479,-0.1483,0.8890
6.967,1,6.524,-0.684,-1.693,-0.2578,-0.3478,-0.1481,0.8892
7.021,1,6.524,-0.684,-1.693,-0.2575,-0.3478,-0.1478,0.8893
7.049,1,6.524,-0.684,-1.693,-0.2574,-0.3477,-0.1477,0.8894
7.075,1,6.524,-0.684,-1.693,-0.2573,-0.3477,-0.1477,0.8895
7.109,1,6.524,-0.684,-1.693,-0.2572,-0.3477,-0.1475,0.8895
7.134,1,6.524,-0.684,-1.693,-0.2571,-0.3476,-0.1475,0.8895
7.187,1,6.524,-0.684,-1.693,-0.2569,-0.3476,-0.1475,0.8896
7.215,1,6.524,-0.684,-1.693,-0.2568,-0.3475,-0.1473,0.8897
7.242,1,6.524,-0.684,-1.693,-0.2566,-0.3476,-0.1472,0.8898
7.270,1,6.524,-0.684,-1.693,-0.2567,-0.3476,-0.1474,0.8897
7.330,1,6.524,-0.684,-1.693,-0.2568,-0.3476,-0.1478,0.8896
7.358,1,6.524,-0.684,-1.693,-0.2566,-0.3474,-0.1479,0.8897
7.383,1,6.524,-0.684,-1.693,-0.2565,-0.3475,-0.1476,0.8898
7.411,1,6.524,-0.684,-1.693,-0.2564,-0.3475,-0.1475,0.8898
7.440,1,6.524,-0.684,-1.693,-0.2560,-0.3475,-0.1474,0.8899
7.467,1,6.524,-0.684,-1.693,-0.2561,-0.3474,-0.1473,0.8900
7.523,1,6.524,-0.684,-1.693,-0.2562,-0.3475,-0.1475,0.8899
7.552,1,6.524,-0.684,-1.693,-0.2562,-0.3474,-0.1476,0.8899
7.578,1,6.524,-0.684,-1.693,-0.2563,-0.3475,-0.1476,0.8898
7.607,1,6.524,-0.684,-1.693,-0.2561,-0.3475,-0.1476,0.8899
7.634,1,6.524,-0.684,-1.693,-0.2560,-0.3475,-0.1476,0.8899
7.690,1,6.523,-0.684,-1.693,-0.2558,-0.3475,-0.1473,0.8900
7.716,1,6.523,-0.684,-1.693,-0.2556,-0.3475,-0.1472,0.8901
7.745,1,6.523,-0.684,-1.693,-0.2554,-0.3473,-0.1474,0.8902
7.776,1,6.523,-0.684,-1.692,-0.2554,-0.3471,-0.1474,0.8903
7.800,1,6.523,-0.684,-1.692,-0.2553,-0.3471,-0.1473,0.8903
7.856,1,6.523,-0.684,-1.692,-0.2552,-0.3472,-0.1471,0.8903
7.884,1,6.523,-0.684,-1.692,-0.2552,-0.3472,-0.1471,0.8903
7.913,1,6.523,-0.684,-1.692,-0.2551,-0.3472,-0.1469,0.8904
7.939,1,6.523,-0.684,-1.692,-0.2552,-0.3472,-0.1469,0.8904
7.968,1,6.523,-0.684,-1.692,-0.2552,-0.3471,-0.1470,0.8904
8.024,1,6.523,-0.684,-1.692,-0.2553,-0.3471,-0.1471,0.8903
8.051,1,6.523,-0.684,-1.692,-0.2552,-0.3471,-0.1472,0.8904
8.080,1,6.523,-0.684,-1.692,-0.2551,-0.3471,-0.1471,0.8904
8.107,1,6.523,-0.684,-1.692,-0.2550,-0.3470,-0.1471,0.8905
8.134,1,6.523,-0.684,-1.692,-0.2552,-0.3469,-0.1472,0.8904
8.191,1,6.524,-0.684,-1.692,-0.2552,-0.3471,-0.1475,0.8903
8.220,1,6.524,-0.684,-1.692,-0.2551,-0.3470,-0.1479,0.8903
8.247,1,6.524,-0.684,-1.692,-0.2548,-0.3469,-0.1476,0.8905
8.273,1,6.524,-0.684,-1.692,-0.2548,-0.3469,-0.1473,0.8905
8.306,1,6.524,-0.684,-1.692,-0.2545,-0.3470,-0.1473,0.8906
8.359,1,6.523,-0.684,-1.692,-0.2542,-0.3468,-0.1470,0.8908
8.384,1,6.524,-0.684,-1.692,-0.2543,-0.3466,-0.1470,0.8908
8.413,1,6.524,-0.684,-1.692,-0.2542,-0.3466,-0.1471,0.8909
8.444,1,6.524,-0.684,-1.692,-0.2540,-0.3466,-0.1471,0.8909
8.473,1,6.524,-0.684,-1.692,-0.2539,-0.3465,-0.1472,0.8909
8.523,1,6.523,-0.684,-1.691,-0.2534,-0.3465,-0.1470,0.8911
8.553,1,6.523,-0.684,-1.691,-0.2532,-0.3466,-0.1468,0.8912
8.580,1,6.523,-0.684,-1.691,-0.2528,-0.3466,-0.1468,0.8913
8.608,1,6.523,-0.684,-1.691,-0.2525,-0.3465,-0.1466,0.8915
8.637,1,6.523,-0.684,-1.691,-0.2523,-0.3463,-0.1466,0.8916
8.668,1,6.523,-0.684,-1.691,-0.2522,-0.3461,-0.1466,0.8917
8.719,1,6.523,-0.684,-1.691,-0.2518,-0.3459,-0.1463,0.8919
8.749,1,6.523,-0.684,-1.691,-0.2517,-0.3460,-0.1462,0.8919
8.775,1,6.523,-0.684,-1.691,-0.2516,-0.3460,-0.1462,0.8920
8.806,1,6.523,-0.684,-1.691,-0.2516,-0.3461,-0.1462,0.8919
8.859,1,6.523,-0.684,-1.691,-0.2519,-0.3461,-0.1463,0.8919
8.889,1,6.523,-0.684,-1.691,-0.2519,-0.3461,-0.1464,0.8918
8.914,1,6.523,-0.684,-1.691,-0.2519,-0.3461,-0.1465,0.8918
8.943,1,6.523,-0.684,-1.691,-0.2518,-0.3460,-0.1465,0.8918
8.973,1,6.523,-0.684,-1.691,-0.2518,-0.3460,-0.1465,0.8918
9.028,1,6.523,-0.684,-1.691,-0.2519,-0.3460,-0.1466,0.8918
9.061,1,6.523,-0.684,-1.691,-0.2521,-0.3462,-0.1467,0.8917
9.096,1,6.523,-0.684,-1.691,-0.2521,-0.3463,-0.1472,0.8915
9.124,1,6.523,-0.684,-1.691,-0.2519,-0.3463,-0.1472,0.8916
9.153,1,6.523,-0.684,-1.691,-0.2520,-0.3463,-0.1470,0.8916
9.180,1,6.523,-0.684,-1.691,-0.2519,-0.3465,-0.1471,0.8915
9.209,1,6.523,-0.684,-1.691,-0.2517,-0.3465,-0.1471,0.8916
9.236,1,6.523,-0.684,-1.691,-0.2518,-0.3464,-0.1470,0.8916
9.294,1,6.523,-0.684,-1.691,-0.2519,-0.3462,-0.1472,0.8916
9.319,1,6.523,-0.684,-1.691,-0.2519,-0.3460,-0.1472,0.8917
9.349,1,6.523,-0.684,-1.691,-0.2517,-0.3455,-0.1471,0.8920
9.378,1,6.523,-0.685,-1.690,-0.2514,-0.3450,-0.1469,0.8923
9.405,1,6.523,-0.685,-1.690,-0.2513,-0.3445,-0.1467,0.8926
9.460,1,6.523,-0.685,-1.690,-0.2510,-0.3444,-0.1464,0.8927
9.488,1,6.523,-0.685,-1.690,-0.2507,-0.3446,-0.1464,0.8927
9.518,1,6.523,-0.685,-1.690,-0.2504,-0.3445,-0.1464,0.8928
9.543,1,6.523,-0.685,-1.690,-0.2503,-0.3444,-0.1463,0.8929
9.570,1,6.523,-0.685,-1.690,-0.2502,-0.3441,-0.1462,0.8931
9.630,1,6.523,-0.685,-1.690,-0.2502,-0.3436,-0.1458,0.8934
9.659,1,6.523,-0.685,-1.690,-0.2502,-0.3435,-0.1458,0.8934
9.698,1,6.523,-0.685,-1.690,-0.2503,-0.3435,-0.1458,0.8933
9.725,1,6.523,-0.685,-1.690,-0.2502,-0.3435,-0.1458,0.8934
9.751,1,6.523,-0.685,-1.690,-0.2501,-0.3435,-0.1458,0.8934
9.779,1,6.523,-0.685,-1.690,-0.2500,-0.3435,-0.1456,0.8935
9.810,1,6.523,-0.685,-1.690,-0.2499,-0.3434,-0.1456,0.8936
9.838,1,6.523,-0.685,-1.690,-0.2496,-0.3432,-0.1453,0.8938
9.889,1,6.523,-0.685,-1.690,-0.2499,-0.3430,-0.1450,0.8938
9.918,1,6.523,-0.685,-1.690,-0.2503,-0.3431,-0.1452,0.8936
9.947,1,6.523,-0.685,-1.690,-0.2504,-0.3432,-0.1456,0.8935
9.977,1,6.523,-0.685,-1.690,-0.2506,-0.3432,-0.1458,0.8934
10.006,1,6.523,-0.685,-1.690,-0.2504,-0.3432,-0.1455,0.8935
10.047,1,6.523,-0.685,-1.690,-0.2503,-0.3432,-0.1453,0.8936
10.088,1,6.523,-0.685,-1.690,-0.2496,-0.3430,-0.1451,0.8939
10.115,1,6.524,-0.685,-1.690,-0.2493,-0.3429,-0.1449,0.8940
10.141,1,6.524,-0.685,-1.690,-0.2493,-0.3429,-0.1447,0.8941
10.170,1,6.524,-0.685,-1.690,-0.2493,-0.3428,-0.1448,0.8941
10.226,1,6.524,-0.685,-1.690,-0.2490,-0.3429,-0.1451,0.8941
10.250,1,6.524,-0.685,-1.690,-0.2488,-0.3430,-0.1452,0.8941
10.281,1,6.524,-0.685,-1.690,-0.2489,-0.3430,-0.1451,0.8940
10.308,1,6.524,-0.685,-1.690,-0.2490,-0.3431,-0.1451,0.8940
10.334,1,6.524,-0.685,-1.690,-0.2488,-0.3432,-0.1452,0.8940
10.395,1,6.524,-0.685,-1.689,-0.2479,-0.3431,-0.1450,0.8943
10.423,1,6.524,-0.685,-1.689,-0.2478,-0.3430,-0.1448,0.8944
10.451,1,6.524,-0.685,-1.689,-0.2476,-0.3429,-0.1446,0.8946
10.475,1,6.523,-0.685,-1.689,-0.2473,-0.3428,-0.1442,0.8948
10.504,1,6.523,-0.685,-1.689,-0.2469,-0.3428,-0.1438,0.8949
10.559,1,6.523,-0.685,-1.689,-0.2464,-0.3427,-0.1433,0.8951
10.586,1,6.523,-0.685,-1.689,-0.2464,-0.3427,-0.1429,0.8952
10.613,1,6.523,-0.685,-1.689,-0.2464,-0.3426,-0.1428,0.8953
10.644,1,6.523,-0.685,-1.689,-0.2465,-0.3426,-0.1428,0.8952
10.671,1,6.523,-0.685,-1.689,-0.2466,-0.3426,-0.1427,0.8952
10.730,1,6.523,-0.685,-1.689,-0.2467,-0.3425,-0.1429,0.8952
10.766,1,6.523,-0.685,-1.689,-0.2468,-0.3424,-0.1431,0.8952
10.794,1,6.523,-0.685,-1.689,-0.2469,-0.3422,-0.1433,0.8952
10.824,1,6.523,-0.685,-1.689,-0.2472,-0.3419,-0.1437,0.8952
10.850,1,6.523,-0.685,-1.689,-0.2472,-0.3416,-0.1436,0.8953
10.878,1,6.523,-0.685,-1.689,-0.2471,-0.3415,-0.1433,0.8954
10.906,1,6.523,-0.685,-1.689,-0.2471,-0.3415,-0.1431,0.8955
10.937,1,6.523,-0.685,-1.689,-0.2471,-0.3415,-0.1432,0.8954
10.990,1,6.523,-0.685,-1.689,-0.2475,-0.3412,-0.1434,0.8954
11.018,1,6.523,-0.685,-1.689,-0.2477,-0.3411,-0.1435,0.8954
11.048,1,6.523,-0.685,-1.689,-0.2477,-0.3408,-0.1434,0.8955
