t,cond,avgDb,wpm,text
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.130,1,-120.0,0.0,
21.418,1,-120.0,0.0,
21.418,1,-120.0,0.0,
21.418,1,-120.0,0.0,
21.612,1,-120.0,0.0,
21.612,1,-120.0,0.0,
21.703,1,-120.0,0.0,
21.936,1,-120.0,0.0,
21.936,1,-120.0,0.0,
22.135,1,-120.0,0.0,
22.135,1,-120.0,0.0,
22.238,1,-120.0,0.0,
22.350,1,-120.0,0.0,
22.434,1,-120.0,0.0,
22.520,1,-120.0,0.0,
22.616,1,-120.0,0.0,
22.723,1,-120.0,0.0,
22.808,1,-120.0,0.0,
22.918,1,-120.0,0.0,
23.002,1,-120.0,0.0,
23.115,1,-120.0,0.0,
23.200,1,-120.0,0.0,
23.308,1,-120.0,0.0,
23.427,1,-120.0,0.0,
23.504,1,-120.0,0.0,
23.615,1,-120.0,0.0,
23.703,1,-120.0,0.0,
23.813,1,-120.0,0.0,
23.927,1,-120.0,0.0,
24.012,1,-120.0,0.0,
24.123,1,-120.0,0.0,
24.211,1,-120.0,0.0,
24.320,1,-120.0,0.0,
24.402,1,-120.0,0.0,
24.515,1,-120.0,0.0,
24.626,1,-120.0,0.0,
24.707,1,-120.0,0.0,
24.816,1,-120.0,0.0,
24.925,1,-120.0,0.0,
25.008,1,-120.0,0.0,
25.123,1,-120.0,0.0,
25.207,1,-120.0,0.0,
25.314,1,-120.0,0.0,
25.428,1,-120.0,0.0,
25.512,1,-120.0,0.0,
25.622,1,-120.0,0.0,
25.708,1,-120.0,0.0,
25.814,1,-120.0,0.0,
25.927,1,-120.0,0.0,
26.010,1,-120.0,0.0,
26.119,1,-120.0,0.0,
26.206,1,-120.0,0.0,
26.314,1,-120.0,0.0,
26.430,1,-120.0,0.0,
26.511,1,-120.0,0.0,
26.622,1,-120.0,0.0,
26.706,1,-120.0,0.0,
26.818,1,-120.0,0.0,
26.901,1,-120.0,0.0,
27.012,1,-120.0,0.0,
27.124,1,-120.0,0.0,
27.208,1,-120.0,0.0,
27.319,1,-120.0,0.0,
27.404,1,-120.0,0.0,
27.513,1,-120.0,0.0,
27.624,1,-120.0,0.0,
27.711,1,-120.0,0.0,
27.821,1,-120.0,0.0,
27.904,1,-120.0,0.0,
28.015,1,-120.0,0.0,
28.101,1,-120.0,0.0,
28.215,1,-120.0,0.0,
28.324,1,-120.0,0.0,
28.409,1,-120.0,0.0,
28.517,1,-120.0,0.0,
28.601,1,-120.0,0.0,
28.715,1,-120.0,0.0,
28.827,1,-120.0,0.0,
28.907,1,-120.0,0.0,
29.019,1,-120.0,0.0,
29.101,1,-120.0,0.0,
29.214,1,-120.0,0.0,
29.323,1,-120.0,0.0,
29.408,1,-120.0,0.0,
29.537,1,-120.0,0.0,
29.617,1,-120.0,0.0,
29.703,1,-120.0,0.0,
29.810,1,-120.0,0.0,
29.923,1,-120.0,0.0,
30.005,1,-120.0,0.0,
30.116,1,-120.0,0.0,
30.202,1,-120.0,0.0,
30.313,1,-120.0,0.0,
30.431,1,-120.0,0.0,
30.508,1,-120.0,0.0,
30.620,1,-120.0,0.0,
30.706,1,-120.0,0.0,
30.816,1,-120.0,0.0,
31.235,1,-120.0,0.0,
31.235,1,-120.0,0.0,
31.235,1,-120.0,0.0,
31.235,1,-120.0,0.0,
31.317,1,-120.0,0.0,
31.417,1,-120.0,0.0,
31.527,1,-120.0,0.0,
31.612,1,-120.0,0.0,
31.722,1,-120.0,0.0,
31.806,1,-120.0,0.0,
31.915,1,-120.0,0.0,
32.025,1,-120.0,0.0,
32.107,1,-120.0,0.0,
32.222,1,-120.0,0.0,
32.306,1,-120.0,0.0,
32.432,1,-120.0,0.0,
32.553,1,-120.0,0.0,
32.612,1,-120.0,0.0,
32.724,1,-120.0,0.0,
32.806,1,-120.0,0.0,
32.933,1,-120.0,0.0,
33.013,1,-120.0,0.0,
33.125,1,-120.0,0.0,
33.216,1,-120.0,0.0,
33.328,1,-120.0,0.0,
33.435,1,-120.0,0.0,
33.536,1,-120.0,0.0,
33.618,1,-120.0,0.0,
33.708,1,-120.0,0.0,
33.832,1,-120.0,0.0,
33.913,1,-120.0,0.0,
34.038,1,-120.0,0.0,
34.121,1,-120.0,0.0,
34.210,1,-120.0,0.0,
34.343,1,-120.0,0.0,
34.430,1,-120.0,0.0,
34.532,1,-120.0,0.0,
34.609,1,-120.0,0.0,
34.795,1,-120.0,0.0,
