t,cond,hitObj,x,y,z
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.327,1,Collider,6.49,-1.05,-1.80
6.354,1,Collider,6.49,-1.17,-1.80
6.379,1,Middle,6.47,-1.28,-1.80
6.404,1,Collider,6.49,-1.32,-1.80
6.435,1,Middle,6.47,-1.43,-1.80
6.477,1,Middle,6.47,-1.54,-1.80
6.504,1,Collider,6.49,-1.61,-1.80
6.533,1,Middle,6.47,-1.68,-1.80
6.576,1,Middle,6.47,-1.69,-1.80
6.602,1,Collider,6.49,-1.65,-1.80
6.644,1,Collider,6.49,-1.64,-1.80
6.672,1,Collider,6.49,-1.65,-1.80
6.713,1,Collider,6.49,-1.65,-1.80
6.742,1,Collider,6.49,-1.65,-1.80
6.770,1,Collider,6.49,-1.65,-1.80
6.814,1,Collider,6.49,-1.65,-1.80
6.839,1,Collider,6.49,-1.65,-1.80
6.881,1,Collider,6.49,-1.65,-1.80
6.907,1,Collider,6.49,-1.65,-1.80
6.935,1,Collider,6.49,-1.65,-1.80
6.989,1,Collider,6.49,-1.65,-1.80
7.070,1,Ceiling_log_3m (22),3.45,1.55,-0.69
7.070,1,Ceiling_log_3m (22),3.45,1.55,-0.69
7.070,1,Ceiling_log_3m (22),3.45,1.55,-0.69
7.113,1,Ceiling_3x3m (7),3.00,1.70,-0.54
7.141,1,Ceiling_3x3m (7),2.99,1.70,-0.53
7.185,1,Ceiling_3x3m (7),2.99,1.70,-0.53
7.215,1,Ceiling_3x3m (7),2.99,1.70,-0.53
7.241,1,Ceiling_3x3m (7),2.99,1.70,-0.53
7.294,1,Ceiling_3x3m (7),2.98,1.70,-0.53
7.321,1,Ceiling_3x3m (7),2.98,1.70,-0.53
7.349,1,Ceiling_3x3m (7),2.96,1.70,-0.53
7.377,1,Ceiling_3x3m (7),2.94,1.70,-0.52
7.408,1,Ceiling_3x3m (7),2.91,1.70,-0.52
7.434,1,Ceiling_3x3m (7),2.88,1.70,-0.52
7.488,1,Ceiling_3x3m (7),2.75,1.70,-0.49
7.517,1,Ceiling_3x3m (7),2.65,1.70,-0.47
7.544,1,Ceiling_3x3m (7),2.53,1.70,-0.45
7.569,1,Ceiling_log_3m (21),2.46,1.64,-0.46
7.602,1,Ceiling_log_3m (21),2.46,1.52,-0.49
7.655,1,Ceiling_3x3m (7),1.71,1.70,-0.37
7.685,1,Ceiling_3x3m (7),1.55,1.70,-0.39
7.712,1,Ceiling_log_3m (20),1.52,1.68,-0.44
7.738,1,Ceiling_log_3m (20),1.52,1.67,-0.49
7.767,1,Ceiling_log_3m (20),1.52,1.68,-0.52
7.823,1,Ceiling_3x3m (7),1.56,1.70,-0.56
7.850,1,Ceiling_3x3m (7),1.59,1.70,-0.56
7.878,1,Ceiling_3x3m (7),1.63,1.70,-0.56
7.907,1,Ceiling_3x3m (7),1.68,1.70,-0.54
7.935,1,Ceiling_3x3m (7),1.72,1.70,-0.52
7.991,1,Ceiling_3x3m (7),1.78,1.70,-0.46
8.020,1,Ceiling_3x3m (7),1.79,1.70,-0.43
8.045,1,Ceiling_3x3m (7),1.81,1.70,-0.41
8.075,1,Ceiling_3x3m (7),1.80,1.70,-0.38
8.102,1,Ceiling_3x3m (7),1.82,1.70,-0.37
8.164,1,Ceiling_3x3m (7),1.90,1.70,-0.35
8.190,1,Ceiling_3x3m (7),1.92,1.70,-0.34
8.216,1,Ceiling_3x3m (7),1.93,1.70,-0.34
8.241,1,Ceiling_3x3m (7),1.92,1.70,-0.34
8.286,1,Ceiling_3x3m (7),1.90,1.70,-0.33
8.314,1,Ceiling_3x3m (7),1.88,1.70,-0.33
8.340,1,Ceiling_3x3m (7),1.86,1.70,-0.33
8.370,1,Ceiling_3x3m (7),1.85,1.70,-0.34
8.424,1,Ceiling_3x3m (7),1.90,1.70,-0.35
8.440,1,Ceiling_3x3m (7),1.92,1.70,-0.36
8.467,1,Ceiling_3x3m (7),1.94,1.70,-0.37
8.509,1,Ceiling_3x3m (7),1.95,1.70,-0.36
8.539,1,Ceiling_3x3m (7),1.93,1.70,-0.35
8.580,1,Ceiling_3x3m (7),1.91,1.70,-0.34
8.607,1,Ceiling_3x3m (7),1.91,1.70,-0.33
8.636,1,Ceiling_3x3m (7),1.92,1.70,-0.33
8.677,1,Ceiling_3x3m (7),1.93,1.70,-0.34
8.704,1,Ceiling_3x3m (7),1.94,1.70,-0.35
8.747,1,Ceiling_3x3m (7),1.93,1.70,-0.34
8.787,1,Ceiling_3x3m (7),1.93,1.70,-0.34
8.801,1,Ceiling_3x3m (7),1.92,1.70,-0.34
8.842,1,Ceiling_3x3m (7),1.91,1.70,-0.33
8.871,1,Ceiling_3x3m (7),1.93,1.70,-0.33
8.918,1,Ceiling_3x3m (7),1.92,1.70,-0.32
8.943,1,Ceiling_3x3m (7),1.92,1.70,-0.32
8.969,1,Ceiling_3x3m (7),1.93,1.70,-0.32
9.012,1,Ceiling_3x3m (7),1.93,1.70,-0.32
9.053,1,Ceiling_3x3m (7),1.93,1.70,-0.32
9.079,1,Ceiling_3x3m (7),1.95,1.70,-0.33
9.106,1,Ceiling_3x3m (7),1.95,1.70,-0.33
9.134,1,Ceiling_3x3m (7),1.96,1.70,-0.33
9.192,1,Ceiling_3x3m (7),1.95,1.70,-0.32
9.218,1,Ceiling_3x3m (7),1.94,1.70,-0.32
9.243,1,Ceiling_3x3m (7),1.94,1.70,-0.32
9.272,1,Ceiling_3x3m (7),1.94,1.70,-0.33
9.326,1,Ceiling_3x3m (7),1.95,1.70,-0.33
9.354,1,Ceiling_3x3m (7),1.94,1.70,-0.34
9.382,1,Ceiling_3x3m (7),1.93,1.70,-0.34
9.412,1,Ceiling_3x3m (7),1.93,1.70,-0.35
9.439,1,Ceiling_3x3m (7),1.94,1.70,-0.37
9.494,1,Ceiling_3x3m (7),1.93,1.70,-0.37
9.522,1,Ceiling_3x3m (7),1.91,1.70,-0.38
9.553,1,Ceiling_3x3m (7),1.90,1.70,-0.39
9.579,1,Ceiling_3x3m (7),1.90,1.70,-0.40
9.606,1,Ceiling_3x3m (7),1.90,1.70,-0.41
9.636,1,Ceiling_3x3m (7),1.90,1.70,-0.42
9.689,1,Ceiling_3x3m (7),1.88,1.70,-0.43
9.717,1,Ceiling_3x3m (7),1.87,1.70,-0.43
9.747,1,Ceiling_3x3m (7),1.86,1.70,-0.43
9.774,1,Ceiling_3x3m (7),1.86,1.70,-0.43
9.801,1,Ceiling_3x3m (7),1.85,1.70,-0.43
9.856,1,Ceiling_3x3m (7),1.85,1.70,-0.43
9.885,1,Ceiling_3x3m (7),1.86,1.70,-0.43
9.915,1,Ceiling_3x3m (7),1.86,1.70,-0.43
9.942,1,Ceiling_3x3m (7),1.86,1.70,-0.42
9.968,1,Ceiling_3x3m (7),1.87,1.70,-0.42
10.024,1,Ceiling_3x3m (7),1.88,1.70,-0.42
10.054,1,Ceiling_3x3m (7),1.88,1.70,-0.42
10.070,1,Ceiling_3x3m (7),1.88,1.70,-0.42
10.109,1,Ceiling_3x3m (7),1.88,1.70,-0.42
10.137,1,Ceiling_3x3m (7),1.87,1.70,-0.42
10.180,1,Ceiling_3x3m (7),1.87,1.70,-0.42
10.212,1,Ceiling_3x3m (7),1.87,1.70,-0.42
10.238,1,Ceiling_3x3m (7),1.87,1.70,-0.41
10.282,1,Ceiling_3x3m (7),1.86,1.70,-0.41
10.321,1,Ceiling_3x3m (7),1.84,1.70,-0.40
10.336,1,Ceiling_3x3m (7),1.82,1.70,-0.40
10.367,1,Ceiling_3x3m (7),1.81,1.70,-0.40
10.408,1,Ceiling_3x3m (7),1.81,1.70,-0.40
10.435,1,Ceiling_3x3m (7),1.82,1.70,-0.40
10.474,1,Ceiling_3x3m (7),1.81,1.70,-0.39
10.502,1,Ceiling_3x3m (7),1.80,1.70,-0.37
10.543,1,Ceiling_3x3m (7),1.77,1.70,-0.33
10.570,1,Wall_3mx20cm_Wood_Panels (2),1.77,1.69,-0.31
10.613,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.66,-0.31
10.639,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.65,-0.31
10.680,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.64,-0.31
10.709,1,Wall_3mx20cm_Wood_Panels (2),1.79,1.64,-0.31
10.735,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.63,-0.31
10.777,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.62,-0.31
10.804,1,Wall_3mx20cm_Wood_Panels (2),1.79,1.61,-0.31
10.833,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.59,-0.31
10.872,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.56,-0.31
10.901,1,Wall_3mx20cm_Wood_Panels (2),1.84,1.54,-0.31
10.943,1,Wall_3mx20cm_Wood_Panels (2),1.86,1.51,-0.31
10.971,1,Wall_3mx20cm_Wood_Panels (2),1.86,1.49,-0.31
11.015,1,Wall_3mx20cm_Wood_Panels (2),1.84,1.48,-0.31
11.041,1,Wall_3mx20cm_Wood_Panels (2),1.84,1.49,-0.31
11.069,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.47,-0.31
11.110,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.46,-0.31
11.138,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.46,-0.31
11.180,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.47,-0.31
11.210,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.47,-0.31
11.237,1,Wall_3mx20cm_Wood_Panels (2),1.78,1.47,-0.31
11.294,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.47,-0.31
11.307,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.47,-0.31
11.334,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.47,-0.31
11.379,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.49,-0.31
11.406,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.49,-0.31
11.446,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.51,-0.31
11.471,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.52,-0.31
11.514,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.55,-0.31
11.543,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.57,-0.31
11.571,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.58,-0.31
11.612,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.60,-0.31
11.639,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.60,-0.31
11.679,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.60,-0.31
11.708,1,Wall_3mx20cm_Wood_Panels (2),1.82,1.60,-0.31
11.735,1,Wall_3mx20cm_Wood_Panels (2),1.84,1.59,-0.31
11.777,1,Wall_3mx20cm_Wood_Panels (2),1.86,1.58,-0.31
11.808,1,Wall_3mx20cm_Wood_Panels (2),1.87,1.58,-0.31
11.834,1,Wall_3mx20cm_Wood_Panels (2),1.87,1.57,-0.31
11.876,1,Wall_3mx20cm_Wood_Panels (2),1.89,1.56,-0.31
11.904,1,Wall_3mx20cm_Wood_Panels (2),1.88,1.56,-0.31
11.945,1,Wall_3mx20cm_Wood_Panels (2),1.86,1.55,-0.31
11.988,1,Wall_3mx20cm_Wood_Panels (2),1.85,1.55,-0.31
12.001,1,Wall_3mx20cm_Wood_Panels (2),1.84,1.55,-0.31
12.043,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.53,-0.31
12.071,1,Wall_3mx20cm_Wood_Panels (2),1.83,1.52,-0.31
12.114,1,Wall_3mx20cm_Wood_Panels (2),1.81,1.51,-0.31
12.144,1,Wall_3mx20cm_Wood_Panels (2),1.80,1.50,-0.31
12.174,1,Wall_3mx20cm_Wood_Panels (2),1.77,1.49,-0.31
12.212,1,Wall_3mx20cm_Wood_Panels (2),1.69,1.49,-0.31
12.242,1,Wall_3mx20cm_Wood_Panels (2),1.60,1.50,-0.31
12.268,1,Wall_3mx20cm_Wood_Panels (2),1.54,1.51,-0.31
12.310,1,Ceiling_log_3m (20),1.50,1.50,-0.33
12.350,1,Ceiling_log_3m (20),1.45,1.50,-0.34
12.381,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.36
12.406,1,Wall_3mx20cm_Door (1),1.41,1.49,-0.36
12.435,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.37
12.478,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.40
12.505,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.41
12.535,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.40
12.588,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.41
12.603,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.41
12.657,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.42
12.672,1,Wall_3mx20cm_Door (1),1.41,1.47,-0.41
12.717,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.40
12.743,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.40
12.785,1,Wall_3mx20cm_Door (1),1.41,1.50,-0.38
12.801,1,Ceiling_log_3m (20),1.44,1.50,-0.38
12.840,1,Ceiling_log_3m (20),1.50,1.50,-0.38
12.882,1,Ceiling_log_3m (20),1.52,1.54,-0.37
12.913,1,Ceiling_log_3m (20),1.52,1.56,-0.36
12.936,1,Ceiling_log_3m (20),1.52,1.57,-0.36
12.978,1,Ceiling_log_3m (20),1.52,1.58,-0.35
13.007,1,Ceiling_log_3m (20),1.52,1.58,-0.36
13.048,1,Ceiling_log_3m (20),1.52,1.58,-0.37
13.078,1,Ceiling_log_3m (20),1.52,1.58,-0.38
13.103,1,Ceiling_log_3m (20),1.52,1.59,-0.38
13.147,1,Ceiling_log_3m (20),1.52,1.60,-0.38
13.175,1,Ceiling_log_3m (20),1.52,1.60,-0.38
13.215,1,Ceiling_log_3m (20),1.52,1.60,-0.38
13.244,1,Ceiling_log_3m (20),1.52,1.60,-0.37
13.272,1,Ceiling_log_3m (20),1.52,1.60,-0.37
13.315,1,Ceiling_log_3m (20),1.52,1.59,-0.37
13.341,1,Ceiling_log_3m (20),1.52,1.59,-0.37
13.370,1,Ceiling_log_3m (20),1.52,1.59,-0.36
13.409,1,Ceiling_log_3m (20),1.52,1.59,-0.36
13.437,1,Ceiling_log_3m (20),1.52,1.60,-0.36
13.479,1,Ceiling_log_3m (20),1.52,1.61,-0.36
13.511,1,Ceiling_log_3m (20),1.52,1.61,-0.37
13.547,1,Ceiling_log_3m (20),1.52,1.63,-0.37
13.590,1,Ceiling_log_3m (20),1.52,1.63,-0.37
13.605,1,Ceiling_log_3m (20),1.52,1.64,-0.38
13.634,1,Ceiling_log_3m (20),1.52,1.65,-0.42
13.674,1,Ceiling_log_3m (20),1.52,1.65,-0.49
13.701,1,Ceiling_log_3m (20),1.52,1.68,-0.62
13.747,1,Ceiling_log_3m (20),1.52,1.69,-0.88
13.772,1,Ceiling_3x3m (7),1.55,1.70,-1.02
13.815,1,Ceiling_log_3m (20),1.52,1.68,-1.38
13.842,1,Ceiling_log_3m (20),1.52,1.65,-1.60
13.871,1,Ceiling_log_3m (20),1.52,1.60,-1.87
13.911,1,Ceiling_log_3m (20),1.52,1.55,-1.98
13.954,1,Ceiling_log_3m (20),1.44,1.50,-2.10
13.968,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-2.18
14.007,1,Wall_3mx20cm_Conference_Door,1.41,1.39,-2.22
14.036,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-2.20
14.079,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-2.16
14.105,1,Wall_3mx20cm_Conference_Door,1.41,1.24,-2.13
14.134,1,Wall_3mx20cm_Conference_Door,1.41,1.23,-2.08
14.177,1,Wall_3mx20cm_Conference_Door,1.41,1.20,-2.03
14.217,1,Wall_3mx20cm_Conference_Door,1.41,1.16,-2.01
14.245,1,Wall_3mx20cm_Conference_Door,1.41,1.11,-1.98
14.273,1,Timer,1.47,1.04,-1.96
14.304,1,Timer,1.47,0.98,-1.94
14.344,1,Timer,1.47,0.86,-1.94
14.370,1,Timer,1.47,0.77,-1.93
14.412,1,Timer,1.47,0.66,-1.93
14.438,1,Timer,1.47,0.61,-1.91
14.467,1,Timer,1.47,0.57,-1.87
14.513,1,Timer,1.47,0.58,-1.81
14.540,1,Timer,1.47,0.58,-1.78
14.580,1,Wall_3mx20cm_Conference_Door,1.41,0.57,-1.69
14.606,1,Wall_3mx20cm_Conference_Door,1.41,0.54,-1.66
14.634,1,Wall_3mx20cm_Conference_Door,1.41,0.54,-1.62
14.676,1,Wall_3mx20cm_Conference_Door,1.41,0.55,-1.57
14.705,1,Wall_3mx20cm_Conference_Door,1.41,0.55,-1.55
14.747,1,Wall_3mx20cm_Conference_Door,1.41,0.54,-1.54
14.774,1,Wall_3mx20cm_Conference_Door,1.41,0.56,-1.52
14.801,1,Wall_3mx20cm_Conference_Door,1.41,0.60,-1.50
14.843,1,Wall_3mx20cm_Conference_Door,1.41,0.69,-1.45
14.870,1,Wall_3mx20cm_Conference_Door,1.41,0.75,-1.43
14.903,1,Wall_3mx20cm_Conference_Door,1.41,0.80,-1.41
14.942,1,Wall_3mx20cm_Conference_Door,1.41,0.85,-1.36
14.969,1,Wall_3mx20cm_Conference_Door,1.41,0.89,-1.33
15.022,1,Wall_3mx20cm_Conference_Door,1.41,0.92,-1.28
15.036,1,Wall_3mx20cm_Conference_Door,1.41,0.95,-1.25
15.079,1,Wall_3mx20cm_Conference_Door,1.41,1.02,-1.16
15.109,1,Wall_3mx20cm_Conference_Door,1.41,1.05,-1.10
15.152,1,Wall_3mx20cm_Door (1),1.41,1.07,-1.05
15.168,1,Wall_3mx20cm_Door (1),1.41,1.10,-1.01
15.206,1,Wall_3mx20cm_Door (1),1.41,1.12,-0.95
15.245,1,Wall_3mx20cm_Door (1),1.41,1.16,-0.91
15.274,1,Wall_3mx20cm_Door (1),1.41,1.20,-0.87
15.303,1,Wall_3mx20cm_Door (1),1.41,1.24,-0.82
15.333,1,Wall_3mx20cm_Door (1),1.41,1.33,-0.75
15.374,1,Wall_3mx20cm_Door (1),1.41,1.48,-0.64
15.414,1,Ceiling_log_3m (20),1.52,1.62,-0.54
15.444,1,Ceiling_3x3m (7),1.58,1.70,-0.47
15.471,1,Ceiling_3x3m (7),1.76,1.70,-0.47
15.512,1,Ceiling_log_3m (21),2.42,1.50,-0.59
15.555,1,Ceiling_log_3m (21),2.46,1.54,-0.57
15.569,1,Ceiling_log_3m (21),2.46,1.61,-0.53
15.622,1,Ceiling_3x3m (7),2.46,1.70,-0.49
15.636,1,Ceiling_3x3m (7),2.56,1.70,-0.49
15.681,1,Ceiling_3x3m (7),2.63,1.70,-0.46
15.707,1,Ceiling_3x3m (7),2.66,1.70,-0.43
