t,cond,avgDb,wpm,text
15.408,0,-31.9,0.0,
15.506,0,-26.4,0.0,
15.604,0,-43.5,0.0,
15.702,0,-96.4,0.0,
15.819,0,-95.8,0.0,
15.923,0,-120.0,0.0,
16.020,0,-120.0,0.0,
16.116,0,-120.0,0.0,
16.217,0,-120.0,0.0,
16.300,0,-120.0,0.0,
16.420,0,-120.0,0.0,
16.520,0,-120.0,0.0,
16.619,0,-78.9,0.0,
16.715,0,-30.8,0.0,
16.813,0,-11.9,0.0,
16.912,0,-16.1,0.0,
17.028,0,-19.0,0.0,
17.105,0,-15.7,0.0,
17.206,0,-14.3,0.0,
17.314,0,-17.2,0.0,
17.413,0,-38.0,0.0,
17.509,0,-25.1,0.0,
17.607,0,-22.5,0.0,
17.704,0,-16.7,0.0,
17.804,0,-54.2,0.0,
17.904,0,-18.4,0.0,
18.010,0,-29.1,0.0,
18.115,0,-27.3,0.0,
18.209,0,-20.6,0.0,
18.308,0,-25.9,0.0,
18.408,0,-24.9,0.0,
18.506,0,-51.3,0.0,
18.610,0,-83.2,0.0,
18.729,0,-96.8,0.0,
18.819,0,-120.0,0.0,
18.909,0,-120.0,0.0,
19.008,0,-120.0,0.0,
19.112,0,-120.0,0.0,
19.214,0,-120.0,0.0,
19.316,0,-120.0,0.0,
19.402,0,-120.0,0.0,
19.538,0,-120.0,0.0,
19.624,0,-120.0,0.0,
19.707,0,-120.0,0.0,
19.804,0,-120.0,0.0,
19.904,0,-120.0,0.0,
20.022,0,-120.0,0.0,
20.111,0,-120.0,0.0,
20.212,0,-120.0,0.0,
20.311,0,-120.0,0.0,
20.418,0,-120.0,0.0,
20.501,0,-120.0,0.0,
20.613,0,-120.0,0.0,
20.712,0,-120.0,0.0,
20.808,0,-120.0,0.0,
20.908,0,-120.0,0.0,
21.006,0,-120.0,0.0,
21.109,0,-120.0,0.0,
21.217,0,-120.0,0.0,
21.317,0,-120.0,0.0,
21.415,0,-120.0,0.0,
21.515,0,-120.0,0.0,
21.602,0,-120.0,0.0,
21.701,0,-120.0,0.0,
21.815,0,-120.0,0.0,
21.922,0,-120.0,0.0,
22.020,0,-120.0,0.0,
22.104,0,-120.0,0.0,
22.221,0,-120.0,0.0,
22.303,0,-120.0,0.0,
22.401,0,-120.0,0.0,
22.507,0,-120.0,0.0,
22.607,0,-120.0,0.0,
22.706,0,-120.0,0.0,
22.804,0,-120.0,0.0,
22.902,0,-120.0,0.0,
23.009,0,-120.0,0.0,
23.106,0,-120.0,0.0,
23.205,0,-120.0,0.0,
23.322,0,-120.0,0.0,
23.420,0,-120.0,0.0,
23.524,0,-120.0,0.0,
23.602,0,-120.0,0.0,
23.706,0,-120.0,0.0,
23.808,0,-120.0,0.0,
23.903,0,-120.0,0.0,
24.027,0,-120.0,0.0,
24.127,0,-120.0,0.0,
24.226,0,-120.0,0.0,
24.318,0,-120.0,0.0,
24.458,0,-120.0,0.0,
24.516,0,-120.0,0.0,
24.624,0,-120.0,0.0,
24.705,0,-120.0,0.0,
24.806,0,-120.0,0.0,
24.900,0,-120.0,0.0,
25.021,0,-120.0,0.0,
25.110,0,-120.0,0.0,
25.201,0,-120.0,0.0,
25.307,0,-120.0,0.0,
25.415,0,-120.0,0.0,
25.525,0,-120.0,0.0,
25.607,0,-120.0,0.0,
25.714,0,-120.0,0.0,
25.806,0,-120.0,0.0,
25.906,0,-120.0,0.0,
26.023,0,-120.0,0.0,
26.113,0,-120.0,0.0,
26.233,0,-120.0,0.0,
26.316,0,-120.0,0.0,
26.420,0,-120.0,0.0,
26.504,0,-120.0,0.0,
26.616,0,-120.0,0.0,
26.712,0,-120.0,0.0,
26.811,0,-120.0,0.0,
26.911,0,-120.0,0.0,
27.011,0,-120.0,0.0,
27.113,0,-120.0,0.0,
27.215,0,-120.0,0.0,
27.339,0,-120.0,0.0,
27.421,0,-120.0,0.0,
27.506,0,-120.0,0.0,
27.618,0,-120.0,0.0,
27.733,0,-120.0,0.0,
27.823,0,-120.0,0.0,
27.984,0,-120.0,0.0,
28.005,0,-120.0,0.0,
28.105,0,-120.0,0.0,
28.202,0,-120.0,0.0,
28.302,0,-120.0,0.0,
28.401,0,-120.0,0.0,
28.506,0,-14.1,0.0,
28.631,0,-49.4,0.0,
28.935,0,-18.8,0.0,
28.935,0,-18.8,0.0,
28.935,0,-18.8,0.0,
29.060,0,-62.4,0.0,
29.105,0,-67.3,0.0,
29.220,0,-96.8,0.0,
29.337,0,-120.0,0.0,
29.462,0,-120.0,0.0,
29.535,0,-120.0,0.0,
29.622,0,-120.0,0.0,
29.734,0,-120.0,0.0,
29.802,0,-120.0,0.0,
29.929,0,-120.0,0.0,
30.014,0,-120.0,0.0,
30.121,0,-120.0,0.0,
30.222,0,-120.0,0.0,
30.304,0,-120.0,0.0,
30.430,0,-120.0,0.0,
30.554,0,-120.0,0.0,
30.625,0,-120.0,0.0,
30.709,0,-120.0,0.0,
30.804,0,-120.0,0.0,
30.909,0,-120.0,0.0,
31.015,0,-120.0,0.0,
31.129,0,-120.0,0.0,
31.241,0,-120.0,0.0,
31.329,0,-120.0,0.0,
31.408,0,-120.0,0.0,
31.517,0,-120.0,0.0,
31.601,0,-120.0,0.0,
31.729,0,-120.0,0.0,
31.845,0,-120.0,0.0,
31.908,0,-120.0,0.0,
32.046,0,-120.0,0.0,
32.115,0,-120.0,0.0,
32.202,0,-120.0,0.0,
32.309,0,-120.0,0.0,
32.422,0,-120.0,0.0,
32.526,0,-120.0,0.0,
32.614,0,-120.0,0.0,
32.740,0,-120.0,0.0,
32.805,0,-120.0,0.0,
32.914,0,-120.0,0.0,
33.006,0,-120.0,0.0,
33.126,0,-120.0,0.0,
33.208,0,-120.0,0.0,
33.311,0,-120.0,0.0,
33.419,0,-120.0,0.0,
33.505,0,-120.0,0.0,
33.605,0,-99.3,0.0,
33.705,0,-30.4,0.0,
33.807,0,-18.3,0.0,
33.910,0,-53.4,0.0,
34.009,0,-18.5,0.0,
34.135,0,-20.6,0.0,
34.216,0,-52.2,0.0,
34.301,0,-28.8,0.0,
34.409,0,-19.5,0.0,
34.507,0,-22.6,0.0,
34.615,0,-23.9,0.0,
34.702,0,-15.2,0.0,
34.800,0,-25.3,0.0,
34.915,0,-20.4,0.0,
35.014,0,-17.7,0.0,
35.119,0,-33.1,0.0,
35.203,0,-25.6,0.0,
35.326,0,-35.3,0.0,
35.411,0,-68.0,0.0,
35.512,0,-92.4,0.0,
35.615,0,-120.0,0.0,
35.705,0,-120.0,0.0,
35.803,0,-120.0,0.0,
35.918,0,-120.0,0.0,
36.017,0,-120.0,0.0,
36.118,0,-120.0,0.0,
36.206,0,-120.0,0.0,
36.303,0,-97.0,0.0,
36.401,0,-33.3,0.0,
36.519,0,-19.6,0.0,
36.618,0,-38.1,0.0,
36.706,0,-18.5,0.0,
36.804,0,-19.0,0.0,
36.902,0,-37.7,0.0,
37.022,0,-16.5,0.0,
37.106,0,-15.4,0.0,
37.207,0,-19.9,0.0,
37.305,0,-26.7,0.0,
37.413,0,-20.2,0.0,
37.502,0,-21.9,0.0,
37.622,0,-61.4,0.0,
37.703,0,-14.2,0.0,
37.802,0,-19.4,0.0,
37.904,0,-16.1,0.0,
38.004,0,-21.3,0.0,
38.114,0,-25.9,0.0,
38.233,0,-20.4,0.0,
38.315,0,-16.6,0.0,
38.410,0,-17.6,0.0,
38.528,0,-31.3,0.0,
38.611,0,-32.1,0.0,
38.707,0,-16.0,0.0,
38.812,0,-16.7,0.0,
38.927,0,-32.6,0.0,
39.007,0,-24.3,0.0,
39.141,0,-25.4,0.0,
39.233,0,-30.1,0.0,
39.334,0,-63.4,0.0,
39.414,0,-96.0,0.0,
39.518,0,-120.0,0.0,
39.620,0,-120.0,0.0,
39.739,0,-120.0,0.0,
39.823,0,-120.0,0.0,
39.902,0,-120.0,0.0,
40.008,0,-120.0,0.0,
40.116,0,-120.0,0.0,
40.211,0,-98.0,0.0,
40.313,0,-29.8,0.0,
40.409,0,-16.0,0.0,
40.508,0,-54.9,0.0,
40.607,0,-17.1,0.0,
40.716,0,-17.5,0.0,
40.815,0,-16.4,0.0,
40.911,0,-18.2,0.0,
41.011,0,-17.3,0.0,
41.115,0,-27.8,0.0,
41.218,0,-19.2,0.0,
41.318,0,-29.8,0.0,
41.402,0,-19.6,0.0,
41.525,0,-15.2,0.0,
41.607,0,-16.8,0.0,
41.705,0,-20.0,0.0,
41.806,0,-16.4,0.0,
41.914,0,-25.1,0.0,
42.033,0,-17.5,0.0,
42.111,0,-17.4,0.0,
42.233,0,-19.7,0.0,
42.306,0,-53.6,0.0,
42.429,0,-24.5,0.0,
42.514,0,-26.9,0.0,
42.694,0,-49.1,0.0,
42.733,0,-35.7,0.0,
42.818,0,-20.0,0.0,
42.902,0,-21.0,0.0,
43.019,0,-20.7,0.0,
43.103,0,-25.0,0.0,
43.201,0,-27.4,0.0,
43.302,0,-24.4,0.0,
43.419,0,-62.3,0.0,
43.517,0,-97.3,0.0,
43.614,0,-98.9,0.0,
43.711,0,-120.0,0.0,
43.807,0,-120.0,0.0,
43.907,0,-120.0,0.0,
44.004,0,-120.0,0.0,
44.103,0,-120.0,0.0,
44.201,0,-120.0,0.0,
44.321,0,-120.0,0.0,
44.406,0,-120.0,0.0,
44.502,0,-120.0,0.0,
44.601,0,-120.0,0.0,
44.718,0,-120.0,0.0,
44.817,0,-120.0,0.0,
44.915,0,-120.0,0.0,
45.018,0,-120.0,0.0,
45.115,0,-120.0,0.0,
45.214,0,-120.0,0.0,
45.310,0,-120.0,0.0,
45.410,0,-120.0,0.0,
45.508,0,-120.0,0.0,
45.606,0,-120.0,0.0,
45.703,0,-120.0,0.0,
45.800,0,-120.0,0.0,
45.922,0,-120.0,0.0,
46.020,0,-120.0,0.0,
46.116,0,-120.0,0.0,
46.215,0,-120.0,0.0,
46.311,0,-120.0,0.0,
46.412,0,-120.0,0.0,
46.512,0,-120.0,0.0,
46.610,0,-120.0,0.0,
46.711,0,-120.0,0.0,
46.816,0,-120.0,0.0,
46.911,0,-120.0,0.0,
47.008,0,-120.0,0.0,
47.105,0,-120.0,0.0,
47.204,0,-120.0,0.0,
47.300,0,-120.0,0.0,
47.418,0,-120.0,0.0,
47.516,0,-120.0,0.0,
47.616,0,-120.0,0.0,
47.714,0,-120.0,0.0,
47.803,0,-120.0,0.0,
47.913,0,-120.0,0.0,
48.011,0,-120.0,0.0,
48.131,0,-120.0,0.0,
48.208,0,-120.0,0.0,
48.309,0,-120.0,0.0,
48.413,0,-120.0,0.0,
48.512,0,-120.0,0.0,
48.609,0,-120.0,0.0,
48.706,0,-120.0,0.0,
48.805,0,-120.0,0.0,
48.904,0,-120.0,0.0,
49.003,0,-120.0,0.0,
49.100,0,-120.0,0.0,
49.222,0,-120.0,0.0,
49.318,0,-120.0,0.0,
49.403,0,-120.0,0.0,
49.501,0,-120.0,0.0,
49.618,0,-120.0,0.0,
49.714,0,-120.0,0.0,
49.811,0,-120.0,0.0,
49.909,0,-120.0,0.0,
50.006,0,-120.0,0.0,
50.104,0,-120.0,0.0,
50.204,0,-120.0,0.0,
50.300,0,-120.0,0.0,
50.420,0,-120.0,0.0,
50.517,0,-120.0,0.0,
50.614,0,-120.0,0.0,
50.714,0,-120.0,0.0,
50.811,0,-120.0,0.0,
50.908,0,-120.0,0.0,
51.006,0,-120.0,0.0,
51.108,0,-120.0,0.0,
51.207,0,-120.0,0.0,
51.312,0,-120.0,0.0,
51.410,0,-120.0,0.0,
51.506,0,-120.0,0.0,
51.605,0,-120.0,0.0,
51.703,0,-120.0,0.0,
51.804,0,-120.0,0.0,
51.902,0,-120.0,0.0,
52.001,0,-120.0,0.0,
52.106,0,-120.0,0.0,
52.216,0,-120.0,0.0,
52.315,0,-8.0,0.0,
52.400,0,-49.1,0.0,
52.523,0,-57.5,0.0,
52.607,0,-64.9,0.0,
52.706,0,-120.0,0.0,
52.816,0,-120.0,0.0,
52.912,0,-120.0,0.0,
53.010,0,-120.0,0.0,
53.108,0,-120.0,0.0,
53.206,0,-120.0,0.0,
53.306,0,-120.0,0.0,
53.404,0,-120.0,0.0,
53.504,0,-120.0,0.0,
53.603,0,-120.0,0.0,
53.701,0,-120.0,0.0,
53.822,0,-120.0,0.0,
53.905,0,-120.0,0.0,
54.014,0,-120.0,0.0,
54.113,0,-120.0,0.0,
54.213,0,-120.0,0.0,
54.311,0,-120.0,0.0,
54.411,0,-120.0,0.0,
54.514,0,-120.0,0.0,
54.610,0,-120.0,0.0,
54.708,0,-120.0,0.0,
54.806,0,-120.0,0.0,
54.906,0,-120.0,0.0,
55.003,0,-120.0,0.0,
55.101,0,-120.0,0.0,
55.223,0,-120.0,0.0,
55.318,0,-120.0,0.0,
55.418,0,-120.0,0.0,
55.500,0,-120.0,0.0,
55.618,0,-120.0,0.0,
55.715,0,-120.0,0.0,
55.814,0,-120.0,0.0,
55.904,0,-120.0,0.0,
56.016,0,-120.0,0.0,
56.114,0,-120.0,0.0,
56.216,0,-120.0,0.0,
56.313,0,-120.0,0.0,
56.413,0,-120.0,0.0,
56.518,0,-120.0,0.0,
56.601,0,-120.0,0.0,
56.717,0,-120.0,0.0,
56.818,0,-120.0,0.0,
56.921,0,-120.0,0.0,
57.005,0,-120.0,0.0,
57.101,0,-120.0,0.0,
57.218,0,-120.0,0.0,
57.323,0,-120.0,0.0,
57.421,0,-120.0,0.0,
57.520,0,-120.0,0.0,
57.602,0,-120.0,0.0,
57.702,0,-120.0,0.0,
57.801,0,-120.0,0.0,
57.916,0,-120.0,0.0,
58.019,0,-120.0,0.0,
58.104,0,-120.0,0.0,
58.214,0,-120.0,0.0,
58.316,0,-120.0,0.0,
58.417,0,-120.0,0.0,
58.522,0,-120.0,0.0,
58.619,0,-120.0,0.0,
58.716,0,-120.0,0.0,
58.816,0,-120.0,0.0,
58.915,0,-120.0,0.0,
59.016,0,-120.0,0.0,
59.121,0,-120.0,0.0,
59.206,0,-120.0,0.0,
59.319,0,-120.0,0.0,
59.402,0,-120.0,0.0,
59.500,0,-120.0,0.0,
59.624,0,-120.0,0.0,
59.720,0,-120.0,0.0,
59.818,0,-120.0,0.0,
59.913,0,-120.0,0.0,
60.020,0,-120.0,0.0,
60.101,0,-120.0,0.0,
60.209,0,-120.0,0.0,
60.327,0,-120.0,0.0,
60.481,0,-120.0,0.0,
60.500,0,-120.0,0.0,
60.600,0,-120.0,0.0,
60.721,0,-120.0,0.0,
60.819,0,-120.0,0.0,
60.901,0,-120.0,0.0,
61.014,0,-120.0,0.0,
61.114,0,-120.0,0.0,
61.211,0,-120.0,0.0,
61.314,0,-120.0,0.0,
61.414,0,-120.0,0.0,
61.512,0,-120.0,0.0,
61.615,0,-120.0,0.0,
61.715,0,-120.0,0.0,
61.823,0,-120.0,0.0,
61.919,0,-120.0,0.0,
62.019,0,-120.0,0.0,
62.118,0,-120.0,0.0,
62.202,0,-120.0,0.0,
62.305,0,-120.0,0.0,
62.407,0,-120.0,0.0,
62.510,0,-120.0,0.0,
62.602,0,-120.0,0.0,
62.714,0,-120.0,0.0,
62.824,0,-120.0,0.0,
62.921,0,-120.0,0.0,
63.018,0,-120.0,0.0,
63.102,0,-120.0,0.0,
63.226,0,-120.0,0.0,
63.332,0,-120.0,0.0,
63.414,0,-120.0,0.0,
63.519,0,-120.0,0.0,
63.617,0,-120.0,0.0,
63.716,0,-120.0,0.0,
63.816,0,-120.0,0.0,
63.915,0,-120.0,0.0,
64.020,0,-120.0,0.0,
64.120,0,-120.0,0.0,
64.215,0,-120.0,0.0,
64.314,0,-120.0,0.0,
64.412,0,-120.0,0.0,
64.511,0,-120.0,0.0,
64.633,0,-120.0,0.0,
64.717,0,-120.0,0.0,
64.816,0,-120.0,0.0,
64.912,0,-120.0,0.0,
65.013,0,-120.0,0.0,
65.108,0,-120.0,0.0,
65.206,0,-120.0,0.0,
65.307,0,-120.0,0.0,
65.410,0,-120.0,0.0,
65.513,0,-120.0,0.0,
65.611,0,-120.0,0.0,
65.709,0,-120.0,0.0,
65.810,0,-120.0,0.0,
65.916,0,-120.0,0.0,
66.011,0,-120.0,0.0,
66.108,0,-120.0,0.0,
66.207,0,-120.0,0.0,
66.309,0,-120.0,0.0,
66.414,0,-120.0,0.0,
66.506,0,-120.0,0.0,
66.611,0,-120.0,0.0,
66.704,0,-120.0,0.0,
66.805,0,-120.0,0.0,
66.904,0,-120.0,0.0,
67.003,0,-120.0,0.0,
67.114,0,-120.0,0.0,
67.211,0,-120.0,0.0,
67.322,0,-120.0,0.0,
67.418,0,-120.0,0.0,
67.507,0,-120.0,0.0,
67.609,0,-120.0,0.0,
67.712,0,-120.0,0.0,
67.809,0,-120.0,0.0,
67.909,0,-120.0,0.0,
68.009,0,-120.0,0.0,
68.115,0,-120.0,0.0,
68.213,0,-120.0,0.0,
68.311,0,-120.0,0.0,
68.413,0,-120.0,0.0,
68.509,0,-120.0,0.0,
68.601,0,-120.0,0.0,
68.717,0,-120.0,0.0,
68.800,0,-120.0,0.0,
68.903,0,-120.0,0.0,
69.006,0,-120.0,0.0,
69.102,0,-120.0,0.0,
69.215,0,-120.0,0.0,
69.311,0,-120.0,0.0,
69.432,0,-120.0,0.0,
69.508,0,-120.0,0.0,
69.609,0,-120.0,0.0,
69.715,0,-120.0,0.0,
69.800,0,-120.0,0.0,
69.933,0,-120.0,0.0,
70.011,0,-120.0,0.0,
70.108,0,-120.0,0.0,
70.212,0,-120.0,0.0,
70.314,0,-120.0,0.0,
70.411,0,-120.0,0.0,
70.509,0,-120.0,0.0,
70.607,0,-120.0,0.0,
70.704,0,-120.0,0.0,
70.805,0,-120.0,0.0,
70.907,0,-120.0,0.0,
71.020,0,-120.0,0.0,
71.124,0,-120.0,0.0,
71.202,0,-120.0,0.0,
71.303,0,-120.0,0.0,
71.414,0,-120.0,0.0,
71.511,0,-120.0,0.0,
71.609,0,-120.0,0.0,
71.707,0,-120.0,0.0,
71.808,0,-120.0,0.0,
71.908,0,-120.0,0.0,
72.013,0,-120.0,0.0,
72.111,0,-120.0,0.0,
72.211,0,-120.0,0.0,
72.318,0,-120.0,0.0,
72.402,0,-120.0,0.0,
72.500,0,-120.0,0.0,
72.601,0,-120.0,0.0,
72.708,0,-120.0,0.0,
72.807,0,-120.0,0.0,
72.905,0,-120.0,0.0,
73.003,0,-120.0,0.0,
73.103,0,-120.0,0.0,
73.210,0,-120.0,0.0,
73.307,0,-120.0,0.0,
73.406,0,-120.0,0.0,
73.504,0,-120.0,0.0,
73.603,0,-120.0,0.0,
73.704,0,-120.0,0.0,
73.832,0,-120.0,0.0,
73.911,0,-120.0,0.0,
74.018,0,-120.0,0.0,
74.116,0,-120.0,0.0,
74.212,0,-120.0,0.0,
74.314,0,-120.0,0.0,
74.421,0,-120.0,0.0,
74.505,0,-120.0,0.0,
74.616,0,-120.0,0.0,
74.700,0,-120.0,0.0,
74.816,0,-120.0,0.0,
74.916,0,-120.0,0.0,
75.020,0,-120.0,0.0,
75.118,0,-120.0,0.0,
75.200,0,-120.0,0.0,
75.318,0,-120.0,0.0,
75.423,0,-120.0,0.0,
75.523,0,-120.0,0.0,
75.618,0,-120.0,0.0,
75.716,0,-120.0,0.0,
75.817,0,-120.0,0.0,
75.917,0,-120.0,0.0,
76.017,0,-120.0,0.0,
76.120,0,-120.0,0.0,
76.204,0,-120.0,0.0,
76.302,0,-120.0,0.0,
76.418,0,-120.0,0.0,
76.526,0,-120.0,0.0,
76.601,0,-120.0,0.0,
76.706,0,-120.0,0.0,
76.804,0,-120.0,0.0,
76.901,0,-120.0,0.0,
77.004,0,-120.0,0.0,
77.108,0,-120.0,0.0,
77.206,0,-120.0,0.0,
77.306,0,-120.0,0.0,
77.417,0,-120.0,0.0,
77.516,0,-120.0,0.0,
77.610,0,-120.0,0.0,
77.708,0,-120.0,0.0,
77.809,0,-120.0,0.0,
77.910,0,-120.0,0.0,
78.014,0,-120.0,0.0,
78.111,0,-120.0,0.0,
78.211,0,-120.0,0.0,
78.312,0,-120.0,0.0,
78.417,0,-120.0,0.0,
78.501,0,-120.0,0.0,
78.619,0,-120.0,0.0,
78.700,0,-120.0,0.0,
78.820,0,-120.0,0.0,
78.904,0,-120.0,0.0,
79.001,0,-120.0,0.0,
79.116,0,-120.0,0.0,
79.216,0,-120.0,0.0,
79.322,0,-120.0,0.0,
79.419,0,-120.0,0.0,
79.516,0,-120.0,0.0,
79.600,0,-120.0,0.0,
79.700,0,-120.0,0.0,
79.818,0,-120.0,0.0,
79.922,0,-120.0,0.0,
80.002,0,-120.0,0.0,
80.129,0,-120.0,0.0,
80.210,0,-120.0,0.0,
80.316,0,-120.0,0.0,
80.423,0,-120.0,0.0,
80.509,0,-120.0,0.0,
80.625,0,-120.0,0.0,
80.700,0,-120.0,0.0,
80.813,0,-120.0,0.0,
80.924,0,-120.0,0.0,
81.005,0,-120.0,0.0,
81.105,0,-120.0,0.0,
81.208,0,-120.0,0.0,
81.312,0,-120.0,0.0,
81.409,0,-120.0,0.0,
81.512,0,-120.0,0.0,
81.612,0,-120.0,0.0,
81.716,0,-120.0,0.0,
81.815,0,-120.0,0.0,
81.911,0,-120.0,0.0,
82.013,0,-120.0,0.0,
82.120,0,-120.0,0.0,
82.219,0,-120.0,0.0,
82.301,0,-120.0,0.0,
82.402,0,-120.0,0.0,
82.511,0,-120.0,0.0,
82.608,0,-120.0,0.0,
82.725,0,-120.0,0.0,
82.805,0,-120.0,0.0,
82.906,0,-120.0,0.0,
83.007,0,-120.0,0.0,
83.109,0,-120.0,0.0,
83.209,0,-120.0,0.0,
83.308,0,-120.0,0.0,
83.409,0,-120.0,0.0,
83.512,0,-120.0,0.0,
83.613,0,-120.0,0.0,
83.721,0,-120.0,0.0,
83.818,0,-120.0,0.0,
83.903,0,-120.0,0.0,
84.000,0,-120.0,0.0,
84.102,0,-120.0,0.0,
84.200,0,-120.0,0.0,
84.305,0,-120.0,0.0,
84.405,0,-120.0,0.0,
84.501,0,-120.0,0.0,
84.600,0,-120.0,0.0,
84.710,0,-120.0,0.0,
84.808,0,-120.0,0.0,
84.905,0,-120.0,0.0,
85.025,0,-120.0,0.0,
85.103,0,-120.0,0.0,
85.204,0,-120.0,0.0,
85.308,0,-120.0,0.0,
85.428,0,-120.0,0.0,
85.527,0,-120.0,0.0,
85.607,0,-120.0,0.0,
85.715,0,-120.0,0.0,
85.809,0,-120.0,0.0,
85.907,0,-120.0,0.0,
86.006,0,-120.0,0.0,
86.117,0,-120.0,0.0,
86.209,0,-120.0,0.0,
86.313,0,-120.0,0.0,
86.410,0,-120.0,0.0,
86.509,0,-120.0,0.0,
86.609,0,-120.0,0.0,
86.716,0,-120.0,0.0,
86.812,0,-120.0,0.0,
86.905,0,-120.0,0.0,
87.006,0,-120.0,0.0,
87.105,0,-120.0,0.0,
87.203,0,-120.0,0.0,
