t,cond,avgDb,wpm,text
12.205,1,-96.1,0.0,
12.303,1,-50.9,0.0,
12.400,1,-22.0,0.0,
12.512,1,-58.5,0.0,
12.610,1,-15.4,0.0,
12.708,1,-26.7,0.0,
12.806,1,-25.0,0.0,
12.903,1,-17.6,0.0,
13.000,1,-40.4,0.0,
13.125,1,-28.2,0.0,
13.210,1,-18.4,0.0,
13.307,1,-31.0,0.0,
13.405,1,-15.2,0.0,
13.504,1,-15.3,0.0,
13.613,1,-29.4,0.0,
13.711,1,-19.2,0.0,
13.808,1,-15.9,0.0,
13.905,1,-50.0,0.0,
14.004,1,-21.2,0.0,
14.114,1,-14.6,0.0,
14.211,1,-28.7,0.0,
14.308,1,-17.2,0.0,
14.408,1,-20.8,0.0,
14.506,1,-53.9,0.0,
14.602,1,-28.2,0.0,
14.713,1,-58.3,0.0,
14.812,1,-87.5,0.0,
14.908,1,-97.6,0.0,
15.007,1,-120.0,0.0,
15.104,1,-120.0,0.0,
15.201,1,-120.0,0.0,
15.313,1,-120.0,0.0,
15.410,1,-120.0,0.0,
15.507,1,-120.0,0.0,
15.605,1,-99.0,0.0,
15.703,1,-78.9,0.0,
15.800,1,-23.7,0.0,
15.913,1,-12.3,0.0,
16.024,1,-15.7,0.0,
16.106,1,-19.3,0.0,
16.203,1,-14.0,0.0,
16.314,1,-15.9,0.0,
16.426,1,-17.9,0.0,
16.510,1,-44.3,0.0,
16.607,1,-26.1,0.0,
16.705,1,-27.9,0.0,
16.819,1,-20.5,0.0,
16.912,1,-36.6,0.0,
17.010,1,-20.5,0.0,
17.109,1,-22.5,0.0,
17.207,1,-28.2,0.0,
17.304,1,-21.6,0.0,
17.401,1,-25.9,0.0,
17.513,1,-26.0,0.0,
17.611,1,-59.4,0.0,
17.708,1,-96.5,0.0,
17.805,1,-98.8,0.0,
17.903,1,-120.0,0.0,
18.014,1,-120.0,0.0,
18.111,1,-120.0,0.0,
18.210,1,-120.0,0.0,
18.308,1,-120.0,0.0,
18.404,1,-120.0,0.0,
18.503,1,-120.0,0.0,
18.613,1,-120.0,0.0,
18.711,1,-120.0,0.0,
18.808,1,-120.0,0.0,
18.905,1,-120.0,0.0,
19.002,1,-120.0,0.0,
19.100,1,-120.0,0.0,
19.212,1,-120.0,0.0,
19.310,1,-120.0,0.0,
19.405,1,-120.0,0.0,
19.504,1,-120.0,0.0,
19.601,1,-120.0,0.0,
19.714,1,-120.0,0.0,
19.811,1,-120.0,0.0,
19.907,1,-120.0,0.0,
20.006,1,-120.0,0.0,
20.103,1,-120.0,0.0,
20.214,1,-120.0,0.0,
20.311,1,-120.0,0.0,
20.409,1,-120.0,0.0,
20.505,1,-120.0,0.0,
20.605,1,-120.0,0.0,
20.701,1,-120.0,0.0,
20.812,1,-120.0,0.0,
20.909,1,-120.0,0.0,
21.007,1,-120.0,0.0,
21.105,1,-120.0,0.0,
21.203,1,-120.0,0.0,
21.313,1,-120.0,0.0,
21.411,1,-120.0,0.0,
21.510,1,-120.0,0.0,
21.605,1,-120.0,0.0,
21.702,1,-120.0,0.0,
21.803,1,-120.0,0.0,
21.912,1,-120.0,0.0,
22.010,1,-120.0,0.0,
22.107,1,-120.0,0.0,
22.205,1,-120.0,0.0,
22.302,1,-120.0,0.0,
22.413,1,-120.0,0.0,
22.511,1,-120.0,0.0,
22.608,1,-120.0,0.0,
22.705,1,-120.0,0.0,
22.803,1,-120.0,0.0,
22.901,1,-120.0,0.0,
23.012,1,-120.0,0.0,
23.110,1,-120.0,0.0,
23.207,1,-120.0,0.0,
23.305,1,-120.0,0.0,
23.403,1,-120.0,0.0,
23.513,1,-120.0,0.0,
23.610,1,-120.0,0.0,
23.708,1,-120.0,0.0,
23.806,1,-120.0,0.0,
23.903,1,-120.0,0.0,
24.001,1,-120.0,0.0,
24.112,1,-120.0,0.0,
24.209,1,-120.0,0.0,
24.307,1,-120.0,0.0,
24.405,1,-120.0,0.0,
24.503,1,-120.0,0.0,
24.600,1,-120.0,0.0,
24.711,1,-120.0,0.0,
24.808,1,-120.0,0.0,
24.905,1,-120.0,0.0,
25.003,1,-120.0,0.0,
25.115,1,-120.0,0.0,
25.201,1,-120.0,0.0,
25.308,1,-120.0,0.0,
25.409,1,-120.0,0.0,
25.504,1,-120.0,0.0,
25.601,1,-120.0,0.0,
25.712,1,-120.0,0.0,
25.811,1,-120.0,0.0,
25.907,1,-120.0,0.0,
26.006,1,-120.0,0.0,
26.103,1,-120.0,0.0,
26.200,1,-120.0,0.0,
26.311,1,-120.0,0.0,
26.409,1,-120.0,0.0,
26.506,1,-120.0,0.0,
26.618,1,-120.0,0.0,
26.702,1,-120.0,0.0,
26.812,1,-120.0,0.0,
26.910,1,-120.0,0.0,
27.009,1,-120.0,0.0,
27.105,1,-120.0,0.0,
27.203,1,-120.0,0.0,
27.300,1,-120.0,0.0,
27.412,1,-120.0,0.0,
27.509,1,-120.0,0.0,
27.607,1,-120.0,0.0,
27.704,1,-120.0,0.0,
27.802,1,-120.0,0.0,
27.914,1,-120.0,0.0,
28.010,1,-120.0,0.0,
28.108,1,-120.0,0.0,
28.205,1,-120.0,0.0,
28.302,1,-120.0,0.0,
28.414,1,-120.0,0.0,
28.510,1,-120.0,0.0,
28.609,1,-120.0,0.0,
28.706,1,-120.0,0.0,
28.804,1,-120.0,0.0,
28.901,1,-120.0,0.0,
29.025,1,-120.0,0.0,
29.110,1,-120.0,0.0,
29.208,1,-120.0,0.0,
29.307,1,-120.0,0.0,
29.402,1,-120.0,0.0,
29.514,1,-120.0,0.0,
29.612,1,-120.0,0.0,
29.708,1,-120.0,0.0,
29.816,1,-120.0,0.0,
29.904,1,-120.0,0.0,
30.001,1,-120.0,0.0,
30.112,1,-120.0,0.0,
30.210,1,-120.0,0.0,
30.307,1,-120.0,0.0,
30.404,1,-120.0,0.0,
30.502,1,-120.0,0.0,
30.613,1,-120.0,0.0,
30.711,1,-120.0,0.0,
30.808,1,-120.0,0.0,
30.906,1,-120.0,0.0,
31.004,1,-120.0,0.0,
31.101,1,-120.0,0.0,
31.212,1,-120.0,0.0,
31.310,1,-120.0,0.0,
31.407,1,-120.0,0.0,
31.504,1,-120.0,0.0,
31.604,1,-120.0,0.0,
31.714,1,-120.0,0.0,
31.811,1,-120.0,0.0,
31.920,1,-120.0,0.0,
32.005,1,-120.0,0.0,
32.103,1,-120.0,0.0,
32.201,1,-120.0,0.0,
32.313,1,-120.0,0.0,
32.411,1,-120.0,0.0,
32.508,1,-120.0,0.0,
32.607,1,-120.0,0.0,
32.712,1,-120.0,0.0,
32.810,1,-120.0,0.0,
32.909,1,-120.0,0.0,
33.007,1,-120.0,0.0,
33.105,1,-120.0,0.0,
33.202,1,-120.0,0.0,
33.302,1,-120.0,0.0,
33.412,1,-120.0,0.0,
33.509,1,-120.0,0.0,
33.607,1,-120.0,0.0,
33.704,1,-120.0,0.0,
33.803,1,-120.0,0.0,
33.914,1,-120.0,0.0,
34.011,1,-120.0,0.0,
34.109,1,-120.0,0.0,
34.204,1,-120.0,0.0,
34.301,1,-120.0,0.0,
34.412,1,-120.0,0.0,
34.509,1,-120.0,0.0,
34.609,1,-120.0,0.0,
34.707,1,-120.0,0.0,
34.804,1,-120.0,0.0,
34.901,1,-120.0,0.0,
35.013,1,-120.0,0.0,
35.110,1,-120.0,0.0,
35.207,1,-120.0,0.0,
35.306,1,-120.0,0.0,
35.405,1,-120.0,0.0,
35.513,1,-120.0,0.0,
35.611,1,-120.0,0.0,
35.710,1,-120.0,0.0,
35.807,1,-120.0,0.0,
35.904,1,-120.0,0.0,
36.001,1,-120.0,0.0,
36.171,1,-16.7,0.0,
36.212,1,-12.4,0.0,
36.308,1,-12.0,0.0,
36.404,1,-19.6,0.0,
36.502,1,-29.6,0.0,
36.614,1,-20.0,0.0,
36.711,1,-11.6,0.0,
36.808,1,-12.1,0.0,
36.906,1,-19.1,0.0,
37.002,1,-31.2,0.0,
37.101,1,-14.3,0.0,
37.212,1,-12.0,0.0,
37.310,1,-12.2,0.0,
37.407,1,-18.4,0.0,
37.505,1,-27.4,0.0,
37.602,1,-19.3,0.0,
37.700,1,-11.6,0.0,
37.831,1,-11.7,0.0,
37.907,1,-20.5,0.0,
38.006,1,-28.6,0.0,
38.103,1,-15.4,0.0,
38.201,1,-11.6,0.0,
38.313,1,-12.5,0.0,
38.410,1,-19.8,0.0,
38.507,1,-40.7,0.0,
38.604,1,-20.4,0.0,
38.702,1,-11.5,0.0,
38.801,1,-14.3,0.0,
38.912,1,-19.4,0.0,
39.008,1,-42.3,0.0,
39.105,1,-13.7,0.0,
39.204,1,-14.8,0.0,
39.301,1,-17.9,0.0,
39.412,1,-21.2,0.0,
39.510,1,-23.9,0.0,
39.607,1,-26.9,0.0,
39.704,1,-29.5,0.0,
39.802,1,-32.5,0.0,
39.913,1,-120.0,0.0,
40.010,1,-120.0,0.0,
40.108,1,-120.0,0.0,
40.210,1,-120.0,0.0,
40.321,1,-120.0,0.0,
40.419,1,-120.0,0.0,
40.518,1,-120.0,0.0,
40.604,1,-120.0,0.0,
40.715,1,-120.0,0.0,
40.814,1,-120.0,0.0,
40.912,1,-120.0,0.0,
41.010,1,-120.0,0.0,
41.108,1,-120.0,0.0,
41.205,1,-120.0,0.0,
41.302,1,-120.0,0.0,
41.400,1,-120.0,0.0,
41.523,1,-120.0,0.0,
41.609,1,-120.0,0.0,
41.706,1,-120.0,0.0,
41.804,1,-120.0,0.0,
41.901,1,-120.0,0.0,
42.013,1,-120.0,0.0,
42.111,1,-120.0,0.0,
42.209,1,-120.0,0.0,
42.307,1,-120.0,0.0,
42.404,1,-120.0,0.0,
42.502,1,-120.0,0.0,
42.614,1,-120.0,0.0,
42.710,1,-120.0,0.0,
42.808,1,-120.0,0.0,
42.905,1,-97.5,0.0,
43.003,1,-70.1,0.0,
43.100,1,-21.1,0.0,
43.212,1,-37.0,0.0,
43.309,1,-30.5,0.0,
43.406,1,-16.6,0.0,
43.503,1,-25.9,0.0,
43.602,1,-22.8,0.0,
43.710,1,-19.0,0.0,
43.808,1,-18.6,0.0,
43.906,1,-46.8,0.0,
44.003,1,-19.5,0.0,
44.101,1,-18.3,0.0,
44.211,1,-27.0,0.0,
44.309,1,-14.0,0.0,
44.407,1,-19.5,0.0,
44.504,1,-37.2,0.0,
44.602,1,-28.0,0.0,
44.713,1,-53.9,0.0,
44.811,1,-94.8,0.0,
44.908,1,-95.1,0.0,
45.007,1,-120.0,0.0,
45.104,1,-120.0,0.0,
45.202,1,-120.0,0.0,
45.314,1,-120.0,0.0,
45.411,1,-120.0,0.0,
45.509,1,-120.0,0.0,
45.606,1,-120.0,0.0,
45.704,1,-95.0,0.0,
45.800,1,-25.8,0.0,
45.912,1,-22.0,0.0,
46.007,1,-34.5,0.0,
46.105,1,-24.3,0.0,
46.203,1,-22.6,0.0,
46.301,1,-17.0,0.0,
46.412,1,-19.3,0.0,
46.507,1,-17.5,0.0,
46.605,1,-20.2,0.0,
46.704,1,-30.4,0.0,
46.802,1,-18.9,0.0,
46.913,1,-50.6,0.0,
47.009,1,-37.2,0.0,
47.107,1,-12.7,0.0,
47.205,1,-16.1,0.0,
47.302,1,-19.2,0.0,
47.414,1,-18.3,0.0,
47.512,1,-20.1,0.0,
47.609,1,-16.8,0.0,
47.706,1,-14.6,0.0,
47.805,1,-21.0,0.0,
47.902,1,-27.8,0.0,
48.014,1,-16.9,0.0,
48.112,1,-14.6,0.0,
48.210,1,-16.0,0.0,
48.308,1,-22.7,0.0,
48.404,1,-26.0,0.0,
48.502,1,-24.2,0.0,
48.613,1,-56.1,0.0,
48.710,1,-84.0,0.0,
48.808,1,-95.4,0.0,
48.906,1,-120.0,0.0,
49.003,1,-120.0,0.0,
49.101,1,-120.0,0.0,
49.212,1,-120.0,0.0,
49.310,1,-120.0,0.0,
49.406,1,-120.0,0.0,
49.505,1,-120.0,0.0,
49.603,1,-97.6,0.0,
49.700,1,-20.1,0.0,
49.811,1,-13.0,0.0,
49.909,1,-15.5,0.0,
50.007,1,-27.3,0.0,
50.104,1,-21.2,0.0,
50.201,1,-36.2,0.0,
50.313,1,-18.6,0.0,
50.411,1,-20.1,0.0,
50.508,1,-26.2,0.0,
50.606,1,-15.0,0.0,
50.703,1,-19.1,0.0,
50.801,1,-25.7,0.0,
50.912,1,-14.6,0.0,
51.010,1,-13.8,0.0,
51.107,1,-16.7,0.0,
51.204,1,-19.3,0.0,
51.302,1,-17.8,0.0,
51.414,1,-15.5,0.0,
51.511,1,-23.0,0.0,
51.608,1,-29.8,0.0,
51.705,1,-16.9,0.0,
51.803,1,-17.9,0.0,
51.900,1,-25.9,0.0,
52.012,1,-14.4,0.0,
52.110,1,-35.5,0.0,
52.207,1,-26.5,0.0,
52.303,1,-26.8,0.0,
52.400,1,-23.2,0.0,
52.513,1,-60.2,0.0,
52.610,1,-95.5,0.0,
52.707,1,-96.0,0.0,
52.805,1,-120.0,0.0,
52.903,1,-120.0,0.0,
53.001,1,-120.0,0.0,
53.112,1,-120.0,0.0,
53.210,1,-120.0,0.0,
53.307,1,-120.0,0.0,
53.404,1,-120.0,0.0,
53.502,1,-120.0,0.0,
53.613,1,-120.0,0.0,
53.710,1,-120.0,0.0,
53.807,1,-120.0,0.0,
53.906,1,-120.0,0.0,
54.003,1,-120.0,0.0,
54.100,1,-120.0,0.0,
54.212,1,-120.0,0.0,
54.308,1,-120.0,0.0,
54.419,1,-120.0,0.0,
54.504,1,-120.0,0.0,
54.601,1,-120.0,0.0,
54.713,1,-120.0,0.0,
54.810,1,-120.0,0.0,
54.907,1,-120.0,0.0,
55.004,1,-120.0,0.0,
55.103,1,-120.0,0.0,
55.200,1,-120.0,0.0,
55.311,1,-120.0,0.0,
55.409,1,-120.0,0.0,
55.506,1,-120.0,0.0,
55.604,1,-120.0,0.0,
55.701,1,-120.0,0.0,
55.813,1,-120.0,0.0,
55.910,1,-120.0,0.0,
56.008,1,-120.0,0.0,
56.106,1,-120.0,0.0,
56.203,1,-120.0,0.0,
56.300,1,-120.0,0.0,
56.412,1,-120.0,0.0,
56.509,1,-120.0,0.0,
56.607,1,-120.0,0.0,
56.704,1,-120.0,0.0,
56.802,1,-120.0,0.0,
56.912,1,-120.0,0.0,
57.010,1,-120.0,0.0,
57.108,1,-120.0,0.0,
57.205,1,-120.0,0.0,
57.302,1,-120.0,0.0,
57.414,1,-120.0,0.0,
57.512,1,-120.0,0.0,
57.609,1,-120.0,0.0,
57.706,1,-120.0,0.0,
57.804,1,-120.0,0.0,
57.902,1,-120.0,0.0,
58.012,1,-120.0,0.0,
58.111,1,-120.0,0.0,
58.208,1,-120.0,0.0,
58.304,1,-120.0,0.0,
58.403,1,-120.0,0.0,
58.514,1,-120.0,0.0,
58.611,1,-120.0,0.0,
58.709,1,-120.0,0.0,
58.806,1,-120.0,0.0,
58.904,1,-120.0,0.0,
59.001,1,-120.0,0.0,
59.113,1,-120.0,0.0,
59.210,1,-120.0,0.0,
59.308,1,-120.0,0.0,
59.405,1,-120.0,0.0,
59.502,1,-120.0,0.0,
59.600,1,-120.0,0.0,
59.712,1,-22.9,0.0,
59.809,1,-18.8,0.0,
59.906,1,-40.9,0.0,
60.004,1,-19.8,0.0,
60.101,1,-11.9,0.0,
60.226,1,-11.4,0.0,
60.309,1,-19.0,0.0,
60.407,1,-40.0,0.0,
60.504,1,-20.6,0.0,
60.602,1,-11.3,0.0,
60.713,1,-11.1,0.0,
60.811,1,-18.7,0.0,
60.908,1,-38.9,0.0,
61.005,1,-21.2,0.0,
61.103,1,-11.9,0.0,
61.201,1,-13.5,0.0,
61.312,1,-14.2,0.0,
61.409,1,-37.2,0.0,
61.508,1,-19.2,0.0,
61.604,1,-12.1,0.0,
61.714,1,-11.6,0.0,
61.813,1,-17.4,0.0,
61.911,1,-40.7,0.0,
62.008,1,-19.9,0.0,
62.106,1,-12.3,0.0,
62.204,1,-11.6,0.0,
62.301,1,-26.0,0.0,
62.412,1,-28.1,0.0,
62.509,1,-20.6,0.0,
62.607,1,-13.5,0.0,
62.705,1,-11.6,0.0,
62.801,1,-13.9,0.0,
62.913,1,-16.6,0.0,
63.010,1,-19.7,0.0,
63.108,1,-22.3,0.0,
63.205,1,-120.0,0.0,
63.303,1,-120.0,0.0,
63.401,1,-120.0,0.0,
63.512,1,-120.0,0.0,
63.609,1,-120.0,0.0,
63.707,1,-96.7,0.0,
63.803,1,-31.1,0.0,
63.901,1,-20.2,0.0,
64.013,1,-61.2,0.0,
64.110,1,-13.0,0.0,
64.208,1,-15.3,0.0,
64.305,1,-16.6,0.0,
64.403,1,-32.5,0.0,
64.501,1,-18.3,0.0,
64.612,1,-16.1,0.0,
64.709,1,-30.9,0.0,
64.806,1,-19.2,0.0,
64.905,1,-15.7,0.0,
65.002,1,-19.3,0.0,
65.113,1,-23.0,0.0,
65.211,1,-28.6,0.0,
65.308,1,-59.0,0.0,
65.405,1,-90.2,0.0,
65.502,1,-95.8,0.0,
65.600,1,-120.0,0.0,
65.711,1,-120.0,0.0,
65.809,1,-120.0,0.0,
65.906,1,-120.0,0.0,
66.004,1,-120.0,0.0,
66.101,1,-120.0,0.0,
66.213,1,-98.5,0.0,
66.310,1,-72.1,0.0,
66.407,1,-27.8,0.0,
66.505,1,-14.0,0.0,
66.603,1,-13.6,0.0,
66.700,1,-17.5,0.0,
66.811,1,-17.4,0.0,
66.909,1,-18.6,0.0,
67.006,1,-21.4,0.0,
67.104,1,-53.4,0.0,
67.201,1,-30.3,0.0,
67.312,1,-17.9,0.0,
67.410,1,-31.3,0.0,
67.508,1,-20.4,0.0,
67.605,1,-22.9,0.0,
67.703,1,-18.6,0.0,
67.800,1,-15.6,0.0,
67.912,1,-20.0,0.0,
68.009,1,-19.8,0.0,
68.106,1,-23.0,0.0,
68.204,1,-39.3,0.0,
68.301,1,-88.4,0.0,
68.413,1,-96.4,0.0,
68.510,1,-120.0,0.0,
68.607,1,-120.0,0.0,
68.706,1,-120.0,0.0,
68.802,1,-120.0,0.0,
68.902,1,-120.0,0.0,
69.003,1,-120.0,0.0,
69.104,1,-120.0,0.0,
69.204,1,-77.0,0.0,
69.302,1,-16.2,0.0,
69.400,1,-12.5,0.0,
69.512,1,-16.6,0.0,
69.608,1,-29.2,0.0,
69.705,1,-22.4,0.0,
69.804,1,-27.4,0.0,
69.901,1,-18.9,0.0,
70.024,1,-35.1,0.0,
70.110,1,-20.9,0.0,
70.206,1,-20.2,0.0,
70.305,1,-21.5,0.0,
70.402,1,-20.5,0.0,
70.500,1,-29.7,0.0,
70.611,1,-20.4,0.0,
70.709,1,-14.7,0.0,
70.806,1,-27.8,0.0,
70.904,1,-27.3,0.0,
71.016,1,-31.7,0.0,
71.112,1,-14.3,0.0,
71.210,1,-18.8,0.0,
71.308,1,-20.2,0.0,
71.404,1,-45.1,0.0,
71.502,1,-37.3,0.0,
71.600,1,-20.3,0.0,
71.711,1,-19.0,0.0,
71.809,1,-27.4,0.0,
71.906,1,-19.0,0.0,
72.004,1,-31.3,0.0,
72.100,1,-20.7,0.0,
72.226,1,-20.0,0.0,
72.310,1,-20.8,0.0,
72.407,1,-26.7,0.0,
72.505,1,-25.8,0.0,
72.602,1,-21.7,0.0,
72.713,1,-60.5,0.0,
72.811,1,-97.0,0.0,
72.908,1,-100.0,0.0,
73.006,1,-120.0,0.0,
73.103,1,-120.0,0.0,
73.201,1,-120.0,0.0,
73.313,1,-120.0,0.0,
73.410,1,-120.0,0.0,
73.507,1,-120.0,0.0,
73.605,1,-120.0,0.0,
73.702,1,-120.0,0.0,
73.800,1,-120.0,0.0,
73.911,1,-120.0,0.0,
74.009,1,-120.0,0.0,
74.106,1,-120.0,0.0,
74.204,1,-120.0,0.0,
74.301,1,-120.0,0.0,
74.412,1,-120.0,0.0,
74.510,1,-120.0,0.0,
74.607,1,-120.0,0.0,
74.706,1,-120.0,0.0,
74.802,1,-120.0,0.0,
74.902,1,-120.0,0.0,
75.011,1,-120.0,0.0,
75.100,1,-120.0,0.0,
75.202,1,-120.0,0.0,
75.301,1,-120.0,0.0,
75.413,1,-120.0,0.0,
75.511,1,-120.0,0.0,
75.609,1,-120.0,0.0,
75.706,1,-120.0,0.0,
75.804,1,-120.0,0.0,
75.902,1,-120.0,0.0,
76.013,1,-120.0,0.0,
76.110,1,-120.0,0.0,
76.208,1,-120.0,0.0,
76.305,1,-120.0,0.0,
76.403,1,-120.0,0.0,
76.500,1,-120.0,0.0,
76.612,1,-120.0,0.0,
76.709,1,-120.0,0.0,
76.807,1,-120.0,0.0,
76.904,1,-120.0,0.0,
77.002,1,-120.0,0.0,
77.100,1,-120.0,0.0,
77.211,1,-120.0,0.0,
77.308,1,-120.0,0.0,
77.405,1,-120.0,0.0,
77.503,1,-120.0,0.0,
77.600,1,-120.0,0.0,
77.713,1,-120.0,0.0,
77.810,1,-120.0,0.0,
77.906,1,-120.0,0.0,
78.004,1,-120.0,0.0,
78.101,1,-120.0,0.0,
78.200,1,-120.0,0.0,
78.311,1,-120.0,0.0,
78.408,1,-120.0,0.0,
78.505,1,-120.0,0.0,
78.603,1,-120.0,0.0,
78.701,1,-120.0,0.0,
78.812,1,-120.0,0.0,
78.909,1,-120.0,0.0,
79.007,1,-120.0,0.0,
79.103,1,-120.0,0.0,
79.201,1,-120.0,0.0,
79.313,1,-120.0,0.0,
79.410,1,-120.0,0.0,
79.508,1,-120.0,0.0,
79.605,1,-120.0,0.0,
79.703,1,-120.0,0.0,
79.801,1,-120.0,0.0,
79.913,1,-120.0,0.0,
80.010,1,-120.0,0.0,
80.107,1,-120.0,0.0,
80.204,1,-120.0,0.0,
80.302,1,-120.0,0.0,
80.413,1,-120.0,0.0,
80.510,1,-120.0,0.0,
80.608,1,-120.0,0.0,
80.706,1,-120.0,0.0,
80.802,1,-120.0,0.0,
80.900,1,-120.0,0.0,
81.011,1,-120.0,0.0,
81.109,1,-120.0,0.0,
81.207,1,-120.0,0.0,
81.304,1,-120.0,0.0,
81.402,1,-120.0,0.0,
81.513,1,-120.0,0.0,
81.611,1,-120.0,0.0,
81.708,1,-120.0,0.0,
81.806,1,-97.4,0.0,
81.903,1,-27.6,0.0,
82.001,1,-48.7,0.0,
82.112,1,-65.6,0.0,
82.209,1,-15.4,0.0,
82.307,1,-14.2,0.0,
82.405,1,-29.2,0.0,
82.502,1,-30.3,0.0,
82.599,1,-16.0,0.0,
82.711,1,-25.2,0.0,
82.808,1,-21.6,0.0,
82.905,1,-16.4,0.0,
83.003,1,-17.4,0.0,
83.101,1,-22.9,0.0,
83.212,1,-25.2,0.0,
83.310,1,-32.3,0.0,
83.407,1,-65.8,0.0,
83.504,1,-90.5,0.0,
83.602,1,-120.0,0.0,
83.713,1,-120.0,0.0,
83.810,1,-120.0,0.0,
83.908,1,-120.0,0.0,
84.005,1,-120.0,0.0,
84.103,1,-120.0,0.0,
84.201,1,-120.0,0.0,
84.312,1,-120.0,0.0,
84.409,1,-120.0,0.0,
84.506,1,-98.1,0.0,
84.604,1,-23.7,0.0,
84.702,1,-17.3,0.0,
84.825,1,-12.3,0.0,
84.910,1,-24.0,0.0,
85.008,1,-51.3,0.0,
85.105,1,-21.8,0.0,
85.204,1,-17.9,0.0,
85.301,1,-34.1,0.0,
85.411,1,-18.2,0.0,
85.509,1,-27.9,0.0,
85.607,1,-15.7,0.0,
85.704,1,-17.9,0.0,
85.801,1,-25.5,0.0,
85.900,1,-19.9,0.0,
86.010,1,-15.8,0.0,
86.108,1,-16.9,0.0,
86.206,1,-18.8,0.0,
86.302,1,-51.1,0.0,
86.413,1,-14.1,0.0,
86.511,1,-28.8,0.0,
86.608,1,-25.0,0.0,
86.718,1,-34.0,0.0,
86.816,1,-27.4,0.0,
86.901,1,-31.1,0.0,
87.014,1,-30.5,0.0,
87.118,1,-23.3,0.0,
87.207,1,-25.9,0.0,
