t,cond,avgDb,wpm,text
8.712,1,-99.0,0.0,
8.809,1,-70.1,0.0,
8.906,1,-14.2,0.0,
9.001,1,-14.9,0.0,
9.124,1,-17.1,0.0,
9.209,1,-23.2,0.0,
9.309,1,-31.1,0.0,
9.406,1,-23.6,0.0,
9.504,1,-16.3,0.0,
9.601,1,-17.2,0.0,
9.714,1,-27.3,0.0,
9.810,1,-58.4,0.0,
9.909,1,-27.1,0.0,
10.005,1,-52.4,0.0,
10.103,1,-17.7,0.0,
10.211,1,-20.6,0.0,
10.310,1,-28.4,0.0,
10.408,1,-18.7,0.0,
10.505,1,-44.9,0.0,
10.603,1,-32.5,0.0,
10.725,1,-24.1,0.0,
10.811,1,-34.4,0.0,
10.908,1,-16.5,0.0,
11.003,1,-58.5,0.0,
11.113,1,-19.1,0.0,
11.211,1,-18.5,0.0,
11.308,1,-18.7,0.0,
11.405,1,-14.9,0.0,
11.505,1,-20.0,0.0,
11.604,1,-34.6,0.0,
11.700,1,-30.2,0.0,
11.814,1,-62.5,0.0,
11.910,1,-88.5,0.0,
12.008,1,-120.0,0.0,
12.104,1,-120.0,0.0,
12.202,1,-120.0,0.0,
12.300,1,-120.0,0.0,
12.416,1,-120.0,0.0,
12.510,1,-120.0,0.0,
12.608,1,-120.0,0.0,
12.706,1,-120.0,0.0,
12.803,1,-120.0,0.0,
12.900,1,-99.6,0.0,
13.014,1,-28.2,0.0,
13.111,1,-28.0,0.0,
13.209,1,-25.6,0.0,
13.304,1,-19.4,0.0,
13.412,1,-27.2,0.0,
13.512,1,-15.7,0.0,
13.614,1,-21.2,0.0,
13.700,1,-56.4,0.0,
13.811,1,-20.7,0.0,
13.911,1,-47.8,0.0,
14.011,1,-19.5,0.0,
14.106,1,-25.0,0.0,
14.200,1,-18.7,0.0,
14.308,1,-26.8,0.0,
14.411,1,-30.7,0.0,
14.507,1,-20.8,0.0,
14.605,1,-36.7,0.0,
14.702,1,-31.7,0.0,
14.812,1,-25.6,0.0,
14.911,1,-28.8,0.0,
15.008,1,-18.1,0.0,
15.104,1,-23.4,0.0,
15.209,1,-24.5,0.0,
15.302,1,-32.9,0.0,
15.413,1,-68.7,0.0,
15.512,1,-94.9,0.0,
15.612,1,-120.0,0.0,
15.711,1,-120.0,0.0,
15.809,1,-120.0,0.0,
15.905,1,-120.0,0.0,
16.004,1,-120.0,0.0,
16.100,1,-120.0,0.0,
16.211,1,-120.0,0.0,
16.307,1,-95.7,0.0,
16.405,1,-25.2,0.0,
16.502,1,-13.6,0.0,
16.603,1,-17.1,0.0,
16.712,1,-22.9,0.0,
16.808,1,-14.8,0.0,
16.903,1,-14.3,0.0,
17.006,1,-17.3,0.0,
17.103,1,-18.9,0.0,
17.212,1,-28.6,0.0,
17.310,1,-22.0,0.0,
17.407,1,-22.3,0.0,
17.503,1,-33.3,0.0,
17.600,1,-38.4,0.0,
17.711,1,-30.5,0.0,
17.811,1,-23.4,0.0,
17.908,1,-36.3,0.0,
18.006,1,-22.9,0.0,
18.105,1,-25.8,0.0,
18.202,1,-28.2,0.0,
18.301,1,-60.9,0.0,
18.409,1,-95.5,0.0,
18.508,1,-120.0,0.0,
18.607,1,-120.0,0.0,
18.710,1,-120.0,0.0,
18.803,1,-120.0,0.0,
18.901,1,-120.0,0.0,
19.012,1,-120.0,0.0,
19.110,1,-120.0,0.0,
19.206,1,-120.0,0.0,
19.302,1,-120.0,0.0,
19.411,1,-120.0,0.0,
19.508,1,-120.0,0.0,
19.606,1,-120.0,0.0,
19.711,1,-120.0,0.0,
19.811,1,-120.0,0.0,
19.909,1,-120.0,0.0,
20.008,1,-120.0,0.0,
20.102,1,-120.0,0.0,
20.214,1,-120.0,0.0,
20.313,1,-120.0,0.0,
20.424,1,-120.0,0.0,
20.503,1,-120.0,0.0,
20.608,1,-120.0,0.0,
20.704,1,-120.0,0.0,
20.813,1,-120.0,0.0,
20.906,1,-120.0,0.0,
21.002,1,-120.0,0.0,
21.111,1,-120.0,0.0,
21.208,1,-120.0,0.0,
21.307,1,-120.0,0.0,
21.406,1,-120.0,0.0,
21.503,1,-120.0,0.0,
21.601,1,-120.0,0.0,
21.712,1,-120.0,0.0,
21.810,1,-120.0,0.0,
21.903,1,-120.0,0.0,
22.027,1,-120.0,0.0,
22.105,1,-120.0,0.0,
22.212,1,-120.0,0.0,
22.307,1,-120.0,0.0,
22.404,1,-120.0,0.0,
22.502,1,-120.0,0.0,
22.610,1,-120.0,0.0,
22.704,1,-120.0,0.0,
22.811,1,-120.0,0.0,
22.907,1,-120.0,0.0,
23.004,1,-120.0,0.0,
23.114,1,-120.0,0.0,
23.210,1,-120.0,0.0,
23.309,1,-120.0,0.0,
23.407,1,-120.0,0.0,
23.505,1,-120.0,0.0,
23.603,1,-120.0,0.0,
23.702,1,-120.0,0.0,
23.814,1,-120.0,0.0,
23.912,1,-120.0,0.0,
24.011,1,-120.0,0.0,
24.108,1,-120.0,0.0,
24.205,1,-120.0,0.0,
24.303,1,-120.0,0.0,
24.400,1,-120.0,0.0,
24.512,1,-120.0,0.0,
24.610,1,-120.0,0.0,
24.710,1,-120.0,0.0,
24.803,1,-120.0,0.0,
24.914,1,-120.0,0.0,
25.011,1,-120.0,0.0,
25.106,1,-120.0,0.0,
25.202,1,-120.0,0.0,
25.302,1,-120.0,0.0,
25.400,1,-120.0,0.0,
25.508,1,-120.0,0.0,
25.607,1,-120.0,0.0,
25.706,1,-120.0,0.0,
25.803,1,-120.0,0.0,
25.901,1,-120.0,0.0,
26.013,1,-120.0,0.0,
26.114,1,-120.0,0.0,
26.201,1,-120.0,0.0,
26.313,1,-120.0,0.0,
26.412,1,-120.0,0.0,
26.511,1,-120.0,0.0,
26.610,1,-120.0,0.0,
26.710,1,-120.0,0.0,
26.807,1,-120.0,0.0,
26.906,1,-120.0,0.0,
27.005,1,-120.0,0.0,
27.102,1,-120.0,0.0,
27.215,1,-120.0,0.0,
27.310,1,-120.0,0.0,
27.408,1,-120.0,0.0,
27.505,1,-120.0,0.0,
27.602,1,-120.0,0.0,
27.713,1,-120.0,0.0,
27.811,1,-120.0,0.0,
27.908,1,-120.0,0.0,
28.005,1,-120.0,0.0,
28.113,1,-120.0,0.0,
28.210,1,-120.0,0.0,
28.307,1,-120.0,0.0,
28.415,1,-120.0,0.0,
28.511,1,-120.0,0.0,
28.621,1,-120.0,0.0,
28.717,1,-120.0,0.0,
28.841,1,-120.0,0.0,
28.909,1,-120.0,0.0,
29.007,1,-120.0,0.0,
29.105,1,-120.0,0.0,
29.204,1,-120.0,0.0,
29.302,1,-120.0,0.0,
29.409,1,-120.0,0.0,
29.506,1,-120.0,0.0,
29.604,1,-120.0,0.0,
29.703,1,-120.0,0.0,
29.801,1,-120.0,0.0,
29.913,1,-120.0,0.0,
30.011,1,-120.0,0.0,
30.105,1,-120.0,0.0,
30.204,1,-120.0,0.0,
30.302,1,-120.0,0.0,
30.413,1,-120.0,0.0,
30.510,1,-120.0,0.0,
30.608,1,-120.0,0.0,
30.702,1,-120.0,0.0,
30.800,1,-120.0,0.0,
30.913,1,-120.0,0.0,
31.009,1,-120.0,0.0,
31.109,1,-120.0,0.0,
31.206,1,-120.0,0.0,
31.304,1,-120.0,0.0,
31.402,1,-120.0,0.0,
31.510,1,-120.0,0.0,
31.605,1,-120.0,0.0,
31.702,1,-120.0,0.0,
31.813,1,-120.0,0.0,
31.910,1,-120.0,0.0,
32.007,1,-120.0,0.0,
32.103,1,-120.0,0.0,
32.202,1,-120.0,0.0,
32.314,1,-120.0,0.0,
32.412,1,-120.0,0.0,
32.510,1,-120.0,0.0,
32.611,1,-120.0,0.0,
32.709,1,-120.0,0.0,
32.807,1,-120.0,0.0,
32.906,1,-120.0,0.0,
33.004,1,-120.0,0.0,
33.113,1,-120.0,0.0,
33.211,1,-120.0,0.0,
33.310,1,-120.0,0.0,
33.406,1,-120.0,0.0,
33.503,1,-120.0,0.0,
33.624,1,-120.0,0.0,
33.704,1,-120.0,0.0,
33.811,1,-120.0,0.0,
33.906,1,-120.0,0.0,
34.003,1,-120.0,0.0,
34.100,1,-120.0,0.0,
34.207,1,-120.0,0.0,
34.323,1,-120.0,0.0,
34.405,1,-120.0,0.0,
34.506,1,-120.0,0.0,
34.601,1,-120.0,0.0,
34.713,1,-120.0,0.0,
34.806,1,-120.0,0.0,
34.903,1,-120.0,0.0,
35.000,1,-120.0,0.0,
35.112,1,-120.0,0.0,
35.208,1,-120.0,0.0,
35.301,1,-120.0,0.0,
35.407,1,-120.0,0.0,
35.504,1,-120.0,0.0,
35.603,1,-120.0,0.0,
35.702,1,-120.0,0.0,
35.814,1,-120.0,0.0,
35.912,1,-120.0,0.0,
36.010,1,-120.0,0.0,
36.108,1,-120.0,0.0,
36.205,1,-120.0,0.0,
36.303,1,-120.0,0.0,
36.400,1,-120.0,0.0,
36.511,1,-120.0,0.0,
36.609,1,-120.0,0.0,
36.703,1,-120.0,0.0,
36.801,1,-120.0,0.0,
36.913,1,-120.0,0.0,
37.011,1,-120.0,0.0,
37.108,1,-120.0,0.0,
37.207,1,-120.0,0.0,
37.303,1,-120.0,0.0,
37.414,1,-120.0,0.0,
37.510,1,-120.0,0.0,
37.609,1,-120.0,0.0,
37.706,1,-120.0,0.0,
37.805,1,-120.0,0.0,
37.902,1,-120.0,0.0,
38.000,1,-120.0,0.0,
38.112,1,-120.0,0.0,
38.211,1,-120.0,0.0,
38.309,1,-120.0,0.0,
38.406,1,-120.0,0.0,
38.504,1,-120.0,0.0,
38.601,1,-120.0,0.0,
38.713,1,-120.0,0.0,
38.812,1,-120.0,0.0,
38.908,1,-120.0,0.0,
39.007,1,-120.0,0.0,
39.103,1,-120.0,0.0,
39.213,1,-120.0,0.0,
39.308,1,-120.0,0.0,
39.409,1,-120.0,0.0,
39.507,1,-120.0,0.0,
39.600,1,-120.0,0.0,
39.705,1,-120.0,0.0,
39.802,1,-120.0,0.0,
39.915,1,-120.0,0.0,
40.009,1,-120.0,0.0,
40.103,1,-120.0,0.0,
40.210,1,-120.0,0.0,
40.306,1,-120.0,0.0,
40.400,1,-120.0,0.0,
40.505,1,-120.0,0.0,
40.612,1,-120.0,0.0,
40.708,1,-120.0,0.0,
40.806,1,-120.0,0.0,
40.903,1,-120.0,0.0,
41.013,1,-120.0,0.0,
41.104,1,-120.0,0.0,
41.200,1,-120.0,0.0,
41.312,1,-120.0,0.0,
41.410,1,-120.0,0.0,
41.509,1,-120.0,0.0,
41.607,1,-120.0,0.0,
41.705,1,-120.0,0.0,
41.803,1,-120.0,0.0,
41.915,1,-120.0,0.0,
42.012,1,-120.0,0.0,
42.104,1,-120.0,0.0,
42.222,1,-120.0,0.0,
42.314,1,-120.0,0.0,
42.422,1,-120.0,0.0,
42.504,1,-120.0,0.0,
42.602,1,-120.0,0.0,
42.713,1,-120.0,0.0,
42.812,1,-120.0,0.0,
42.908,1,-120.0,0.0,
43.008,1,-120.0,0.0,
43.101,1,-120.0,0.0,
43.206,1,-120.0,0.0,
43.303,1,-120.0,0.0,
43.412,1,-120.0,0.0,
43.507,1,-120.0,0.0,
43.604,1,-120.0,0.0,
43.712,1,-120.0,0.0,
43.808,1,-120.0,0.0,
43.906,1,-120.0,0.0,
44.000,1,-120.0,0.0,
44.110,1,-120.0,0.0,
44.206,1,-120.0,0.0,
44.304,1,-120.0,0.0,
44.403,1,-120.0,0.0,
44.514,1,-120.0,0.0,
44.613,1,-120.0,0.0,
44.708,1,-120.0,0.0,
44.808,1,-120.0,0.0,
44.906,1,-120.0,0.0,
45.004,1,-120.0,0.0,
45.103,1,-120.0,0.0,
45.212,1,-120.0,0.0,
45.310,1,-120.0,0.0,
45.406,1,-120.0,0.0,
45.502,1,-120.0,0.0,
45.609,1,-120.0,0.0,
45.705,1,-120.0,0.0,
45.814,1,-120.0,0.0,
45.900,1,-120.0,0.0,
46.009,1,-120.0,0.0,
46.115,1,-120.0,0.0,
46.200,1,-120.0,0.0,
46.307,1,-120.0,0.0,
46.401,1,-120.0,0.0,
46.506,1,-120.0,0.0,
46.613,1,-120.0,0.0,
46.721,1,-11.3,0.0,
46.949,1,-43.9,0.0,
46.949,1,-43.9,0.0,
47.008,1,-46.3,0.0,
47.104,1,-48.0,0.0,
47.214,1,-49.0,0.0,
47.310,1,-50.9,0.0,
47.407,1,-52.3,0.0,
47.506,1,-54.5,0.0,
47.605,1,-57.2,0.0,
47.703,1,-60.0,0.0,
47.802,1,-64.0,0.0,
47.914,1,-70.1,0.0,
48.013,1,-77.0,0.0,
48.104,1,-84.3,0.0,
48.201,1,-39.7,0.0,
48.311,1,-41.6,0.0,
48.408,1,-44.8,0.0,
48.502,1,-46.5,0.0,
48.609,1,-48.8,0.0,
48.706,1,-49.2,0.0,
48.805,1,-51.2,0.0,
48.917,1,-52.9,0.0,
49.072,1,-56.2,0.0,
49.121,1,-57.7,0.0,
49.205,1,-59.6,0.0,
49.304,1,-63.7,0.0,
49.400,1,-68.2,0.0,
49.511,1,-75.8,0.0,
49.607,1,-83.7,0.0,
49.707,1,-40.4,0.0,
49.806,1,-43.1,0.0,
49.903,1,-44.2,0.0,
50.003,1,-46.4,0.0,
50.103,1,-48.0,0.0,
50.212,1,-49.4,0.0,
50.324,1,-51.3,0.0,
50.406,1,-52.7,0.0,
50.505,1,-54.7,0.0,
50.601,1,-57.4,0.0,
50.701,1,-59.8,0.0,
50.801,1,-63.9,0.0,
50.909,1,-120.0,0.0,
51.008,1,-120.0,0.0,
51.113,1,-120.0,0.0,
51.211,1,-120.0,0.0,
51.310,1,-120.0,0.0,
51.408,1,-120.0,0.0,
51.506,1,-75.1,0.0,
51.602,1,-23.6,0.0,
51.710,1,-20.5,0.0,
51.806,1,-29.0,0.0,
51.918,1,-17.5,0.0,
52.012,1,-24.7,0.0,
52.112,1,-23.9,0.0,
52.206,1,-22.8,0.0,
52.312,1,-19.5,0.0,
52.409,1,-54.1,0.0,
52.508,1,-18.2,0.0,
52.605,1,-18.9,0.0,
52.701,1,-25.8,0.0,
52.814,1,-14.4,0.0,
52.912,1,-19.6,0.0,
53.010,1,-37.4,0.0,
53.108,1,-28.5,0.0,
53.202,1,-42.5,0.0,
53.305,1,-96.6,0.0,
53.406,1,-96.6,0.0,
53.505,1,-120.0,0.0,
53.611,1,-120.0,0.0,
53.702,1,-120.0,0.0,
53.800,1,-120.0,0.0,
53.913,1,-120.0,0.0,
54.010,1,-120.0,0.0,
54.104,1,-120.0,0.0,
54.200,1,-97.7,0.0,
54.308,1,-26.3,0.0,
54.411,1,-20.8,0.0,
54.512,1,-33.2,0.0,
54.606,1,-24.9,0.0,
54.702,1,-19.9,0.0,
54.813,1,-17.6,0.0,
54.907,1,-16.6,0.0,
55.005,1,-17.5,0.0,
55.103,1,-19.9,0.0,
55.201,1,-30.1,0.0,
55.312,1,-19.5,0.0,
55.410,1,-47.7,0.0,
55.507,1,-37.1,0.0,
55.606,1,-13.2,0.0,
55.703,1,-19.6,0.0,
55.802,1,-18.5,0.0,
55.901,1,-19.2,0.0,
56.016,1,-22.5,0.0,
56.113,1,-17.6,0.0,
56.211,1,-15.0,0.0,
56.308,1,-21.5,0.0,
56.407,1,-29.3,0.0,
56.504,1,-19.0,0.0,
56.603,1,-15.3,0.0,
56.713,1,-16.1,0.0,
56.810,1,-24.2,0.0,
56.910,1,-26.6,0.0,
57.010,1,-24.7,0.0,
57.110,1,-32.3,0.0,
57.208,1,-75.1,0.0,
57.305,1,-95.9,0.0,
57.403,1,-120.0,0.0,
57.511,1,-120.0,0.0,
57.604,1,-120.0,0.0,
57.703,1,-120.0,0.0,
57.803,1,-120.0,0.0,
57.903,1,-120.0,0.0,
58.014,1,-120.0,0.0,
58.111,1,-92.4,0.0,
58.205,1,-19.7,0.0,
58.312,1,-17.1,0.0,
58.406,1,-38.9,0.0,
58.501,1,-17.4,0.0,
58.612,1,-17.4,0.0,
58.710,1,-19.6,0.0,
58.808,1,-22.3,0.0,
58.905,1,-39.9,0.0,
59.004,1,-21.3,0.0,
59.112,1,-15.1,0.0,
59.205,1,-17.2,0.0,
59.311,1,-18.2,0.0,
59.408,1,-21.0,0.0,
59.504,1,-22.6,0.0,
59.608,1,-38.9,0.0,
59.704,1,-38.4,0.0,
59.812,1,-15.8,0.0,
59.905,1,-49.5,0.0,
60.006,1,-18.4,0.0,
60.101,1,-15.9,0.0,
60.212,1,-18.2,0.0,
60.307,1,-19.2,0.0,
60.401,1,-31.1,0.0,
60.510,1,-21.8,0.0,
60.607,1,-20.5,0.0,
60.704,1,-18.0,0.0,
60.811,1,-21.7,0.0,
60.915,1,-19.5,0.0,
61.010,1,-44.7,0.0,
61.105,1,-18.1,0.0,
61.201,1,-16.4,0.0,
61.312,1,-36.6,0.0,
61.410,1,-27.0,0.0,
61.507,1,-26.6,0.0,
61.604,1,-22.3,0.0,
61.725,1,-63.9,0.0,
61.809,1,-97.1,0.0,
61.905,1,-100.7,0.0,
62.003,1,-120.0,0.0,
62.100,1,-120.0,0.0,
62.212,1,-120.0,0.0,
62.310,1,-120.0,0.0,
62.405,1,-120.0,0.0,
62.502,1,-120.0,0.0,
62.602,1,-120.0,0.0,
62.713,1,-120.0,0.0,
62.810,1,-120.0,0.0,
62.908,1,-120.0,0.0,
63.005,1,-120.0,0.0,
63.100,1,-120.0,0.0,
63.224,1,-120.0,0.0,
63.310,1,-120.0,0.0,
63.407,1,-120.0,0.0,
63.503,1,-120.0,0.0,
63.616,1,-120.0,0.0,
63.700,1,-120.0,0.0,
63.812,1,-120.0,0.0,
63.908,1,-120.0,0.0,
64.009,1,-120.0,0.0,
64.103,1,-120.0,0.0,
64.201,1,-120.0,0.0,
64.302,1,-120.0,0.0,
64.424,1,-120.0,0.0,
64.511,1,-120.0,0.0,
64.607,1,-120.0,0.0,
64.704,1,-120.0,0.0,
64.803,1,-120.0,0.0,
64.914,1,-120.0,0.0,
65.013,1,-120.0,0.0,
65.110,1,-120.0,0.0,
65.210,1,-120.0,0.0,
65.305,1,-120.0,0.0,
65.402,1,-120.0,0.0,
65.500,1,-120.0,0.0,
65.610,1,-120.0,0.0,
65.708,1,-120.0,0.0,
65.803,1,-120.0,0.0,
65.907,1,-120.0,0.0,
66.008,1,-120.0,0.0,
66.103,1,-120.0,0.0,
66.210,1,-120.0,0.0,
66.306,1,-120.0,0.0,
66.402,1,-120.0,0.0,
66.514,1,-120.0,0.0,
66.611,1,-120.0,0.0,
66.707,1,-120.0,0.0,
66.805,1,-120.0,0.0,
66.901,1,-120.0,0.0,
67.010,1,-120.0,0.0,
67.110,1,-120.0,0.0,
67.206,1,-120.0,0.0,
67.305,1,-120.0,0.0,
67.405,1,-120.0,0.0,
67.502,1,-120.0,0.0,
67.600,1,-120.0,0.0,
67.700,1,-120.0,0.0,
67.810,1,-120.0,0.0,
67.909,1,-120.0,0.0,
68.005,1,-120.0,0.0,
68.101,1,-120.0,0.0,
68.213,1,-120.0,0.0,
68.310,1,-120.0,0.0,
68.409,1,-120.0,0.0,
68.507,1,-120.0,0.0,
68.604,1,-120.0,0.0,
68.700,1,-120.0,0.0,
68.812,1,-120.0,0.0,
68.909,1,-120.0,0.0,
69.006,1,-120.0,0.0,
69.104,1,-120.0,0.0,
69.214,1,-120.0,0.0,
69.310,1,-120.0,0.0,
69.410,1,-120.0,0.0,
69.506,1,-120.0,0.0,
69.603,1,-120.0,0.0,
69.701,1,-120.0,0.0,
69.815,1,-120.0,0.0,
69.911,1,-120.0,0.0,
70.012,1,-120.0,0.0,
70.107,1,-120.0,0.0,
70.203,1,-120.0,0.0,
70.314,1,-120.0,0.0,
70.412,1,-120.0,0.0,
70.509,1,-120.0,0.0,
70.608,1,-120.0,0.0,
70.703,1,-120.0,0.0,
70.811,1,-120.0,0.0,
70.911,1,-120.0,0.0,
71.009,1,-120.0,0.0,
71.120,1,-120.0,0.0,
71.206,1,-120.0,0.0,
71.304,1,-120.0,0.0,
71.402,1,-120.0,0.0,
71.500,1,-120.0,0.0,
71.610,1,-120.0,0.0,
71.726,1,-45.9,0.0,
71.819,1,-52.8,0.0,
71.902,1,-59.2,0.0,
72.001,1,-120.0,0.0,
72.116,1,-120.0,0.0,
72.260,1,-120.0,0.0,
72.304,1,-120.0,0.0,
72.403,1,-120.0,0.0,
72.502,1,-120.0,0.0,
72.624,1,-120.0,0.0,
72.708,1,-120.0,0.0,
72.803,1,-120.0,0.0,
72.902,1,-120.0,0.0,
73.013,1,-120.0,0.0,
73.113,1,-120.0,0.0,
73.210,1,-120.0,0.0,
73.308,1,-120.0,0.0,
73.406,1,-120.0,0.0,
73.504,1,-120.0,0.0,
73.601,1,-120.0,0.0,
73.700,1,-120.0,0.0,
73.810,1,-120.0,0.0,
73.909,1,-120.0,0.0,
74.007,1,-120.0,0.0,
74.104,1,-120.0,0.0,
74.201,1,-120.0,0.0,
74.313,1,-120.0,0.0,
74.410,1,-120.0,0.0,
74.506,1,-120.0,0.0,
74.604,1,-120.0,0.0,
74.700,1,-120.0,0.0,
74.812,1,-120.0,0.0,
74.906,1,-120.0,0.0,
75.014,1,-120.0,0.0,
75.108,1,-120.0,0.0,
75.203,1,-120.0,0.0,
75.311,1,-120.0,0.0,
75.413,1,-120.0,0.0,
75.506,1,-120.0,0.0,
75.606,1,-120.0,0.0,
75.700,1,-120.0,0.0,
75.814,1,-120.0,0.0,
75.909,1,-120.0,0.0,
76.007,1,-120.0,0.0,
76.104,1,-120.0,0.0,
76.203,1,-120.0,0.0,
76.300,1,-120.0,0.0,
76.413,1,-120.0,0.0,
76.512,1,-120.0,0.0,
76.609,1,-120.0,0.0,
76.725,1,-120.0,0.0,
76.808,1,-120.0,0.0,
76.902,1,-120.0,0.0,
77.004,1,-120.0,0.0,
77.103,1,-120.0,0.0,
77.209,1,-120.0,0.0,
77.304,1,-120.0,0.0,
77.428,1,-120.0,0.0,
77.508,1,-120.0,0.0,
77.620,1,-120.0,0.0,
77.705,1,-120.0,0.0,
77.816,1,-120.0,0.0,
77.928,1,-120.0,0.0,
78.010,1,-120.0,0.0,
78.121,1,-120.0,0.0,
78.207,1,-120.0,0.0,
78.317,1,-120.0,0.0,
78.401,1,-120.0,0.0,
78.512,1,-120.0,0.0,
78.610,1,-120.0,0.0,
78.708,1,-120.0,0.0,
78.806,1,-120.0,0.0,
78.906,1,-120.0,0.0,
79.004,1,-120.0,0.0,
79.104,1,-120.0,0.0,
79.213,1,-120.0,0.0,
79.310,1,-120.0,0.0,
79.408,1,-120.0,0.0,
79.506,1,-120.0,0.0,
79.602,1,-120.0,0.0,
79.700,1,-120.0,0.0,
79.813,1,-120.0,0.0,
79.910,1,-120.0,0.0,
80.008,1,-120.0,0.0,
80.103,1,-120.0,0.0,
80.200,1,-120.0,0.0,
80.302,1,-120.0,0.0,
80.411,1,-120.0,0.0,
80.510,1,-120.0,0.0,
80.603,1,-120.0,0.0,
80.700,1,-120.0,0.0,
80.809,1,-120.0,0.0,
80.904,1,-120.0,0.0,
81.017,1,-120.0,0.0,
81.103,1,-120.0,0.0,
81.200,1,-120.0,0.0,
81.312,1,-120.0,0.0,
81.423,1,-120.0,0.0,
81.509,1,-120.0,0.0,
81.605,1,-120.0,0.0,
81.702,1,-120.0,0.0,
81.800,1,-120.0,0.0,
81.904,1,-120.0,0.0,
82.012,1,-120.0,0.0,
82.106,1,-120.0,0.0,
82.203,1,-120.0,0.0,
82.302,1,-120.0,0.0,
82.400,1,-120.0,0.0,
82.512,1,-120.0,0.0,
82.608,1,-120.0,0.0,
82.707,1,-120.0,0.0,
82.803,1,-120.0,0.0,
82.900,1,-120.0,0.0,
83.012,1,-120.0,0.0,
83.112,1,-120.0,0.0,
83.206,1,-120.0,0.0,
83.300,1,-120.0,0.0,
83.411,1,-120.0,0.0,
83.512,1,-120.0,0.0,
83.609,1,-120.0,0.0,
83.705,1,-120.0,0.0,
83.803,1,-120.0,0.0,
83.903,1,-120.0,0.0,
84.011,1,-120.0,0.0,
84.112,1,-120.0,0.0,
84.209,1,-120.0,0.0,
84.304,1,-120.0,0.0,
84.401,1,-120.0,0.0,
84.512,1,-120.0,0.0,
84.610,1,-120.0,0.0,
84.710,1,-120.0,0.0,
84.807,1,-120.0,0.0,
84.904,1,-120.0,0.0,
85.003,1,-120.0,0.0,
85.102,1,-120.0,0.0,
85.213,1,-120.0,0.0,
85.310,1,-120.0,0.0,
85.409,1,-120.0,0.0,
85.505,1,-120.0,0.0,
85.602,1,-120.0,0.0,
85.700,1,-120.0,0.0,
85.800,1,-120.0,0.0,
85.910,1,-120.0,0.0,
86.008,1,-120.0,0.0,
86.107,1,-120.0,0.0,
86.206,1,-120.0,0.0,
86.307,1,-120.0,0.0,
86.404,1,-120.0,0.0,
86.506,1,-120.0,0.0,
86.603,1,-120.0,0.0,
86.710,1,-120.0,0.0,
86.806,1,-120.0,0.0,
86.903,1,-120.0,0.0,
87.004,1,-120.0,0.0,
87.102,1,-120.0,0.0,
87.211,1,-120.0,0.0,
