t,cond,avgDb,wpm,text
87.300,1,-120.0,0.0,
87.413,1,-120.0,0.0,
87.511,1,-120.0,0.0,
87.610,1,-120.0,0.0,
87.706,1,-120.0,0.0,
87.804,1,-120.0,0.0,
87.901,1,-120.0,0.0,
88.014,1,-120.0,0.0,
88.110,1,-120.0,0.0,
88.208,1,-120.0,0.0,
88.306,1,-120.0,0.0,
88.402,1,-120.0,0.0,
88.499,1,-120.0,0.0,
88.607,1,-120.0,0.0,
88.705,1,-120.0,0.0,
88.802,1,-120.0,0.0,
88.913,1,-120.0,0.0,
89.001,1,-120.0,0.0,
89.114,1,-120.0,0.0,
89.210,1,-120.0,0.0,
89.308,1,-120.0,0.0,
89.407,1,-120.0,0.0,
89.501,1,-120.0,0.0,
89.609,1,-120.0,0.0,
89.706,1,-120.0,0.0,
89.804,1,-120.0,0.0,
89.903,1,-120.0,0.0,
90.001,1,-120.0,0.0,
90.100,1,-120.0,0.0,
90.212,1,-120.0,0.0,
90.311,1,-120.0,0.0,
90.407,1,-120.0,0.0,
90.503,1,-120.0,0.0,
90.601,1,-120.0,0.0,
90.713,1,-120.0,0.0,
90.810,1,-120.0,0.0,
90.907,1,-120.0,0.0,
91.005,1,-120.0,0.0,
91.104,1,-120.0,0.0,
91.200,1,-120.0,0.0,
91.312,1,-120.0,0.0,
91.409,1,-120.0,0.0,
91.506,1,-120.0,0.0,
91.602,1,-120.0,0.0,
91.712,1,-120.0,0.0,
91.812,1,-120.0,0.0,
91.906,1,-120.0,0.0,
92.007,1,-120.0,0.0,
92.102,1,-120.0,0.0,
92.211,1,-120.0,0.0,
92.311,1,-120.0,0.0,
92.417,1,-120.0,0.0,
92.506,1,-120.0,0.0,
92.604,1,-120.0,0.0,
92.701,1,-120.0,0.0,
92.813,1,-120.0,0.0,
92.910,1,-120.0,0.0,
93.009,1,-120.0,0.0,
93.111,1,-120.0,0.0,
93.214,1,-120.0,0.0,
93.306,1,-120.0,0.0,
93.400,1,-120.0,0.0,
93.512,1,-120.0,0.0,
93.610,1,-120.0,0.0,
93.706,1,-120.0,0.0,
93.805,1,-120.0,0.0,
93.902,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.630,1,-120.0,0.0,
94.708,1,-120.0,0.0,
94.807,1,-120.0,0.0,
94.904,1,-120.0,0.0,
95.001,1,-120.0,0.0,
95.100,1,-120.0,0.0,
95.211,1,-120.0,0.0,
95.310,1,-120.0,0.0,
95.419,1,-120.0,0.0,
95.514,1,-120.0,0.0,
95.611,1,-120.0,0.0,
95.709,1,-120.0,0.0,
95.822,1,-120.0,0.0,
95.908,1,-120.0,0.0,
96.003,1,-120.0,0.0,
96.102,1,-120.0,0.0,
96.212,1,-120.0,0.0,
96.310,1,-120.0,0.0,
96.405,1,-120.0,0.0,
96.501,1,-120.0,0.0,
96.599,1,-120.0,0.0,
96.702,1,-120.0,0.0,
96.801,1,-120.0,0.0,
96.909,1,-120.0,0.0,
97.006,1,-120.0,0.0,
97.118,1,-120.0,0.0,
97.215,1,-120.0,0.0,
97.300,1,-120.0,0.0,
97.422,1,-120.0,0.0,
97.503,1,-120.0,0.0,
97.601,1,-120.0,0.0,
97.700,1,-120.0,0.0,
97.810,1,-120.0,0.0,
97.909,1,-120.0,0.0,
98.004,1,-120.0,0.0,
98.103,1,-120.0,0.0,
98.203,1,-120.0,0.0,
98.313,1,-120.0,0.0,
98.411,1,-120.0,0.0,
98.508,1,-120.0,0.0,
98.605,1,-120.0,0.0,
98.703,1,-120.0,0.0,
98.801,1,-120.0,0.0,
98.900,1,-120.0,0.0,
99.010,1,-120.0,0.0,
99.107,1,-120.0,0.0,
99.205,1,-120.0,0.0,
99.301,1,-120.0,0.0,
99.401,1,-120.0,0.0,
99.512,1,-120.0,0.0,
99.609,1,-120.0,0.0,
99.708,1,-120.0,0.0,
99.805,1,-120.0,0.0,
99.903,1,-120.0,0.0,
99.999,1,-120.0,0.0,
100.109,1,-120.0,0.0,
100.203,1,-120.0,0.0,
100.301,1,-120.0,0.0,
100.399,1,-120.0,0.0,
100.500,1,-120.0,0.0,
100.610,1,-120.0,0.0,
100.708,1,-120.0,0.0,
100.805,1,-120.0,0.0,
100.901,1,-120.0,0.0,
101.000,1,-120.0,0.0,
101.111,1,-120.0,0.0,
101.206,1,-120.0,0.0,
101.302,1,-120.0,0.0,
101.400,1,-120.0,0.0,
101.499,1,-120.0,0.0,
101.612,1,-120.0,0.0,
101.710,1,-120.0,0.0,
101.807,1,-120.0,0.0,
101.907,1,-120.0,0.0,
102.004,1,-120.0,0.0,
102.103,1,-120.0,0.0,
102.202,1,-120.0,0.0,
102.310,1,-120.0,0.0,
102.421,1,-120.0,0.0,
102.505,1,-120.0,0.0,
102.605,1,-120.0,0.0,
102.715,1,-120.0,0.0,
102.813,1,-120.0,0.0,
102.908,1,-120.0,0.0,
103.005,1,-120.0,0.0,
103.099,1,-120.0,0.0,
103.213,1,-120.0,0.0,
103.310,1,-120.0,0.0,
103.407,1,-120.0,0.0,
103.506,1,-120.0,0.0,
103.602,1,-120.0,0.0,
103.701,1,-120.0,0.0,
103.815,1,-120.0,0.0,
103.909,1,-120.0,0.0,
104.006,1,-120.0,0.0,
104.104,1,-120.0,0.0,
104.202,1,-120.0,0.0,
104.316,1,-120.0,0.0,
104.427,1,-120.0,0.0,
104.508,1,-120.0,0.0,
104.607,1,-120.0,0.0,
104.704,1,-120.0,0.0,
104.802,1,-120.0,0.0,
104.900,1,-120.0,0.0,
105.011,1,-120.0,0.0,
105.110,1,-120.0,0.0,
105.206,1,-120.0,0.0,
105.304,1,-120.0,0.0,
105.402,1,-120.0,0.0,
105.512,1,-120.0,0.0,
105.610,1,-120.0,0.0,
105.709,1,-120.0,0.0,
105.805,1,-120.0,0.0,
105.900,1,-120.0,0.0,
106.003,1,-120.0,0.0,
106.106,1,-120.0,0.0,
106.207,1,-120.0,0.0,
106.304,1,-120.0,0.0,
106.400,1,-120.0,0.0,
106.511,1,-120.0,0.0,
106.609,1,-120.0,0.0,
106.706,1,-120.0,0.0,
106.804,1,-120.0,0.0,
106.900,1,-120.0,0.0,
107.013,1,-120.0,0.0,
107.111,1,-120.0,0.0,
107.209,1,-120.0,0.0,
107.306,1,-120.0,0.0,
107.406,1,-120.0,0.0,
107.502,1,-120.0,0.0,
107.601,1,-120.0,0.0,
107.712,1,-120.0,0.0,
107.809,1,-120.0,0.0,
107.907,1,-120.0,0.0,
108.005,1,-120.0,0.0,
108.102,1,-120.0,0.0,
108.200,1,-120.0,0.0,
108.311,1,-120.0,0.0,
108.409,1,-120.0,0.0,
108.507,1,-120.0,0.0,
108.605,1,-120.0,0.0,
108.703,1,-120.0,0.0,
108.799,1,-120.0,0.0,
108.909,1,-120.0,0.0,
109.020,1,-120.0,0.0,
109.103,1,-120.0,0.0,
109.213,1,-120.0,0.0,
109.312,1,-120.0,0.0,
109.410,1,-120.0,0.0,
109.511,1,-120.0,0.0,
109.606,1,-120.0,0.0,
109.703,1,-120.0,0.0,
109.803,1,-120.0,0.0,
109.903,1,-120.0,0.0,
110.016,1,-120.0,0.0,
110.121,1,-120.0,0.0,
110.207,1,-120.0,0.0,
110.308,1,-120.0,0.0,
110.411,1,-120.0,0.0,
110.507,1,-120.0,0.0,
110.608,1,-120.0,0.0,
110.702,1,-120.0,0.0,
110.801,1,-120.0,0.0,
110.913,1,-120.0,0.0,
111.011,1,-120.0,0.0,
111.109,1,-120.0,0.0,
111.206,1,-120.0,0.0,
111.320,1,-120.0,0.0,
111.402,1,-120.0,0.0,
111.512,1,-120.0,0.0,
111.610,1,-120.0,0.0,
111.705,1,-120.0,0.0,
111.801,1,-120.0,0.0,
111.911,1,-120.0,0.0,
112.011,1,-120.0,0.0,
112.108,1,-120.0,0.0,
112.207,1,-120.0,0.0,
112.303,1,-120.0,0.0,
112.402,1,-120.0,0.0,
112.514,1,-120.0,0.0,
112.610,1,-120.0,0.0,
112.708,1,-120.0,0.0,
112.804,1,-120.0,0.0,
112.904,1,-120.0,0.0,
113.000,1,-120.0,0.0,
113.112,1,-120.0,0.0,
113.211,1,-120.0,0.0,
113.309,1,-120.0,0.0,
113.406,1,-120.0,0.0,
113.503,1,-120.0,0.0,
113.601,1,-120.0,0.0,
113.699,1,-120.0,0.0,
113.808,1,-120.0,0.0,
113.905,1,-7.8,0.0,
114.004,1,-49.6,0.0,
114.102,1,-57.6,0.0,
114.199,1,-67.3,0.0,
114.311,1,-120.0,0.0,
114.407,1,-120.0,0.0,
114.512,1,-120.0,0.0,
114.609,1,-120.0,0.0,
114.709,1,-120.0,0.0,
114.808,1,-120.0,0.0,
114.904,1,-120.0,0.0,
115.000,1,-120.0,0.0,
115.113,1,-120.0,0.0,
115.212,1,-120.0,0.0,
115.307,1,-120.0,0.0,
115.407,1,-120.0,0.0,
115.511,1,-120.0,0.0,
115.609,1,-120.0,0.0,
115.708,1,-120.0,0.0,
115.806,1,-120.0,0.0,
115.907,1,-120.0,0.0,
116.022,1,-120.0,0.0,
116.103,1,-120.0,0.0,
116.208,1,-120.0,0.0,
116.301,1,-120.0,0.0,
116.410,1,-120.0,0.0,
116.507,1,-120.0,0.0,
116.603,1,-120.0,0.0,
116.701,1,-120.0,0.0,
116.799,1,-120.0,0.0,
116.912,1,-120.0,0.0,
117.010,1,-120.0,0.0,
117.107,1,-120.0,0.0,
117.203,1,-120.0,0.0,
117.302,1,-120.0,0.0,
117.413,1,-120.0,0.0,
117.510,1,-120.0,0.0,
117.604,1,-120.0,0.0,
117.712,1,-120.0,0.0,
117.823,1,-120.0,0.0,
117.908,1,-120.0,0.0,
118.019,1,-120.0,0.0,
118.103,1,-120.0,0.0,
118.216,1,-120.0,0.0,
118.325,1,-120.0,0.0,
118.410,1,-120.0,0.0,
118.523,1,-120.0,0.0,
118.603,1,-120.0,0.0,
118.702,1,-120.0,0.0,
118.800,1,-120.0,0.0,
118.912,1,-120.0,0.0,
119.013,1,-120.0,0.0,
119.109,1,-120.0,0.0,
119.206,1,-120.0,0.0,
119.302,1,-120.0,0.0,
119.403,1,-120.0,0.0,
119.500,1,-120.0,0.0,
119.600,1,-120.0,0.0,
119.711,1,-120.0,0.0,
119.808,1,-120.0,0.0,
119.907,1,-120.0,0.0,
120.005,1,-120.0,0.0,
120.102,1,-120.0,0.0,
120.202,1,-120.0,0.0,
120.314,1,-120.0,0.0,
120.425,1,-120.0,0.0,
120.523,1,-120.0,0.0,
120.720,1,-120.0,0.0,
120.720,1,-120.0,0.0,
120.800,1,-120.0,0.0,
120.908,1,-120.0,0.0,
121.003,1,-120.0,0.0,
121.103,1,-120.0,0.0,
121.201,1,-120.0,0.0,
121.312,1,-120.0,0.0,
121.411,1,-120.0,0.0,
121.508,1,-120.0,0.0,
121.605,1,-120.0,0.0,
121.703,1,-120.0,0.0,
121.801,1,-120.0,0.0,
121.912,1,-120.0,0.0,
122.027,1,-120.0,0.0,
122.107,1,-120.0,0.0,
122.205,1,-120.0,0.0,
122.302,1,-120.0,0.0,
122.401,1,-120.0,0.0,
122.499,1,-120.0,0.0,
122.610,1,-120.0,0.0,
122.708,1,-120.0,0.0,
122.822,1,-120.0,0.0,
122.903,1,-120.0,0.0,
123.002,1,-120.0,0.0,
123.102,1,-120.0,0.0,
123.224,1,-120.0,0.0,
123.310,1,-120.0,0.0,
123.405,1,-120.0,0.0,
123.501,1,-120.0,0.0,
123.611,1,-120.0,0.0,
123.708,1,-120.0,0.0,
123.808,1,-120.0,0.0,
123.907,1,-120.0,0.0,
124.015,1,-120.0,0.0,
124.100,1,-120.0,0.0,
124.208,1,-120.0,0.0,
124.304,1,-120.0,0.0,
124.403,1,-120.0,0.0,
124.500,1,-120.0,0.0,
124.599,1,-120.0,0.0,
