t,cond,hitObj,x,y,z
9.400,1,Ceiling_log_3m (20),1.52,1.55,-1.45
9.442,1,Ceiling_log_3m (20),1.52,1.55,-1.44
9.469,1,Ceiling_log_3m (20),1.52,1.55,-1.44
9.511,1,Ceiling_log_3m (20),1.52,1.57,-1.44
9.540,1,Ceiling_log_3m (20),1.52,1.57,-1.44
9.567,1,Ceiling_log_3m (20),1.52,1.57,-1.44
9.609,1,Ceiling_log_3m (20),1.52,1.55,-1.44
9.636,1,Ceiling_log_3m (20),1.52,1.54,-1.44
9.679,1,Ceiling_log_3m (20),1.52,1.52,-1.45
9.707,1,Ceiling_log_3m (20),1.51,1.50,-1.46
9.734,1,Ceiling_log_3m (20),1.45,1.50,-1.46
9.776,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.47
9.804,1,Wall_3mx20cm_Conference_Door,1.41,1.45,-1.47
9.846,1,Wall_3mx20cm_Conference_Door,1.41,1.40,-1.49
9.874,1,Wall_3mx20cm_Conference_Door,1.41,1.37,-1.49
9.902,1,Wall_3mx20cm_Conference_Door,1.41,1.36,-1.49
9.943,1,Wall_3mx20cm_Conference_Door,1.41,1.35,-1.48
9.971,1,Wall_3mx20cm_Conference_Door,1.41,1.34,-1.47
10.013,1,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.46
10.041,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-1.45
10.069,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-1.44
10.110,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.44
10.140,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.43
10.180,1,Wall_3mx20cm_Conference_Door,1.41,1.26,-1.43
10.208,1,Wall_3mx20cm_Conference_Door,1.41,1.26,-1.43
10.236,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.42
10.278,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-1.41
10.305,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.40
10.346,1,Wall_3mx20cm_Conference_Door,1.41,1.27,-1.37
10.374,1,Wall_3mx20cm_Conference_Door,1.41,1.28,-1.36
10.401,1,Wall_3mx20cm_Conference_Door,1.41,1.30,-1.34
10.443,1,Wall_3mx20cm_Conference_Door,1.41,1.31,-1.29
10.472,1,Wall_3mx20cm_Conference_Door,1.41,1.33,-1.27
10.514,1,Wall_3mx20cm_Conference_Door,1.41,1.34,-1.25
10.542,1,Wall_3mx20cm_Conference_Door,1.41,1.36,-1.24
10.569,1,Wall_3mx20cm_Conference_Door,1.41,1.36,-1.24
10.611,1,Wall_3mx20cm_Conference_Door,1.41,1.39,-1.23
10.640,1,Wall_3mx20cm_Conference_Door,1.41,1.40,-1.22
10.667,1,Wall_3mx20cm_Conference_Door,1.41,1.41,-1.22
10.709,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.21
10.737,1,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.20
10.778,1,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.20
10.806,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.20
10.834,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.20
10.876,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.20
10.904,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.20
10.946,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.21
10.973,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.21
11.001,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.21
11.043,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.22
11.071,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.22
11.113,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.22
11.140,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.22
11.169,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.22
11.210,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.22
11.238,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.23
11.280,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.24
11.308,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.24
11.336,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.25
11.378,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.25
11.405,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.25
11.447,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.25
11.475,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.24
11.503,1,Wall_3mx20cm_Conference_Door,1.41,1.51,-1.24
11.545,1,Ceiling_log_3m (20),1.44,1.50,-1.23
11.572,1,Ceiling_log_3m (20),1.47,1.50,-1.23
11.601,1,Ceiling_log_3m (20),1.48,1.50,-1.23
11.643,1,Ceiling_log_3m (20),1.50,1.50,-1.23
11.671,1,Ceiling_log_3m (20),1.52,1.50,-1.23
11.713,1,Ceiling_log_3m (20),1.52,1.50,-1.23
11.740,1,Ceiling_log_3m (20),1.52,1.50,-1.23
11.767,1,Ceiling_log_3m (20),1.50,1.50,-1.23
11.809,1,Ceiling_log_3m (20),1.51,1.50,-1.23
11.838,1,Ceiling_log_3m (20),1.51,1.50,-1.22
11.879,1,Ceiling_log_3m (20),1.51,1.50,-1.22
11.907,1,Ceiling_log_3m (20),1.50,1.50,-1.22
11.935,1,Ceiling_log_3m (20),1.50,1.50,-1.21
11.976,1,Ceiling_log_3m (20),1.49,1.50,-1.21
12.004,1,Ceiling_log_3m (20),1.49,1.50,-1.20
12.046,1,Ceiling_log_3m (20),1.46,1.50,-1.20
12.075,1,Ceiling_log_3m (20),1.45,1.50,-1.20
12.103,1,Ceiling_log_3m (20),1.43,1.50,-1.20
12.145,1,Ceiling_log_3m (20),1.44,1.50,-1.20
12.173,1,Ceiling_log_3m (20),1.45,1.50,-1.21
12.214,1,Ceiling_log_3m (20),1.42,1.50,-1.21
12.242,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.21
12.269,1,Wall_3mx20cm_Conference_Door,1.41,1.51,-1.21
12.312,1,Ceiling_log_3m (20),1.44,1.50,-1.21
12.339,1,Ceiling_log_3m (20),1.43,1.50,-1.21
12.367,1,Ceiling_log_3m (20),1.42,1.50,-1.21
12.408,1,Wall_3mx20cm_Conference_Door,1.41,1.50,-1.21
12.436,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.21
12.478,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.22
12.506,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.22
12.535,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.22
12.576,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.22
12.605,1,Wall_3mx20cm_Conference_Door,1.41,1.47,-1.22
12.645,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.23
12.673,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.24
12.701,1,Wall_3mx20cm_Conference_Door,1.41,1.45,-1.24
12.742,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.24
12.770,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.22
12.811,1,Wall_3mx20cm_Conference_Door,1.41,1.45,-1.21
12.840,1,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.21
12.868,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.23
12.909,1,Wall_3mx20cm_Conference_Door,1.41,1.41,-1.26
12.937,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.27
12.979,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.29
13.006,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.29
13.035,1,Wall_3mx20cm_Conference_Door,1.41,1.42,-1.28
13.076,1,Wall_3mx20cm_Conference_Door,1.41,1.44,-1.27
13.104,1,Wall_3mx20cm_Conference_Door,1.41,1.46,-1.25
13.146,1,Wall_3mx20cm_Conference_Door,1.41,1.49,-1.21
13.174,1,Wall_3mx20cm_Conference_Door,1.41,1.51,-1.18
13.202,1,Ceiling_log_3m (20),1.45,1.50,-1.17
13.243,1,Ceiling_log_3m (20),1.49,1.50,-1.15
13.271,1,Ceiling_log_3m (20),1.52,1.50,-1.14
13.313,1,Ceiling_log_3m (20),1.52,1.51,-1.13
13.341,1,Ceiling_log_3m (20),1.52,1.52,-1.14
13.368,1,Ceiling_log_3m (20),1.52,1.53,-1.14
13.411,1,Ceiling_log_3m (20),1.52,1.53,-1.16
13.440,1,Ceiling_log_3m (20),1.52,1.54,-1.17
13.468,1,Ceiling_log_3m (20),1.52,1.55,-1.17
13.509,1,Ceiling_log_3m (20),1.52,1.56,-1.17
13.536,1,Ceiling_log_3m (20),1.52,1.57,-1.16
13.577,1,Ceiling_log_3m (20),1.52,1.58,-1.12
13.605,1,Ceiling_log_3m (20),1.52,1.59,-1.10
13.648,1,Ceiling_log_3m (20),1.52,1.63,-1.08
13.674,1,Ceiling_log_3m (20),1.52,1.65,-1.07
13.702,1,Ceiling_log_3m (20),1.52,1.67,-1.07
13.744,1,Ceiling_3x3m (7),1.53,1.70,-1.07
13.772,1,Ceiling_3x3m (7),1.55,1.70,-1.07
13.800,1,Ceiling_3x3m (7),1.57,1.70,-1.08
13.843,1,Ceiling_3x3m (7),1.58,1.70,-1.09
13.870,1,Ceiling_3x3m (6),1.60,1.70,-1.10
13.912,1,Ceiling_3x3m (6),1.64,1.70,-1.12
13.940,1,Ceiling_3x3m (6),1.67,1.70,-1.12
13.968,1,Ceiling_3x3m (6),1.70,1.70,-1.12
14.010,1,Ceiling_3x3m (6),1.73,1.70,-1.12
14.049,1,Ceiling_3x3m (6),1.74,1.70,-1.12
14.068,1,Ceiling_3x3m (6),1.76,1.70,-1.11
14.107,1,Ceiling_3x3m (6),1.79,1.70,-1.10
14.136,1,Ceiling_3x3m (6),1.79,1.70,-1.10
14.177,1,Ceiling_3x3m (6),1.80,1.70,-1.10
14.222,1,Ceiling_3x3m (7),1.81,1.70,-1.10
14.234,1,Ceiling_3x3m (7),1.82,1.70,-1.09
14.274,1,Ceiling_3x3m (6),1.85,1.70,-1.10
14.303,1,Ceiling_3x3m (6),1.87,1.70,-1.10
14.344,1,Ceiling_3x3m (6),1.87,1.70,-1.11
14.371,1,Ceiling_3x3m (6),1.87,1.70,-1.11
14.414,1,Ceiling_3x3m (6),1.87,1.70,-1.11
14.441,1,Ceiling_3x3m (6),1.88,1.70,-1.12
14.469,1,Ceiling_3x3m (6),1.90,1.70,-1.12
14.511,1,Ceiling_3x3m (6),1.90,1.70,-1.12
14.538,1,Ceiling_3x3m (6),1.91,1.70,-1.13
14.580,1,Ceiling_3x3m (6),1.93,1.70,-1.13
14.608,1,Ceiling_3x3m (6),1.95,1.70,-1.14
14.636,1,Ceiling_3x3m (6),1.98,1.70,-1.15
14.678,1,Ceiling_log_3m (21),2.37,1.50,-1.20
14.706,1,Ceiling_log_3m (21),2.38,1.50,-1.20
14.748,1,Ceiling_log_3m (21),2.38,1.50,-1.20
14.775,1,Ceiling_log_3m (21),2.40,1.50,-1.20
14.803,1,Ceiling_log_3m (21),2.41,1.50,-1.20
14.844,1,Ceiling_log_3m (21),2.43,1.50,-1.20
14.872,1,Ceiling_log_3m (21),2.45,1.50,-1.19
14.919,1,Ceiling_log_3m (21),2.45,1.50,-1.19
14.944,1,Ceiling_log_3m (21),2.45,1.50,-1.18
14.970,1,Ceiling_log_3m (21),2.45,1.50,-1.18
15.011,1,Ceiling_log_3m (21),2.43,1.50,-1.17
15.040,1,Ceiling_log_3m (21),2.41,1.50,-1.18
15.068,1,Ceiling_log_3m (21),2.38,1.50,-1.18
15.110,1,Ceiling_3x3m (6),1.95,1.70,-1.13
15.137,1,Ceiling_3x3m (6),1.88,1.70,-1.13
15.179,1,Ceiling_3x3m (6),1.73,1.70,-1.13
15.207,1,Ceiling_3x3m (6),1.62,1.70,-1.13
15.236,1,Ceiling_log_3m (20),1.52,1.69,-1.13
15.276,1,Ceiling_log_3m (20),1.52,1.59,-1.13
15.305,1,Ceiling_log_3m (20),1.52,1.53,-1.12
15.347,1,Wall_3mx20cm_Conference_Door,1.41,1.48,-1.10
15.376,1,Wall_3mx20cm_Door (1),1.41,1.39,-1.09
15.403,1,Wall_3mx20cm_Door (1),1.41,1.31,-1.08
15.444,1,Wall_3mx20cm_Door (1),1.41,1.19,-1.07
15.472,1,Wall_3mx20cm_Door (1),1.41,1.12,-1.06
15.513,1,Wall_3mx20cm_Door (1),1.41,1.04,-1.05
