t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.833,1,6.541,-0.554,-1.753,-0.2315,-0.5630,-0.2479,0.7537
6.848,1,6.541,-0.626,-1.753,-0.2312,-0.5630,-0.2477,0.7538
6.876,1,6.542,-0.703,-1.754,-0.2325,-0.5633,-0.2462,0.7537
6.904,1,6.542,-0.704,-1.754,-0.2340,-0.5630,-0.2464,0.7534
6.934,1,6.542,-0.704,-1.754,-0.2357,-0.5625,-0.2485,0.7525
6.968,1,6.542,-0.703,-1.754,-0.2370,-0.5629,-0.2493,0.7516
7.006,1,6.542,-0.704,-1.754,-0.2358,-0.5640,-0.2488,0.7513
7.034,1,6.542,-0.704,-1.754,-0.2339,-0.5652,-0.2486,0.7511
7.079,1,6.542,-0.704,-1.755,-0.2319,-0.5671,-0.2486,0.7502
7.105,1,6.542,-0.705,-1.755,-0.2305,-0.5682,-0.2487,0.7498
7.148,1,6.542,-0.705,-1.755,-0.2284,-0.5698,-0.2484,0.7493
7.175,1,6.541,-0.705,-1.755,-0.2273,-0.5709,-0.2479,0.7490
7.203,1,6.541,-0.705,-1.755,-0.2259,-0.5722,-0.2473,0.7486
7.245,1,6.540,-0.706,-1.755,-0.2231,-0.5744,-0.2464,0.7480
7.274,1,6.539,-0.706,-1.755,-0.2218,-0.5758,-0.2466,0.7473
7.307,1,6.539,-0.706,-1.756,-0.2197,-0.5774,-0.2461,0.7469
7.343,1,6.538,-0.707,-1.756,-0.2171,-0.5807,-0.2439,0.7458
7.371,1,6.537,-0.707,-1.756,-0.2157,-0.5832,-0.2420,0.7448
7.412,1,6.536,-0.708,-1.757,-0.2098,-0.5882,-0.2393,0.7435
7.440,1,6.535,-0.709,-1.758,-0.2038,-0.5926,-0.2382,0.7420
7.468,1,6.533,-0.710,-1.759,-0.1973,-0.5981,-0.2370,0.7398
7.510,1,6.532,-0.713,-1.761,-0.1834,-0.6083,-0.2309,0.7369
7.538,1,6.531,-0.715,-1.763,-0.1715,-0.6165,-0.2262,0.7344
7.581,1,6.529,-0.717,-1.765,-0.1559,-0.6294,-0.2214,0.7284
7.608,1,6.528,-0.717,-1.766,-0.1486,-0.6373,-0.2182,0.7240
7.635,1,6.527,-0.718,-1.767,-0.1436,-0.6443,-0.2159,0.7195
7.677,1,6.526,-0.719,-1.769,-0.1385,-0.6528,-0.2134,0.7135
7.706,1,6.525,-0.720,-1.769,-0.1362,-0.6569,-0.2123,0.7106
7.734,1,6.524,-0.720,-1.770,-0.1347,-0.6594,-0.2122,0.7085
7.775,1,6.523,-0.720,-1.770,-0.1338,-0.6610,-0.2113,0.7075
7.803,1,6.523,-0.720,-1.770,-0.1331,-0.6613,-0.2113,0.7074
7.845,1,6.522,-0.721,-1.770,-0.1318,-0.6601,-0.2115,0.7087
7.873,1,6.522,-0.720,-1.770,-0.1322,-0.6584,-0.2121,0.7100
7.901,1,6.522,-0.720,-1.769,-0.1325,-0.6564,-0.2125,0.7116
7.943,1,6.522,-0.719,-1.768,-0.1372,-0.6526,-0.2159,0.7132
7.971,1,6.522,-0.718,-1.768,-0.1397,-0.6493,-0.2194,0.7147
8.012,1,6.523,-0.718,-1.767,-0.1431,-0.6450,-0.2216,0.7172
8.040,1,6.523,-0.718,-1.767,-0.1439,-0.6430,-0.2210,0.7190
8.067,1,6.523,-0.718,-1.768,-0.1420,-0.6421,-0.2199,0.7205
8.109,1,6.524,-0.719,-1.768,-0.1424,-0.6415,-0.2161,0.7221
8.137,1,6.525,-0.719,-1.768,-0.1430,-0.6409,-0.2138,0.7232
8.179,1,6.526,-0.718,-1.769,-0.1431,-0.6396,-0.2150,0.7241
8.207,1,6.527,-0.717,-1.768,-0.1469,-0.6374,-0.2157,0.7250
8.237,1,6.528,-0.716,-1.768,-0.1517,-0.6347,-0.2178,0.7257
8.277,1,6.529,-0.716,-1.768,-0.1559,-0.6325,-0.2219,0.7256
8.305,1,6.530,-0.715,-1.768,-0.1578,-0.6319,-0.2228,0.7254
8.346,1,6.532,-0.715,-1.768,-0.1608,-0.6307,-0.2234,0.7256
8.374,1,6.532,-0.715,-1.768,-0.1627,-0.6301,-0.2226,0.7259
8.403,1,6.533,-0.714,-1.767,-0.1656,-0.6294,-0.2219,0.7261
8.445,1,6.534,-0.713,-1.766,-0.1736,-0.6259,-0.2224,0.7271
8.472,1,6.534,-0.712,-1.765,-0.1779,-0.6225,-0.2229,0.7288
8.500,1,6.534,-0.712,-1.765,-0.1789,-0.6192,-0.2242,0.7310
8.542,1,6.535,-0.712,-1.763,-0.1788,-0.6138,-0.2261,0.7350
8.570,1,6.535,-0.712,-1.762,-0.1793,-0.6102,-0.2262,0.7377
8.611,1,6.534,-0.712,-1.762,-0.1794,-0.6064,-0.2257,0.7410
8.640,1,6.534,-0.712,-1.761,-0.1800,-0.6044,-0.2256,0.7425
8.680,1,6.534,-0.712,-1.760,-0.1823,-0.6005,-0.2257,0.7451
8.708,1,6.533,-0.711,-1.760,-0.1839,-0.5982,-0.2259,0.7465
8.736,1,6.533,-0.711,-1.760,-0.1864,-0.5961,-0.2261,0.7475
8.778,1,6.533,-0.711,-1.759,-0.1891,-0.5929,-0.2257,0.7495
8.806,1,6.532,-0.711,-1.759,-0.1895,-0.5911,-0.2247,0.7511
8.834,1,6.532,-0.711,-1.759,-0.1898,-0.5900,-0.2234,0.7523
8.876,1,6.532,-0.712,-1.758,-0.1895,-0.5888,-0.2221,0.7537
8.903,1,6.532,-0.712,-1.758,-0.1883,-0.5882,-0.2219,0.7545
8.944,1,6.531,-0.712,-1.758,-0.1852,-0.5877,-0.2227,0.7555
8.973,1,6.530,-0.713,-1.758,-0.1835,-0.5876,-0.2227,0.7559
9.001,1,6.530,-0.713,-1.758,-0.1817,-0.5877,-0.2220,0.7565
9.043,1,6.530,-0.714,-1.759,-0.1787,-0.5878,-0.2207,0.7575
9.071,1,6.529,-0.714,-1.759,-0.1774,-0.5878,-0.2200,0.7580
9.112,1,6.528,-0.714,-1.760,-0.1772,-0.5877,-0.2188,0.7585
9.141,1,6.528,-0.714,-1.760,-0.1771,-0.5880,-0.2173,0.7587
9.169,1,6.527,-0.715,-1.761,-0.1768,-0.5887,-0.2156,0.7587
9.210,1,6.527,-0.715,-1.761,-0.1751,-0.5904,-0.2137,0.7583
9.238,1,6.526,-0.716,-1.762,-0.1724,-0.5923,-0.2110,0.7583
9.279,1,6.525,-0.717,-1.763,-0.1681,-0.5965,-0.2078,0.7568
9.307,1,6.525,-0.717,-1.763,-0.1659,-0.5994,-0.2056,0.7556
9.336,1,6.524,-0.718,-1.764,-0.1635,-0.6026,-0.2038,0.7540
9.377,1,6.523,-0.719,-1.764,-0.1586,-0.6081,-0.2017,0.7512
9.405,1,6.523,-0.720,-1.765,-0.1541,-0.6121,-0.2008,0.7491
9.447,1,6.522,-0.720,-1.765,-0.1478,-0.6176,-0.1995,0.7462
9.477,1,6.521,-0.721,-1.765,-0.1449,-0.6200,-0.1993,0.7449
9.503,1,6.521,-0.721,-1.766,-0.1418,-0.6217,-0.1993,0.7441
9.544,1,6.521,-0.722,-1.766,-0.1398,-0.6231,-0.1988,0.7434
9.573,1,6.521,-0.722,-1.766,-0.1399,-0.6235,-0.1978,0.7433
9.600,1,6.520,-0.722,-1.766,-0.1400,-0.6232,-0.1970,0.7438
9.643,1,6.520,-0.722,-1.766,-0.1412,-0.6220,-0.1970,0.7446
9.670,1,6.520,-0.722,-1.766,-0.1419,-0.6210,-0.1967,0.7454
9.712,1,6.520,-0.721,-1.766,-0.1435,-0.6197,-0.1965,0.7462
9.740,1,6.521,-0.721,-1.766,-0.1451,-0.6189,-0.1962,0.7466
9.768,1,6.521,-0.721,-1.766,-0.1461,-0.6183,-0.1959,0.7470
9.810,1,6.521,-0.721,-1.766,-0.1474,-0.6177,-0.1968,0.7470
9.838,1,6.521,-0.721,-1.766,-0.1482,-0.6174,-0.1974,0.7469
9.879,1,6.522,-0.720,-1.766,-0.1488,-0.6170,-0.1999,0.7465
9.907,1,6.522,-0.720,-1.766,-0.1491,-0.6171,-0.2010,0.7460
9.935,1,6.522,-0.720,-1.766,-0.1496,-0.6167,-0.2015,0.7461
9.976,1,6.522,-0.720,-1.766,-0.1506,-0.6161,-0.2017,0.7464
10.004,1,6.523,-0.720,-1.766,-0.1510,-0.6158,-0.2019,0.7464
10.046,1,6.523,-0.720,-1.766,-0.1513,-0.6152,-0.2019,0.7469
10.074,1,6.523,-0.720,-1.765,-0.1514,-0.6152,-0.2020,0.7469
10.102,1,6.523,-0.719,-1.765,-0.1519,-0.6151,-0.2027,0.7466
10.143,1,6.523,-0.719,-1.765,-0.1532,-0.6150,-0.2039,0.7461
10.171,1,6.524,-0.719,-1.765,-0.1536,-0.6149,-0.2046,0.7460
10.213,1,6.524,-0.719,-1.765,-0.1539,-0.6149,-0.2056,0.7456
10.240,1,6.524,-0.719,-1.765,-0.1546,-0.6147,-0.2061,0.7455
10.268,1,6.524,-0.719,-1.765,-0.1550,-0.6142,-0.2065,0.7458
10.310,1,6.524,-0.718,-1.765,-0.1553,-0.6133,-0.2068,0.7463
10.338,1,6.524,-0.718,-1.765,-0.1557,-0.6129,-0.2066,0.7466
10.380,1,6.524,-0.718,-1.765,-0.1556,-0.6125,-0.2064,0.7470
10.408,1,6.524,-0.718,-1.765,-0.1556,-0.6125,-0.2064,0.7470
10.436,1,6.524,-0.718,-1.765,-0.1561,-0.6127,-0.2065,0.7467
10.478,1,6.524,-0.718,-1.765,-0.1564,-0.6133,-0.2066,0.7462
10.506,1,6.524,-0.718,-1.765,-0.1564,-0.6138,-0.2065,0.7458
10.534,1,6.524,-0.718,-1.765,-0.1565,-0.6142,-0.2066,0.7454
10.575,1,6.524,-0.718,-1.766,-0.1565,-0.6146,-0.2065,0.7451
10.603,1,6.524,-0.718,-1.766,-0.1565,-0.6146,-0.2066,0.7451
10.645,1,6.524,-0.718,-1.766,-0.1565,-0.6142,-0.2063,0.7454
10.673,1,6.524,-0.718,-1.765,-0.1565,-0.6136,-0.2063,0.7460
10.714,1,6.524,-0.718,-1.765,-0.1570,-0.6129,-0.2063,0.7464
10.743,1,6.525,-0.718,-1.765,-0.1571,-0.6126,-0.2063,0.7467
10.770,1,6.525,-0.718,-1.765,-0.1575,-0.6126,-0.2065,0.7465
10.812,1,6.525,-0.718,-1.765,-0.1579,-0.6125,-0.2082,0.7461
10.840,1,6.525,-0.718,-1.765,-0.1579,-0.6122,-0.2087,0.7462
10.868,1,6.525,-0.718,-1.765,-0.1584,-0.6118,-0.2093,0.7462
10.909,1,6.525,-0.717,-1.764,-0.1591,-0.6111,-0.2099,0.7465
10.937,1,6.526,-0.717,-1.764,-0.1599,-0.6106,-0.2101,0.7466
10.979,1,6.526,-0.717,-1.764,-0.1604,-0.6098,-0.2107,0.7470
11.007,1,6.526,-0.717,-1.764,-0.1604,-0.6095,-0.2110,0.7472
11.034,1,6.526,-0.717,-1.764,-0.1609,-0.6092,-0.2114,0.7472
11.076,1,6.526,-0.717,-1.764,-0.1618,-0.6086,-0.2118,0.7474
