t,cond,hitObj,x,y,z
8.039,1,Collider,6.49,-1.65,-1.80
8.073,1,Collider,6.49,-1.65,-1.80
8.104,1,Collider,6.49,-1.65,-1.80
8.135,1,Collider,6.49,-1.65,-1.80
8.169,1,Collider,6.49,-1.65,-1.80
8.209,1,Collider,6.49,-1.65,-1.80
8.237,1,Collider,6.49,-1.65,-1.80
8.269,1,Collider,6.49,-1.65,-1.80
8.310,1,Collider,6.49,-1.65,-1.80
8.342,1,Collider,6.49,-1.65,-1.80
8.368,1,Collider,6.49,-1.65,-1.80
8.407,1,Collider,6.49,-1.65,-1.80
8.436,1,Collider,6.49,-1.65,-1.80
8.474,1,Collider,6.49,-1.65,-1.80
8.504,1,Collider,6.49,-1.65,-1.80
8.543,1,Collider,6.49,-1.65,-1.80
8.567,1,Collider,6.49,-1.65,-1.80
8.607,1,Collider,6.49,-1.65,-1.80
8.636,1,Collider,6.49,-1.65,-1.80
8.667,1,Collider,6.49,-1.65,-1.80
8.704,1,Collider,6.49,-1.65,-1.80
8.737,1,Collider,6.49,-1.65,-1.80
8.769,1,Collider,6.49,-1.65,-1.80
8.802,1,Collider,6.49,-1.65,-1.80
8.835,1,Collider,6.49,-1.65,-1.80
8.870,1,Collider,6.49,-1.65,-1.80
8.900,1,Collider,6.49,-1.65,-1.80
8.942,1,Collider,6.49,-1.65,-1.80
8.974,1,Collider,6.49,-1.65,-1.80
9.008,1,Collider,6.49,-1.65,-1.80
9.038,1,Collider,6.49,-1.65,-1.80
9.077,1,Collider,6.49,-1.65,-1.80
9.111,1,Collider,6.49,-1.65,-1.80
9.141,1,Collider,6.49,-1.65,-1.80
9.173,1,Collider,6.49,-1.65,-1.80
9.206,1,Collider,6.49,-1.65,-1.80
9.237,1,Collider,6.49,-1.65,-1.80
9.267,1,Collider,6.49,-1.65,-1.80
9.316,1,Collider,6.49,-1.65,-1.80
9.338,1,Collider,6.49,-1.65,-1.80
9.370,1,Collider,6.49,-1.65,-1.80
9.401,1,Collider,6.49,-1.65,-1.80
9.436,1,Collider,6.49,-1.65,-1.80
9.474,1,Collider,6.49,-1.65,-1.80
9.506,1,Collider,6.49,-1.65,-1.80
9.535,1,Collider,6.49,-1.65,-1.80
9.575,1,Collider,6.49,-1.65,-1.80
9.603,1,Collider,6.49,-1.65,-1.80
9.643,1,Collider,6.49,-1.65,-1.80
9.674,1,Collider,6.49,-1.65,-1.80
9.705,1,Collider,6.49,-1.65,-1.80
9.738,1,Collider,6.49,-1.65,-1.80
9.776,1,Collider,6.49,-1.65,-1.80
9.809,1,Collider,6.49,-1.65,-1.80
9.841,1,Collider,6.49,-1.65,-1.80
9.873,1,Collider,6.49,-1.65,-1.80
9.906,1,Collider,6.49,-1.65,-1.80
9.938,1,Collider,6.49,-1.65,-1.80
9.972,1,Collider,6.49,-1.65,-1.80
10.004,1,Collider,6.49,-1.65,-1.80
10.036,1,Collider,6.49,-1.65,-1.80
10.077,1,Collider,6.49,-1.65,-1.80
10.107,1,Collider,6.49,-1.65,-1.80
10.138,1,Collider,6.49,-1.65,-1.80
10.167,1,Collider,6.49,-1.65,-1.80
10.202,1,Collider,6.49,-1.65,-1.80
10.242,1,Collider,6.49,-1.65,-1.80
10.270,1,Collider,6.49,-1.65,-1.80
10.305,1,Collider,6.49,-1.65,-1.80
10.338,1,Collider,6.49,-1.65,-1.80
10.368,1,Collider,6.49,-1.65,-1.80
10.402,1,Collider,6.49,-1.65,-1.80
10.438,1,Collider,6.49,-1.65,-1.80
10.472,1,Collider,6.49,-1.65,-1.80
10.503,1,Collider,6.49,-1.65,-1.80
10.535,1,Collider,6.49,-1.65,-1.80
10.576,1,Collider,6.49,-1.65,-1.80
10.609,1,Collider,6.49,-1.65,-1.80
10.642,1,Collider,6.49,-1.65,-1.80
10.675,1,Collider,6.49,-1.65,-1.80
10.703,1,Collider,6.49,-1.65,-1.80
10.740,1,Collider,6.49,-1.65,-1.80
10.769,1,Collider,6.49,-1.65,-1.80
10.800,1,Collider,6.49,-1.65,-1.80
10.844,1,Collider,6.49,-1.65,-1.80
10.872,1,Collider,6.49,-1.65,-1.80
10.903,1,Collider,6.49,-1.65,-1.80
10.941,1,Collider,6.49,-1.65,-1.80
10.969,1,Collider,6.49,-1.65,-1.80
11.007,1,Collider,6.49,-1.65,-1.80
11.038,1,Collider,6.49,-1.65,-1.80
11.073,1,Collider,6.49,-1.65,-1.80
11.112,1,Collider,6.49,-1.65,-1.80
11.142,1,Collider,6.49,-1.65,-1.80
11.175,1,Collider,6.49,-1.65,-1.80
11.207,1,Collider,6.49,-1.65,-1.80
11.237,1,Collider,6.49,-1.65,-1.80
11.273,1,Collider,6.49,-1.65,-1.80
11.305,1,Collider,6.49,-1.65,-1.80
11.339,1,Collider,6.49,-1.65,-1.80
11.367,1,Collider,6.49,-1.65,-1.80
11.406,1,Collider,6.49,-1.65,-1.80
11.437,1,Collider,6.49,-1.65,-1.80
11.469,1,Collider,6.49,-1.65,-1.80
11.508,1,Collider,6.49,-1.65,-1.80
11.536,1,Collider,6.49,-1.65,-1.80
11.573,1,Collider,6.49,-1.65,-1.80
11.602,1,Collider,6.49,-1.65,-1.80
11.642,1,Collider,6.49,-1.65,-1.80
11.674,1,Collider,6.49,-1.65,-1.80
11.705,1,Collider,6.49,-1.65,-1.80
11.737,1,Collider,6.49,-1.65,-1.80
11.777,1,Collider,6.49,-1.65,-1.80
11.806,1,Collider,6.49,-1.65,-1.80
11.835,1,Collider,6.49,-1.65,-1.80
11.876,1,Collider,6.49,-1.65,-1.80
11.908,1,Collider,6.49,-1.65,-1.80
11.940,1,Collider,6.49,-1.65,-1.80
11.971,1,Collider,6.49,-1.65,-1.80
12.008,1,Collider,6.49,-1.65,-1.80
12.037,1,Collider,6.49,-1.65,-1.80
12.076,1,Collider,6.49,-1.65,-1.80
12.108,1,Collider,6.49,-1.65,-1.80
12.138,1,Collider,6.49,-1.65,-1.80
12.177,1,Collider,6.49,-1.65,-1.80
12.207,1,Collider,6.49,-1.65,-1.80
12.238,1,Collider,6.49,-1.65,-1.80
12.269,1,Collider,6.49,-1.65,-1.80
12.302,1,Collider,6.49,-1.65,-1.80
12.343,1,Collider,6.49,-1.65,-1.80
12.374,1,Collider,6.49,-1.65,-1.80
12.402,1,Collider,6.49,-1.65,-1.80
12.443,1,Collider,6.49,-1.65,-1.80
12.478,1,Collider,6.49,-1.65,-1.80
12.504,1,Collider,6.49,-1.65,-1.80
12.538,1,Collider,6.49,-1.66,-1.80
12.572,1,Collider,6.49,-1.66,-1.80
12.644,1,Collider,6.49,-1.66,-1.80
12.644,1,Collider,6.49,-1.66,-1.80
12.674,1,Collider,6.49,-1.66,-1.80
12.704,1,Collider,6.49,-1.66,-1.80
12.741,1,Collider,6.49,-1.66,-1.80
12.772,1,Collider,6.49,-1.66,-1.80
12.804,1,Collider,6.49,-1.66,-1.80
12.834,1,Collider,6.49,-1.66,-1.80
12.877,1,Collider,6.49,-1.66,-1.80
12.901,1,Collider,6.49,-1.66,-1.80
12.936,1,Collider,6.49,-1.66,-1.80
12.976,1,Collider,6.49,-1.66,-1.80
13.005,1,Collider,6.49,-1.66,-1.80
13.038,1,Collider,6.49,-1.66,-1.80
13.071,1,Collider,6.49,-1.66,-1.80
13.102,1,Collider,6.49,-1.66,-1.80
13.140,1,Collider,6.49,-1.66,-1.80
13.169,1,Collider,6.49,-1.66,-1.80
13.203,1,Collider,6.49,-1.66,-1.80
13.243,1,Collider,6.49,-1.66,-1.80
13.271,1,Collider,6.49,-1.66,-1.80
13.315,1,Collider,6.49,-1.66,-1.80
13.344,1,Collider,6.49,-1.66,-1.80
13.374,1,Collider,6.49,-1.66,-1.80
13.404,1,Collider,6.49,-1.66,-1.80
13.435,1,Collider,6.49,-1.66,-1.80
13.468,1,Collider,6.49,-1.66,-1.80
13.501,1,Collider,6.49,-1.66,-1.80
13.557,1,Collider,6.49,-1.66,-1.80
13.571,1,Collider,6.49,-1.66,-1.80
13.604,1,Collider,6.49,-1.66,-1.80
13.647,1,Collider,6.49,-1.66,-1.80
13.675,1,Collider,6.49,-1.66,-1.80
13.713,1,Collider,6.49,-1.66,-1.80
13.740,1,Collider,6.49,-1.66,-1.80
13.772,1,Collider,6.49,-1.66,-1.80
13.807,1,Collider,6.49,-1.66,-1.80
13.836,1,Collider,6.49,-1.66,-1.80
13.878,1,Collider,6.49,-1.66,-1.80
13.914,1,Collider,6.49,-1.66,-1.80
13.936,1,Collider,6.49,-1.66,-1.80
13.978,1,Collider,6.49,-1.66,-1.80
14.006,1,Collider,6.49,-1.66,-1.80
14.034,1,Collider,6.49,-1.66,-1.80
14.068,1,Collider,6.49,-1.66,-1.80
14.101,1,Collider,6.49,-1.66,-1.80
14.142,1,Collider,6.49,-1.66,-1.80
14.168,1,Collider,6.49,-1.66,-1.80
14.212,1,Collider,6.49,-1.66,-1.80
14.242,1,Collider,6.49,-1.66,-1.80
14.267,1,Collider,6.49,-1.66,-1.80
14.311,1,Collider,6.49,-1.66,-1.80
14.341,1,Collider,6.49,-1.66,-1.80
14.371,1,Collider,6.49,-1.66,-1.80
14.401,1,Collider,6.49,-1.66,-1.80
14.451,1,Collider,6.49,-1.66,-1.80
14.476,1,Collider,6.49,-1.66,-1.80
14.510,1,Collider,6.49,-1.66,-1.80
14.545,1,Collider,6.49,-1.66,-1.80
14.575,1,Collider,6.49,-1.66,-1.80
14.604,1,Collider,6.49,-1.66,-1.80
14.639,1,Collider,6.49,-1.66,-1.80
14.673,1,Collider,6.49,-1.66,-1.80
14.707,1,Collider,6.49,-1.66,-1.80
14.740,1,Collider,6.49,-1.66,-1.80
14.777,1,Collider,6.49,-1.66,-1.80
14.803,1,Collider,6.49,-1.66,-1.80
14.841,1,Collider,6.49,-1.66,-1.80
14.870,1,Collider,6.49,-1.66,-1.80
14.904,1,Collider,6.49,-1.66,-1.80
14.941,1,Collider,6.49,-1.66,-1.80
14.973,1,Collider,6.49,-1.66,-1.80
15.004,1,Collider,6.49,-1.66,-1.80
15.038,1,Collider,6.49,-1.66,-1.80
15.073,1,Collider,6.49,-1.66,-1.80
15.102,1,Collider,6.49,-1.66,-1.80
15.195,1,Collider,6.49,-1.66,-1.80
15.195,1,Collider,6.49,-1.66,-1.80
