t,cond,avgDb,wpm,text
87.301,1,-120.0,0.0,
87.413,1,-120.0,0.0,
87.510,1,-120.0,0.0,
87.607,1,-120.0,0.0,
87.705,1,-120.0,0.0,
87.802,1,-120.0,0.0,
87.900,1,-120.0,0.0,
88.011,1,-120.0,0.0,
88.109,1,-120.0,0.0,
88.207,1,-120.0,0.0,
88.304,1,-120.0,0.0,
88.401,1,-120.0,0.0,
88.512,1,-120.0,0.0,
88.610,1,-120.0,0.0,
88.708,1,-120.0,0.0,
88.805,1,-120.0,0.0,
88.902,1,-120.0,0.0,
89.000,1,-120.0,0.0,
89.111,1,-120.0,0.0,
89.208,1,-120.0,0.0,
89.306,1,-120.0,0.0,
89.404,1,-120.0,0.0,
89.501,1,-120.0,0.0,
89.612,1,-120.0,0.0,
89.709,1,-120.0,0.0,
89.807,1,-120.0,0.0,
89.905,1,-120.0,0.0,
90.002,1,-120.0,0.0,
90.099,1,-120.0,0.0,
90.211,1,-120.0,0.0,
90.308,1,-120.0,0.0,
90.406,1,-120.0,0.0,
90.503,1,-120.0,0.0,
90.601,1,-120.0,0.0,
90.712,1,-120.0,0.0,
90.809,1,-120.0,0.0,
90.907,1,-120.0,0.0,
91.004,1,-120.0,0.0,
91.102,1,-120.0,0.0,
91.200,1,-120.0,0.0,
91.311,1,-120.0,0.0,
91.408,1,-120.0,0.0,
91.505,1,-120.0,0.0,
91.603,1,-120.0,0.0,
91.700,1,-120.0,0.0,
91.811,1,-120.0,0.0,
91.909,1,-120.0,0.0,
92.006,1,-120.0,0.0,
92.104,1,-120.0,0.0,
92.202,1,-120.0,0.0,
92.313,1,-120.0,0.0,
92.411,1,-120.0,0.0,
92.508,1,-120.0,0.0,
92.605,1,-120.0,0.0,
92.703,1,-120.0,0.0,
92.800,1,-120.0,0.0,
92.912,1,-120.0,0.0,
93.009,1,-120.0,0.0,
93.107,1,-120.0,0.0,
93.204,1,-120.0,0.0,
93.302,1,-120.0,0.0,
93.413,1,-120.0,0.0,
93.511,1,-120.0,0.0,
93.608,1,-120.0,0.0,
93.705,1,-120.0,0.0,
93.803,1,-120.0,0.0,
93.900,1,-120.0,0.0,
94.012,1,-120.0,0.0,
94.108,1,-120.0,0.0,
94.207,1,-120.0,0.0,
94.304,1,-120.0,0.0,
94.401,1,-120.0,0.0,
94.513,1,-120.0,0.0,
94.610,1,-120.0,0.0,
94.707,1,-120.0,0.0,
94.804,1,-120.0,0.0,
94.902,1,-120.0,0.0,
95.000,1,-120.0,0.0,
95.111,1,-120.0,0.0,
95.209,1,-120.0,0.0,
95.306,1,-120.0,0.0,
95.404,1,-120.0,0.0,
95.502,1,-120.0,0.0,
95.613,1,-120.0,0.0,
95.710,1,-120.0,0.0,
95.808,1,-120.0,0.0,
95.905,1,-120.0,0.0,
96.002,1,-120.0,0.0,
96.113,1,-120.0,0.0,
96.211,1,-120.0,0.0,
96.308,1,-120.0,0.0,
96.406,1,-120.0,0.0,
96.504,1,-120.0,0.0,
96.601,1,-120.0,0.0,
96.712,1,-120.0,0.0,
96.810,1,-120.0,0.0,
96.907,1,-120.0,0.0,
97.005,1,-120.0,0.0,
97.102,1,-120.0,0.0,
97.200,1,-120.0,0.0,
97.311,1,-120.0,0.0,
97.408,1,-120.0,0.0,
97.506,1,-120.0,0.0,
97.604,1,-120.0,0.0,
97.701,1,-120.0,0.0,
97.812,1,-120.0,0.0,
97.909,1,-120.0,0.0,
98.007,1,-120.0,0.0,
98.105,1,-120.0,0.0,
98.202,1,-120.0,0.0,
98.299,1,-120.0,0.0,
98.411,1,-120.0,0.0,
98.508,1,-120.0,0.0,
98.606,1,-120.0,0.0,
98.703,1,-120.0,0.0,
98.801,1,-120.0,0.0,
98.912,1,-120.0,0.0,
99.010,1,-120.0,0.0,
99.107,1,-120.0,0.0,
99.204,1,-120.0,0.0,
99.303,1,-120.0,0.0,
99.400,1,-120.0,0.0,
99.511,1,-120.0,0.0,
99.608,1,-120.0,0.0,
99.706,1,-120.0,0.0,
99.803,1,-120.0,0.0,
99.900,1,-120.0,0.0,
100.012,1,-120.0,0.0,
100.109,1,-120.0,0.0,
100.207,1,-120.0,0.0,
100.304,1,-120.0,0.0,
100.402,1,-120.0,0.0,
100.499,1,-120.0,0.0,
100.611,1,-120.0,0.0,
100.709,1,-120.0,0.0,
100.806,1,-120.0,0.0,
100.903,1,-120.0,0.0,
101.000,1,-120.0,0.0,
101.111,1,-120.0,0.0,
101.209,1,-120.0,0.0,
101.307,1,-120.0,0.0,
101.404,1,-120.0,0.0,
101.502,1,-120.0,0.0,
101.599,1,-120.0,0.0,
101.711,1,-120.0,0.0,
101.808,1,-120.0,0.0,
101.905,1,-120.0,0.0,
102.002,1,-120.0,0.0,
102.100,1,-120.0,0.0,
102.211,1,-120.0,0.0,
102.309,1,-120.0,0.0,
102.406,1,-120.0,0.0,
102.504,1,-120.0,0.0,
102.602,1,-120.0,0.0,
102.700,1,-120.0,0.0,
102.810,1,-120.0,0.0,
102.908,1,-120.0,0.0,
103.005,1,-120.0,0.0,
103.102,1,-120.0,0.0,
103.200,1,-120.0,0.0,
103.313,1,-120.0,0.0,
103.408,1,-95.4,0.0,
103.506,1,-62.4,0.0,
103.604,1,-19.4,0.0,
103.701,1,-58.5,0.0,
103.812,1,-32.7,0.0,
103.910,1,-14.8,0.0,
104.007,1,-15.0,0.0,
104.105,1,-52.3,0.0,
104.203,1,-27.1,0.0,
104.300,1,-14.7,0.0,
104.411,1,-32.5,0.0,
104.509,1,-20.5,0.0,
104.607,1,-15.1,0.0,
104.704,1,-18.6,0.0,
104.802,1,-48.3,0.0,
104.913,1,-26.4,0.0,
105.010,1,-49.1,0.0,
105.108,1,-95.8,0.0,
105.205,1,-95.6,0.0,
105.303,1,-120.0,0.0,
105.400,1,-120.0,0.0,
105.511,1,-120.0,0.0,
105.609,1,-120.0,0.0,
105.706,1,-120.0,0.0,
105.804,1,-120.0,0.0,
105.901,1,-120.0,0.0,
106.012,0,-120.0,0.0,
106.110,0,-95.5,0.0,
106.207,0,-21.2,0.0,
106.305,0,-28.4,0.0,
106.402,0,-15.0,0.0,
106.500,0,-28.5,0.0,
106.611,0,-18.8,0.0,
106.708,0,-35.7,0.0,
106.806,0,-16.3,0.0,
106.903,0,-15.2,0.0,
107.001,0,-16.9,0.0,
107.112,0,-38.6,0.0,
107.210,0,-35.7,0.0,
107.307,0,-27.6,0.0,
107.404,0,-38.3,0.0,
107.501,0,-26.5,0.0,
107.599,0,-18.9,0.0,
107.711,0,-49.3,0.0,
107.808,0,-31.1,0.0,
107.906,0,-42.4,0.0,
108.003,0,-24.9,0.0,
108.100,0,-15.3,0.0,
108.212,0,-52.4,0.0,
108.310,0,-18.1,0.0,
108.407,0,-19.2,0.0,
108.505,0,-18.7,0.0,
108.602,0,-15.0,0.0,
108.713,0,-20.5,0.0,
108.811,0,-27.4,0.0,
108.908,0,-31.4,0.0,
109.005,0,-63.3,0.0,
109.103,0,-87.9,0.0,
109.200,0,-120.0,0.0,
109.312,0,-120.0,0.0,
109.410,0,-120.0,0.0,
109.507,0,-120.0,0.0,
109.604,0,-120.0,0.0,
109.701,0,-120.0,0.0,
109.799,0,-120.0,0.0,
109.910,0,-120.0,0.0,
110.010,0,-120.0,0.0,
110.106,0,-94.5,0.0,
110.203,0,-25.2,0.0,
110.300,0,-30.8,0.0,
110.411,0,-16.2,0.0,
110.509,0,-19.7,0.0,
110.606,0,-25.4,0.0,
110.705,0,-18.0,0.0,
110.801,0,-34.9,0.0,
110.899,0,-14.9,0.0,
111.010,0,-19.0,0.0,
111.108,0,-55.7,0.0,
111.206,0,-35.4,0.0,
111.303,0,-35.6,0.0,
111.400,0,-15.0,0.0,
111.512,0,-28.4,0.0,
111.609,0,-15.2,0.0,
111.706,0,-24.1,0.0,
111.803,0,-29.1,0.0,
111.901,0,-19.4,0.0,
112.012,0,-34.2,0.0,
112.099,0,-15.4,0.0,
112.207,0,-17.7,0.0,
112.305,0,-27.9,0.0,
112.402,0,-22.1,0.0,
112.500,0,-16.0,0.0,
112.611,0,-34.8,0.0,
112.708,0,-19.7,0.0,
112.806,0,-29.6,0.0,
112.904,0,-28.4,0.0,
113.000,0,-21.1,0.0,
113.112,0,-26.2,0.0,
113.209,0,-25.3,0.0,
113.307,0,-61.5,0.0,
113.405,0,-95.1,0.0,
113.502,0,-99.1,0.0,
113.600,0,-120.0,0.0,
113.711,0,-120.0,0.0,
113.808,0,-120.0,0.0,
113.906,0,-120.0,0.0,
114.004,0,-120.0,0.0,
114.101,0,-120.0,0.0,
114.213,0,-120.0,0.0,
114.310,0,-120.0,0.0,
114.408,0,-120.0,0.0,
114.505,0,-120.0,0.0,
114.603,0,-120.0,0.0,
114.700,0,-120.0,0.0,
114.812,0,-120.0,0.0,
114.909,0,-120.0,0.0,
115.006,0,-120.0,0.0,
115.104,0,-120.0,0.0,
115.201,0,-120.0,0.0,
115.312,0,-120.0,0.0,
115.410,0,-120.0,0.0,
115.507,0,-120.0,0.0,
115.605,0,-120.0,0.0,
115.702,0,-120.0,0.0,
115.799,0,-120.0,0.0,
115.912,0,-120.0,0.0,
116.009,0,-120.0,0.0,
116.106,0,-120.0,0.0,
116.204,0,-120.0,0.0,
116.301,0,-120.0,0.0,
116.412,0,-120.0,0.0,
116.509,0,-120.0,0.0,
116.607,0,-120.0,0.0,
116.705,0,-120.0,0.0,
116.803,0,-120.0,0.0,
116.900,0,-120.0,0.0,
117.011,0,-120.0,0.0,
117.109,0,-120.0,0.0,
117.206,0,-120.0,0.0,
117.304,0,-120.0,0.0,
117.401,0,-120.0,0.0,
117.512,0,-120.0,0.0,
117.609,0,-120.0,0.0,
117.707,0,-120.0,0.0,
117.804,0,-120.0,0.0,
117.902,0,-120.0,0.0,
117.999,0,-120.0,0.0,
118.110,0,-120.0,0.0,
118.208,0,-120.0,0.0,
118.305,0,-120.0,0.0,
118.403,0,-120.0,0.0,
118.500,0,-120.0,0.0,
118.611,0,-120.0,0.0,
118.709,0,-120.0,0.0,
118.806,0,-120.0,0.0,
118.904,0,-120.0,0.0,
119.001,0,-120.0,0.0,
119.099,0,-120.0,0.0,
119.211,0,-120.0,0.0,
119.308,0,-120.0,0.0,
119.405,0,-120.0,0.0,
119.503,0,-120.0,0.0,
119.600,0,-120.0,0.0,
119.712,0,-120.0,0.0,
119.809,0,-120.0,0.0,
119.907,0,-120.0,0.0,
120.005,0,-120.0,0.0,
120.102,0,-120.0,0.0,
120.199,0,-120.0,0.0,
120.311,0,-120.0,0.0,
120.408,0,-120.0,0.0,
120.505,0,-120.0,0.0,
120.603,0,-120.0,0.0,
120.700,0,-120.0,0.0,
120.811,0,-120.0,0.0,
120.909,0,-120.0,0.0,
121.007,0,-120.0,0.0,
121.104,0,-120.0,0.0,
121.201,0,-120.0,0.0,
121.313,0,-120.0,0.0,
121.410,0,-120.0,0.0,
121.508,0,-120.0,0.0,
121.606,0,-120.0,0.0,
121.703,0,-120.0,0.0,
121.800,0,-120.0,0.0,
121.912,0,-120.0,0.0,
122.009,0,-120.0,0.0,
122.107,0,-120.0,0.0,
122.204,0,-120.0,0.0,
122.301,0,-120.0,0.0,
122.399,0,-120.0,0.0,
122.511,0,-120.0,0.0,
122.608,0,-120.0,0.0,
122.705,0,-120.0,0.0,
122.803,0,-120.0,0.0,
122.900,0,-120.0,0.0,
123.011,0,-120.0,0.0,
123.109,0,-120.0,0.0,
123.206,0,-120.0,0.0,
123.304,0,-120.0,0.0,
123.401,0,-120.0,0.0,
123.512,0,-120.0,0.0,
123.610,0,-120.0,0.0,
123.707,0,-120.0,0.0,
123.805,0,-120.0,0.0,
123.902,0,-120.0,0.0,
123.999,0,-120.0,0.0,
124.111,0,-120.0,0.0,
124.208,0,-120.0,0.0,
124.306,0,-120.0,0.0,
124.403,0,-120.0,0.0,
124.501,0,-120.0,0.0,
124.612,0,-120.0,0.0,
124.710,0,-120.0,0.0,
124.807,0,-120.0,0.0,
124.905,0,-120.0,0.0,
125.002,0,-120.0,0.0,
125.100,0,-120.0,0.0,
125.211,0,-120.0,0.0,
125.308,0,-120.0,0.0,
125.406,0,-120.0,0.0,
125.503,0,-120.0,0.0,
125.601,0,-120.0,0.0,
125.713,0,-120.0,0.0,
125.810,0,-120.0,0.0,
125.907,0,-120.0,0.0,
126.005,0,-120.0,0.0,
126.102,0,-120.0,0.0,
126.200,0,-120.0,0.0,
126.311,0,-120.0,0.0,
126.408,0,-120.0,0.0,
126.506,0,-120.0,0.0,
126.603,0,-120.0,0.0,
126.701,0,-120.0,0.0,
126.812,0,-120.0,0.0,
126.909,0,-120.0,0.0,
127.007,0,-120.0,0.0,
127.105,0,-120.0,0.0,
127.202,0,-120.0,0.0,
127.299,0,-120.0,0.0,
127.411,0,-120.0,0.0,
127.508,0,-120.0,0.0,
127.605,0,-120.0,0.0,
127.703,0,-120.0,0.0,
127.800,0,-120.0,0.0,
127.911,0,-120.0,0.0,
128.010,0,-120.0,0.0,
128.110,0,-120.0,0.0,
128.199,0,-120.0,0.0,
128.312,0,-120.0,0.0,
128.410,0,-120.0,0.0,
128.509,0,-120.0,0.0,
128.608,0,-120.0,0.0,
128.704,0,-120.0,0.0,
128.800,0,-120.0,0.0,
128.912,0,-120.0,0.0,
129.009,0,-120.0,0.0,
129.107,0,-120.0,0.0,
129.205,0,-120.0,0.0,
129.302,0,-120.0,0.0,
129.400,0,-120.0,0.0,
129.512,0,-120.0,0.0,
129.626,0,-120.0,0.0,
129.709,0,-120.0,0.0,
129.803,0,-120.0,0.0,
129.900,0,-120.0,0.0,
129.999,0,-120.0,0.0,
130.110,0,-120.0,0.0,
130.208,0,-120.0,0.0,
130.305,0,-120.0,0.0,
130.402,0,-120.0,0.0,
130.500,0,-120.0,0.0,
130.611,0,-120.0,0.0,
130.709,0,-120.0,0.0,
130.806,0,-120.0,0.0,
130.902,0,-120.0,0.0,
130.999,0,-120.0,0.0,
131.110,0,-120.0,0.0,
131.207,0,-120.0,0.0,
131.305,0,-120.0,0.0,
131.403,0,-120.0,0.0,
131.500,0,-120.0,0.0,
131.612,0,-120.0,0.0,
131.710,0,-120.0,0.0,
131.807,0,-120.0,0.0,
131.905,0,-120.0,0.0,
132.003,0,-120.0,0.0,
132.101,0,-120.0,0.0,
132.213,0,-120.0,0.0,
132.310,0,-120.0,0.0,
132.408,0,-120.0,0.0,
132.504,0,-120.0,0.0,
132.602,0,-120.0,0.0,
132.700,0,-120.0,0.0,
132.810,0,-120.0,0.0,
132.908,0,-120.0,0.0,
133.005,0,-120.0,0.0,
133.103,0,-120.0,0.0,
133.201,0,-120.0,0.0,
133.312,0,-120.0,0.0,
133.410,0,-120.0,0.0,
133.507,0,-120.0,0.0,
133.606,0,-120.0,0.0,
133.702,0,-120.0,0.0,
133.800,0,-120.0,0.0,
133.911,0,-120.0,0.0,
134.009,0,-120.0,0.0,
134.106,0,-120.0,0.0,
134.204,0,-120.0,0.0,
134.302,0,-120.0,0.0,
134.399,0,-120.0,0.0,
134.510,0,-120.0,0.0,
134.608,0,-120.0,0.0,
134.706,0,-120.0,0.0,
134.803,0,-120.0,0.0,
134.901,0,-120.0,0.0,
134.999,0,-120.0,0.0,
135.109,0,-120.0,0.0,
135.207,0,-120.0,0.0,
135.304,0,-120.0,0.0,
135.403,0,-120.0,0.0,
135.513,0,-120.0,0.0,
135.610,0,-120.0,0.0,
135.708,0,-120.0,0.0,
135.805,0,-120.0,0.0,
135.903,0,-120.0,0.0,
136.001,0,-120.0,0.0,
136.111,0,-120.0,0.0,
136.209,0,-120.0,0.0,
136.306,0,-120.0,0.0,
136.404,0,-120.0,0.0,
136.502,0,-120.0,0.0,
136.613,0,-120.0,0.0,
136.710,0,-120.0,0.0,
136.808,0,-120.0,0.0,
136.905,0,-120.0,0.0,
137.003,0,-120.0,0.0,
137.100,0,-120.0,0.0,
137.213,0,-120.0,0.0,
137.309,0,-120.0,0.0,
137.407,0,-120.0,0.0,
137.504,0,-120.0,0.0,
137.602,0,-120.0,0.0,
137.699,0,-120.0,0.0,
137.811,0,-120.0,0.0,
137.908,0,-120.0,0.0,
138.005,0,-120.0,0.0,
138.103,0,-120.0,0.0,
138.201,0,-120.0,0.0,
138.312,0,-120.0,0.0,
138.409,0,-120.0,0.0,
138.506,0,-120.0,0.0,
138.605,0,-120.0,0.0,
138.701,0,-120.0,0.0,
138.813,0,-120.0,0.0,
138.910,0,-120.0,0.0,
139.008,0,-120.0,0.0,
139.106,0,-120.0,0.0,
139.203,0,-120.0,0.0,
139.300,0,-120.0,0.0,
139.412,0,-120.0,0.0,
139.508,0,-120.0,0.0,
139.607,0,-120.0,0.0,
139.704,0,-120.0,0.0,
139.801,0,-120.0,0.0,
139.912,0,-120.0,0.0,
140.010,0,-120.0,0.0,
140.108,0,-120.0,0.0,
140.205,0,-120.0,0.0,
140.303,0,-120.0,0.0,
140.400,0,-120.0,0.0,
140.511,0,-120.0,0.0,
140.609,0,-120.0,0.0,
140.707,0,-120.0,0.0,
140.804,0,-120.0,0.0,
140.900,0,-120.0,0.0,
141.012,0,-120.0,0.0,
141.110,0,-120.0,0.0,
141.207,0,-120.0,0.0,
141.305,0,-120.0,0.0,
141.403,0,-120.0,0.0,
141.500,0,-120.0,0.0,
141.611,0,-120.0,0.0,
141.709,0,-120.0,0.0,
141.805,0,-120.0,0.0,
141.902,0,-120.0,0.0,
142.014,0,-120.0,0.0,
142.111,0,-120.0,0.0,
142.208,0,-120.0,0.0,
142.305,0,-120.0,0.0,
142.403,0,-120.0,0.0,
142.501,0,-120.0,0.0,
142.612,0,-120.0,0.0,
142.709,0,-120.0,0.0,
142.805,0,-120.0,0.0,
142.903,0,-120.0,0.0,
143.001,0,-120.0,0.0,
143.112,0,-120.0,0.0,
143.210,0,-120.0,0.0,
143.307,0,-120.0,0.0,
143.406,0,-120.0,0.0,
143.503,0,-120.0,0.0,
143.601,0,-120.0,0.0,
143.712,0,-120.0,0.0,
143.810,0,-120.0,0.0,
143.908,0,-120.0,0.0,
144.005,0,-120.0,0.0,
144.102,0,-120.0,0.0,
144.214,0,-120.0,0.0,
144.310,0,-120.0,0.0,
144.408,0,-120.0,0.0,
144.506,0,-120.0,0.0,
144.603,0,-120.0,0.0,
144.702,0,-120.0,0.0,
144.813,0,-120.0,0.0,
144.910,0,-120.0,0.0,
145.008,0,-120.0,0.0,
145.105,0,-120.0,0.0,
145.204,0,-120.0,0.0,
145.300,0,-120.0,0.0,
145.412,0,-120.0,0.0,
145.508,0,-120.0,0.0,
145.606,0,-120.0,0.0,
145.704,0,-120.0,0.0,
145.801,0,-120.0,0.0,
145.913,0,-120.0,0.0,
146.010,0,-120.0,0.0,
146.107,0,-120.0,0.0,
146.205,0,-120.0,0.0,
146.302,0,-120.0,0.0,
146.400,0,-120.0,0.0,
146.511,0,-120.0,0.0,
146.609,0,-120.0,0.0,
146.707,0,-120.0,0.0,
146.804,0,-120.0,0.0,
146.901,0,-120.0,0.0,
147.013,0,-120.0,0.0,
147.110,0,-120.0,0.0,
147.208,0,-120.0,0.0,
147.305,0,-120.0,0.0,
147.402,0,-120.0,0.0,
147.500,0,-120.0,0.0,
147.612,0,-120.0,0.0,
147.709,0,-120.0,0.0,
147.807,0,-120.0,0.0,
147.904,0,-120.0,0.0,
148.001,0,-120.0,0.0,
148.113,0,-120.0,0.0,
148.210,0,-120.0,0.0,
148.309,0,-120.0,0.0,
148.406,0,-120.0,0.0,
148.503,0,-120.0,0.0,
148.600,0,-120.0,0.0,
148.711,0,-120.0,0.0,
148.809,0,-120.0,0.0,
148.907,0,-120.0,0.0,
149.005,0,-120.0,0.0,
149.102,0,-120.0,0.0,
149.213,0,-120.0,0.0,
149.311,0,-120.0,0.0,
149.408,0,-120.0,0.0,
149.506,0,-120.0,0.0,
149.603,0,-120.0,0.0,
149.701,0,-120.0,0.0,
149.811,0,-120.0,0.0,
149.910,0,-120.0,0.0,
150.006,0,-120.0,0.0,
150.104,0,-120.0,0.0,
150.201,0,-120.0,0.0,
150.313,0,-120.0,0.0,
150.410,0,-120.0,0.0,
150.508,0,-120.0,0.0,
150.606,0,-120.0,0.0,
150.703,0,-120.0,0.0,
150.814,0,-120.0,0.0,
150.911,0,-120.0,0.0,
151.009,0,-120.0,0.0,
151.106,0,-120.0,0.0,
151.204,0,-120.0,0.0,
151.301,0,-120.0,0.0,
151.413,0,-120.0,0.0,
151.510,0,-120.0,0.0,
151.607,0,-120.0,0.0,
151.705,0,-120.0,0.0,
151.802,0,-120.0,0.0,
151.914,0,-120.0,0.0,
152.011,0,-120.0,0.0,
152.109,0,-120.0,0.0,
152.206,0,-120.0,0.0,
152.303,0,-120.0,0.0,
152.401,0,-120.0,0.0,
152.512,0,-120.0,0.0,
152.610,0,-120.0,0.0,
152.707,0,-120.0,0.0,
152.804,0,-120.0,0.0,
152.902,0,-120.0,0.0,
153.013,0,-120.0,0.0,
153.111,0,-120.0,0.0,
153.208,0,-120.0,0.0,
153.306,0,-120.0,0.0,
153.403,0,-120.0,0.0,
153.501,0,-120.0,0.0,
153.612,0,-120.0,0.0,
153.710,0,-120.0,0.0,
153.807,0,-120.0,0.0,
153.904,0,-120.0,0.0,
154.002,0,-120.0,0.0,
154.113,0,-94.5,0.0,
154.211,0,-19.0,0.0,
154.308,0,-13.3,0.0,
154.406,0,-14.3,0.0,
154.503,0,-20.6,0.0,
154.601,0,-56.2,0.0,
154.712,0,-97.3,0.0,
154.810,0,-97.5,0.0,
154.907,0,-120.0,0.0,
155.005,0,-120.0,0.0,
155.102,0,-120.0,0.0,
155.214,0,-120.0,0.0,
155.311,0,-120.0,0.0,
155.408,0,-120.0,0.0,
155.506,0,-120.0,0.0,
155.603,0,-120.0,0.0,
155.701,0,-120.0,0.0,
155.812,0,-120.0,0.0,
155.909,0,-120.0,0.0,
156.007,0,-120.0,0.0,
156.104,0,-120.0,0.0,
156.202,0,-120.0,0.0,
156.314,0,-120.0,0.0,
156.410,0,-120.0,0.0,
156.508,0,-120.0,0.0,
156.605,0,-120.0,0.0,
156.703,0,-120.0,0.0,
156.801,0,-120.0,0.0,
156.912,0,-120.0,0.0,
157.010,0,-120.0,0.0,
157.107,0,-120.0,0.0,
157.205,0,-120.0,0.0,
157.302,0,-120.0,0.0,
157.400,0,-120.0,0.0,
157.511,0,-120.0,0.0,
157.608,0,-120.0,0.0,
157.706,0,-120.0,0.0,
157.803,0,-120.0,0.0,
157.901,0,-120.0,0.0,
158.011,0,-120.0,0.0,
158.109,0,-120.0,0.0,
158.206,0,-120.0,0.0,
158.304,0,-120.0,0.0,
158.402,0,-120.0,0.0,
158.513,0,-120.0,0.0,
158.610,0,-120.0,0.0,
158.707,0,-120.0,0.0,
158.806,0,-120.0,0.0,
158.902,0,-120.0,0.0,
159.015,0,-120.0,0.0,
159.111,0,-120.0,0.0,
159.208,0,-120.0,0.0,
159.307,0,-120.0,0.0,
159.404,0,-120.0,0.0,
159.501,0,-120.0,0.0,
159.612,0,-120.0,0.0,
159.709,0,-120.0,0.0,
159.808,0,-120.0,0.0,
159.907,0,-120.0,0.0,
160.002,0,-120.0,0.0,
160.113,0,-120.0,0.0,
160.212,0,-120.0,0.0,
160.309,0,-120.0,0.0,
160.407,0,-120.0,0.0,
160.503,0,-120.0,0.0,
160.614,0,-120.0,0.0,
160.712,0,-120.0,0.0,
160.809,0,-120.0,0.0,
160.906,0,-120.0,0.0,
161.004,0,-120.0,0.0,
161.102,0,-120.0,0.0,
161.212,0,-120.0,0.0,
161.310,0,-120.0,0.0,
161.408,0,-120.0,0.0,
161.506,0,-120.0,0.0,
161.604,0,-120.0,0.0,
161.702,0,-120.0,0.0,
161.814,0,-96.7,0.0,
161.911,0,-30.3,0.0,
162.007,0,-18.3,0.0,
162.104,0,-55.4,0.0,
162.216,0,-15.9,0.0,
162.313,0,-19.7,0.0,
162.410,0,-46.4,0.0,
162.507,0,-27.0,0.0,
162.606,0,-19.8,0.0,
162.703,0,-25.7,0.0,
162.814,0,-17.1,0.0,
162.913,0,-16.2,0.0,
163.009,0,-27.3,0.0,
163.106,0,-25.9,0.0,
163.203,0,-17.5,0.0,
163.302,0,-26.1,0.0,
163.412,0,-26.9,0.0,
163.510,0,-32.0,0.0,
163.609,0,-76.5,0.0,
163.706,0,-95.1,0.0,
163.803,0,-120.0,0.0,
163.901,0,-120.0,0.0,
164.012,0,-120.0,0.0,
164.110,0,-120.0,0.0,
164.208,0,-120.0,0.0,
164.303,0,-120.0,0.0,
164.401,0,-120.0,0.0,
164.512,0,-97.5,0.0,
164.609,0,-32.1,0.0,
164.707,0,-18.6,0.0,
164.804,0,-37.2,0.0,
164.902,0,-17.4,0.0,
165.013,0,-18.0,0.0,
165.111,0,-21.9,0.0,
165.208,0,-16.2,0.0,
165.305,0,-14.6,0.0,
165.403,0,-18.9,0.0,
165.515,0,-25.1,0.0,
165.614,0,-18.3,0.0,
165.712,0,-25.2,0.0,
165.807,0,-64.4,0.0,
165.904,0,-12.9,0.0,
166.003,0,-23.9,0.0,
166.113,0,-15.4,0.0,
166.210,0,-20.3,0.0,
166.308,0,-24.7,0.0,
166.406,0,-19.1,0.0,
166.505,0,-15.4,0.0,
166.605,0,-16.8,0.0,
166.707,0,-29.9,0.0,
166.806,0,-24.2,0.0,
166.904,0,-14.9,0.0,
167.002,0,-15.3,0.0,
167.114,0,-31.8,0.0,
167.212,0,-25.0,0.0,
167.310,0,-26.2,0.0,
167.408,0,-24.7,0.0,
167.505,0,-63.5,0.0,
167.603,0,-95.4,0.0,
167.714,0,-120.0,0.0,
167.811,0,-120.0,0.0,
167.907,0,-120.0,0.0,
168.004,0,-120.0,0.0,
168.102,0,-120.0,0.0,
168.213,0,-120.0,0.0,
168.310,0,-120.0,0.0,
168.409,0,-95.0,0.0,
168.507,0,-30.3,0.0,
168.605,0,-15.1,0.0,
168.702,0,-55.9,0.0,
168.812,0,-14.7,0.0,
168.911,0,-24.0,0.0,
169.010,0,-15.2,0.0,
169.105,0,-17.4,0.0,
169.203,0,-16.5,0.0,
169.315,0,-15.1,0.0,
169.412,0,-15.1,0.0,
169.509,0,-16.0,0.0,
169.605,0,-16.7,0.0,
169.703,0,-28.2,0.0,
169.833,0,-15.5,0.0,
169.901,0,-18.8,0.0,
170.014,0,-30.8,0.0,
170.107,0,-30.6,0.0,
170.206,0,-15.0,0.0,
170.304,0,-50.3,0.0,
170.415,0,-19.3,0.0,
170.513,0,-39.9,0.0,
170.609,0,-15.0,0.0,
170.706,0,-18.3,0.0,
170.803,0,-16.3,0.0,
170.915,0,-16.0,0.0,
171.011,0,-50.5,0.0,
171.109,0,-17.4,0.0,
171.206,0,-41.3,0.0,
171.304,0,-17.7,0.0,
171.402,0,-19.4,0.0,
171.513,0,-34.8,0.0,
171.612,0,-27.3,0.0,
171.708,0,-26.6,0.0,
171.806,0,-16.2,0.0,
171.904,0,-27.6,0.0,
172.015,0,-27.6,0.0,
172.112,0,-19.4,0.0,
172.211,0,-17.0,0.0,
172.308,0,-19.5,0.0,
172.406,0,-23.4,0.0,
172.504,0,-26.9,0.0,
172.614,0,-22.6,0.0,
172.713,0,-51.2,0.0,
172.809,0,-80.3,0.0,
172.907,0,-95.2,0.0,
173.004,0,-120.0,0.0,
173.102,0,-120.0,0.0,
173.214,0,-120.0,0.0,
173.311,0,-120.0,0.0,
173.408,0,-120.0,0.0,
173.507,0,-120.0,0.0,
173.603,0,-120.0,0.0,
173.714,0,-120.0,0.0,
173.811,0,-120.0,0.0,
173.909,0,-120.0,0.0,
174.006,0,-120.0,0.0,
174.103,0,-120.0,0.0,
174.215,0,-120.0,0.0,
174.313,0,-120.0,0.0,
174.410,0,-120.0,0.0,
174.508,0,-120.0,0.0,
174.605,0,-120.0,0.0,
