t,cond,hitObj,x,y,z
13.700,2,Wall_3mx20cm_Wood_Panels (3),4.71,0.82,-0.31
13.742,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.82,-0.31
13.771,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.84,-0.31
13.813,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.87,-0.31
13.842,2,Wall_3mx20cm_Wood_Panels (3),4.72,0.87,-0.31
13.869,2,Wall_3mx20cm_Wood_Panels (3),4.71,0.85,-0.31
13.915,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.84,-0.31
13.953,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.84,-0.31
13.980,2,Wall_3mx20cm_Wood_Panels (3),4.66,0.82,-0.31
14.007,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.78,-0.31
14.035,2,Wall_3mx20cm_Wood_Panels (3),4.69,0.81,-0.31
14.078,2,Wall_3mx20cm_Wood_Panels (3),4.68,0.78,-0.31
14.105,2,Wall_3mx20cm_Wood_Panels (3),4.62,0.81,-0.31
14.134,2,Wall_3mx20cm_Wood_Panels (3),4.56,0.83,-0.31
14.174,2,Wall_3mx20cm_Wood_Panels (3),4.48,0.87,-0.31
14.202,2,Wall_3mx20cm_Wood_Panels (2),4.38,0.97,-0.31
14.246,2,Wall_3mx20cm_Wood_Panels (2),4.28,1.08,-0.31
14.271,2,Wall_3mx20cm_Wood_Panels (2),4.14,1.22,-0.31
14.314,2,Wall_3mx20cm_Wood_Panels (2),3.96,1.47,-0.31
14.343,2,Wall_3mx20cm_Wood_Panels (2),3.86,1.63,-0.31
14.372,2,Wall_3mx20cm_Wood_Panels (2),3.81,1.69,-0.31
14.400,2,Ceiling_3x3m (9),3.91,1.70,-0.40
14.452,2,Ceiling_3x3m (9),4.12,1.70,-0.55
14.467,2,Ceiling_log_3m (23),4.41,1.50,-0.73
14.509,2,Ceiling_log_3m (23),4.45,1.56,-0.84
14.536,2,Ceiling_log_3m (23),4.45,1.61,-0.88
14.576,2,Ceiling_log_3m (23),4.45,1.65,-0.96
14.604,2,Ceiling_log_3m (23),4.45,1.67,-0.99
14.647,2,Ceiling_3x3m (9),4.46,1.70,-1.02
14.673,2,Ceiling_log_3m (23),4.45,1.70,-1.05
14.702,2,Ceiling_log_3m (23),4.45,1.59,-1.05
14.745,2,Ceiling_log_3m (23),4.45,1.51,-1.02
14.774,2,Ceiling_log_3m (23),4.40,1.50,-1.01
14.803,2,Ceiling_log_3m (23),4.41,1.50,-0.97
14.842,2,Ceiling_log_3m (23),4.45,1.51,-0.91
14.870,2,Ceiling_log_3m (23),4.45,1.50,-0.87
14.912,2,Ceiling_log_3m (23),4.45,1.60,-0.79
14.940,2,Ceiling_log_3m (23),4.45,1.64,-0.78
14.969,2,Ceiling_log_3m (23),4.45,1.64,-0.79
15.011,2,Ceiling_log_3m (23),4.45,1.68,-0.81
15.038,2,Ceiling_log_3m (23),4.45,1.63,-0.80
15.081,2,Ceiling_log_3m (23),4.45,1.63,-0.76
15.110,2,Ceiling_3x3m (9),4.47,1.70,-0.75
15.135,2,Ceiling_3x3m (9),4.54,1.70,-0.75
15.178,2,Ceiling_3x3m (9),4.73,1.70,-0.80
15.204,2,Ceiling_3x3m (9),4.63,1.70,-0.74
15.234,2,Ceiling_3x3m (9),4.74,1.70,-0.88
15.274,2,Ceiling_3x3m (9),4.50,1.70,-0.68
15.303,2,Ceiling_3x3m (9),4.46,1.70,-0.57
15.344,2,Ceiling_3x3m (9),4.47,1.70,-0.45
15.372,2,Ceiling_3x3m (9),4.48,1.70,-0.44
15.413,2,Ceiling_3x3m (9),4.54,1.70,-0.40
15.440,2,Ceiling_3x3m (9),4.60,1.70,-0.35
15.469,2,Ceiling_3x3m (9),4.66,1.70,-0.34
15.511,2,Wall_3mx20cm_Wood_Panels (3),4.69,1.68,-0.31
15.539,2,Wall_3mx20cm_Wood_Panels (3),4.70,1.63,-0.31
15.581,2,Wall_3mx20cm_Wood_Panels (3),4.68,1.51,-0.31
15.609,2,Wall_3mx20cm_Wood_Panels (3),4.68,1.45,-0.31
15.636,2,Wall_3mx20cm_Wood_Panels (3),4.69,1.40,-0.31
15.678,2,Wall_3mx20cm_Wood_Panels (3),4.68,1.40,-0.31
15.706,2,Wall_3mx20cm_Wood_Panels (3),4.62,1.48,-0.31
15.746,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.54,-0.31
15.774,2,Wall_3mx20cm_Wood_Panels (3),4.49,1.54,-0.31
15.803,2,Wall_3mx20cm_Wood_Panels (3),4.50,1.54,-0.31
15.843,2,Wall_3mx20cm_Wood_Panels (3),4.55,1.50,-0.31
15.871,2,Wall_3mx20cm_Wood_Panels (3),4.62,1.47,-0.31
15.914,2,Wall_3mx20cm_Wood_Panels (3),4.69,1.43,-0.31
15.942,2,Wall_3mx20cm_Wood_Panels (3),4.73,1.41,-0.31
15.970,2,Wall_3mx20cm_Wood_Panels (3),4.76,1.37,-0.31
16.012,2,Wall_3mx20cm_Wood_Panels (3),4.81,1.29,-0.31
16.039,2,Wall_3mx20cm_Wood_Panels (3),4.81,1.25,-0.31
16.081,2,Wall_3mx20cm_Wood_Panels (3),4.82,1.20,-0.31
