t,cond,avgDb,wpm,text
87.304,1,-21.2,0.0,
87.401,1,-26.9,0.0,
87.512,1,-25.7,0.0,
87.610,1,-21.9,0.0,
87.708,1,-59.4,0.0,
87.805,1,-95.8,0.0,
87.902,1,-120.0,0.0,
88.000,1,-120.0,0.0,
88.112,1,-120.0,0.0,
88.208,1,-120.0,0.0,
88.306,1,-120.0,0.0,
88.404,1,-120.0,0.0,
88.501,1,-120.0,0.0,
88.612,1,-120.0,0.0,
88.710,1,-120.0,0.0,
88.806,1,-120.0,0.0,
88.905,1,-120.0,0.0,
89.002,1,-120.0,0.0,
89.113,1,-120.0,0.0,
89.210,1,-120.0,0.0,
89.308,1,-120.0,0.0,
89.405,1,-120.0,0.0,
89.503,1,-120.0,0.0,
89.601,1,-120.0,0.0,
89.712,1,-120.0,0.0,
89.809,1,-120.0,0.0,
89.907,1,-120.0,0.0,
90.005,1,-120.0,0.0,
90.104,1,-120.0,0.0,
90.200,1,-120.0,0.0,
90.310,1,-120.0,0.0,
90.407,1,-120.0,0.0,
90.506,1,-120.0,0.0,
90.603,1,-120.0,0.0,
90.700,1,-120.0,0.0,
90.812,1,-120.0,0.0,
90.910,1,-120.0,0.0,
91.007,1,-120.0,0.0,
91.105,1,-120.0,0.0,
91.202,1,-120.0,0.0,
91.313,1,-120.0,0.0,
91.410,1,-120.0,0.0,
91.508,1,-120.0,0.0,
91.605,1,-120.0,0.0,
91.703,1,-120.0,0.0,
91.800,1,-120.0,0.0,
91.911,1,-120.0,0.0,
92.009,1,-120.0,0.0,
92.107,1,-120.0,0.0,
92.204,1,-120.0,0.0,
92.302,1,-120.0,0.0,
92.412,1,-120.0,0.0,
92.510,1,-120.0,0.0,
92.607,1,-120.0,0.0,
92.705,1,-120.0,0.0,
92.803,1,-120.0,0.0,
92.899,1,-120.0,0.0,
93.011,1,-120.0,0.0,
93.109,1,-120.0,0.0,
93.206,1,-120.0,0.0,
93.304,1,-120.0,0.0,
93.401,1,-96.8,0.0,
93.513,1,-24.4,0.0,
93.610,1,-50.9,0.0,
93.709,1,-63.9,0.0,
93.805,1,-16.0,0.0,
93.902,1,-14.1,0.0,
94.000,1,-23.8,0.0,
94.111,1,-27.5,0.0,
94.209,1,-15.2,0.0,
94.306,1,-25.1,0.0,
94.403,1,-21.5,0.0,
94.501,1,-17.8,0.0,
94.612,1,-17.6,0.0,
94.710,1,-26.9,0.0,
94.807,1,-23.9,0.0,
94.905,1,-31.6,0.0,
95.003,1,-64.3,0.0,
95.099,1,-90.4,0.0,
95.212,1,-120.0,0.0,
95.309,1,-120.0,0.0,
95.406,1,-120.0,0.0,
95.504,1,-120.0,0.0,
95.601,1,-120.0,0.0,
95.713,1,-120.0,0.0,
95.809,1,-120.0,0.0,
95.907,1,-120.0,0.0,
96.005,1,-120.0,0.0,
96.102,1,-92.1,0.0,
96.199,1,-22.1,0.0,
96.311,1,-35.9,0.0,
96.409,1,-12.2,0.0,
96.506,1,-17.3,0.0,
96.604,1,-54.9,0.0,
96.701,1,-17.1,0.0,
96.812,1,-32.6,0.0,
96.910,1,-28.8,0.0,
97.007,1,-16.7,0.0,
97.104,1,-17.6,0.0,
97.201,1,-16.5,0.0,
97.300,1,-18.5,0.0,
97.411,1,-37.9,0.0,
97.508,1,-16.3,0.0,
97.605,1,-17.8,0.0,
97.701,1,-18.6,0.0,
97.800,1,-19.8,0.0,
97.910,1,-18.8,0.0,
98.009,1,-14.4,0.0,
98.106,1,-18.8,0.0,
98.203,1,-45.9,0.0,
98.301,1,-30.9,0.0,
98.411,1,-32.6,0.0,
98.509,1,-21.0,0.0,
98.607,1,-39.9,0.0,
98.704,1,-23.6,0.0,
98.802,1,-25.8,0.0,
98.899,1,-27.9,0.0,
99.011,1,-66.0,0.0,
99.108,1,-94.7,0.0,
99.206,1,-120.0,0.0,
99.304,1,-120.0,0.0,
99.401,1,-120.0,0.0,
99.513,1,-120.0,0.0,
99.610,1,-120.0,0.0,
99.708,1,-120.0,0.0,
99.805,1,-120.0,0.0,
99.915,1,-120.0,0.0,
100.001,1,-120.0,0.0,
100.112,1,-120.0,0.0,
100.210,1,-120.0,0.0,
100.307,1,-120.0,0.0,
100.404,1,-120.0,0.0,
100.501,1,-120.0,0.0,
100.599,1,-120.0,0.0,
100.709,1,-120.0,0.0,
100.807,1,-120.0,0.0,
100.904,1,-120.0,0.0,
101.002,1,-120.0,0.0,
101.100,1,-47.1,0.0,
101.211,1,-23.4,0.0,
101.308,1,-120.0,0.0,
101.406,1,-120.0,0.0,
101.503,1,-120.0,0.0,
101.601,1,-120.0,0.0,
101.713,1,-120.0,0.0,
101.810,1,-120.0,0.0,
101.907,1,-120.0,0.0,
102.005,1,-120.0,0.0,
102.102,1,-43.4,0.0,
102.199,1,-19.2,0.0,
102.311,1,-120.0,0.0,
102.409,1,-120.0,0.0,
102.506,1,-120.0,0.0,
102.603,1,-120.0,0.0,
102.702,1,-120.0,0.0,
102.813,1,-120.0,0.0,
102.910,1,-120.0,0.0,
103.007,1,-120.0,0.0,
103.105,1,-19.4,0.0,
103.202,1,-120.0,0.0,
103.315,1,-120.0,0.0,
103.413,1,-120.0,0.0,
103.509,1,-120.0,0.0,
103.611,1,-89.5,0.0,
103.725,1,-20.6,0.0,
103.810,1,-15.0,0.0,
103.919,1,-23.6,0.0,
104.004,1,-19.7,0.0,
104.116,1,-16.4,0.0,
104.202,1,-15.1,0.0,
104.311,1,-18.7,0.0,
104.422,1,-22.1,0.0,
104.505,1,-27.1,0.0,
104.617,1,-45.0,0.0,
104.700,1,-64.8,0.0,
104.813,1,-96.7,0.0,
104.924,1,-120.0,0.0,
105.008,1,-120.0,0.0,
105.119,1,-120.0,0.0,
105.202,1,-120.0,0.0,
105.314,1,-120.0,0.0,
105.425,1,-120.0,0.0,
105.510,1,-120.0,0.0,
105.607,0,-120.0,0.0,
105.706,0,-120.0,0.0,
105.805,0,-95.4,0.0,
105.903,0,-19.4,0.0,
106.002,0,-26.7,0.0,
106.112,0,-14.6,0.0,
106.209,0,-30.6,0.0,
106.307,0,-19.0,0.0,
106.404,0,-38.9,0.0,
106.502,0,-16.0,0.0,
106.600,0,-15.4,0.0,
106.711,0,-16.2,0.0,
106.808,0,-36.6,0.0,
106.905,0,-35.8,0.0,
107.003,0,-25.9,0.0,
107.101,0,-35.4,0.0,
107.212,0,-34.5,0.0,
107.309,0,-19.0,0.0,
107.410,0,-49.2,0.0,
107.511,0,-31.7,0.0,
107.612,0,-34.6,0.0,
107.710,0,-29.8,0.0,
107.808,0,-15.8,0.0,
107.906,0,-50.6,0.0,
108.005,0,-18.0,0.0,
108.102,0,-19.1,0.0,
108.199,0,-18.5,0.0,
108.312,0,-14.7,0.0,
108.409,0,-19.9,0.0,
108.506,0,-27.3,0.0,
108.604,0,-30.4,0.0,
108.701,0,-61.8,0.0,
108.813,0,-91.2,0.0,
108.911,0,-120.0,0.0,
109.008,0,-120.0,0.0,
109.105,0,-120.0,0.0,
109.202,0,-120.0,0.0,
109.300,0,-120.0,0.0,
109.411,0,-120.0,0.0,
109.509,0,-120.0,0.0,
109.606,0,-120.0,0.0,
109.704,0,-120.0,0.0,
109.801,0,-120.0,0.0,
109.913,0,-88.6,0.0,
110.010,0,-16.9,0.0,
110.108,0,-23.0,0.0,
110.205,0,-17.5,0.0,
110.303,0,-22.7,0.0,
110.400,0,-18.8,0.0,
110.511,0,-18.8,0.0,
110.609,0,-27.9,0.0,
110.706,0,-14.0,0.0,
110.804,0,-22.8,0.0,
110.901,0,-56.4,0.0,
110.999,0,-23.0,0.0,
111.110,0,-14.3,0.0,
111.207,0,-14.3,0.0,
111.305,0,-23.8,0.0,
111.402,0,-16.9,0.0,
111.500,0,-44.5,0.0,
111.611,0,-26.2,0.0,
111.709,0,-36.7,0.0,
111.806,0,-31.8,0.0,
111.903,0,-24.9,0.0,
112.001,0,-19.7,0.0,
112.113,0,-27.0,0.0,
112.209,0,-29.2,0.0,
112.307,0,-21.8,0.0,
112.404,0,-36.2,0.0,
112.502,0,-34.1,0.0,
112.599,0,-19.8,0.0,
112.711,0,-33.1,0.0,
112.808,0,-22.6,0.0,
112.906,0,-25.8,0.0,
113.004,0,-28.3,0.0,
113.101,0,-62.1,0.0,
113.213,0,-94.7,0.0,
113.310,0,-120.0,0.0,
113.407,0,-120.0,0.0,
113.505,0,-120.0,0.0,
113.603,0,-120.0,0.0,
113.700,0,-120.0,0.0,
113.812,0,-120.0,0.0,
113.909,0,-120.0,0.0,
114.007,0,-120.0,0.0,
114.104,0,-120.0,0.0,
114.202,0,-120.0,0.0,
114.299,0,-120.0,0.0,
114.410,0,-120.0,0.0,
114.508,0,-120.0,0.0,
114.606,0,-120.0,0.0,
114.703,0,-120.0,0.0,
114.800,0,-120.0,0.0,
114.912,0,-120.0,0.0,
115.009,0,-120.0,0.0,
115.106,0,-120.0,0.0,
115.204,0,-120.0,0.0,
115.301,0,-120.0,0.0,
115.399,0,-120.0,0.0,
115.510,0,-120.0,0.0,
115.607,0,-120.0,0.0,
115.705,0,-120.0,0.0,
115.802,0,-120.0,0.0,
115.900,0,-120.0,0.0,
116.011,0,-120.0,0.0,
116.109,0,-120.0,0.0,
116.206,0,-120.0,0.0,
116.304,0,-120.0,0.0,
116.402,0,-120.0,0.0,
116.513,0,-120.0,0.0,
116.610,0,-120.0,0.0,
116.708,0,-120.0,0.0,
116.805,0,-120.0,0.0,
116.902,0,-120.0,0.0,
117.000,0,-120.0,0.0,
117.112,0,-120.0,0.0,
117.209,0,-120.0,0.0,
117.306,0,-120.0,0.0,
117.404,0,-120.0,0.0,
117.501,0,-120.0,0.0,
117.612,0,-120.0,0.0,
117.710,0,-120.0,0.0,
117.808,0,-120.0,0.0,
117.904,0,-120.0,0.0,
118.002,0,-120.0,0.0,
118.099,0,-120.0,0.0,
118.211,0,-120.0,0.0,
118.308,0,-120.0,0.0,
118.405,0,-120.0,0.0,
118.503,0,-120.0,0.0,
118.601,0,-120.0,0.0,
118.712,0,-120.0,0.0,
118.809,0,-120.0,0.0,
118.907,0,-120.0,0.0,
119.004,0,-120.0,0.0,
119.102,0,-120.0,0.0,
119.199,0,-120.0,0.0,
119.311,0,-120.0,0.0,
119.408,0,-120.0,0.0,
119.506,0,-120.0,0.0,
119.604,0,-120.0,0.0,
119.701,0,-120.0,0.0,
119.812,0,-120.0,0.0,
119.910,0,-120.0,0.0,
120.007,0,-120.0,0.0,
120.105,0,-120.0,0.0,
120.202,0,-120.0,0.0,
120.299,0,-120.0,0.0,
120.410,0,-120.0,0.0,
120.508,0,-120.0,0.0,
120.606,0,-120.0,0.0,
120.703,0,-120.0,0.0,
120.800,0,-120.0,0.0,
120.912,0,-120.0,0.0,
121.009,0,-120.0,0.0,
121.107,0,-120.0,0.0,
121.205,0,-120.0,0.0,
121.302,0,-120.0,0.0,
121.399,0,-120.0,0.0,
121.511,0,-120.0,0.0,
121.608,0,-120.0,0.0,
121.705,0,-120.0,0.0,
121.803,0,-120.0,0.0,
121.900,0,-120.0,0.0,
122.012,0,-120.0,0.0,
122.109,0,-120.0,0.0,
122.207,0,-120.0,0.0,
122.305,0,-120.0,0.0,
122.403,0,-120.0,0.0,
122.500,0,-120.0,0.0,
122.612,0,-120.0,0.0,
122.709,0,-120.0,0.0,
122.806,0,-120.0,0.0,
122.903,0,-120.0,0.0,
123.000,0,-120.0,0.0,
123.112,0,-120.0,0.0,
123.209,0,-120.0,0.0,
123.306,0,-120.0,0.0,
123.404,0,-120.0,0.0,
123.502,0,-120.0,0.0,
123.599,0,-120.0,0.0,
123.710,0,-120.0,0.0,
123.809,0,-120.0,0.0,
123.905,0,-120.0,0.0,
124.003,0,-120.0,0.0,
124.100,0,-120.0,0.0,
124.212,0,-120.0,0.0,
124.309,0,-120.0,0.0,
124.407,0,-120.0,0.0,
124.505,0,-96.0,0.0,
124.602,0,-13.7,0.0,
124.713,0,-14.3,0.0,
124.810,0,-15.1,0.0,
124.908,0,-26.6,0.0,
125.005,0,-65.3,0.0,
125.102,0,-97.3,0.0,
125.200,0,-98.8,0.0,
125.311,0,-120.0,0.0,
125.409,0,-120.0,0.0,
125.507,0,-120.0,0.0,
125.604,0,-120.0,0.0,
125.702,0,-120.0,0.0,
125.799,0,-120.0,0.0,
125.911,0,-120.0,0.0,
126.008,0,-120.0,0.0,
126.106,0,-120.0,0.0,
126.203,0,-120.0,0.0,
126.300,0,-120.0,0.0,
126.412,0,-120.0,0.0,
126.509,0,-120.0,0.0,
126.606,0,-120.0,0.0,
126.704,0,-120.0,0.0,
126.801,0,-120.0,0.0,
126.914,0,-120.0,0.0,
127.012,0,-120.0,0.0,
127.107,0,-120.0,0.0,
127.205,0,-120.0,0.0,
127.304,0,-120.0,0.0,
127.400,0,-120.0,0.0,
127.512,0,-120.0,0.0,
127.609,0,-120.0,0.0,
127.706,0,-120.0,0.0,
127.804,0,-120.0,0.0,
127.901,0,-120.0,0.0,
127.999,0,-120.0,0.0,
128.110,0,-120.0,0.0,
128.208,0,-120.0,0.0,
128.305,0,-120.0,0.0,
128.403,0,-120.0,0.0,
128.500,0,-120.0,0.0,
128.611,0,-120.0,0.0,
128.709,0,-120.0,0.0,
128.806,0,-120.0,0.0,
128.904,0,-120.0,0.0,
129.001,0,-120.0,0.0,
129.112,0,-120.0,0.0,
129.210,0,-120.0,0.0,
129.307,0,-120.0,0.0,
129.405,0,-120.0,0.0,
129.503,0,-120.0,0.0,
129.600,0,-120.0,0.0,
129.711,0,-120.0,0.0,
129.808,0,-120.0,0.0,
129.906,0,-120.0,0.0,
130.003,0,-120.0,0.0,
130.101,0,-120.0,0.0,
130.212,0,-120.0,0.0,
130.310,0,-120.0,0.0,
130.407,0,-120.0,0.0,
130.505,0,-120.0,0.0,
130.604,0,-120.0,0.0,
130.700,0,-120.0,0.0,
130.811,0,-120.0,0.0,
130.908,0,-120.0,0.0,
131.006,0,-120.0,0.0,
131.103,0,-120.0,0.0,
131.201,0,-120.0,0.0,
131.312,0,-120.0,0.0,
131.410,0,-120.0,0.0,
131.507,0,-120.0,0.0,
131.605,0,-120.0,0.0,
131.702,0,-120.0,0.0,
131.799,0,-120.0,0.0,
131.911,0,-120.0,0.0,
132.008,0,-120.0,0.0,
132.106,0,-120.0,0.0,
132.203,0,-120.0,0.0,
132.300,0,-120.0,0.0,
132.412,0,-120.0,0.0,
132.510,0,-120.0,0.0,
132.607,0,-120.0,0.0,
132.705,0,-98.9,0.0,
132.802,0,-70.1,0.0,
132.914,0,-18.6,0.0,
133.010,0,-21.0,0.0,
133.108,0,-29.4,0.0,
133.206,0,-16.3,0.0,
133.303,0,-21.7,0.0,
133.400,0,-23.2,0.0,
133.512,0,-18.9,0.0,
133.609,0,-18.9,0.0,
133.708,0,-53.6,0.0,
133.805,0,-19.4,0.0,
133.902,0,-19.5,0.0,
134.000,0,-24.7,0.0,
134.111,0,-13.8,0.0,
134.208,0,-19.2,0.0,
134.306,0,-32.2,0.0,
134.403,0,-27.0,0.0,
134.500,0,-41.8,0.0,
134.612,0,-89.0,0.0,
134.709,0,-94.6,0.0,
134.806,0,-120.0,0.0,
134.904,0,-120.0,0.0,
135.001,0,-120.0,0.0,
135.099,0,-120.0,0.0,
135.210,0,-120.0,0.0,
135.308,0,-120.0,0.0,
135.404,0,-120.0,0.0,
135.503,0,-96.0,0.0,
135.600,0,-28.1,0.0,
135.711,0,-20.1,0.0,
135.809,0,-33.7,0.0,
135.906,0,-22.1,0.0,
136.003,0,-22.6,0.0,
136.101,0,-17.0,0.0,
136.213,0,-18.4,0.0,
136.310,0,-17.5,0.0,
136.407,0,-19.5,0.0,
136.505,0,-33.2,0.0,
136.604,0,-18.9,0.0,
136.700,0,-41.5,0.0,
136.811,0,-38.5,0.0,
136.909,0,-12.6,0.0,
137.007,0,-16.2,0.0,
137.104,0,-19.6,0.0,
137.202,0,-18.4,0.0,
137.299,0,-33.2,0.0,
137.410,0,-16.8,0.0,
137.508,0,-14.6,0.0,
137.605,0,-21.0,0.0,
137.703,0,-28.6,0.0,
137.800,0,-18.4,0.0,
137.912,0,-14.4,0.0,
138.009,0,-15.5,0.0,
138.106,0,-23.7,0.0,
138.203,0,-26.0,0.0,
138.301,0,-24.1,0.0,
138.413,0,-39.2,0.0,
138.510,0,-74.4,0.0,
138.607,0,-95.5,0.0,
138.705,0,-120.0,0.0,
138.803,0,-120.0,0.0,
138.900,0,-120.0,0.0,
139.012,0,-120.0,0.0,
139.109,0,-120.0,0.0,
139.206,0,-120.0,0.0,
139.304,0,-120.0,0.0,
139.401,0,-97.9,0.0,
139.500,0,-29.9,0.0,
139.625,0,-38.4,0.0,
139.708,0,-17.2,0.0,
139.810,0,-18.1,0.0,
139.905,0,-26.9,0.0,
140.027,0,-20.6,0.0,
140.111,0,-36.4,0.0,
140.223,0,-16.0,0.0,
140.321,0,-16.0,0.0,
140.416,0,-16.6,0.0,
140.502,0,-19.3,0.0,
140.604,0,-15.6,0.0,
140.711,0,-37.2,0.0,
140.820,0,-23.8,0.0,
140.903,0,-15.3,0.0,
141.001,0,-24.3,0.0,
141.114,0,-22.5,0.0,
141.210,0,-15.3,0.0,
141.308,0,-16.0,0.0,
141.405,0,-24.4,0.0,
141.503,0,-37.9,0.0,
141.600,0,-18.2,0.0,
141.711,0,-17.1,0.0,
141.809,0,-31.6,0.0,
141.906,0,-29.8,0.0,
142.004,0,-15.6,0.0,
142.101,0,-16.4,0.0,
142.213,0,-19.6,0.0,
142.311,0,-19.0,0.0,
142.408,0,-19.9,0.0,
142.505,0,-18.4,0.0,
142.602,0,-17.1,0.0,
142.700,0,-22.6,0.0,
142.813,0,-29.0,0.0,
142.909,0,-15.9,0.0,
143.007,0,-18.5,0.0,
143.104,0,-26.1,0.0,
143.203,0,-15.1,0.0,
143.300,0,-33.9,0.0,
143.411,0,-26.8,0.0,
143.508,0,-24.8,0.0,
143.606,0,-25.8,0.0,
143.703,0,-58.1,0.0,
143.801,0,-95.4,0.0,
143.912,0,-120.0,0.0,
144.009,0,-120.0,0.0,
144.107,0,-120.0,0.0,
144.203,0,-120.0,0.0,
144.301,0,-120.0,0.0,
144.412,0,-120.0,0.0,
144.509,0,-120.0,0.0,
144.607,0,-120.0,0.0,
144.705,0,-120.0,0.0,
144.802,0,-120.0,0.0,
144.914,0,-120.0,0.0,
145.011,0,-120.0,0.0,
145.108,0,-120.0,0.0,
145.205,0,-120.0,0.0,
145.303,0,-120.0,0.0,
145.401,0,-120.0,0.0,
145.512,0,-120.0,0.0,
145.609,0,-120.0,0.0,
145.707,0,-120.0,0.0,
145.805,0,-120.0,0.0,
145.902,0,-120.0,0.0,
146.013,0,-120.0,0.0,
146.111,0,-120.0,0.0,
146.208,0,-120.0,0.0,
146.305,0,-120.0,0.0,
146.403,0,-120.0,0.0,
146.501,0,-120.0,0.0,
146.611,0,-120.0,0.0,
146.709,0,-120.0,0.0,
146.806,0,-120.0,0.0,
146.904,0,-120.0,0.0,
147.001,0,-120.0,0.0,
147.112,0,-120.0,0.0,
147.210,0,-120.0,0.0,
147.308,0,-120.0,0.0,
147.404,0,-120.0,0.0,
147.502,0,-120.0,0.0,
147.613,0,-120.0,0.0,
147.711,0,-120.0,0.0,
147.808,0,-120.0,0.0,
147.907,0,-120.0,0.0,
148.003,0,-120.0,0.0,
148.101,0,-120.0,0.0,
148.212,0,-120.0,0.0,
148.308,0,-120.0,0.0,
148.406,0,-120.0,0.0,
148.503,0,-120.0,0.0,
148.601,0,-120.0,0.0,
148.712,0,-120.0,0.0,
148.809,0,-120.0,0.0,
148.907,0,-120.0,0.0,
149.005,0,-120.0,0.0,
149.102,0,-120.0,0.0,
149.201,0,-120.0,0.0,
149.312,0,-120.0,0.0,
149.410,0,-120.0,0.0,
149.507,0,-120.0,0.0,
149.606,0,-120.0,0.0,
149.703,0,-120.0,0.0,
149.800,0,-120.0,0.0,
149.911,0,-120.0,0.0,
150.009,0,-120.0,0.0,
150.107,0,-120.0,0.0,
150.204,0,-120.0,0.0,
150.302,0,-120.0,0.0,
150.413,0,-120.0,0.0,
150.510,0,-120.0,0.0,
150.608,0,-120.0,0.0,
150.705,0,-120.0,0.0,
150.803,0,-120.0,0.0,
150.914,0,-120.0,0.0,
151.012,0,-120.0,0.0,
151.109,0,-120.0,0.0,
151.206,0,-120.0,0.0,
151.304,0,-120.0,0.0,
151.402,0,-120.0,0.0,
151.513,0,-120.0,0.0,
151.611,0,-120.0,0.0,
151.708,0,-120.0,0.0,
151.806,0,-120.0,0.0,
151.903,0,-120.0,0.0,
152.000,0,-120.0,0.0,
152.112,0,-120.0,0.0,
152.209,0,-120.0,0.0,
152.306,0,-120.0,0.0,
152.404,0,-120.0,0.0,
152.502,0,-120.0,0.0,
152.613,0,-120.0,0.0,
152.711,0,-120.0,0.0,
152.808,0,-120.0,0.0,
152.904,0,-120.0,0.0,
153.002,0,-120.0,0.0,
153.100,0,-120.0,0.0,
153.211,0,-120.0,0.0,
153.308,0,-120.0,0.0,
153.406,0,-120.0,0.0,
153.504,0,-120.0,0.0,
153.601,0,-120.0,0.0,
153.713,0,-120.0,0.0,
153.810,0,-120.0,0.0,
153.907,0,-120.0,0.0,
154.005,0,-120.0,0.0,
154.103,0,-120.0,0.0,
154.214,0,-120.0,0.0,
154.311,0,-120.0,0.0,
154.409,0,-120.0,0.0,
154.506,0,-120.0,0.0,
154.604,0,-120.0,0.0,
154.701,0,-120.0,0.0,
154.813,0,-120.0,0.0,
154.911,0,-120.0,0.0,
155.007,0,-120.0,0.0,
155.105,0,-120.0,0.0,
155.202,0,-120.0,0.0,
155.300,0,-120.0,0.0,
155.411,0,-120.0,0.0,
155.508,0,-120.0,0.0,
155.607,0,-120.0,0.0,
155.704,0,-120.0,0.0,
155.802,0,-120.0,0.0,
155.912,0,-120.0,0.0,
156.010,0,-120.0,0.0,
156.108,0,-120.0,0.0,
156.205,0,-120.0,0.0,
156.303,0,-120.0,0.0,
156.413,0,-120.0,0.0,
156.511,0,-92.7,0.0,
156.609,0,-19.1,0.0,
156.706,0,-23.1,0.0,
156.804,0,-38.9,0.0,
156.901,0,-73.5,0.0,
157.012,0,-98.3,0.0,
157.110,0,-120.0,0.0,
157.207,0,-120.0,0.0,
157.305,0,-120.0,0.0,
157.402,0,-120.0,0.0,
157.514,0,-120.0,0.0,
157.611,0,-120.0,0.0,
157.709,0,-120.0,0.0,
157.806,0,-120.0,0.0,
157.903,0,-120.0,0.0,
158.001,0,-120.0,0.0,
158.112,0,-120.0,0.0,
158.210,0,-120.0,0.0,
158.307,0,-120.0,0.0,
158.404,0,-120.0,0.0,
158.502,0,-120.0,0.0,
158.614,0,-120.0,0.0,
158.711,0,-120.0,0.0,
158.808,0,-120.0,0.0,
158.906,0,-120.0,0.0,
159.003,0,-120.0,0.0,
159.115,0,-120.0,0.0,
159.211,0,-120.0,0.0,
159.310,0,-120.0,0.0,
159.407,0,-120.0,0.0,
159.505,0,-120.0,0.0,
159.602,0,-120.0,0.0,
159.713,0,-120.0,0.0,
159.810,0,-120.0,0.0,
159.908,0,-120.0,0.0,
160.005,0,-120.0,0.0,
160.103,0,-120.0,0.0,
160.214,0,-120.0,0.0,
160.312,0,-120.0,0.0,
160.410,0,-120.0,0.0,
160.508,0,-120.0,0.0,
160.604,0,-96.2,0.0,
160.702,0,-69.9,0.0,
160.814,0,-19.4,0.0,
160.911,0,-53.4,0.0,
161.009,0,-47.3,0.0,
161.106,0,-14.6,0.0,
161.203,0,-14.6,0.0,
161.314,0,-51.5,0.0,
161.412,0,-24.7,0.0,
161.510,0,-14.6,0.0,
161.607,0,-21.7,0.0,
161.704,0,-20.5,0.0,
161.802,0,-16.2,0.0,
161.913,0,-18.5,0.0,
162.010,0,-46.6,0.0,
162.108,0,-25.2,0.0,
162.205,0,-39.7,0.0,
162.302,0,-84.4,0.0,
162.415,0,-95.7,0.0,
162.512,0,-120.0,0.0,
162.609,0,-120.0,0.0,
162.707,0,-120.0,0.0,
162.804,0,-120.0,0.0,
162.901,0,-120.0,0.0,
163.013,0,-120.0,0.0,
163.110,0,-120.0,0.0,
163.213,0,-97.7,0.0,
163.308,0,-23.6,0.0,
163.404,0,-13.5,0.0,
163.514,0,-12.5,0.0,
163.612,0,-15.2,0.0,
163.709,0,-22.8,0.0,
163.807,0,-16.9,0.0,
163.904,0,-19.2,0.0,
164.001,0,-30.1,0.0,
164.113,0,-27.6,0.0,
164.210,0,-17.9,0.0,
164.308,0,-39.1,0.0,
164.405,0,-15.3,0.0,
164.503,0,-15.7,0.0,
164.614,0,-21.0,0.0,
164.711,0,-17.6,0.0,
164.809,0,-18.5,0.0,
164.906,0,-19.3,0.0,
165.005,0,-22.5,0.0,
165.115,0,-27.6,0.0,
165.212,0,-62.0,0.0,
165.311,0,-95.7,0.0,
165.408,0,-120.0,0.0,
165.504,0,-120.0,0.0,
165.602,0,-120.0,0.0,
165.714,0,-120.0,0.0,
165.811,0,-120.0,0.0,
165.908,0,-120.0,0.0,
166.006,0,-120.0,0.0,
166.104,0,-96.7,0.0,
166.201,0,-20.0,0.0,
166.313,0,-14.6,0.0,
166.410,0,-24.5,0.0,
166.508,0,-15.0,0.0,
166.605,0,-30.7,0.0,
166.703,0,-20.2,0.0,
166.814,0,-39.5,0.0,
166.911,0,-14.3,0.0,
167.010,0,-18.1,0.0,
167.106,0,-27.8,0.0,
167.203,0,-18.9,0.0,
167.301,0,-14.1,0.0,
167.412,0,-29.4,0.0,
167.510,0,-19.6,0.0,
167.607,0,-17.3,0.0,
167.705,0,-16.2,0.0,
167.802,0,-28.2,0.0,
167.914,0,-26.2,0.0,
168.011,0,-19.1,0.0,
168.108,0,-19.8,0.0,
168.206,0,-20.8,0.0,
168.303,0,-55.0,0.0,
168.414,0,-16.7,0.0,
168.512,0,-17.7,0.0,
168.610,0,-33.9,0.0,
168.707,0,-18.0,0.0,
168.804,0,-28.9,0.0,
168.902,0,-31.1,0.0,
169.013,0,-18.7,0.0,
169.111,0,-28.4,0.0,
169.209,0,-26.9,0.0,
169.306,0,-19.1,0.0,
169.403,0,-35.3,0.0,
169.515,0,-15.2,0.0,
169.612,0,-18.9,0.0,
169.710,0,-35.9,0.0,
169.806,0,-16.4,0.0,
169.904,0,-19.9,0.0,
170.002,0,-64.2,0.0,
170.112,0,-21.4,0.0,
170.210,0,-30.3,0.0,
170.308,0,-43.9,0.0,
170.405,0,-22.5,0.0,
170.503,0,-32.3,0.0,
170.613,0,-19.1,0.0,
170.712,0,-25.0,0.0,
170.809,0,-26.9,0.0,
170.906,0,-22.3,0.0,
171.003,0,-52.7,0.0,
171.102,0,-71.6,0.0,
171.212,0,-95.0,0.0,
171.310,0,-120.0,0.0,
171.407,0,-120.0,0.0,
171.506,0,-120.0,0.0,
171.602,0,-120.0,0.0,
171.713,0,-120.0,0.0,
171.812,0,-120.0,0.0,
171.909,0,-120.0,0.0,
172.007,0,-120.0,0.0,
172.104,0,-120.0,0.0,
172.201,0,-120.0,0.0,
172.313,0,-120.0,0.0,
172.411,0,-120.0,0.0,
172.508,0,-120.0,0.0,
172.604,0,-120.0,0.0,
172.703,0,-120.0,0.0,
172.814,0,-120.0,0.0,
172.911,0,-120.0,0.0,
173.009,0,-120.0,0.0,
173.106,0,-120.0,0.0,
173.204,0,-120.0,0.0,
173.315,0,-120.0,0.0,
173.412,0,-120.0,0.0,
173.510,0,-120.0,0.0,
173.608,0,-120.0,0.0,
173.705,0,-120.0,0.0,
173.802,0,-120.0,0.0,
173.915,0,-120.0,0.0,
174.011,0,-120.0,0.0,
174.108,0,-120.0,0.0,
174.206,0,-120.0,0.0,
174.304,0,-120.0,0.0,
174.415,0,-120.0,0.0,
174.512,0,-120.0,0.0,
174.610,0,-120.0,0.0,
