t,cond,avgDb,wpm,text
9.814,1,-120.0,0.0,
9.912,1,-120.0,0.0,
10.010,1,-120.0,0.0,
10.110,1,-120.0,0.0,
10.205,1,-95.3,0.0,
10.301,1,-31.5,0.0,
10.412,1,-16.6,0.0,
10.510,1,-58.9,0.0,
10.608,1,-15.5,0.0,
10.705,1,-39.0,0.0,
10.804,1,-21.1,0.0,
10.900,1,-17.9,0.0,
11.012,1,-53.1,0.0,
11.111,1,-28.2,0.0,
11.208,1,-18.5,0.0,
11.305,1,-32.6,0.0,
11.402,1,-15.2,0.0,
11.514,1,-16.3,0.0,
11.611,1,-27.2,0.0,
11.709,1,-18.5,0.0,
11.807,1,-15.9,0.0,
11.904,1,-52.4,0.0,
12.002,1,-20.7,0.0,
12.113,1,-16.2,0.0,
12.211,1,-28.1,0.0,
12.308,1,-16.1,0.0,
12.406,1,-20.8,0.0,
12.503,1,-35.1,0.0,
12.601,1,-28.6,0.0,
12.713,1,-59.6,0.0,
12.810,1,-86.4,0.0,
12.908,1,-99.6,0.0,
13.005,1,-120.0,0.0,
13.101,1,-120.0,0.0,
13.213,1,-120.0,0.0,
13.311,1,-120.0,0.0,
13.409,1,-120.0,0.0,
13.506,1,-120.0,0.0,
13.604,1,-97.5,0.0,
13.701,1,-76.6,0.0,
13.812,1,-13.8,0.0,
13.910,1,-12.9,0.0,
14.007,1,-15.5,0.0,
14.105,1,-15.4,0.0,
14.202,1,-13.7,0.0,
14.314,1,-16.0,0.0,
14.412,1,-17.4,0.0,
14.509,1,-44.7,0.0,
14.606,1,-26.4,0.0,
14.704,1,-28.1,0.0,
14.803,1,-19.5,0.0,
14.913,1,-36.6,0.0,
15.010,1,-29.6,0.0,
15.107,1,-20.3,0.0,
15.206,1,-27.9,0.0,
15.303,1,-21.3,0.0,
15.400,1,-25.5,0.0,
15.511,1,-25.1,0.0,
15.609,1,-58.2,0.0,
15.706,1,-96.2,0.0,
15.804,1,-102.5,0.0,
15.901,1,-120.0,0.0,
16.013,1,-120.0,0.0,
16.110,1,-120.0,0.0,
16.207,1,-120.0,0.0,
16.305,1,-120.0,0.0,
16.403,1,-120.0,0.0,
16.513,1,-120.0,0.0,
16.611,1,-120.0,0.0,
16.708,1,-120.0,0.0,
16.807,1,-120.0,0.0,
16.904,1,-120.0,0.0,
17.001,1,-120.0,0.0,
17.113,1,-120.0,0.0,
17.210,1,-120.0,0.0,
17.308,1,-120.0,0.0,
17.405,1,-120.0,0.0,
17.502,1,-120.0,0.0,
17.614,1,-120.0,0.0,
17.711,1,-120.0,0.0,
17.809,1,-120.0,0.0,
17.906,1,-120.0,0.0,
18.004,1,-120.0,0.0,
18.101,1,-120.0,0.0,
18.213,1,-120.0,0.0,
18.310,1,-120.0,0.0,
18.407,1,-120.0,0.0,
18.505,1,-120.0,0.0,
18.602,1,-120.0,0.0,
18.713,1,-120.0,0.0,
18.811,1,-120.0,0.0,
18.908,1,-120.0,0.0,
19.005,1,-120.0,0.0,
19.103,1,-120.0,0.0,
19.201,1,-120.0,0.0,
19.312,1,-120.0,0.0,
19.410,1,-120.0,0.0,
19.507,1,-120.0,0.0,
19.605,1,-120.0,0.0,
19.702,1,-120.0,0.0,
19.814,1,-120.0,0.0,
19.911,1,-120.0,0.0,
20.008,1,-120.0,0.0,
20.105,1,-120.0,0.0,
20.203,1,-120.0,0.0,
20.300,1,-120.0,0.0,
20.412,1,-120.0,0.0,
20.509,1,-120.0,0.0,
20.607,1,-120.0,0.0,
20.705,1,-120.0,0.0,
20.802,1,-120.0,0.0,
20.913,1,-120.0,0.0,
21.011,1,-120.0,0.0,
21.108,1,-120.0,0.0,
21.206,1,-120.0,0.0,
21.303,1,-120.0,0.0,
21.401,1,-120.0,0.0,
21.512,1,-120.0,0.0,
21.610,1,-120.0,0.0,
21.707,1,-120.0,0.0,
21.804,1,-120.0,0.0,
21.901,1,-120.0,0.0,
22.014,1,-120.0,0.0,
22.110,1,-120.0,0.0,
22.208,1,-120.0,0.0,
22.305,1,-120.0,0.0,
22.403,1,-120.0,0.0,
22.515,1,-120.0,0.0,
22.611,1,-120.0,0.0,
22.709,1,-120.0,0.0,
22.807,1,-120.0,0.0,
22.904,1,-120.0,0.0,
23.001,1,-120.0,0.0,
23.113,1,-120.0,0.0,
23.210,1,-120.0,0.0,
23.308,1,-120.0,0.0,
23.405,1,-120.0,0.0,
23.503,1,-120.0,0.0,
23.600,1,-120.0,0.0,
23.711,1,-120.0,0.0,
23.809,1,-120.0,0.0,
23.907,1,-120.0,0.0,
24.004,1,-120.0,0.0,
24.101,1,-120.0,0.0,
24.213,1,-120.0,0.0,
24.310,1,-120.0,0.0,
24.407,1,-120.0,0.0,
24.505,1,-120.0,0.0,
24.602,1,-120.0,0.0,
24.701,1,-32.7,0.0,
24.815,1,-21.6,0.0,
24.909,1,-29.5,0.0,
25.006,1,-15.6,0.0,
25.103,1,-11.4,0.0,
25.201,1,-14.4,0.0,
25.313,1,-19.2,0.0,
25.408,1,-40.2,0.0,
25.507,1,-16.0,0.0,
25.604,1,-11.4,0.0,
25.702,1,-14.0,0.0,
25.813,1,-18.8,0.0,
25.910,1,-38.3,0.0,
26.008,1,-14.7,0.0,
26.105,1,-11.4,0.0,
26.203,1,-13.6,0.0,
26.301,1,-33.9,0.0,
26.412,1,-40.5,0.0,
26.510,1,-19.3,0.0,
26.602,1,-11.3,0.0,
26.706,1,-13.4,0.0,
26.802,1,-27.1,0.0,
26.913,1,-40.6,0.0,
27.011,1,-19.9,0.0,
27.108,1,-11.7,0.0,
27.206,1,-14.3,0.0,
27.303,1,-26.0,0.0,
27.401,1,-30.7,0.0,
27.512,1,-18.0,0.0,
27.609,1,-11.8,0.0,
27.707,1,-13.2,0.0,
27.804,1,-13.8,0.0,
27.901,1,-16.4,0.0,
28.013,1,-19.5,0.0,
28.111,1,-22.1,0.0,
28.208,1,-25.0,0.0,
28.305,1,-28.0,0.0,
28.403,1,-30.7,0.0,
28.500,1,-42.5,0.0,
28.612,1,-120.0,0.0,
28.709,1,-120.0,0.0,
28.807,1,-120.0,0.0,
28.904,1,-120.0,0.0,
29.003,1,-120.0,0.0,
29.113,1,-42.9,0.0,
29.212,1,-16.2,0.0,
29.309,1,-11.4,0.0,
29.406,1,-12.7,0.0,
29.503,1,-21.1,0.0,
29.601,1,-33.4,0.0,
29.712,1,-21.8,0.0,
29.809,1,-11.4,0.0,
29.907,1,-12.4,0.0,
30.004,1,-23.6,0.0,
30.102,1,-34.7,0.0,
30.213,1,-22.8,0.0,
30.310,1,-11.6,0.0,
30.408,1,-13.1,0.0,
30.506,1,-22.4,0.0,
30.602,1,-36.2,0.0,
30.714,1,-20.3,0.0,
30.811,1,-11.4,0.0,
30.909,1,-12.9,0.0,
31.006,1,-21.6,0.0,
31.104,1,-38.5,0.0,
31.201,1,-16.1,0.0,
31.313,1,-12.7,0.0,
31.410,1,-12.6,0.0,
31.507,1,-20.9,0.0,
31.605,1,-33.0,0.0,
31.702,1,-16.6,0.0,
31.813,1,-12.9,0.0,
31.911,1,-12.9,0.0,
32.009,1,-26.1,0.0,
32.106,1,-13.9,0.0,
32.204,1,-15.8,0.0,
32.301,1,-18.7,0.0,
32.412,1,-21.9,0.0,
32.510,1,-24.4,0.0,
32.608,1,-120.0,0.0,
32.705,1,-120.0,0.0,
32.802,1,-120.0,0.0,
32.913,1,-120.0,0.0,
33.011,1,-120.0,0.0,
33.109,1,-120.0,0.0,
33.206,1,-96.9,0.0,
33.303,1,-69.9,0.0,
33.401,1,-18.6,0.0,
33.513,1,-37.0,0.0,
33.611,1,-30.5,0.0,
33.707,1,-16.6,0.0,
33.805,1,-29.0,0.0,
33.902,1,-23.8,0.0,
34.014,1,-19.1,0.0,
34.111,1,-18.6,0.0,
34.208,1,-34.7,0.0,
34.305,1,-17.2,0.0,
34.404,1,-21.1,0.0,
34.501,1,-25.0,0.0,
34.612,1,-14.3,0.0,
34.709,1,-20.0,0.0,
34.807,1,-29.3,0.0,
34.905,1,-28.2,0.0,
35.002,1,-46.7,0.0,
35.113,1,-89.1,0.0,
35.212,1,-96.5,0.0,
35.308,1,-120.0,0.0,
35.406,1,-120.0,0.0,
35.504,1,-120.0,0.0,
35.600,1,-120.0,0.0,
35.712,1,-120.0,0.0,
35.809,1,-120.0,0.0,
35.908,1,-104.6,0.0,
36.004,1,-90.1,0.0,
36.101,1,-25.9,0.0,
36.213,1,-36.8,0.0,
36.310,1,-31.7,0.0,
36.408,1,-20.5,0.0,
36.505,1,-31.3,0.0,
36.603,1,-18.1,0.0,
36.700,1,-16.2,0.0,
36.811,1,-17.7,0.0,
36.909,1,-22.2,0.0,
37.007,1,-28.5,0.0,
37.104,1,-19.0,0.0,
37.202,1,-50.6,0.0,
37.313,1,-29.1,0.0,
37.410,1,-13.2,0.0,
37.507,1,-15.8,0.0,
37.605,1,-19.9,0.0,
37.703,1,-18.3,0.0,
37.814,1,-18.7,0.0,
37.912,1,-16.6,0.0,
38.009,1,-14.9,0.0,
38.106,1,-21.4,0.0,
38.204,1,-30.1,0.0,
38.301,1,-16.2,0.0,
38.412,1,-14.6,0.0,
38.510,1,-16.8,0.0,
38.608,1,-22.4,0.0,
38.706,1,-26.0,0.0,
38.803,1,-23.7,0.0,
38.901,1,-39.2,0.0,
39.011,1,-96.0,0.0,
39.109,1,-95.3,0.0,
39.207,1,-120.0,0.0,
39.304,1,-120.0,0.0,
39.401,1,-120.0,0.0,
39.513,1,-120.0,0.0,
39.611,1,-120.0,0.0,
39.708,1,-120.0,0.0,
39.806,1,-120.0,0.0,
39.904,1,-93.7,0.0,
40.001,1,-27.2,0.0,
40.112,1,-39.0,0.0,
40.210,1,-17.5,0.0,
40.307,1,-18.1,0.0,
40.405,1,-27.8,0.0,
40.502,1,-18.6,0.0,
40.614,1,-32.5,0.0,
40.711,1,-34.7,0.0,
40.808,1,-36.4,0.0,
40.907,1,-42.3,0.0,
41.003,1,-18.4,0.0,
41.101,1,-16.6,0.0,
41.212,1,-14.7,0.0,
41.310,1,-33.0,0.0,
41.407,1,-15.7,0.0,
41.504,1,-16.4,0.0,
41.602,1,-27.1,0.0,
41.713,1,-16.9,0.0,
41.810,1,-13.6,0.0,
41.909,1,-17.3,0.0,
42.005,1,-27.4,0.0,
42.103,1,-19.9,0.0,
42.214,1,-17.9,0.0,
42.311,1,-16.0,0.0,
42.409,1,-26.6,0.0,
42.506,1,-20.8,0.0,
42.604,1,-13.7,0.0,
42.701,1,-19.7,0.0,
42.811,1,-29.9,0.0,
42.910,1,-16.4,0.0,
43.008,1,-22.1,0.0,
43.105,1,-26.3,0.0,
43.202,1,-22.9,0.0,
43.313,1,-36.5,0.0,
43.412,1,-60.4,0.0,
43.509,1,-95.6,0.0,
43.606,1,-120.0,0.0,
43.704,1,-120.0,0.0,
43.801,1,-120.0,0.0,
43.913,1,-120.0,0.0,
44.010,1,-120.0,0.0,
44.108,1,-120.0,0.0,
44.204,1,-120.0,0.0,
44.303,1,-120.0,0.0,
44.414,1,-120.0,0.0,
44.511,1,-120.0,0.0,
44.609,1,-120.0,0.0,
44.706,1,-120.0,0.0,
44.804,1,-120.0,0.0,
44.901,1,-120.0,0.0,
45.012,1,-120.0,0.0,
45.110,1,-120.0,0.0,
45.207,1,-120.0,0.0,
45.305,1,-120.0,0.0,
45.403,1,-120.0,0.0,
45.514,1,-120.0,0.0,
45.611,1,-120.0,0.0,
45.708,1,-120.0,0.0,
45.805,1,-120.0,0.0,
45.903,1,-120.0,0.0,
46.001,1,-120.0,0.0,
46.112,1,-120.0,0.0,
46.209,1,-120.0,0.0,
46.307,1,-120.0,0.0,
46.405,1,-120.0,0.0,
46.502,1,-120.0,0.0,
46.613,1,-120.0,0.0,
46.711,1,-120.0,0.0,
46.808,1,-120.0,0.0,
46.906,1,-120.0,0.0,
47.004,1,-120.0,0.0,
47.101,1,-120.0,0.0,
47.213,1,-120.0,0.0,
47.309,1,-120.0,0.0,
47.407,1,-120.0,0.0,
47.505,1,-120.0,0.0,
47.602,1,-120.0,0.0,
47.713,1,-120.0,0.0,
47.811,1,-120.0,0.0,
47.908,1,-120.0,0.0,
48.006,1,-120.0,0.0,
48.103,1,-120.0,0.0,
48.200,1,-120.0,0.0,
48.311,1,-120.0,0.0,
48.409,1,-120.0,0.0,
48.506,1,-120.0,0.0,
48.604,1,-120.0,0.0,
48.702,1,-120.0,0.0,
48.813,1,-120.0,0.0,
48.910,1,-120.0,0.0,
49.008,1,-120.0,0.0,
49.106,1,-120.0,0.0,
49.203,1,-120.0,0.0,
49.300,1,-120.0,0.0,
49.411,1,-120.0,0.0,
49.509,1,-120.0,0.0,
49.607,1,-120.0,0.0,
49.704,1,-120.0,0.0,
49.803,1,-120.0,0.0,
49.913,1,-120.0,0.0,
50.011,1,-120.0,0.0,
50.108,1,-120.0,0.0,
50.206,1,-120.0,0.0,
50.303,1,-120.0,0.0,
50.400,1,-120.0,0.0,
50.512,1,-120.0,0.0,
50.609,1,-120.0,0.0,
50.706,1,-120.0,0.0,
50.804,1,-120.0,0.0,
50.902,1,-120.0,0.0,
51.013,1,-120.0,0.0,
51.110,1,-120.0,0.0,
51.208,1,-120.0,0.0,
51.305,1,-120.0,0.0,
51.408,1,-120.0,0.0,
51.529,1,-120.0,0.0,
51.607,1,-120.0,0.0,
51.705,1,-120.0,0.0,
51.802,1,-120.0,0.0,
51.901,1,-120.0,0.0,
52.000,1,-120.0,0.0,
52.111,1,-120.0,0.0,
52.208,1,-120.0,0.0,
52.305,1,-120.0,0.0,
52.403,1,-120.0,0.0,
52.514,1,-120.0,0.0,
52.612,1,-120.0,0.0,
52.709,1,-120.0,0.0,
52.807,1,-120.0,0.0,
52.904,1,-120.0,0.0,
53.002,1,-120.0,0.0,
53.115,1,-120.0,0.0,
53.212,1,-120.0,0.0,
53.309,1,-120.0,0.0,
53.407,1,-120.0,0.0,
53.504,1,-120.0,0.0,
53.601,1,-120.0,0.0,
53.713,1,-120.0,0.0,
53.810,1,-120.0,0.0,
53.908,1,-120.0,0.0,
54.005,1,-120.0,0.0,
54.102,1,-120.0,0.0,
54.214,1,-120.0,0.0,
54.312,1,-120.0,0.0,
54.409,1,-120.0,0.0,
54.507,1,-120.0,0.0,
54.605,1,-120.0,0.0,
54.701,1,-120.0,0.0,
54.800,1,-120.0,0.0,
54.911,1,-120.0,0.0,
55.008,1,-120.0,0.0,
55.106,1,-120.0,0.0,
55.203,1,-120.0,0.0,
55.301,1,-120.0,0.0,
55.412,1,-120.0,0.0,
55.510,1,-120.0,0.0,
55.607,1,-120.0,0.0,
55.704,1,-120.0,0.0,
55.803,1,-120.0,0.0,
55.900,1,-120.0,0.0,
56.011,1,-120.0,0.0,
56.108,1,-120.0,0.0,
56.206,1,-120.0,0.0,
56.303,1,-32.6,0.0,
56.401,1,-29.5,0.0,
56.512,1,-40.9,0.0,
56.609,1,-15.5,0.0,
56.707,1,-11.3,0.0,
56.804,1,-14.3,0.0,
56.901,1,-26.3,0.0,
57.013,1,-40.1,0.0,
57.111,1,-15.9,0.0,
57.208,1,-11.3,0.0,
57.305,1,-13.9,0.0,
57.403,1,-25.2,0.0,
57.514,1,-38.3,0.0,
57.612,1,-18.4,0.0,
57.709,1,-11.3,0.0,
57.807,1,-13.6,0.0,
57.904,1,-24.1,0.0,
58.002,1,-28.0,0.0,
58.113,1,-19.2,0.0,
58.210,1,-12.1,0.0,
58.309,1,-13.4,0.0,
58.406,1,-27.1,0.0,
58.503,1,-29.4,0.0,
58.600,1,-12.7,0.0,
58.712,1,-11.7,0.0,
58.809,1,-12.2,0.0,
58.907,1,-26.1,0.0,
59.005,1,-30.7,0.0,
59.101,1,-12.9,0.0,
59.213,1,-12.7,0.0,
59.310,1,-11.6,0.0,
59.408,1,-13.9,0.0,
59.505,1,-16.4,0.0,
59.603,1,-19.2,0.0,
59.700,1,-21.9,0.0,
59.812,1,-120.0,0.0,
59.909,1,-120.0,0.0,
60.007,1,-120.0,0.0,
60.104,1,-120.0,0.0,
60.201,1,-120.0,0.0,
60.312,1,-120.0,0.0,
60.413,1,-120.0,0.0,
60.508,1,-95.2,0.0,
60.605,1,-62.3,0.0,
60.702,1,-19.3,0.0,
60.800,1,-60.2,0.0,
60.911,1,-32.6,0.0,
61.009,1,-14.8,0.0,
61.106,1,-14.9,0.0,
61.204,1,-51.5,0.0,
61.301,1,-27.1,0.0,
61.413,1,-14.8,0.0,
61.511,1,-27.0,0.0,
61.608,1,-20.3,0.0,
61.705,1,-15.0,0.0,
61.802,1,-18.5,0.0,
61.901,1,-37.1,0.0,
62.012,1,-27.5,0.0,
62.109,1,-43.9,0.0,
62.206,1,-96.2,0.0,
62.305,1,-95.8,0.0,
62.401,1,-120.0,0.0,
62.513,1,-120.0,0.0,
62.610,1,-120.0,0.0,
62.707,1,-120.0,0.0,
62.805,1,-120.0,0.0,
62.902,1,-120.0,0.0,
63.000,1,-120.0,0.0,
63.112,1,-92.1,0.0,
63.209,1,-25.2,0.0,
63.306,1,-13.6,0.0,
63.404,1,-12.5,0.0,
63.501,1,-15.6,0.0,
63.613,1,-19.3,0.0,
63.710,1,-16.8,0.0,
63.808,1,-19.7,0.0,
63.905,1,-45.7,0.0,
64.003,1,-29.0,0.0,
64.100,1,-17.8,0.0,
64.211,1,-51.3,0.0,
64.309,1,-16.9,0.0,
64.407,1,-16.1,0.0,
64.504,1,-21.0,0.0,
64.601,1,-16.6,0.0,
64.713,1,-19.6,0.0,
64.810,1,-19.5,0.0,
64.908,1,-22.3,0.0,
65.005,1,-27.6,0.0,
65.102,1,-66.8,0.0,
65.214,1,-96.4,0.0,
65.311,1,-120.0,0.0,
65.409,1,-120.0,0.0,
65.506,1,-120.0,0.0,
65.603,1,-120.0,0.0,
65.700,1,-120.0,0.0,
65.812,1,-120.0,0.0,
65.910,1,-120.0,0.0,
66.007,1,-98.4,0.0,
66.104,1,-17.7,0.0,
66.202,1,-14.8,0.0,
66.313,1,-15.9,0.0,
66.411,1,-29.0,0.0,
66.509,1,-17.9,0.0,
66.606,1,-16.7,0.0,
66.703,1,-30.8,0.0,
66.800,1,-32.4,0.0,
66.912,1,-27.6,0.0,
67.010,1,-17.5,0.0,
67.107,1,-16.0,0.0,
67.204,1,-16.6,0.0,
67.302,1,-15.9,0.0,
67.400,1,-17.1,0.0,
67.511,1,-28.2,0.0,
67.608,1,-18.4,0.0,
67.706,1,-48.1,0.0,
67.804,1,-16.9,0.0,
67.900,1,-38.3,0.0,
68.012,1,-17.0,0.0,
68.109,1,-31.4,0.0,
68.207,1,-20.8,0.0,
68.304,1,-15.8,0.0,
68.402,1,-16.6,0.0,
68.513,1,-15.1,0.0,
68.610,1,-26.8,0.0,
68.707,1,-19.8,0.0,
68.805,1,-17.2,0.0,
68.903,1,-19.0,0.0,
69.000,1,-19.0,0.0,
69.112,1,-30.4,0.0,
69.209,1,-21.4,0.0,
69.306,1,-56.5,0.0,
69.404,1,-57.7,0.0,
69.501,1,-30.6,0.0,
69.613,1,-23.3,0.0,
69.710,1,-17.8,0.0,
69.808,1,-19.0,0.0,
69.905,1,-25.7,0.0,
70.002,1,-21.1,0.0,
70.100,1,-23.3,0.0,
70.212,1,-21.5,0.0,
70.309,1,-22.5,0.0,
70.406,1,-36.7,0.0,
70.503,1,-26.0,0.0,
70.602,1,-16.7,0.0,
70.713,1,-29.2,0.0,
70.810,1,-17.5,0.0,
70.907,1,-20.2,0.0,
71.005,1,-21.2,0.0,
71.103,1,-27.0,0.0,
71.213,1,-23.7,0.0,
71.312,1,-26.8,0.0,
71.409,1,-62.6,0.0,
71.506,1,-96.3,0.0,
71.604,1,-120.0,0.0,
71.701,1,-120.0,0.0,
71.812,1,-120.0,0.0,
71.911,1,-120.0,0.0,
72.008,1,-120.0,0.0,
72.106,1,-120.0,0.0,
72.202,1,-120.0,0.0,
72.300,1,-120.0,0.0,
72.411,1,-120.0,0.0,
72.508,1,-120.0,0.0,
72.606,1,-120.0,0.0,
72.703,1,-120.0,0.0,
72.800,1,-120.0,0.0,
72.912,1,-120.0,0.0,
73.009,1,-120.0,0.0,
73.107,1,-120.0,0.0,
73.205,1,-120.0,0.0,
73.302,1,-120.0,0.0,
73.400,1,-120.0,0.0,
73.511,1,-120.0,0.0,
73.609,1,-120.0,0.0,
73.706,1,-120.0,0.0,
73.803,1,-120.0,0.0,
73.901,1,-120.0,0.0,
74.012,1,-120.0,0.0,
74.110,1,-120.0,0.0,
74.207,1,-120.0,0.0,
74.304,1,-120.0,0.0,
74.402,1,-120.0,0.0,
74.500,1,-120.0,0.0,
74.611,1,-120.0,0.0,
74.708,1,-120.0,0.0,
74.806,1,-120.0,0.0,
74.904,1,-120.0,0.0,
75.001,1,-120.0,0.0,
75.112,1,-120.0,0.0,
75.210,1,-120.0,0.0,
75.307,1,-120.0,0.0,
75.404,1,-120.0,0.0,
75.503,1,-120.0,0.0,
75.613,1,-120.0,0.0,
75.711,1,-120.0,0.0,
75.808,1,-120.0,0.0,
75.905,1,-120.0,0.0,
76.003,1,-120.0,0.0,
76.101,1,-120.0,0.0,
76.212,1,-120.0,0.0,
76.310,1,-120.0,0.0,
76.407,1,-120.0,0.0,
76.504,1,-120.0,0.0,
76.602,1,-120.0,0.0,
76.713,1,-120.0,0.0,
76.810,1,-120.0,0.0,
76.908,1,-120.0,0.0,
77.005,1,-120.0,0.0,
77.102,1,-120.0,0.0,
77.200,1,-120.0,0.0,
77.312,1,-120.0,0.0,
77.409,1,-120.0,0.0,
77.507,1,-120.0,0.0,
77.604,1,-120.0,0.0,
77.701,1,-120.0,0.0,
77.812,1,-120.0,0.0,
77.909,1,-120.0,0.0,
78.008,1,-120.0,0.0,
78.105,1,-120.0,0.0,
78.202,1,-120.0,0.0,
78.313,1,-120.0,0.0,
78.411,1,-120.0,0.0,
78.508,1,-120.0,0.0,
78.606,1,-120.0,0.0,
78.704,1,-120.0,0.0,
78.801,1,-120.0,0.0,
78.913,1,-120.0,0.0,
79.010,1,-120.0,0.0,
79.108,1,-120.0,0.0,
79.205,1,-120.0,0.0,
79.302,1,-120.0,0.0,
79.400,1,-120.0,0.0,
79.511,1,-120.0,0.0,
79.609,1,-120.0,0.0,
79.706,1,-120.0,0.0,
79.804,1,-120.0,0.0,
79.901,1,-120.0,0.0,
80.012,1,-120.0,0.0,
80.110,1,-120.0,0.0,
80.207,1,-120.0,0.0,
80.304,1,-120.0,0.0,
80.401,1,-120.0,0.0,
80.513,1,-120.0,0.0,
80.610,1,-120.0,0.0,
80.708,1,-120.0,0.0,
80.806,1,-120.0,0.0,
80.903,1,-120.0,0.0,
81.001,1,-120.0,0.0,
81.112,1,-120.0,0.0,
81.209,1,-120.0,0.0,
81.307,1,-120.0,0.0,
81.404,1,-120.0,0.0,
81.502,1,-120.0,0.0,
81.613,1,-120.0,0.0,
81.710,1,-120.0,0.0,
81.808,1,-120.0,0.0,
81.906,1,-120.0,0.0,
82.003,1,-120.0,0.0,
82.102,1,-120.0,0.0,
82.212,1,-120.0,0.0,
82.310,1,-120.0,0.0,
82.408,1,-120.0,0.0,
82.504,1,-120.0,0.0,
82.602,1,-120.0,0.0,
82.713,1,-120.0,0.0,
82.811,1,-120.0,0.0,
82.908,1,-120.0,0.0,
83.006,1,-120.0,0.0,
83.103,1,-120.0,0.0,
83.201,1,-120.0,0.0,
83.311,1,-120.0,0.0,
83.409,1,-120.0,0.0,
83.507,1,-120.0,0.0,
83.604,1,-120.0,0.0,
83.702,1,-120.0,0.0,
83.800,1,-120.0,0.0,
83.910,1,-96.3,0.0,
84.008,1,-69.9,0.0,
84.106,1,-21.3,0.0,
84.203,1,-60.0,0.0,
84.301,1,-59.1,0.0,
84.412,1,-14.6,0.0,
84.509,1,-14.7,0.0,
84.607,1,-46.1,0.0,
84.705,1,-27.7,0.0,
84.802,1,-14.3,0.0,
84.900,1,-24.4,0.0,
85.011,1,-20.8,0.0,
85.108,1,-15.8,0.0,
85.206,1,-18.1,0.0,
85.303,1,-46.2,0.0,
85.400,1,-25.1,0.0,
85.512,1,-39.8,0.0,
85.609,1,-84.4,0.0,
85.707,1,-96.6,0.0,
85.804,1,-120.0,0.0,
85.902,1,-120.0,0.0,
86.013,1,-120.0,0.0,
86.110,1,-120.0,0.0,
86.208,1,-120.0,0.0,
86.306,1,-120.0,0.0,
86.403,1,-120.0,0.0,
86.501,1,-120.0,0.0,
86.612,1,-120.0,0.0,
86.709,1,-106.4,0.0,
86.807,1,-75.1,0.0,
86.905,1,-28.1,0.0,
87.001,1,-30.2,0.0,
87.113,1,-13.2,0.0,
87.210,1,-17.5,0.0,
