t,cond,avgDb,wpm,text
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
20.648,1,-120.0,0.0,
