t,cond,avgDb,wpm,text
9.502,0,-17.2,0.0,
9.613,0,-37.9,0.0,
9.712,0,-14.6,0.0,
9.810,0,-19.6,0.0,
9.907,0,-57.7,0.0,
10.005,0,-28.6,0.0,
10.102,0,-23.1,0.0,
10.201,0,-35.9,0.0,
10.308,0,-21.7,0.0,
10.405,0,-16.8,0.0,
10.503,0,-26.3,0.0,
10.614,0,-25.7,0.0,
10.711,0,-18.5,0.0,
10.808,0,-33.4,0.0,
10.906,0,-29.0,0.0,
11.003,0,-17.0,0.0,
11.100,0,-26.8,0.0,
11.211,0,-16.9,0.0,
11.310,0,-22.8,0.0,
11.406,0,-25.0,0.0,
11.505,0,-29.8,0.0,
11.601,0,-60.3,0.0,
11.713,0,-89.9,0.0,
11.811,0,-120.0,0.0,
11.909,0,-120.0,0.0,
12.007,0,-120.0,0.0,
12.103,0,-120.0,0.0,
12.200,0,-120.0,0.0,
12.312,0,-120.0,0.0,
12.409,0,-120.0,0.0,
12.508,0,-93.9,0.0,
12.609,0,-26.4,0.0,
12.703,0,-13.8,0.0,
12.801,0,-13.3,0.0,
12.913,0,-16.3,0.0,
13.011,0,-13.0,0.0,
13.107,0,-13.9,0.0,
13.205,0,-16.1,0.0,
13.301,0,-17.7,0.0,
13.413,0,-35.0,0.0,
13.511,0,-29.7,0.0,
13.608,0,-26.2,0.0,
13.705,0,-22.3,0.0,
13.803,0,-36.0,0.0,
13.901,0,-29.7,0.0,
14.012,0,-20.3,0.0,
14.109,0,-35.0,0.0,
14.207,0,-22.3,0.0,
14.303,0,-25.3,0.0,
14.401,0,-25.2,0.0,
14.515,0,-61.5,0.0,
14.600,0,-95.2,0.0,
14.702,0,-120.0,0.0,
14.804,0,-120.0,0.0,
14.901,0,-120.0,0.0,
15.014,0,-120.0,0.0,
15.112,0,-120.0,0.0,
15.210,0,-120.0,0.0,
15.307,0,-120.0,0.0,
15.405,0,-120.0,0.0,
15.502,0,-120.0,0.0,
15.601,0,-120.0,0.0,
15.712,0,-120.0,0.0,
15.809,0,-120.0,0.0,
15.906,0,-120.0,0.0,
16.004,0,-120.0,0.0,
16.100,0,-120.0,0.0,
16.212,0,-120.0,0.0,
16.308,0,-120.0,0.0,
16.407,0,-120.0,0.0,
16.504,0,-120.0,0.0,
16.601,0,-120.0,0.0,
16.703,0,-120.0,0.0,
16.810,0,-120.0,0.0,
16.911,0,-120.0,0.0,
17.004,0,-120.0,0.0,
17.101,0,-120.0,0.0,
17.200,0,-120.0,0.0,
17.311,0,-120.0,0.0,
17.408,0,-120.0,0.0,
17.506,0,-120.0,0.0,
17.604,0,-120.0,0.0,
17.701,0,-120.0,0.0,
17.813,0,-120.0,0.0,
17.911,0,-120.0,0.0,
18.008,0,-120.0,0.0,
18.106,0,-120.0,0.0,
18.205,0,-120.0,0.0,
18.302,0,-120.0,0.0,
18.400,0,-120.0,0.0,
18.511,0,-120.0,0.0,
18.609,0,-120.0,0.0,
18.707,0,-120.0,0.0,
18.804,0,-120.0,0.0,
18.901,0,-120.0,0.0,
19.013,0,-120.0,0.0,
19.110,0,-120.0,0.0,
19.207,0,-120.0,0.0,
19.305,0,-120.0,0.0,
19.402,0,-120.0,0.0,
19.514,0,-120.0,0.0,
19.611,0,-120.0,0.0,
19.709,0,-120.0,0.0,
19.806,0,-120.0,0.0,
19.903,0,-120.0,0.0,
20.000,0,-120.0,0.0,
20.111,0,-120.0,0.0,
20.208,0,-120.0,0.0,
20.306,0,-120.0,0.0,
20.403,0,-120.0,0.0,
20.502,0,-120.0,0.0,
20.613,0,-120.0,0.0,
20.711,0,-120.0,0.0,
20.810,0,-120.0,0.0,
20.906,0,-120.0,0.0,
21.019,0,-120.0,0.0,
21.102,0,-120.0,0.0,
21.214,0,-120.0,0.0,
21.311,0,-120.0,0.0,
21.407,0,-120.0,0.0,
21.505,0,-120.0,0.0,
21.603,0,-120.0,0.0,
21.714,0,-120.0,0.0,
21.812,0,-120.0,0.0,
21.910,0,-120.0,0.0,
22.007,0,-120.0,0.0,
22.104,0,-120.0,0.0,
22.202,0,-120.0,0.0,
22.313,0,-120.0,0.0,
22.410,0,-120.0,0.0,
22.507,0,-120.0,0.0,
22.604,0,-120.0,0.0,
22.702,0,-120.0,0.0,
22.813,0,-120.0,0.0,
22.911,0,-120.0,0.0,
23.009,0,-120.0,0.0,
23.105,0,-120.0,0.0,
23.203,0,-120.0,0.0,
23.302,0,-120.0,0.0,
23.412,0,-120.0,0.0,
23.510,0,-120.0,0.0,
23.607,0,-120.0,0.0,
23.705,0,-120.0,0.0,
23.803,0,-120.0,0.0,
23.900,0,-120.0,0.0,
24.012,0,-120.0,0.0,
24.109,0,-120.0,0.0,
24.206,0,-120.0,0.0,
24.302,0,-120.0,0.0,
24.414,0,-120.0,0.0,
24.511,0,-120.0,0.0,
24.610,0,-120.0,0.0,
24.707,0,-120.0,0.0,
24.805,0,-120.0,0.0,
24.917,0,-120.0,0.0,
25.014,0,-120.0,0.0,
25.110,0,-120.0,0.0,
25.208,0,-120.0,0.0,
25.304,0,-120.0,0.0,
