t,cond,hitObj,x,y,z
5.194,1,Collider,6.49,-1.63,-1.80
5.221,1,Collider,6.49,-1.58,-1.80
5.247,1,Collider,6.49,-1.64,-1.80
5.273,1,Collider,6.49,-1.69,-1.80
5.304,1,Collider,6.49,-1.66,-1.80
5.359,1,Collider,6.49,-1.65,-1.80
5.388,1,Collider,6.49,-1.65,-1.80
5.415,1,Collider,6.49,-1.65,-1.80
5.445,1,Collider,6.49,-1.65,-1.80
5.471,1,Collider,6.49,-1.65,-1.80
5.530,1,Collider,6.49,-1.65,-1.80
5.559,1,Collider,6.49,-1.65,-1.80
5.598,1,Collider,6.49,-1.65,-1.80
5.674,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.87,-0.31
5.674,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.87,-0.31
5.674,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.87,-0.31
5.702,1,Wall_3mx20cm_Wood_Panels (2),4.38,0.74,-0.31
5.758,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.66,-0.31
5.786,1,Wall_3mx20cm_Wood_Panels (2),4.41,0.63,-0.31
5.816,1,Wall_3mx20cm_Wood_Panels (3),4.41,0.63,-0.31
5.843,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.62,-0.31
5.877,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.62,-0.31
5.901,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.62,-0.31
5.954,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.63,-0.31
5.982,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.63,-0.31
6.009,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.64,-0.31
6.038,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.64,-0.31
6.068,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.65,-0.31
6.125,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.65,-0.31
6.153,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.66,-0.31
6.181,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.67,-0.31
6.209,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.68,-0.31
6.238,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.68,-0.31
6.268,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.69,-0.31
6.323,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.70,-0.31
6.362,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.71,-0.31
6.397,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.71,-0.31
6.436,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.70,-0.31
6.436,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.70,-0.31
6.492,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.69,-0.31
6.518,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
6.547,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
6.574,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.68,-0.31
6.602,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.68,-0.31
6.659,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.68,-0.31
6.686,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
6.715,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.68,-0.31
6.744,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
6.773,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
6.826,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.71,-0.31
6.859,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.71,-0.31
6.894,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.71,-0.31
6.922,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.71,-0.31
6.950,1,Wall_3mx20cm_Wood_Panels (3),4.46,0.72,-0.31
6.980,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.71,-0.31
7.007,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.71,-0.31
7.037,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.71,-0.31
7.088,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.71,-0.31
7.117,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.71,-0.31
7.145,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.71,-0.31
7.172,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.71,-0.31
7.202,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.71,-0.31
7.254,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.70,-0.31
7.282,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.70,-0.31
7.308,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.70,-0.31
7.338,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.70,-0.31
7.392,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.70,-0.31
7.420,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.70,-0.31
7.448,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.69,-0.31
7.475,1,Wall_3mx20cm_Wood_Panels (3),4.48,0.69,-0.31
7.504,1,Wall_3mx20cm_Wood_Panels (3),4.47,0.69,-0.31
7.559,1,Wall_3mx20cm_Wood_Panels (3),4.45,0.70,-0.31
7.589,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.71,-0.31
7.615,1,Wall_3mx20cm_Wood_Panels (3),4.43,0.72,-0.31
7.643,1,Wall_3mx20cm_Wood_Panels (3),4.42,0.73,-0.31
7.671,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.75,-0.31
7.728,1,Wall_3mx20cm_Wood_Panels (2),4.37,0.77,-0.31
7.756,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.79,-0.31
7.783,1,Wall_3mx20cm_Wood_Panels (2),4.35,0.79,-0.31
7.810,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.80,-0.31
7.837,1,Wall_3mx20cm_Wood_Panels (2),4.33,0.80,-0.31
7.894,1,Wall_3mx20cm_Wood_Panels (2),4.29,0.80,-0.31
7.922,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.81,-0.31
7.949,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.81,-0.31
7.976,1,Wall_3mx20cm_Wood_Panels (2),4.24,0.82,-0.31
8.004,1,Wall_3mx20cm_Wood_Panels (2),4.21,0.82,-0.31
8.061,1,Wall_3mx20cm_Wood_Panels (2),4.17,0.82,-0.31
8.087,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.81,-0.31
8.114,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.81,-0.31
8.144,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.81,-0.31
8.171,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.81,-0.31
8.226,1,Wall_3mx20cm_Wood_Panels (2),3.90,0.84,-0.31
8.255,1,Wall_3mx20cm_Wood_Panels (2),3.83,0.86,-0.31
8.283,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.86,-0.31
8.311,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.86,-0.31
8.338,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.85,-0.31
8.367,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.85,-0.31
8.421,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.84,-0.31
8.450,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.83,-0.31
8.479,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.82,-0.31
8.506,1,Wall_3mx20cm_Wood_Panels (2),3.70,0.81,-0.31
8.534,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.81,-0.31
8.590,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.81,-0.31
8.617,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.81,-0.31
8.645,1,Wall_3mx20cm_Wood_Panels (2),3.68,0.80,-0.31
8.674,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.80,-0.31
8.703,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.80,-0.31
8.756,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.80,-0.31
8.786,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.80,-0.31
8.812,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.81,-0.31
8.841,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.81,-0.31
8.868,1,Wall_3mx20cm_Wood_Panels (2),3.69,0.81,-0.31
8.926,1,Wall_3mx20cm_Wood_Panels (2),3.71,0.80,-0.31
8.951,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.80,-0.31
8.981,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.80,-0.31
9.007,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.79,-0.31
9.039,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.79,-0.31
9.090,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.80,-0.31
9.118,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.80,-0.31
9.149,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.80,-0.31
9.174,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.80,-0.31
9.202,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.80,-0.31
9.257,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.80,-0.31
9.287,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.80,-0.31
9.315,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.81,-0.31
9.343,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.81,-0.31
9.370,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.82,-0.31
9.426,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.83,-0.31
9.454,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.82,-0.31
9.483,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.82,-0.31
9.509,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.81,-0.31
9.537,1,Wall_3mx20cm_Wood_Panels (2),3.73,0.81,-0.31
9.595,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.82,-0.31
9.622,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.82,-0.31
9.650,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.82,-0.31
9.678,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.83,-0.31
9.705,1,Wall_3mx20cm_Wood_Panels (2),3.74,0.83,-0.31
9.734,1,Wall_3mx20cm_Wood_Panels (2),3.76,0.83,-0.31
9.789,1,Wall_3mx20cm_Wood_Panels (2),3.77,0.85,-0.31
9.817,1,Wall_3mx20cm_Wood_Panels (2),3.78,0.87,-0.31
9.844,1,Wall_3mx20cm_Wood_Panels (2),3.79,0.90,-0.31
9.871,1,Wall_3mx20cm_Wood_Panels (2),3.81,0.93,-0.31
9.901,1,Wall_3mx20cm_Wood_Panels (2),3.82,0.95,-0.31
9.955,1,Wall_3mx20cm_Wood_Panels (2),3.86,0.98,-0.31
9.984,1,Wall_3mx20cm_Wood_Panels (2),3.88,0.98,-0.31
10.010,1,Wall_3mx20cm_Wood_Panels (2),3.91,0.97,-0.31
10.040,1,Wall_3mx20cm_Wood_Panels (2),3.93,0.96,-0.31
10.067,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.95,-0.31
10.123,1,Wall_3mx20cm_Wood_Panels (2),4.00,0.93,-0.31
10.149,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.93,-0.31
10.178,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.93,-0.31
10.208,1,Wall_3mx20cm_Wood_Panels (2),4.03,0.93,-0.31
10.234,1,Wall_3mx20cm_Wood_Panels (2),4.03,0.93,-0.31
10.291,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.92,-0.31
10.317,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.91,-0.31
10.346,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.90,-0.31
10.374,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.89,-0.31
10.401,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.88,-0.31
10.456,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.87,-0.31
10.487,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.87,-0.31
10.511,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.87,-0.31
10.540,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.87,-0.31
10.568,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.87,-0.31
10.622,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.87,-0.31
10.652,1,Wall_3mx20cm_Wood_Panels (2),4.10,0.87,-0.31
10.682,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.87,-0.31
10.721,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.87,-0.31
10.747,1,Wall_3mx20cm_Wood_Panels (2),4.13,0.86,-0.31
10.775,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.85,-0.31
10.803,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.85,-0.31
10.858,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.86,-0.31
10.887,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.86,-0.31
10.915,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.86,-0.31
10.945,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.86,-0.31
10.971,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.86,-0.31
11.026,1,Wall_3mx20cm_Wood_Panels (2),4.16,0.87,-0.31
11.055,1,Wall_3mx20cm_Wood_Panels (2),4.17,0.87,-0.31
11.083,1,Wall_3mx20cm_Wood_Panels (2),4.18,0.87,-0.31
11.110,1,Wall_3mx20cm_Wood_Panels (2),4.18,0.88,-0.31
11.140,1,Wall_3mx20cm_Wood_Panels (2),4.19,0.88,-0.31
11.194,1,Wall_3mx20cm_Wood_Panels (2),4.21,0.90,-0.31
11.223,1,Wall_3mx20cm_Wood_Panels (2),4.22,0.92,-0.31
11.249,1,Wall_3mx20cm_Wood_Panels (2),4.24,0.94,-0.31
11.279,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.95,-0.31
11.309,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.96,-0.31
11.364,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.98,-0.31
11.391,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.97,-0.31
11.414,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.97,-0.31
11.445,1,Wall_3mx20cm_Wood_Panels (2),4.32,0.96,-0.31
11.472,1,Wall_3mx20cm_Wood_Panels (2),4.31,0.96,-0.31
11.528,1,Wall_3mx20cm_Wood_Panels (2),4.28,0.97,-0.31
11.556,1,Wall_3mx20cm_Wood_Panels (2),4.27,0.98,-0.31
11.584,1,Wall_3mx20cm_Wood_Panels (2),4.26,0.98,-0.31
11.612,1,Wall_3mx20cm_Wood_Panels (2),4.24,0.99,-0.31
11.639,1,Wall_3mx20cm_Wood_Panels (2),4.24,0.99,-0.31
11.668,1,Wall_3mx20cm_Wood_Panels (2),4.23,0.99,-0.31
11.724,1,Wall_3mx20cm_Wood_Panels (2),4.21,0.99,-0.31
11.751,1,Wall_3mx20cm_Wood_Panels (2),4.20,0.98,-0.31
11.778,1,Wall_3mx20cm_Wood_Panels (2),4.18,0.98,-0.31
11.807,1,Wall_3mx20cm_Wood_Panels (2),4.17,0.98,-0.31
11.836,1,Wall_3mx20cm_Wood_Panels (2),4.15,0.98,-0.31
11.890,1,Wall_3mx20cm_Wood_Panels (2),4.12,0.97,-0.31
11.928,1,Wall_3mx20cm_Wood_Panels (2),4.11,0.97,-0.31
11.965,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.97,-0.31
11.993,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.96,-0.31
12.040,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.97,-0.31
12.040,1,Wall_3mx20cm_Wood_Panels (2),4.05,0.97,-0.31
12.077,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.98,-0.31
12.107,1,Wall_3mx20cm_Wood_Panels (2),4.00,0.98,-0.31
12.147,1,Wall_3mx20cm_Wood_Panels (2),3.99,0.97,-0.31
12.176,1,Wall_3mx20cm_Wood_Panels (2),3.98,0.97,-0.31
12.251,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.96,-0.31
12.251,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.96,-0.31
12.284,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.95,-0.31
12.311,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.94,-0.31
12.341,1,Wall_3mx20cm_Wood_Panels (2),3.96,0.93,-0.31
12.393,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.90,-0.31
12.421,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.89,-0.31
12.449,1,Wall_3mx20cm_Wood_Panels (2),3.97,0.88,-0.31
12.476,1,Wall_3mx20cm_Wood_Panels (2),3.98,0.87,-0.31
12.506,1,Wall_3mx20cm_Wood_Panels (2),3.99,0.86,-0.31
12.559,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.85,-0.31
12.587,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.84,-0.31
12.612,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.84,-0.31
12.642,1,Wall_3mx20cm_Wood_Panels (2),4.03,0.83,-0.31
12.672,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.83,-0.31
12.726,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.82,-0.31
12.754,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.81,-0.31
12.780,1,Wall_3mx20cm_Wood_Panels (2),4.07,0.80,-0.31
12.809,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.80,-0.31
12.836,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.79,-0.31
12.892,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.79,-0.31
12.921,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.79,-0.31
12.947,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.79,-0.31
12.975,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.80,-0.31
13.003,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.80,-0.31
13.058,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.80,-0.31
13.087,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.80,-0.31
13.114,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.79,-0.31
13.142,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.79,-0.31
13.169,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.79,-0.31
13.226,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.78,-0.31
13.253,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.78,-0.31
13.281,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.78,-0.31
13.310,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.78,-0.31
13.339,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.77,-0.31
13.393,1,Wall_3mx20cm_Wood_Panels (2),4.09,0.74,-0.31
13.421,1,Wall_3mx20cm_Wood_Panels (2),4.08,0.72,-0.31
13.449,1,Wall_3mx20cm_Wood_Panels (2),4.06,0.70,-0.31
13.476,1,Wall_3mx20cm_Wood_Panels (2),4.04,0.68,-0.31
13.505,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.68,-0.31
13.561,1,Wall_3mx20cm_Wood_Panels (2),4.02,0.72,-0.31
13.588,1,Wall_3mx20cm_Wood_Panels (2),4.01,0.72,-0.31
13.615,1,Wall_3mx20cm_Wood_Panels (2),4.00,0.70,-0.31
13.643,1,Wall_3mx20cm_Wood_Panels (2),3.98,0.67,-0.31
13.674,1,Wall_3mx20cm_Wood_Panels (2),3.95,0.64,-0.31
13.700,1,Wall_3mx20cm_Wood_Panels (2),3.91,0.61,-0.31
13.756,1,Wall_3mx20cm_Wood_Panels (2),3.80,0.58,-0.31
13.783,1,Wall_3mx20cm_Wood_Panels (2),3.75,0.58,-0.31
13.810,1,Wall_3mx20cm_Wood_Panels (2),3.72,0.59,-0.31
13.837,1,Wall_3mx20cm_Wood_Panels (2),3.67,0.59,-0.31
