t,cond,avgDb,wpm,text
13.904,1,-120.0,0.0,
14.014,1,-120.0,0.0,
14.110,1,-120.0,0.0,
14.208,1,-120.0,0.0,
14.305,1,-94.3,0.0,
14.403,1,-24.0,0.0,
14.502,1,-16.6,0.0,
14.602,1,-58.9,0.0,
14.711,1,-18.6,0.0,
14.809,1,-36.3,0.0,
14.906,1,-17.1,0.0,
15.003,1,-18.5,0.0,
15.101,1,-53.1,0.0,
15.212,1,-25.5,0.0,
15.310,1,-26.7,0.0,
15.406,1,-36.2,0.0,
15.504,1,-21.3,0.0,
15.602,1,-16.4,0.0,
15.700,1,-26.5,0.0,
15.812,1,-25.2,0.0,
15.910,1,-18.1,0.0,
16.008,1,-31.7,0.0,
16.104,1,-25.7,0.0,
16.200,1,-16.2,0.0,
16.310,1,-26.9,0.0,
16.406,1,-16.8,0.0,
16.506,1,-21.6,0.0,
16.603,1,-27.4,0.0,
16.701,1,-29.8,0.0,
16.811,1,-61.5,0.0,
16.907,1,-89.8,0.0,
17.005,1,-120.0,0.0,
17.105,1,-120.0,0.0,
17.202,1,-120.0,0.0,
17.314,1,-120.0,0.0,
17.409,1,-120.0,0.0,
17.507,1,-120.0,0.0,
17.604,1,-120.0,0.0,
17.702,1,-95.4,0.0,
17.801,1,-34.7,0.0,
17.909,1,-13.5,0.0,
18.007,1,-14.8,0.0,
18.105,1,-15.4,0.0,
18.204,1,-13.5,0.0,
18.304,1,-14.0,0.0,
18.400,1,-16.1,0.0,
18.511,1,-17.6,0.0,
18.609,1,-35.7,0.0,
18.706,1,-27.6,0.0,
18.805,1,-26.4,0.0,
18.916,1,-32.6,0.0,
19.013,1,-36.4,0.0,
19.109,1,-36.3,0.0,
19.208,1,-20.3,0.0,
19.305,1,-33.1,0.0,
19.403,1,-22.1,0.0,
19.513,1,-25.2,0.0,
19.611,1,-26.4,0.0,
19.707,1,-64.9,0.0,
19.805,1,-94.7,0.0,
19.904,1,-120.0,0.0,
20.011,1,-120.0,0.0,
20.107,1,-120.0,0.0,
20.207,1,-120.0,0.0,
20.305,1,-120.0,0.0,
20.403,1,-120.0,0.0,
20.502,1,-120.0,0.0,
20.613,1,-120.0,0.0,
20.711,1,-120.0,0.0,
20.809,1,-120.0,0.0,
20.906,1,-120.0,0.0,
21.003,1,-120.0,0.0,
21.101,1,-120.0,0.0,
21.212,1,-120.0,0.0,
21.310,1,-120.0,0.0,
21.408,1,-120.0,0.0,
21.504,1,-120.0,0.0,
21.604,1,-120.0,0.0,
21.703,1,-120.0,0.0,
21.812,1,-120.0,0.0,
21.909,1,-120.0,0.0,
22.005,1,-120.0,0.0,
22.103,1,-120.0,0.0,
22.213,1,-120.0,0.0,
22.310,1,-120.0,0.0,
22.408,1,-120.0,0.0,
22.506,1,-120.0,0.0,
22.602,1,-120.0,0.0,
22.713,1,-120.0,0.0,
22.809,1,-120.0,0.0,
22.907,1,-120.0,0.0,
23.004,1,-120.0,0.0,
23.103,1,-120.0,0.0,
23.214,1,-120.0,0.0,
23.311,1,-120.0,0.0,
23.409,1,-120.0,0.0,
23.507,1,-120.0,0.0,
23.605,1,-120.0,0.0,
23.704,1,-120.0,0.0,
23.801,1,-120.0,0.0,
23.913,1,-120.0,0.0,
24.011,1,-120.0,0.0,
24.108,1,-120.0,0.0,
24.207,1,-120.0,0.0,
24.304,1,-120.0,0.0,
24.401,1,-120.0,0.0,
24.512,1,-120.0,0.0,
24.610,1,-120.0,0.0,
24.709,1,-120.0,0.0,
24.805,1,-120.0,0.0,
24.902,1,-120.0,0.0,
25.013,1,-120.0,0.0,
25.110,1,-120.0,0.0,
25.208,1,-120.0,0.0,
25.306,1,-120.0,0.0,
25.404,1,-120.0,0.0,
25.502,1,-120.0,0.0,
25.613,1,-120.0,0.0,
25.711,1,-120.0,0.0,
25.807,1,-120.0,0.0,
25.900,1,-120.0,0.0,
26.012,1,-120.0,0.0,
26.111,1,-120.0,0.0,
26.209,1,-120.0,0.0,
26.307,1,-120.0,0.0,
26.405,1,-120.0,0.0,
26.503,1,-120.0,0.0,
26.600,1,-120.0,0.0,
26.712,1,-120.0,0.0,
26.809,1,-120.0,0.0,
26.906,1,-120.0,0.0,
27.004,1,-120.0,0.0,
27.101,1,-120.0,0.0,
27.213,1,-120.0,0.0,
27.311,1,-120.0,0.0,
27.409,1,-120.0,0.0,
27.508,1,-120.0,0.0,
27.605,1,-120.0,0.0,
27.704,1,-120.0,0.0,
27.801,1,-120.0,0.0,
27.910,1,-120.0,0.0,
28.007,1,-120.0,0.0,
28.105,1,-120.0,0.0,
28.202,1,-120.0,0.0,
28.312,1,-120.0,0.0,
28.410,1,-120.0,0.0,
28.508,1,-120.0,0.0,
28.605,1,-120.0,0.0,
28.702,1,-120.0,0.0,
28.801,1,-120.0,0.0,
28.911,1,-120.0,0.0,
29.008,1,-120.0,0.0,
29.105,1,-120.0,0.0,
29.203,1,-120.0,0.0,
29.313,1,-120.0,0.0,
29.411,1,-120.0,0.0,
29.508,1,-120.0,0.0,
29.606,1,-120.0,0.0,
29.705,1,-120.0,0.0,
29.803,1,-120.0,0.0,
29.913,1,-120.0,0.0,
30.010,1,-120.0,0.0,
30.109,1,-120.0,0.0,
30.207,1,-120.0,0.0,
30.305,1,-120.0,0.0,
30.403,1,-120.0,0.0,
30.500,1,-120.0,0.0,
30.612,1,-120.0,0.0,
30.710,1,-120.0,0.0,
30.806,1,-120.0,0.0,
30.903,1,-120.0,0.0,
31.011,1,-120.0,0.0,
31.108,1,-120.0,0.0,
31.207,1,-120.0,0.0,
31.306,1,-120.0,0.0,
31.402,1,-120.0,0.0,
31.516,1,-120.0,0.0,
31.610,1,-120.0,0.0,
31.708,1,-120.0,0.0,
31.806,1,-120.0,0.0,
31.903,1,-120.0,0.0,
32.001,1,-120.0,0.0,
32.112,1,-120.0,0.0,
32.210,1,-120.0,0.0,
32.307,1,-120.0,0.0,
32.405,1,-120.0,0.0,
32.502,1,-120.0,0.0,
32.600,1,-120.0,0.0,
32.711,1,-120.0,0.0,
32.810,1,-120.0,0.0,
32.907,1,-120.0,0.0,
33.004,1,-120.0,0.0,
33.103,1,-120.0,0.0,
33.202,1,-120.0,0.0,
33.312,1,-120.0,0.0,
33.411,1,-120.0,0.0,
33.508,1,-120.0,0.0,
33.608,1,-120.0,0.0,
33.702,1,-120.0,0.0,
33.801,1,-120.0,0.0,
33.914,1,-120.0,0.0,
34.012,1,-120.0,0.0,
34.112,1,-120.0,0.0,
34.204,1,-120.0,0.0,
34.300,1,-120.0,0.0,
34.410,1,-120.0,0.0,
34.507,1,-120.0,0.0,
34.603,1,-120.0,0.0,
34.702,1,-120.0,0.0,
34.812,1,-120.0,0.0,
34.907,1,-120.0,0.0,
35.004,1,-120.0,0.0,
35.101,1,-120.0,0.0,
35.201,1,-120.0,0.0,
35.314,1,-120.0,0.0,
35.412,1,-120.0,0.0,
35.510,1,-120.0,0.0,
35.612,1,-120.0,0.0,
35.722,1,-120.0,0.0,
35.805,1,-120.0,0.0,
35.919,1,-120.0,0.0,
36.015,1,-120.0,0.0,
36.120,1,-120.0,0.0,
36.207,1,-120.0,0.0,
36.305,1,-120.0,0.0,
36.402,1,-120.0,0.0,
36.512,1,-120.0,0.0,
36.609,1,-120.0,0.0,
36.708,1,-120.0,0.0,
36.806,1,-120.0,0.0,
37.202,1,-45.1,0.0,
37.202,1,-45.1,0.0,
37.202,1,-45.1,0.0,
37.202,1,-45.1,0.0,
37.306,1,-47.3,0.0,
37.405,1,-47.6,0.0,
37.506,1,-49.6,0.0,
37.601,1,-51.2,0.0,
37.713,1,-53.6,0.0,
37.810,1,-56.2,0.0,
37.915,1,-59.3,0.0,
38.022,1,-64.0,0.0,
38.107,1,-68.9,0.0,
38.218,1,-75.7,0.0,
38.304,1,-83.0,0.0,
38.413,1,-40.2,0.0,
38.527,1,-40.2,0.0,
38.610,1,-42.9,0.0,
38.721,1,-45.8,0.0,
38.805,1,-47.3,0.0,
38.916,1,-48.0,0.0,
39.002,1,-49.5,0.0,
39.101,1,-51.1,0.0,
39.200,1,-53.4,0.0,
39.313,1,-56.1,0.0,
39.408,1,-58.8,0.0,
39.504,1,-63.4,0.0,
39.601,1,-68.6,0.0,
39.711,1,-75.7,0.0,
39.810,1,-84.6,0.0,
39.907,1,-38.9,0.0,
40.001,1,-40.8,0.0,
40.110,1,-43.2,0.0,
40.208,1,-45.6,0.0,
40.306,1,-47.2,0.0,
40.405,1,-47.8,0.0,
40.502,1,-49.7,0.0,
40.602,1,-51.4,0.0,
40.714,1,-53.9,0.0,
40.810,1,-56.4,0.0,
40.908,1,-59.4,0.0,
41.006,1,-63.8,0.0,
41.104,1,-69.4,0.0,
41.202,1,-75.5,0.0,
41.302,1,-83.2,0.0,
41.413,1,-40.2,0.0,
41.514,1,-40.2,0.0,
41.611,1,-43.2,0.0,
41.720,1,-46.3,0.0,
41.809,1,-120.0,0.0,
41.918,1,-120.0,0.0,
42.013,1,-120.0,0.0,
42.111,1,-120.0,0.0,
42.208,1,-120.0,0.0,
42.306,1,-120.0,0.0,
42.413,1,-71.8,0.0,
42.512,1,-22.8,0.0,
42.612,1,-19.0,0.0,
42.707,1,-27.7,0.0,
42.805,1,-16.6,0.0,
42.903,1,-20.6,0.0,
43.011,1,-25.1,0.0,
43.107,1,-20.9,0.0,
43.206,1,-18.8,0.0,
43.305,1,-46.8,0.0,
43.401,1,-14.8,0.0,
43.501,1,-16.7,0.0,
43.632,1,-27.1,0.0,
43.710,1,-13.5,0.0,
43.805,1,-18.9,0.0,
43.903,1,-48.2,0.0,
44.001,1,-26.5,0.0,
44.100,1,-38.1,0.0,
44.210,1,-96.8,0.0,
44.309,1,-95.7,0.0,
44.408,1,-120.0,0.0,
44.503,1,-120.0,0.0,
44.601,1,-120.0,0.0,
44.713,1,-120.0,0.0,
44.812,1,-120.0,0.0,
44.908,1,-120.0,0.0,
45.006,1,-120.0,0.0,
45.101,1,-99.6,0.0,
45.210,1,-28.3,0.0,
45.309,1,-18.6,0.0,
45.412,1,-32.7,0.0,
45.511,1,-25.6,0.0,
45.609,1,-20.7,0.0,
45.706,1,-18.4,0.0,
45.812,1,-15.6,0.0,
45.913,1,-17.4,0.0,
46.011,1,-19.5,0.0,
46.110,1,-29.8,0.0,
46.208,1,-19.0,0.0,
46.305,1,-41.8,0.0,
46.402,1,-36.2,0.0,
46.514,1,-12.7,0.0,
46.600,1,-25.4,0.0,
46.708,1,-17.5,0.0,
46.805,1,-19.2,0.0,
46.904,1,-28.3,0.0,
47.001,1,-19.5,0.0,
47.111,1,-15.0,0.0,
47.200,1,-19.6,0.0,
47.313,1,-28.9,0.0,
47.411,1,-18.5,0.0,
47.509,1,-14.8,0.0,
47.606,1,-16.2,0.0,
47.704,1,-35.3,0.0,
47.803,1,-25.9,0.0,
47.911,1,-24.6,0.0,
48.008,1,-35.0,0.0,
48.106,1,-70.0,0.0,
48.204,1,-95.9,0.0,
48.300,1,-120.0,0.0,
48.413,1,-120.0,0.0,
48.510,1,-120.0,0.0,
48.607,1,-120.0,0.0,
48.703,1,-120.0,0.0,
48.813,1,-120.0,0.0,
48.910,1,-120.0,0.0,
49.008,1,-98.9,0.0,
49.106,1,-38.1,0.0,
49.204,1,-16.3,0.0,
49.302,1,-15.9,0.0,
49.402,1,-19.7,0.0,
49.512,1,-26.1,0.0,
49.612,1,-15.6,0.0,
49.709,1,-15.5,0.0,
49.807,1,-19.3,0.0,
49.904,1,-20.1,0.0,
50.002,1,-17.0,0.0,
50.100,1,-23.8,0.0,
50.210,1,-36.4,0.0,
50.308,1,-38.3,0.0,
50.407,1,-15.3,0.0,
50.504,1,-51.0,0.0,
50.601,1,-19.7,0.0,
50.714,1,-14.7,0.0,
50.811,1,-18.6,0.0,
50.909,1,-36.4,0.0,
51.005,1,-29.5,0.0,
51.104,1,-18.5,0.0,
51.203,1,-44.6,0.0,
51.303,1,-19.6,0.0,
51.400,1,-21.8,0.0,
51.502,1,-18.0,0.0,
51.600,1,-22.7,0.0,
51.711,1,-36.7,0.0,
51.807,1,-22.7,0.0,
51.903,1,-59.7,0.0,
52.003,1,-18.0,0.0,
52.101,1,-23.3,0.0,
52.212,1,-21.2,0.0,
52.309,1,-18.4,0.0,
52.406,1,-33.5,0.0,
52.504,1,-28.7,0.0,
52.603,1,-16.1,0.0,
52.701,1,-19.8,0.0,
52.811,1,-19.8,0.0,
52.906,1,-20.5,0.0,
53.006,1,-26.0,0.0,
53.105,1,-20.2,0.0,
53.205,1,-30.3,0.0,
53.302,1,-20.9,0.0,
53.413,1,-20.4,0.0,
53.511,1,-26.9,0.0,
53.609,1,-25.5,0.0,
53.706,1,-22.3,0.0,
53.805,1,-62.8,0.0,
53.901,1,-97.2,0.0,
54.001,1,-102.9,0.0,
54.114,1,-120.0,0.0,
54.200,1,-120.0,0.0,
54.312,1,-120.0,0.0,
54.423,1,-120.0,0.0,
54.508,1,-120.0,0.0,
54.619,1,-120.0,0.0,
54.704,1,-120.0,0.0,
54.816,1,-120.0,0.0,
54.928,1,-120.0,0.0,
55.008,1,-120.0,0.0,
55.121,1,-120.0,0.0,
55.204,1,-120.0,0.0,
55.301,1,-120.0,0.0,
55.408,1,-120.0,0.0,
55.502,1,-120.0,0.0,
55.614,1,-120.0,0.0,
55.710,1,-120.0,0.0,
55.809,1,-120.0,0.0,
55.906,1,-120.0,0.0,
56.004,1,-120.0,0.0,
56.101,1,-120.0,0.0,
56.213,1,-120.0,0.0,
56.310,1,-120.0,0.0,
56.407,1,-120.0,0.0,
56.506,1,-120.0,0.0,
56.603,1,-120.0,0.0,
56.702,1,-120.0,0.0,
56.813,1,-120.0,0.0,
56.908,1,-120.0,0.0,
57.006,1,-120.0,0.0,
57.101,1,-120.0,0.0,
57.213,1,-120.0,0.0,
57.309,1,-120.0,0.0,
57.407,1,-120.0,0.0,
57.503,1,-120.0,0.0,
57.611,1,-120.0,0.0,
57.704,1,-120.0,0.0,
57.800,1,-120.0,0.0,
57.905,1,-120.0,0.0,
58.012,1,-120.0,0.0,
58.105,1,-120.0,0.0,
58.203,1,-120.0,0.0,
58.304,1,-120.0,0.0,
58.402,1,-120.0,0.0,
58.500,1,-120.0,0.0,
58.611,1,-120.0,0.0,
58.710,1,-120.0,0.0,
58.809,1,-120.0,0.0,
58.908,1,-120.0,0.0,
59.007,1,-120.0,0.0,
59.105,1,-120.0,0.0,
59.203,1,-120.0,0.0,
59.303,1,-120.0,0.0,
59.400,1,-120.0,0.0,
59.513,1,-120.0,0.0,
59.608,1,-120.0,0.0,
59.705,1,-120.0,0.0,
59.802,1,-120.0,0.0,
59.904,1,-120.0,0.0,
60.001,1,-120.0,0.0,
60.110,1,-120.0,0.0,
60.283,1,-120.0,0.0,
60.304,1,-120.0,0.0,
60.400,1,-120.0,0.0,
60.511,1,-120.0,0.0,
60.610,1,-120.0,0.0,
60.704,1,-120.0,0.0,
60.800,1,-120.0,0.0,
60.913,1,-120.0,0.0,
61.010,1,-120.0,0.0,
61.107,1,-120.0,0.0,
61.206,1,-120.0,0.0,
61.304,1,-120.0,0.0,
61.403,1,-120.0,0.0,
61.500,1,-120.0,0.0,
61.614,1,-120.0,0.0,
61.709,1,-120.0,0.0,
61.808,1,-120.0,0.0,
61.906,1,-120.0,0.0,
62.004,1,-120.0,0.0,
62.101,1,-120.0,0.0,
62.213,1,-120.0,0.0,
62.310,1,-120.0,0.0,
62.408,1,-120.0,0.0,
62.506,1,-120.0,0.0,
62.603,1,-120.0,0.0,
62.701,1,-120.0,0.0,
62.812,1,-120.0,0.0,
62.909,1,-120.0,0.0,
63.004,1,-120.0,0.0,
63.104,1,-120.0,0.0,
63.200,1,-120.0,0.0,
63.313,1,-120.0,0.0,
63.409,1,-120.0,0.0,
63.504,1,-120.0,0.0,
63.602,1,-120.0,0.0,
63.700,1,-120.0,0.0,
63.812,1,-120.0,0.0,
63.909,1,-120.0,0.0,
64.004,1,-120.0,0.0,
64.101,1,-120.0,0.0,
64.200,1,-120.0,0.0,
64.312,1,-120.0,0.0,
64.411,1,-120.0,0.0,
64.509,1,-120.0,0.0,
64.606,1,-120.0,0.0,
64.704,1,-120.0,0.0,
64.803,1,-120.0,0.0,
64.909,1,-120.0,0.0,
65.008,1,-120.0,0.0,
65.107,1,-120.0,0.0,
65.205,1,-120.0,0.0,
65.303,1,-120.0,0.0,
65.400,1,-120.0,0.0,
65.512,1,-120.0,0.0,
65.610,1,-120.0,0.0,
65.705,1,-120.0,0.0,
65.802,1,-120.0,0.0,
65.923,1,-120.0,0.0,
66.010,1,-120.0,0.0,
66.119,1,-120.0,0.0,
66.203,1,-120.0,0.0,
66.315,1,-120.0,0.0,
66.425,1,-120.0,0.0,
66.510,1,-120.0,0.0,
66.621,1,-120.0,0.0,
66.703,1,-120.0,0.0,
66.815,1,-120.0,0.0,
66.901,1,-120.0,0.0,
67.012,1,-120.0,0.0,
67.112,1,-120.0,0.0,
67.210,1,-120.0,0.0,
67.309,1,-120.0,0.0,
67.405,1,-120.0,0.0,
67.502,1,-120.0,0.0,
67.600,1,-120.0,0.0,
67.711,1,-120.0,0.0,
67.809,1,-120.0,0.0,
67.907,1,-120.0,0.0,
68.005,1,-120.0,0.0,
68.102,1,-120.0,0.0,
68.200,1,-120.0,0.0,
68.312,1,-120.0,0.0,
68.410,1,-120.0,0.0,
68.506,1,-120.0,0.0,
68.604,1,-120.0,0.0,
68.712,1,-120.0,0.0,
68.800,1,-120.0,0.0,
68.908,1,-120.0,0.0,
69.004,1,-120.0,0.0,
69.102,1,-120.0,0.0,
69.211,1,-120.0,0.0,
69.311,1,-120.0,0.0,
69.408,1,-120.0,0.0,
69.505,1,-120.0,0.0,
69.604,1,-120.0,0.0,
69.700,1,-120.0,0.0,
69.811,1,-120.0,0.0,
69.905,1,-120.0,0.0,
70.001,1,-120.0,0.0,
70.113,1,-120.0,0.0,
70.211,1,-120.0,0.0,
70.303,1,-120.0,0.0,
70.412,1,-120.0,0.0,
70.509,1,-120.0,0.0,
70.606,1,-120.0,0.0,
70.704,1,-120.0,0.0,
70.804,1,-120.0,0.0,
70.913,1,-120.0,0.0,
71.012,1,-120.0,0.0,
71.109,1,-120.0,0.0,
71.206,1,-120.0,0.0,
71.303,1,-120.0,0.0,
71.402,1,-120.0,0.0,
71.512,1,-120.0,0.0,
71.609,1,-120.0,0.0,
71.706,1,-120.0,0.0,
71.804,1,-120.0,0.0,
71.902,1,-120.0,0.0,
72.013,1,-120.0,0.0,
72.108,1,-120.0,0.0,
72.206,1,-120.0,0.0,
72.308,1,-39.2,0.0,
72.401,1,-40.3,0.0,
72.513,1,-43.7,0.0,
72.609,1,-45.7,0.0,
72.705,1,-48.1,0.0,
72.805,1,-48.5,0.0,
72.901,1,-49.8,0.0,
73.013,1,-52.3,0.0,
73.111,1,-54.5,0.0,
73.210,1,-57.0,0.0,
73.308,1,-60.5,0.0,
73.406,1,-64.5,0.0,
73.504,1,-70.2,0.0,
73.601,1,-77.3,0.0,
73.712,1,-90.2,0.0,
73.811,1,-39.4,0.0,
73.908,1,-41.1,0.0,
74.004,1,-43.5,0.0,
74.102,1,-46.0,0.0,
74.200,1,-47.8,0.0,
74.311,1,-48.6,0.0,
74.409,1,-49.9,0.0,
74.505,1,-52.2,0.0,
74.602,1,-54.1,0.0,
74.711,1,-56.9,0.0,
74.812,1,-60.7,0.0,
74.909,1,-65.0,0.0,
75.007,1,-70.8,0.0,
75.103,1,-77.6,0.0,
75.201,1,-120.0,0.0,
75.311,1,-120.0,0.0,
75.410,1,-120.0,0.0,
75.507,1,-120.0,0.0,
75.604,1,-120.0,0.0,
75.702,1,-97.6,0.0,
75.814,1,-30.3,0.0,
75.911,1,-48.6,0.0,
76.009,1,-60.4,0.0,
76.107,1,-14.4,0.0,
76.205,1,-14.1,0.0,
76.304,1,-19.2,0.0,
76.413,1,-30.1,0.0,
76.511,1,-16.7,0.0,
76.608,1,-21.5,0.0,
76.706,1,-21.8,0.0,
76.804,1,-18.4,0.0,
76.903,1,-16.4,0.0,
77.013,1,-22.8,0.0,
77.112,1,-24.1,0.0,
77.208,1,-31.5,0.0,
77.306,1,-60.4,0.0,
77.401,1,-91.5,0.0,
77.512,1,-120.0,0.0,
77.611,1,-120.0,0.0,
77.707,1,-120.0,0.0,
77.806,1,-120.0,0.0,
77.902,1,-120.0,0.0,
78.003,1,-120.0,0.0,
78.103,1,-120.0,0.0,
78.213,1,-96.6,0.0,
78.307,1,-50.7,0.0,
78.406,1,-15.2,0.0,
78.506,1,-14.5,0.0,
78.604,1,-13.8,0.0,
78.740,1,-24.5,0.0,
78.809,1,-17.8,0.0,
78.903,1,-18.7,0.0,
79.000,1,-21.7,0.0,
79.112,1,-55.4,0.0,
79.208,1,-19.5,0.0,
79.305,1,-18.7,0.0,
79.405,1,-35.8,0.0,
79.502,1,-17.6,0.0,
79.600,1,-29.4,0.0,
79.712,1,-18.4,0.0,
79.811,1,-15.8,0.0,
79.909,1,-19.3,0.0,
80.008,1,-20.8,0.0,
80.116,1,-23.4,0.0,
80.226,1,-57.9,0.0,
80.323,1,-84.5,0.0,
80.407,1,-104.5,0.0,
80.504,1,-120.0,0.0,
80.617,1,-120.0,0.0,
80.705,1,-120.0,0.0,
80.824,1,-120.0,0.0,
80.910,1,-120.0,0.0,
81.005,1,-120.0,0.0,
81.106,1,-98.2,0.0,
81.201,1,-69.1,0.0,
81.312,1,-15.8,0.0,
81.409,1,-47.6,0.0,
81.509,1,-15.2,0.0,
81.615,1,-23.5,0.0,
81.701,1,-15.4,0.0,
81.800,1,-16.6,0.0,
81.912,1,-17.9,0.0,
82.010,1,-34.2,0.0,
82.106,1,-18.3,0.0,
82.219,1,-15.8,0.0,
82.304,1,-20.7,0.0,
82.428,1,-44.8,0.0,
82.512,1,-30.8,0.0,
82.622,1,-42.1,0.0,
82.707,1,-18.1,0.0,
82.824,1,-21.4,0.0,
82.916,1,-29.8,0.0,
83.013,1,-21.1,0.0,
83.123,1,-21.2,0.0,
83.206,1,-19.3,0.0,
83.303,1,-16.7,0.0,
83.401,1,-20.4,0.0,
83.501,1,-23.6,0.0,
83.613,1,-18.8,0.0,
83.708,1,-17.6,0.0,
83.806,1,-17.4,0.0,
83.902,1,-58.0,0.0,
84.010,1,-59.3,0.0,
84.107,1,-17.2,0.0,
84.206,1,-55.0,0.0,
84.305,1,-21.9,0.0,
84.403,1,-35.0,0.0,
84.502,1,-18.1,0.0,
84.613,1,-29.7,0.0,
84.709,1,-15.3,0.0,
84.807,1,-15.7,0.0,
84.903,1,-20.9,0.0,
85.003,1,-16.1,0.0,
85.111,1,-20.2,0.0,
85.210,1,-19.8,0.0,
85.308,1,-18.0,0.0,
85.407,1,-15.9,0.0,
85.504,1,-19.4,0.0,
85.601,1,-23.4,0.0,
85.699,1,-26.5,0.0,
85.811,1,-22.3,0.0,
85.907,1,-38.8,0.0,
86.002,1,-62.6,0.0,
86.100,1,-95.2,0.0,
86.211,1,-120.0,0.0,
86.309,1,-120.0,0.0,
86.406,1,-120.0,0.0,
86.504,1,-120.0,0.0,
86.602,1,-120.0,0.0,
86.700,1,-120.0,0.0,
86.811,1,-120.0,0.0,
86.909,1,-120.0,0.0,
87.015,1,-120.0,0.0,
87.100,1,-120.0,0.0,
87.223,1,-120.0,0.0,
