t,cond,avgDb,wpm,text
87.204,1,-120.0,0.0,
87.302,1,-120.0,0.0,
87.399,1,-120.0,0.0,
87.510,1,-120.0,0.0,
87.607,1,-120.0,0.0,
87.704,1,-120.0,0.0,
87.802,1,-120.0,0.0,
87.912,1,-120.0,0.0,
88.010,1,-120.0,0.0,
88.109,1,-120.0,0.0,
88.206,1,-120.0,0.0,
88.304,1,-120.0,0.0,
88.413,1,-120.0,0.0,
88.511,1,-120.0,0.0,
88.608,1,-120.0,0.0,
88.705,1,-120.0,0.0,
88.802,1,-120.0,0.0,
88.909,1,-120.0,0.0,
89.006,1,-120.0,0.0,
89.106,1,-120.0,0.0,
89.204,1,-120.0,0.0,
89.302,1,-120.0,0.0,
89.400,1,-120.0,0.0,
89.513,1,-120.0,0.0,
89.610,1,-120.0,0.0,
89.707,1,-120.0,0.0,
89.805,1,-120.0,0.0,
89.903,1,-120.0,0.0,
90.001,1,-120.0,0.0,
90.112,1,-120.0,0.0,
90.210,1,-120.0,0.0,
90.309,1,-120.0,0.0,
90.405,1,-120.0,0.0,
90.500,1,-120.0,0.0,
90.609,1,-120.0,0.0,
90.709,1,-120.0,0.0,
90.807,1,-120.0,0.0,
90.905,1,-120.0,0.0,
91.003,1,-120.0,0.0,
91.100,1,-120.0,0.0,
91.212,1,-120.0,0.0,
91.310,1,-120.0,0.0,
91.407,1,-120.0,0.0,
91.504,1,-120.0,0.0,
91.600,1,-120.0,0.0,
91.714,1,-120.0,0.0,
91.812,1,-120.0,0.0,
91.908,1,-120.0,0.0,
92.006,1,-120.0,0.0,
92.103,1,-120.0,0.0,
92.201,1,-120.0,0.0,
92.312,1,-120.0,0.0,
92.410,1,-120.0,0.0,
92.507,1,-120.0,0.0,
92.605,1,-120.0,0.0,
92.703,1,-120.0,0.0,
92.800,1,-120.0,0.0,
92.911,1,-120.0,0.0,
93.009,1,-120.0,0.0,
93.107,1,-120.0,0.0,
93.206,1,-120.0,0.0,
93.303,1,-120.0,0.0,
93.400,1,-120.0,0.0,
93.510,1,-120.0,0.0,
93.605,1,-120.0,0.0,
93.704,1,-120.0,0.0,
93.801,1,-120.0,0.0,
93.900,1,-120.0,0.0,
94.012,1,-120.0,0.0,
94.109,1,-120.0,0.0,
94.206,1,-120.0,0.0,
94.303,1,-120.0,0.0,
94.401,1,-120.0,0.0,
94.513,1,-120.0,0.0,
94.610,1,-120.0,0.0,
94.706,1,-120.0,0.0,
94.805,1,-120.0,0.0,
94.903,1,-120.0,0.0,
95.000,1,-120.0,0.0,
95.112,1,-120.0,0.0,
95.209,1,-120.0,0.0,
95.306,1,-120.0,0.0,
95.404,1,-120.0,0.0,
95.501,1,-120.0,0.0,
95.600,1,-120.0,0.0,
95.711,1,-120.0,0.0,
95.810,1,-120.0,0.0,
95.907,1,-120.0,0.0,
96.004,1,-120.0,0.0,
96.102,1,-120.0,0.0,
96.200,1,-120.0,0.0,
96.311,1,-120.0,0.0,
96.408,1,-120.0,0.0,
96.505,1,-120.0,0.0,
96.604,1,-120.0,0.0,
96.701,1,-120.0,0.0,
96.811,1,-120.0,0.0,
96.910,1,-120.0,0.0,
97.008,1,-120.0,0.0,
97.102,1,-120.0,0.0,
97.199,1,-120.0,0.0,
97.310,1,-120.0,0.0,
97.407,1,-120.0,0.0,
97.505,1,-120.0,0.0,
97.602,1,-120.0,0.0,
97.700,1,-120.0,0.0,
97.811,1,-120.0,0.0,
97.909,1,-120.0,0.0,
98.006,1,-120.0,0.0,
98.104,1,-120.0,0.0,
98.202,1,-120.0,0.0,
98.300,1,-120.0,0.0,
98.411,1,-120.0,0.0,
98.509,1,-120.0,0.0,
98.608,1,-120.0,0.0,
98.704,1,-120.0,0.0,
98.802,1,-120.0,0.0,
98.900,1,-120.0,0.0,
99.011,1,-120.0,0.0,
99.109,1,-120.0,0.0,
99.207,1,-120.0,0.0,
99.306,1,-120.0,0.0,
99.408,1,-120.0,0.0,
99.510,1,-120.0,0.0,
99.608,1,-120.0,0.0,
99.706,1,-120.0,0.0,
99.802,1,-120.0,0.0,
99.900,1,-120.0,0.0,
100.014,1,-120.0,0.0,
100.110,1,-120.0,0.0,
100.206,1,-120.0,0.0,
100.304,1,-120.0,0.0,
100.401,1,-120.0,0.0,
100.499,1,-120.0,0.0,
100.610,1,-120.0,0.0,
100.706,1,-120.0,0.0,
100.805,1,-120.0,0.0,
100.902,1,-120.0,0.0,
101.000,1,-120.0,0.0,
101.111,1,-120.0,0.0,
101.209,1,-120.0,0.0,
101.307,1,-120.0,0.0,
101.404,1,-120.0,0.0,
101.502,1,-120.0,0.0,
101.613,1,-120.0,0.0,
101.711,1,-120.0,0.0,
101.809,1,-120.0,0.0,
101.906,1,-120.0,0.0,
102.004,1,-120.0,0.0,
102.101,1,-120.0,0.0,
102.213,1,-120.0,0.0,
102.310,1,-120.0,0.0,
102.406,1,-120.0,0.0,
102.503,1,-120.0,0.0,
102.599,1,-120.0,0.0,
102.707,1,-120.0,0.0,
102.805,1,-120.0,0.0,
102.905,1,-120.0,0.0,
103.003,1,-120.0,0.0,
103.101,1,-120.0,0.0,
103.213,1,-120.0,0.0,
103.310,1,-120.0,0.0,
103.408,1,-120.0,0.0,
103.506,1,-120.0,0.0,
103.603,1,-120.0,0.0,
103.700,1,-120.0,0.0,
103.812,1,-120.0,0.0,
103.909,1,-120.0,0.0,
104.007,1,-120.0,0.0,
104.105,1,-120.0,0.0,
104.203,1,-120.0,0.0,
104.299,1,-120.0,0.0,
104.412,1,-120.0,0.0,
104.509,1,-120.0,0.0,
104.606,1,-120.0,0.0,
104.704,1,-120.0,0.0,
104.802,1,-120.0,0.0,
104.900,1,-120.0,0.0,
105.012,1,-120.0,0.0,
105.110,1,-120.0,0.0,
105.210,1,-120.0,0.0,
105.305,1,-120.0,0.0,
105.400,1,-120.0,0.0,
105.511,1,-120.0,0.0,
105.605,1,-120.0,0.0,
105.704,1,-120.0,0.0,
105.803,1,-120.0,0.0,
105.912,1,-120.0,0.0,
106.010,1,-120.0,0.0,
106.109,1,-120.0,0.0,
106.206,1,-120.0,0.0,
106.304,1,-120.0,0.0,
106.402,1,-120.0,0.0,
106.512,1,-120.0,0.0,
106.610,1,-120.0,0.0,
106.708,1,-120.0,0.0,
106.806,1,-120.0,0.0,
106.903,1,-120.0,0.0,
107.000,1,-120.0,0.0,
107.112,1,-120.0,0.0,
107.209,1,-120.0,0.0,
107.307,1,-120.0,0.0,
107.405,1,-120.0,0.0,
107.502,1,-120.0,0.0,
107.600,1,-120.0,0.0,
107.712,1,-120.0,0.0,
107.809,1,-120.0,0.0,
107.907,1,-120.0,0.0,
108.003,1,-120.0,0.0,
108.101,1,-120.0,0.0,
108.213,1,-120.0,0.0,
108.309,1,-120.0,0.0,
108.407,1,-120.0,0.0,
108.503,1,-120.0,0.0,
108.601,1,-120.0,0.0,
108.713,1,-120.0,0.0,
108.811,1,-120.0,0.0,
108.913,1,-120.0,0.0,
109.008,1,-97.2,0.0,
109.109,1,-63.8,0.0,
109.213,1,-20.1,0.0,
109.310,1,-58.8,0.0,
109.409,1,-47.6,0.0,
109.507,1,-15.0,0.0,
109.604,1,-15.0,0.0,
109.700,1,-46.4,0.0,
109.812,1,-27.4,0.0,
109.910,1,-15.0,0.0,
110.008,1,-23.2,0.0,
110.106,1,-21.1,0.0,
110.203,1,-16.6,0.0,
110.301,1,-18.5,0.0,
110.412,1,-37.5,0.0,
110.510,1,-25.7,0.0,
110.608,1,-40.1,0.0,
110.706,1,-84.9,0.0,
110.804,1,-97.3,0.0,
110.901,1,-120.0,0.0,
111.012,1,-120.0,0.0,
111.108,1,-120.0,0.0,
111.206,1,-120.0,0.0,
111.303,1,-120.0,0.0,
111.400,1,-120.0,0.0,
111.512,1,-120.0,0.0,
111.610,0,-120.0,0.0,
111.707,0,-95.3,0.0,
111.805,0,-62.8,0.0,
111.902,0,-15.0,0.0,
112.010,0,-15.4,0.0,
112.106,0,-18.8,0.0,
112.203,0,-22.9,0.0,
112.303,0,-40.6,0.0,
112.402,0,-19.3,0.0,
112.513,0,-15.8,0.0,
112.610,0,-17.1,0.0,
112.708,0,-30.0,0.0,
112.806,0,-27.0,0.0,
112.903,0,-18.2,0.0,
113.000,0,-30.7,0.0,
113.112,0,-23.7,0.0,
113.210,0,-18.9,0.0,
113.307,0,-32.4,0.0,
113.405,0,-29.6,0.0,
113.503,0,-21.4,0.0,
113.600,0,-18.1,0.0,
113.711,0,-14.4,0.0,
113.807,0,-51.2,0.0,
113.906,0,-22.8,0.0,
114.004,0,-14.9,0.0,
114.102,0,-18.8,0.0,
114.200,0,-14.8,0.0,
114.312,0,-18.3,0.0,
114.409,0,-51.3,0.0,
114.506,0,-28.6,0.0,
114.605,0,-53.1,0.0,
114.703,0,-85.2,0.0,
114.799,0,-99.0,0.0,
114.910,0,-120.0,0.0,
115.006,0,-120.0,0.0,
115.105,0,-120.0,0.0,
115.203,0,-120.0,0.0,
115.300,0,-120.0,0.0,
115.412,0,-120.0,0.0,
115.501,0,-120.0,0.0,
